ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
18094,24-25,22,Getafe,Sevilla,Getafe,1,Yellu,Mediocampista,0,0
18094,24-25,22,Getafe,Sevilla,Getafe,1,Keita,Mediocampista,0,0
18094,24-25,22,Getafe,Sevilla,Getafe,1,Mayoral,Delantero,2,1
18094,24-25,22,Getafe,Sevilla,Getafe,1,Alvaro R.,Delantero,1,0
18094,24-25,22,Getafe,Sevilla,Getafe,1,Yildirim,Delantero,0,0
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Nyland,Portero,9,3
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Pedrosa,Defensa,6,2
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Gudelj,Mediocampista,6,1
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Carmona,Defensa,9,3
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Badé,Defensa,9,3
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Saúl,Mediocampista,5,2
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Sow,Mediocampista,8,2
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Lokonga,Mediocampista,5,2
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Lukebakio,Delantero,4,1
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Vargas,Delantero,7,2
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Romero,Delantero,2,1
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Álvaro,Portero,0,0
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Alberto,Portero,0,0
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Marcão,Defensa,0,0
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Juanlu,Mediocampista,1,0
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Kike Salas,Defensa,2,1
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Suso,Delantero,0,0
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Agoume,Mediocampista,1,0
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Ejuke,Delantero,2,1
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Idumbo M.,Mediocampista,0,0
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Iheanacho,Delantero,0,0
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Peque,Delantero,0,0
18094,24-25,22,Getafe,Sevilla,Sevilla,0,Adams,Delantero,0,0
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,Conde,Portero,4,1
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,Femenia,Defensa,3,2
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,Foyth,Defensa,7,2
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,S. Cardona,Defensa,15,4
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,Kambwala,Defensa,3,1
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,Comesaña,Mediocampista,13,4
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,Baena,Mediocampista,7,3
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,P. Gueye,Mediocampista,12,3
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,Yéremi,Delantero,5,1
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,Gerard,Delantero,7,2
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,Ayoze,Delantero,12,3
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,Luiz Junior,Portero,0,0
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,Albiol,Defensa,0,0
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,Bernat,Defensa,0,0
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,Bailly,Defensa,0,0
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,Costa,Defensa,0,0
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,Pau Navarro,Defensa,3,1
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,Parejo,Mediocampista,2,1
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,Denis Suárez,Mediocampista,8,2
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,Terrats,Mediocampista,0,0
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,Pépé,Delantero,2,1
18100,24-25,22,Villarreal,Valladolid,Villarreal,1,Barry,Delantero,7,2
18100,24-25,22,Villarreal,Valladolid,Valladolid,0,Hein,Portero,0,0
18100,24-25,22,Villarreal,Valladolid,Valladolid,0,Javi Sánchez,Defensa,-2,0
18100,24-25,22,Villarreal,Valladolid,Valladolid,0,Luis Pérez,Defensa,-1,0
18100,24-25,22,Villarreal,Valladolid,Valladolid,0,Torres,Defensa,0,0
18100,24-25,22,Villarreal,Valladolid,Valladolid,0,Rosa,Defensa,-3,0
18100,24-25,22,Villarreal,Valladolid,Valladolid,0,Anuar,Mediocampista,0,0
18100,24-25,22,Villarreal,Valladolid,Valladolid,0,Chuki,Mediocampista,1,0
18100,24-25,22,Villarreal,Valladolid,Valladolid,0,Amallah,Mediocampista,9,2
18100,24-25,22,Villarreal,Valladolid,Valladolid,0,Juric,Mediocampista,2,0
18100,24-25,22,Villarreal,Valladolid,Valladolid,0,Sylla,Delantero,2,0
18100,24-25,22,Villarreal,Valladolid,Valladolid,0,Marcos André,Delantero,0,0
18100,24-25,22,Villarreal,Valladolid,Valladolid,0,Ferreira,Portero,0,0
18100,24-25,22,Villarreal,Valladolid,Valladolid,0,Aidoo,Defensa,0,0
18100,24-25,22,Villarreal,Valladolid,Valladolid,0,Özkacar,Defensa,0,0
18100,24-25,22,Villarreal,Valladolid,Valladolid,0,Koke Iglesias,Defensa,0,0
18100,24-25,22,Villarreal,Valladolid,Valladolid,0,Chasco,Defensa,0,0
18100,24-25,22,Villarreal,Valladolid,Valladolid,0,Iván Sánchez,Mediocampista,0,0
18100,24-25,22,Villarreal,Valladolid,Valladolid,0,Nikitscher,Mediocampista,0,0
18100,24-25,22,Villarreal,Valladolid,Valladolid,0,Amath,Delantero,0,0
18100,24-25,22,Villarreal,Valladolid,Valladolid,0,Latasa,Delantero,0,0
18100,24-25,22,Villarreal,Valladolid,Valladolid,0,Arnu,Delantero,0,0
18091,24-25,22,Atlético,Mallorca,Atlético,1,Oblak,Portero,8,2
18091,24-25,22,Atlético,Mallorca,Atlético,1,Lenglet,Defensa,8,2
18091,24-25,22,Atlético,Mallorca,Atlético,1,Le Normand,Defensa,9,2
18091,24-25,22,Atlético,Mallorca,Atlético,1,Reinildo,Defensa,6,2
18091,24-25,22,Atlético,Mallorca,Atlético,1,Koke,Mediocampista,8,3
18091,24-25,22,Atlético,Mallorca,Atlético,1,M. Llorente,Mediocampista,8,3
18091,24-25,22,Atlético,Mallorca,Atlético,1,Giuliano,Delantero,12,4
18091,24-25,22,Atlético,Mallorca,Atlético,1,Barrios,Mediocampista,7,2
18091,24-25,22,Atlético,Mallorca,Atlético,1,Samuel Lino,Mediocampista,13,4
18091,24-25,22,Atlético,Mallorca,Atlético,1,Sörloth,Delantero,4,2
18091,24-25,22,Atlético,Mallorca,Atlético,1,Alvarez,Delantero,8,4
18091,24-25,22,Atlético,Mallorca,Atlético,1,Musso,Portero,0,0
18091,24-25,22,Atlético,Mallorca,Atlético,1,Gomis,Portero,0,0
18091,24-25,22,Atlético,Mallorca,Atlético,1,Giménez,Defensa,0,0
18091,24-25,22,Atlético,Mallorca,Atlético,1,Azpilicueta,Defensa,0,0
18091,24-25,22,Atlético,Mallorca,Atlético,1,Witsel,Defensa,0,0
18091,24-25,22,Atlético,Mallorca,Atlético,1,Molina,Defensa,2,1
18091,24-25,22,Atlético,Mallorca,Atlético,1,Lemar,Mediocampista,0,0
18091,24-25,22,Atlético,Mallorca,Atlético,1,Riquelme,Mediocampista,6,2
18091,24-25,22,Atlético,Mallorca,Atlético,1,Gallagher,Mediocampista,1,1
18091,24-25,22,Atlético,Mallorca,Atlético,1,Rayane,Mediocampista,0,0
18091,24-25,22,Atlético,Mallorca,Atlético,1,Griezmann,Delantero,8,3
18091,24-25,22,Atlético,Mallorca,Atlético,1,Correa,Delantero,1,0
18091,24-25,22,Atlético,Mallorca,Mallorca,0,Greif,Portero,3,2
18091,24-25,22,Atlético,Mallorca,Mallorca,0,Mojica,Defensa,5,3
18091,24-25,22,Atlético,Mallorca,Mallorca,0,Raíllo,Defensa,3,1
18091,24-25,22,Atlético,Mallorca,Mallorca,0,Valjent,Defensa,1,1
18091,24-25,22,Atlético,Mallorca,Mallorca,0,Morey,Defensa,4,2
18091,24-25,22,Atlético,Mallorca,Mallorca,0,Copete,Defensa,0,0
18091,24-25,22,Atlético,Mallorca,Mallorca,0,Darder,Mediocampista,2,1
18091,24-25,22,Atlético,Mallorca,Mallorca,0,Dani Rodríguez,Mediocampista,2,1
18091,24-25,22,Atlético,Mallorca,Mallorca,0,Samú,Mediocampista,3,2
18091,24-25,22,Atlético,Mallorca,Mallorca,0,Larin,Delantero,3,1
18091,24-25,22,Atlético,Mallorca,Mallorca,0,Muriqi,Delantero,2,1
18091,24-25,22,Atlético,Mallorca,Mallorca,0,Cuéllar,Portero,0,0
18091,24-25,22,Atlético,Mallorca,Mallorca,0,Leo Román,Portero,0,0
18091,24-25,22,Atlético,Mallorca,Mallorca,0,Lato,Defensa,0,0
18091,24-25,22,Atlético,Mallorca,Mallorca,0,Valery,Defensa,0,0
18091,24-25,22,Atlético,Mallorca,Mallorca,0,David López,Defensa,0,0
18091,24-25,22,Atlético,Mallorca,Mallorca,0,Navarro,Mediocampista,0,0
18091,24-25,22,Atlético,Mallorca,Mallorca,0,Chiquinho,Delantero,1,0
18091,24-25,22,Atlético,Mallorca,Mallorca,0,Luna,Mediocampista,0,0
18091,24-25,22,Atlético,Mallorca,Mallorca,0,Salas,Mediocampista,1,0
18091,24-25,22,Atlético,Mallorca,Mallorca,0,Abdon,Delantero,2,1
18091,24-25,22,Atlético,Mallorca,Mallorca,0,Asano,Delantero,2,1
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Joan Garcia,Portero,15,4
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Cabrera,Defensa,10,2
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Kumbulla,Mediocampista,7,1
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,El Hilali,Defensa,14,4
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Romero,Defensa,15,3
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Lozano,Mediocampista,6,1
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Urko,Defensa,9,2
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Kral,Mediocampista,6,1
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Jofre,Delantero,3,1
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Puado,Mediocampista,6,1
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Roberto,Delantero,5,1
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Pacheco,Portero,0,0
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Fortuño,Portero,0,0
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Sergi Gómez,Defensa,0,0
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Tejero,Defensa,2,1
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Calero,Defensa,2,1
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Oliván,Defensa,0,0
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Pere Milla,Delantero,0,0
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Edu Expósito,Mediocampista,0,0
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Aguado,Mediocampista,0,0
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Roca,Mediocampista,2,1
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Cheddira,Delantero,0,0
18093,24-25,22,Espanyol,Real Madrid,Espanyol,1,Véliz,Delantero,2,1
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Courtois,Portero,5,1
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Lucas,Defensa,4,2
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Rüdiger,Defensa,2,1
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Fran García,Defensa,3,1
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Ceballos,Mediocampista,8,3
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Valverde,Mediocampista,4,2
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Bellingham,Mediocampista,5,2
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Tchouaméni,Mediocampista,5,2
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Mbappé,Delantero,5,2
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Vinicius,Delantero,2,1
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Rodrygo,Delantero,7,3
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Lunin,Portero,0,0
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Mestre,Portero,0,0
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Vallejo,Defensa,0,0
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Alaba,Defensa,0,0
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Mendy,Defensa,0,0
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Asencio,Defensa,4,1
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Lorenzo,Defensa,0,0
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Modric,Mediocampista,1,0
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Brahim,Mediocampista,2,1
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Güler,Mediocampista,0,0
18093,24-25,22,Espanyol,Real Madrid,Real Madrid,0,Endrick,Delantero,0,0
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Szczesny,Portero,10,3
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Koundé,Defensa,6,2
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Araújo,Defensa,1,1
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Balde,Defensa,6,2
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Cubarsí,Defensa,9,3
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Pedri,Mediocampista,8,3
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Gavi,Mediocampista,0,0
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Casadó,Mediocampista,3,1
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Lewandowski,Delantero,10,3
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Raphinha,Delantero,2,1
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Yamal,Delantero,9,3
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Peña,Portero,0,0
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Kochen,Portero,0,0
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Íñigo,Defensa,0,0
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Eric García,Defensa,4,2
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Fort,Defensa,0,0
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Martín,Defensa,2,1
18092,24-25,22,Barcelona,Alavés,Barcelona,1,F. de Jong,Mediocampista,3,2
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Pablo Torre,Mediocampista,0,0
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Fermín,Mediocampista,4,1
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Ferran,Delantero,2,1
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Ansu Fati,Delantero,0,0
18092,24-25,22,Barcelona,Alavés,Barcelona,1,Pau Víctor,Mediocampista,1,0
18092,24-25,22,Barcelona,Alavés,Alavés,0,Owono,Portero,5,2
18092,24-25,22,Barcelona,Alavés,Alavés,0,Manu Sánchez,Defensa,3,1
18092,24-25,22,Barcelona,Alavés,Alavés,0,Tenaglia,Defensa,2,1
18092,24-25,22,Barcelona,Alavés,Alavés,0,Mouriño,Defensa,7,2
18092,24-25,22,Barcelona,Alavés,Alavés,0,Diarra,Defensa,4,1
18092,24-25,22,Barcelona,Alavés,Alavés,0,Guridi,Mediocampista,3,1
18092,24-25,22,Barcelona,Alavés,Alavés,0,Guevara,Mediocampista,3,1
18092,24-25,22,Barcelona,Alavés,Alavés,0,Blanco,Mediocampista,1,0
18092,24-25,22,Barcelona,Alavés,Alavés,0,Carlos Vicente,Delantero,3,1
18092,24-25,22,Barcelona,Alavés,Alavés,0,Conechny,Delantero,1,0
18092,24-25,22,Barcelona,Alavés,Alavés,0,Kike García,Delantero,3,1
18092,24-25,22,Barcelona,Alavés,Alavés,0,Adrián,Portero,0,0
18092,24-25,22,Barcelona,Alavés,Alavés,0,Sedlar,Defensa,0,0
18092,24-25,22,Barcelona,Alavés,Alavés,0,Novoa,Defensa,2,1
18092,24-25,22,Barcelona,Alavés,Alavés,0,Garcés,Defensa,0,0
18092,24-25,22,Barcelona,Alavés,Alavés,0,Pica,Defensa,0,0
18092,24-25,22,Barcelona,Alavés,Alavés,0,Protesoni,Mediocampista,-1,0
18092,24-25,22,Barcelona,Alavés,Alavés,0,Villalibre,Delantero,1,0
18092,24-25,22,Barcelona,Alavés,Alavés,0,Toni Martinez,Delantero,2,1
18092,24-25,22,Barcelona,Alavés,Alavés,0,Carlos Martín,Mediocampista,3,1
18092,24-25,22,Barcelona,Alavés,Alavés,0,Cabanes,Delantero,0,0
18099,24-25,22,Valencia,Celta,Valencia,1,Mamardashvili,Portero,4,2
18099,24-25,22,Valencia,Celta,Valencia,1,Gayà,Defensa,2,1
18099,24-25,22,Valencia,Celta,Valencia,1,Foulquier,Defensa,4,1
18099,24-25,22,Valencia,Celta,Valencia,1,Mosquera,Defensa,5,2
18099,24-25,22,Valencia,Celta,Valencia,1,Tárrega,Defensa,7,2
18099,24-25,22,Valencia,Celta,Valencia,1,Rioja,Mediocampista,16,4
18099,24-25,22,Valencia,Celta,Valencia,1,Javi Guerra,Mediocampista,15,4
18099,24-25,22,Valencia,Celta,Valencia,1,Almeida,Mediocampista,3,2
18099,24-25,22,Valencia,Celta,Valencia,1,Barrenechea,Mediocampista,4,2
18099,24-25,22,Valencia,Celta,Valencia,1,Duro,Delantero,2,0
18099,24-25,22,Valencia,Celta,Valencia,1,Diego López,Delantero,2,1
18099,24-25,22,Valencia,Celta,Valencia,1,Jaume,Portero,0,0
18099,24-25,22,Valencia,Celta,Valencia,1,Dimitrievski,Portero,0,0
18099,24-25,22,Valencia,Celta,Valencia,1,Diakhaby,Defensa,3,2
18099,24-25,22,Valencia,Celta,Valencia,1,Aarons,Defensa,0,0
18099,24-25,22,Valencia,Celta,Valencia,1,Jesús Vázquez,Defensa,0,0
18099,24-25,22,Valencia,Celta,Valencia,1,Yarek,Defensa,0,0
18099,24-25,22,Valencia,Celta,Valencia,1,Pepelu,Mediocampista,3,2
18099,24-25,22,Valencia,Celta,Valencia,1,Guillamón,Mediocampista,2,1
18099,24-25,22,Valencia,Celta,Valencia,1,Canós,Delantero,0,0
18099,24-25,22,Valencia,Celta,Valencia,1,Fran Pérez,Mediocampista,2,1
18099,24-25,22,Valencia,Celta,Valencia,1,Rafa Mir,Delantero,0,0
18099,24-25,22,Valencia,Celta,Valencia,1,Sadiq,Delantero,2,1
18099,24-25,22,Valencia,Celta,Valencia,1,Madrigal,Delantero,0,0
18099,24-25,22,Valencia,Celta,Celta,0,Guaita,Portero,3,2
18099,24-25,22,Valencia,Celta,Celta,0,Carreira,Defensa,8,4
18099,24-25,22,Valencia,Celta,Celta,0,Domínguez,Defensa,1,1
18099,24-25,22,Valencia,Celta,Celta,0,Starfelt,Defensa,1,1
18099,24-25,22,Valencia,Celta,Celta,0,Javi Rodríguez,Defensa,1,2
18099,24-25,22,Valencia,Celta,Celta,0,Cervi,Mediocampista,3,1
18099,24-25,22,Valencia,Celta,Celta,0,Beltrán,Mediocampista,1,0
18099,24-25,22,Valencia,Celta,Celta,0,Moriba,Mediocampista,0,0
18099,24-25,22,Valencia,Celta,Celta,0,Swedberg,Mediocampista,2,1
18099,24-25,22,Valencia,Celta,Celta,0,Iglesias,Delantero,1,0
18099,24-25,22,Valencia,Celta,Celta,0,Durán,Delantero,8,3
18099,24-25,22,Valencia,Celta,Celta,0,Iván Villar,Portero,0,0
18099,24-25,22,Valencia,Celta,Celta,0,César,Portero,0,0
18099,24-25,22,Valencia,Celta,Celta,0,Ristic,Defensa,0,0
18099,24-25,22,Valencia,Celta,Celta,0,Tincho,Defensa,0,0
18099,24-25,22,Valencia,Celta,Celta,0,Jailson,Mediocampista,0,0
18099,24-25,22,Valencia,Celta,Celta,0,Lago,Defensa,0,0
18099,24-25,22,Valencia,Celta,Celta,0,Losada,Mediocampista,2,1
18099,24-25,22,Valencia,Celta,Celta,0,Alfon,Delantero,2,1
18099,24-25,22,Valencia,Celta,Celta,0,Sotelo,Mediocampista,0,0
18099,24-25,22,Valencia,Celta,Celta,0,Damián,Mediocampista,1,0
18099,24-25,22,Valencia,Celta,Celta,0,Fer López,Mediocampista,0,0
18099,24-25,22,Valencia,Celta,Celta,0,El-Abdellaoui,Mediocampista,0,0
18099,24-25,22,Valencia,Celta,Celta,0,Douvikas,Delantero,1,0
18097,24-25,22,Osasuna,Real Sociedad,Osasuna,1,Herrera,Portero,3,1
18097,24-25,22,Osasuna,Real Sociedad,Osasuna,1,Catena,Defensa,6,1
18097,24-25,22,Osasuna,Real Sociedad,Osasuna,1,Juan Cruz,Defensa,7,2
18097,24-25,22,Osasuna,Real Sociedad,Osasuna,1,Areso,Defensa,2,0
18097,24-25,22,Osasuna,Real Sociedad,Osasuna,1,Boyomo,Defensa,4,1
18097,24-25,22,Osasuna,Real Sociedad,Osasuna,1,Rubén G.,Mediocampista,13,3
18097,24-25,22,Osasuna,Real Sociedad,Osasuna,1,Torró,Mediocampista,5,1
18097,24-25,22,Osasuna,Real Sociedad,Osasuna,1,Kike Barja,Delantero,3,1
