ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
17923,24-25,5,Espanyol,Alavés,Alavés,0,Guridi,Mediocampista,2,1
17923,24-25,5,Espanyol,Alavés,Alavés,0,Blanco,Mediocampista,3,1
17923,24-25,5,Espanyol,Alavés,Alavés,0,Carlos Vicente,Delantero,7,3
17923,24-25,5,Espanyol,Alavés,Alavés,0,Conechny,Delantero,8,2
17923,24-25,5,Espanyol,Alavés,Alavés,0,Kike García,Delantero,1,0
17923,24-25,5,Espanyol,Alavés,Alavés,0,Stoichkov,Mediocampista,2,1
17923,24-25,5,Espanyol,Alavés,Alavés,0,Owono,Portero,0,0
17923,24-25,5,Espanyol,Alavés,Alavés,0,Adrián,Portero,0,0
17923,24-25,5,Espanyol,Alavés,Alavés,0,Mouriño,Defensa,3,2
17923,24-25,5,Espanyol,Alavés,Alavés,0,Diarra,Defensa,0,0
17923,24-25,5,Espanyol,Alavés,Alavés,0,Pica,Defensa,0,0
17923,24-25,5,Espanyol,Alavés,Alavés,0,Jordan,Mediocampista,8,4
17923,24-25,5,Espanyol,Alavés,Alavés,0,Guevara,Mediocampista,3,2
17923,24-25,5,Espanyol,Alavés,Alavés,0,Romero,Mediocampista,0,0
17923,24-25,5,Espanyol,Alavés,Alavés,0,Protesoni,Mediocampista,0,0
17923,24-25,5,Espanyol,Alavés,Alavés,0,Rebbach,Mediocampista,0,0
17923,24-25,5,Espanyol,Alavés,Alavés,0,Villalibre,Delantero,2,1
17923,24-25,5,Espanyol,Alavés,Alavés,0,Toni Martinez,Delantero,2,1
17923,24-25,5,Espanyol,Alavés,Alavés,0,Carlos Martín,Mediocampista,0,0
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Nyland,Portero,12,4
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Navas,Defensa,16,4
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Marcão,Defensa,8,3
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Pedrosa,Defensa,14,4
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Gudelj,Mediocampista,6,2
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Nianzou,Defensa,9,2
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Carmona,Defensa,11,4
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Sow,Mediocampista,6,2
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Ejuke,Delantero,6,2
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Peque,Delantero,5,1
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Romero,Delantero,5,1
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Álvaro,Portero,0,0
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Alberto,Portero,0,0
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Juanlu 67',Mediocampista,-1,0
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Montiel,Defensa,2,1
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Kike Salas,Defensa,2,1
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Barco,Defensa,2,1
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Agoume,Mediocampista,3,1
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Ortiz,Mediocampista,0,0
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Collado,Mediocampista,0,0
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Idumbo M.,Mediocampista,0,0
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Iheanacho,Delantero,0,0
17930,24-25,5,Sevilla,Getafe,Sevilla,1,Lukebakio,Delantero,3,1
17930,24-25,5,Sevilla,Getafe,Getafe,0,Soria,Portero,6,3
17930,24-25,5,Sevilla,Getafe,Getafe,0,Diego Rico,Defensa,2,2
17930,24-25,5,Sevilla,Getafe,Getafe,0,Álex Sola,Defensa,0,0
17930,24-25,5,Sevilla,Getafe,Getafe,0,Djené,Defensa,1,0
17930,24-25,5,Sevilla,Getafe,Getafe,0,Berrocal,Defensa,4,1
17930,24-25,5,Sevilla,Getafe,Getafe,0,Iglesias,Defensa,4,2
17930,24-25,5,Sevilla,Getafe,Getafe,0,Arambarri,Mediocampista,3,1
17930,24-25,5,Sevilla,Getafe,Getafe,0,Carles Pérez,Delantero,6,2
17930,24-25,5,Sevilla,Getafe,Getafe,0,Luis Milla,Mediocampista,3,2
17930,24-25,5,Sevilla,Getafe,Getafe,0,Uche,Mediocampista,1,0
17930,24-25,5,Sevilla,Getafe,Getafe,0,Yildirim,Delantero,3,1
17930,24-25,5,Sevilla,Getafe,Getafe,0,Medenica,Portero,0,0
17930,24-25,5,Sevilla,Getafe,Getafe,0,Letácek,Portero,0,0
17930,24-25,5,Sevilla,Getafe,Getafe,0,D. Duarte,Defensa,0,0
17930,24-25,5,Sevilla,Getafe,Getafe,0,Gorka,Defensa,1,1
17930,24-25,5,Sevilla,Getafe,Getafe,0,Trilla,Defensa,0,0
17930,24-25,5,Sevilla,Getafe,Getafe,0,Aleñá,Mediocampista,2,1
17930,24-25,5,Sevilla,Getafe,Getafe,0,Patrick Finn,Mediocampista,0,0
17930,24-25,5,Sevilla,Getafe,Getafe,0,Peter,Mediocampista,2,1
17930,24-25,5,Sevilla,Getafe,Getafe,0,Yellu,Mediocampista,0,0
17930,24-25,5,Sevilla,Getafe,Getafe,0,Risco,Mediocampista,3,2
17930,24-25,5,Sevilla,Getafe,Getafe,0,Coba,Delantero,0,0
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Remiro,Portero,5,2
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Zubeldia,Defensa,1,1
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Javi López,Defensa,2,1
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Aguerd,Defensa,3,2
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Aramburu,Defensa,-3,0
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Sergio Gómez,Delantero,2,2
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Zubimendi,Mediocampista,3,2
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Kubo,Mediocampista,3,2
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Sucic,Mediocampista,5,1
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Sadiq,Delantero,4,1
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Becker,Mediocampista,4,1
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Marrero,Portero,0,0
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Arana,Portero,0,0
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Aritz,Defensa,0,0
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Odriozola,Defensa,0,0
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Aihen,Defensa,2,1
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Pacheco,Defensa,0,0
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Jon Martín,Defensa,0,0
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Barrenetxea,Mediocampista,1,1
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Turrientes,Mediocampista,2,1
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Olasagasti,Mediocampista,0,0
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Marín,Mediocampista,0,0
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Oyarzabal,Delantero,0,0
17929,24-25,5,Real Sociedad,Real Madrid,Real Sociedad,1,Óskarsson,Delantero,1,0
17929,24-25,5,Real Sociedad,Real Madrid,Real Madrid,0,Courtois,Portero,11,3
17929,24-25,5,Real Sociedad,Real Madrid,Real Madrid,0,Carvajal,Defensa,7,3
17929,24-25,5,Real Sociedad,Real Madrid,Real Madrid,0,Rüdiger,Defensa,9,3
17929,24-25,5,Real Sociedad,Real Madrid,Real Madrid,0,Militão,Defensa,8,3
17929,24-25,5,Real Sociedad,Real Madrid,Real Madrid,0,Mendy,Defensa,8,3
17929,24-25,5,Real Sociedad,Real Madrid,Real Madrid,0,Modric,Mediocampista,8,3
17929,24-25,5,Real Sociedad,Real Madrid,Real Madrid,0,Valverde,Mediocampista,7,3
17929,24-25,5,Real Sociedad,Real Madrid,Real Madrid,0,Brahim,Mediocampista,3,2
17929,24-25,5,Real Sociedad,Real Madrid,Real Madrid,0,Güler,Mediocampista,6,2
17929,24-25,5,Real Sociedad,Real Madrid,Real Madrid,0,Mbappé,Delantero,12,4
17929,24-25,5,Real Sociedad,Real Madrid,Real Madrid,0,Vinicius,Delantero,13,4
17929,24-25,5,Real Sociedad,Real Madrid,Real Madrid,0,Lunin,Portero,0,0
17929,24-25,5,Real Sociedad,Real Madrid,Real Madrid,0,Mestre,Portero,0,0
17929,24-25,5,Real Sociedad,Real Madrid,Real Madrid,0,Lucas,Defensa,2,1
17929,24-25,5,Real Sociedad,Real Madrid,Real Madrid,0,Vallejo,Defensa,0,0
17929,24-25,5,Real Sociedad,Real Madrid,Real Madrid,0,Fran García,Defensa,0,0
17929,24-25,5,Real Sociedad,Real Madrid,Real Madrid,0,Chema,Mediocampista,0,0
17929,24-25,5,Real Sociedad,Real Madrid,Real Madrid,0,Rodrygo,Delantero,5,2
17929,24-25,5,Real Sociedad,Real Madrid,Real Madrid,0,Endrick,Delantero,2,1
17922,24-25,5,Celta,Valladolid,Celta,1,Guaita,Portero,6,2
17922,24-25,5,Celta,Valladolid,Celta,1,Mingueza,Defensa,1,1
17922,24-25,5,Celta,Valladolid,Celta,1,Starfelt,Defensa,5,2
17922,24-25,5,Celta,Valladolid,Celta,1,Javi Rodríguez,Defensa,1,1
17922,24-25,5,Celta,Valladolid,Celta,1,Jailson,Mediocampista,5,2
17922,24-25,5,Celta,Valladolid,Celta,1,Beltrán,Mediocampista,3,1
17922,24-25,5,Celta,Valladolid,Celta,1,Sotelo,Mediocampista,4,1
17922,24-25,5,Celta,Valladolid,Celta,1,Hugo Álvarez,Mediocampista,13,4
17922,24-25,5,Celta,Valladolid,Celta,1,Aspas,Delantero,10,4
17922,24-25,5,Celta,Valladolid,Celta,1,Iglesias,Delantero,8,2
17922,24-25,5,Celta,Valladolid,Celta,1,Durán,Delantero,7,2
17922,24-25,5,Celta,Valladolid,Celta,1,Iván Villar,Portero,0,0
17922,24-25,5,Celta,Valladolid,Celta,1,César,Portero,0,0
17922,24-25,5,Celta,Valladolid,Celta,1,M. Alonso,Defensa,1,0
17922,24-25,5,Celta,Valladolid,Celta,1,Aidoo,Defensa,2,1
17922,24-25,5,Celta,Valladolid,Celta,1,Carreira,Defensa,0,0
17922,24-25,5,Celta,Valladolid,Celta,1,Cervi,Mediocampista,0,0
17922,24-25,5,Celta,Valladolid,Celta,1,Bamba,Mediocampista,0,0
17922,24-25,5,Celta,Valladolid,Celta,1,Moriba,Mediocampista,0,0
17922,24-25,5,Celta,Valladolid,Celta,1,Damián,Mediocampista,3,2
17922,24-25,5,Celta,Valladolid,Celta,1,Swedberg,Mediocampista,2,1
17922,24-25,5,Celta,Valladolid,Celta,1,Douvikas,Delantero,9,2
17922,24-25,5,Celta,Valladolid,Celta,1,Allende,Delantero,0,0
17922,24-25,5,Celta,Valladolid,Valladolid,0,Hein,Portero,7,3
17922,24-25,5,Celta,Valladolid,Valladolid,0,Luis Pérez,Defensa,2,1
17922,24-25,5,Celta,Valladolid,Valladolid,0,Cömert,Defensa,1,1
17922,24-25,5,Celta,Valladolid,Valladolid,0,Özkacar,Defensa,4,1
17922,24-25,5,Celta,Valladolid,Valladolid,0,Rosa,Defensa,1,0
17922,24-25,5,Celta,Valladolid,Valladolid,0,Kike Pérez,Mediocampista,2,2
17922,24-25,5,Celta,Valladolid,Valladolid,0,Chuki,Mediocampista,0,0
17922,24-25,5,Celta,Valladolid,Valladolid,0,Amallah,Mediocampista,7,3
17922,24-25,5,Celta,Valladolid,Valladolid,0,Mario Martín,Mediocampista,0,1
17922,24-25,5,Celta,Valladolid,Valladolid,0,Amath,Delantero,0,0
17922,24-25,5,Celta,Valladolid,Valladolid,0,Latasa,Delantero,0,0
17922,24-25,5,Celta,Valladolid,Valladolid,0,Ferreira,Portero,0,0
17922,24-25,5,Celta,Valladolid,Valladolid,0,Torres,Defensa,0,0
17922,24-25,5,Celta,Valladolid,Valladolid,0,Iván Sánchez,Mediocampista,2,1
17922,24-25,5,Celta,Valladolid,Valladolid,0,Kenedy,Mediocampista,1,0
17922,24-25,5,Celta,Valladolid,Valladolid,0,De la Hoz,Mediocampista,0,0
17922,24-25,5,Celta,Valladolid,Valladolid,0,Raul Moro,Mediocampista,9,3
17922,24-25,5,Celta,Valladolid,Valladolid,0,Meseguer,Mediocampista,2,1
17922,24-25,5,Celta,Valladolid,Valladolid,0,Juric,Mediocampista,0,0
17922,24-25,5,Celta,Valladolid,Valladolid,0,Machís,Delantero,0,0
17922,24-25,5,Celta,Valladolid,Valladolid,0,Sylla,Delantero,0,0
17922,24-25,5,Celta,Valladolid,Valladolid,0,Marcos André,Delantero,0,0
17924,24-25,5,Girona,Barcelona,Girona,1,Gazzaniga,Portero,3,2
17924,24-25,5,Girona,Barcelona,Girona,1,David López,Defensa,-1,0
17924,24-25,5,Girona,Barcelona,Girona,1,Blind,Defensa,1,1
17924,24-25,5,Girona,Barcelona,Girona,1,Miguel,Defensa,1,1
17924,24-25,5,Girona,Barcelona,Girona,1,Francés,Defensa,-1,0
17924,24-25,5,Girona,Barcelona,Girona,1,Tsygankov,Delantero,0,0
17924,24-25,5,Girona,Barcelona,Girona,1,Bryan Gil,Delantero,2,1
17924,24-25,5,Girona,Barcelona,Girona,1,Iván Martín,Mediocampista,2,1
17924,24-25,5,Girona,Barcelona,Girona,1,Solís,Mediocampista,-1,0
17924,24-25,5,Girona,Barcelona,Girona,1,Danjuma,Mediocampista,0,0
17924,24-25,5,Girona,Barcelona,Girona,1,Abel Ruiz,Delantero,0,0
17924,24-25,5,Girona,Barcelona,Girona,1,Pau López,Portero,0,0
17924,24-25,5,Girona,Barcelona,Girona,1,Juan Carlos,Portero,0,0
17924,24-25,5,Girona,Barcelona,Girona,1,Juanpe,Defensa,0,0
17924,24-25,5,Girona,Barcelona,Girona,1,Krejcí,Defensa,0,0
17924,24-25,5,Girona,Barcelona,Girona,1,Arnau,Defensa,2,1
17924,24-25,5,Girona,Barcelona,Girona,1,Portu,Delantero,6,2
17924,24-25,5,Girona,Barcelona,Girona,1,Van de Beek,Mediocampista,2,1
17924,24-25,5,Girona,Barcelona,Girona,1,Asprilla,Delantero,2,1
17924,24-25,5,Girona,Barcelona,Girona,1,Misehouy,Mediocampista,0,0
17924,24-25,5,Girona,Barcelona,Girona,1,Raúl Martínez,Mediocampista,0,0
17924,24-25,5,Girona,Barcelona,Girona,1,Stuani,Delantero,6,2
17924,24-25,5,Girona,Barcelona,Girona,1,Miovski,Delantero,0,0
17924,24-25,5,Girona,Barcelona,Barcelona,0,Ter Stegen,Portero,6,2
17924,24-25,5,Girona,Barcelona,Barcelona,0,Íñigo,Defensa,5,2
17924,24-25,5,Girona,Barcelona,Barcelona,0,Koundé,Defensa,11,4
17924,24-25,5,Girona,Barcelona,Barcelona,0,Balde,Defensa,4,2
17924,24-25,5,Girona,Barcelona,Barcelona,0,Cubarsí,Defensa,7,2
17924,24-25,5,Girona,Barcelona,Barcelona,0,Pedri,Mediocampista,14,4
17924,24-25,5,Girona,Barcelona,Barcelona,0,Casadó,Mediocampista,10,4
17924,24-25,5,Girona,Barcelona,Barcelona,0,Lewandowski,Delantero,9,2
17924,24-25,5,Girona,Barcelona,Barcelona,0,Olmo,Mediocampista,12,3
17924,24-25,5,Girona,Barcelona,Barcelona,0,Raphinha,Delantero,7,3
17924,24-25,5,Girona,Barcelona,Barcelona,0,Yamal,Delantero,15,4
17924,24-25,5,Girona,Barcelona,Barcelona,0,Peña,Portero,0,0
17924,24-25,5,Girona,Barcelona,Barcelona,0,Kochen,Portero,0,0
17924,24-25,5,Girona,Barcelona,Barcelona,0,Eric García,Defensa,2,1
17924,24-25,5,Girona,Barcelona,Barcelona,0,Fort,Defensa,1,0
17924,24-25,5,Girona,Barcelona,Barcelona,0,Martín,Defensa,2,1
17924,24-25,5,Girona,Barcelona,Barcelona,0,Sergi Domínguez,Defensa,0,0
17924,24-25,5,Girona,Barcelona,Barcelona,0,Pablo Torre,Mediocampista,0,0
17924,24-25,5,Girona,Barcelona,Barcelona,0,Guille,Mediocampista,0,0
17924,24-25,5,Girona,Barcelona,Barcelona,0,Ferran 68',Delantero,-2,0
17924,24-25,5,Girona,Barcelona,Barcelona,0,Pau Víctor,Mediocampista,0,0
17925,24-25,5,Las Palmas,Athletic,Las Palmas,1,Cillessen,Portero,2,1
17925,24-25,5,Las Palmas,Athletic,Las Palmas,1,Alex Suárez,Defensa,-2,0
17925,24-25,5,Las Palmas,Athletic,Las Palmas,1,McKenna,Defensa,1,0
17925,24-25,5,Las Palmas,Athletic,Las Palmas,1,Mármol,Defensa,1,1
17925,24-25,5,Las Palmas,Athletic,Las Palmas,1,Campaña,Mediocampista,2,1
17925,24-25,5,Las Palmas,Athletic,Las Palmas,1,Javi Muñoz,Mediocampista,0,0
17925,24-25,5,Las Palmas,Athletic,Las Palmas,1,Kirian,Mediocampista,9,3
17925,24-25,5,Las Palmas,Athletic,Las Palmas,1,Marvin,Mediocampista,3,1
17925,24-25,5,Las Palmas,Athletic,Las Palmas,1,Moleiro,Mediocampista,4,2
