ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
17932,24-25,6,Alavés,Sevilla,Sevilla,0,Gudelj,Mediocampista,2,1
17932,24-25,6,Alavés,Sevilla,Sevilla,0,Badé,Defensa,0,1
17932,24-25,6,Alavés,Sevilla,Sevilla,0,Barco,Defensa,1,0
17932,24-25,6,Alavés,Sevilla,Sevilla,0,Suso,Delantero,0,0
17932,24-25,6,Alavés,Sevilla,Sevilla,0,Ortiz,Mediocampista,0,0
17932,24-25,6,Alavés,Sevilla,Sevilla,0,Ejuke,Delantero,2,1
17932,24-25,6,Alavés,Sevilla,Sevilla,0,Collado,Mediocampista,0,0
17932,24-25,6,Alavés,Sevilla,Sevilla,0,Idumbo M.,Mediocampista,0,0
17932,24-25,6,Alavés,Sevilla,Sevilla,0,Iheanacho,Delantero,1,0
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Hein,Portero,10,3
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Luis Pérez,Defensa,8,3
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Özkacar,Defensa,2,1
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Rosa,Defensa,7,2
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Juma Bah,Defensa,0,0
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Raul Moro,Mediocampista,7,2
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Meseguer,Mediocampista,5,1
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Amallah,Mediocampista,2,1
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Juric,Mediocampista,8,2
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Machís,Delantero,4,1
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Latasa,Delantero,3,1
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Ferreira,Portero,0,0
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Cömert,Defensa,2,1
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Torres,Defensa,8,2
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Chasco,Defensa,0,0
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Iván Sánchez,Mediocampista,3,1
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Kenedy,Mediocampista,0,0
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Kike Pérez,Mediocampista,2,1
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Chuki,Mediocampista,0,0
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Maroto,Mediocampista,0,0
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Sylla,Delantero,2,1
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Amath,Delantero,0,0
17938,24-25,6,Valladolid,Real Sociedad,Valladolid,1,Marcos André,Delantero,0,0
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Remiro,Portero,10,2
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Zubeldia,Defensa,6,2
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Aguerd,Defensa,8,2
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Aramburu,Defensa,7,3
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Sergio Gómez,Delantero,6,3
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Zubimendi,Mediocampista,10,4
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Kubo,Mediocampista,6,2
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Sucic,Mediocampista,4,1
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Turrientes,Mediocampista,7,2
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Óskarsson,Delantero,4,1
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Becker,Mediocampista,9,2
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Marrero,Portero,0,0
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Fraga,Portero,0,0
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Aritz,Defensa,0,0
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Aihen,Defensa,0,0
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Pacheco,Defensa,2,1
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Jon Martín,Defensa,0,0
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Barrenetxea,Mediocampista,0,0
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Urko,Defensa,0,0
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Olasagasti,Mediocampista,2,1
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Marín,Mediocampista,0,0
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Magunazelaia,Mediocampista,0,0
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Oyarzabal,Delantero,1,0
17938,24-25,6,Valladolid,Real Sociedad,Real Sociedad,0,Sadiq,Delantero,2,1
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Herrera,Portero,8,3
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Catena,Defensa,3,0
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Areso,Defensa,4,2
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Boyomo,Defensa,4,1
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Bretones,Mediocampista,6,2
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Rubén G.,Mediocampista,11,4
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Torró,Mediocampista,3,1
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Oroz,Mediocampista,12,4
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Moncayola,Mediocampista,5,2
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Bryan,Delantero,4,1
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Budimir,Delantero,11,3
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Aitor,Portero,0,0
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Rubén Peña,Defensa,1,1
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Unai García,Defensa,0,0
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Nacho Vidal,Defensa,0,0
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Juan Cruz,Defensa,2,1
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Herrando,Defensa,0,0
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Moi Gómez,Mediocampista,2,1
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Javi Martínez,Mediocampista,0,0
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Benito,Delantero,0,0
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Ibáñez,Mediocampista,2,1
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Arnáiz,Delantero,0,0
17934,24-25,6,Osasuna,Las Palmas,Osasuna,1,Raúl García,Delantero,4,2
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Cillessen,Portero,2,1
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Álex Muñoz,Defensa,2,1
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Mármol,Defensa,0,1
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Herzog,Defensa,2,1
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Javi Muñoz,Mediocampista,3,2
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Kirian,Mediocampista,3,3
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Marvin,Mediocampista,1,0
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Essugo,Mediocampista,0,0
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Moleiro,Mediocampista,11,4
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Sandro,Delantero,6,2
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Fábio Silva,Delantero,0,0
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Horkas,Portero,0,0
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Killane,Portero,0,0
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Sinkgraven,Defensa,1,1
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Viti Rozada,Mediocampista,3,2
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Januzaj,Mediocampista,0,0
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Benito,Mediocampista,0,0
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Fabio,Mediocampista,0,0
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Pejiño,Delantero,0,0
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Fuster,Mediocampista,0,0
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Loiodice,Mediocampista,0,0
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,M. Cardona,Delantero,0,0
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,McBurnie,Delantero,4,2
17934,24-25,6,Osasuna,Las Palmas,Las Palmas,0,Mata,Delantero,1,0
17939,24-25,6,Valencia,Girona,Valencia,1,Mamardashvili,Portero,10,3
17939,24-25,6,Valencia,Girona,Valencia,1,Thierry,Defensa,5,1
17939,24-25,6,Valencia,Girona,Valencia,1,Jesús Vázquez,Defensa,9,2
17939,24-25,6,Valencia,Girona,Valencia,1,Mosquera,Defensa,9,2
17939,24-25,6,Valencia,Girona,Valencia,1,Tárrega,Defensa,8,2
17939,24-25,6,Valencia,Girona,Valencia,1,Pepelu,Mediocampista,14,4
17939,24-25,6,Valencia,Girona,Valencia,1,Rioja,Mediocampista,12,3
17939,24-25,6,Valencia,Girona,Valencia,1,Javi Guerra,Mediocampista,5,1
17939,24-25,6,Valencia,Girona,Valencia,1,Barrenechea,Mediocampista,5,1
17939,24-25,6,Valencia,Girona,Valencia,1,Dani Gómez,Delantero,10,3
17939,24-25,6,Valencia,Girona,Valencia,1,Diego López,Delantero,5,1
17939,24-25,6,Valencia,Girona,Valencia,1,Dimitrievski,Portero,0,0
17939,24-25,6,Valencia,Girona,Valencia,1,Foulquier,Defensa,1,0
17939,24-25,6,Valencia,Girona,Valencia,1,Yarek,Defensa,0,0
17939,24-25,6,Valencia,Girona,Valencia,1,Ro Abajas,Defensa,0,0
17939,24-25,6,Valencia,Girona,Valencia,1,Caufriez,Defensa,0,0
17939,24-25,6,Valencia,Girona,Valencia,1,Guillamón,Mediocampista,2,1
17939,24-25,6,Valencia,Girona,Valencia,1,Valera,Mediocampista,0,0
17939,24-25,6,Valencia,Girona,Valencia,1,Canós,Delantero,0,0
17939,24-25,6,Valencia,Girona,Valencia,1,Fran Pérez,Mediocampista,0,0
17939,24-25,6,Valencia,Girona,Valencia,1,Almeida,Mediocampista,2,1
17939,24-25,6,Valencia,Girona,Valencia,1,Tejón,Mediocampista,0,0
17939,24-25,6,Valencia,Girona,Valencia,1,Madrigal,Delantero,0,0
17939,24-25,6,Valencia,Girona,Girona,0,Gazzaniga,Portero,2,1
17939,24-25,6,Valencia,Girona,Girona,0,Blind,Defensa,3,3
17939,24-25,6,Valencia,Girona,Girona,0,Juanpe,Defensa,1,1
17939,24-25,6,Valencia,Girona,Girona,0,Krejcí,Defensa,3,2
17939,24-25,6,Valencia,Girona,Girona,0,Francés,Defensa,2,2
17939,24-25,6,Valencia,Girona,Girona,0,Romeu,Mediocampista,2,1
17939,24-25,6,Valencia,Girona,Girona,0,Asprilla,Delantero,3,2
17939,24-25,6,Valencia,Girona,Girona,0,Solís,Mediocampista,3,1
17939,24-25,6,Valencia,Girona,Girona,0,Danjuma,Mediocampista,3,2
17939,24-25,6,Valencia,Girona,Girona,0,Abel Ruiz,Delantero,2,1
17939,24-25,6,Valencia,Girona,Girona,0,Miovski,Delantero,2,1
17939,24-25,6,Valencia,Girona,Girona,0,Pau López,Portero,0,0
17939,24-25,6,Valencia,Girona,Girona,0,Juan Carlos,Portero,0,0
17939,24-25,6,Valencia,Girona,Girona,0,David López,Defensa,0,0
17939,24-25,6,Valencia,Girona,Girona,0,Miguel,Defensa,0,0
17939,24-25,6,Valencia,Girona,Girona,0,Arnau,Defensa,0,0
17939,24-25,6,Valencia,Girona,Girona,0,Tsygankov,Delantero,0,0
17939,24-25,6,Valencia,Girona,Girona,0,Van de Beek,Mediocampista,2,1
17939,24-25,6,Valencia,Girona,Girona,0,Bryan Gil,Delantero,3,2
17939,24-25,6,Valencia,Girona,Girona,0,Herrera,Mediocampista,2,1
17939,24-25,6,Valencia,Girona,Girona,0,Iván Martín,Mediocampista,0,0
17939,24-25,6,Valencia,Girona,Girona,0,Misehouy,Mediocampista,3,2
17939,24-25,6,Valencia,Girona,Girona,0,Stuani,Delantero,1,0
17937,24-25,6,Real Madrid,Espanyol,Real Madrid,1,Courtois,Portero,2,1
17937,24-25,6,Real Madrid,Espanyol,Real Madrid,1,Carvajal,Defensa,10,3
17937,24-25,6,Real Madrid,Espanyol,Real Madrid,1,Militão,Defensa,4,2
17937,24-25,6,Real Madrid,Espanyol,Real Madrid,1,Fran García,Defensa,4,1
17937,24-25,6,Real Madrid,Espanyol,Real Madrid,1,Modric,Mediocampista,8,3
17937,24-25,6,Real Madrid,Espanyol,Real Madrid,1,Valverde,Mediocampista,5,2
17937,24-25,6,Real Madrid,Espanyol,Real Madrid,1,Bellingham,Mediocampista,4,2
17937,24-25,6,Real Madrid,Espanyol,Real Madrid,1,Tchouaméni,Mediocampista,5,2
17937,24-25,6,Real Madrid,Espanyol,Real Madrid,1,Güler,Mediocampista,4,2
17937,24-25,6,Real Madrid,Espanyol,Real Madrid,1,Mbappé,Delantero,15,4
17937,24-25,6,Real Madrid,Espanyol,Real Madrid,1,Rodrygo,Delantero,12,4
17937,24-25,6,Real Madrid,Espanyol,Real Madrid,1,Lunin,Portero,0,0
17937,24-25,6,Real Madrid,Espanyol,Real Madrid,1,Fran González,Portero,0,0
17937,24-25,6,Real Madrid,Espanyol,Real Madrid,1,Lucas,Defensa,5,3
17937,24-25,6,Real Madrid,Espanyol,Real Madrid,1,Vallejo,Defensa,0,0
17937,24-25,6,Real Madrid,Espanyol,Real Madrid,1,Rüdiger,Defensa,2,1
17937,24-25,6,Real Madrid,Espanyol,Real Madrid,1,Mendy,Defensa,0,0
17937,24-25,6,Real Madrid,Espanyol,Real Madrid,1,Vinicius,Delantero,11,3
17937,24-25,6,Real Madrid,Espanyol,Real Madrid,1,Endrick,Delantero,4,1
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Joan Garcia,Portero,3,1
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Cabrera,Defensa,-1,0
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Tejero,Defensa,-1,0
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Kumbulla,Mediocampista,1,0
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,El Hilali,Defensa,-2,0
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Romero,Defensa,-4,0
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Lozano,Mediocampista,2,0
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Kral,Mediocampista,-1,0
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Jofre,Delantero,4,1
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Puado,Mediocampista,2,0
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Cheddira,Delantero,2,1
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Pacheco,Portero,0,0
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Fortuño,Portero,0,0
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Sergi Gómez,Defensa,0,0
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Calero,Defensa,0,0
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Oliván,Defensa,0,0
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Pere Milla,Delantero,1,0
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Aguado,Mediocampista,0,0
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Salvi,Mediocampista,0,0
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Gragera,Mediocampista,0,0
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Ünüvar,Mediocampista,0,0
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Cardona,Delantero,0,0
17937,24-25,6,Real Madrid,Espanyol,Espanyol,0,Véliz,Delantero,-1,0
17933,24-25,6,Getafe,Leganés,Getafe,1,Soria,Portero,5,2
17933,24-25,6,Getafe,Leganés,Getafe,1,Diego Rico,Defensa,4,2
17933,24-25,6,Getafe,Leganés,Getafe,1,Djené,Defensa,7,3
17933,24-25,6,Getafe,Leganés,Getafe,1,Berrocal,Defensa,4,2
17933,24-25,6,Getafe,Leganés,Getafe,1,Iglesias,Defensa,4,2
17933,24-25,6,Getafe,Leganés,Getafe,1,Alderete,Defensa,4,3
17933,24-25,6,Getafe,Leganés,Getafe,1,Arambarri,Mediocampista,1,1
17933,24-25,6,Getafe,Leganés,Getafe,1,Luis Milla,Mediocampista,7,3
17933,24-25,6,Getafe,Leganés,Getafe,1,Yellu,Mediocampista,2,1
17933,24-25,6,Getafe,Leganés,Getafe,1,Uche,Mediocampista,5,2
17933,24-25,6,Getafe,Leganés,Getafe,1,Yildirim,Delantero,2,1
17933,24-25,6,Getafe,Leganés,Getafe,1,Letácek,Portero,0,0
17933,24-25,6,Getafe,Leganés,Getafe,1,Álex Sola,Defensa,0,0
17933,24-25,6,Getafe,Leganés,Getafe,1,D. Duarte,Defensa,0,0
17933,24-25,6,Getafe,Leganés,Getafe,1,Trilla,Defensa,0,0
17933,24-25,6,Getafe,Leganés,Getafe,1,Argüelles,Defensa,0,0
17933,24-25,6,Getafe,Leganés,Getafe,1,Aleñá,Mediocampista,0,0
17933,24-25,6,Getafe,Leganés,Getafe,1,Carles Pérez,Delantero,2,1
17933,24-25,6,Getafe,Leganés,Getafe,1,Peter,Mediocampista,0,0
17933,24-25,6,Getafe,Leganés,Getafe,1,Risco,Mediocampista,3,2
17933,24-25,6,Getafe,Leganés,Getafe,1,Keita,Mediocampista,0,0
17933,24-25,6,Getafe,Leganés,Getafe,1,Mayoral,Delantero,7,2
17933,24-25,6,Getafe,Leganés,Getafe,1,Coba,Delantero,0,0
17933,24-25,6,Getafe,Leganés,Leganés,0,Dmitrovic,Portero,4,2
17933,24-25,6,Getafe,Leganés,Leganés,0,Nastasic,Defensa,3,1
17933,24-25,6,Getafe,Leganés,Leganés,0,Jorge Sáenz,Defensa,12,4
17933,24-25,6,Getafe,Leganés,Leganés,0,Sergio,Defensa,2,1
17933,24-25,6,Getafe,Leganés,Leganés,0,Rosier,Defensa,3,1
17933,24-25,6,Getafe,Leganés,Leganés,0,Óscar,Mediocampista,0,0
17933,24-25,6,Getafe,Leganés,Leganés,0,Tapia,Mediocampista,8,3
17933,24-25,6,Getafe,Leganés,Leganés,0,Cisse,Mediocampista,3,1
17933,24-25,6,Getafe,Leganés,Leganés,0,Juan Cruz,Mediocampista,4,2
17933,24-25,6,Getafe,Leganés,Leganés,0,Munir,Delantero,4,1
17933,24-25,6,Getafe,Leganés,Leganés,0,Miguel,Delantero,4,1
17933,24-25,6,Getafe,Leganés,Leganés,0,Soriano,Portero,0,0
17933,24-25,6,Getafe,Leganés,Leganés,0,Alvin,Portero,0,0
17933,24-25,6,Getafe,Leganés,Leganés,0,Franquesa,Mediocampista,1,0
17933,24-25,6,Getafe,Leganés,Leganés,0,Javi Hernández,Mediocampista,0,0
17933,24-25,6,Getafe,Leganés,Leganés,0,Altimira,Defensa,0,0
17933,24-25,6,Getafe,Leganés,Leganés,0,Porozo,Defensa,0,0
17933,24-25,6,Getafe,Leganés,Leganés,0,Brasanac,Mediocampista,2,1
17933,24-25,6,Getafe,Leganés,Leganés,0,Roberto López,Mediocampista,10,3
17933,24-25,6,Getafe,Leganés,Leganés,0,Chicco,Mediocampista,0,0
17933,24-25,6,Getafe,Leganés,Leganés,0,Raba,Delantero,2,1
17933,24-25,6,Getafe,Leganés,Leganés,0,Haller,Delantero,2,1
17933,24-25,6,Getafe,Leganés,Leganés,0,Diego García,Delantero,0,0
17931,24-25,6,Athletic,Celta,Athletic,1,Agirrezabala,Portero,0,1
17931,24-25,6,Athletic,Celta,Athletic,1,De Marcos,Defensa,6,2
17931,24-25,6,Athletic,Celta,Athletic,1,Vivian,Defensa,7,2
17931,24-25,6,Athletic,Celta,Athletic,1,Paredes,Defensa,5,0
17931,24-25,6,Athletic,Celta,Athletic,1,Boiro,Mediocampista,2,0
17931,24-25,6,Athletic,Celta,Athletic,1,Berenguer,Delantero,6,2
17931,24-25,6,Athletic,Celta,Athletic,1,Sancet,Mediocampista,5,2
17931,24-25,6,Athletic,Celta,Athletic,1,Prados,Mediocampista,3,1
17931,24-25,6,Athletic,Celta,Athletic,1,Jauregizar,Mediocampista,3,1
17931,24-25,6,Athletic,Celta,Athletic,1,I. Williams,Delantero,9,3
17931,24-25,6,Athletic,Celta,Athletic,1,Guruzeta,Delantero,16,4
17931,24-25,6,Athletic,Celta,Athletic,1,Padilla,Portero,3,2
17931,24-25,6,Athletic,Celta,Athletic,1,Lekue,Defensa,3,1
17931,24-25,6,Athletic,Celta,Athletic,1,Núñez,Defensa,0,0
17931,24-25,6,Athletic,Celta,Athletic,1,Gorosabel,Defensa,0,0
17931,24-25,6,Athletic,Celta,Athletic,1,Herrera,Mediocampista,0,0
17931,24-25,6,Athletic,Celta,Athletic,1,R. de Galarreta,Mediocampista,1,0
17931,24-25,6,Athletic,Celta,Athletic,1,Vesga,Mediocampista,0,0
17931,24-25,6,Athletic,Celta,Athletic,1,Serrano,Delantero,0,0
17931,24-25,6,Athletic,Celta,Athletic,1,Unai Gómez,Mediocampista,2,1
17931,24-25,6,Athletic,Celta,Athletic,1,Martón,Delantero,0,0
17931,24-25,6,Athletic,Celta,Athletic,1,Djaló,Delantero,7,2
17931,24-25,6,Athletic,Celta,Celta,0,Guaita,Portero,3,0
17931,24-25,6,Athletic,Celta,Celta,0,Mingueza,Defensa,1,0
17931,24-25,6,Athletic,Celta,Celta,0,Starfelt,Defensa,2,0
17931,24-25,6,Athletic,Celta,Celta,0,Javi Rodríguez,Defensa,1,1
17931,24-25,6,Athletic,Celta,Celta,0,Jailson,Mediocampista,4,1
17931,24-25,6,Athletic,Celta,Celta,0,Bamba,Mediocampista,4,2
17931,24-25,6,Athletic,Celta,Celta,0,Sotelo,Mediocampista,1,1
17931,24-25,6,Athletic,Celta,Celta,0,Hugo Álvarez,Mediocampista,0,0
17931,24-25,6,Athletic,Celta,Celta,0,Damián,Mediocampista,4,2
17931,24-25,6,Athletic,Celta,Celta,0,Aspas,Delantero,10,3
17931,24-25,6,Athletic,Celta,Celta,0,Douvikas,Delantero,1,0
17931,24-25,6,Athletic,Celta,Celta,0,Iván Villar,Portero,0,0
17931,24-25,6,Athletic,Celta,Celta,0,Carrillo,Portero,0,0
17931,24-25,6,Athletic,Celta,Celta,0,M. Alonso,Defensa,1,2
17931,24-25,6,Athletic,Celta,Celta,0,Aidoo,Defensa,0,0
17931,24-25,6,Athletic,Celta,Celta,0,Carreira,Defensa,0,0
17931,24-25,6,Athletic,Celta,Celta,0,Domínguez,Defensa,2,1
17931,24-25,6,Athletic,Celta,Celta,0,Cervi,Mediocampista,0,0
17931,24-25,6,Athletic,Celta,Celta,0,Beltrán,Mediocampista,0,0
17931,24-25,6,Athletic,Celta,Celta,0,Moriba,Mediocampista,0,0
17931,24-25,6,Athletic,Celta,Celta,0,Alfon,Delantero,0,0
17931,24-25,6,Athletic,Celta,Celta,0,Swedberg,Mediocampista,1,0
