ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
18122,24-25,25,Celta,Osasuna,Osasuna,0,Herrando,Defensa,6,2
18122,24-25,25,Celta,Osasuna,Osasuna,0,Boyomo,Defensa,2,1
18122,24-25,25,Celta,Osasuna,Osasuna,0,Bretones,Mediocampista,5,2
18122,24-25,25,Celta,Osasuna,Osasuna,0,Moi Gómez,Mediocampista,6,2
18122,24-25,25,Celta,Osasuna,Osasuna,0,Torró,Mediocampista,1,1
18122,24-25,25,Celta,Osasuna,Osasuna,0,Moncayola,Mediocampista,2,1
18122,24-25,25,Celta,Osasuna,Osasuna,0,Bryan,Delantero,6,2
18122,24-25,25,Celta,Osasuna,Osasuna,0,Budimir,Delantero,3,1
18122,24-25,25,Celta,Osasuna,Osasuna,0,Aitor,Portero,0,0
18122,24-25,25,Celta,Osasuna,Osasuna,0,Valencia,Portero,0,0
18122,24-25,25,Celta,Osasuna,Osasuna,0,Unai García,Defensa,0,0
18122,24-25,25,Celta,Osasuna,Osasuna,0,Juan Cruz,Defensa,0,0
18122,24-25,25,Celta,Osasuna,Osasuna,0,Arguibide,Defensa,0,0
18122,24-25,25,Celta,Osasuna,Osasuna,0,Rubén G.,Mediocampista,4,2
18122,24-25,25,Celta,Osasuna,Osasuna,0,Kike Barja,Delantero,2,1
18122,24-25,25,Celta,Osasuna,Osasuna,0,Ibáñez,Mediocampista,0,0
18122,24-25,25,Celta,Osasuna,Osasuna,0,Iker Muñoz,Mediocampista,2,1
18122,24-25,25,Celta,Osasuna,Osasuna,0,Arnáiz,Delantero,2,1
18122,24-25,25,Celta,Osasuna,Osasuna,0,Raúl García,Delantero,2,1
18123,24-25,25,Alavés,Espanyol,Alavés,1,Sivera,Portero,5,2
18123,24-25,25,Alavés,Espanyol,Alavés,1,Abqar,Defensa,5,2
18123,24-25,25,Alavés,Espanyol,Alavés,1,Tenaglia,Defensa,9,3
18123,24-25,25,Alavés,Espanyol,Alavés,1,Mouriño,Defensa,3,1
18123,24-25,25,Alavés,Espanyol,Alavés,1,Diarra,Defensa,5,2
18123,24-25,25,Alavés,Espanyol,Alavés,1,Jordan,Mediocampista,7,4
18123,24-25,25,Alavés,Espanyol,Alavés,1,Aleñá,Mediocampista,4,3
18123,24-25,25,Alavés,Espanyol,Alavés,1,Blanco,Mediocampista,4,1
18123,24-25,25,Alavés,Espanyol,Alavés,1,Carlos Vicente,Delantero,2,1
18123,24-25,25,Alavés,Espanyol,Alavés,1,Kike García,Delantero,2,1
18123,24-25,25,Alavés,Espanyol,Alavés,1,Toni Martinez,Delantero,4,2
18123,24-25,25,Alavés,Espanyol,Alavés,1,Adrián,Portero,0,0
18123,24-25,25,Alavés,Espanyol,Alavés,1,Swiderski,Portero,0,0
18123,24-25,25,Alavés,Espanyol,Alavés,1,Manu Sánchez,Defensa,1,0
18123,24-25,25,Alavés,Espanyol,Alavés,1,Sedlar,Defensa,0,0
18123,24-25,25,Alavés,Espanyol,Alavés,1,Garcés,Defensa,0,0
18123,24-25,25,Alavés,Espanyol,Alavés,1,Pica,Defensa,0,0
18123,24-25,25,Alavés,Espanyol,Alavés,1,Guridi,Mediocampista,2,1
18123,24-25,25,Alavés,Espanyol,Alavés,1,Guevara,Mediocampista,1,0
18123,24-25,25,Alavés,Espanyol,Alavés,1,Villalibre,Delantero,1,0
18123,24-25,25,Alavés,Espanyol,Alavés,1,Carlos Martín,Mediocampista,0,0
18123,24-25,25,Alavés,Espanyol,Alavés,1,Cabanes,Delantero,0,0
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Joan Garcia,Portero,13,4
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Cabrera,Defensa,9,2
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Kumbulla,Mediocampista,11,1
18123,24-25,25,Alavés,Espanyol,Espanyol,0,El Hilali,Defensa,8,2
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Romero,Defensa,8,2
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Lozano,Mediocampista,0,0
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Urko,Defensa,8,2
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Kral,Mediocampista,4,1
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Jofre,Delantero,7,1
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Puado,Mediocampista,5,1
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Roberto,Delantero,6,2
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Fortuño,Portero,0,0
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Pol Tristan,Portero,0,0
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Sergi Gómez,Defensa,0,0
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Tejero,Defensa,8,2
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Calero,Defensa,10,3
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Oliván,Defensa,0,0
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Pere Milla 56',Delantero,1,0
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Edu Expósito,Mediocampista,0,0
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Aguado,Mediocampista,0,0
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Roca,Mediocampista,2,1
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Cheddira,Delantero,0,0
18123,24-25,25,Alavés,Espanyol,Espanyol,0,Véliz,Delantero,0,0
18126,24-25,25,Rayo,Villarreal,Rayo,1,Batalla,Portero,8,3
18126,24-25,25,Rayo,Villarreal,Rayo,1,Lejeune,Defensa,7,1
18126,24-25,25,Rayo,Villarreal,Rayo,1,Ratiu,Defensa,2,1
18126,24-25,25,Rayo,Villarreal,Rayo,1,Pep Chavarría,Defensa,4,2
18126,24-25,25,Rayo,Villarreal,Rayo,1,Mumin,Defensa,3,1
18126,24-25,25,Rayo,Villarreal,Rayo,1,Álvaro García,Mediocampista,4,2
18126,24-25,25,Rayo,Villarreal,Rayo,1,Pedro Díaz,Mediocampista,5,2
18126,24-25,25,Rayo,Villarreal,Rayo,1,De Frutos,Mediocampista,-2,0
18126,24-25,25,Rayo,Villarreal,Rayo,1,Isi,Delantero,2,1
18126,24-25,25,Rayo,Villarreal,Rayo,1,Pathé Ciss,Mediocampista,9,2
18126,24-25,25,Rayo,Villarreal,Rayo,1,Nteka,Mediocampista,3,1
18126,24-25,25,Rayo,Villarreal,Rayo,1,Cárdenas,Portero,0,0
18126,24-25,25,Rayo,Villarreal,Rayo,1,Aridane,Defensa,0,0
18126,24-25,25,Rayo,Villarreal,Rayo,1,Espino,Defensa,0,0
18126,24-25,25,Rayo,Villarreal,Rayo,1,Balliu,Defensa,0,0
18126,24-25,25,Rayo,Villarreal,Rayo,1,Pelayo,Defensa,0,0
18126,24-25,25,Rayo,Villarreal,Rayo,1,De la Sías,Defensa,0,0
18126,24-25,25,Rayo,Villarreal,Rayo,1,Embarba,Delantero,5,2
18126,24-25,25,Rayo,Villarreal,Rayo,1,Gumbau,Mediocampista,3,2
18126,24-25,25,Rayo,Villarreal,Rayo,1,Trejo,Mediocampista,2,1
18126,24-25,25,Rayo,Villarreal,Rayo,1,Valentín,Mediocampista,0,0
18126,24-25,25,Rayo,Villarreal,Rayo,1,Guardiola,Delantero,2,1
18126,24-25,25,Rayo,Villarreal,Rayo,1,Eto'o,Delantero,2,1
18126,24-25,25,Rayo,Villarreal,Villarreal,0,Conde,Portero,12,3
18126,24-25,25,Rayo,Villarreal,Villarreal,0,Foyth,Defensa,11,4
18126,24-25,25,Rayo,Villarreal,Villarreal,0,S. Cardona,Defensa,12,4
18126,24-25,25,Rayo,Villarreal,Villarreal,0,Costa,Defensa,7,2
18126,24-25,25,Rayo,Villarreal,Villarreal,0,Kambwala,Defensa,9,2
18126,24-25,25,Rayo,Villarreal,Villarreal,0,Comesaña,Mediocampista,6,2
18126,24-25,25,Rayo,Villarreal,Villarreal,0,Baena,Mediocampista,13,4
18126,24-25,25,Rayo,Villarreal,Villarreal,0,P. Gueye,Mediocampista,5,1
18126,24-25,25,Rayo,Villarreal,Villarreal,0,Yéremi,Delantero,3,1
18126,24-25,25,Rayo,Villarreal,Villarreal,0,Ayoze,Delantero,11,3
18126,24-25,25,Rayo,Villarreal,Villarreal,0,Barry,Delantero,4,1
18126,24-25,25,Rayo,Villarreal,Villarreal,0,Luiz Junior,Portero,0,0
18126,24-25,25,Rayo,Villarreal,Villarreal,0,Albiol,Defensa,0,0
18126,24-25,25,Rayo,Villarreal,Villarreal,0,Bailly,Defensa,0,0
18126,24-25,25,Rayo,Villarreal,Villarreal,0,Pedraza,Defensa,2,1
18126,24-25,25,Rayo,Villarreal,Villarreal,0,Pau Navarro,Defensa,0,0
18126,24-25,25,Rayo,Villarreal,Villarreal,0,Parejo,Mediocampista,3,2
18126,24-25,25,Rayo,Villarreal,Villarreal,0,Denis Suárez,Mediocampista,0,0
18126,24-25,25,Rayo,Villarreal,Villarreal,0,Buchanan,Mediocampista,1,0
18126,24-25,25,Rayo,Villarreal,Villarreal,0,Pépé,Delantero,2,1
18130,24-25,25,Valencia,Atlético,Valencia,1,Mamardashvili,Portero,0,0
18130,24-25,25,Valencia,Atlético,Valencia,1,Gayà,Defensa,4,1
18130,24-25,25,Valencia,Atlético,Valencia,1,Foulquier,Defensa,1,1
18130,24-25,25,Valencia,Atlético,Valencia,1,Mosquera,Defensa,2,1
18130,24-25,25,Valencia,Atlético,Valencia,1,Tárrega,Defensa,0,0
18130,24-25,25,Valencia,Atlético,Valencia,1,Pepelu,Mediocampista,2,1
18130,24-25,25,Valencia,Atlético,Valencia,1,Rioja,Mediocampista,2,1
18130,24-25,25,Valencia,Atlético,Valencia,1,Iván Jaime,Mediocampista,3,2
18130,24-25,25,Valencia,Atlético,Valencia,1,Javi Guerra,Mediocampista,1,0
18130,24-25,25,Valencia,Atlético,Valencia,1,Barrenechea,Mediocampista,5,3
18130,24-25,25,Valencia,Atlético,Valencia,1,Sadiq,Delantero,3,1
18130,24-25,25,Valencia,Atlético,Valencia,1,Dimitrievski,Portero,0,0
18130,24-25,25,Valencia,Atlético,Valencia,1,Diakhaby,Defensa,0,0
18130,24-25,25,Valencia,Atlético,Valencia,1,Aarons,Defensa,0,0
18130,24-25,25,Valencia,Atlético,Valencia,1,Jesús Vázquez,Defensa,0,0
18130,24-25,25,Valencia,Atlético,Valencia,1,Yarek,Defensa,0,0
18130,24-25,25,Valencia,Atlético,Valencia,1,Guillamón,Mediocampista,0,0
18130,24-25,25,Valencia,Atlético,Valencia,1,Canós,Delantero,0,0
18130,24-25,25,Valencia,Atlético,Valencia,1,Fran Pérez,Mediocampista,1,0
18130,24-25,25,Valencia,Atlético,Valencia,1,Almeida,Mediocampista,2,1
18130,24-25,25,Valencia,Atlético,Valencia,1,Rafa Mir,Delantero,2,1
18130,24-25,25,Valencia,Atlético,Valencia,1,Duro,Delantero,1,1
18130,24-25,25,Valencia,Atlético,Valencia,1,Diego López,Delantero,1,0
18130,24-25,25,Valencia,Atlético,Atlético,0,Oblak,Portero,10,3
18130,24-25,25,Valencia,Atlético,Atlético,0,Azpilicueta,Defensa,3,2
18130,24-25,25,Valencia,Atlético,Atlético,0,Lenglet,Defensa,5,1
18130,24-25,25,Valencia,Atlético,Atlético,0,Le Normand,Defensa,9,2
18130,24-25,25,Valencia,Atlético,Atlético,0,Molina,Defensa,10,3
18130,24-25,25,Valencia,Atlético,Atlético,0,De Paul,Mediocampista,6,2
18130,24-25,25,Valencia,Atlético,Atlético,0,M. Llorente,Mediocampista,6,1
18130,24-25,25,Valencia,Atlético,Atlético,0,Giuliano,Delantero,10,3
18130,24-25,25,Valencia,Atlético,Atlético,0,Samuel Lino,Mediocampista,1,1
18130,24-25,25,Valencia,Atlético,Atlético,0,Griezmann,Delantero,12,4
18130,24-25,25,Valencia,Atlético,Atlético,0,Alvarez,Delantero,16,4
18130,24-25,25,Valencia,Atlético,Atlético,0,Musso,Portero,0,0
18130,24-25,25,Valencia,Atlético,Atlético,0,Gomis,Portero,0,0
18130,24-25,25,Valencia,Atlético,Atlético,0,Giménez,Defensa,3,1
18130,24-25,25,Valencia,Atlético,Atlético,0,Witsel,Defensa,0,0
18130,24-25,25,Valencia,Atlético,Atlético,0,Galán,Defensa,2,1
18130,24-25,25,Valencia,Atlético,Atlético,0,Reinildo,Defensa,0,0
18130,24-25,25,Valencia,Atlético,Atlético,0,Lemar,Mediocampista,0,0
18130,24-25,25,Valencia,Atlético,Atlético,0,Riquelme,Mediocampista,0,0
18130,24-25,25,Valencia,Atlético,Atlético,0,Gallagher,Mediocampista,8,4
18130,24-25,25,Valencia,Atlético,Atlético,0,Correa,Delantero,8,3
18130,24-25,25,Valencia,Atlético,Atlético,0,Sörloth,Delantero,2,1
18125,24-25,25,Las Palmas,Barcelona,Las Palmas,1,Cillessen,Portero,2,1
18125,24-25,25,Las Palmas,Barcelona,Las Palmas,1,Álex Muñoz,Defensa,2,0
18125,24-25,25,Las Palmas,Barcelona,Las Palmas,1,Alex Suárez,Defensa,1,0
18125,24-25,25,Las Palmas,Barcelona,Las Palmas,1,Viti Rozada,Mediocampista,3,1
18125,24-25,25,Las Palmas,Barcelona,Las Palmas,1,Mármol,Defensa,3,1
18125,24-25,25,Las Palmas,Barcelona,Las Palmas,1,Javi Muñoz,Mediocampista,0,0
18125,24-25,25,Las Palmas,Barcelona,Las Palmas,1,Essugo,Mediocampista,4,1
18125,24-25,25,Las Palmas,Barcelona,Las Palmas,1,Moleiro,Mediocampista,2,0
18125,24-25,25,Las Palmas,Barcelona,Las Palmas,1,Bajcetic,Mediocampista,3,1
18125,24-25,25,Las Palmas,Barcelona,Las Palmas,1,Sandro,Delantero,2,1
18125,24-25,25,Las Palmas,Barcelona,Las Palmas,1,McBurnie,Delantero,1,0
18125,24-25,25,Las Palmas,Barcelona,Las Palmas,1,Horkas,Portero,0,0
18125,24-25,25,Las Palmas,Barcelona,Las Palmas,1,Herzog,Defensa,0,0
18125,24-25,25,Las Palmas,Barcelona,Las Palmas,1,Pezzolesi,Defensa,1,0
18125,24-25,25,Las Palmas,Barcelona,Las Palmas,1,Campaña,Mediocampista,2,1
18125,24-25,25,Las Palmas,Barcelona,Las Palmas,1,Benito,Mediocampista,2,1
18125,24-25,25,Las Palmas,Barcelona,Las Palmas,1,Fuster,Mediocampista,1,0
18125,24-25,25,Las Palmas,Barcelona,Las Palmas,1,Loiodice,Mediocampista,0,0
18125,24-25,25,Las Palmas,Barcelona,Las Palmas,1,Viera,Mediocampista,0,0
18125,24-25,25,Las Palmas,Barcelona,Las Palmas,1,Mata,Delantero,1,0
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Szczesny,Portero,11,3
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Koundé,Defensa,7,2
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Eric García,Defensa,9,3
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Balde,Defensa,7,3
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Cubarsí,Defensa,10,3
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Pedri,Mediocampista,9,3
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Casadó,Mediocampista,8,3
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Fermín,Mediocampista,2,1
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Lewandowski,Delantero,4,1
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Raphinha,Delantero,11,4
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Yamal,Delantero,15,4
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Peña,Portero,0,0
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Kochen,Portero,0,0
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Íñigo,Defensa,0,0
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Araújo,Defensa,0,0
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Fort,Defensa,0,0
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Martín,Defensa,2,1
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,F. de Jong,Mediocampista,0,0
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Gavi,Mediocampista,0,0
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Pablo Torre,Mediocampista,0,0
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Olmo,Mediocampista,10,4
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Ferran,Delantero,8,3
18125,24-25,25,Las Palmas,Barcelona,Barcelona,0,Pau Víctor,Mediocampista,0,0
18121,24-25,25,Athletic,Valladolid,Athletic,1,Unai Simón,Portero,6,2
18121,24-25,25,Athletic,Valladolid,Athletic,1,De Marcos,Defensa,6,2
18121,24-25,25,Athletic,Valladolid,Athletic,1,Yuri,Defensa,15,4
18121,24-25,25,Athletic,Valladolid,Athletic,1,Vivian,Defensa,2,2
18121,24-25,25,Athletic,Valladolid,Athletic,1,Paredes,Defensa,5,1
18121,24-25,25,Athletic,Valladolid,Athletic,1,Vesga,Mediocampista,6,2
18121,24-25,25,Athletic,Valladolid,Athletic,1,Sancet,Mediocampista,9,3
18121,24-25,25,Athletic,Valladolid,Athletic,1,N. Williams,Delantero,19,4
18121,24-25,25,Athletic,Valladolid,Athletic,1,Jauregizar,Mediocampista,17,4
18121,24-25,25,Athletic,Valladolid,Athletic,1,I. Williams,Delantero,16,4
18121,24-25,25,Athletic,Valladolid,Athletic,1,Sannadi,Delantero,10,2
18121,24-25,25,Athletic,Valladolid,Athletic,1,Agirrezabala,Portero,0,0
18121,24-25,25,Athletic,Valladolid,Athletic,1,Yeray,Defensa,0,0
18121,24-25,25,Athletic,Valladolid,Athletic,1,Lekue,Defensa,2,1
18121,24-25,25,Athletic,Valladolid,Athletic,1,Núñez,Defensa,0,0
18121,24-25,25,Athletic,Valladolid,Athletic,1,Gorosabel,Defensa,0,0
18121,24-25,25,Athletic,Valladolid,Athletic,1,Boiro,Mediocampista,0,0
18121,24-25,25,Athletic,Valladolid,Athletic,1,R. de Galarreta,Mediocampista,1,1
18121,24-25,25,Athletic,Valladolid,Athletic,1,Berenguer,Delantero,2,1
18121,24-25,25,Athletic,Valladolid,Athletic,1,Prados,Mediocampista,0,0
18121,24-25,25,Athletic,Valladolid,Athletic,1,Unai Gómez,Mediocampista,0,0
18121,24-25,25,Athletic,Valladolid,Athletic,1,Canales,Delantero,3,2
18121,24-25,25,Athletic,Valladolid,Athletic,1,Guruzeta,Delantero,9,3
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Hein,Portero,1,1
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Javi Sánchez,Defensa,-2,0
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Candela,Defensa,-3,0
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Aidoo,Defensa,-1,0
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Luis Pérez,Defensa,-4,0
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Torres,Defensa,-2,0
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Chuki,Mediocampista,-1,0
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Mario Martín,Mediocampista,0,0
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Juric,Mediocampista,-3,0
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Sylla,Delantero,5,2
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Marcos André,Delantero,2,1
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Rafús,Portero,0,0
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Cömert,Defensa,-1,0
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Özkacar,Defensa,0,0
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Chasco,Defensa,0,0
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Aznou,Defensa,0,0
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Iván Sánchez,Mediocampista,0,0
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Grillitsch,Mediocampista,1,1
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Raul Moro,Mediocampista,8,3
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Nikitscher,Mediocampista,0,0
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Machís,Delantero,2,1
18121,24-25,25,Athletic,Valladolid,Valladolid,0,Latasa,Delantero,0,0
18127,24-25,25,Real Madrid,Girona,Real Madrid,1,Courtois,Portero,10,2
18127,24-25,25,Real Madrid,Girona,Real Madrid,1,Lucas,Defensa,8,3
18127,24-25,25,Real Madrid,Girona,Real Madrid,1,Alaba,Defensa,7,2
18127,24-25,25,Real Madrid,Girona,Real Madrid,1,Mendy,Defensa,7,2
18127,24-25,25,Real Madrid,Girona,Real Madrid,1,Asencio,Defensa,8,2
18127,24-25,25,Real Madrid,Girona,Real Madrid,1,Modric,Mediocampista,15,4
18127,24-25,25,Real Madrid,Girona,Real Madrid,1,Brahim,Mediocampista,6,2
18127,24-25,25,Real Madrid,Girona,Real Madrid,1,Tchouaméni,Mediocampista,8,2
18127,24-25,25,Real Madrid,Girona,Real Madrid,1,Mbappé,Delantero,13,4
18127,24-25,25,Real Madrid,Girona,Real Madrid,1,Vinicius,Delantero,12,4
18127,24-25,25,Real Madrid,Girona,Real Madrid,1,Rodrygo,Delantero,6,2
18127,24-25,25,Real Madrid,Girona,Real Madrid,1,Lunin,Portero,0,0
18127,24-25,25,Real Madrid,Girona,Real Madrid,1,Fran González,Portero,0,0
18127,24-25,25,Real Madrid,Girona,Real Madrid,1,Vallejo,Defensa,0,0
18127,24-25,25,Real Madrid,Girona,Real Madrid,1,Rüdiger,Defensa,2,1
18127,24-25,25,Real Madrid,Girona,Real Madrid,1,Fran García,Defensa,0,0
18127,24-25,25,Real Madrid,Girona,Real Madrid,1,Ceballos,Mediocampista,2,1
18127,24-25,25,Real Madrid,Girona,Real Madrid,1,Valverde,Mediocampista,0,0
18127,24-25,25,Real Madrid,Girona,Real Madrid,1,Camavinga,Mediocampista,3,2
18127,24-25,25,Real Madrid,Girona,Real Madrid,1,Güler,Mediocampista,0,0
18127,24-25,25,Real Madrid,Girona,Real Madrid,1,Endrick,Delantero,3,1
18127,24-25,25,Real Madrid,Girona,Girona,0,Gazzaniga,Portero,2,1
18127,24-25,25,Real Madrid,Girona,Girona,0,David López,Defensa,2,0
18127,24-25,25,Real Madrid,Girona,Girona,0,Blind,Defensa,0,0
18127,24-25,25,Real Madrid,Girona,Girona,0,Krejcí,Defensa,1,0
18127,24-25,25,Real Madrid,Girona,Girona,0,Miguel,Defensa,1,0
18127,24-25,25,Real Madrid,Girona,Girona,0,Arnau,Defensa,2,0
18127,24-25,25,Real Madrid,Girona,Girona,0,Romeu,Mediocampista,3,1
18127,24-25,25,Real Madrid,Girona,Girona,0,Tsygankov,Delantero,2,1
18127,24-25,25,Real Madrid,Girona,Girona,0,Van de Beek,Mediocampista,2,1
18127,24-25,25,Real Madrid,Girona,Girona,0,Iván Martín,Mediocampista,3,1
18127,24-25,25,Real Madrid,Girona,Girona,0,Danjuma,Mediocampista,3,1
18127,24-25,25,Real Madrid,Girona,Girona,0,Juan Carlos,Portero,0,0
18127,24-25,25,Real Madrid,Girona,Girona,0,Krapyvtsov,Portero,0,0
18127,24-25,25,Real Madrid,Girona,Girona,0,Juanpe,Defensa,0,0
18127,24-25,25,Real Madrid,Girona,Girona,0,Francés,Defensa,0,0
18127,24-25,25,Real Madrid,Girona,Girona,0,Portu,Delantero,0,0
18127,24-25,25,Real Madrid,Girona,Girona,0,Arthur,Mediocampista,2,1
18127,24-25,25,Real Madrid,Girona,Girona,0,Bryan Gil,Delantero,3,1
18127,24-25,25,Real Madrid,Girona,Girona,0,Asprilla,Delantero,3,1
18127,24-25,25,Real Madrid,Girona,Girona,0,Solís,Mediocampista,0,0
18127,24-25,25,Real Madrid,Girona,Girona,0,Misehouy,Mediocampista,0,0
18127,24-25,25,Real Madrid,Girona,Girona,0,Stuani,Delantero,0,0
18127,24-25,25,Real Madrid,Girona,Girona,0,Abel Ruiz,Delantero,0,0
18127,24-25,25,Real Madrid,Girona,Girona,0,Miovski,Delantero,1,0
18124,24-25,25,Getafe,Betis,Getafe,1,Soria,Portero,4,3
18124,24-25,25,Getafe,Betis,Getafe,1,Bernat,Defensa,2,1
18124,24-25,25,Getafe,Betis,Getafe,1,Diego Rico,Defensa,2,2
18124,24-25,25,Getafe,Betis,Getafe,1,Djené,Defensa,1,0
18124,24-25,25,Getafe,Betis,Getafe,1,D. Duarte,Defensa,1,1
18124,24-25,25,Getafe,Betis,Getafe,1,Iglesias,Defensa,-1,0
18124,24-25,25,Getafe,Betis,Getafe,1,Alderete,Defensa,2,1
18124,24-25,25,Getafe,Betis,Getafe,1,Arambarri,Mediocampista,5,2
18124,24-25,25,Getafe,Betis,Getafe,1,Terrats,Mediocampista,4,2
18124,24-25,25,Getafe,Betis,Getafe,1,Juanmi,Delantero,3,1
18124,24-25,25,Getafe,Betis,Getafe,1,Mayoral,Delantero,8,2
18124,24-25,25,Getafe,Betis,Getafe,1,Letácek,Portero,0,0
