ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
18141,24-25,27,Athletic,Mallorca,Athletic,1,Canales,Delantero,2,1
18141,24-25,27,Athletic,Mallorca,Athletic,1,Guruzeta,Delantero,1,0
18141,24-25,27,Athletic,Mallorca,Athletic,1,Agirrezabala,Portero,0,0
18141,24-25,27,Athletic,Mallorca,Athletic,1,De Marcos,Defensa,0,0
18141,24-25,27,Athletic,Mallorca,Athletic,1,Yuri,Defensa,0,0
18141,24-25,27,Athletic,Mallorca,Athletic,1,Lekue,Defensa,3,2
18141,24-25,27,Athletic,Mallorca,Athletic,1,Núñez,Defensa,5,2
18141,24-25,27,Athletic,Mallorca,Athletic,1,Vesga,Mediocampista,0,0
18141,24-25,27,Athletic,Mallorca,Athletic,1,Unai Gómez,Mediocampista,2,1
18141,24-25,27,Athletic,Mallorca,Athletic,1,I. Williams,Delantero,1,0
18141,24-25,27,Athletic,Mallorca,Athletic,1,Sannadi,Delantero,1,0
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Greif,Portero,4,1
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Mojica,Defensa,8,2
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Raíllo,Defensa,13,2
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Maffeo,Defensa,4,2
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Valjent,Defensa,7,2
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Copete,Defensa,7,2
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Mascarell,Mediocampista,3,1
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Darder,Mediocampista,11,4
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Samú,Mediocampista,1,0
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Asano,Delantero,3,1
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Muriqi,Delantero,1,0
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Cuéllar,Portero,0,0
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Leo Román,Portero,0,0
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Lato,Defensa,0,0
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Valery,Defensa,0,0
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Morey,Defensa,0,0
18141,24-25,27,Athletic,Mallorca,Mallorca,0,David López,Defensa,0,0
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Morlanes,Mediocampista,1,0
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Dani Rodríguez,Mediocampista,3,1
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Antonio,Mediocampista,0,0
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Chiquinho,Delantero,0,0
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Abdon,Delantero,0,0
18141,24-25,27,Athletic,Mallorca,Mallorca,0,Larin,Delantero,2,1
18147,24-25,27,Betis,Las Palmas,Betis,1,Adrián,Portero,8,2
18147,24-25,27,Betis,Las Palmas,Betis,1,D. Llorente,Defensa,17,4
18147,24-25,27,Betis,Las Palmas,Betis,1,Rodríguez,Defensa,9,3
18147,24-25,27,Betis,Las Palmas,Betis,1,Y. Sabaly,Defensa,10,3
18147,24-25,27,Betis,Las Palmas,Betis,1,Natan,Defensa,14,4
18147,24-25,27,Betis,Las Palmas,Betis,1,Isco,Mediocampista,3,2
18147,24-25,27,Betis,Las Palmas,Betis,1,Fornals,Mediocampista,7,3
18147,24-25,27,Betis,Las Palmas,Betis,1,Cardoso,Mediocampista,4,1
18147,24-25,27,Betis,Las Palmas,Betis,1,Jesús,Mediocampista,4,1
18147,24-25,27,Betis,Las Palmas,Betis,1,Cucho,Delantero,6,2
18147,24-25,27,Betis,Las Palmas,Betis,1,Antony,Delantero,8,3
18147,24-25,27,Betis,Las Palmas,Betis,1,Vieites,Portero,0,0
18147,24-25,27,Betis,Las Palmas,Betis,1,Bartra,Defensa,0,0
18147,24-25,27,Betis,Las Palmas,Betis,1,Bellerín,Defensa,0,0
18147,24-25,27,Betis,Las Palmas,Betis,1,Perraud,Defensa,0,0
18147,24-25,27,Betis,Las Palmas,Betis,1,Ruibal,Delantero,0,0
18147,24-25,27,Betis,Las Palmas,Betis,1,Altimira,Mediocampista,5,2
18147,24-25,27,Betis,Las Palmas,Betis,1,Flores,Mediocampista,2,1
18147,24-25,27,Betis,Las Palmas,Betis,1,Bakambu,Delantero,2,1
18147,24-25,27,Betis,Las Palmas,Betis,1,Abde,Delantero,2,1
18147,24-25,27,Betis,Las Palmas,Betis,1,Pablo García,Delantero,0,0
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,Cillessen,Portero,12,4
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,Álex Muñoz,Defensa,4,1
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,Alex Suárez,Defensa,3,1
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,Viti Rozada,Mediocampista,3,1
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,Herzog,Defensa,5,1
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,Campaña,Mediocampista,6,2
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,Javi Muñoz,Mediocampista,3,1
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,Essugo,Mediocampista,3,1
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,Bajcetic,Mediocampista,2,1
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,Sandro,Delantero,6,2
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,Fábio Silva,Delantero,6,2
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,Horkas,Portero,0,0
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,Israel,Portero,0,0
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,Januzaj,Mediocampista,2,1
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,Fuster,Mediocampista,0,0
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,Loiodice,Mediocampista,0,0
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,Marvin,Mediocampista,2,1
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,Viera,Mediocampista,0,0
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,Diego Martín,Mediocampista,0,0
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,M. Cardona,Delantero,2,1
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,McBurnie,Delantero,2,1
18147,24-25,27,Betis,Las Palmas,Las Palmas,0,Mata,Delantero,-1,0
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Marrero,Portero,6,3
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Zubeldia,Defensa,5,2
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Javi López,Defensa,1,1
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Aguerd,Defensa,3,2
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Aramburu,Defensa,2,1
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Sergio Gómez,Delantero,9,3
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Turrientes,Mediocampista,4,1
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Olasagasti,Mediocampista,3,1
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Marín,Mediocampista,4,1
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Óskarsson,Delantero,3,1
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Becker,Mediocampista,3,1
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Remiro,Portero,0,0
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Fraga,Portero,0,0
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Aihen,Defensa,0,0
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Traoré,Defensa,0,0
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Jon Martín,Defensa,0,0
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Beitia,Defensa,0,0
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Brais,Mediocampista,0,0
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Barrenetxea,Mediocampista,2,1
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Zubimendi,Mediocampista,2,1
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Kubo,Mediocampista,2,1
18149,24-25,27,Real Sociedad,Sevilla,Real Sociedad,1,Mariezkurrena,Delantero,0,0
