ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
17796,24-25,1,Betis,Girona,Girona,0,Stuani,Delantero,1,0
17799,24-25,1,Celta,Alavés,Celta,1,Iván Villar,Portero,4,1
17799,24-25,1,Celta,Alavés,Celta,1,Manquillo,Defensa,2,1
17799,24-25,1,Celta,Alavés,Celta,1,Mingueza,Defensa,4,3
17799,24-25,1,Celta,Alavés,Celta,1,Domínguez,Defensa,4,2
17799,24-25,1,Celta,Alavés,Celta,1,Starfelt,Defensa,2,1
17799,24-25,1,Celta,Alavés,Celta,1,Beltrán,Mediocampista,3,1
17799,24-25,1,Celta,Alavés,Celta,1,Bamba,Mediocampista,2,1
17799,24-25,1,Celta,Alavés,Celta,1,Hugo Álvarez,Mediocampista,0,0
17799,24-25,1,Celta,Alavés,Celta,1,Damián,Mediocampista,0,0
17799,24-25,1,Celta,Alavés,Celta,1,Aspas,Delantero,8,3
17799,24-25,1,Celta,Alavés,Celta,1,Douvikas,Delantero,3,1
17799,24-25,1,Celta,Alavés,Celta,1,César,Portero,0,0
17799,24-25,1,Celta,Alavés,Celta,1,Marc Vidal,Portero,0,0
17799,24-25,1,Celta,Alavés,Celta,1,Aidoo,Defensa,0,0
17799,24-25,1,Celta,Alavés,Celta,1,Carreira,Defensa,0,0
17799,24-25,1,Celta,Alavés,Celta,1,Ristic,Defensa,0,0
17799,24-25,1,Celta,Alavés,Celta,1,Javi Rodríguez,Defensa,0,0
17799,24-25,1,Celta,Alavés,Celta,1,Jailson,Mediocampista,4,2
17799,24-25,1,Celta,Alavés,Celta,1,Moriba,Mediocampista,3,2
17799,24-25,1,Celta,Alavés,Celta,1,Alfon,Mediocampista,0,0
17799,24-25,1,Celta,Alavés,Celta,1,Sotelo,Mediocampista,0,0
17799,24-25,1,Celta,Alavés,Celta,1,Swedberg,Mediocampista,14,4
17799,24-25,1,Celta,Alavés,Celta,1,Iglesias,Delantero,2,1
17799,24-25,1,Celta,Alavés,Celta,1,Durán,Delantero,0,0
17799,24-25,1,Celta,Alavés,Alavés,0,Sivera,Portero,1,1
17799,24-25,1,Celta,Alavés,Alavés,0,Abqar,Defensa,-2,0
17799,24-25,1,Celta,Alavés,Alavés,0,Tenaglia,Defensa,2,1
17799,24-25,1,Celta,Alavés,Alavés,0,Diarra,Defensa,-1,0
17799,24-25,1,Celta,Alavés,Alavés,0,Guridi,Mediocampista,2,1
17799,24-25,1,Celta,Alavés,Alavés,0,Guevara,Mediocampista,5,2
17799,24-25,1,Celta,Alavés,Alavés,0,Romero,Mediocampista,2,1
17799,24-25,1,Celta,Alavés,Alavés,0,Blanco,Mediocampista,10,4
17799,24-25,1,Celta,Alavés,Alavés,0,Carlos Vicente,Delantero,6,3
17799,24-25,1,Celta,Alavés,Alavés,0,Conechny,Delantero,2,0
17799,24-25,1,Celta,Alavés,Alavés,0,Kike García,Delantero,9,3
17799,24-25,1,Celta,Alavés,Alavés,0,Owono,Portero,0,0
17799,24-25,1,Celta,Alavés,Alavés,0,Adrián,Portero,0,0
17799,24-25,1,Celta,Alavés,Alavés,0,Sedlar,Defensa,0,0
17799,24-25,1,Celta,Alavés,Alavés,0,Novoa,Defensa,0,0
17799,24-25,1,Celta,Alavés,Alavés,0,Eneko Ortiz,Defensa,0,0
17799,24-25,1,Celta,Alavés,Alavés,0,Pica,Defensa,0,0
17799,24-25,1,Celta,Alavés,Alavés,0,Rioja,Mediocampista,2,1
17799,24-25,1,Celta,Alavés,Alavés,0,Protesoni,Mediocampista,4,2
17799,24-25,1,Celta,Alavés,Alavés,0,Villalibre,Delantero,1,0
17799,24-25,1,Celta,Alavés,Alavés,0,Stoichkov,Mediocampista,1,0
17799,24-25,1,Celta,Alavés,Alavés,0,Panichelli,Delantero,0,0
17799,24-25,1,Celta,Alavés,Alavés,0,Lartitegi,Delantero,0,0
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,Cillessen,Portero,4,2
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,Álex Muñoz,Defensa,4,2
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,Alex Suárez,Defensa,0,1
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,Mármol,Defensa,-1,0
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,Javi Muñoz,Mediocampista,7,4
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,Kirian,Mediocampista,3,2
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,Loiodice,Mediocampista,3,2
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,Marvin,Mediocampista,1,0
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,Moleiro,Mediocampista,3,1
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,McBurnie,Delantero,2,1
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,Mata,Delantero,1,0
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,Horkas,Portero,0,0
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,Viti Rozada,Mediocampista,0,0
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,McKenna,Defensa,0,0
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,Herzog,Defensa,0,0
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,Pezzolesi,Defensa,0,0
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,Campaña,Mediocampista,0,0
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,Benito,Mediocampista,0,0
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,Fuster,Mediocampista,2,1
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,Iván Gil,Mediocampista,0,0
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,Bassinga,Mediocampista,0,0
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,Sandro,Delantero,8,3
17797,24-25,1,Las Palmas,Sevilla,Las Palmas,1,M. Cardona,Delantero,2,1
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Nyland,Portero,3,2
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Pedrosa,Defensa,0,0
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Gudelj,Mediocampista,5,2
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Nianzou,Defensa,2,2
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Juanlu,Mediocampista,9,3
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Carmona,Defensa,3,2
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Sow,Mediocampista,6,2
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Ocampos,Delantero,6,3
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Agoume,Mediocampista,2,1
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Lukebakio,Delantero,4,1
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Romero,Delantero,9,3
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Álvaro,Portero,0,0
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Alberto,Portero,0,0
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Navas,Defensa,5,2
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Marcão,Defensa,0,0
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Acuña,Defensa,0,0
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Montiel,Defensa,0,0
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Kike Salas,Defensa,2,1
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Badé,Defensa,0,0
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Saúl,Mediocampista,0,0
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Lokonga,Mediocampista,0,0
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Ejuke,Delantero,0,0
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Collado,Mediocampista,0,0
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Idumbo M.,Mediocampista,0,0
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Rivera,Mediocampista,0,0
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Iheanacho,Delantero,0,0
17797,24-25,1,Las Palmas,Sevilla,Sevilla,0,Peque,Delantero,1,0
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Herrera,Portero,5,2
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Catena,Defensa,6,2
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Herrando,Defensa,1,1
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Areso,Defensa,1,1
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Bretones,Mediocampista,4,2
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Rubén G.,Mediocampista,7,3
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Moi Gómez,Mediocampista,5,2
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Torró,Mediocampista,4,2
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Oroz,Mediocampista,6,3
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Iker Muñoz,Mediocampista,1,1
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Budimir,Delantero,3,2
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Aitor,Portero,0,0
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Stamatakis,Portero,0,0
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Rubén Peña,Defensa,2,1
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Unai García,Defensa,0,0
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Nacho Vidal,Defensa,0,0
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Juan Cruz,Defensa,1,1
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Javi Martínez,Mediocampista,0,0
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Moncayola,Mediocampista,2,1
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Bryan,Delantero,4,3
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Benito,Mediocampista,0,0
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Ibáñez,Mediocampista,0,0
17795,24-25,1,Osasuna,Leganés,Osasuna,1,Raúl García,Delantero,2,1
17795,24-25,1,Osasuna,Leganés,Leganés,0,Soriano,Portero,5,3
17795,24-25,1,Osasuna,Leganés,Leganés,0,Sergio,Defensa,5,1
17795,24-25,1,Osasuna,Leganés,Leganés,0,Franquesa,Mediocampista,4,2
17795,24-25,1,Osasuna,Leganés,Leganés,0,Javi Hernández,Mediocampista,12,4
17795,24-25,1,Osasuna,Leganés,Leganés,0,Aranbarri,Defensa,4,2
17795,24-25,1,Osasuna,Leganés,Leganés,0,Rosier,Defensa,2,0
17795,24-25,1,Osasuna,Leganés,Leganés,0,Brasanac,Mediocampista,2,1
17795,24-25,1,Osasuna,Leganés,Leganés,0,Cisse,Mediocampista,7,2
17795,24-25,1,Osasuna,Leganés,Leganés,0,Neyou,Mediocampista,3,2
17795,24-25,1,Osasuna,Leganés,Leganés,0,Juan Cruz,Mediocampista,12,3
17795,24-25,1,Osasuna,Leganés,Leganés,0,Miguel,Delantero,1,0
17795,24-25,1,Osasuna,Leganés,Leganés,0,Dmitrovic,Portero,0,0
17795,24-25,1,Osasuna,Leganés,Leganés,0,Alvin,Portero,0,0
17795,24-25,1,Osasuna,Leganés,Leganés,0,Lalo,Defensa,0,0
17795,24-25,1,Osasuna,Leganés,Leganés,0,Urbáez,Defensa,0,0
17795,24-25,1,Osasuna,Leganés,Leganés,0,Óscar,Mediocampista,0,0
17795,24-25,1,Osasuna,Leganés,Leganés,0,Tapia,Mediocampista,3,1
17795,24-25,1,Osasuna,Leganés,Leganés,0,Roberto López,Mediocampista,1,0
17795,24-25,1,Osasuna,Leganés,Leganés,0,Chicco,Mediocampista,1,0
17795,24-25,1,Osasuna,Leganés,Leganés,0,Álex Gil,Mediocampista,0,0
17795,24-25,1,Osasuna,Leganés,Leganés,0,Guirao,Mediocampista,0,0
17795,24-25,1,Osasuna,Leganés,Leganés,0,Raba,Delantero,5,2
17795,24-25,1,Osasuna,Leganés,Leganés,0,Diego García,Delantero,2,1
17798,24-25,1,Valencia,Barcelona,Valencia,1,Mamardashvili,Portero,5,2
17798,24-25,1,Valencia,Barcelona,Valencia,1,Thierry,Defensa,2,2
17798,24-25,1,Valencia,Barcelona,Valencia,1,Jesús Vázquez,Defensa,0,0
17798,24-25,1,Valencia,Barcelona,Valencia,1,Mosquera,Defensa,1,1
17798,24-25,1,Valencia,Barcelona,Valencia,1,Yarek,Defensa,1,0
17798,24-25,1,Valencia,Barcelona,Valencia,1,Pepelu,Mediocampista,5,2
17798,24-25,1,Valencia,Barcelona,Valencia,1,Javi Guerra,Mediocampista,1,0
17798,24-25,1,Valencia,Barcelona,Valencia,1,Almeida,Mediocampista,3,2
17798,24-25,1,Valencia,Barcelona,Valencia,1,Rafa Mir,Delantero,1,0
17798,24-25,1,Valencia,Barcelona,Valencia,1,Duro,Delantero,9,3
17798,24-25,1,Valencia,Barcelona,Valencia,1,Diego López,Delantero,9,3
17798,24-25,1,Valencia,Barcelona,Valencia,1,Dimitrievski,Portero,0,0
17798,24-25,1,Valencia,Barcelona,Valencia,1,Raúl Jiménez,Portero,0,0
17798,24-25,1,Valencia,Barcelona,Valencia,1,Foulquier,Defensa,0,0
17798,24-25,1,Valencia,Barcelona,Valencia,1,Tárrega,Defensa,0,0
17798,24-25,1,Valencia,Barcelona,Valencia,1,Özkacar,Defensa,0,0
17798,24-25,1,Valencia,Barcelona,Valencia,1,Serradell,Defensa,0,0
17798,24-25,1,Valencia,Barcelona,Valencia,1,Ro Abajas,Defensa,0,0
17798,24-25,1,Valencia,Barcelona,Valencia,1,Guillamón,Mediocampista,2,1
17798,24-25,1,Valencia,Barcelona,Valencia,1,Tejón,Mediocampista,2,1
17798,24-25,1,Valencia,Barcelona,Valencia,1,Otorbi,Mediocampista,0,0
17798,24-25,1,Valencia,Barcelona,Valencia,1,Dani Gómez,Delantero,2,1
17798,24-25,1,Valencia,Barcelona,Valencia,1,Alberto Marí,Delantero,0,0
17798,24-25,1,Valencia,Barcelona,Barcelona,0,Ter Stegen,Portero,4,1
17798,24-25,1,Valencia,Barcelona,Barcelona,0,Íñigo,Defensa,3,1
17798,24-25,1,Valencia,Barcelona,Barcelona,0,Koundé,Defensa,2,1
17798,24-25,1,Valencia,Barcelona,Barcelona,0,Balde,Defensa,4,2
17798,24-25,1,Valencia,Barcelona,Barcelona,0,Cubarsí,Defensa,2,0
17798,24-25,1,Valencia,Barcelona,Barcelona,0,Casadó,Mediocampista,3,2
17798,24-25,1,Valencia,Barcelona,Barcelona,0,Bernal,Mediocampista,0,0
17798,24-25,1,Valencia,Barcelona,Barcelona,0,Lewandowski,Delantero,15,4
17798,24-25,1,Valencia,Barcelona,Barcelona,0,Raphinha,Delantero,9,3
17798,24-25,1,Valencia,Barcelona,Barcelona,0,Ferran,Delantero,4,1
17798,24-25,1,Valencia,Barcelona,Barcelona,0,Yamal,Delantero,12,4
17798,24-25,1,Valencia,Barcelona,Barcelona,0,Peña,Portero,0,0
17798,24-25,1,Valencia,Barcelona,Barcelona,0,Astralaga,Portero,0,0
17798,24-25,1,Valencia,Barcelona,Barcelona,0,A. Christensen,Defensa,0,0
17798,24-25,1,Valencia,Barcelona,Barcelona,0,Eric García,Defensa,2,1
17798,24-25,1,Valencia,Barcelona,Barcelona,0,Alex Valle,Defensa,0,0
17798,24-25,1,Valencia,Barcelona,Barcelona,0,Fort,Defensa,0,0
17798,24-25,1,Valencia,Barcelona,Barcelona,0,Martín,Defensa,0,0
17798,24-25,1,Valencia,Barcelona,Barcelona,0,Sergi Domínguez,Defensa,0,0
17798,24-25,1,Valencia,Barcelona,Barcelona,0,Pedri,Mediocampista,2,1
17798,24-25,1,Valencia,Barcelona,Barcelona,0,Pablo Torre,Mediocampista,0,0
17798,24-25,1,Valencia,Barcelona,Barcelona,0,Pau Víctor,Delantero,0,0
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Remiro,Portero,2,1
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Aritz,Defensa,3,2
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Pacheco,Defensa,3,2
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Javi López,Defensa,1,1
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Traoré,Defensa,3,2
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Brais,Mediocampista,2,2
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Kubo,Mediocampista,4,1
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Urko,Defensa,0,1
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Turrientes,Mediocampista,4,2
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Oyarzabal,Delantero,2,1
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Becker,Mediocampista,4,2
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Marrero,Portero,0,0
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Fraga,Portero,0,0
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Aihen,Defensa,0,0
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Jon Martín,Defensa,0,0
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Aramburu,Defensa,0,0
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Sergio Gómez,Delantero,1,0
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Barrenetxea,Mediocampista,2,1
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Zubimendi,Mediocampista,8,3
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Sucic,Mediocampista,2,1
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Olasagasti,Mediocampista,0,0
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Marín,Mediocampista,0,0
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Magunazelaia,Mediocampista,0,0
17794,24-25,1,Real Sociedad,Rayo,Real Sociedad,1,Sadiq,Delantero,0,0
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,Cárdenas,Portero,3,1
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,Lejeune,Defensa,4,1
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,Ratiu,Defensa,6,2
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,Espino,Defensa,4,2
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,Mumin,Defensa,11,3
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,Embarba,Delantero,1,0
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,Unai López,Mediocampista,2,1
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,De Frutos,Mediocampista,12,3
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,Valentín,Mediocampista,7,2
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,Isi,Delantero,6,2
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,Nteka,Mediocampista,4,1
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,Morro,Portero,0,0
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,Aridane,Defensa,0,0
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,Balliu,Defensa,1,0
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,Pep Chavarría,Defensa,2,1
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,Pelayo,Defensa,0,0
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,De la Sías,Defensa,0,0
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,Gumbau,Mediocampista,3,1
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,Pedro Díaz,Mediocampista,0,0
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,Trejo,Mediocampista,0,0
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,Pathé Ciss,Mediocampista,8,3
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,Camello,Delantero,8,3
17794,24-25,1,Real Sociedad,Rayo,Rayo,0,Eto'o,Delantero,0,0
17792,24-25,1,Mallorca,Real Madrid,Mallorca,1,Greif,Portero,5,2
17792,24-25,1,Mallorca,Real Madrid,Mallorca,1,Mojica,Defensa,8,3
17792,24-25,1,Mallorca,Real Madrid,Mallorca,1,Raíllo,Defensa,3,1
17792,24-25,1,Mallorca,Real Madrid,Mallorca,1,Maffeo,Defensa,2,1
17792,24-25,1,Mallorca,Real Madrid,Mallorca,1,Valjent,Defensa,5,1
