ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
18137,24-25,26,Rayo,Sevilla,Sevilla,0,Agoume,Mediocampista,2,1
18137,24-25,26,Rayo,Sevilla,Sevilla,0,Manu Bueno,Mediocampista,2,1
18137,24-25,26,Rayo,Sevilla,Sevilla,0,Ejuke,Delantero,2,1
18137,24-25,26,Rayo,Sevilla,Sevilla,0,Idumbo M.,Mediocampista,7,3
18137,24-25,26,Rayo,Sevilla,Sevilla,0,Peque,Delantero,0,0
18137,24-25,26,Rayo,Sevilla,Sevilla,0,Antonetti,Delantero,0,0
18138,24-25,26,Betis,Real Madrid,Betis,1,Adrián,Portero,5,1
18138,24-25,26,Betis,Real Madrid,Betis,1,Bartra,Defensa,6,2
18138,24-25,26,Betis,Real Madrid,Betis,1,D. Llorente,Defensa,4,1
18138,24-25,26,Betis,Real Madrid,Betis,1,Rodríguez,Defensa,4,1
18138,24-25,26,Betis,Real Madrid,Betis,1,Y. Sabaly,Defensa,4,2
18138,24-25,26,Betis,Real Madrid,Betis,1,Isco,Mediocampista,15,4
18138,24-25,26,Betis,Real Madrid,Betis,1,Altimira,Mediocampista,3,1
18138,24-25,26,Betis,Real Madrid,Betis,1,Cardoso,Mediocampista,15,3
18138,24-25,26,Betis,Real Madrid,Betis,1,Jesús,Mediocampista,5,1
18138,24-25,26,Betis,Real Madrid,Betis,1,Cucho,Delantero,3,0
18138,24-25,26,Betis,Real Madrid,Betis,1,Antony,Delantero,7,3
18138,24-25,26,Betis,Real Madrid,Betis,1,Vieites,Portero,0,0
18138,24-25,26,Betis,Real Madrid,Betis,1,Manu González,Portero,0,0
18138,24-25,26,Betis,Real Madrid,Betis,1,Perraud,Defensa,0,0
18138,24-25,26,Betis,Real Madrid,Betis,1,Natan,Defensa,2,1
18138,24-25,26,Betis,Real Madrid,Betis,1,Fornals,Mediocampista,0,0
18138,24-25,26,Betis,Real Madrid,Betis,1,Ruibal,Delantero,2,1
18138,24-25,26,Betis,Real Madrid,Betis,1,Flores,Mediocampista,0,0
18138,24-25,26,Betis,Real Madrid,Betis,1,Bakambu,Delantero,1,0
18138,24-25,26,Betis,Real Madrid,Betis,1,Chimy,Delantero,0,0
18138,24-25,26,Betis,Real Madrid,Real Madrid,0,Courtois,Portero,1,1
18138,24-25,26,Betis,Real Madrid,Real Madrid,0,Lucas,Defensa,0,2
18138,24-25,26,Betis,Real Madrid,Real Madrid,0,Alaba,Defensa,-2,0
18138,24-25,26,Betis,Real Madrid,Real Madrid,0,Rüdiger,Defensa,-3,0
18138,24-25,26,Betis,Real Madrid,Real Madrid,0,Mendy,Defensa,6,2
18138,24-25,26,Betis,Real Madrid,Real Madrid,0,Modric,Mediocampista,3,2
18138,24-25,26,Betis,Real Madrid,Real Madrid,0,Brahim,Mediocampista,8,3
18138,24-25,26,Betis,Real Madrid,Real Madrid,0,Tchouaméni,Mediocampista,4,1
18138,24-25,26,Betis,Real Madrid,Real Madrid,0,Mbappé,Delantero,2,1
18138,24-25,26,Betis,Real Madrid,Real Madrid,0,Vinicius,Delantero,2,1
18138,24-25,26,Betis,Real Madrid,Real Madrid,0,Rodrygo,Delantero,5,2
18138,24-25,26,Betis,Real Madrid,Real Madrid,0,Lunin,Portero,0,0
18138,24-25,26,Betis,Real Madrid,Real Madrid,0,Fran González,Portero,0,0
18138,24-25,26,Betis,Real Madrid,Real Madrid,0,Fran García,Defensa,2,1
18138,24-25,26,Betis,Real Madrid,Real Madrid,0,Asencio,Defensa,0,0
18138,24-25,26,Betis,Real Madrid,Real Madrid,0,Camavinga,Mediocampista,3,2
18138,24-25,26,Betis,Real Madrid,Real Madrid,0,Güler,Mediocampista,2,1
18138,24-25,26,Betis,Real Madrid,Real Madrid,0,Chema,Mediocampista,0,0
18138,24-25,26,Betis,Real Madrid,Real Madrid,0,Endrick,Delantero,2,1
18131,24-25,26,Atlético,Athletic,Atlético,1,Oblak,Portero,11,2
18131,24-25,26,Atlético,Athletic,Atlético,1,Lenglet,Defensa,7,2
18131,24-25,26,Atlético,Athletic,Atlético,1,Le Normand,Defensa,8,2
18131,24-25,26,Atlético,Athletic,Atlético,1,Galán,Defensa,9,3
18131,24-25,26,Atlético,Athletic,Atlético,1,Molina,Defensa,7,2
18131,24-25,26,Atlético,Athletic,Atlético,1,De Paul,Mediocampista,9,3
18131,24-25,26,Atlético,Athletic,Atlético,1,Giuliano,Delantero,6,2
18131,24-25,26,Atlético,Athletic,Atlético,1,Barrios,Mediocampista,5,1
18131,24-25,26,Atlético,Athletic,Atlético,1,Samuel Lino,Mediocampista,2,2
18131,24-25,26,Atlético,Athletic,Atlético,1,Griezmann,Delantero,5,2
18131,24-25,26,Atlético,Athletic,Atlético,1,Sörloth,Delantero,1,1
18131,24-25,26,Atlético,Athletic,Atlético,1,Musso,Portero,0,0
18131,24-25,26,Atlético,Athletic,Atlético,1,Gomis,Portero,0,0
18131,24-25,26,Atlético,Athletic,Atlético,1,Giménez,Defensa,1,0
18131,24-25,26,Atlético,Athletic,Atlético,1,Witsel,Defensa,0,0
18131,24-25,26,Atlético,Athletic,Atlético,1,Reinildo,Defensa,0,0
18131,24-25,26,Atlético,Athletic,Atlético,1,M. Llorente,Mediocampista,9,4
18131,24-25,26,Atlético,Athletic,Atlético,1,Lemar,Mediocampista,0,0
18131,24-25,26,Atlético,Athletic,Atlético,1,Riquelme,Mediocampista,0,0
18131,24-25,26,Atlético,Athletic,Atlético,1,Gallagher,Mediocampista,3,1
18131,24-25,26,Atlético,Athletic,Atlético,1,Correa,Delantero,2,1
18131,24-25,26,Atlético,Athletic,Atlético,1,Alvarez,Delantero,9,3
18131,24-25,26,Atlético,Athletic,Athletic,0,Unai Simón,Portero,5,2
18131,24-25,26,Atlético,Athletic,Athletic,0,Yuri,Defensa,3,1
18131,24-25,26,Atlético,Athletic,Athletic,0,Yeray,Defensa,3,1
18131,24-25,26,Atlético,Athletic,Athletic,0,Gorosabel,Defensa,3,1
18131,24-25,26,Atlético,Athletic,Athletic,0,Vivian,Defensa,11,4
18131,24-25,26,Atlético,Athletic,Athletic,0,R. de Galarreta,Mediocampista,5,1
18131,24-25,26,Atlético,Athletic,Athletic,0,Berenguer,Delantero,7,2
18131,24-25,26,Atlético,Athletic,Athletic,0,N. Williams,Delantero,7,2
18131,24-25,26,Atlético,Athletic,Athletic,0,Unai Gómez,Mediocampista,5,1
18131,24-25,26,Atlético,Athletic,Athletic,0,Jauregizar,Mediocampista,3,1
18131,24-25,26,Atlético,Athletic,Athletic,0,I. Williams,Delantero,6,2
18131,24-25,26,Atlético,Athletic,Athletic,0,Agirrezabala,Portero,0,0
18131,24-25,26,Atlético,Athletic,Athletic,0,De Marcos,Defensa,2,1
18131,24-25,26,Atlético,Athletic,Athletic,0,Lekue,Defensa,0,0
18131,24-25,26,Atlético,Athletic,Athletic,0,Núñez,Defensa,0,0
18131,24-25,26,Atlético,Athletic,Athletic,0,Paredes,Defensa,0,0
18131,24-25,26,Atlético,Athletic,Athletic,0,Boiro,Mediocampista,0,0
18131,24-25,26,Atlético,Athletic,Athletic,0,Vesga,Mediocampista,1,0
18131,24-25,26,Atlético,Athletic,Athletic,0,Prados,Mediocampista,2,1
18131,24-25,26,Atlético,Athletic,Athletic,0,Canales,Delantero,0,0
18131,24-25,26,Atlético,Athletic,Athletic,0,Guruzeta,Delantero,1,0
18131,24-25,26,Atlético,Athletic,Athletic,0,Sannadi,Delantero,1,0
18134,24-25,26,Leganés,Getafe,Leganés,1,Dmitrovic,Portero,9,2
18134,24-25,26,Leganés,Getafe,Leganés,1,Nastasic,Defensa,11,3
18134,24-25,26,Leganés,Getafe,Leganés,1,Jorge Sáenz,Defensa,12,3
18134,24-25,26,Leganés,Getafe,Leganés,1,Sergio,Defensa,10,3
18134,24-25,26,Leganés,Getafe,Leganés,1,Javi Hernández,Mediocampista,4,1
18134,24-25,26,Leganés,Getafe,Leganés,1,Rosier,Defensa,9,3
18134,24-25,26,Leganés,Getafe,Leganés,1,Brasanac,Mediocampista,4,0
18134,24-25,26,Leganés,Getafe,Leganés,1,Cisse,Mediocampista,9,2
18134,24-25,26,Leganés,Getafe,Leganés,1,Neyou,Mediocampista,7,2
18134,24-25,26,Leganés,Getafe,Leganés,1,Raba,Delantero,9,4
18134,24-25,26,Leganés,Getafe,Leganés,1,Miguel,Delantero,4,1
18134,24-25,26,Leganés,Getafe,Leganés,1,Soriano,Portero,0,0
18134,24-25,26,Leganés,Getafe,Leganés,1,Alvin,Portero,0,0
18134,24-25,26,Leganés,Getafe,Leganés,1,Altimira,Defensa,0,0
18134,24-25,26,Leganés,Getafe,Leganés,1,Óscar,Mediocampista,3,2
18134,24-25,26,Leganés,Getafe,Leganés,1,Roberto López,Mediocampista,0,0
18134,24-25,26,Leganés,Getafe,Leganés,1,Juan Cruz,Mediocampista,2,1
18134,24-25,26,Leganés,Getafe,Leganés,1,Chicco,Mediocampista,1,0
18134,24-25,26,Leganés,Getafe,Leganés,1,Diego García,Delantero,9,4
18134,24-25,26,Leganés,Getafe,Leganés,1,Duk,Delantero,0,0
18134,24-25,26,Leganés,Getafe,Getafe,0,Soria,Portero,3,2
18134,24-25,26,Leganés,Getafe,Getafe,0,Bernat,Defensa,3,2
18134,24-25,26,Leganés,Getafe,Getafe,0,Nyom,Defensa,2,1
18134,24-25,26,Leganés,Getafe,Getafe,0,Diego Rico,Defensa,5,2
18134,24-25,26,Leganés,Getafe,Getafe,0,Djené,Defensa,6,2
18134,24-25,26,Leganés,Getafe,Getafe,0,Berrocal,Defensa,4,1
18134,24-25,26,Leganés,Getafe,Getafe,0,Iglesias,Defensa,5,3
18134,24-25,26,Leganés,Getafe,Getafe,0,Arambarri,Mediocampista,3,1
18134,24-25,26,Leganés,Getafe,Getafe,0,Terrats,Mediocampista,7,3
18134,24-25,26,Leganés,Getafe,Getafe,0,Uche,Mediocampista,1,1
18134,24-25,26,Leganés,Getafe,Getafe,0,Mayoral,Delantero,2,0
18134,24-25,26,Leganés,Getafe,Getafe,0,Letácek,Portero,0,0
18134,24-25,26,Leganés,Getafe,Getafe,0,Álex Sola,Defensa,0,0
18134,24-25,26,Leganés,Getafe,Getafe,0,Alderete,Defensa,0,0
18134,24-25,26,Leganés,Getafe,Getafe,0,Lohr,Defensa,0,0
18134,24-25,26,Leganés,Getafe,Getafe,0,Carles Pérez,Delantero,1,0
18134,24-25,26,Leganés,Getafe,Getafe,0,Luis Milla,Mediocampista,2,1
18134,24-25,26,Leganés,Getafe,Getafe,0,Peter,Mediocampista,0,0
18134,24-25,26,Leganés,Getafe,Getafe,0,Yellu,Mediocampista,0,0
18134,24-25,26,Leganés,Getafe,Getafe,0,Keita,Mediocampista,0,0
18134,24-25,26,Leganés,Getafe,Getafe,0,Juanmi,Delantero,1,0
18134,24-25,26,Leganés,Getafe,Getafe,0,Alvaro R.,Delantero,0,0
18134,24-25,26,Leganés,Getafe,Getafe,0,Yildirim,Delantero,0,0
18134,24-25,26,Leganés,Getafe,Getafe,0,Coba,Mediocampista,0,0
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Szczesny,Portero,7,1
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Koundé,Defensa,8,3
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Araújo,Defensa,19,4
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Cubarsí,Defensa,3,2
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Martín,Defensa,17,4
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Pedri,Mediocampista,6,3
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Casadó,Mediocampista,13,3
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Lewandowski,Delantero,9,2
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Olmo,Mediocampista,16,4
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Raphinha,Delantero,3,2
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Yamal,Delantero,10,4
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Peña,Portero,0,0
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Kochen,Portero,0,0
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Íñigo,Defensa,0,0
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Eric García,Defensa,3,2
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Balde,Defensa,0,0
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Fort,Defensa,2,1
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,F. de Jong,Mediocampista,4,3
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Gavi,Mediocampista,0,0
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Pablo Torre,Mediocampista,0,0
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Fermín,Mediocampista,4,2
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Ferran,Delantero,2,1
18132,24-25,26,Barcelona,Real Sociedad,Barcelona,1,Pau Víctor,Mediocampista,0,0
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Remiro,Portero,1,1
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Aritz,Defensa,-2,0
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Zubeldia,Defensa,-2,0
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Javi López,Defensa,-2,0
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Aramburu,Defensa,-2,0
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Sergio Gómez,Delantero,0,0
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Barrenetxea,Mediocampista,2,1
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Zubimendi,Mediocampista,2,1
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Olasagasti,Mediocampista,1,0
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Marín,Mediocampista,1,0
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Óskarsson,Delantero,1,1
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Marrero,Portero,0,0
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Arana,Portero,0,0
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Aihen,Defensa,2,1
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Traoré,Defensa,2,1
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Jon Martín,Defensa,0,0
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Beitia,Defensa,0,0
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Brais,Mediocampista,0,0
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Turrientes,Mediocampista,1,0
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Mariezkurrena,Delantero,0,0
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Marchal,Mediocampista,0,0
18132,24-25,26,Barcelona,Real Sociedad,Real Sociedad,0,Oyarzabal,Delantero,0,0
18135,24-25,26,Mallorca,Alavés,Mallorca,1,Greif,Portero,9,3
18135,24-25,26,Mallorca,Alavés,Mallorca,1,Raíllo,Defensa,12,3
18135,24-25,26,Mallorca,Alavés,Mallorca,1,Maffeo,Defensa,6,2
18135,24-25,26,Mallorca,Alavés,Mallorca,1,Lato,Defensa,4,1
18135,24-25,26,Mallorca,Alavés,Mallorca,1,Valjent,Defensa,8,2
18135,24-25,26,Mallorca,Alavés,Mallorca,1,Mascarell,Mediocampista,3,1
18135,24-25,26,Mallorca,Alavés,Mallorca,1,Darder,Mediocampista,4,2
18135,24-25,26,Mallorca,Alavés,Mallorca,1,Dani Rodríguez,Mediocampista,11,4
18135,24-25,26,Mallorca,Alavés,Mallorca,1,Navarro,Mediocampista,3,1
18135,24-25,26,Mallorca,Alavés,Mallorca,1,Asano,Delantero,10,3
18135,24-25,26,Mallorca,Alavés,Mallorca,1,Muriqi,Delantero,2,1
18135,24-25,26,Mallorca,Alavés,Mallorca,1,Cuéllar,Portero,0,0
18135,24-25,26,Mallorca,Alavés,Mallorca,1,Leo Román,Portero,0,0
18135,24-25,26,Mallorca,Alavés,Mallorca,1,Valery,Defensa,0,0
18135,24-25,26,Mallorca,Alavés,Mallorca,1,Morey,Defensa,0,0
18135,24-25,26,Mallorca,Alavés,Mallorca,1,Copete,Defensa,0,0
