ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
17908,24-25,3,Villarreal,Celta,Villarreal,1,Conde,Portero,2,0
17908,24-25,3,Villarreal,Celta,Villarreal,1,Albiol,Defensa,2,0
17908,24-25,3,Villarreal,Celta,Villarreal,1,Bailly,Defensa,-1,0
17908,24-25,3,Villarreal,Celta,Villarreal,1,Femenia,Defensa,2,1
17908,24-25,3,Villarreal,Celta,Villarreal,1,S. Cardona,Defensa,14,4
17908,24-25,3,Villarreal,Celta,Villarreal,1,Parejo,Mediocampista,10,3
17908,24-25,3,Villarreal,Celta,Villarreal,1,Comesaña,Mediocampista,5,2
17908,24-25,3,Villarreal,Celta,Villarreal,1,Baena,Mediocampista,7,2
17908,24-25,3,Villarreal,Celta,Villarreal,1,Yéremi,Delantero,1,1
17908,24-25,3,Villarreal,Celta,Villarreal,1,Gerard,Delantero,9,4
17908,24-25,3,Villarreal,Celta,Villarreal,1,Danjuma,Mediocampista,0,0
17908,24-25,3,Villarreal,Celta,Villarreal,1,Quevedo,Portero,0,0
17908,24-25,3,Villarreal,Celta,Villarreal,1,Luiz Junior,Portero,0,0
17908,24-25,3,Villarreal,Celta,Villarreal,1,Solà,Defensa,0,0
17908,24-25,3,Villarreal,Celta,Villarreal,1,Costa,Defensa,0,0
17908,24-25,3,Villarreal,Celta,Villarreal,1,Kambwala,Defensa,0,0
17908,24-25,3,Villarreal,Celta,Villarreal,1,Pau Navarro,Defensa,0,0
17908,24-25,3,Villarreal,Celta,Villarreal,1,P. Gueye,Mediocampista,0,0
17908,24-25,3,Villarreal,Celta,Villarreal,1,Terrats,Mediocampista,0,0
17908,24-25,3,Villarreal,Celta,Villarreal,1,Akhomach,Delantero,0,0
17908,24-25,3,Villarreal,Celta,Villarreal,1,Ayoze,Delantero,2,1
17908,24-25,3,Villarreal,Celta,Villarreal,1,Pépé,Delantero,0,0
17908,24-25,3,Villarreal,Celta,Villarreal,1,Barry,Delantero,0,0
17908,24-25,3,Villarreal,Celta,Celta,0,Iván Villar,Portero,10,3
17908,24-25,3,Villarreal,Celta,Celta,0,Manquillo,Defensa,1,0
17908,24-25,3,Villarreal,Celta,Celta,0,Carreira,Defensa,2,1
17908,24-25,3,Villarreal,Celta,Celta,0,Mingueza,Defensa,10,4
17908,24-25,3,Villarreal,Celta,Celta,0,Starfelt,Defensa,8,2
17908,24-25,3,Villarreal,Celta,Celta,0,Jailson,Mediocampista,0,1
17908,24-25,3,Villarreal,Celta,Celta,0,Bamba,Mediocampista,5,2
17908,24-25,3,Villarreal,Celta,Celta,0,Moriba,Mediocampista,2,1
17908,24-25,3,Villarreal,Celta,Celta,0,Alfon,Mediocampista,0,0
17908,24-25,3,Villarreal,Celta,Celta,0,Damián,Mediocampista,0,0
17908,24-25,3,Villarreal,Celta,Celta,0,Iglesias,Delantero,8,2
17908,24-25,3,Villarreal,Celta,Celta,0,Guaita,Portero,0,0
17908,24-25,3,Villarreal,Celta,Celta,0,Marc Vidal,Portero,0,0
17908,24-25,3,Villarreal,Celta,Celta,0,Aidoo,Defensa,0,0
17908,24-25,3,Villarreal,Celta,Celta,0,Domínguez,Defensa,0,0
17908,24-25,3,Villarreal,Celta,Celta,0,Javi Rodríguez,Defensa,0,0
17908,24-25,3,Villarreal,Celta,Celta,0,Beltrán,Mediocampista,3,2
17908,24-25,3,Villarreal,Celta,Celta,0,Sotelo,Mediocampista,0,0
17908,24-25,3,Villarreal,Celta,Celta,0,Hugo Álvarez,Mediocampista,0,0
17908,24-25,3,Villarreal,Celta,Celta,0,Swedberg,Mediocampista,2,0
17908,24-25,3,Villarreal,Celta,Celta,0,Aspas,Delantero,2,1
17908,24-25,3,Villarreal,Celta,Celta,0,Durán,Delantero,0,0
17908,24-25,3,Villarreal,Celta,Celta,0,Douvikas,Delantero,1,0
17905,24-25,3,Mallorca,Sevilla,Mallorca,1,Leo Román,Portero,14,4
17905,24-25,3,Mallorca,Sevilla,Mallorca,1,Mojica,Defensa,7,2
17905,24-25,3,Mallorca,Sevilla,Mallorca,1,Raíllo,Defensa,9,2
17905,24-25,3,Mallorca,Sevilla,Mallorca,1,Maffeo,Defensa,8,3
17905,24-25,3,Mallorca,Sevilla,Mallorca,1,Valjent,Defensa,11,3
17905,24-25,3,Mallorca,Sevilla,Mallorca,1,Darder,Mediocampista,8,2
17905,24-25,3,Mallorca,Sevilla,Mallorca,1,Morlanes,Mediocampista,7,2
17905,24-25,3,Mallorca,Sevilla,Mallorca,1,Antonio,Mediocampista,5,1
17905,24-25,3,Mallorca,Sevilla,Mallorca,1,Samú,Mediocampista,7,2
17905,24-25,3,Mallorca,Sevilla,Mallorca,1,Larin,Delantero,3,0
17905,24-25,3,Mallorca,Sevilla,Mallorca,1,Muriqi,Delantero,6,2
17905,24-25,3,Mallorca,Sevilla,Mallorca,1,Cuéllar,Portero,0,0
17905,24-25,3,Mallorca,Sevilla,Mallorca,1,Greif,Portero,0,0
17905,24-25,3,Mallorca,Sevilla,Mallorca,1,Lato,Defensa,0,0
