ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
18241,24-25,37,Atlético,Betis,Betis,0,Altimira,Mediocampista,1,1
18241,24-25,37,Atlético,Betis,Betis,0,Cardoso,Mediocampista,5,2
18241,24-25,37,Atlético,Betis,Betis,0,Bakambu,Delantero,0,0
18241,24-25,37,Atlético,Betis,Betis,0,Abde,Delantero,0,0
18241,24-25,37,Atlético,Betis,Betis,0,Germán,Portero,0,0
18241,24-25,37,Atlético,Betis,Betis,0,Guilherme,Portero,0,0
18241,24-25,37,Atlético,Betis,Betis,0,Bartra,Defensa,0,0
18241,24-25,37,Atlético,Betis,Betis,0,Rodríguez,Defensa,0,0
18241,24-25,37,Atlético,Betis,Betis,0,Ortiz,Mediocampista,2,1
18241,24-25,37,Atlético,Betis,Betis,0,Isco,Mediocampista,4,3
18241,24-25,37,Atlético,Betis,Betis,0,Carvalho,Mediocampista,2,1
18241,24-25,37,Atlético,Betis,Betis,0,Jesús,Mediocampista,0,0
18241,24-25,37,Atlético,Betis,Betis,0,Cucho,Delantero,1,1
18241,24-25,37,Atlético,Betis,Betis,0,Antony,Delantero,3,2
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,Ter Stegen,Portero,1,0
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,Íñigo,Defensa,3,1
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,Eric García,Defensa,6,3
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,Cubarsí,Defensa,2,1
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,Martín,Defensa,2,1
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,Pedri,Mediocampista,5,3
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,Gavi,Mediocampista,3,1
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,Fermín,Mediocampista,10,4
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,Lewandowski,Delantero,1,0
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,Raphinha,Delantero,3,2
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,Yamal,Delantero,12,4
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,Szczesny,Portero,0,0
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,Peña,Portero,0,0
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,A. Christensen,Defensa,0,0
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,Balde,Defensa,0,1
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,Fort,Defensa,1,0
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,Sergi Domínguez,Defensa,0,0
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,F. de Jong,Mediocampista,2,2
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,Pablo Torre,Mediocampista,0,0
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,Casadó,Mediocampista,0,0
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,Olmo,Mediocampista,0,0
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,Ansu Fati,Delantero,0,0
18242,24-25,37,Barcelona,Villarreal,Barcelona,1,Pau Víctor,Mediocampista,1,0
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,Luiz Junior,Portero,11,4
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,Foyth,Defensa,2,1
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,S. Cardona,Defensa,3,2
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,Costa,Defensa,3,1
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,Pau Navarro,Defensa,1,0
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,Parejo,Mediocampista,2,1
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,Comesaña,Mediocampista,10,3
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,Baena,Mediocampista,1,1
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,Yéremi,Delantero,8,2
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,Ayoze,Delantero,6,2
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,Pépé,Delantero,9,3
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,Conde,Portero,0,0
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,Bailly,Defensa,0,0
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,Pedraza,Defensa,0,0
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,Femenia,Defensa,0,0
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,Kambwala,Defensa,2,1
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,Denis Suárez,Mediocampista,0,0
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,P. Gueye,Mediocampista,2,1
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,Buchanan,Mediocampista,9,3
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,Gerard,Delantero,8,2
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,Etta Eyong,Mediocampista,0,0
18242,24-25,37,Barcelona,Villarreal,Villarreal,0,Barry,Delantero,4,2
18243,24-25,37,Celta,Rayo,Celta,1,Guaita,Portero,1,0
18243,24-25,37,Celta,Rayo,Celta,1,M. Alonso,Defensa,10,3
18243,24-25,37,Celta,Rayo,Celta,1,Mingueza,Defensa,2,2
18243,24-25,37,Celta,Rayo,Celta,1,Ristic,Defensa,3,1
18243,24-25,37,Celta,Rayo,Celta,1,Javi Rodríguez,Defensa,1,1
18243,24-25,37,Celta,Rayo,Celta,1,Lago,Defensa,-1,1
18243,24-25,37,Celta,Rayo,Celta,1,Beltrán,Mediocampista,2,2
18243,24-25,37,Celta,Rayo,Celta,1,Moriba,Mediocampista,2,1
18243,24-25,37,Celta,Rayo,Celta,1,Swedberg,Mediocampista,3,1
18243,24-25,37,Celta,Rayo,Celta,1,Fer López,Delantero,6,2
18243,24-25,37,Celta,Rayo,Celta,1,Durán,Delantero,2,1
18243,24-25,37,Celta,Rayo,Celta,1,Iván Villar,Portero,0,0
18243,24-25,37,Celta,Rayo,Celta,1,Marc Vidal,Portero,0,0
18243,24-25,37,Celta,Rayo,Celta,1,Carreira,Defensa,0,0
18243,24-25,37,Celta,Rayo,Celta,1,Domínguez,Defensa,2,1
18243,24-25,37,Celta,Rayo,Celta,1,Cervi,Mediocampista,0,0
18243,24-25,37,Celta,Rayo,Celta,1,Losada,Mediocampista,0,0
18243,24-25,37,Celta,Rayo,Celta,1,Alfon,Delantero,2,1
18243,24-25,37,Celta,Rayo,Celta,1,Sotelo,Mediocampista,0,0
18243,24-25,37,Celta,Rayo,Celta,1,Hugo Álvarez,Mediocampista,2,1
18243,24-25,37,Celta,Rayo,Celta,1,Damián,Mediocampista,0,0
18243,24-25,37,Celta,Rayo,Celta,1,Román,Mediocampista,0,0
18243,24-25,37,Celta,Rayo,Celta,1,Aspas,Delantero,2,1
18243,24-25,37,Celta,Rayo,Celta,1,Iglesias,Delantero,2,1
18243,24-25,37,Celta,Rayo,Rayo,0,Batalla,Portero,8,3
18243,24-25,37,Celta,Rayo,Rayo,0,Lejeune,Defensa,5,2
18243,24-25,37,Celta,Rayo,Rayo,0,Ratiu,Defensa,2,1
18243,24-25,37,Celta,Rayo,Rayo,0,Espino,Defensa,10,3
18243,24-25,37,Celta,Rayo,Rayo,0,Balliu,Defensa,4,1
18243,24-25,37,Celta,Rayo,Rayo,0,Embarba,Delantero,3,1
18243,24-25,37,Celta,Rayo,Rayo,0,Unai López,Mediocampista,3,1
18243,24-25,37,Celta,Rayo,Rayo,0,De Frutos,Mediocampista,9,2
18243,24-25,37,Celta,Rayo,Rayo,0,Valentín,Mediocampista,1,0
18243,24-25,37,Celta,Rayo,Rayo,0,Isi,Delantero,8,3
18243,24-25,37,Celta,Rayo,Rayo,0,Pathé Ciss,Mediocampista,3,1
18243,24-25,37,Celta,Rayo,Rayo,0,Cárdenas,Portero,0,0
18243,24-25,37,Celta,Rayo,Rayo,0,Pep Chavarría,Defensa,2,1
18243,24-25,37,Celta,Rayo,Rayo,0,Pelayo,Defensa,0,0
18243,24-25,37,Celta,Rayo,Rayo,0,De la Sías,Defensa,0,0
18243,24-25,37,Celta,Rayo,Rayo,0,Álvaro García,Mediocampista,2,1
18243,24-25,37,Celta,Rayo,Rayo,0,Gumbau,Mediocampista,2,1
18243,24-25,37,Celta,Rayo,Rayo,0,Pedro Díaz,Mediocampista,1,0
18243,24-25,37,Celta,Rayo,Rayo,0,Trejo,Mediocampista,1,0
18243,24-25,37,Celta,Rayo,Rayo,0,De Tomás,Delantero,0,0
18243,24-25,37,Celta,Rayo,Rayo,0,Guardiola,Delantero,0,0
18243,24-25,37,Celta,Rayo,Rayo,0,Nteka,Mediocampista,0,0
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,Horkas,Portero,7,3
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,Álex Muñoz,Defensa,2,1
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,Viti Rozada,Mediocampista,3,1
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,McKenna,Defensa,7,3
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,Herzog,Defensa,7,2
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,Fuster,Mediocampista,6,3
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,Loiodice,Mediocampista,3,2
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,Marvin,Mediocampista,3,1
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,Essugo,Mediocampista,3,1
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,Moleiro,Mediocampista,3,2
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,McBurnie,Delantero,3,1
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,Cillessen,Portero,0,0
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,Killane,Portero,0,0
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,Alex Suárez,Defensa,0,0
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,Pelmard,Defensa,0,0
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,Campaña,Mediocampista,-1,0
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,Januzaj,Mediocampista,2,1
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,Javi Muñoz,Mediocampista,0,0
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,Benito,Mediocampista,2,2
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,Viera,Mediocampista,0,0
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,Diego Martín,Mediocampista,0,0
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,Sandro,Delantero,0,0
18244,24-25,37,Las Palmas,Leganés,Las Palmas,1,Mata,Delantero,1,0
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Dmitrovic,Portero,9,3
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Nastasic,Defensa,11,2
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Jorge Sáenz,Defensa,6,1
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Javi Hernández,Mediocampista,4,1
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Altimira,Defensa,6,1
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Tapia,Mediocampista,6,2
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Cisse,Mediocampista,5,1
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Juan Cruz,Mediocampista,12,4
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Munir,Delantero,2,1
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Raba,Delantero,10,4
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Diego García,Delantero,2,0
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Soriano,Portero,0,0
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Alvin,Portero,0,0
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Sergio,Defensa,2,1
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Bachiller,Defensa,0,0
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Óscar,Mediocampista,3,2
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Roberto López,Mediocampista,0,0
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Chicco,Mediocampista,0,0
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Solozábal,Mediocampista,0,0
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Miguel,Delantero,1,0
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Duk,Delantero,2,1
18244,24-25,37,Las Palmas,Leganés,Leganés,0,Diomande,Delantero,0,0
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Greif,Portero,3,1
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Mojica,Defensa,4,2
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Raíllo,Defensa,4,1
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Maffeo,Defensa,-1,0
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Valjent,Defensa,3,1
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Morey,Defensa,3,1
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Mascarell,Mediocampista,2,1
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Darder,Mediocampista,9,4
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Dani Rodríguez,Mediocampista,3,1
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Samú,Mediocampista,0,0
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Muriqi,Delantero,1,0
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Cuéllar,Portero,0,0
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Leo Román,Portero,0,0
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Lato,Defensa,0,0
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Valery,Defensa,2,1
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Copete,Defensa,0,0
18245,24-25,37,Mallorca,Getafe,Mallorca,1,David López,Defensa,0,0
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Morlanes,Mediocampista,0,0
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Antonio,Mediocampista,2,1
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Navarro,Mediocampista,0,0
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Salas,Mediocampista,0,0
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Larin,Delantero,7,2
18245,24-25,37,Mallorca,Getafe,Mallorca,1,Doménech,Delantero,1,0
18245,24-25,37,Mallorca,Getafe,Getafe,0,Soria,Portero,4,2
18245,24-25,37,Mallorca,Getafe,Getafe,0,Nyom,Defensa,10,3
18245,24-25,37,Mallorca,Getafe,Getafe,0,Diego Rico,Defensa,2,1
18245,24-25,37,Mallorca,Getafe,Getafe,0,D. Duarte,Defensa,8,1
18245,24-25,37,Mallorca,Getafe,Getafe,0,Iglesias,Defensa,1,0
18245,24-25,37,Mallorca,Getafe,Getafe,0,Alderete,Defensa,8,1
18245,24-25,37,Mallorca,Getafe,Getafe,0,Arambarri,Mediocampista,9,2
18245,24-25,37,Mallorca,Getafe,Getafe,0,Luis Milla,Mediocampista,5,2
18245,24-25,37,Mallorca,Getafe,Getafe,0,Terrats,Mediocampista,13,4
18245,24-25,37,Mallorca,Getafe,Getafe,0,Uche,Mediocampista,13,4
18245,24-25,37,Mallorca,Getafe,Getafe,0,Mayoral,Delantero,4,1
18245,24-25,37,Mallorca,Getafe,Getafe,0,Letácek,Portero,0,0
18245,24-25,37,Mallorca,Getafe,Getafe,0,Bernat,Defensa,2,0
18245,24-25,37,Mallorca,Getafe,Getafe,0,Berrocal,Defensa,2,0
18245,24-25,37,Mallorca,Getafe,Getafe,0,Bekhoucha,Delantero,0,0
18245,24-25,37,Mallorca,Getafe,Getafe,0,Lohr,Defensa,0,0
18245,24-25,37,Mallorca,Getafe,Getafe,0,Carles Pérez,Delantero,0,0
18245,24-25,37,Mallorca,Getafe,Getafe,0,Peter,Mediocampista,0,0
18245,24-25,37,Mallorca,Getafe,Getafe,0,Yellu,Mediocampista,1,0
18245,24-25,37,Mallorca,Getafe,Getafe,0,Juanmi,Delantero,0,0
18245,24-25,37,Mallorca,Getafe,Getafe,0,Alvaro R.,Delantero,0,0
18245,24-25,37,Mallorca,Getafe,Getafe,0,Yildirim,Delantero,0,0
18245,24-25,37,Mallorca,Getafe,Getafe,0,Coba,Mediocampista,0,0
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Herrera,Portero,14,4
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Catena,Defensa,8,1
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Juan Cruz,Defensa,8,3
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Areso,Defensa,9,3
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Boyomo,Defensa,11,3
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Rubén G.,Mediocampista,7,1
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Torró,Mediocampista,7,2
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Oroz,Mediocampista,12,4
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Bryan,Delantero,3,1
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Ibáñez,Mediocampista,5,1
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Budimir,Delantero,9,2
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Aitor,Portero,0,0
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Valencia,Portero,0,0
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Rubén Peña,Defensa,0,0
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Unai García,Defensa,0,0
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Herrando,Defensa,0,0
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Bretones,Mediocampista,2,1
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Moi Gómez,Mediocampista,0,0
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Kike Barja 59',Delantero,2,1
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Moncayola,Mediocampista,4,2
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Iker Muñoz,Mediocampista,7,2
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Arnáiz,Delantero,0,0
18246,24-25,37,Osasuna,Espanyol,Osasuna,1,Raúl García,Delantero,8,3
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Joan Garcia,Portero,3,1
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Calero,Defensa,3,2
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Kumbulla,Mediocampista,1,1
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,El Hilali,Defensa,3,1
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Romero,Defensa,3,2
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Edu Expósito,Mediocampista,10,4
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Lozano,Mediocampista,2,1
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Urko,Defensa,5,2
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Roca,Mediocampista,1,0
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Puado,Mediocampista,2,0
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Roberto,Delantero,3,1
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Pacheco,Portero,0,0
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Fortuño,Portero,0,0
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Sergi Gómez,Defensa,0,0
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Tejero,Defensa,3,1
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Pablo Ramón,Mediocampista,0,0
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Hinojo,Defensa,0,0
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Pere Milla,Delantero,2,1
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Aguado,Mediocampista,0,0
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Gragera,Mediocampista,0,0
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Kral,Mediocampista,2,1
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Jofre,Delantero,2,1
18246,24-25,37,Osasuna,Espanyol,Espanyol,0,Véliz,Delantero,2,1
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Remiro,Portero,4,2
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Aritz,Defensa,0,1
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Zubeldia,Defensa,4,2
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Javi López,Defensa,0,1
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Traoré,Defensa,1,1
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Brais,Mediocampista,8,4
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Barrenetxea,Mediocampista,2,1
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Zubimendi,Mediocampista,2,2
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Kubo,Mediocampista,6,2
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Marín,Mediocampista,10,3
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Oyarzabal,Delantero,14,4
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Marrero,Portero,0,0
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Arana,Portero,0,0
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Odriozola,Defensa,0,0
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Pacheco,Defensa,0,0
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Jon Martín,Defensa,0,0
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Aramburu,Defensa,2,1
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Sergio Gómez,Delantero,3,1
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Sucic,Mediocampista,1,0
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Turrientes,Mediocampista,4,1
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Olasagasti,Mediocampista,0,0
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Zakharyan,Mediocampista,0,0
18247,24-25,37,Real Sociedad,Girona,Real Sociedad,1,Mariezkurrena,Delantero,7,2
18247,24-25,37,Real Sociedad,Girona,Girona,0,Krapyvtsov,Portero,5,2
18247,24-25,37,Real Sociedad,Girona,Girona,0,Blind,Defensa,3,2
18247,24-25,37,Real Sociedad,Girona,Girona,0,Krejcí,Defensa,3,1
18247,24-25,37,Real Sociedad,Girona,Girona,0,Francés,Defensa,3,1
18247,24-25,37,Real Sociedad,Girona,Girona,0,Arnau,Defensa,1,1
18247,24-25,37,Real Sociedad,Girona,Girona,0,Tsygankov,Delantero,8,3
18247,24-25,37,Real Sociedad,Girona,Girona,0,Herrera,Mediocampista,2,1
18247,24-25,37,Real Sociedad,Girona,Girona,0,Iván Martín,Mediocampista,3,1
18247,24-25,37,Real Sociedad,Girona,Girona,0,Asprilla,Delantero,6,3
18247,24-25,37,Real Sociedad,Girona,Girona,0,Solís,Mediocampista,0,0
18247,24-25,37,Real Sociedad,Girona,Girona,0,Stuani,Delantero,5,1
18247,24-25,37,Real Sociedad,Girona,Girona,0,Juan Carlos,Portero,0,0
18247,24-25,37,Real Sociedad,Girona,Girona,0,Gazzaniga,Portero,0,0
18247,24-25,37,Real Sociedad,Girona,Girona,0,David López,Defensa,0,0
18247,24-25,37,Real Sociedad,Girona,Girona,0,Juanpe,Defensa,0,0
18247,24-25,37,Real Sociedad,Girona,Girona,0,Portu,Delantero,7,2
18247,24-25,37,Real Sociedad,Girona,Girona,0,Romeu,Mediocampista,1,0
18247,24-25,37,Real Sociedad,Girona,Girona,0,Arthur,Mediocampista,2,1
18247,24-25,37,Real Sociedad,Girona,Girona,0,Danjuma,Mediocampista,1,0
18247,24-25,37,Real Sociedad,Girona,Girona,0,Abel Ruiz,Delantero,2,1
18247,24-25,37,Real Sociedad,Girona,Girona,0,Miovski,Delantero,0,0
18248,24-25,37,Valladolid,Alavés,Valladolid,1,Hein,Portero,6,3
18248,24-25,37,Valladolid,Alavés,Valladolid,1,Candela,Defensa,6,2
18248,24-25,37,Valladolid,Alavés,Valladolid,1,Özkacar,Defensa,5,2
18248,24-25,37,Valladolid,Alavés,Valladolid,1,Aznou,Defensa,5,2
18248,24-25,37,Valladolid,Alavés,Valladolid,1,Anuar,Mediocampista,5,2
18248,24-25,37,Valladolid,Alavés,Valladolid,1,Raul Moro,Mediocampista,1,1
18248,24-25,37,Valladolid,Alavés,Valladolid,1,Amallah,Mediocampista,4,1
