ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
18169,24-25,29,Real Sociedad,Valladolid,Valladolid,0,Özkacar,Defensa,0,0
18169,24-25,29,Real Sociedad,Valladolid,Valladolid,0,Anuar,Mediocampista,0,0
18169,24-25,29,Real Sociedad,Valladolid,Valladolid,0,Grillitsch,Mediocampista,2,1
18169,24-25,29,Real Sociedad,Valladolid,Valladolid,0,Chuki,Mediocampista,2,1
18169,24-25,29,Real Sociedad,Valladolid,Valladolid,0,Nikitscher,Mediocampista,0,0
18169,24-25,29,Real Sociedad,Valladolid,Valladolid,0,Machís,Delantero,10,4
18169,24-25,29,Real Sociedad,Valladolid,Valladolid,0,Sylla,Delantero,2,1
18169,24-25,29,Real Sociedad,Valladolid,Valladolid,0,Amath,Delantero,0,0
18169,24-25,29,Real Sociedad,Valladolid,Valladolid,0,Arnu,Delantero,2,1
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Joan Garcia,Portero,2,1
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Cabrera,Defensa,4,1
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Kumbulla,Mediocampista,4,1
18165,24-25,29,Espanyol,Atlético,Espanyol,1,El Hilali,Defensa,5,2
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Romero,Defensa,5,2
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Lozano,Mediocampista,4,2
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Urko,Defensa,2,0
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Kral,Mediocampista,3,1
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Jofre,Delantero,2,1
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Puado,Mediocampista,10,3
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Roberto,Delantero,3,1
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Pacheco,Portero,0,0
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Fortuño,Portero,0,0
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Sergi Gómez,Defensa,0,0
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Tejero,Defensa,0,0
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Calero,Defensa,2,1
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Pablo Ramón,Defensa,0,0
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Hinojo,Defensa,0,0
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Pere Milla,Delantero,1,0
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Edu Expósito,Mediocampista,2,1
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Aguado,Mediocampista,2,1
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Roca,Mediocampista,4,2
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Cheddira,Delantero,0,0
18165,24-25,29,Espanyol,Atlético,Espanyol,1,Véliz,Delantero,0,0
18165,24-25,29,Espanyol,Atlético,Atlético,0,Oblak,Portero,3,1
18165,24-25,29,Espanyol,Atlético,Atlético,0,Azpilicueta,Defensa,11,4
18165,24-25,29,Espanyol,Atlético,Atlético,0,Lenglet,Defensa,2,2
18165,24-25,29,Espanyol,Atlético,Atlético,0,Le Normand,Defensa,1,0
18165,24-25,29,Espanyol,Atlético,Atlético,0,M. Llorente,Mediocampista,6,3
18165,24-25,29,Espanyol,Atlético,Atlético,0,Gallagher,Mediocampista,5,2
18165,24-25,29,Espanyol,Atlético,Atlético,0,Giuliano,Delantero,3,1
18165,24-25,29,Espanyol,Atlético,Atlético,0,Barrios,Mediocampista,5,2
18165,24-25,29,Espanyol,Atlético,Atlético,0,Samuel Lino,Mediocampista,2,1
18165,24-25,29,Espanyol,Atlético,Atlético,0,Griezmann,Delantero,6,3
18165,24-25,29,Espanyol,Atlético,Atlético,0,Sörloth,Delantero,3,0
18165,24-25,29,Espanyol,Atlético,Atlético,0,Musso,Portero,0,0
18165,24-25,29,Espanyol,Atlético,Atlético,0,Gomis,Portero,0,0
18165,24-25,29,Espanyol,Atlético,Atlético,0,Giménez,Defensa,3,1
18165,24-25,29,Espanyol,Atlético,Atlético,0,Witsel,Defensa,0,0
18165,24-25,29,Espanyol,Atlético,Atlético,0,Galán,Defensa,0,0
18165,24-25,29,Espanyol,Atlético,Atlético,0,Reinildo,Defensa,1,0
18165,24-25,29,Espanyol,Atlético,Atlético,0,Molina,Defensa,1,0
18165,24-25,29,Espanyol,Atlético,Atlético,0,De Paul,Mediocampista,3,2
18165,24-25,29,Espanyol,Atlético,Atlético,0,Lemar,Mediocampista,0,0
18165,24-25,29,Espanyol,Atlético,Atlético,0,Riquelme,Mediocampista,1,0
18165,24-25,29,Espanyol,Atlético,Atlético,0,Rayane,Delantero,0,0
18165,24-25,29,Espanyol,Atlético,Atlético,0,Alvarez,Delantero,2,1
18164,24-25,29,Alavés,Rayo,Alavés,1,Sivera,Portero,3,2
18164,24-25,29,Alavés,Rayo,Alavés,1,Abqar,Defensa,2,0
18164,24-25,29,Alavés,Rayo,Alavés,1,Manu Sánchez,Defensa,5,3
18164,24-25,29,Alavés,Rayo,Alavés,1,Tenaglia,Defensa,5,2
18164,24-25,29,Alavés,Rayo,Alavés,1,Mouriño,Defensa,0,0
18164,24-25,29,Alavés,Rayo,Alavés,1,Jordan,Mediocampista,3,2
18164,24-25,29,Alavés,Rayo,Alavés,1,Aleñá,Mediocampista,1,1
18164,24-25,29,Alavés,Rayo,Alavés,1,Guridi,Mediocampista,0,1
18164,24-25,29,Alavés,Rayo,Alavés,1,Blanco,Mediocampista,5,2
18164,24-25,29,Alavés,Rayo,Alavés,1,Kike García,Delantero,2,2
18164,24-25,29,Alavés,Rayo,Alavés,1,Cabanes,Delantero,0,0
18164,24-25,29,Alavés,Rayo,Alavés,1,Owono,Portero,0,0
18164,24-25,29,Alavés,Rayo,Alavés,1,Sedlar,Defensa,0,0
18164,24-25,29,Alavés,Rayo,Alavés,1,Novoa,Defensa,0,0
18164,24-25,29,Alavés,Rayo,Alavés,1,Diarra,Defensa,0,0
18164,24-25,29,Alavés,Rayo,Alavés,1,Garcés,Defensa,0,0
18164,24-25,29,Alavés,Rayo,Alavés,1,Guevara,Mediocampista,0,0
18164,24-25,29,Alavés,Rayo,Alavés,1,Protesoni,Mediocampista,0,0
18164,24-25,29,Alavés,Rayo,Alavés,1,Carlos Vicente,Delantero,2,1
18164,24-25,29,Alavés,Rayo,Alavés,1,Conechny,Delantero,1,0
18164,24-25,29,Alavés,Rayo,Alavés,1,Villalibre,Delantero,2,1
18164,24-25,29,Alavés,Rayo,Alavés,1,Toni Martinez,Delantero,2,1
18164,24-25,29,Alavés,Rayo,Alavés,1,Carlos Martín,Mediocampista,0,0
18164,24-25,29,Alavés,Rayo,Rayo,0,Batalla,Portero,15,4
18164,24-25,29,Alavés,Rayo,Rayo,0,Aridane,Defensa,10,2
18164,24-25,29,Alavés,Rayo,Rayo,0,Ratiu,Defensa,9,3
18164,24-25,29,Alavés,Rayo,Rayo,0,Pep Chavarría,Defensa,5,2
18164,24-25,29,Alavés,Rayo,Rayo,0,Pelayo,Defensa,8,1
18164,24-25,29,Alavés,Rayo,Rayo,0,Álvaro García,Mediocampista,7,2
18164,24-25,29,Alavés,Rayo,Rayo,0,Unai López,Mediocampista,12,4
18164,24-25,29,Alavés,Rayo,Rayo,0,Trejo,Mediocampista,1,1
18164,24-25,29,Alavés,Rayo,Rayo,0,De Frutos,Mediocampista,5,1
18164,24-25,29,Alavés,Rayo,Rayo,0,Pathé Ciss,Mediocampista,12,3
18164,24-25,29,Alavés,Rayo,Rayo,0,Nteka,Mediocampista,1,0
18164,24-25,29,Alavés,Rayo,Rayo,0,Cárdenas,Portero,0,0
18164,24-25,29,Alavés,Rayo,Rayo,0,Espino,Defensa,2,1
18164,24-25,29,Alavés,Rayo,Rayo,0,Balliu,Defensa,2,1
18164,24-25,29,Alavés,Rayo,Rayo,0,De la Sías,Defensa,0,0
18164,24-25,29,Alavés,Rayo,Rayo,0,Embarba,Delantero,3,2
18164,24-25,29,Alavés,Rayo,Rayo,0,Gumbau,Mediocampista,0,0
18164,24-25,29,Alavés,Rayo,Rayo,0,Pedro Díaz,Mediocampista,10,3
18164,24-25,29,Alavés,Rayo,Rayo,0,Valentín,Mediocampista,-1,0
18164,24-25,29,Alavés,Rayo,Rayo,0,Isi,Delantero,2,1
18164,24-25,29,Alavés,Rayo,Rayo,0,De Tomás,Delantero,0,0
18164,24-25,29,Alavés,Rayo,Rayo,0,Guardiola,Delantero,0,0
18164,24-25,29,Alavés,Rayo,Rayo,0,Eto'o,Delantero,0,0
18168,24-25,29,Real Madrid,Leganés,Real Madrid,1,Lunin,Portero,3,1
18168,24-25,29,Real Madrid,Leganés,Real Madrid,1,Lucas,Defensa,1,1
18168,24-25,29,Real Madrid,Leganés,Real Madrid,1,Rüdiger,Defensa,1,1
18168,24-25,29,Real Madrid,Leganés,Real Madrid,1,Fran García,Defensa,7,4
18168,24-25,29,Real Madrid,Leganés,Real Madrid,1,Asencio,Defensa,1,1
18168,24-25,29,Real Madrid,Leganés,Real Madrid,1,Modric,Mediocampista,3,1
18168,24-25,29,Real Madrid,Leganés,Real Madrid,1,Brahim,Mediocampista,3,1
18168,24-25,29,Real Madrid,Leganés,Real Madrid,1,Bellingham,Mediocampista,12,4
18168,24-25,29,Real Madrid,Leganés,Real Madrid,1,Camavinga,Mediocampista,3,1
18168,24-25,29,Real Madrid,Leganés,Real Madrid,1,Güler,Mediocampista,9,3
18168,24-25,29,Real Madrid,Leganés,Real Madrid,1,Mbappé,Delantero,15,4
18168,24-25,29,Real Madrid,Leganés,Real Madrid,1,Mestre,Portero,0,0
18168,24-25,29,Real Madrid,Leganés,Real Madrid,1,Fran González,Portero,0,0
18168,24-25,29,Real Madrid,Leganés,Real Madrid,1,Vallejo,Defensa,0,0
18168,24-25,29,Real Madrid,Leganés,Real Madrid,1,Alaba,Defensa,0,0
18168,24-25,29,Real Madrid,Leganés,Real Madrid,1,D. Aguado,Defensa,0,0
18168,24-25,29,Real Madrid,Leganés,Real Madrid,1,Valverde,Mediocampista,2,1
18168,24-25,29,Real Madrid,Leganés,Real Madrid,1,Tchouaméni,Mediocampista,2,1
18168,24-25,29,Real Madrid,Leganés,Real Madrid,1,Vinicius,Delantero,3,1
18168,24-25,29,Real Madrid,Leganés,Real Madrid,1,Rodrygo,Delantero,3,2
18168,24-25,29,Real Madrid,Leganés,Real Madrid,1,Endrick,Delantero,0,0
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Dmitrovic,Portero,5,2
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Nastasic,Defensa,1,0
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Sergio,Defensa,1,0
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Javi Hernández,Mediocampista,1,0
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Rosier,Defensa,3,0
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Óscar,Mediocampista,3,1
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Tapia,Mediocampista,2,0
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Neyou,Mediocampista,1,0
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Juan Cruz,Mediocampista,1,0
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Raba,Delantero,8,2
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Diego García,Delantero,5,0
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Soriano,Portero,0,0
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Alvin,Portero,0,0
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Jorge Sáenz,Defensa,0,0
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Altimira,Defensa,0,0
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Bachiller,Defensa,0,0
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Brasanac,Mediocampista,2,1
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Roberto López,Mediocampista,0,0
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Cisse,Mediocampista,1,0
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Chicco,Mediocampista,0,0
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Munir,Delantero,1,0
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Miguel,Delantero,1,0
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Duk,Delantero,0,0
18168,24-25,29,Real Madrid,Leganés,Leganés,0,Diomande,Delantero,0,0
18166,24-25,29,Getafe,Villarreal,Getafe,1,Soria,Portero,2,2
18166,24-25,29,Getafe,Villarreal,Getafe,1,Diego Rico,Defensa,-2,0
18166,24-25,29,Getafe,Villarreal,Getafe,1,Djené,Defensa,1,1
18166,24-25,29,Getafe,Villarreal,Getafe,1,D. Duarte,Defensa,1,1
18166,24-25,29,Getafe,Villarreal,Getafe,1,Iglesias,Defensa,1,1
18166,24-25,29,Getafe,Villarreal,Getafe,1,Alderete,Defensa,0,0
18166,24-25,29,Getafe,Villarreal,Getafe,1,Arambarri,Mediocampista,1,0
18166,24-25,29,Getafe,Villarreal,Getafe,1,Carles Pérez,Delantero,8,3
18166,24-25,29,Getafe,Villarreal,Getafe,1,Luis Milla,Mediocampista,4,2
18166,24-25,29,Getafe,Villarreal,Getafe,1,Juanmi,Delantero,1,0
18166,24-25,29,Getafe,Villarreal,Getafe,1,Coba,Mediocampista,0,0
18166,24-25,29,Getafe,Villarreal,Getafe,1,Letácek,Portero,0,0
18166,24-25,29,Getafe,Villarreal,Getafe,1,Bernat,Defensa,2,2
18166,24-25,29,Getafe,Villarreal,Getafe,1,Nyom,Defensa,2,1
18166,24-25,29,Getafe,Villarreal,Getafe,1,Álex Sola,Defensa,0,0
18166,24-25,29,Getafe,Villarreal,Getafe,1,Berrocal,Defensa,0,0
18166,24-25,29,Getafe,Villarreal,Getafe,1,Lohr,Defensa,0,0
18166,24-25,29,Getafe,Villarreal,Getafe,1,Peter,Mediocampista,1,1
18166,24-25,29,Getafe,Villarreal,Getafe,1,Yellu,Mediocampista,0,0
18166,24-25,29,Getafe,Villarreal,Getafe,1,Keita,Mediocampista,0,0
18166,24-25,29,Getafe,Villarreal,Getafe,1,Mayoral,Delantero,1,0
18166,24-25,29,Getafe,Villarreal,Getafe,1,Alvaro R.,Delantero,3,2
18166,24-25,29,Getafe,Villarreal,Getafe,1,Yildirim,Delantero,0,0
18166,24-25,29,Getafe,Villarreal,Villarreal,0,Luiz Junior,Portero,5,2
18166,24-25,29,Getafe,Villarreal,Villarreal,0,Foyth,Defensa,6,2
18166,24-25,29,Getafe,Villarreal,Villarreal,0,S. Cardona,Defensa,3,1
18166,24-25,29,Getafe,Villarreal,Villarreal,0,Kambwala,Defensa,0,0
18166,24-25,29,Getafe,Villarreal,Villarreal,0,Pau Navarro,Defensa,3,0
18166,24-25,29,Getafe,Villarreal,Villarreal,0,Parejo,Mediocampista,4,1
18166,24-25,29,Getafe,Villarreal,Villarreal,0,Comesaña,Mediocampista,3,1
18166,24-25,29,Getafe,Villarreal,Villarreal,0,Baena,Mediocampista,4,2
18166,24-25,29,Getafe,Villarreal,Villarreal,0,Buchanan,Mediocampista,11,4
18166,24-25,29,Getafe,Villarreal,Villarreal,0,Ayoze,Delantero,15,4
18166,24-25,29,Getafe,Villarreal,Villarreal,0,Barry,Delantero,8,2
18166,24-25,29,Getafe,Villarreal,Villarreal,0,Conde,Portero,0,0
18166,24-25,29,Getafe,Villarreal,Villarreal,0,Albiol,Defensa,0,0
18166,24-25,29,Getafe,Villarreal,Villarreal,0,Bailly,Defensa,0,0
18166,24-25,29,Getafe,Villarreal,Villarreal,0,Pedraza,Defensa,2,1
18166,24-25,29,Getafe,Villarreal,Villarreal,0,Femenia,Defensa,2,1
18166,24-25,29,Getafe,Villarreal,Villarreal,0,Costa,Defensa,3,1
18166,24-25,29,Getafe,Villarreal,Villarreal,0,Denis Suárez,Mediocampista,0,0
18166,24-25,29,Getafe,Villarreal,Villarreal,0,Yéremi,Delantero,1,0
18166,24-25,29,Getafe,Villarreal,Villarreal,0,Gerard,Delantero,2,1
18162,24-25,29,Barcelona,Girona,Barcelona,1,Szczesny,Portero,4,1
18162,24-25,29,Barcelona,Girona,Barcelona,1,Íñigo,Defensa,3,1
18162,24-25,29,Barcelona,Girona,Barcelona,1,Koundé,Defensa,4,2
18162,24-25,29,Barcelona,Girona,Barcelona,1,Araújo,Defensa,4,2
18162,24-25,29,Barcelona,Girona,Barcelona,1,Eric García,Defensa,4,2
18162,24-25,29,Barcelona,Girona,Barcelona,1,Martín,Defensa,8,3
18162,24-25,29,Barcelona,Girona,Barcelona,1,Pedri,Mediocampista,6,3
18162,24-25,29,Barcelona,Girona,Barcelona,1,Gavi,Mediocampista,3,1
18162,24-25,29,Barcelona,Girona,Barcelona,1,Fermín,Mediocampista,10,3
18162,24-25,29,Barcelona,Girona,Barcelona,1,Lewandowski,Delantero,16,4
18162,24-25,29,Barcelona,Girona,Barcelona,1,Yamal,Delantero,7,3
18162,24-25,29,Barcelona,Girona,Barcelona,1,Peña,Portero,0,0
18162,24-25,29,Barcelona,Girona,Barcelona,1,Kochen,Portero,0,0
18162,24-25,29,Barcelona,Girona,Barcelona,1,Balde,Defensa,2,1
18162,24-25,29,Barcelona,Girona,Barcelona,1,Fort,Defensa,0,0
18162,24-25,29,Barcelona,Girona,Barcelona,1,Cubarsí,Defensa,2,1
18162,24-25,29,Barcelona,Girona,Barcelona,1,F. de Jong,Mediocampista,10,4
18162,24-25,29,Barcelona,Girona,Barcelona,1,Pablo Torre,Mediocampista,2,1
18162,24-25,29,Barcelona,Girona,Barcelona,1,Raphinha,Delantero,0,0
18162,24-25,29,Barcelona,Girona,Barcelona,1,Ferran,Delantero,7,2
18162,24-25,29,Barcelona,Girona,Barcelona,1,Ansu Fati,Delantero,0,0
18162,24-25,29,Barcelona,Girona,Barcelona,1,Pau Víctor,Mediocampista,0,0
18162,24-25,29,Barcelona,Girona,Girona,0,Gazzaniga,Portero,4,2
18162,24-25,29,Barcelona,Girona,Girona,0,Blind,Defensa,8,3
18162,24-25,29,Barcelona,Girona,Girona,0,Krejcí,Defensa,-3,0
18162,24-25,29,Barcelona,Girona,Girona,0,Miguel,Defensa,-1,0
18162,24-25,29,Barcelona,Girona,Girona,0,Francés,Defensa,-2,0
18162,24-25,29,Barcelona,Girona,Girona,0,Arnau,Defensa,0,0
18162,24-25,29,Barcelona,Girona,Girona,0,Tsygankov,Delantero,1,0
18162,24-25,29,Barcelona,Girona,Girona,0,Arthur,Mediocampista,1,0
18162,24-25,29,Barcelona,Girona,Girona,0,Herrera,Mediocampista,-2,0
18162,24-25,29,Barcelona,Girona,Girona,0,Asprilla,Delantero,4,2
18162,24-25,29,Barcelona,Girona,Girona,0,Danjuma,Mediocampista,8,2
18162,24-25,29,Barcelona,Girona,Girona,0,Juan Carlos,Portero,0,0
18162,24-25,29,Barcelona,Girona,Girona,0,Krapyvtsov,Portero,0,0
18162,24-25,29,Barcelona,Girona,Girona,0,David López,Defensa,0,0
18162,24-25,29,Barcelona,Girona,Girona,0,Juanpe,Defensa,0,0
18162,24-25,29,Barcelona,Girona,Girona,0,Portu,Delantero,0,0
18162,24-25,29,Barcelona,Girona,Girona,0,Romeu,Mediocampista,0,0
18162,24-25,29,Barcelona,Girona,Girona,0,Solís,Mediocampista,0,0
18162,24-25,29,Barcelona,Girona,Girona,0,Misehouy,Mediocampista,1,0
18162,24-25,29,Barcelona,Girona,Girona,0,Stuani,Delantero,0,0
18161,24-25,29,Athletic,Osasuna,Athletic,1,Unai Simón,Portero,11,3
18161,24-25,29,Athletic,Osasuna,Athletic,1,De Marcos,Defensa,5,4
18161,24-25,29,Athletic,Osasuna,Athletic,1,Yuri,Defensa,9,3
18161,24-25,29,Athletic,Osasuna,Athletic,1,Yeray,Defensa,13,4
18161,24-25,29,Athletic,Osasuna,Athletic,1,Núñez,Defensa,6,2
18161,24-25,29,Athletic,Osasuna,Athletic,1,Berenguer,Delantero,5,2
18161,24-25,29,Athletic,Osasuna,Athletic,1,Prados,Mediocampista,2,1
18161,24-25,29,Athletic,Osasuna,Athletic,1,N. Williams,Delantero,7,2
18161,24-25,29,Athletic,Osasuna,Athletic,1,Jauregizar,Mediocampista,6,2
18161,24-25,29,Athletic,Osasuna,Athletic,1,I. Williams,Delantero,2,1
18161,24-25,29,Athletic,Osasuna,Athletic,1,Sannadi,Delantero,3,1
18161,24-25,29,Athletic,Osasuna,Athletic,1,Agirrezabala,Portero,0,0
18161,24-25,29,Athletic,Osasuna,Athletic,1,Lekue,Defensa,0,0
18161,24-25,29,Athletic,Osasuna,Athletic,1,Gorosabel,Defensa,3,1
18161,24-25,29,Athletic,Osasuna,Athletic,1,Paredes,Defensa,2,1
18161,24-25,29,Athletic,Osasuna,Athletic,1,Boiro,Mediocampista,0,0
18161,24-25,29,Athletic,Osasuna,Athletic,1,Vesga,Mediocampista,0,0
18161,24-25,29,Athletic,Osasuna,Athletic,1,Sancet,Mediocampista,0,0
18161,24-25,29,Athletic,Osasuna,Athletic,1,Unai Gómez,Mediocampista,2,1
18161,24-25,29,Athletic,Osasuna,Athletic,1,Olabarrieta,Delantero,0,0
18161,24-25,29,Athletic,Osasuna,Athletic,1,Canales,Delantero,2,1
18161,24-25,29,Athletic,Osasuna,Athletic,1,Guruzeta,Delantero,2,1
18161,24-25,29,Athletic,Osasuna,Athletic,1,Djaló,Delantero,0,0
18161,24-25,29,Athletic,Osasuna,Osasuna,0,Aitor,Portero,13,4
18161,24-25,29,Athletic,Osasuna,Osasuna,0,Catena,Defensa,9,2
18161,24-25,29,Athletic,Osasuna,Osasuna,0,Herrando,Defensa,7,1
18161,24-25,29,Athletic,Osasuna,Osasuna,0,Areso,Defensa,5,1
18161,24-25,29,Athletic,Osasuna,Osasuna,0,Boyomo,Defensa,6,1
18161,24-25,29,Athletic,Osasuna,Osasuna,0,Bretones,Mediocampista,8,2
18161,24-25,29,Athletic,Osasuna,Osasuna,0,Rubén G.,Mediocampista,6,2
18161,24-25,29,Athletic,Osasuna,Osasuna,0,Torró,Mediocampista,7,2
18161,24-25,29,Athletic,Osasuna,Osasuna,0,Oroz,Mediocampista,7,2
18161,24-25,29,Athletic,Osasuna,Osasuna,0,Moncayola,Mediocampista,7,3
18161,24-25,29,Athletic,Osasuna,Osasuna,0,Budimir,Delantero,3,1
18161,24-25,29,Athletic,Osasuna,Osasuna,0,Valencia,Portero,0,0
18161,24-25,29,Athletic,Osasuna,Osasuna,0,Rubén Peña,Defensa,2,1
18161,24-25,29,Athletic,Osasuna,Osasuna,0,Juan Cruz,Defensa,0,0
18161,24-25,29,Athletic,Osasuna,Osasuna,0,Sierra,Defensa,0,0
18161,24-25,29,Athletic,Osasuna,Osasuna,0,Moi Gómez,Mediocampista,2,1
18161,24-25,29,Athletic,Osasuna,Osasuna,0,Kike Barja,Delantero,0,0
18161,24-25,29,Athletic,Osasuna,Osasuna,0,Ibáñez,Mediocampista,1,0
18161,24-25,29,Athletic,Osasuna,Osasuna,0,Osambela,Mediocampista,0,0
18161,24-25,29,Athletic,Osasuna,Osasuna,0,Arnáiz,Delantero,2,1
18161,24-25,29,Athletic,Osasuna,Osasuna,0,Raúl García,Delantero,1,0
18170,24-25,29,Valencia,Mallorca,Valencia,1,Mamardashvili,Portero,10,3
18170,24-25,29,Valencia,Mallorca,Valencia,1,Gayà,Defensa,8,2
18170,24-25,29,Valencia,Mallorca,Valencia,1,Foulquier,Defensa,12,4
18170,24-25,29,Valencia,Mallorca,Valencia,1,Mosquera,Defensa,10,2
18170,24-25,29,Valencia,Mallorca,Valencia,1,Tárrega,Defensa,12,2
18170,24-25,29,Valencia,Mallorca,Valencia,1,Rioja,Mediocampista,4,1
18170,24-25,29,Valencia,Mallorca,Valencia,1,Javi Guerra,Mediocampista,4,1
18170,24-25,29,Valencia,Mallorca,Valencia,1,Almeida,Mediocampista,10,3
18170,24-25,29,Valencia,Mallorca,Valencia,1,Barrenechea,Mediocampista,7,2
