ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
17995,24-25,12,Alavés,Mallorca,Mallorca,0,Abdon,Delantero,2,1
17995,24-25,12,Alavés,Mallorca,Mallorca,0,Muriqi,Delantero,2,1
17995,24-25,12,Alavés,Mallorca,Mallorca,0,Doménech,Delantero,0,0
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Herrera,Portero,10,3
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Rubén Peña,Defensa,7,2
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Catena,Defensa,10,3
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Juan Cruz,Defensa,5,2
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Areso,Defensa,7,2
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Boyomo,Defensa,7,2
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Torró,Mediocampista,7,2
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Oroz,Mediocampista,12,4
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Moncayola,Mediocampista,10,3
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Bryan,Delantero,6,2
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Budimir,Delantero,12,3
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Aitor,Portero,0,0
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Unai García,Defensa,0,0
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Nacho Vidal,Defensa,0,0
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Herrando,Defensa,0,0
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Bretones,Mediocampista,2,1
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Rubén G.,Mediocampista,1,0
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Moi Gómez,Mediocampista,3,1
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Benito,Delantero,0,0
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Ibáñez,Mediocampista,2,1
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Iker Muñoz,Mediocampista,0,0
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Arnáiz,Delantero,0,0
17997,24-25,12,Osasuna,Valladolid,Osasuna,1,Raúl García,Delantero,2,1
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Hein,Portero,4,2
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Javi Sánchez,Defensa,5,2
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Luis Pérez,Defensa,0,1
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Cömert,Defensa,6,3
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Torres,Defensa,4,1
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Rosa,Defensa,1,1
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Anuar,Mediocampista,1,1
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Raul Moro,Mediocampista,3,1
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Amallah,Mediocampista,1,0
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Mario Martín,Mediocampista,3,1
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Sylla,Delantero,2,1
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Ferreira,Portero,0,0
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Chasco,Defensa,0,0
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Juma Bah,Defensa,0,0
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Iván Sánchez,Mediocampista,1,1
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Kike Pérez,Mediocampista,1,1
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Meseguer,Mediocampista,2,1
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Chuki,Mediocampista,0,0
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Maroto,Mediocampista,0,0
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Juric,Mediocampista,0,0
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Amath,Delantero,0,0
17997,24-25,12,Osasuna,Valladolid,Valladolid,0,Marcos André,Delantero,2,1
17996,24-25,12,Girona,Leganés,Girona,1,Gazzaniga,Portero,1,0
17996,24-25,12,Girona,Leganés,Girona,1,David López,Defensa,1,1
17996,24-25,12,Girona,Leganés,Girona,1,Blind,Defensa,-1,1
17996,24-25,12,Girona,Leganés,Girona,1,Juanpe,Defensa,3,2
17996,24-25,12,Girona,Leganés,Girona,1,Miguel,Defensa,17,4
17996,24-25,12,Girona,Leganés,Girona,1,Arnau,Defensa,10,4
17996,24-25,12,Girona,Leganés,Girona,1,Van de Beek,Mediocampista,1,0
17996,24-25,12,Girona,Leganés,Girona,1,Bryan Gil,Delantero,4,2
17996,24-25,12,Girona,Leganés,Girona,1,Herrera,Mediocampista,3,1
17996,24-25,12,Girona,Leganés,Girona,1,Selvi,Mediocampista,2,1
17996,24-25,12,Girona,Leganés,Girona,1,Miovski,Delantero,4,1
17996,24-25,12,Girona,Leganés,Girona,1,Lucas García,Portero,0,0
17996,24-25,12,Girona,Leganés,Girona,1,Andreev,Portero,0,0
17996,24-25,12,Girona,Leganés,Girona,1,Krejcí,Defensa,0,0
17996,24-25,12,Girona,Leganés,Girona,1,Ferrán,Defensa,0,0
17996,24-25,12,Girona,Leganés,Girona,1,Romeu,Mediocampista,1,0
17996,24-25,12,Girona,Leganés,Girona,1,Enric,Mediocampista,0,0
17996,24-25,12,Girona,Leganés,Girona,1,Raúl Martínez,Mediocampista,0,0
17996,24-25,12,Girona,Leganés,Girona,1,Stuani,Delantero,8,2
17996,24-25,12,Girona,Leganés,Girona,1,Dawda,Delantero,0,0
17996,24-25,12,Girona,Leganés,Girona,1,Min Su,Delantero,0,0
17996,24-25,12,Girona,Leganés,Girona,1,Papa Ba,Delantero,0,0
17996,24-25,12,Girona,Leganés,Leganés,0,Dmitrovic,Portero,-3,0
17996,24-25,12,Girona,Leganés,Leganés,0,Nastasic,Defensa,-4,0
17996,24-25,12,Girona,Leganés,Leganés,0,Sergio,Defensa,-4,0
17996,24-25,12,Girona,Leganés,Leganés,0,Franquesa,Mediocampista,1,1
17996,24-25,12,Girona,Leganés,Leganés,0,Altimira,Defensa,-1,0
17996,24-25,12,Girona,Leganés,Leganés,0,Brasanac,Mediocampista,10,4
17996,24-25,12,Girona,Leganés,Leganés,0,Tapia,Mediocampista,9,3
17996,24-25,12,Girona,Leganés,Leganés,0,Cisse,Mediocampista,0,0
17996,24-25,12,Girona,Leganés,Leganés,0,Neyou,Mediocampista,-1,0
17996,24-25,12,Girona,Leganés,Leganés,0,Juan Cruz,Mediocampista,9,3
17996,24-25,12,Girona,Leganés,Leganés,0,Miguel,Delantero,1,1
17996,24-25,12,Girona,Leganés,Leganés,0,Soriano,Portero,0,0
17996,24-25,12,Girona,Leganés,Leganés,0,Alvin,Portero,0,0
17996,24-25,12,Girona,Leganés,Leganés,0,Javi Hernández,Mediocampista,2,1
17996,24-25,12,Girona,Leganés,Leganés,0,Rosier,Defensa,2,1
17996,24-25,12,Girona,Leganés,Leganés,0,Óscar,Mediocampista,5,2
17996,24-25,12,Girona,Leganés,Leganés,0,Roberto López,Mediocampista,2,1
17996,24-25,12,Girona,Leganés,Leganés,0,Chicco,Mediocampista,0,0
17996,24-25,12,Girona,Leganés,Leganés,0,Munir,Delantero,6,2
17992,24-25,12,Atlético,Las Palmas,Atlético,1,Oblak,Portero,10,3
17992,24-25,12,Atlético,Las Palmas,Atlético,1,Giménez,Defensa,8,2
17992,24-25,12,Atlético,Las Palmas,Atlético,1,Lenglet,Defensa,6,2
17992,24-25,12,Atlético,Las Palmas,Atlético,1,Galán,Defensa,5,2
17992,24-25,12,Atlético,Las Palmas,Atlético,1,Molina,Defensa,12,4
17992,24-25,12,Atlético,Las Palmas,Atlético,1,Koke,Mediocampista,7,3
17992,24-25,12,Atlético,Las Palmas,Atlético,1,Giuliano,Delantero,12,4
17992,24-25,12,Atlético,Las Palmas,Atlético,1,Barrios,Mediocampista,5,3
17992,24-25,12,Atlético,Las Palmas,Atlético,1,Samuel Lino,Mediocampista,2,1
17992,24-25,12,Atlético,Las Palmas,Atlético,1,Griezmann,Delantero,3,1
17992,24-25,12,Atlético,Las Palmas,Atlético,1,Alvarez,Delantero,5,2
17992,24-25,12,Atlético,Las Palmas,Atlético,1,Musso,Portero,0,0
17992,24-25,12,Atlético,Las Palmas,Atlético,1,Gomis,Portero,0,0
17992,24-25,12,Atlético,Las Palmas,Atlético,1,Witsel,Defensa,2,1
17992,24-25,12,Atlético,Las Palmas,Atlético,1,Reinildo,Defensa,2,1
17992,24-25,12,Atlético,Las Palmas,Atlético,1,De Paul,Mediocampista,9,4
17992,24-25,12,Atlético,Las Palmas,Atlético,1,Riquelme,Mediocampista,0,0
17992,24-25,12,Atlético,Las Palmas,Atlético,1,Gallagher,Mediocampista,2,1
17992,24-25,12,Atlético,Las Palmas,Atlético,1,Correa,Delantero,2,1
17992,24-25,12,Atlético,Las Palmas,Atlético,1,Sörloth,Delantero,8,3
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,Cillessen,Portero,4,2
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,Álex Muñoz,Defensa,1,0
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,Alex Suárez,Defensa,4,1
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,Viti Rozada,Mediocampista,1,1
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,McKenna,Defensa,4,1
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,Campaña,Mediocampista,6,3
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,Kirian,Mediocampista,2,1
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,Essugo,Mediocampista,4,2
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,Moleiro,Mediocampista,2,1
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,Sandro,Delantero,4,1
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,Fábio Silva,Delantero,1,1
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,Horkas,Portero,1,0
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,Mármol,Defensa,2,1
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,Herzog,Defensa,0,0
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,Javi Muñoz,Mediocampista,2,1
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,Benito,Mediocampista,0,0
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,Fabio,Mediocampista,0,0
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,Pejiño,Delantero,0,0
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,Fuster,Mediocampista,2,1
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,Iván Gil,Mediocampista,0,0
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,M. Cardona,Delantero,0,0
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,McBurnie,Delantero,1,0
17992,24-25,12,Atlético,Las Palmas,Las Palmas,0,Mata,Delantero,1,0
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,Peña,Portero,6,2
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,Íñigo,Defensa,7,3
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,Balde,Defensa,7,2
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,Fort,Defensa,6,2
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,Cubarsí,Defensa,4,1
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,Pedri,Mediocampista,3,1
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,Casadó,Mediocampista,9,4
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,Lewandowski,Delantero,4,1
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,Olmo,Mediocampista,16,4
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,Raphinha,Delantero,11,4
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,Yamal,Delantero,11,4
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,Szczesny,Portero,0,0
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,Astralaga,Portero,0,0
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,Koundé,Defensa,2,1
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,Martín,Defensa,0,0
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,Sergi Domínguez,Defensa,0,0
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,F. de Jong,Mediocampista,2,1
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,Gavi,Mediocampista,2,1
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,Pablo Torre,Mediocampista,0,0
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,Fermín,Mediocampista,2,1
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,Ansu Fati,Delantero,2,1
17993,24-25,12,Barcelona,Espanyol,Barcelona,1,Pau Víctor,Mediocampista,0,0
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Joan Garcia,Portero,6,2
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Cabrera,Defensa,2,1
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Tejero,Defensa,1,1
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Kumbulla,Mediocampista,0,0
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,El Hilali,Defensa,2,1
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Romero,Defensa,5,2
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Aguado,Mediocampista,2,0
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Kral,Mediocampista,2,1
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Jofre,Delantero,2,1
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Bauzà,Mediocampista,0,0
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Puado,Mediocampista,9,2
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Pacheco,Portero,0,0
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Fortuño,Portero,0,0
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Sergi Gómez,Defensa,3,1
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Oliván,Defensa,2,1
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Pere Milla,Delantero,0,0
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Almansa,Mediocampista,0,0
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Roca,Mediocampista,0,0
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Ünüvar,Mediocampista,0,0
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Smith,Mediocampista,0,0
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Cardona,Delantero,0,0
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Cheddira,Delantero,0,0
17993,24-25,12,Barcelona,Espanyol,Espanyol,0,Véliz,Delantero,0,0
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Álvaro,Portero,0,1
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Marcão,Defensa,-1,0
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Pedrosa,Defensa,0,1
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Gudelj,Mediocampista,1,1
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Juanlu,Mediocampista,1,0
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Carmona,Defensa,3,2
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Kike Salas,Defensa,0,1
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Lokonga,Mediocampista,4,2
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Idumbo M.,Mediocampista,2,1
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Lukebakio,Delantero,2,1
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Romero,Delantero,0,0
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Alberto,Portero,0,0
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Matías,Portero,0,0
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Navas,Defensa,0,2
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Montiel,Defensa,0,0
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Barco,Defensa,0,0
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Ramón,Defensa,0,0
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Sow,Mediocampista,2,1
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Agoume,Mediocampista,0,0
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Ortiz,Mediocampista,0,0
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Isra,Mediocampista,0,0
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Iheanacho,Delantero,2,1
17998,24-25,12,Sevilla,Real Sociedad,Sevilla,1,Peque,Delantero,2,1
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Remiro,Portero,8,2
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Zubeldia,Defensa,8,2
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Javi López,Defensa,7,2
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Aguerd,Defensa,10,3
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Aramburu,Defensa,8,3
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Brais,Mediocampista,6,1
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Sergio Gómez,Delantero,7,3
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Zubimendi,Mediocampista,14,4
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Kubo,Mediocampista,12,4
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Sucic,Mediocampista,6,2
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Oyarzabal,Delantero,10,3
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Marrero,Portero,0,0
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Arana,Portero,0,0
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Aritz,Defensa,0,0
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Odriozola,Defensa,0,0
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Aihen,Defensa,2,1
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Pacheco,Defensa,0,0
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Jon Martín,Defensa,0,0
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Urko,Defensa,0,0
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Olasagasti,Mediocampista,2,1
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Magunazelaia,Mediocampista,1,0
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Sadiq,Delantero,0,0
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Óskarsson,Delantero,2,1
17998,24-25,12,Sevilla,Real Sociedad,Real Sociedad,0,Becker,Mediocampista,1,0
17991,24-25,12,Athletic,Betis,Athletic,1,Agirrezabala,Portero,5,2
17991,24-25,12,Athletic,Betis,Athletic,1,De Marcos,Defensa,7,2
17991,24-25,12,Athletic,Betis,Athletic,1,Yuri,Defensa,5,2
17991,24-25,12,Athletic,Betis,Athletic,1,Vivian,Defensa,5,2
17991,24-25,12,Athletic,Betis,Athletic,1,Paredes,Defensa,5,1
17991,24-25,12,Athletic,Betis,Athletic,1,R. de Galarreta,Mediocampista,4,2
17991,24-25,12,Athletic,Betis,Athletic,1,Sancet,Mediocampista,3,1
17991,24-25,12,Athletic,Betis,Athletic,1,Prados,Mediocampista,6,2
17991,24-25,12,Athletic,Betis,Athletic,1,N. Williams,Delantero,6,2
17991,24-25,12,Athletic,Betis,Athletic,1,I. Williams,Delantero,12,4
17991,24-25,12,Athletic,Betis,Athletic,1,Djaló,Delantero,5,2
17991,24-25,12,Athletic,Betis,Athletic,1,Padilla,Portero,0,0
17991,24-25,12,Athletic,Betis,Athletic,1,Yeray,Defensa,0,0
17991,24-25,12,Athletic,Betis,Athletic,1,Lekue,Defensa,0,0
17991,24-25,12,Athletic,Betis,Athletic,1,Núñez,Defensa,0,0
17991,24-25,12,Athletic,Betis,Athletic,1,Gorosabel,Defensa,2,1
17991,24-25,12,Athletic,Betis,Athletic,1,Boiro,Mediocampista,0,0
17991,24-25,12,Athletic,Betis,Athletic,1,Herrera,Mediocampista,3,1
17991,24-25,12,Athletic,Betis,Athletic,1,Berenguer,Delantero,8,3
17991,24-25,12,Athletic,Betis,Athletic,1,Vesga,Mediocampista,0,0
17991,24-25,12,Athletic,Betis,Athletic,1,Serrano,Delantero,0,0
17991,24-25,12,Athletic,Betis,Athletic,1,Unai Gómez,Mediocampista,2,1
17991,24-25,12,Athletic,Betis,Athletic,1,Jauregizar,Mediocampista,0,0
17991,24-25,12,Athletic,Betis,Athletic,1,Guruzeta,Delantero,0,0
17991,24-25,12,Athletic,Betis,Athletic,1,Martón,Delantero,1,0
17991,24-25,12,Athletic,Betis,Betis,0,Rui Silva,Portero,9,3
17991,24-25,12,Athletic,Betis,Betis,0,Bartra,Defensa,4,1
17991,24-25,12,Athletic,Betis,Betis,0,D. Llorente,Defensa,7,2
17991,24-25,12,Athletic,Betis,Betis,0,Bellerín,Defensa,2,1
17991,24-25,12,Athletic,Betis,Betis,0,Perraud,Defensa,1,0
17991,24-25,12,Athletic,Betis,Betis,0,Fornals,Mediocampista,10,3
17991,24-25,12,Athletic,Betis,Betis,0,Altimira,Mediocampista,2,1
17991,24-25,12,Athletic,Betis,Betis,0,Cardoso,Mediocampista,7,1
17991,24-25,12,Athletic,Betis,Betis,0,Chimy,Delantero,2,1
17991,24-25,12,Athletic,Betis,Betis,0,Abde,Delantero,5,2
17991,24-25,12,Athletic,Betis,Betis,0,Vitor Roque,Delantero,2,0
17991,24-25,12,Athletic,Betis,Betis,0,Adrián,Portero,0,0
17991,24-25,12,Athletic,Betis,Betis,0,Vieites,Portero,0,0
17991,24-25,12,Athletic,Betis,Betis,0,Rodríguez,Defensa,0,0
17991,24-25,12,Athletic,Betis,Betis,0,Y. Sabaly,Defensa,1,1
17991,24-25,12,Athletic,Betis,Betis,0,Natan,Defensa,1,0
17991,24-25,12,Athletic,Betis,Betis,0,Losada,Mediocampista,2,1
17991,24-25,12,Athletic,Betis,Betis,0,Flores,Mediocampista,0,0
17991,24-25,12,Athletic,Betis,Betis,0,Juanmi,Delantero,0,0
17991,24-25,12,Athletic,Betis,Betis,0,Bakambu,Delantero,2,1
17991,24-25,12,Athletic,Betis,Betis,0,Assane,Delantero,7,2
17994,24-25,12,Celta,Getafe,Celta,1,Guaita,Portero,11,3
17994,24-25,12,Celta,Getafe,Celta,1,Manquillo,Defensa,2,1
17994,24-25,12,Celta,Getafe,Celta,1,M. Alonso,Defensa,9,4
17994,24-25,12,Celta,Getafe,Celta,1,Mingueza,Defensa,12,4
17994,24-25,12,Celta,Getafe,Celta,1,Starfelt,Defensa,9,2
17994,24-25,12,Celta,Getafe,Celta,1,Ristic,Defensa,6,2
17994,24-25,12,Celta,Getafe,Celta,1,Beltrán,Mediocampista,6,1
17994,24-25,12,Celta,Getafe,Celta,1,Bamba,Mediocampista,7,2
