ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
14083369,T25-26,J6,Visitante,Girona FC,Iván Martín,M,90,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,9,6.8
14083369,T25-26,J6,Visitante,Girona FC,Jhon Solís,M,76,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,8,6.1
14083369,T25-26,J6,Visitante,Girona FC,Bryan Gil,M,76,0,1,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,14,5.8
14083369,T25-26,J6,Visitante,Girona FC,Donny van de Beek,M,33,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,6.6
14083369,T25-26,J6,Visitante,Girona FC,Azzedine Ounahi,M,90,1,0,2,0,1,0,5,0,0,0,0,0,0,0,0,0,0,16,8.4
14083369,T25-26,J6,Visitante,Girona FC,Vladyslav Vanat,F,86,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,6.2
14083369,T25-26,J6,Visitante,Girona FC,Portu,F,57,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,6,6.4
14083369,T25-26,J6,Visitante,Girona FC,Arnau Martínez,D,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6.7
14083369,T25-26,J6,Visitante,Girona FC,Yáser Asprilla,M,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.5
14083369,T25-26,J6,Visitante,Girona FC,Lass Kourouma,M,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4
14083369,T25-26,J6,Visitante,Girona FC,Cristhian Stuani,F,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4
14083407,T25-26,J6,Local,Espanyol,Marko Dmitrović,G,90,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,5,6.5
14083407,T25-26,J6,Local,Espanyol,Omar El Hilali,D,68,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,10,6.3
14083407,T25-26,J6,Local,Espanyol,Clemens Riedel,D,90,0,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,11,7.2
14083407,T25-26,J6,Local,Espanyol,Leandro Cabrera,D,90,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,10,7.9
14083407,T25-26,J6,Local,Espanyol,Carlos Romero,D,82,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,8,6.2
14083407,T25-26,J6,Local,Espanyol,Pol Lozano,M,68,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.9
14083407,T25-26,J6,Local,Espanyol,Edu Expósito,M,90,0,1,6,7,2,0,5,1,0,0,0,0,0,0,0,0,0,26,7.3
14083407,T25-26,J6,Local,Espanyol,Tyrhys Dolan,M,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,6.0
14083407,T25-26,J6,Local,Espanyol,Charles Pickel,M,57,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,9,6.2
14083407,T25-26,J6,Local,Espanyol,Javi Puado,M,90,1,0,2,1,3,0,7,1,0,0,0,0,0,0,0,0,0,17,7.2
14083407,T25-26,J6,Local,Espanyol,Kike García,F,90,0,0,4,0,1,0,4,0,0,0,0,0,0,0,0,0,0,23,6.8
14083407,T25-26,J6,Local,Espanyol,Roberto Fernández,F,33,0,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6
14083407,T25-26,J6,Local,Espanyol,Rubén Sánchez,D,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,6.9
14083407,T25-26,J6,Local,Espanyol,Urko González,M,22,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,6.5
14083407,T25-26,J6,Local,Espanyol,Jose Salinas,D,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6.4
14083407,T25-26,J6,Local,Espanyol,Antoniu Roca,F,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6
14083407,T25-26,J6,Visitante,Valencia,Julen Agirrezabala,G,90,0,0,0,0,0,0,15,1,6,0,0,0,0,0,0,0,0,15,8.6
14083407,T25-26,J6,Visitante,Valencia,Dimitri Foulquier,D,90,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,9,6.6
14083407,T25-26,J6,Visitante,Valencia,César Tárrega,D,90,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,7,7.7
14083407,T25-26,J6,Visitante,Valencia,Mouctar Diakhaby,D,90,0,0,0,0,0,0,4,15,0,0,0,0,0,0,0,0,0,9,6.9
14083407,T25-26,J6,Visitante,Valencia,José Luis Gayà,D,76,0,0,1,1,0,0,1,6,0,0,0,0,0,0,0,0,0,6,7.3
14083407,T25-26,J6,Visitante,Valencia,Luis Rioja,M,76,0,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,14,7.0
14083407,T25-26,J6,Visitante,Valencia,Baptiste Santamaria,M,90,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,13,6.7
14083407,T25-26,J6,Visitante,Valencia,Pepelu,M,60,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,6.5
14083407,T25-26,J6,Visitante,Valencia,Diego López,M,60,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,8,6.1
14083407,T25-26,J6,Visitante,Valencia,Arnaut Danjuma,F,71,1,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,7,8.0
14083407,T25-26,J6,Visitante,Valencia,Hugo Duro,F,90,1,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,16,8.0
14083407,T25-26,J6,Visitante,Valencia,Filip Ugrinić,M,30,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,7.0
14083407,T25-26,J6,Visitante,Valencia,Lucas Beltrán,M,30,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.4
14083407,T25-26,J6,Visitante,Valencia,Thierry Correia,D,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.3
14083407,T25-26,J6,Visitante,Valencia,Jesús Vázquez,D,14,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6.1
14083407,T25-26,J6,Visitante,Valencia,Javier Guerra,M,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,6.5
14083426,T25-26,J6,Local,Levante UD,Mathew Ryan,G,90,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,6,7.5
14083426,T25-26,J6,Local,Levante UD,Jeremy Toljan,D,90,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,13,5.9
14083426,T25-26,J6,Local,Levante UD,Unai Elgezabal,D,90,0,0,1,0,0,0,4,1,0,0,0,1,0,0,0,0,0,1,5.3
14083426,T25-26,J6,Local,Levante UD,Adrián de la Fuente,D,90,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,1,6.6
14083426,T25-26,J6,Local,Levante UD,Diego Pampín,D,90,0,0,1,0,0,0,6,3,0,0,0,0,0,0,0,0,0,7,6.1
14083426,T25-26,J6,Local,Levante UD,Carlos Álvarez,M,74,0,0,2,0,1,0,5,0,0,0,0,0,0,0,0,0,0,14,6.2
14083426,T25-26,J6,Local,Levante UD,Unai Vencedor,M,65,0,0,2,1,0,0,4,1,0,0,0,0,0,0,0,0,0,8,6.5
14083426,T25-26,J6,Local,Levante UD,Oriol Rey,M,90,0,0,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,4,6.9
14083426,T25-26,J6,Local,Levante UD,Jon Ander Olasagasti,M,65,0,0,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,7,6.4
14083426,T25-26,J6,Local,Levante UD,Etta Eyong,F,74,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,8.0
14083426,T25-26,J6,Local,Levante UD,Iván Romero,F,74,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,6.4
14083426,T25-26,J6,Local,Levante UD,Kervin Arriaga,M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.6
14083426,T25-26,J6,Local,Levante UD,Roger Brugué,M,25,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,6.0
14083426,T25-26,J6,Local,Levante UD,Iker Losada,F,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.3
14083426,T25-26,J6,Local,Levante UD,José Luis Morales,F,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6.6
14083426,T25-26,J6,Local,Levante UD,Goduine Koyalipou,F,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.4
14083426,T25-26,J6,Visitante,Real Madrid,Thibaut Courtois,G,90,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,8,6.8
14083426,T25-26,J6,Visitante,Real Madrid,Raúl Asencio,D,90,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,6.9
14083426,T25-26,J6,Visitante,Real Madrid,Dean Huijsen,D,90,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,7.8
14083426,T25-26,J6,Visitante,Real Madrid,Álvaro Carreras,D,82,0,0,1,0,0,0,16,4,0,0,0,0,0,0,0,0,0,12,7.4
14083426,T25-26,J6,Visitante,Real Madrid,Franco Mastantuono,M,71,1,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,11,7.3
14083426,T25-26,J6,Visitante,Real Madrid,Federico Valverde,M,71,0,1,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,5,6.9
14083426,T25-26,J6,Visitante,Real Madrid,Dani Ceballos,M,82,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,3,8.2
14083426,T25-26,J6,Visitante,Real Madrid,Fran García,M,90,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,15,6.2
14083426,T25-26,J6,Visitante,Real Madrid,Arda Güler,F,90,0,1,4,1,1,0,4,0,0,0,0,0,0,0,0,0,0,9,7.0
14083426,T25-26,J6,Visitante,Real Madrid,Vinicius Júnior,F,90,1,1,3,0,5,0,4,0,0,0,0,0,0,0,0,0,0,12,8.4
14083426,T25-26,J6,Visitante,Real Madrid,Kylian Mbappé,F,82,2,0,3,0,2,0,2,0,0,0,1,0,0,0,0,0,0,6,8.7
14083426,T25-26,J6,Visitante,Real Madrid,Jude Bellingham,M,19,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6.8
14083426,T25-26,J6,Visitante,Real Madrid,Aurélien Tchouaméni,M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.8
14083426,T25-26,J6,Visitante,Real Madrid,David Alaba,D,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.7
14083426,T25-26,J6,Visitante,Real Madrid,Eduardo Camavinga,M,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.8
14083426,T25-26,J6,Visitante,Real Madrid,Rodrygo,F,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.4
14083443,T25-26,J6,Local,Sevilla,Odysseas Vlachodimos,G,90,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,5,6.7
14083443,T25-26,J6,Local,Sevilla,César Azpilicueta,D,90,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,11,6.7
14083443,T25-26,J6,Local,Sevilla,Andres Castrin,D,54,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,6.8
14083443,T25-26,J6,Local,Sevilla,Kike Salas,D,90,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,9,6.6
14083443,T25-26,J6,Local,Sevilla,Juanlu Sánchez,M,71,0,0,1,2,0,0,5,1,0,0,0,0,0,0,0,0,0,20,6.9
14083443,T25-26,J6,Local,Sevilla,Djibril Sow,M,90,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7,8.3
14083443,T25-26,J6,Local,Sevilla,Nemanja Gudelj,M,71,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8,6.8
14083443,T25-26,J6,Local,Sevilla,Gabriel Suazo,M,90,0,0,3,2,0,0,6,1,0,0,0,0,0,0,0,0,0,15,7.4
14083443,T25-26,J6,Local,Sevilla,Adnan Januzaj,F,59,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,12,7.6
14083443,T25-26,J6,Local,Sevilla,Akor Adams,F,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.3
14083443,T25-26,J6,Local,Sevilla,Chidera Ejuke,F,55,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,6.4
14083443,T25-26,J6,Local,Sevilla,Tanguy Nianzou,D,24,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,6.9
14083443,T25-26,J6,Local,Sevilla,Alexis Sánchez,F,35,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,8,6.6
14083443,T25-26,J6,Local,Sevilla,Ruben Vargas,M,31,0,0,1,2,0,0,5,0,0,0,0,0,0,0,0,0,0,6,6.8
14083443,T25-26,J6,Local,Sevilla,José Ángel Carmona,D,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,5.9
14083443,T25-26,J6,Local,Sevilla,Batista Mendy,M,19,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,6.6
14083443,T25-26,J6,Visitante,Villarreal,Arnau Tenas,G,90,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,14,6.4
14083443,T25-26,J6,Visitante,Villarreal,Santiago Mouriño,D,90,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,8,6.5
14083443,T25-26,J6,Visitante,Villarreal,Rafa Marín,D,90,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,5,6.6
14083443,T25-26,J6,Visitante,Villarreal,Renato Veiga,D,90,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,7,7.2
14083443,T25-26,J6,Visitante,Villarreal,Sergi Cardona,D,84,0,1,3,0,0,0,4,1,0,0,0,0,0,0,0,0,0,6,6.9
14083443,T25-26,J6,Visitante,Villarreal,Santi Comesaña,M,28,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,6.6
14083443,T25-26,J6,Visitante,Villarreal,Dani Parejo,M,84,0,0,2,1,0,0,6,1,0,0,0,0,0,0,0,0,0,16,7.4
14083443,T25-26,J6,Visitante,Villarreal,Pape Gueye,M,90,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,11,7.0
14083443,T25-26,J6,Visitante,Villarreal,Tajon Buchanan,F,90,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,17,6.4
14083443,T25-26,J6,Visitante,Villarreal,Tani Oluwaseyi,F,69,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,7,7.6
14083443,T25-26,J6,Visitante,Villarreal,Alberto Moleiro,F,69,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,8,6.5
14083443,T25-26,J6,Visitante,Villarreal,Alfonso Pedraza,D,62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,6.5
14083443,T25-26,J6,Visitante,Villarreal,Georges Mikautadze,F,21,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,7.0
14083443,T25-26,J6,Visitante,Villarreal,Nicolas Pépé,F,21,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8
14083443,T25-26,J6,Visitante,Villarreal,Thomas Partey,M,13,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.7
14083443,T25-26,J6,Visitante,Villarreal,Manor Solomon,F,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,7.4
14083462,T25-26,J6,Local,Getafe,David Soria,G,90,0,0,0,0,0,0,6,3,4,0,0,0,0,0,0,0,0,13,7.3
14083462,T25-26,J6,Local,Getafe,Juan Iglesias,D,90,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,18,7.2
14083462,T25-26,J6,Local,Getafe,Abdelkabir Abqar,D,90,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,6,7.5
14083462,T25-26,J6,Local,Getafe,Djené,D,90,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,13,6.5
14083462,T25-26,J6,Local,Getafe,Diego Rico,D,79,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,18,6.4
14083462,T25-26,J6,Local,Getafe,Kiko Femenía,M,90,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,10,6.3
14083462,T25-26,J6,Local,Getafe,Mario Martín,M,61,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,6.7
14083462,T25-26,J6,Local,Getafe,Luis Milla,M,90,0,0,3,2,0,0,5,2,0,0,0,0,0,0,0,0,0,13,7.0
14083462,T25-26,J6,Local,Getafe,Mauro Arambarri,M,90,1,0,0,0,1,0,8,3,0,0,0,0,0,0,0,0,0,11,7.6
14083462,T25-26,J6,Local,Getafe,Abu Kamara,M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6.6
14083462,T25-26,J6,Local,Getafe,Borja Mayoral,F,83,0,1,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,9,6.6
14083462,T25-26,J6,Local,Getafe,Álex Sancris,F,45,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,6.0
14083462,T25-26,J6,Local,Getafe,Javier Muñoz,M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.6
14083462,T25-26,J6,Local,Getafe,Davinchi,D,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,6.8
14083462,T25-26,J6,Local,Getafe,Coba da Costa,F,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6.7
14083462,T25-26,J6,Visitante,Deportivo Alavés,Antonio Sivera,G,90,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,10,6.6
14083462,T25-26,J6,Visitante,Deportivo Alavés,Jonny Otto,D,90,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,17,6.5
14083462,T25-26,J6,Visitante,Deportivo Alavés,Facundo Garcés,D,90,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,10,6.3
14083462,T25-26,J6,Visitante,Deportivo Alavés,Jon Pacheco,D,90,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,8,6.8
14083462,T25-26,J6,Visitante,Deportivo Alavés,Youssef Enriquez Lekhedim,D,88,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,14,6.7
