ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
14083629,T25-26,J36,Local,Espanyol,Jofre Carreras,F,27,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,7,6.3
14083629,T25-26,J36,Local,Espanyol,Pere Milla,M,27,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,7,7.5
14083629,T25-26,J36,Local,Espanyol,Ramón Terrats,M,13,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.8
14083629,T25-26,J36,Local,Espanyol,Kike García,F,13,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,7.5
14083629,T25-26,J36,Local,Espanyol,Charles Pickel,M,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
14083629,T25-26,J36,Visitante,Athletic Club,Unai Simón,G,90,0,0,0,0,0,0,15,0,3,0,0,0,0,0,0,0,0,31,6.3
14083629,T25-26,J36,Visitante,Athletic Club,Jesús Areso,D,71,0,0,1,1,0,0,4,7,0,0,0,0,0,0,0,0,0,8,6.8
14083629,T25-26,J36,Visitante,Athletic Club,Dani Vivian,D,45,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,3,7.1
14083629,T25-26,J36,Visitante,Athletic Club,Aymeric Laporte,D,90,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,9,6.5
14083629,T25-26,J36,Visitante,Athletic Club,Adama Boiro,D,90,0,0,0,2,0,0,3,7,0,0,0,0,0,0,0,0,0,11,6.9
14083629,T25-26,J36,Visitante,Athletic Club,Iñigo Ruiz de Galarreta,M,63,0,0,3,2,0,0,5,1,0,0,0,0,0,0,0,0,0,5,7.3
14083629,T25-26,J36,Visitante,Athletic Club,Alejandro Rego Mora,M,90,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,6.1
14083629,T25-26,J36,Visitante,Athletic Club,Álex Berenguer,M,90,0,0,1,1,1,0,7,1,0,0,0,0,0,0,0,0,0,21,6.5
14083629,T25-26,J36,Visitante,Athletic Club,Unai Gómez,M,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.3
14083629,T25-26,J36,Visitante,Athletic Club,Robert Navarro,M,90,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,10,6.1
14083629,T25-26,J36,Visitante,Athletic Club,Iñaki Williams,F,63,0,0,2,0,1,0,1,3,0,0,0,0,0,0,0,0,0,8,6.7
14083629,T25-26,J36,Visitante,Athletic Club,Yeray Álvarez,D,45,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,6,6.0
14083629,T25-26,J36,Visitante,Athletic Club,Mikel Jauregizar,M,27,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,10,6.2
14083629,T25-26,J36,Visitante,Athletic Club,Gorka Guruzeta,F,27,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,6.6
14083629,T25-26,J36,Visitante,Athletic Club,Andoni Gorosabel,D,19,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8,6.4
14083629,T25-26,J36,Visitante,Athletic Club,Nico Serrano,F,12,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6.6
14083644,T25-26,J36,Local,Villarreal,Arnau Tenas,G,90,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,2,6.1
14083644,T25-26,J36,Local,Villarreal,Alexander Freeman,D,90,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,10,6.8
14083644,T25-26,J36,Local,Villarreal,Pau Navarro,D,90,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,3,6.3
14083644,T25-26,J36,Local,Villarreal,Renato Veiga,D,90,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,7,6.8
14083644,T25-26,J36,Local,Villarreal,Alfonso Pedraza,D,90,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,12,5.8
14083644,T25-26,J36,Local,Villarreal,Nicolas Pépé,M,60,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,6.4
14083644,T25-26,J36,Local,Villarreal,Dani Parejo,M,70,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,7,7.4
14083644,T25-26,J36,Local,Villarreal,Pape Gueye,M,60,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,7,6.8
14083644,T25-26,J36,Local,Villarreal,Alberto Moleiro,M,90,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,14,7.3
14083644,T25-26,J36,Local,Villarreal,Gerard Moreno,F,90,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,7,7.8
14083644,T25-26,J36,Local,Villarreal,Georges Mikautadze,F,70,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7,7.3
14083644,T25-26,J36,Local,Villarreal,Tajon Buchanan,F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6.5
14083644,T25-26,J36,Local,Villarreal,Thomas Partey,M,30,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,5.4
14083644,T25-26,J36,Local,Villarreal,Santi Comesaña,M,20,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.4
14083644,T25-26,J36,Local,Villarreal,Ayoze Pérez,F,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.4
14083644,T25-26,J36,Visitante,Sevilla,Odysseas Vlachodimos,G,90,0,0,0,0,0,0,9,4,1,0,0,0,0,0,0,0,0,7,7.3
14083644,T25-26,J36,Visitante,Sevilla,José Ángel Carmona,D,90,0,0,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,9,7.1
14083644,T25-26,J36,Visitante,Sevilla,César Azpilicueta,D,90,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,6,6.5
14083644,T25-26,J36,Visitante,Sevilla,Kike Salas,D,90,1,0,1,0,1,0,3,6,0,0,0,0,0,0,0,0,0,6,7.3
14083644,T25-26,J36,Visitante,Sevilla,Gabriel Suazo,D,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,5.9
14083644,T25-26,J36,Visitante,Sevilla,Oso,D,90,1,0,1,1,2,0,4,3,0,0,0,0,0,0,0,0,0,15,7.7
14083644,T25-26,J36,Visitante,Sevilla,Ruben Vargas,M,67,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,6.8
14083644,T25-26,J36,Visitante,Sevilla,Lucien Agoumé,M,90,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,7.1
14083644,T25-26,J36,Visitante,Sevilla,Djibril Sow,M,86,0,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,7.4
14083644,T25-26,J36,Visitante,Sevilla,Akor Adams,F,86,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,8,7.3
14083644,T25-26,J36,Visitante,Sevilla,Neal Maupay,F,71,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,4,6.5
14083644,T25-26,J36,Visitante,Sevilla,Juanlu Sánchez,M,23,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,6.8
14083644,T25-26,J36,Visitante,Sevilla,Alexis Sánchez,F,19,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,7.0
14083644,T25-26,J36,Visitante,Sevilla,Andres Castrin,D,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.7
14083644,T25-26,J36,Visitante,Sevilla,Nemanja Gudelj,M,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.7
14083603,T25-26,J36,Local,Deportivo Alavés,Antonio Sivera,G,90,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,21,6.8
14083603,T25-26,J36,Local,Deportivo Alavés,Ángel Pérez,D,90,0,0,1,1,0,0,4,6,0,0,0,0,0,0,0,0,0,14,6.8
14083603,T25-26,J36,Local,Deportivo Alavés,Nahuel Tenaglia,D,90,0,0,0,0,1,0,7,8,0,0,0,0,0,0,0,0,0,9,7.3
14083603,T25-26,J36,Local,Deportivo Alavés,Ville Koski,D,90,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,4,7.2
14083603,T25-26,J36,Local,Deportivo Alavés,Victor Parada,D,80,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,6.8
14083603,T25-26,J36,Local,Deportivo Alavés,Abderrahman Rebbach,D,90,0,0,1,1,0,0,3,4,0,0,0,0,0,0,0,0,0,10,7.3
14083603,T25-26,J36,Local,Deportivo Alavés,Jon Guridi,M,90,0,0,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,4,7.1
14083603,T25-26,J36,Local,Deportivo Alavés,Antonio Blanco,M,90,0,1,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,12,6.9
14083603,T25-26,J36,Local,Deportivo Alavés,Denis Suárez,M,64,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12,6.6
14083603,T25-26,J36,Local,Deportivo Alavés,Toni Martínez,F,90,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,22,6.4
14083603,T25-26,J36,Local,Deportivo Alavés,Ibrahim Diabaté,F,64,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,7.1
14083603,T25-26,J36,Local,Deportivo Alavés,Pablo Ibáñez,M,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.8
14083603,T25-26,J36,Local,Deportivo Alavés,Aitor Mañas,F,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.5
14083603,T25-26,J36,Local,Deportivo Alavés,Carlos Benavídez,M,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.7
14083603,T25-26,J36,Visitante,FC Barcelona,Wojciech Szczęsny,G,90,0,0,0,0,0,0,11,2,3,0,0,0,0,0,0,0,0,2,6.8
14083603,T25-26,J36,Visitante,FC Barcelona,Jules Koundé,D,90,0,0,1,1,0,0,6,1,0,0,0,0,0,0,0,0,0,6,7.2
14083603,T25-26,J36,Visitante,FC Barcelona,Pau Cubarsí,D,62,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,2,6.9
14083603,T25-26,J36,Visitante,FC Barcelona,Álvaro Cortés,D,90,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,7,7.6
14083603,T25-26,J36,Visitante,FC Barcelona,Alejandro Balde,D,79,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,8,6.6
14083603,T25-26,J36,Visitante,FC Barcelona,Marc Casadó,M,62,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,6.6
14083603,T25-26,J36,Visitante,FC Barcelona,Marc Bernal,M,87,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,9,7.3
14083603,T25-26,J36,Visitante,FC Barcelona,Roony Bardghji,M,62,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6.5
14083603,T25-26,J36,Visitante,FC Barcelona,Dani Olmo,M,90,0,0,2,0,0,0,5,2,0,0,0,0,0,0,0,0,0,13,6.5
14083603,T25-26,J36,Visitante,FC Barcelona,Marcus Rashford,M,90,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,19,6.2
