ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
14083712,T25-26,J10,Local,Real Sociedad,Aihen Muñoz,D,21,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6.8
14083712,T25-26,J10,Local,Real Sociedad,Beñat Turrientes,M,21,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,6.7
14083712,T25-26,J10,Local,Real Sociedad,Arsen Zakharyan,M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.5
14083712,T25-26,J10,Local,Real Sociedad,Pablo Marín,M,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.6
14083712,T25-26,J10,Visitante,Sevilla,Odysseas Vlachodimos,G,90,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,15,6.1
14083712,T25-26,J10,Visitante,Sevilla,José Ángel Carmona,D,90,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,19,6.2
14083712,T25-26,J10,Visitante,Sevilla,Fábio Cardoso,D,52,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,3,6.0
14083712,T25-26,J10,Visitante,Sevilla,Marcão,D,90,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,8,6.3
14083712,T25-26,J10,Visitante,Sevilla,Gabriel Suazo,D,90,0,0,2,1,0,0,4,1,0,0,0,0,0,0,0,0,0,22,6.6
14083712,T25-26,J10,Visitante,Sevilla,Lucien Agoumé,M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6.3
14083712,T25-26,J10,Visitante,Sevilla,Nemanja Gudelj,M,90,1,0,1,1,1,0,4,6,0,0,0,0,0,0,0,0,0,11,7.6
14083712,T25-26,J10,Visitante,Sevilla,Alexis Sánchez,M,52,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,17,6.1
14083712,T25-26,J10,Visitante,Sevilla,Djibril Sow,M,79,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,12,6.5
14083712,T25-26,J10,Visitante,Sevilla,Ruben Vargas,M,90,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14,6.0
14083712,T25-26,J10,Visitante,Sevilla,Isaac Romero,F,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6.4
14083712,T25-26,J10,Visitante,Sevilla,Juanlu Sánchez,M,38,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,6,7.0
14083712,T25-26,J10,Visitante,Sevilla,Chidera Ejuke,F,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,6.7
14083712,T25-26,J10,Visitante,Sevilla,Peque Fernández,F,37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,6.6
14083712,T25-26,J10,Visitante,Sevilla,Akor Adams,F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.3
14083712,T25-26,J10,Visitante,Sevilla,Alfon González,F,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.3
14083708,T25-26,J10,Local,Girona FC,Paulo Gazzaniga,G,90,0,0,0,0,0,0,5,1,2,0,0,0,0,0,0,0,0,3,6.8
14083708,T25-26,J10,Local,Girona FC,Arnau Martínez,D,90,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,8,6.2
14083708,T25-26,J10,Local,Girona FC,Vitor Reis,D,90,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,5,6.8
14083708,T25-26,J10,Local,Girona FC,Daley Blind,D,59,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,9,6.5
14083708,T25-26,J10,Local,Girona FC,Álex Moreno,D,90,0,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,18,6.2
14083708,T25-26,J10,Local,Girona FC,Iván Martín,M,90,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,9,7.4
14083708,T25-26,J10,Local,Girona FC,Axel Witsel,M,90,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,11,6.7
14083708,T25-26,J10,Local,Girona FC,Bryan Gil,M,68,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,10,6.5
14083708,T25-26,J10,Local,Girona FC,Viktor Tsygankov,M,59,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,13,6.5
14083708,T25-26,J10,Local,Girona FC,Joel Roca,M,73,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,9,7.0
14083708,T25-26,J10,Local,Girona FC,Vladyslav Vanat,F,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.4
14083708,T25-26,J10,Local,Girona FC,Hugo Rincón,D,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.4
14083708,T25-26,J10,Local,Girona FC,Azzedine Ounahi,M,31,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,5,8.1
14083708,T25-26,J10,Local,Girona FC,Cristhian Stuani,F,31,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,7.7
14083708,T25-26,J10,Local,Girona FC,Thomas Lemar,M,22,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6.8
14083708,T25-26,J10,Local,Girona FC,Portu,F,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6.2
14083708,T25-26,J10,Visitante,Real Oviedo,Aarón Escandell,G,90,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,9,6.2
14083708,T25-26,J10,Visitante,Real Oviedo,Nacho Vidal,D,90,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,0,0,11,6.2
14083708,T25-26,J10,Visitante,Real Oviedo,David Costas,D,90,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,3,6.4
14083708,T25-26,J10,Visitante,Real Oviedo,David Carmo,D,90,1,0,0,0,1,0,2,13,0,0,0,0,0,0,0,0,0,8,7.0
14083708,T25-26,J10,Visitante,Real Oviedo,Javi López,D,76,0,0,2,1,0,0,2,4,0,0,0,0,0,0,0,0,0,9,6.9
14083708,T25-26,J10,Visitante,Real Oviedo,Santiago Colombatto,M,90,0,0,3,3,0,0,4,4,0,0,0,0,0,0,0,0,0,8,7.6
14083708,T25-26,J10,Visitante,Real Oviedo,Leander Dendoncker,M,65,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,6.5
14083708,T25-26,J10,Visitante,Real Oviedo,Ovie Ejaria,M,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6.2
14083708,T25-26,J10,Visitante,Real Oviedo,Federico Viñas,F,65,1,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,8,6.7
14083708,T25-26,J10,Visitante,Real Oviedo,Salomón Rondón,F,90,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,10,7.7
14083708,T25-26,J10,Visitante,Real Oviedo,Ilyas Chaira,F,76,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,14,5.9
14083708,T25-26,J10,Visitante,Real Oviedo,Alberto Reina,M,41,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,4,6.8
14083708,T25-26,J10,Visitante,Real Oviedo,Kwasi Sibo,M,25,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,6.6
14083708,T25-26,J10,Visitante,Real Oviedo,Luka Ilić,M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.3
14083708,T25-26,J10,Visitante,Real Oviedo,Abdel Rahim,D,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.1
14083708,T25-26,J10,Visitante,Real Oviedo,Josip Brekalo,F,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,6.0
14083737,T25-26,J10,Local,Espanyol,Marko Dmitrović,G,90,0,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,12,7.4
14083737,T25-26,J10,Local,Espanyol,Rubén Sánchez,D,90,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,12,7.5
14083737,T25-26,J10,Local,Espanyol,Clemens Riedel,D,45,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,1,6.8
14083737,T25-26,J10,Local,Espanyol,Leandro Cabrera,D,90,0,0,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,7,7.1
14083737,T25-26,J10,Local,Espanyol,Carlos Romero,D,75,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,13,8.0
14083737,T25-26,J10,Local,Espanyol,Pol Lozano,M,90,0,0,2,2,1,0,3,1,0,0,0,0,0,0,0,0,0,2,6.9
14083737,T25-26,J10,Local,Espanyol,Edu Expósito,M,75,0,0,2,3,0,0,7,0,0,0,0,0,0,0,0,0,0,14,7.6
14083737,T25-26,J10,Local,Espanyol,Jofre Carreras,M,65,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,11,6.8
14083737,T25-26,J10,Local,Espanyol,Charles Pickel,M,90,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,6,6.7
14083737,T25-26,J10,Local,Espanyol,Pere Milla,M,82,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,6,7.2
14083737,T25-26,J10,Local,Espanyol,Roberto Fernández,F,90,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,8,6.4
14083737,T25-26,J10,Local,Espanyol,Fernando Calero,D,45,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,5,6.9
14083737,T25-26,J10,Local,Espanyol,Tyrhys Dolan,F,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6.4
14083737,T25-26,J10,Local,Espanyol,Jose Salinas,D,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.7
14083737,T25-26,J10,Local,Espanyol,Urko González,M,15,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.7
14083737,T25-26,J10,Local,Espanyol,Omar El Hilali,D,8,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,2,7.2
14083737,T25-26,J10,Visitante,Elche,Iñaki Peña,G,90,0,0,0,0,0,0,17,0,6,0,0,0,0,0,0,0,0,11,8.8
14083737,T25-26,J10,Visitante,Elche,Alvaro Núñez,D,90,0,0,1,1,0,0,3,4,0,0,0,0,0,0,0,0,0,14,6.6
14083737,T25-26,J10,Visitante,Elche,David Affengruber,D,90,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,10,6.7
14083737,T25-26,J10,Visitante,Elche,Pedro Bigas,D,79,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,13,6.9
14083737,T25-26,J10,Visitante,Elche,Léo Pétrot,D,56,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,8,6.3
14083737,T25-26,J10,Visitante,Elche,Marc Aguado,M,70,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,6.6
14083737,T25-26,J10,Visitante,Elche,Germán Valera,M,70,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,4,6.5
14083737,T25-26,J10,Visitante,Elche,Martim Neto,M,56,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,6.4
14083737,T25-26,J10,Visitante,Elche,Aleix Febas,M,90,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,15,6.7
14083737,T25-26,J10,Visitante,Elche,Rafa Mir,M,90,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,16,6.0
14083737,T25-26,J10,Visitante,Elche,André Silva,F,90,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,6.6
14083737,T25-26,J10,Visitante,Elche,Adrià Pedrosa,D,34,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,6.9
14083737,T25-26,J10,Visitante,Elche,Rodrigo Mendoza,M,34,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.8
14083737,T25-26,J10,Visitante,Elche,Josan,M,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6.5
14083737,T25-26,J10,Visitante,Elche,Álvaro Rodriguez,F,20,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,7.0
14083737,T25-26,J10,Visitante,Elche,Víctor Chust,D,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6.9
14083704,T25-26,J10,Local,Athletic Club,Unai Simón,G,90,0,0,0,0,0,0,20,3,3,0,0,0,0,0,0,0,0,20,7.0
14083704,T25-26,J10,Local,Athletic Club,Íñigo Lekue,D,31,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,6,7.1
14083704,T25-26,J10,Local,Athletic Club,Daniel Vivian,D,90,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,13,7.2
14083704,T25-26,J10,Local,Athletic Club,Aymeric Laporte,D,90,0,0,0,0,0,0,5,14,0,0,0,0,0,0,0,0,0,10,7.0
14083704,T25-26,J10,Local,Athletic Club,Yuri Berchiche,D,90,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,14,7.3
14083704,T25-26,J10,Local,Athletic Club,Iñigo Ruiz de Galarreta,M,59,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,11,6.7
14083704,T25-26,J10,Local,Athletic Club,Mikel Jauregizar,M,90,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,17,6.6
14083704,T25-26,J10,Local,Athletic Club,Álex Berenguer,M,59,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,13,6.3
14083704,T25-26,J10,Local,Athletic Club,Oihan Sancet,M,76,0,0,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,9,6.4
14083704,T25-26,J10,Local,Athletic Club,Nico Williams,M,90,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,19,6.3
14083704,T25-26,J10,Local,Athletic Club,Gorka Guruzeta,F,59,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,11,6.4
14083704,T25-26,J10,Local,Athletic Club,Jesús Areso,D,59,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,12,7.1
14083704,T25-26,J10,Local,Athletic Club,Robert Navarro,M,31,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6.7
14083704,T25-26,J10,Local,Athletic Club,Mikel Vesga,M,31,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,6.3
14083704,T25-26,J10,Local,Athletic Club,Maroan Sannadi,F,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6.7
14083704,T25-26,J10,Local,Athletic Club,Urko Izeta,F,14,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,4,6.4
14083704,T25-26,J10,Visitante,Getafe,David Soria,G,90,0,0,0,0,0,0,9,1,4,0,0,0,0,0,0,0,0,20,7.7
14083704,T25-26,J10,Visitante,Getafe,Kiko Femenía,D,85,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,12,6.9
14083704,T25-26,J10,Visitante,Getafe,Domingos Duarte,D,90,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,6,6.3
14083704,T25-26,J10,Visitante,Getafe,Djené,D,90,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,7,6.8
14083704,T25-26,J10,Visitante,Getafe,Diego Rico,D,90,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,26,7.3
14083704,T25-26,J10,Visitante,Getafe,Luis Milla,M,90,0,0,1,3,0,0,13,1,0,0,0,0,0,0,0,0,0,19,7.3
14083704,T25-26,J10,Visitante,Getafe,Mauro Arambarri,M,90,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,13,7.3
14083704,T25-26,J10,Visitante,Getafe,Juan Iglesias,M,90,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,17,6.8
14083704,T25-26,J10,Visitante,Getafe,Adrian Liso,M,90,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,17,6.1
14083704,T25-26,J10,Visitante,Getafe,Coba da Costa,M,68,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,27,6.5
14083704,T25-26,J10,Visitante,Getafe,Borja Mayoral,F,90,1,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,14,7.2
14083704,T25-26,J10,Visitante,Getafe,Mario Martín,M,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6.8
14083704,T25-26,J10,Visitante,Getafe,Javier Muñoz,M,13,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,6.6
14083717,T25-26,J10,Local,Valencia,Julen Agirrezabala,G,90,0,0,0,0,0,0,8,3,3,0,0,0,0,0,0,0,0,3,7.1
14083717,T25-26,J10,Local,Valencia,Thierry Correia,D,83,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,12,7.4
14083717,T25-26,J10,Local,Valencia,César Tárrega,D,90,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,7,7.0
14083717,T25-26,J10,Local,Valencia,José Copete,D,90,0,0,1,1,0,0,4,6,0,0,0,1,0,0,0,0,0,7,6.6
14083717,T25-26,J10,Local,Valencia,José Luis Gayà,D,60,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,9,6.2
14083717,T25-26,J10,Local,Valencia,Luis Rioja,M,90,0,0,1,2,1,0,5,0,0,0,0,0,0,0,0,0,0,20,6.8
14083717,T25-26,J10,Local,Valencia,Pepelu,M,83,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,15,6.8
14083717,T25-26,J10,Local,Valencia,Javier Guerra,M,61,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,10,6.2
14083717,T25-26,J10,Local,Valencia,Arnaut Danjuma,M,90,0,0,1,2,2,0,11,0,0,0,0,0,0,0,0,0,0,10,6.6
14083717,T25-26,J10,Local,Valencia,Diego López,F,90,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11,6.6
14083717,T25-26,J10,Local,Valencia,Lucas Beltrán,F,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.3
14083717,T25-26,J10,Local,Valencia,Hugo Duro,F,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6.4
14083717,T25-26,J10,Local,Valencia,Jesús Vázquez,D,30,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,6.6
14083717,T25-26,J10,Local,Valencia,André Almeida,M,29,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,7.4
14083717,T25-26,J10,Local,Valencia,Baptiste Santamaria,M,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.8
14083717,T25-26,J10,Local,Valencia,Dani Raba,F,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,6.7
14083717,T25-26,J10,Visitante,Villarreal,Luiz Júnior,G,90,0,0,0,0,0,0,7,2,3,0,0,0,0,0,0,0,0,3,7.4
14083717,T25-26,J10,Visitante,Villarreal,Santiago Mouriño,D,90,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,10,7.5
14083717,T25-26,J10,Visitante,Villarreal,Juan Foyth,D,90,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,7,7.7
14083717,T25-26,J10,Visitante,Villarreal,Renato Veiga,D,90,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,10,7.2
14083717,T25-26,J10,Visitante,Villarreal,Sergi Cardona,D,90,0,0,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,12,7.0
14083717,T25-26,J10,Visitante,Villarreal,Nicolas Pépé,M,90,0,0,3,2,0,0,4,2,0,0,0,0,0,0,0,0,0,12,6.4
14083717,T25-26,J10,Visitante,Villarreal,Santi Comesaña,M,79,1,0,0,0,1,0,5,3,0,0,0,0,0,0,0,0,0,9,7.5
14083717,T25-26,J10,Visitante,Villarreal,Pape Gueye,M,68,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,7,6.8
14083717,T25-26,J10,Visitante,Villarreal,Alberto Moleiro,M,88,0,0,1,1,0,0,5,2,0,0,0,0,0,0,0,0,0,11,6.1
14083717,T25-26,J10,Visitante,Villarreal,Gerard Moreno,F,68,1,0,1,0,1,0,2,1,0,0,1,0,0,0,0,0,0,10,7.6
14083717,T25-26,J10,Visitante,Villarreal,Georges Mikautadze,F,79,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,10,5.9
14083717,T25-26,J10,Visitante,Villarreal,Thomas Partey,M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6.5
14083717,T25-26,J10,Visitante,Villarreal,Ayoze Pérez,F,22,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.9
14083717,T25-26,J10,Visitante,Villarreal,Dani Parejo,M,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6
14083717,T25-26,J10,Visitante,Villarreal,Ilias Akhomach,F,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.2
14083717,T25-26,J10,Visitante,Villarreal,Tajon Buchanan,F,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9
14083742,T25-26,J10,Local,Mallorca,Leo Román,G,90,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,6,7.4
14083742,T25-26,J10,Local,Mallorca,Pablo Maffeo,D,90,1,0,0,1,1,0,9,1,0,0,0,0,0,0,0,0,0,15,8.3
14083742,T25-26,J10,Local,Mallorca,Martin Valjent,D,90,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,10,6.5
14083742,T25-26,J10,Local,Mallorca,Antonio Raíllo,D,90,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,8,7.2
14083742,T25-26,J10,Local,Mallorca,Johan Mojica,D,90,0,0,2,2,0,0,12,2,0,0,0,0,0,0,0,0,0,21,6.6
14083742,T25-26,J10,Local,Mallorca,Manu Morlanes,M,90,0,0,3,1,0,0,7,1,0,0,0,0,0,0,0,0,0,14,7.2
14083742,T25-26,J10,Local,Mallorca,Samú Costa,M,73,0,0,0,1,0,0,5,2,0,0,0,0,0,0,0,0,0,13,6.2
14083742,T25-26,J10,Local,Mallorca,Mateo Joseph,M,90,0,0,2,2,2,0,7,0,0,0,0,0,0,0,0,0,0,12,6.3
14083742,T25-26,J10,Local,Mallorca,Sergi Darder,M,61,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,6.4
14083742,T25-26,J10,Local,Mallorca,Jan Virgili,M,83,0,0,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,13,7.5
14083742,T25-26,J10,Local,Mallorca,Vedat Muriqi,F,83,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,5,6.6
14083742,T25-26,J10,Local,Mallorca,Pablo Torre,M,29,0,0,2,3,0,0,2,1,0,0,0,0,0,0,0,0,0,11,6.7
14083742,T25-26,J10,Local,Mallorca,Javi Llabrés,F,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,6.4
14083742,T25-26,J10,Local,Mallorca,Antonio Sánchez,M,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.4
14083742,T25-26,J10,Local,Mallorca,Marc Domenech,F,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6.5
14083742,T25-26,J10,Visitante,Levante UD,Mathew Ryan,G,90,0,0,0,0,0,0,8,1,4,0,0,0,0,0,0,0,0,15,7.5
14083742,T25-26,J10,Visitante,Levante UD,Jeremy Toljan,D,73,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,6.8
14083742,T25-26,J10,Visitante,Levante UD,Unai Elgezabal,D,90,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,7,6.5
14083742,T25-26,J10,Visitante,Levante UD,Matias Moreno,D,90,0,0,1,0,0,0,3,6,0,0,0,0,0,0,0,0,0,5,6.8
14083742,T25-26,J10,Visitante,Levante UD,Manuel Sánchez,D,90,0,0,0,0,1,0,7,3,0,0,0,0,0,0,0,0,0,20,6.1
14083742,T25-26,J10,Visitante,Levante UD,Víctor García,M,73,0,0,0,1,0,0,6,3,0,0,0,0,0,0,0,0,0,19,6.8
14083742,T25-26,J10,Visitante,Levante UD,Unai Vencedor,M,88,0,0,1,2,0,0,6,1,0,0,0,0,0,0,0,0,0,10,7.1
14083742,T25-26,J10,Visitante,Levante UD,Kervin Arriaga,M,90,0,0,0,0,1,0,9,5,0,0,0,0,0,0,0,0,0,5,7.6
14083742,T25-26,J10,Visitante,Levante UD,Pablo Martínez,M,88,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0,15,6.6
