ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
14083192,T25-26,J17,Local,Real Oviedo,Alberto Reina,M,82,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,7,6.9
14083192,T25-26,J17,Local,Real Oviedo,Josip Brekalo,M,71,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,15,7.0
14083192,T25-26,J17,Local,Real Oviedo,Federico Viñas,F,86,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,6.1
14083192,T25-26,J17,Local,Real Oviedo,Haissem Hassan,F,19,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,6.6
14083192,T25-26,J17,Local,Real Oviedo,Santi Cazorla,M,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6
14083192,T25-26,J17,Local,Real Oviedo,Salomón Rondón,F,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5
14083192,T25-26,J17,Local,Real Oviedo,Luka Ilić,M,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.5
14083192,T25-26,J17,Visitante,Celta Vigo,Ionuț Radu,G,90,0,0,0,0,0,0,11,1,3,0,0,0,0,0,0,0,0,11,7.1
14083192,T25-26,J17,Visitante,Celta Vigo,Manu Fernández,D,76,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,8,6.9
14083192,T25-26,J17,Visitante,Celta Vigo,Carl Starfelt,D,90,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0,1,7.2
14083192,T25-26,J17,Visitante,Celta Vigo,Marcos Alonso,D,90,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,12,7.3
14083192,T25-26,J17,Visitante,Celta Vigo,Javier Rueda,M,90,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,17,6.4
14083192,T25-26,J17,Visitante,Celta Vigo,Fran Beltrán,M,63,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,4,6.9
14083192,T25-26,J17,Visitante,Celta Vigo,Miguel Román,M,90,0,0,2,1,0,0,2,3,0,0,0,0,0,0,0,0,0,9,7.1
14083192,T25-26,J17,Visitante,Celta Vigo,Sergio Carreira,M,90,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,10,6.5
14083192,T25-26,J17,Visitante,Celta Vigo,Williot Swedberg,F,77,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,7,6.9
14083192,T25-26,J17,Visitante,Celta Vigo,Ferran Jutglà,F,83,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7,6.5
14083192,T25-26,J17,Visitante,Celta Vigo,Bryan Zaragoza,F,63,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,8,6.3
14083192,T25-26,J17,Visitante,Celta Vigo,Ilaix Moriba,M,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.5
14083192,T25-26,J17,Visitante,Celta Vigo,Iago Aspas,F,27,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.6
14083192,T25-26,J17,Visitante,Celta Vigo,Javi Rodríguez,D,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6.8
14083192,T25-26,J17,Visitante,Celta Vigo,Jones El-Abdellaoui,F,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6.4
14083192,T25-26,J17,Visitante,Celta Vigo,Hugo Álvarez,M,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.7
14083184,T25-26,J17,Local,Levante UD,Mathew Ryan,G,90,0,0,0,0,0,0,7,1,5,0,0,0,0,0,0,0,0,10,7.0
14083184,T25-26,J17,Local,Levante UD,Jeremy Toljan,D,74,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,6,6.7
14083184,T25-26,J17,Local,Levante UD,Adrián de la Fuente,D,90,1,0,0,0,1,0,2,9,0,0,0,0,0,0,0,0,0,11,7.1
14083184,T25-26,J17,Local,Levante UD,Matias Moreno,D,74,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,4,7.3
14083184,T25-26,J17,Local,Levante UD,Manuel Sánchez,D,90,0,0,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,10,6.5
14083184,T25-26,J17,Local,Levante UD,Unai Vencedor,M,82,0,0,1,0,0,0,5,4,0,0,0,0,0,0,0,0,0,13,6.8
14083184,T25-26,J17,Local,Levante UD,Kervin Arriaga,M,90,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,10,6.7
14083184,T25-26,J17,Local,Levante UD,Víctor García,M,90,0,0,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,19,6.7
14083184,T25-26,J17,Local,Levante UD,Carlos Álvarez,M,90,0,0,3,0,1,0,4,0,0,0,1,0,0,0,0,0,0,20,7.1
14083184,T25-26,J17,Local,Levante UD,Pablo Martínez,M,67,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,12,6.3
14083184,T25-26,J17,Local,Levante UD,Iván Romero,F,82,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,6.1
14083184,T25-26,J17,Local,Levante UD,Carlos Espí,F,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.4
14083184,T25-26,J17,Local,Levante UD,Alan Matturro,D,16,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,5,6.6
14083184,T25-26,J17,Local,Levante UD,Kareem Tunde,F,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6.7
14083184,T25-26,J17,Local,Levante UD,Oriol Rey,M,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6
14083184,T25-26,J17,Local,Levante UD,Iker Losada,F,8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6.4
14083184,T25-26,J17,Visitante,Real Sociedad,Álex Remiro,G,90,0,0,0,0,0,0,10,1,2,0,0,0,0,0,0,0,0,9,6.9
14083184,T25-26,J17,Visitante,Real Sociedad,Aritz Elustondo,D,90,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,7,6.8
14083184,T25-26,J17,Visitante,Real Sociedad,Jon Martin,D,90,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,6,6.7
14083184,T25-26,J17,Visitante,Real Sociedad,Igor Zubeldia,D,90,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,5,6.5
14083184,T25-26,J17,Visitante,Real Sociedad,Sergio Gómez,D,90,0,0,1,1,0,0,7,5,0,0,0,0,0,0,0,0,0,15,7.4
14083184,T25-26,J17,Visitante,Real Sociedad,Jon Gorrotxategi,M,90,0,0,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,9,6.6
14083184,T25-26,J17,Visitante,Real Sociedad,Takefusa Kubo,M,89,1,0,3,0,2,0,2,1,0,0,0,0,0,0,0,0,0,8,8.4
14083184,T25-26,J17,Visitante,Real Sociedad,Luka Sučić,M,70,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,5,6.7
14083184,T25-26,J17,Visitante,Real Sociedad,Pablo Marín,M,83,0,0,2,1,1,0,4,1,0,0,0,0,0,0,0,0,0,16,6.2
14083184,T25-26,J17,Visitante,Real Sociedad,Gonçalo Guedes,M,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7.1
14083184,T25-26,J17,Visitante,Real Sociedad,Mikel Oyarzabal,F,89,0,0,1,1,2,0,5,3,0,0,0,0,0,0,0,0,0,6,7.0
14083184,T25-26,J17,Visitante,Real Sociedad,Brais Méndez,M,20,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6.6
14083184,T25-26,J17,Visitante,Real Sociedad,Arsen Zakharyan,M,20,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,6.7
14083184,T25-26,J17,Visitante,Real Sociedad,Carlos Soler,M,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.4
14083184,T25-26,J17,Visitante,Real Sociedad,Lander Astiazaran,M,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0.0
14083184,T25-26,J17,Visitante,Real Sociedad,Arkaitz Mariezkurrena,F,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.0
14083188,T25-26,J17,Local,Osasuna,Sergio Herrera,G,90,0,0,0,0,0,0,7,1,3,0,0,0,0,0,0,0,0,4,7.2
14083188,T25-26,J17,Local,Osasuna,Valentin Rosier,D,69,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,13,6.9
14083188,T25-26,J17,Local,Osasuna,Alejandro Catena,D,90,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,10,7.2
14083188,T25-26,J17,Local,Osasuna,Jorge Herrando,D,90,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,5,7.2
14083188,T25-26,J17,Local,Osasuna,Abel Bretones,D,86,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,17,7.2
14083188,T25-26,J17,Local,Osasuna,Jon Moncayola,M,90,0,0,2,3,0,0,6,0,0,0,0,0,0,0,0,0,0,16,6.8
14083188,T25-26,J17,Local,Osasuna,Lucas Torró,M,90,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,16,7.1
14083188,T25-26,J17,Local,Osasuna,Rubén García,M,69,0,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,16,7.5
14083188,T25-26,J17,Local,Osasuna,Aimar Oroz,M,89,0,1,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,14,7.8
14083188,T25-26,J17,Local,Osasuna,Victor Muñoz,M,90,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,25,6.3
14083188,T25-26,J17,Local,Osasuna,Ante Budimir,F,89,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,9,8.5
14083188,T25-26,J17,Local,Osasuna,Iñigo Arguibide,D,21,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,6.6
14083188,T25-26,J17,Local,Osasuna,Kike Barja,F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.6
14083188,T25-26,J17,Local,Osasuna,Juan Cruz,D,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.7
14083188,T25-26,J17,Local,Osasuna,Asier Osambela,M,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0.0
14083188,T25-26,J17,Local,Osasuna,Raúl García de Haro,F,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,7.8
14083188,T25-26,J17,Visitante,Deportivo Alavés,Antonio Sivera,G,90,0,0,0,0,0,0,9,2,4,0,0,0,0,0,0,0,0,19,7.8
14083188,T25-26,J17,Visitante,Deportivo Alavés,Jonny Otto,D,90,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,16,5.8
14083188,T25-26,J17,Visitante,Deportivo Alavés,Nahuel Tenaglia,D,90,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,6,5.8
14083188,T25-26,J17,Visitante,Deportivo Alavés,Jon Pacheco,D,90,0,0,0,0,0,0,6,11,0,0,0,0,0,0,0,0,0,17,5.9
14083188,T25-26,J17,Visitante,Deportivo Alavés,Victor Parada,D,90,0,0,1,0,0,0,3,1,0,0,0,1,0,0,0,0,0,22,5.4
14083188,T25-26,J17,Visitante,Deportivo Alavés,Antonio Blanco,M,90,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,10,7.1
14083188,T25-26,J17,Visitante,Deportivo Alavés,Calebe Gonçalves,M,45,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,6.2
14083188,T25-26,J17,Visitante,Deportivo Alavés,Pablo Ibáñez,M,77,0,0,1,1,1,0,3,3,0,0,0,0,0,0,0,0,0,11,6.8
14083188,T25-26,J17,Visitante,Deportivo Alavés,Denis Suárez,M,89,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,10,6.6
14083188,T25-26,J17,Visitante,Deportivo Alavés,Abderrahman Rebbach,M,45,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,4,6.5
14083188,T25-26,J17,Visitante,Deportivo Alavés,Toni Martínez,F,90,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,14,6.3
14083188,T25-26,J17,Visitante,Deportivo Alavés,Carles Aleñá,M,45,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,6.8
14083188,T25-26,J17,Visitante,Deportivo Alavés,Carlos Vicente,F,45,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,6,6.8
14083188,T25-26,J17,Visitante,Deportivo Alavés,Aitor Mañas,F,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.3
14083188,T25-26,J17,Visitante,Deportivo Alavés,Jon Guridi,M,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14083185,T25-26,J17,Local,Real Madrid,Thibaut Courtois,G,90,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,4,8.3
14083185,T25-26,J17,Local,Real Madrid,Raúl Asencio,D,89,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,7.2
14083185,T25-26,J17,Local,Real Madrid,Antonio Rüdiger,D,90,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,7.1
14083185,T25-26,J17,Local,Real Madrid,Dean Huijsen,D,90,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,8,7.8
14083185,T25-26,J17,Local,Real Madrid,Fran García,D,90,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,8,6.7
14083185,T25-26,J17,Local,Real Madrid,Arda Güler,M,72,0,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,11,6.8
14083185,T25-26,J17,Local,Real Madrid,Aurélien Tchouaméni,M,90,0,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,9,7.4
14083185,T25-26,J17,Local,Real Madrid,Jude Bellingham,M,90,1,0,3,0,1,0,2,2,0,0,0,0,0,0,0,0,0,7,9.2
14083185,T25-26,J17,Local,Real Madrid,Rodrygo,F,90,0,1,6,3,1,0,9,1,0,0,1,0,0,0,0,0,0,6,8.2
14083185,T25-26,J17,Local,Real Madrid,Kylian Mbappé,F,90,1,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,12,7.6
14083185,T25-26,J17,Local,Real Madrid,Vinicius Júnior,F,83,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,7,8.0
14083185,T25-26,J17,Local,Real Madrid,Eduardo Camavinga,M,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.8
14083185,T25-26,J17,Local,Real Madrid,Gonzalo García,F,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6
14083185,T25-26,J17,Local,Real Madrid,David Jiménez,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14083185,T25-26,J17,Visitante,Sevilla,Odysseas Vlachodimos,G,90,0,0,0,0,0,0,12,1,6,0,0,0,0,0,0,0,0,9,8.2
14083185,T25-26,J17,Visitante,Sevilla,Juanlu Sánchez,D,90,0,0,1,2,0,0,3,2,0,0,0,1,0,0,0,0,0,7,6.4
14083185,T25-26,J17,Visitante,Sevilla,José Ángel Carmona,D,84,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,10,6.1
14083185,T25-26,J17,Visitante,Sevilla,Nemanja Gudelj,D,90,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,3,6.2
14083185,T25-26,J17,Visitante,Sevilla,Marcão,D,68,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,6.2
14083185,T25-26,J17,Visitante,Sevilla,Gabriel Suazo,D,60,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,4,6.7
14083185,T25-26,J17,Visitante,Sevilla,Lucien Agoumé,M,84,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,10,6.6
14083185,T25-26,J17,Visitante,Sevilla,Batista Mendy,M,84,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,4,6.4
14083185,T25-26,J17,Visitante,Sevilla,Djibril Sow,M,90,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,4,6.6
14083185,T25-26,J17,Visitante,Sevilla,Isaac Romero,F,70,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,6,6.3
14083185,T25-26,J17,Visitante,Sevilla,Alexis Sánchez,F,90,0,0,3,0,2,0,4,0,0,0,0,0,0,0,0,0,0,10,6.1
14083185,T25-26,J17,Visitante,Sevilla,Oso,D,30,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9,6.5
14083185,T25-26,J17,Visitante,Sevilla,Peque Fernández,F,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.3
14083185,T25-26,J17,Visitante,Sevilla,Kike Salas,D,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3
14083185,T25-26,J17,Visitante,Sevilla,Adnan Januzaj,M,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6
14083185,T25-26,J17,Visitante,Sevilla,Alfon González,F,11,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.7
14083189,T25-26,J17,Local,Girona FC,Paulo Gazzaniga,G,90,0,0,0,0,0,0,9,1,3,0,0,0,0,0,0,0,0,10,6.6
14083189,T25-26,J17,Local,Girona FC,Alejandro Francés,D,61,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,9,6.9
14083189,T25-26,J17,Local,Girona FC,Vitor Reis,D,90,0,0,1,0,0,0,4,8,0,0,0,0,0,0,0,0,0,2,7.0
14083189,T25-26,J17,Local,Girona FC,Daley Blind,D,90,0,0,2,0,0,0,6,1,0,0,0,0,0,0,0,0,0,6,7.1
14083189,T25-26,J17,Local,Girona FC,Álex Moreno,D,90,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,11,6.3
14083189,T25-26,J17,Local,Girona FC,Viktor Tsygankov,M,71,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,6.5
14083189,T25-26,J17,Local,Girona FC,Arnau Martínez,M,61,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,6.6
14083189,T25-26,J17,Local,Girona FC,Axel Witsel,M,90,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,5,6.8
14083189,T25-26,J17,Local,Girona FC,Iván Martín,M,71,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,3,6.8
14083189,T25-26,J17,Local,Girona FC,Joel Roca,M,45,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,6.2
14083189,T25-26,J17,Local,Girona FC,Vladyslav Vanat,F,90,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,6.1
14083189,T25-26,J17,Local,Girona FC,Yáser Asprilla,M,45,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,11,7.1
14083189,T25-26,J17,Local,Girona FC,Hugo Rincón,D,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,6.3
14083189,T25-26,J17,Local,Girona FC,Bryan Gil,F,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6.3
14083189,T25-26,J17,Local,Girona FC,Thomas Lemar,M,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,6.7
14083189,T25-26,J17,Local,Girona FC,Jhon Solís,M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6
14083189,T25-26,J17,Visitante,Atlético Madrid,Jan Oblak,G,90,0,0,0,0,0,0,5,1,2,0,0,0,0,0,0,0,0,8,7.5
14083189,T25-26,J17,Visitante,Atlético Madrid,Marcos Llorente,D,78,0,0,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,4,7.5
14083189,T25-26,J17,Visitante,Atlético Madrid,Marc Pubill,D,90,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,6,7.7
14083189,T25-26,J17,Visitante,Atlético Madrid,Dávid Hancko,D,90,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,10,7.0
14083189,T25-26,J17,Visitante,Atlético Madrid,Matteo Ruggeri,D,90,0,0,3,3,0,0,2,3,0,0,0,0,0,0,0,0,0,6,7.1
14083189,T25-26,J17,Visitante,Atlético Madrid,Giuliano Simeone,M,90,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,14,6.6
14083189,T25-26,J17,Visitante,Atlético Madrid,Pablo Barrios,M,90,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,5,7.8
