ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
14083229,T25-26,J20,Local,Espanyol,Marko Dmitrović,G,90,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,5,6.9
14083229,T25-26,J20,Local,Espanyol,Omar El Hilali,D,56,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,7,6.1
14083229,T25-26,J20,Local,Espanyol,Fernando Calero,D,90,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0,7,6.7
14083229,T25-26,J20,Local,Espanyol,Leandro Cabrera,D,90,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,12,6.1
14083229,T25-26,J20,Local,Espanyol,Carlos Romero,D,90,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,10,7.2
14083229,T25-26,J20,Local,Espanyol,Urko González,M,90,0,0,1,0,1,0,4,1,0,0,0,0,0,0,0,0,0,6,6.6
14083229,T25-26,J20,Local,Espanyol,Pol Lozano,M,81,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,6.7
14083229,T25-26,J20,Local,Espanyol,Tyrhys Dolan,M,45,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,7,6.6
14083229,T25-26,J20,Local,Espanyol,Edu Expósito,M,56,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20,6.2
14083229,T25-26,J20,Local,Espanyol,Pere Milla,M,70,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12,5.7
14083229,T25-26,J20,Local,Espanyol,Roberto Fernández,F,90,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,12,6.2
14083229,T25-26,J20,Local,Espanyol,Jofre Carreras,F,45,0,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,9,7.1
14083229,T25-26,J20,Local,Espanyol,Rubén Sánchez,D,34,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,9,6.0
14083229,T25-26,J20,Local,Espanyol,Ramón Terrats,M,34,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,8,7.2
14083229,T25-26,J20,Local,Espanyol,Kike García,F,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6
14083229,T25-26,J20,Local,Espanyol,Antoniu Roca,F,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.5
14083229,T25-26,J20,Visitante,Girona FC,Paulo Gazzaniga,G,90,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,16,6.9
14083229,T25-26,J20,Visitante,Girona FC,Hugo Rincón,D,90,0,0,0,0,0,0,7,4,0,0,1,0,0,0,0,0,0,14,7.5
14083229,T25-26,J20,Visitante,Girona FC,Vitor Reis,D,90,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,5,7.1
14083229,T25-26,J20,Visitante,Girona FC,Daley Blind,D,90,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,12,8.1
14083229,T25-26,J20,Visitante,Girona FC,Álex Moreno,D,90,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,13,6.9
14083229,T25-26,J20,Visitante,Girona FC,Iván Martín,M,90,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,8,7.1
14083229,T25-26,J20,Visitante,Girona FC,Arnau Martínez,M,90,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,12,6.7
14083229,T25-26,J20,Visitante,Girona FC,Viktor Tsygankov,M,82,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,6.8
14083229,T25-26,J20,Visitante,Girona FC,Thomas Lemar,M,73,0,0,0,1,1,0,9,0,0,0,0,0,0,0,0,0,0,15,6.7
14083229,T25-26,J20,Visitante,Girona FC,Bryan Gil,M,73,0,0,2,2,1,0,7,0,0,0,0,0,0,0,0,0,0,13,6.7
14083229,T25-26,J20,Visitante,Girona FC,Vladyslav Vanat,F,90,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,4,7.3
14083229,T25-26,J20,Visitante,Girona FC,Alejandro Francés,D,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.9
14083229,T25-26,J20,Visitante,Girona FC,Yáser Asprilla,M,17,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,2,7.3
14083229,T25-26,J20,Visitante,Girona FC,Joel Roca,M,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5
14083238,T25-26,J20,Local,Real Madrid,Thibaut Courtois,G,90,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,2,6.8
14083238,T25-26,J20,Local,Real Madrid,Federico Valverde,D,90,0,0,3,1,0,0,2,2,0,0,0,0,0,0,0,0,0,7,7.8
14083238,T25-26,J20,Local,Real Madrid,Raúl Asencio,D,89,1,0,1,0,1,0,2,3,0,0,0,0,0,0,0,0,0,3,8.7
14083238,T25-26,J20,Local,Real Madrid,Dean Huijsen,D,61,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,5,6.8
14083238,T25-26,J20,Local,Real Madrid,Álvaro Carreras,D,90,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,12,7.1
14083238,T25-26,J20,Local,Real Madrid,Eduardo Camavinga,M,45,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,8,6.3
14083238,T25-26,J20,Local,Real Madrid,Aurélien Tchouaméni,M,90,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,7.1
14083238,T25-26,J20,Local,Real Madrid,Jude Bellingham,M,90,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,12,6.1
14083238,T25-26,J20,Local,Real Madrid,Gonzalo García,F,45,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,6.2
14083238,T25-26,J20,Local,Real Madrid,Kylian Mbappé,F,90,1,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,14,7.6
14083238,T25-26,J20,Local,Real Madrid,Vinicius Júnior,F,90,0,0,4,0,2,0,4,0,0,0,0,0,0,0,0,0,0,13,6.9
14083238,T25-26,J20,Local,Real Madrid,Arda Güler,M,45,0,0,8,5,2,0,1,1,0,0,0,0,0,0,0,0,0,5,7.5
14083238,T25-26,J20,Local,Real Madrid,Franco Mastantuono,F,45,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6.8
14083238,T25-26,J20,Local,Real Madrid,Dani Ceballos,M,29,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,7.1
14083238,T25-26,J20,Local,Real Madrid,David Alaba,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
