ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
14083457,T25-26,J34,Local,Girona FC,Paulo Gazzaniga,G,90,0,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,7,6.6
14083457,T25-26,J34,Local,Girona FC,Arnau Martínez,D,90,0,0,2,2,0,0,5,2,0,0,0,0,0,0,0,0,0,10,7.2
14083457,T25-26,J34,Local,Girona FC,Alejandro Francés,D,90,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,12,7.2
14083457,T25-26,J34,Local,Girona FC,Vitor Reis,D,90,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,7,7.3
14083457,T25-26,J34,Local,Girona FC,Daley Blind,D,74,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,17,6.8
14083457,T25-26,J34,Local,Girona FC,Fran Beltrán,M,74,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,7.1
14083457,T25-26,J34,Local,Girona FC,Axel Witsel,M,90,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,6,7.2
14083457,T25-26,J34,Local,Girona FC,Viktor Tsygankov,M,90,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20,6.3
14083457,T25-26,J34,Local,Girona FC,Azzedine Ounahi,M,90,0,0,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,18,7.4
14083457,T25-26,J34,Local,Girona FC,Joel Roca,M,70,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,11,6.5
14083457,T25-26,J34,Local,Girona FC,Claudio Echeverri,F,70,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,6.6
14083457,T25-26,J34,Local,Girona FC,Bryan Gil,F,20,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,7,6.7
14083457,T25-26,J34,Local,Girona FC,Cristhian Stuani,F,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.4
14083457,T25-26,J34,Local,Girona FC,Hugo Rincón,D,16,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6.9
14083457,T25-26,J34,Local,Girona FC,Thomas Lemar,M,16,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6.9
14083457,T25-26,J34,Visitante,Mallorca,Leo Román,G,90,0,0,0,0,0,0,9,3,4,0,0,0,0,0,0,0,0,15,8.0
14083457,T25-26,J34,Visitante,Mallorca,Pablo Maffeo,D,90,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,8,7.3
14083457,T25-26,J34,Visitante,Mallorca,Martin Valjent,D,90,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,4,7.5
14083457,T25-26,J34,Visitante,Mallorca,Omar Mascarell,D,90,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,8,6.9
14083457,T25-26,J34,Visitante,Mallorca,Johan Mojica,D,90,0,1,1,2,0,0,9,3,0,0,0,0,0,0,0,0,0,19,7.0
14083457,T25-26,J34,Visitante,Mallorca,Samú Costa,M,90,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,9,7.6
14083457,T25-26,J34,Visitante,Mallorca,Sergi Darder,M,79,0,0,2,1,0,0,6,2,0,0,0,0,0,0,0,0,0,8,7.1
14083457,T25-26,J34,Visitante,Mallorca,Manu Morlanes,M,78,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,4,7.1
14083457,T25-26,J34,Visitante,Mallorca,Pablo Torre,M,66,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,9,6.7
14083457,T25-26,J34,Visitante,Mallorca,Vedat Muriqi,F,90,0,0,2,0,2,0,3,2,0,0,0,0,0,0,0,0,0,10,6.0
14083457,T25-26,J34,Visitante,Mallorca,Justin-Noel Kalumba,F,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6.5
14083457,T25-26,J34,Visitante,Mallorca,Jan Virgili,F,26,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,6.7
14083457,T25-26,J34,Visitante,Mallorca,Zito Luvumbo,F,24,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,6.7
14083457,T25-26,J34,Visitante,Mallorca,Antonio Sánchez,M,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,6.8
14083457,T25-26,J34,Visitante,Mallorca,Javi Llabrés,F,12,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,6.6
14083457,T25-26,J34,Visitante,Mallorca,David López,D,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6.8
14083512,T25-26,J34,Local,Villarreal,Arnau Tenas,G,90,0,0,0,0,0,0,9,1,2,0,0,0,0,0,0,0,0,6,6.5
14083512,T25-26,J34,Local,Villarreal,Alexander Freeman,D,90,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,6,7.1
14083512,T25-26,J34,Local,Villarreal,Pau Navarro,D,81,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,2,6.6
14083512,T25-26,J34,Local,Villarreal,Renato Veiga,D,90,0,0,1,0,0,0,5,6,0,0,0,0,0,0,0,0,0,5,6.9
14083512,T25-26,J34,Local,Villarreal,Alfonso Pedraza,D,73,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,14,6.8
14083512,T25-26,J34,Local,Villarreal,Nicolas Pépé,M,90,1,2,6,2,2,0,2,0,0,0,0,0,0,0,0,0,0,16,9.8
14083512,T25-26,J34,Local,Villarreal,Santi Comesaña,M,90,0,1,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,15,6.6
14083512,T25-26,J34,Local,Villarreal,Dani Parejo,M,74,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,8,7.1
14083512,T25-26,J34,Local,Villarreal,Alberto Moleiro,M,90,1,0,2,1,1,0,4,0,0,0,0,0,0,0,0,0,0,9,7.7
14083512,T25-26,J34,Local,Villarreal,Gerard Moreno,F,84,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,15,6.7
14083512,T25-26,J34,Local,Villarreal,Georges Mikautadze,F,74,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,8,8.4
14083512,T25-26,J34,Local,Villarreal,Sergi Cardona,D,17,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,7.2
14083512,T25-26,J34,Local,Villarreal,Thomas Partey,M,16,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,6.8
14083512,T25-26,J34,Local,Villarreal,Ayoze Pérez,F,16,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,6.5
14083512,T25-26,J34,Local,Villarreal,Willy Kambwala,D,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.9
14083512,T25-26,J34,Local,Villarreal,Tajon Buchanan,F,14,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,7.6
14083512,T25-26,J34,Visitante,Levante UD,Mathew Ryan,G,90,0,0,0,0,0,0,6,2,3,0,0,0,0,0,0,0,0,6,5.2
14083512,T25-26,J34,Visitante,Levante UD,Jeremy Toljan,D,90,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,8,5.8
14083512,T25-26,J34,Visitante,Levante UD,Matias Moreno,D,90,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,8,5.2
14083512,T25-26,J34,Visitante,Levante UD,Alan Matturro,D,90,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,5,6.2
14083512,T25-26,J34,Visitante,Levante UD,Diego Pampín,D,90,0,0,0,1,0,0,6,3,0,0,0,0,0,0,0,0,0,5,5.8
14083512,T25-26,J34,Visitante,Levante UD,Kervin Arriaga,M,68,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,5,6.8
14083512,T25-26,J34,Visitante,Levante UD,Carlos Álvarez,M,30,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.4
14083512,T25-26,J34,Visitante,Levante UD,Pablo Martínez,M,77,0,1,3,2,0,0,3,4,0,0,0,0,0,0,0,0,0,10,7.1
14083512,T25-26,J34,Visitante,Levante UD,Jon Ander Olasagasti,M,90,0,0,3,1,0,0,5,2,0,0,0,0,0,0,0,0,0,14,6.9
14083512,T25-26,J34,Visitante,Levante UD,Iván Romero,M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6.5
14083512,T25-26,J34,Visitante,Levante UD,Carlos Espí,F,90,1,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,9,7.3
14083512,T25-26,J34,Visitante,Levante UD,Iker Losada,F,60,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,6,6.5
14083512,T25-26,J34,Visitante,Levante UD,Kareem Tunde,F,23,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,6.5
14083512,T25-26,J34,Visitante,Levante UD,Ugo Raghouber,M,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.1
14083512,T25-26,J34,Visitante,Levante UD,Etta Eyong,F,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,6.3
14083512,T25-26,J34,Visitante,Levante UD,Roger Brugué,M,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.2
14083476,T25-26,J34,Local,Valencia,Stole Dimitrievski,G,90,0,0,0,0,0,0,9,1,3,0,0,0,0,0,0,0,0,12,6.7
14083476,T25-26,J34,Local,Valencia,Renzo Saravia,D,82,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,11,6.3
14083476,T25-26,J34,Local,Valencia,César Tárrega,D,90,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,4,6.8
14083476,T25-26,J34,Local,Valencia,Pepelu,D,90,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,9,6.9
14083476,T25-26,J34,Local,Valencia,José Luis Gayà,D,73,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,4,7.4
14083476,T25-26,J34,Local,Valencia,Luis Rioja,M,59,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,13,6.6
14083476,T25-26,J34,Local,Valencia,Javier Guerra,M,90,0,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,16,6.8
14083476,T25-26,J34,Local,Valencia,Guido Rodríguez,M,90,0,0,2,0,0,0,8,2,0,0,0,0,0,0,0,0,0,11,7.1
14083476,T25-26,J34,Local,Valencia,Filip Ugrinić,M,59,0,0,2,0,0,0,5,1,0,0,0,0,0,0,0,0,0,8,6.8
14083476,T25-26,J34,Local,Valencia,Largie Ramazani,F,73,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,14,6.4
14083476,T25-26,J34,Local,Valencia,Umar Sadiq,F,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6.1
14083476,T25-26,J34,Local,Valencia,Diego López,F,31,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,9,6.8
14083476,T25-26,J34,Local,Valencia,Hugo Duro,F,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,6.1
14083476,T25-26,J34,Local,Valencia,Jesús Vázquez,D,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,6.3
14083476,T25-26,J34,Local,Valencia,Arnaut Danjuma,F,17,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6.7
14083476,T25-26,J34,Local,Valencia,Dani Raba,F,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.7
