ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
14083258,T25-26,J33,Visitante,Osasuna,Lucas Torro,M,71,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,12,6.5
14083258,T25-26,J33,Visitante,Osasuna,Ruben Garcia,M,71,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,11,6.2
14083258,T25-26,J33,Visitante,Osasuna,Aimar Oroz,M,78,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,8,6.7
14083258,T25-26,J33,Visitante,Osasuna,Victor Muñoz,M,90,0,0,2,2,0,0,3,1,0,0,0,0,0,0,0,0,0,19,6.6
14083258,T25-26,J33,Visitante,Osasuna,Ante Budimir,F,90,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,6,6.1
14083258,T25-26,J33,Visitante,Osasuna,Iker Muñoz,M,19,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,6.7
14083258,T25-26,J33,Visitante,Osasuna,Raúl Moro,F,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6.4
14083258,T25-26,J33,Visitante,Osasuna,Kike Barja,F,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.6
14083258,T25-26,J33,Visitante,Osasuna,Moi Gomez,F,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6.6
14083258,T25-26,J33,Visitante,Osasuna,Raúl García de Haro,F,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5
14083270,T25-26,J33,Local,Mallorca,Leo Román,G,90,0,0,0,0,0,0,8,1,2,0,0,0,0,0,0,0,0,3,7.5
14083270,T25-26,J33,Local,Mallorca,Pablo Maffeo,D,90,0,0,2,2,0,0,3,1,0,0,0,0,0,0,0,0,0,15,6.9
14083270,T25-26,J33,Local,Mallorca,Martin Valjent,D,90,0,0,1,0,0,0,2,8,0,0,0,0,0,0,0,0,0,5,7.4
14083270,T25-26,J33,Local,Mallorca,Omar Mascarell,D,76,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,8,7.1
14083270,T25-26,J33,Local,Mallorca,Johan Mojica,D,90,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,19,6.7
14083270,T25-26,J33,Local,Mallorca,Samú Costa,M,90,1,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,7,8.0
14083270,T25-26,J33,Local,Mallorca,Sergi Darder,M,90,0,1,5,4,2,0,6,1,0,0,0,0,0,0,0,0,0,11,7.8
14083270,T25-26,J33,Local,Mallorca,Manu Morlanes,M,76,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,11,6.9
14083270,T25-26,J33,Local,Mallorca,Pablo Torre,M,85,0,0,1,1,1,0,4,1,0,0,0,0,0,0,0,0,0,12,6.8
14083270,T25-26,J33,Local,Mallorca,Vedat Muriqi,F,90,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,15,6.7
14083270,T25-26,J33,Local,Mallorca,Takuma Asano,F,56,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,6.1
14083270,T25-26,J33,Local,Mallorca,Jan Virgili,F,34,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,5,7.8
14083270,T25-26,J33,Local,Mallorca,David López,D,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.7
14083270,T25-26,J33,Local,Mallorca,Antonio Sánchez,M,14,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,5,6.6
14083270,T25-26,J33,Local,Mallorca,Javi Llabrés,F,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.7
14083270,T25-26,J33,Visitante,Valencia,Stole Dimitrievski,G,90,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,14,8.8
14083270,T25-26,J33,Visitante,Valencia,Thierry Correia,D,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6.6
14083270,T25-26,J33,Visitante,Valencia,César Tárrega,D,90,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,8,6.4
14083270,T25-26,J33,Visitante,Valencia,Pepelu,D,90,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,7,7.1
14083270,T25-26,J33,Visitante,Valencia,Jose Gaya,D,90,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,4,6.6
14083270,T25-26,J33,Visitante,Valencia,Diego López,M,60,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6.5
14083270,T25-26,J33,Visitante,Valencia,Filip Ugrinić,M,60,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,12,6.9
14083270,T25-26,J33,Visitante,Valencia,Guido Rodríguez,M,90,0,0,1,0,0,0,3,6,0,0,0,0,0,0,0,0,0,5,6.7
14083270,T25-26,J33,Visitante,Valencia,Largie Ramazani,M,89,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,17,6.9
14083270,T25-26,J33,Visitante,Valencia,Umar Sadiq,F,90,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,6.9
14083270,T25-26,J33,Visitante,Valencia,Lucas Beltrán,F,60,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,6.4
14083270,T25-26,J33,Visitante,Valencia,Renzo Saravia,D,79,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,11,6.4
14083270,T25-26,J33,Visitante,Valencia,Javier Guerra,M,30,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7.1
14083270,T25-26,J33,Visitante,Valencia,Luis Rioja,F,30,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,6.6
14083270,T25-26,J33,Visitante,Valencia,Arnaut Danjuma,F,30,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.5
14083270,T25-26,J33,Visitante,Valencia,Jesús Vázquez,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14083318,T25-26,J33,Local,Girona FC,Paulo Gazzaniga,G,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5.3
14083318,T25-26,J33,Local,Girona FC,Arnau Martínez,D,83,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,7,6.2
14083318,T25-26,J33,Local,Girona FC,Vitor Reis,D,90,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,3,5.9
14083318,T25-26,J33,Local,Girona FC,Daley Blind,D,90,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,15,6.0
14083318,T25-26,J33,Local,Girona FC,Alex Moreno,D,90,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,6.0
14083318,T25-26,J33,Local,Girona FC,Viktor Tsygankov,M,90,1,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,8,7.9
14083318,T25-26,J33,Local,Girona FC,Fran Beltrán,M,66,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,5,6.7
14083318,T25-26,J33,Local,Girona FC,Axel Witsel,M,90,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,6.5
14083318,T25-26,J33,Local,Girona FC,Azzedine Ounahi,M,90,1,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,22,7.2
14083318,T25-26,J33,Local,Girona FC,Iván Martín,F,83,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,6.8
14083318,T25-26,J33,Local,Girona FC,Claudio Echeverri,F,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7.2
14083318,T25-26,J33,Local,Girona FC,Joel Roca,M,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,6.8
14083318,T25-26,J33,Local,Girona FC,Cristhian Stuani,F,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.9
14083318,T25-26,J33,Local,Girona FC,Hugo Rincón,D,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.5
14083318,T25-26,J33,Local,Girona FC,Thomas Lemar,M,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.8
14083318,T25-26,J33,Visitante,Real Betis,Álvaro Valles,G,90,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,7,6.6
14083318,T25-26,J33,Visitante,Real Betis,Aitor Ruibal,D,75,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,5,6.0
14083318,T25-26,J33,Visitante,Real Betis,Marc Bartra,D,90,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,7,6.7
14083318,T25-26,J33,Visitante,Real Betis,Natan,D,90,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,6.4
14083318,T25-26,J33,Visitante,Real Betis,Valentín Gómez,D,90,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,10,6.2
14083318,T25-26,J33,Visitante,Real Betis,Giovani Lo Celso,M,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.3
14083318,T25-26,J33,Visitante,Real Betis,Sofyan Amrabat,M,90,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,9,6.8
14083318,T25-26,J33,Visitante,Real Betis,Marc Roca,M,90,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,7,7.1
14083318,T25-26,J33,Visitante,Real Betis,Pablo Fornals,F,75,0,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,12,7.2
14083318,T25-26,J33,Visitante,Real Betis,Cucho Hernández,F,45,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,6.6
14083318,T25-26,J33,Visitante,Real Betis,Abdessamad Ezzalzouli,F,88,1,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,13,8.1
14083318,T25-26,J33,Visitante,Real Betis,Rodrigo Riquelme,M,45,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5,7.4
14083318,T25-26,J33,Visitante,Real Betis,Cedric Bakambu,F,45,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.8
14083318,T25-26,J33,Visitante,Real Betis,Hector Bellerin,D,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.8
14083318,T25-26,J33,Visitante,Real Betis,Isco,M,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.8
14083318,T25-26,J33,Visitante,Real Betis,Ricardo Rodríguez,D,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.7
14083295,T25-26,J33,Local,Real Madrid,Andriy Lunin,G,90,0,0,0,0,0,0,6,1,4,0,0,0,0,0,0,0,0,4,7.6
14083295,T25-26,J33,Local,Real Madrid,Trent Alexander-Arnold,D,63,0,0,1,2,0,0,6,1,0,0,0,0,0,0,0,0,0,10,7.5
14083295,T25-26,J33,Local,Real Madrid,Éder Militão,D,44,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,5,7.0
14083295,T25-26,J33,Local,Real Madrid,Dean Huijsen,D,90,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,5,8.6
14083295,T25-26,J33,Local,Real Madrid,Álvaro Carreras,D,90,0,0,1,0,0,0,7,4,0,0,0,0,0,0,0,0,0,12,7.0
14083295,T25-26,J33,Local,Real Madrid,Federico Valverde,M,90,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,7.3
14083295,T25-26,J33,Local,Real Madrid,Jude Bellingham,M,58,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,7,7.7
14083295,T25-26,J33,Local,Real Madrid,Aurélien Tchouaméni,M,63,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,8,6.9
14083295,T25-26,J33,Local,Real Madrid,Arda Güler,M,58,0,1,3,2,0,0,4,0,0,0,0,0,0,0,0,0,0,6,7.6
14083295,T25-26,J33,Local,Real Madrid,Kylian Mbappé,F,90,1,0,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,13,8.1
14083295,T25-26,J33,Local,Real Madrid,Vinicius Júnior,F,90,1,0,5,0,2,0,8,0,0,0,0,0,0,0,0,0,0,13,9.4
14083295,T25-26,J33,Local,Real Madrid,Antonio Rudiger,D,46,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,2,7.1
14083295,T25-26,J33,Local,Real Madrid,Brahim Díaz,M,32,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,6.0
14083295,T25-26,J33,Local,Real Madrid,Franco Mastantuono,F,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6.5
14083295,T25-26,J33,Local,Real Madrid,Dani Carvajal,D,27,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,6.3
14083295,T25-26,J33,Local,Real Madrid,Eduardo Camavinga,M,27,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,6.6
14083295,T25-26,J33,Visitante,Deportivo Alavés,Antonio Sivera,G,90,0,0,0,0,0,0,6,3,5,0,0,0,0,0,0,0,0,17,5.8
14083295,T25-26,J33,Visitante,Deportivo Alavés,Ángel Pérez,D,90,0,0,4,1,0,0,10,3,0,0,0,0,0,0,0,0,0,24,6.3
14083295,T25-26,J33,Visitante,Deportivo Alavés,Jonny Otto,D,90,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,10,6.7
14083295,T25-26,J33,Visitante,Deportivo Alavés,Nahuel Tenaglia,D,90,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,2,7.4
14083295,T25-26,J33,Visitante,Deportivo Alavés,Victor Parada,D,90,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,6.6
14083295,T25-26,J33,Visitante,Deportivo Alavés,Youssef Enriquez Lekhedim,D,66,0,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,3,6.2
14083295,T25-26,J33,Visitante,Deportivo Alavés,Jon Guridi,M,58,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,7,6.1
14083295,T25-26,J33,Visitante,Deportivo Alavés,Antonio Blanco,M,75,0,0,1,0,0,0,6,3,0,0,0,0,0,0,0,0,0,3,7.1
14083295,T25-26,J33,Visitante,Deportivo Alavés,Denis Suarez,M,58,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,6,6.2
14083295,T25-26,J33,Visitante,Deportivo Alavés,Toni Martínez,F,90,1,0,2,0,4,0,2,1,0,0,0,0,0,0,0,0,0,14,6.5
14083295,T25-26,J33,Visitante,Deportivo Alavés,Lucas Boyé,F,66,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,16,5.9
14083295,T25-26,J33,Visitante,Deportivo Alavés,Carles Aleñá,M,32,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6.7
14083295,T25-26,J33,Visitante,Deportivo Alavés,Pablo Ibáñez,M,32,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,7.0
14083295,T25-26,J33,Visitante,Deportivo Alavés,Calebe Gonçalves,M,24,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7
14083295,T25-26,J33,Visitante,Deportivo Alavés,Ibrahim Diabaté,F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.4
14083295,T25-26,J33,Visitante,Deportivo Alavés,Ander Guevara,M,15,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.8
14083306,T25-26,J33,Local,Elche,Matías Dituro,G,90,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,4,6.7
14083306,T25-26,J33,Local,Elche,Buba Sangare,D,60,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,8,6.6
14083306,T25-26,J33,Local,Elche,David Affengruber,D,90,1,1,1,0,1,0,4,5,0,0,1,0,0,0,0,0,0,13,9.7
14083306,T25-26,J33,Local,Elche,Léo Pétrot,D,82,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,14,7.1
14083306,T25-26,J33,Local,Elche,Tete Morente,M,67,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19,6.3
14083306,T25-26,J33,Local,Elche,Gonzalo Villar,M,90,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,12,6.9
14083306,T25-26,J33,Local,Elche,Aleix Febas,M,90,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,7.6
14083306,T25-26,J33,Local,Elche,Martim Neto,M,67,0,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,14,6.8
14083306,T25-26,J33,Local,Elche,Germán Valera,M,90,0,0,4,3,0,0,3,1,0,0,0,0,0,0,0,0,0,19,6.9
14083306,T25-26,J33,Local,Elche,Rafa Mir,F,67,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,5.6
14083306,T25-26,J33,Local,Elche,Andre Silva,F,90,2,0,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,9,7.7
14083306,T25-26,J33,Local,Elche,Víctor Chust,D,30,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,2,7.1
14083306,T25-26,J33,Local,Elche,Lucas Cepeda,F,23,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,7.1
14083306,T25-26,J33,Local,Elche,Josan,M,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7.1
14083306,T25-26,J33,Local,Elche,Álvaro Rodriguez,F,23,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,4,6.7
14083306,T25-26,J33,Local,Elche,Pedro Bigas,D,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,6.6
14083306,T25-26,J33,Visitante,Atlético Madrid,Jan Oblak,G,90,0,0,0,0,0,0,10,4,4,0,0,0,0,0,0,0,0,20,6.0
14083306,T25-26,J33,Visitante,Atlético Madrid,Javier Boñar,D,90,0,0,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,11,6.1
14083306,T25-26,J33,Visitante,Atlético Madrid,Robin Le Normand,D,45,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,7,6.4
14083306,T25-26,J33,Visitante,Atlético Madrid,Clément Lenglet,D,90,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,6,6.4
14083306,T25-26,J33,Visitante,Atlético Madrid,Julio Díaz,D,45,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,6.2
14083306,T25-26,J33,Visitante,Atlético Madrid,Nicolás González,M,90,2,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,12,9.4
14083306,T25-26,J33,Visitante,Atlético Madrid,Johnny Cardoso,M,90,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,9,6.5
14083306,T25-26,J33,Visitante,Atlético Madrid,Rodrigo Mendoza,M,62,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,5.9
14083306,T25-26,J33,Visitante,Atlético Madrid,Obed Vargas,M,62,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,7.0
14083306,T25-26,J33,Visitante,Atlético Madrid,Alejandro Baena,F,62,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,8,6.3
14083306,T25-26,J33,Visitante,Atlético Madrid,Thiago Almada,F,30,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,4.5
14083306,T25-26,J33,Visitante,Atlético Madrid,Marc Pubill,D,45,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,6.6
14083306,T25-26,J33,Visitante,Atlético Madrid,Nahuel Molina,D,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6.3
14083306,T25-26,J33,Visitante,Atlético Madrid,Pablo Barrios,M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6.8
14083306,T25-26,J33,Visitante,Atlético Madrid,Giuliano Simeone,F,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.6
14083306,T25-26,J33,Visitante,Atlético Madrid,Antoine Griezmann,F,28,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,9,6.8
14083346,T25-26,J33,Local,Real Sociedad,Álex Remiro,G,90,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,6.5
14083346,T25-26,J33,Local,Real Sociedad,Aritz Elustondo,D,45,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,11,6.5
14083346,T25-26,J33,Local,Real Sociedad,Jon Martin,D,90,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,5,7.2
14083346,T25-26,J33,Local,Real Sociedad,Duje Caleta-Car,D,90,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,7,7.0
14083346,T25-26,J33,Local,Real Sociedad,Aihen Muñoz,D,78,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,10,6.4
14083346,T25-26,J33,Local,Real Sociedad,Jon Gorrotxategi,M,88,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,10,6.2
14083346,T25-26,J33,Local,Real Sociedad,Carlos Soler,M,88,0,0,4,1,0,0,5,1,0,0,0,0,0,0,0,0,0,10,7.4
14083346,T25-26,J33,Local,Real Sociedad,Takefusa Kubo,M,90,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,23,6.9
14083346,T25-26,J33,Local,Real Sociedad,Brais Méndez,M,56,0,0,1,0,1,0,4,0,0,0,0,0,0,1,0,0,0,9,6.5
14083346,T25-26,J33,Local,Real Sociedad,Pablo Marín,M,56,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.4
14083346,T25-26,J33,Local,Real Sociedad,Orri Steinn Óskarsson,F,90,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,8,6.2
14083346,T25-26,J33,Local,Real Sociedad,Jon Aramburu,D,45,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,4,7.3
14083346,T25-26,J33,Local,Real Sociedad,Ander Barrenetxea,F,34,0,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,12,7.4
14083346,T25-26,J33,Local,Real Sociedad,Mikel Oyarzabal,F,34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6.2
14083346,T25-26,J33,Local,Real Sociedad,Wesley,F,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.5
14083346,T25-26,J33,Local,Real Sociedad,Beñat Turrientes,M,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6
14083346,T25-26,J33,Local,Real Sociedad,Jon Karrikaburu,F,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7
14083346,T25-26,J33,Visitante,Getafe,David Soria,G,90,0,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,22,7.7
14083346,T25-26,J33,Visitante,Getafe,Kiko Femenía,D,80,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,7,6.7
14083346,T25-26,J33,Visitante,Getafe,Sebastián Boselli,D,90,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,13,7.0
14083346,T25-26,J33,Visitante,Getafe,Abdelkabir Abqar,D,80,0,0,0,0,0,0,2,7,0,0,0,1,0,0,0,0,0,7,6.8
