ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
15642,23-24,11,Almería,Las Palmas,Las Palmas,0,Perrone,Mediocampista,5,1
15642,23-24,11,Almería,Las Palmas,Las Palmas,0,Munir,Delantero,8,1
15642,23-24,11,Almería,Las Palmas,Las Palmas,0,M. Cardona,Delantero,4,1
15642,23-24,11,Almería,Las Palmas,Las Palmas,0,Aarón,Portero,0,0
15642,23-24,11,Almería,Las Palmas,Las Palmas,0,Gorrin,Portero,0,0
15642,23-24,11,Almería,Las Palmas,Las Palmas,0,Á. Lemos,Defensa,0,0
15642,23-24,11,Almería,Las Palmas,Las Palmas,0,Curbelo,Defensa,0,0
15642,23-24,11,Almería,Las Palmas,Las Palmas,0,Sinkgraven,Defensa,0,0
15642,23-24,11,Almería,Las Palmas,Las Palmas,0,J. Araujo,Defensa,4,2
15642,23-24,11,Almería,Las Palmas,Las Palmas,0,Benito,Mediocampista,0,0
15642,23-24,11,Almería,Las Palmas,Las Palmas,0,Pejiño,Delantero,0,0
15642,23-24,11,Almería,Las Palmas,Las Palmas,0,Mfulu,Mediocampista,0,0
15642,23-24,11,Almería,Las Palmas,Las Palmas,0,Loiodice,Mediocampista,2,1
15642,23-24,11,Almería,Las Palmas,Las Palmas,0,Moleiro,Mediocampista,1,0
15642,23-24,11,Almería,Las Palmas,Las Palmas,0,Cristian H.,Delantero,0,0
15642,23-24,11,Almería,Las Palmas,Las Palmas,0,Kaba,Delantero,6,1
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,Ter Stegen,Portero,6,3
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,Íñigo,Defensa,3,2
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,Cancelo,Defensa,2,1
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,A. Christensen,Defensa,3,2
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,Araújo,Defensa,0,1
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,Balde,Defensa,0,1
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,Gündogan,Mediocampista,6,1
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,Gavi,Mediocampista,3,1
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,Fermín,Mediocampista,2,1
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,Ferran,Delantero,2,0
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,João Félix,Delantero,5,1
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,Peña,Portero,0,0
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,Astralaga,Portero,0,0
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,M. Alonso,Defensa,0,0
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,Koundé,Defensa,0,0
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,Fort,Defensa,0,0
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,Cubarsí,Defensa,0,0
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,Romeu,Mediocampista,2,1
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,Casadó,Mediocampista,0,0
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,Lewandowski,Delantero,0,0
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,Raphinha,Delantero,3,2
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,Yamal,Delantero,2,1
15644,23-24,11,Barcelona,Real Madrid,Barcelona,1,Marc Guiu,Delantero,0,0
15644,23-24,11,Barcelona,Real Madrid,Real Madrid,0,Kepa,Portero,5,2
15644,23-24,11,Barcelona,Real Madrid,Real Madrid,0,Carvajal,Defensa,2,1
15644,23-24,11,Barcelona,Real Madrid,Real Madrid,0,Alaba,Defensa,5,2
15644,23-24,11,Barcelona,Real Madrid,Real Madrid,0,Rüdiger,Defensa,6,2
15644,23-24,11,Barcelona,Real Madrid,Real Madrid,0,Mendy,Defensa,2,1
15644,23-24,11,Barcelona,Real Madrid,Real Madrid,0,Kroos,Mediocampista,6,3
15644,23-24,11,Barcelona,Real Madrid,Real Madrid,0,Valverde,Mediocampista,5,2
15644,23-24,11,Barcelona,Real Madrid,Real Madrid,0,Bellingham,Mediocampista,16,3
15644,23-24,11,Barcelona,Real Madrid,Real Madrid,0,Tchouaméni,Mediocampista,5,2
15644,23-24,11,Barcelona,Real Madrid,Real Madrid,0,Vinicius,Delantero,3,2
15644,23-24,11,Barcelona,Real Madrid,Real Madrid,0,Rodrygo,Delantero,4,2
15644,23-24,11,Barcelona,Real Madrid,Real Madrid,0,Lunin,Portero,0,0
15644,23-24,11,Barcelona,Real Madrid,Real Madrid,0,Piñeiro,Portero,0,0
15644,23-24,11,Barcelona,Real Madrid,Real Madrid,0,Nacho,Defensa,0,0
15644,23-24,11,Barcelona,Real Madrid,Real Madrid,0,Lucas,Defensa,2,1
15644,23-24,11,Barcelona,Real Madrid,Real Madrid,0,Fran García,Defensa,0,0
15644,23-24,11,Barcelona,Real Madrid,Real Madrid,0,Modric,Mediocampista,8,3
15644,23-24,11,Barcelona,Real Madrid,Real Madrid,0,Brahim,Mediocampista,0,0
15644,23-24,11,Barcelona,Real Madrid,Real Madrid,0,Camavinga,Mediocampista,6,3
15644,23-24,11,Barcelona,Real Madrid,Real Madrid,0,Joselu,Delantero,2,1
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Rajkovic,Portero,8,3
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Costa,Defensa,7,3
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Nastasic,Defensa,11,3
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Valjent,Defensa,8,2
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Giovanni,Defensa,6,2
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Mascarell,Mediocampista,7,3
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Dani Rodríguez,Mediocampista,7,3
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Antonio,Mediocampista,6,2
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Samú,Mediocampista,6,2
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Abdon,Delantero,5,2
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Muriqi,Delantero,5,3
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Cuéllar,Portero,0,0
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Greif,Portero,0,0
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Raíllo,Defensa,0,0
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Maffeo,Defensa,2,1
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Lato,Defensa,2,1
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Copete,Defensa,0,0
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Van Der Heyden,Defensa,0,0
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Morlanes,Mediocampista,2,1
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Llabrés,Delantero,0,0
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Luna,Mediocampista,0,0
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Amath,Delantero,2,1
15650,23-24,11,Mallorca,Getafe,Mallorca,1,Larin,Delantero,3,2
15650,23-24,11,Mallorca,Getafe,Getafe,0,Soria,Portero,12,3
15650,23-24,11,Mallorca,Getafe,Getafe,0,Mitrovic,Defensa,10,2
15650,23-24,11,Mallorca,Getafe,Getafe,0,Diego Rico,Defensa,5,2
15650,23-24,11,Mallorca,Getafe,Getafe,0,Djené,Defensa,8,2
15650,23-24,11,Mallorca,Getafe,Getafe,0,Iglesias,Defensa,6,2
15650,23-24,11,Mallorca,Getafe,Getafe,0,Alderete,Defensa,9,1
15650,23-24,11,Mallorca,Getafe,Getafe,0,Carmona,Defensa,4,0
15650,23-24,11,Mallorca,Getafe,Getafe,0,Maksimovic,Mediocampista,6,1
15650,23-24,11,Mallorca,Getafe,Getafe,0,Mayoral,Delantero,5,1
15650,23-24,11,Mallorca,Getafe,Getafe,0,Greenwood,Delantero,4,2
15650,23-24,11,Mallorca,Getafe,Getafe,0,Latasa,Delantero,2,0
15650,23-24,11,Mallorca,Getafe,Getafe,0,Fuzato,Portero,0,0
15650,23-24,11,Mallorca,Getafe,Getafe,0,Benito,Portero,0,0
15650,23-24,11,Mallorca,Getafe,Getafe,0,D. Duarte,Defensa,0,0
15650,23-24,11,Mallorca,Getafe,Getafe,0,Aberdin,Defensa,0,0
15650,23-24,11,Mallorca,Getafe,Getafe,0,Aleñá,Mediocampista,2,1
15650,23-24,11,Mallorca,Getafe,Getafe,0,Óscar,Mediocampista,2,1
15650,23-24,11,Mallorca,Getafe,Getafe,0,Luis Milla,Mediocampista,1,0
15650,23-24,11,Mallorca,Getafe,Getafe,0,Patrick Finn,Mediocampista,0,0
15650,23-24,11,Mallorca,Getafe,Getafe,0,Esnáider,Mediocampista,0,0
15650,23-24,11,Mallorca,Getafe,Getafe,0,Jordi Martín,Mediocampista,0,0
15650,23-24,11,Mallorca,Getafe,Getafe,0,Lozano,Delantero,0,0
15650,23-24,11,Mallorca,Getafe,Getafe,0,Mata,Delantero,0,0
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,Ledesma,Portero,6,2
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,Fali,Defensa,2,0
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,Iza Carcelén,Defensa,1,1
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,Javi Hernández,Mediocampista,4,1
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,Lucas Pires,Defensa,2,1
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,Alejo,Delantero,0,0
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,Alcaraz,Mediocampista,2,1
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,Kouamé,Mediocampista,0,0
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,Machís,Delantero,7,1
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,Roger,Delantero,14,3
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,Ramos,Delantero,8,1
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,David Gil,Portero,0,0
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,Zaldua,Defensa,0,0
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,Meré,Defensa,3,1
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,Chust,Defensa,0,0
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,José Mari,Mediocampista,-1,0
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,Álex Fernández,Mediocampista,1,0
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,Escalante,Mediocampista,1,0
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,Njalla,Mediocampista,0,0
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,Negredo,Delantero,0,0
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,Sobrino,Delantero,1,0
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,Guardiola,Delantero,1,0
15646,23-24,11,Cádiz,Sevilla,Cádiz,1,Maxi Gómez,Delantero,0,0
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Nyland,Portero,6,3
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Ramos,Defensa,2,2
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Acuña,Defensa,2,1
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Gudelj,Mediocampista,6,2
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Juanlu,Mediocampista,8,2
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Rakitic,Mediocampista,11,3
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Suso,Delantero,4,2
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Ocampos,Delantero,7,2
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Soumaré,Mediocampista,1,1
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Mariano,Delantero,1,0
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Lukebakio,Delantero,1,1
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Dmitrovic,Portero,0,0
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Navas,Defensa,1,1
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Pedrosa,Defensa,2,1
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Nianzou,Defensa,0,0
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Kike Salas,Defensa,0,0
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Badé,Defensa,0,0
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Óliver,Mediocampista,2,1
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Jordan,Mediocampista,0,0
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Fernando,Mediocampista,0,0
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Lamela,Delantero,0,0
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,Rafa Mir,Delantero,2,1
15646,23-24,11,Cádiz,Sevilla,Sevilla,0,En Nesyri,Delantero,1,0
15645,23-24,11,Betis,Osasuna,Betis,1,Bravo,Portero,5,2
15645,23-24,11,Betis,Osasuna,Betis,1,Pezzella,Defensa,4,2
15645,23-24,11,Betis,Osasuna,Betis,1,Bellerín,Defensa,5,2
15645,23-24,11,Betis,Osasuna,Betis,1,Miranda,Defensa,3,2
15645,23-24,11,Betis,Osasuna,Betis,1,Chadi Riad,Defensa,6,2
15645,23-24,11,Betis,Osasuna,Betis,1,Isco,Mediocampista,14,3
15645,23-24,11,Betis,Osasuna,Betis,1,Marc Roca,Mediocampista,2,1
15645,23-24,11,Betis,Osasuna,Betis,1,Guido,Mediocampista,8,2
15645,23-24,11,Betis,Osasuna,Betis,1,Willian José,Delantero,9,2
15645,23-24,11,Betis,Osasuna,Betis,1,Ayoze,Delantero,9,3
15645,23-24,11,Betis,Osasuna,Betis,1,Assane,Delantero,2,1
15645,23-24,11,Betis,Osasuna,Betis,1,Rui Silva,Portero,0,0
15645,23-24,11,Betis,Osasuna,Betis,1,Vieites,Portero,0,0
15645,23-24,11,Betis,Osasuna,Betis,1,Visus,Defensa,0,0
15645,23-24,11,Betis,Osasuna,Betis,1,Abner,Defensa,2,1
15645,23-24,11,Betis,Osasuna,Betis,1,Guardado,Mediocampista,0,0
15645,23-24,11,Betis,Osasuna,Betis,1,Carvalho,Mediocampista,2,1
15645,23-24,11,Betis,Osasuna,Betis,1,Ruibal,Delantero,0,0
15645,23-24,11,Betis,Osasuna,Betis,1,Rodri,Mediocampista,0,0
15645,23-24,11,Betis,Osasuna,Betis,1,Luiz Henrique,Mediocampista,0,0
15645,23-24,11,Betis,Osasuna,Betis,1,Juan Cruz,Delantero,0,0
15645,23-24,11,Betis,Osasuna,Betis,1,Abde,Delantero,2,1
15645,23-24,11,Betis,Osasuna,Osasuna,0,Herrera,Portero,-1,1
15645,23-24,11,Betis,Osasuna,Osasuna,0,Rubén Peña,Defensa,3,1
15645,23-24,11,Betis,Osasuna,Osasuna,0,David García,Defensa,3,2
15645,23-24,11,Betis,Osasuna,Osasuna,0,Catena,Defensa,7,2
15645,23-24,11,Betis,Osasuna,Osasuna,0,Areso,Defensa,0,0
15645,23-24,11,Betis,Osasuna,Osasuna,0,Moi Gómez,Mediocampista,1,1
15645,23-24,11,Betis,Osasuna,Osasuna,0,Torró,Mediocampista,4,2
15645,23-24,11,Betis,Osasuna,Osasuna,0,Oroz,Mediocampista,2,1
15645,23-24,11,Betis,Osasuna,Osasuna,0,Moncayola,Mediocampista,2,1
15645,23-24,11,Betis,Osasuna,Osasuna,0,Chimy,Delantero,2,0
15645,23-24,11,Betis,Osasuna,Osasuna,0,Budimir,Delantero,2,0
15645,23-24,11,Betis,Osasuna,Osasuna,0,Aitor,Portero,0,0
15645,23-24,11,Betis,Osasuna,Osasuna,0,Unai García,Defensa,0,0
15645,23-24,11,Betis,Osasuna,Osasuna,0,Mojica,Defensa,5,2
15645,23-24,11,Betis,Osasuna,Osasuna,0,Nacho Vidal,Defensa,0,0
15645,23-24,11,Betis,Osasuna,Osasuna,0,Herrando,Defensa,0,0
15645,23-24,11,Betis,Osasuna,Osasuna,0,Rubén G.,Mediocampista,8,2
15645,23-24,11,Betis,Osasuna,Osasuna,0,Kike Barja,Delantero,2,1
15645,23-24,11,Betis,Osasuna,Osasuna,0,Brasanac,Mediocampista,0,0
15645,23-24,11,Betis,Osasuna,Osasuna,0,Ibáñez,Mediocampista,1,0
15645,23-24,11,Betis,Osasuna,Osasuna,0,Iker Muñoz,Mediocampista,0,0
15645,23-24,11,Betis,Osasuna,Osasuna,0,Arnáiz,Delantero,0,0
15645,23-24,11,Betis,Osasuna,Osasuna,0,Raúl García,Delantero,1,0
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,Dimitrievski,Portero,2,2
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,Lejeune,Defensa,5,2
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,Espino,Defensa,0,1
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,Balliu,Defensa,2,2
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,Mumin,Defensa,9,2
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,Álvaro García,Delantero,1,1
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,Unai López,Mediocampista,5,2
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,Trejo,Mediocampista,2,1
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,Isi,Delantero,4,2
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,Pathé Ciss,Mediocampista,4,1
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,De Tomás,Delantero,3,1
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,Cárdenas,Portero,0,0
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,Aridane,Defensa,0,0
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,Ratiu,Defensa,0,0
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,Pep Chavarría,Defensa,0,0
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,Pozo,Mediocampista,0,0
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,De Frutos,Mediocampista,2,1
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,Kike Pérez,Mediocampista,3,2
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,Méndez,Defensa,0,0
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,Falcao,Delantero,3,2
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,Bebé,Delantero,4,0
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,Camello,Delantero,1,0
15647,23-24,11,Rayo,Real Sociedad,Rayo,1,Nteka,Mediocampista,0,0
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Remiro,Portero,4,2
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Zubeldia,Defensa,2,1
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Aihen,Defensa,0,1
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Pacheco,Defensa,2,1
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Traoré,Defensa,5,3
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Brais,Mediocampista,3,1
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Barrenetxea,Mediocampista,8,2
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Zubimendi,Mediocampista,5,2
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Kubo,Mediocampista,5,2
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Turrientes,Mediocampista,3,1
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Oyarzabal,Delantero,13,2
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Marrero,Portero,0,0
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Fraga,Portero,0,0
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Aritz,Defensa,0,0
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Le Normand,Defensa,0,0
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Merino,Mediocampista,0,0
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Urko,Defensa,0,0
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Olasagasti,Mediocampista,2,1
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Zakharyan,Mediocampista,2,1
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Carlos,Delantero,0,0
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Sadiq,Delantero,1,0
15647,23-24,11,Rayo,Real Sociedad,Real Sociedad,0,Ali Cho,Delantero,1,0
15643,23-24,11,Athletic,Valencia,Athletic,1,Unai Simón,Portero,3,3
15643,23-24,11,Athletic,Valencia,Athletic,1,De Marcos,Defensa,11,3
15643,23-24,11,Athletic,Valencia,Athletic,1,Vivian,Defensa,5,3
15643,23-24,11,Athletic,Valencia,Athletic,1,Paredes,Defensa,4,1
15643,23-24,11,Athletic,Valencia,Athletic,1,Imanol,Defensa,2,1
15643,23-24,11,Athletic,Valencia,Athletic,1,R. de Galarreta,Mediocampista,0,0
15643,23-24,11,Athletic,Valencia,Athletic,1,Dani García,Mediocampista,2,0
15643,23-24,11,Athletic,Valencia,Athletic,1,Sancet,Mediocampista,2,1
15643,23-24,11,Athletic,Valencia,Athletic,1,N. Williams,Delantero,7,2
15643,23-24,11,Athletic,Valencia,Athletic,1,I. Williams,Delantero,9,2
