ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,Rubén Peña,Defensa,5,1
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,Mojica,Defensa,8,3
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,David García,Defensa,4,1
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,Catena,Defensa,0,0
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,Areso,Defensa,3,2
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,Moi Gómez,Mediocampista,5,1
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,Torró,Mediocampista,5,2
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,Oroz,Mediocampista,3,1
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,Chimy,Delantero,5,0
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,Budimir,Delantero,8,2
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,Aitor,Portero,0,0
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,Unai García,Defensa,0,0
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,Nacho Vidal,Defensa,0,0
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,Juan Cruz,Defensa,0,0
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,Herrando,Defensa,0,0
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,Rubén G.,Mediocampista,0,0
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,Kike Barja,Delantero,2,1
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,Moncayola,Mediocampista,10,4
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,Ibáñez,Mediocampista,2,1
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,Iker Muñoz,Mediocampista,0,0
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,Arnáiz,Delantero,2,1
15670,23-24,13,Osasuna,Las Palmas,Osasuna,1,Raúl García,Delantero,1,0
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,Valles,Portero,6,2
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,Alex Suárez,Defensa,1,1
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,Mármol,Defensa,7,2
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,S. Cardona,Defensa,3,2
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,Saúl Coco,Defensa,6,2
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,Javi Muñoz,Mediocampista,8,3
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,Kirian,Mediocampista,4,2
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,Marvin,Mediocampista,4,0
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,Perrone,Mediocampista,5,2
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,Munir,Delantero,6,2
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,Kaba,Delantero,2,1
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,Aarón,Portero,0,0
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,Gorrin,Portero,0,0
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,Curbelo,Defensa,0,0
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,Sinkgraven,Defensa,0,0
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,J. Araujo,Defensa,0,0
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,Benito,Mediocampista,0,0
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,Mfulu,Mediocampista,0,0
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,Loiodice,Mediocampista,2,1
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,Moleiro,Mediocampista,9,3
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,Cristian H.,Delantero,0,0
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,Sandro,Delantero,0,0
15670,23-24,13,Osasuna,Las Palmas,Las Palmas,0,M. Cardona,Delantero,1,0
15665,23-24,13,Real Madrid,Valencia,Real Madrid,1,Lunin,Portero,6,2
15665,23-24,13,Real Madrid,Valencia,Real Madrid,1,Nacho,Defensa,6,2
15665,23-24,13,Real Madrid,Valencia,Real Madrid,1,Carvajal,Defensa,17,4
15665,23-24,13,Real Madrid,Valencia,Real Madrid,1,Alaba,Defensa,4,2
15665,23-24,13,Real Madrid,Valencia,Real Madrid,1,Mendy,Defensa,10,3
15665,23-24,13,Real Madrid,Valencia,Real Madrid,1,Kroos,Mediocampista,9,4
15665,23-24,13,Real Madrid,Valencia,Real Madrid,1,Valverde,Mediocampista,6,2
15665,23-24,13,Real Madrid,Valencia,Real Madrid,1,Brahim,Mediocampista,5,2
15665,23-24,13,Real Madrid,Valencia,Real Madrid,1,Camavinga,Mediocampista,4,2
15665,23-24,13,Real Madrid,Valencia,Real Madrid,1,Vinicius,Delantero,19,4
15665,23-24,13,Real Madrid,Valencia,Real Madrid,1,Rodrygo,Delantero,23,4
15665,23-24,13,Real Madrid,Valencia,Real Madrid,1,Piñeiro,Portero,0,0
15665,23-24,13,Real Madrid,Valencia,Real Madrid,1,Fran González,Portero,0,0
15665,23-24,13,Real Madrid,Valencia,Real Madrid,1,Lucas,Defensa,2,1
15665,23-24,13,Real Madrid,Valencia,Real Madrid,1,Fran García,Defensa,7,2
15665,23-24,13,Real Madrid,Valencia,Real Madrid,1,Edgar,Defensa,0,0
15665,23-24,13,Real Madrid,Valencia,Real Madrid,1,Modric,Mediocampista,2,1
15665,23-24,13,Real Madrid,Valencia,Real Madrid,1,Bellingham,Mediocampista,0,0
15665,23-24,13,Real Madrid,Valencia,Real Madrid,1,Nico Paz,Mediocampista,1,0
15665,23-24,13,Real Madrid,Valencia,Real Madrid,1,Joselu,Delantero,2,1
15665,23-24,13,Real Madrid,Valencia,Valencia,0,Mamardashvili,Portero,1,0
15665,23-24,13,Real Madrid,Valencia,Valencia,0,Gayà,Defensa,-3,0
15665,23-24,13,Real Madrid,Valencia,Valencia,0,Gabriel,Defensa,-2,0
15665,23-24,13,Real Madrid,Valencia,Valencia,0,Thierry,Defensa,-3,1
15665,23-24,13,Real Madrid,Valencia,Valencia,0,Mosquera,Defensa,-2,0
15665,23-24,13,Real Madrid,Valencia,Valencia,0,Pepelu,Mediocampista,2,1
15665,23-24,13,Real Madrid,Valencia,Valencia,0,Canós,Delantero,2,1
15665,23-24,13,Real Madrid,Valencia,Valencia,0,Javi Guerra,Mediocampista,2,1
15665,23-24,13,Real Madrid,Valencia,Valencia,0,Fran Pérez,Mediocampista,-1,0
15665,23-24,13,Real Madrid,Valencia,Valencia,0,Duro,Delantero,6,1
15665,23-24,13,Real Madrid,Valencia,Valencia,0,Diego López,Delantero,3,2
15665,23-24,13,Real Madrid,Valencia,Valencia,0,Jaume,Portero,0,0
15665,23-24,13,Real Madrid,Valencia,Valencia,0,Rivero,Portero,0,0
15665,23-24,13,Real Madrid,Valencia,Valencia,0,Foulquier,Defensa,0,1
15665,23-24,13,Real Madrid,Valencia,Valencia,0,Jesús Vázquez,Defensa,0,0
15665,23-24,13,Real Madrid,Valencia,Valencia,0,Özkacar,Defensa,0,0
15665,23-24,13,Real Madrid,Valencia,Valencia,0,Yarek,Defensa,0,0
15665,23-24,13,Real Madrid,Valencia,Valencia,0,Guillamón,Mediocampista,2,1
15665,23-24,13,Real Madrid,Valencia,Valencia,0,Gozálbez,Mediocampista,0,0
15665,23-24,13,Real Madrid,Valencia,Valencia,0,Hugo González,Mediocampista,8,3
15665,23-24,13,Real Madrid,Valencia,Valencia,0,Yaremchuk,Delantero,2,1
15671,23-24,13,Barcelona,Alavés,Barcelona,1,Ter Stegen,Portero,2,0
15671,23-24,13,Barcelona,Alavés,Barcelona,1,Íñigo,Defensa,4,1
15671,23-24,13,Barcelona,Alavés,Barcelona,1,Cancelo,Defensa,6,3
15671,23-24,13,Barcelona,Alavés,Barcelona,1,Koundé,Defensa,9,3
15671,23-24,13,Barcelona,Alavés,Barcelona,1,Araújo,Defensa,4,2
15671,23-24,13,Barcelona,Alavés,Barcelona,1,Gündogan,Mediocampista,7,3
15671,23-24,13,Barcelona,Alavés,Barcelona,1,Pedri,Mediocampista,6,3
15671,23-24,13,Barcelona,Alavés,Barcelona,1,Fermín,Mediocampista,2,0
15671,23-24,13,Barcelona,Alavés,Barcelona,1,Lewandowski,Delantero,13,3
15671,23-24,13,Barcelona,Alavés,Barcelona,1,João Félix,Delantero,7,2
15671,23-24,13,Barcelona,Alavés,Barcelona,1,Yamal,Delantero,4,2
15671,23-24,13,Barcelona,Alavés,Barcelona,1,Peña,Portero,0,0
15671,23-24,13,Barcelona,Alavés,Barcelona,1,Astralaga,Portero,0,0
15671,23-24,13,Barcelona,Alavés,Barcelona,1,A. Christensen,Defensa,0,0
15671,23-24,13,Barcelona,Alavés,Barcelona,1,M. Alonso,Defensa,0,0
15671,23-24,13,Barcelona,Alavés,Barcelona,1,Balde,Defensa,1,0
15671,23-24,13,Barcelona,Alavés,Barcelona,1,Romeu,Mediocampista,1,0
15671,23-24,13,Barcelona,Alavés,Barcelona,1,Casadó,Mediocampista,0,0
15671,23-24,13,Barcelona,Alavés,Barcelona,1,Raphinha,Delantero,2,1
15671,23-24,13,Barcelona,Alavés,Barcelona,1,Ferran,Delantero,3,0
15671,23-24,13,Barcelona,Alavés,Alavés,0,Sivera,Portero,4,2
15671,23-24,13,Barcelona,Alavés,Alavés,0,R. Duarte,Defensa,0,0
15671,23-24,13,Barcelona,Alavés,Alavés,0,Gorosabel,Defensa,1,1
15671,23-24,13,Barcelona,Alavés,Alavés,0,Abqar,Defensa,0,0
15671,23-24,13,Barcelona,Alavés,Alavés,0,Javi López,Defensa,6,2
15671,23-24,13,Barcelona,Alavés,Alavés,0,Rafa Marín,Defensa,1,0
15671,23-24,13,Barcelona,Alavés,Alavés,0,Guridi,Mediocampista,2,0
15671,23-24,13,Barcelona,Alavés,Alavés,0,Guevara,Mediocampista,3,1
15671,23-24,13,Barcelona,Alavés,Alavés,0,Rioja,Mediocampista,1,0
15671,23-24,13,Barcelona,Alavés,Alavés,0,Blanco,Mediocampista,4,1
15671,23-24,13,Barcelona,Alavés,Alavés,0,Omorodion,Delantero,8,2
15671,23-24,13,Barcelona,Alavés,Alavés,0,Owono,Portero,0,0
15671,23-24,13,Barcelona,Alavés,Alavés,0,Montero,Portero,0,0
15671,23-24,13,Barcelona,Alavés,Alavés,0,Álex Sola,Defensa,0,0
15671,23-24,13,Barcelona,Alavés,Alavés,0,Maras,Defensa,0,0
15671,23-24,13,Barcelona,Alavés,Alavés,0,Tenaglia,Defensa,2,1
15671,23-24,13,Barcelona,Alavés,Alavés,0,Parada,Defensa,0,0
15671,23-24,13,Barcelona,Alavés,Alavés,0,Hagi,Mediocampista,2,1
15671,23-24,13,Barcelona,Alavés,Alavés,0,Alkain,Mediocampista,0,0
15671,23-24,13,Barcelona,Alavés,Alavés,0,Mendes,Mediocampista,1,0
15671,23-24,13,Barcelona,Alavés,Alavés,0,Rebbach,Mediocampista,1,0
15671,23-24,13,Barcelona,Alavés,Alavés,0,Kike García,Delantero,2,1
15671,23-24,13,Barcelona,Alavés,Alavés,0,Karrikaburu,Delantero,0,0
15666,23-24,13,Sevilla,Betis,Sevilla,1,Dmitrovic,Portero,7,2
15666,23-24,13,Sevilla,Betis,Sevilla,1,Navas,Defensa,1,1
15666,23-24,13,Sevilla,Betis,Sevilla,1,Pedrosa,Defensa,5,2
15666,23-24,13,Sevilla,Betis,Sevilla,1,Gudelj,Mediocampista,2,1
15666,23-24,13,Sevilla,Betis,Sevilla,1,Badé,Defensa,6,2
15666,23-24,13,Sevilla,Betis,Sevilla,1,Rakitic,Mediocampista,10,4
15666,23-24,13,Sevilla,Betis,Sevilla,1,Óliver,Mediocampista,5,1
15666,23-24,13,Sevilla,Betis,Sevilla,1,Sow,Mediocampista,2,1
15666,23-24,13,Sevilla,Betis,Sevilla,1,Ocampos,Delantero,3,1
15666,23-24,13,Sevilla,Betis,Sevilla,1,Soumaré,Mediocampista,7,3
15666,23-24,13,Sevilla,Betis,Sevilla,1,En Nesyri,Delantero,2,0
15666,23-24,13,Sevilla,Betis,Sevilla,1,Alberto,Portero,0,0
15666,23-24,13,Sevilla,Betis,Sevilla,1,Ramos,Defensa,0,0
15666,23-24,13,Sevilla,Betis,Sevilla,1,Marcão,Defensa,0,0
15666,23-24,13,Sevilla,Betis,Sevilla,1,Acuña,Defensa,0,0
15666,23-24,13,Sevilla,Betis,Sevilla,1,Nianzou,Defensa,0,0
15666,23-24,13,Sevilla,Betis,Sevilla,1,Juanlu,Mediocampista,2,1
