ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
15830,23-24,29,Mallorca,Granada,Granada,0,Piatkowski,Defensa,7,2
15830,23-24,29,Mallorca,Granada,Granada,0,Bruno Méndez,Defensa,6,2
15830,23-24,29,Mallorca,Granada,Granada,0,Gumbau,Mediocampista,4,2
15830,23-24,29,Mallorca,Granada,Granada,0,Villar,Mediocampista,6,2
15830,23-24,29,Mallorca,Granada,Granada,0,Pellistri,Delantero,4,1
15830,23-24,29,Mallorca,Granada,Granada,0,Boyé,Delantero,2,1
15830,23-24,29,Mallorca,Granada,Granada,0,Uzuni,Mediocampista,7,2
15830,23-24,29,Mallorca,Granada,Granada,0,Jozwiak,Delantero,3,1
15830,23-24,29,Mallorca,Granada,Granada,0,Raúl F.,Portero,0,0
15830,23-24,29,Mallorca,Granada,Granada,0,Marc Martínez,Portero,0,0
15830,23-24,29,Mallorca,Granada,Granada,0,Miguel Rubio,Defensa,0,0
15830,23-24,29,Mallorca,Granada,Granada,0,Ricard,Defensa,1,0
15830,23-24,29,Mallorca,Granada,Granada,0,Maouassa,Defensa,0,0
15830,23-24,29,Mallorca,Granada,Granada,0,Torrente,Defensa,0,0
15830,23-24,29,Mallorca,Granada,Granada,0,Puertas,Mediocampista,1,0
15830,23-24,29,Mallorca,Granada,Granada,0,Hongla,Mediocampista,1,0
15830,23-24,29,Mallorca,Granada,Granada,0,Melendo,Mediocampista,0,0
15830,23-24,29,Mallorca,Granada,Granada,0,Corbeanu,Delantero,2,1
15830,23-24,29,Mallorca,Granada,Granada,0,Callejón,Delantero,0,0
15830,23-24,29,Mallorca,Granada,Granada,0,Arezo,Delantero,2,1
15824,23-24,29,Osasuna,Real Madrid,Osasuna,1,Herrera,Portero,1,1
15824,23-24,29,Osasuna,Real Madrid,Osasuna,1,Unai García,Defensa,-2,0
15824,23-24,29,Osasuna,Real Madrid,Osasuna,1,Mojica,Defensa,-3,0
15824,23-24,29,Osasuna,Real Madrid,Osasuna,1,Catena,Defensa,-2,0
15824,23-24,29,Osasuna,Real Madrid,Osasuna,1,Herrando,Defensa,3,1
15824,23-24,29,Osasuna,Real Madrid,Osasuna,1,Areso,Defensa,3,2
15824,23-24,29,Osasuna,Real Madrid,Osasuna,1,Moi Gómez,Mediocampista,0,0
15824,23-24,29,Osasuna,Real Madrid,Osasuna,1,Torró,Mediocampista,0,0
15824,23-24,29,Osasuna,Real Madrid,Osasuna,1,Moncayola,Mediocampista,-1,0
15824,23-24,29,Osasuna,Real Madrid,Osasuna,1,Arnáiz,Delantero,0,0
15824,23-24,29,Osasuna,Real Madrid,Osasuna,1,Budimir,Delantero,6,2
15824,23-24,29,Osasuna,Real Madrid,Osasuna,1,Aitor,Portero,0,0
15824,23-24,29,Osasuna,Real Madrid,Osasuna,1,Valencia,Portero,0,0
15824,23-24,29,Osasuna,Real Madrid,Osasuna,1,Juan Cruz,Defensa,1,0
15824,23-24,29,Osasuna,Real Madrid,Osasuna,1,Arguibide,Defensa,0,0
15824,23-24,29,Osasuna,Real Madrid,Osasuna,1,Rubén G.,Mediocampista,2,1
15824,23-24,29,Osasuna,Real Madrid,Osasuna,1,Ibáñez,Mediocampista,3,1
15824,23-24,29,Osasuna,Real Madrid,Osasuna,1,Iker Muñoz,Mediocampista,8,2
15824,23-24,29,Osasuna,Real Madrid,Osasuna,1,Osambela,Mediocampista,0,0
15824,23-24,29,Osasuna,Real Madrid,Osasuna,1,Raúl García,Delantero,1,0
15824,23-24,29,Osasuna,Real Madrid,Real Madrid,0,Lunin,Portero,3,2
15824,23-24,29,Osasuna,Real Madrid,Real Madrid,0,Carvajal,Defensa,11,3
15824,23-24,29,Osasuna,Real Madrid,Real Madrid,0,Rüdiger,Defensa,2,1
15824,23-24,29,Osasuna,Real Madrid,Real Madrid,0,Mendy,Defensa,2,1
15824,23-24,29,Osasuna,Real Madrid,Real Madrid,0,Kroos,Mediocampista,6,3
15824,23-24,29,Osasuna,Real Madrid,Real Madrid,0,Valverde,Mediocampista,16,4
15824,23-24,29,Osasuna,Real Madrid,Real Madrid,0,Brahim,Mediocampista,11,4
15824,23-24,29,Osasuna,Real Madrid,Real Madrid,0,Camavinga,Mediocampista,2,1
15824,23-24,29,Osasuna,Real Madrid,Real Madrid,0,Tchouaméni,Mediocampista,2,1
15824,23-24,29,Osasuna,Real Madrid,Real Madrid,0,Vinicius,Delantero,15,4
15824,23-24,29,Osasuna,Real Madrid,Real Madrid,0,Rodrygo,Delantero,5,2
15824,23-24,29,Osasuna,Real Madrid,Real Madrid,0,Kepa,Portero,0,0
15824,23-24,29,Osasuna,Real Madrid,Real Madrid,0,Fran González,Portero,0,0
15824,23-24,29,Osasuna,Real Madrid,Real Madrid,0,Nacho,Defensa,2,1
15824,23-24,29,Osasuna,Real Madrid,Real Madrid,0,Lucas,Defensa,1,0
15824,23-24,29,Osasuna,Real Madrid,Real Madrid,0,Fran García,Defensa,1,0
15824,23-24,29,Osasuna,Real Madrid,Real Madrid,0,Modric,Mediocampista,3,1
15824,23-24,29,Osasuna,Real Madrid,Real Madrid,0,Güler,Mediocampista,1,0
15823,23-24,29,Getafe,Girona,Getafe,1,Soria,Portero,11,4
15823,23-24,29,Getafe,Girona,Getafe,1,Djené,Defensa,9,2
15823,23-24,29,Getafe,Girona,Getafe,1,Iglesias,Defensa,9,2
15823,23-24,29,Getafe,Girona,Getafe,1,Alderete,Defensa,6,2
15823,23-24,29,Getafe,Girona,Getafe,1,Gastón,Defensa,1,1
15823,23-24,29,Getafe,Girona,Getafe,1,Maksimovic,Mediocampista,4,1
15823,23-24,29,Getafe,Girona,Getafe,1,Óscar,Mediocampista,5,1
15823,23-24,29,Getafe,Girona,Getafe,1,Luis Milla,Mediocampista,3,1
15823,23-24,29,Getafe,Girona,Getafe,1,Moriba,Mediocampista,12,4
15823,23-24,29,Getafe,Girona,Getafe,1,Yellu,Mediocampista,12,3
15823,23-24,29,Getafe,Girona,Getafe,1,Greenwood,Delantero,8,2
15823,23-24,29,Getafe,Girona,Getafe,1,Fuzato,Portero,0,0
15823,23-24,29,Getafe,Girona,Getafe,1,Diego Rico,Defensa,2,2
15823,23-24,29,Getafe,Girona,Getafe,1,D. Duarte,Defensa,1,0
15823,23-24,29,Getafe,Girona,Getafe,1,Carmona,Defensa,0,0
15823,23-24,29,Getafe,Girona,Getafe,1,Angileri,Defensa,0,0
15823,23-24,29,Getafe,Girona,Getafe,1,Aleñá,Mediocampista,2,1
15823,23-24,29,Getafe,Girona,Getafe,1,Jordi Martín,Defensa,0,0
15823,23-24,29,Getafe,Girona,Getafe,1,Mata,Delantero,2,1
15823,23-24,29,Getafe,Girona,Getafe,1,Latasa,Delantero,0,0
15823,23-24,29,Getafe,Girona,Girona,0,Gazzaniga,Portero,6,2
15823,23-24,29,Getafe,Girona,Girona,0,Blind,Defensa,5,2
15823,23-24,29,Getafe,Girona,Girona,0,Juanpe,Defensa,7,2
15823,23-24,29,Getafe,Girona,Girona,0,Eric García,Defensa,3,2
15823,23-24,29,Getafe,Girona,Girona,0,Yan Couto,Defensa,3,2
15823,23-24,29,Getafe,Girona,Girona,0,Portu,Delantero,3,1
15823,23-24,29,Getafe,Girona,Girona,0,Aleix García,Mediocampista,0,0
15823,23-24,29,Getafe,Girona,Girona,0,Iván Martín,Mediocampista,5,2
15823,23-24,29,Getafe,Girona,Girona,0,Pablo Torre,Mediocampista,3,1
15823,23-24,29,Getafe,Girona,Girona,0,Dovbyk,Delantero,5,1
15823,23-24,29,Getafe,Girona,Girona,0,Savinho,Delantero,8,3
15823,23-24,29,Getafe,Girona,Girona,0,Juan Carlos,Portero,0,0
15823,23-24,29,Getafe,Girona,Girona,0,Fuidias,Portero,0,0
15823,23-24,29,Getafe,Girona,Girona,0,Valery,Defensa,0,0
15823,23-24,29,Getafe,Girona,Girona,0,Miguel,Defensa,0,0
15823,23-24,29,Getafe,Girona,Girona,0,Arnau,Defensa,0,0
15823,23-24,29,Getafe,Girona,Girona,0,Yaakobishvili,Defensa,0,0
15823,23-24,29,Getafe,Girona,Girona,0,Jastin,Mediocampista,0,0
15823,23-24,29,Getafe,Girona,Girona,0,Solís,Mediocampista,4,2
15823,23-24,29,Getafe,Girona,Girona,0,Stuani,Delantero,0,0
15831,23-24,29,Athletic,Alavés,Athletic,1,Unai Simón,Portero,18,4
15831,23-24,29,Athletic,Alavés,Athletic,1,De Marcos,Defensa,9,3
15831,23-24,29,Athletic,Alavés,Athletic,1,Yeray,Defensa,7,3
15831,23-24,29,Athletic,Alavés,Athletic,1,Lekue,Defensa,8,3
15831,23-24,29,Athletic,Alavés,Athletic,1,Vivian,Defensa,7,3
15831,23-24,29,Athletic,Alavés,Athletic,1,R. de Galarreta,Mediocampista,8,3
15831,23-24,29,Athletic,Alavés,Athletic,1,Prados,Mediocampista,8,3
15831,23-24,29,Athletic,Alavés,Athletic,1,N. Williams,Delantero,10,4
15831,23-24,29,Athletic,Alavés,Athletic,1,Unai Gómez,Mediocampista,5,1
15831,23-24,29,Athletic,Alavés,Athletic,1,I. Williams,Delantero,8,3
15831,23-24,29,Athletic,Alavés,Athletic,1,Guruzeta,Delantero,16,4
15831,23-24,29,Athletic,Alavés,Athletic,1,Agirrezabala,Portero,0,0
15831,23-24,29,Athletic,Alavés,Athletic,1,Imanol,Defensa,0,0
15831,23-24,29,Athletic,Alavés,Athletic,1,Egiluz,Defensa,0,0
15831,23-24,29,Athletic,Alavés,Athletic,1,Muniain,Mediocampista,3,1
15831,23-24,29,Athletic,Alavés,Athletic,1,Dani García,Mediocampista,2,1
15831,23-24,29,Athletic,Alavés,Athletic,1,Berenguer,Delantero,2,1
15831,23-24,29,Athletic,Alavés,Athletic,1,Vesga,Mediocampista,2,1
15831,23-24,29,Athletic,Alavés,Athletic,1,Sancet,Mediocampista,0,0
15831,23-24,29,Athletic,Alavés,Athletic,1,Ares,Delantero,0,0
15831,23-24,29,Athletic,Alavés,Athletic,1,Raúl García,Mediocampista,2,1
15831,23-24,29,Athletic,Alavés,Athletic,1,Villalibre,Delantero,0,0
15831,23-24,29,Athletic,Alavés,Alavés,0,Sivera,Portero,1,1
15831,23-24,29,Athletic,Alavés,Alavés,0,Gorosabel,Defensa,4,1
15831,23-24,29,Athletic,Alavés,Alavés,0,Abqar,Defensa,-1,0
15831,23-24,29,Athletic,Alavés,Alavés,0,Javi López,Defensa,1,1
15831,23-24,29,Athletic,Alavés,Alavés,0,Rafa Marín,Defensa,2,1
15831,23-24,29,Athletic,Alavés,Alavés,0,Guridi,Mediocampista,0,0
15831,23-24,29,Athletic,Alavés,Alavés,0,Guevara,Mediocampista,2,1
15831,23-24,29,Athletic,Alavés,Alavés,0,Rioja,Mediocampista,-3,0
15831,23-24,29,Athletic,Alavés,Alavés,0,Blanco,Mediocampista,1,0
15831,23-24,29,Athletic,Alavés,Alavés,0,Carlos Vicente,Delantero,4,2
15831,23-24,29,Athletic,Alavés,Alavés,0,Omorodion,Delantero,1,0
15831,23-24,29,Athletic,Alavés,Alavés,0,Owono,Portero,0,0
15831,23-24,29,Athletic,Alavés,Alavés,0,R. Duarte,Defensa,0,0
15831,23-24,29,Athletic,Alavés,Alavés,0,Álex Sola,Defensa,0,0
15831,23-24,29,Athletic,Alavés,Alavés,0,Tenaglia,Defensa,1,0
15831,23-24,29,Athletic,Alavés,Alavés,0,Hagi,Mediocampista,2,1
15831,23-24,29,Athletic,Alavés,Alavés,0,Alkain,Mediocampista,0,0
15831,23-24,29,Athletic,Alavés,Alavés,0,Giuliano,Delantero,1,0
15831,23-24,29,Athletic,Alavés,Alavés,0,Protesoni,Mediocampista,1,1
15831,23-24,29,Athletic,Alavés,Alavés,0,Rebbach,Mediocampista,0,0
15831,23-24,29,Athletic,Alavés,Alavés,0,Kike García,Delantero,2,1
15831,23-24,29,Athletic,Alavés,Alavés,0,Panichelli,Delantero,0,0
15828,23-24,29,Sevilla,Celta,Sevilla,1,Nyland,Portero,2,1
15828,23-24,29,Sevilla,Celta,Sevilla,1,Ramos,Defensa,2,1
15828,23-24,29,Sevilla,Celta,Sevilla,1,Navas,Defensa,-2,0
15828,23-24,29,Sevilla,Celta,Sevilla,1,Acuña,Defensa,2,1
15828,23-24,29,Sevilla,Celta,Sevilla,1,Gudelj,Mediocampista,4,1
15828,23-24,29,Sevilla,Celta,Sevilla,1,Kike Salas,Defensa,0,0
15828,23-24,29,Sevilla,Celta,Sevilla,1,Óliver,Mediocampista,3,1
15828,23-24,29,Sevilla,Celta,Sevilla,1,Ocampos,Delantero,8,2
15828,23-24,29,Sevilla,Celta,Sevilla,1,Soumaré,Mediocampista,1,0
15828,23-24,29,Sevilla,Celta,Sevilla,1,En Nesyri,Delantero,10,3
15828,23-24,29,Sevilla,Celta,Sevilla,1,Romero,Delantero,3,0
15828,23-24,29,Sevilla,Celta,Sevilla,1,Dmitrovic,Portero,0,0
15828,23-24,29,Sevilla,Celta,Sevilla,1,Matías,Portero,0,0
15828,23-24,29,Sevilla,Celta,Sevilla,1,Marcão,Defensa,0,0
15828,23-24,29,Sevilla,Celta,Sevilla,1,Pedrosa,Defensa,1,0
15828,23-24,29,Sevilla,Celta,Sevilla,1,Nianzou,Defensa,0,0
15828,23-24,29,Sevilla,Celta,Sevilla,1,Juanlu,Mediocampista,0,0
15828,23-24,29,Sevilla,Celta,Sevilla,1,Suso,Delantero,1,1
15828,23-24,29,Sevilla,Celta,Sevilla,1,Jordan,Mediocampista,2,1
15828,23-24,29,Sevilla,Celta,Sevilla,1,Sow,Mediocampista,0,0
15828,23-24,29,Sevilla,Celta,Sevilla,1,Lamela,Delantero,2,1
15828,23-24,29,Sevilla,Celta,Sevilla,1,Mejbri,Mediocampista,0,0
15828,23-24,29,Sevilla,Celta,Sevilla,1,Lukebakio,Delantero,1,1
15828,23-24,29,Sevilla,Celta,Celta,0,Guaita,Portero,6,1
15828,23-24,29,Sevilla,Celta,Celta,0,Manquillo,Defensa,1,0
15828,23-24,29,Sevilla,Celta,Celta,0,Núñez,Defensa,4,1
15828,23-24,29,Sevilla,Celta,Celta,0,Mingueza,Defensa,4,2
15828,23-24,29,Sevilla,Celta,Celta,0,Domínguez,Defensa,3,0
15828,23-24,29,Sevilla,Celta,Celta,0,Beltrán,Mediocampista,6,2
15828,23-24,29,Sevilla,Celta,Celta,0,Bamba,Mediocampista,9,4
15828,23-24,29,Sevilla,Celta,Celta,0,Sotelo,Mediocampista,6,3
15828,23-24,29,Sevilla,Celta,Celta,0,Hugo Álvarez,Mediocampista,0,0
15828,23-24,29,Sevilla,Celta,Celta,0,Aspas,Delantero,9,4
15828,23-24,29,Sevilla,Celta,Celta,0,Strand Larsen,Delantero,9,2
15828,23-24,29,Sevilla,Celta,Celta,0,Iván Villar,Portero,0,0
15828,23-24,29,Sevilla,Celta,Celta,0,Carrillo,Portero,0,0
15828,23-24,29,Sevilla,Celta,Celta,0,Kevin,Defensa,0,0
15828,23-24,29,Sevilla,Celta,Celta,0,Manu Sánchez,Defensa,0,0
15828,23-24,29,Sevilla,Celta,Celta,0,Starfelt,Defensa,2,1
15828,23-24,29,Sevilla,Celta,Celta,0,Jailson,Mediocampista,2,1
15828,23-24,29,Sevilla,Celta,Celta,0,Cervi,Mediocampista,2,1
15828,23-24,29,Sevilla,Celta,Celta,0,Carles Pérez,Delantero,11,3
15828,23-24,29,Sevilla,Celta,Celta,0,Damián,Mediocampista,0,0
15828,23-24,29,Sevilla,Celta,Celta,0,Miguel,Delantero,0,0
15828,23-24,29,Sevilla,Celta,Celta,0,Douvikas,Delantero,0,0
15828,23-24,29,Sevilla,Celta,Celta,0,Allende,Delantero,0,0
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,Valles,Portero,6,2
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,Alex Suárez,Defensa,4,2
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,Mármol,Defensa,5,2
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,S. Cardona,Defensa,4,2
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,J. Araujo,Defensa,6,2
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,Javi Muñoz,Mediocampista,3,1
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,Kirian,Mediocampista,3,2
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,Moleiro,Mediocampista,4,2
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,Perrone,Mediocampista,0,0
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,Munir,Delantero,3,1
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,Sandro,Delantero,7,3
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,Aarón,Portero,0,0
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,Á. Lemos,Defensa,0,0
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,Curbelo,Defensa,0,0
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,Campaña,Mediocampista,0,0
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,Benito,Mediocampista,2,1
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,Fabio,Mediocampista,0,0
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,Pejiño,Delantero,2,1
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,Mfulu,Mediocampista,0,0
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,Loiodice,Mediocampista,3,2
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,Marvin,Mediocampista,1,1
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,M. Cardona,Delantero,2,1
15825,23-24,29,Las Palmas,Almería,Las Palmas,1,Kaba,Delantero,0,0
15825,23-24,29,Las Palmas,Almería,Almería,0,Luis Maximiano,Portero,11,4
15825,23-24,29,Las Palmas,Almería,Almería,0,Centelles,Defensa,5,1
15825,23-24,29,Las Palmas,Almería,Almería,0,Pubill,Defensa,7,2
15825,23-24,29,Las Palmas,Almería,Almería,0,Montes,Defensa,9,2
15825,23-24,29,Las Palmas,Almería,Almería,0,Radovanovic,Defensa,3,2
15825,23-24,29,Las Palmas,Almería,Almería,0,Viera,Delantero,6,2
15825,23-24,29,Las Palmas,Almería,Almería,0,Embarba,Delantero,3,0
15825,23-24,29,Las Palmas,Almería,Almería,0,Robertone,Mediocampista,7,1
15825,23-24,29,Las Palmas,Almería,Almería,0,Peña,Mediocampista,0,0
15825,23-24,29,Las Palmas,Almería,Almería,0,Baptistão,Delantero,9,3
15825,23-24,29,Las Palmas,Almería,Almería,0,Ramazani,Delantero,14,4
15825,23-24,29,Las Palmas,Almería,Almería,0,Mariño,Portero,0,0
15825,23-24,29,Las Palmas,Almería,Almería,0,Fernando,Portero,0,0
15825,23-24,29,Las Palmas,Almería,Almería,0,Pozo,Defensa,0,0
15825,23-24,29,Las Palmas,Almería,Almería,0,Chumi,Defensa,3,1
15825,23-24,29,Las Palmas,Almería,Almería,0,Langa,Defensa,0,0
15825,23-24,29,Las Palmas,Almería,Almería,0,Melero,Mediocampista,2,1
15825,23-24,29,Las Palmas,Almería,Almería,0,Baba,Mediocampista,2,1
15825,23-24,29,Las Palmas,Almería,Almería,0,Romero,Mediocampista,0,0
15825,23-24,29,Las Palmas,Almería,Almería,0,Arribas,Mediocampista,0,0
15825,23-24,29,Las Palmas,Almería,Almería,0,Lozano,Delantero,0,0
15825,23-24,29,Las Palmas,Almería,Almería,0,Marezi,Delantero,2,1
15829,23-24,29,Villarreal,Valencia,Villarreal,1,Jörgensen,Portero,16,4
15829,23-24,29,Villarreal,Valencia,Villarreal,1,Mandi,Defensa,7,2
15829,23-24,29,Villarreal,Valencia,Villarreal,1,Femenia,Defensa,6,2
15829,23-24,29,Villarreal,Valencia,Villarreal,1,Cuenca,Defensa,13,4
15829,23-24,29,Villarreal,Valencia,Villarreal,1,Mosquera,Defensa,8,3
15829,23-24,29,Villarreal,Valencia,Villarreal,1,Coquelin,Mediocampista,1,1
15829,23-24,29,Villarreal,Valencia,Villarreal,1,Comesaña,Mediocampista,8,3
15829,23-24,29,Villarreal,Valencia,Villarreal,1,Baena,Mediocampista,7,2
15829,23-24,29,Villarreal,Valencia,Villarreal,1,Guedes,Delantero,4,1
15829,23-24,29,Villarreal,Valencia,Villarreal,1,Traore,Mediocampista,8,2
15829,23-24,29,Villarreal,Valencia,Villarreal,1,Sörloth,Delantero,3,1
15829,23-24,29,Villarreal,Valencia,Villarreal,1,Iker,Portero,0,0
15829,23-24,29,Villarreal,Valencia,Villarreal,1,Romero,Defensa,0,0
15829,23-24,29,Villarreal,Valencia,Villarreal,1,Lekovic,Defensa,0,0
15829,23-24,29,Villarreal,Valencia,Villarreal,1,Parejo,Mediocampista,4,2
15829,23-24,29,Villarreal,Valencia,Villarreal,1,Trigueros,Mediocampista,0,0
15829,23-24,29,Villarreal,Valencia,Villarreal,1,Capoue,Mediocampista,2,1
15829,23-24,29,Villarreal,Valencia,Villarreal,1,Akhomach,Delantero,0,0
