ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
15540,23-24,1,Almería,Rayo,Almería,1,Mariño,Portero,4,2
15540,23-24,1,Almería,Rayo,Almería,1,Akieme,Defensa,4,3
15540,23-24,1,Almería,Rayo,Almería,1,Babic,Defensa,1,1
15540,23-24,1,Almería,Rayo,Almería,1,Pozo,Defensa,1,1
15540,23-24,1,Almería,Rayo,Almería,1,Édgar,Defensa,1,2
15540,23-24,1,Almería,Rayo,Almería,1,Embarba,Delantero,5,2
15540,23-24,1,Almería,Rayo,Almería,1,Baba,Mediocampista,3,1
15540,23-24,1,Almería,Rayo,Almería,1,Robertone,Mediocampista,3,2
15540,23-24,1,Almería,Rayo,Almería,1,Luis Suárez,Delantero,3,1
15540,23-24,1,Almería,Rayo,Almería,1,Ramazani,Delantero,4,1
15540,23-24,1,Almería,Rayo,Almería,1,Lazaro,Delantero,0,0
15540,23-24,1,Almería,Rayo,Almería,1,Fernando,Portero,0,0
15540,23-24,1,Almería,Rayo,Almería,1,Iribarne,Portero,0,0
15540,23-24,1,Almería,Rayo,Almería,1,Centelles,Defensa,0,0
15540,23-24,1,Almería,Rayo,Almería,1,Chumi,Defensa,0,0
15540,23-24,1,Almería,Rayo,Almería,1,Pubill,Defensa,0,0
15540,23-24,1,Almería,Rayo,Almería,1,Kaiky,Defensa,0,0
15540,23-24,1,Almería,Rayo,Almería,1,Melero,Mediocampista,2,1
15540,23-24,1,Almería,Rayo,Almería,1,Puigmal,Mediocampista,0,0
15540,23-24,1,Almería,Rayo,Almería,1,Arribas,Mediocampista,0,0
15540,23-24,1,Almería,Rayo,Almería,1,Gui Guedes,Mediocampista,0,0
15540,23-24,1,Almería,Rayo,Almería,1,Lopy,Mediocampista,0,0
15540,23-24,1,Almería,Rayo,Almería,1,Marezi,Delantero,2,0
15540,23-24,1,Almería,Rayo,Rayo,0,Dimitrievski,Portero,11,3
15540,23-24,1,Almería,Rayo,Rayo,0,Lejeune,Defensa,9,2
15540,23-24,1,Almería,Rayo,Rayo,0,Aridane,Defensa,7,2
15540,23-24,1,Almería,Rayo,Rayo,0,Espino,Defensa,8,2
15540,23-24,1,Almería,Rayo,Rayo,0,Balliu,Defensa,7,2
15540,23-24,1,Almería,Rayo,Rayo,0,Álvaro García,Delantero,2,0
15540,23-24,1,Almería,Rayo,Rayo,0,Unai López,Mediocampista,0,0
15540,23-24,1,Almería,Rayo,Rayo,0,Trejo,Mediocampista,5,2
15540,23-24,1,Almería,Rayo,Rayo,0,Valentín,Mediocampista,4,0
15540,23-24,1,Almería,Rayo,Rayo,0,Isi,Delantero,11,3
15540,23-24,1,Almería,Rayo,Rayo,0,Nteka,Mediocampista,14,2
15540,23-24,1,Almería,Rayo,Rayo,0,Morro,Portero,0,0
15540,23-24,1,Almería,Rayo,Rayo,0,Pep Chavarría,Defensa,2,1
15540,23-24,1,Almería,Rayo,Rayo,0,J. Moreno,Mediocampista,0,0
15540,23-24,1,Almería,Rayo,Rayo,0,Mumin,Defensa,0,0
15540,23-24,1,Almería,Rayo,Rayo,0,Pozo,Mediocampista,0,0
15540,23-24,1,Almería,Rayo,Rayo,0,Salvi,Delantero,1,0
15540,23-24,1,Almería,Rayo,Rayo,0,Pathé Ciss,Mediocampista,3,1
15540,23-24,1,Almería,Rayo,Rayo,0,Méndez,Mediocampista,0,0
15540,23-24,1,Almería,Rayo,Rayo,0,Pablo Muñoz,Mediocampista,0,0
15540,23-24,1,Almería,Rayo,Rayo,0,Falcao,Delantero,1,0
15540,23-24,1,Almería,Rayo,Rayo,0,Bebé,Delantero,0,0
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Bono,Portero,2,2
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Navas,Defensa,3,2
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Acuña,Defensa,1,2
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Gudelj,Mediocampista,1,1
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Badé,Defensa,-1,0
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Rakitic,Mediocampista,3,2
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Suso,Delantero,8,3
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Fernando,Mediocampista,4,1
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Lamela,Delantero,2,1
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Ocampos,Delantero,2,1
15544,23-24,1,Sevilla,Valencia,Sevilla,1,En Nesyri,Delantero,8,1
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Dmitrovic,Portero,0,0
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Matías,Portero,0,0
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Pedrosa,Defensa,0,0
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Juanlu,Defensa,0,0
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Montiel,Defensa,0,0
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Kike Salas,Defensa,0,0
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Gattoni,Defensa,1,0
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Óliver,Mediocampista,1,1
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Jordan,Mediocampista,0,0
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Tecatito,Delantero,0,0
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Sow,Mediocampista,2,1
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Papu Gómez,Mediocampista,0,0
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Manu Bueno,Mediocampista,0,0
15544,23-24,1,Sevilla,Valencia,Sevilla,1,Rafa Mir,Delantero,0,0
15544,23-24,1,Sevilla,Valencia,Valencia,0,Mamardashvili,Portero,6,3
15544,23-24,1,Sevilla,Valencia,Valencia,0,Gayà,Defensa,6,2
15544,23-24,1,Sevilla,Valencia,Valencia,0,Gabriel,Defensa,7,0
15544,23-24,1,Sevilla,Valencia,Valencia,0,Diakhaby,Defensa,14,3
15544,23-24,1,Sevilla,Valencia,Valencia,0,Thierry,Defensa,3,2
15544,23-24,1,Sevilla,Valencia,Valencia,0,Özkacar,Defensa,4,1
15544,23-24,1,Sevilla,Valencia,Valencia,0,Pepelu,Mediocampista,4,2
15544,23-24,1,Sevilla,Valencia,Valencia,0,Fran Pérez,Mediocampista,5,2
15544,23-24,1,Sevilla,Valencia,Valencia,0,Almeida,Mediocampista,10,3
15544,23-24,1,Sevilla,Valencia,Valencia,0,Duro,Delantero,8,2
15544,23-24,1,Sevilla,Valencia,Valencia,0,Diego López,Delantero,8,3
15544,23-24,1,Sevilla,Valencia,Valencia,0,Jaume,Portero,0,0
15544,23-24,1,Sevilla,Valencia,Valencia,0,Rivero,Portero,0,0
15544,23-24,1,Sevilla,Valencia,Valencia,0,Foulquier,Defensa,2,1
15544,23-24,1,Sevilla,Valencia,Valencia,0,Jesús Vázquez,Defensa,2,1
15544,23-24,1,Sevilla,Valencia,Valencia,0,Tárrega,Defensa,0,0
15544,23-24,1,Sevilla,Valencia,Valencia,0,Iranzo,Defensa,0,0
15544,23-24,1,Sevilla,Valencia,Valencia,0,Guillamón,Mediocampista,0,0
15544,23-24,1,Sevilla,Valencia,Valencia,0,Gozálbez,Mediocampista,0,0
15544,23-24,1,Sevilla,Valencia,Valencia,0,Hugo González,Mediocampista,0,0
15544,23-24,1,Sevilla,Valencia,Valencia,0,Javi Guerra,Mediocampista,8,2
