ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
15841,23-24,30,Valencia,Mallorca,Valencia,1,Mosquera,Defensa,8,2
15841,23-24,30,Valencia,Mallorca,Valencia,1,Özkacar,Defensa,7,2
15841,23-24,30,Valencia,Mallorca,Valencia,1,Pepelu,Mediocampista,10,4
15841,23-24,30,Valencia,Mallorca,Valencia,1,Guillamón,Mediocampista,8,3
15841,23-24,30,Valencia,Mallorca,Valencia,1,Peter,Mediocampista,5,1
15841,23-24,30,Valencia,Mallorca,Valencia,1,Fran Pérez,Mediocampista,6,2
15841,23-24,30,Valencia,Mallorca,Valencia,1,Duro,Delantero,6,2
15841,23-24,30,Valencia,Mallorca,Valencia,1,Yaremchuk,Delantero,2,1
15841,23-24,30,Valencia,Mallorca,Valencia,1,Jaume,Portero,0,0
15841,23-24,30,Valencia,Mallorca,Valencia,1,Rivero,Portero,0,0
15841,23-24,30,Valencia,Mallorca,Valencia,1,Jesús Vázquez,Defensa,1,0
15841,23-24,30,Valencia,Mallorca,Valencia,1,Iranzo,Defensa,0,0
15841,23-24,30,Valencia,Mallorca,Valencia,1,Yarek,Defensa,0,0
15841,23-24,30,Valencia,Mallorca,Valencia,1,Gozálbez,Mediocampista,0,0
15841,23-24,30,Valencia,Mallorca,Valencia,1,Hugo González,Mediocampista,0,0
15841,23-24,30,Valencia,Mallorca,Valencia,1,Javi Guerra,Mediocampista,2,1
15841,23-24,30,Valencia,Mallorca,Valencia,1,Almeida,Mediocampista,0,0
15841,23-24,30,Valencia,Mallorca,Valencia,1,Amallah,Mediocampista,2,1
15841,23-24,30,Valencia,Mallorca,Valencia,1,Diego López,Delantero,4,1
15841,23-24,30,Valencia,Mallorca,Valencia,1,Alberto Marí,Delantero,2,1
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Greif,Portero,11,3
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Costa,Defensa,6,2
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Nacho Vidal,Defensa,7,2
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Nastasic,Defensa,10,2
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Copete,Defensa,8,3
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Giovanni,Defensa,7,2
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Mascarell,Mediocampista,2,1
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Darder,Mediocampista,9,3
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Morlanes,Mediocampista,7,2
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Larin,Delantero,0,0
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Muriqi,Delantero,4,1
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Cuéllar,Portero,0,0
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Rajkovic,Portero,0,0
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Raíllo,Defensa,0,0
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Maffeo,Defensa,0,0
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Lato,Defensa,2,1
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Van Der Heyden,Defensa,0,0
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Radonjic,Delantero,4,2
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Dani Rodríguez,Mediocampista,0,0
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Antonio,Mediocampista,3,2
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Samú,Mediocampista,1,1
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Llabrés,Delantero,0,0
15841,23-24,30,Valencia,Mallorca,Mallorca,0,Abdon,Delantero,2,1
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,Ter Stegen,Portero,8,2
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,Íñigo,Defensa,5,2
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,S. Roberto,Defensa,6,2
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,Cancelo,Defensa,7,3
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,Koundé,Defensa,10,4
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,Cubarsí,Defensa,10,3
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,Gündogan,Mediocampista,6,2
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,Fermín,Mediocampista,2,1
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,Lewandowski,Delantero,5,1
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,Raphinha,Delantero,13,4
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,Yamal,Delantero,3,1
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,Peña,Portero,0,0
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,Kochen,Portero,0,0
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,M. Alonso,Defensa,0,0
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,Araújo,Defensa,0,0
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,Fort,Defensa,0,0
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,Faye,Defensa,0,0
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,Romeu,Mediocampista,2,1
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,Casadó,Mediocampista,0,0
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,Ferran,Delantero,2,1
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,João Félix,Delantero,8,3
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,Marc Guiu,Delantero,0,0
15833,23-24,30,Barcelona,Las Palmas,Barcelona,1,Vitor Roque,Delantero,1,0
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Valles,Portero,-2,0
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Alex Suárez,Defensa,4,1
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Mármol,Defensa,4,2
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,S. Cardona,Defensa,2,1
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Saúl Coco,Defensa,4,1
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Javi Muñoz,Mediocampista,3,1
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Kirian,Mediocampista,4,1
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Loiodice,Mediocampista,5,2
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Marvin,Mediocampista,3,1
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Munir,Delantero,2,1
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Sandro,Delantero,1,0
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Aarón,Portero,3,2
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Gorrin,Portero,0,0
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Á. Lemos,Defensa,0,0
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Curbelo,Defensa,0,0
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Sinkgraven,Defensa,0,0
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Campaña,Mediocampista,2,1
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Benito,Mediocampista,2,1
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Fabio,Mediocampista,0,0
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Pejiño,Delantero,0,0
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Mfulu,Mediocampista,0,0
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Moleiro,Mediocampista,2,1
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Perrone,Mediocampista,0,0
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Cristian H.,Delantero,0,0
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,M. Cardona,Delantero,1,0
15833,23-24,30,Barcelona,Las Palmas,Las Palmas,0,Kaba,Delantero,0,0
15835,23-24,30,Celta,Rayo,Celta,1,Guaita,Portero,11,3
15835,23-24,30,Celta,Rayo,Celta,1,Manu Sánchez,Defensa,7,3
15835,23-24,30,Celta,Rayo,Celta,1,Mingueza,Defensa,13,4
15835,23-24,30,Celta,Rayo,Celta,1,Domínguez,Defensa,8,3
15835,23-24,30,Celta,Rayo,Celta,1,Starfelt,Defensa,3,2
15835,23-24,30,Celta,Rayo,Celta,1,Beltrán,Mediocampista,6,2
15835,23-24,30,Celta,Rayo,Celta,1,Bamba,Mediocampista,5,1
15835,23-24,30,Celta,Rayo,Celta,1,Sotelo,Mediocampista,7,2
15835,23-24,30,Celta,Rayo,Celta,1,Hugo Álvarez,Mediocampista,0,0
15835,23-24,30,Celta,Rayo,Celta,1,Aspas,Delantero,5,3
15835,23-24,30,Celta,Rayo,Celta,1,Strand Larsen,Delantero,2,0
15835,23-24,30,Celta,Rayo,Celta,1,Iván Villar,Portero,0,0
15835,23-24,30,Celta,Rayo,Celta,1,Manquillo,Defensa,0,0
15835,23-24,30,Celta,Rayo,Celta,1,Kevin,Defensa,0,0
15835,23-24,30,Celta,Rayo,Celta,1,Núñez,Defensa,0,0
15835,23-24,30,Celta,Rayo,Celta,1,Jailson,Mediocampista,2,1
15835,23-24,30,Celta,Rayo,Celta,1,Cervi,Mediocampista,2,1
15835,23-24,30,Celta,Rayo,Celta,1,Tapia,Mediocampista,4,2
15835,23-24,30,Celta,Rayo,Celta,1,Carles Pérez,Delantero,1,1
15835,23-24,30,Celta,Rayo,Celta,1,Damián,Mediocampista,0,0
15835,23-24,30,Celta,Rayo,Celta,1,Miguel,Delantero,0,0
15835,23-24,30,Celta,Rayo,Celta,1,Douvikas,Delantero,2,1
15835,23-24,30,Celta,Rayo,Celta,1,Allende,Delantero,0,0
15835,23-24,30,Celta,Rayo,Rayo,0,Dimitrievski,Portero,7,2
15835,23-24,30,Celta,Rayo,Rayo,0,Balliu,Defensa,6,2
15835,23-24,30,Celta,Rayo,Rayo,0,Pep Chavarría,Defensa,1,1
15835,23-24,30,Celta,Rayo,Rayo,0,Mumin,Defensa,8,2
15835,23-24,30,Celta,Rayo,Rayo,0,Álvaro García,Delantero,2,1
15835,23-24,30,Celta,Rayo,Rayo,0,Unai López,Mediocampista,6,2
15835,23-24,30,Celta,Rayo,Rayo,0,De Frutos,Mediocampista,5,1
15835,23-24,30,Celta,Rayo,Rayo,0,Valentín,Mediocampista,7,1
15835,23-24,30,Celta,Rayo,Rayo,0,Isi,Delantero,7,2
15835,23-24,30,Celta,Rayo,Rayo,0,Pathé Ciss,Mediocampista,8,2
15835,23-24,30,Celta,Rayo,Rayo,0,Camello,Delantero,3,1
15835,23-24,30,Celta,Rayo,Rayo,0,Cárdenas,Portero,0,0
15835,23-24,30,Celta,Rayo,Rayo,0,Martín,Defensa,0,0
15835,23-24,30,Celta,Rayo,Rayo,0,Ratiu,Defensa,8,2
15835,23-24,30,Celta,Rayo,Rayo,0,Espino,Defensa,5,3
15835,23-24,30,Celta,Rayo,Rayo,0,Trejo,Mediocampista,0,0
15835,23-24,30,Celta,Rayo,Rayo,0,Pozo,Mediocampista,2,1
15835,23-24,30,Celta,Rayo,Rayo,0,Crespo,Mediocampista,2,1
15835,23-24,30,Celta,Rayo,Rayo,0,Bebé,Delantero,1,0
15835,23-24,30,Celta,Rayo,Rayo,0,Nteka,Mediocampista,0,0
15840,23-24,30,Girona,Betis,Girona,1,Gazzaniga,Portero,3,1
15840,23-24,30,Girona,Betis,Girona,1,David López,Defensa,1,0
15840,23-24,30,Girona,Betis,Girona,1,Blind,Defensa,0,1
15840,23-24,30,Girona,Betis,Girona,1,Miguel,Defensa,1,1
15840,23-24,30,Girona,Betis,Girona,1,Eric García,Defensa,2,2
15840,23-24,30,Girona,Betis,Girona,1,Yan Couto,Defensa,-2,0
15840,23-24,30,Girona,Betis,Girona,1,Portu,Delantero,8,3
15840,23-24,30,Girona,Betis,Girona,1,Aleix García,Mediocampista,1,1
15840,23-24,30,Girona,Betis,Girona,1,Tsygankov,Delantero,2,1
15840,23-24,30,Girona,Betis,Girona,1,Iván Martín,Mediocampista,3,1
15840,23-24,30,Girona,Betis,Girona,1,Dovbyk,Delantero,15,4
15840,23-24,30,Girona,Betis,Girona,1,Juan Carlos,Portero,0,0
15840,23-24,30,Girona,Betis,Girona,1,Fuidias,Portero,0,0
15840,23-24,30,Girona,Betis,Girona,1,Juanpe,Defensa,2,1
15840,23-24,30,Girona,Betis,Girona,1,Valery,Defensa,1,0
15840,23-24,30,Girona,Betis,Girona,1,Arnau,Defensa,0,0
15840,23-24,30,Girona,Betis,Girona,1,Borja García,Mediocampista,0,0
15840,23-24,30,Girona,Betis,Girona,1,Herrera,Mediocampista,0,0
15840,23-24,30,Girona,Betis,Girona,1,Pablo Torre,Mediocampista,0,0
15840,23-24,30,Girona,Betis,Girona,1,Jastin,Mediocampista,0,0
15840,23-24,30,Girona,Betis,Girona,1,Solís,Mediocampista,0,0
15840,23-24,30,Girona,Betis,Girona,1,Stuani,Delantero,8,2
15840,23-24,30,Girona,Betis,Betis,0,Rui Silva,Portero,6,2
15840,23-24,30,Girona,Betis,Betis,0,Pezzella,Defensa,2,1
15840,23-24,30,Girona,Betis,Betis,0,Chadi Riad,Defensa,-2,0
15840,23-24,30,Girona,Betis,Betis,0,Abner,Defensa,0,1
15840,23-24,30,Girona,Betis,Betis,0,Isco,Mediocampista,3,2
15840,23-24,30,Girona,Betis,Betis,0,Fekir,Mediocampista,3,1
15840,23-24,30,Girona,Betis,Betis,0,Fornals,Mediocampista,8,4
15840,23-24,30,Girona,Betis,Betis,0,Ruibal,Delantero,2,1
15840,23-24,30,Girona,Betis,Betis,0,Guido,Mediocampista,5,1
15840,23-24,30,Girona,Betis,Betis,0,Willian José,Delantero,14,4
15840,23-24,30,Girona,Betis,Betis,0,Ayoze,Delantero,2,0
15840,23-24,30,Girona,Betis,Betis,0,Bravo,Portero,0,0
15840,23-24,30,Girona,Betis,Betis,0,Vieites,Portero,0,0
15840,23-24,30,Girona,Betis,Betis,0,Sokratis,Defensa,-1,0
15840,23-24,30,Girona,Betis,Betis,0,Bellerín,Defensa,0,0
15840,23-24,30,Girona,Betis,Betis,0,Miranda,Defensa,1,0
15840,23-24,30,Girona,Betis,Betis,0,Carvalho,Mediocampista,0,0
15840,23-24,30,Girona,Betis,Betis,0,Rodri,Mediocampista,2,1
15840,23-24,30,Girona,Betis,Betis,0,Altimira,Mediocampista,0,0
15840,23-24,30,Girona,Betis,Betis,0,Cardoso,Mediocampista,0,0
15840,23-24,30,Girona,Betis,Betis,0,Chimy 61',Delantero,0,0
15840,23-24,30,Girona,Betis,Betis,0,Abde,Delantero,0,0
15840,23-24,30,Girona,Betis,Betis,0,Assane,Delantero,0,0
15837,23-24,30,Alavés,Real Sociedad,Alavés,1,Sivera,Portero,5,2
15837,23-24,30,Alavés,Real Sociedad,Alavés,1,Gorosabel,Defensa,3,1
15837,23-24,30,Alavés,Real Sociedad,Alavés,1,Abqar,Defensa,2,1
15837,23-24,30,Alavés,Real Sociedad,Alavés,1,Javi López,Defensa,5,2
15837,23-24,30,Alavés,Real Sociedad,Alavés,1,Rafa Marín,Defensa,3,1
15837,23-24,30,Alavés,Real Sociedad,Alavés,1,Guridi,Mediocampista,2,0
15837,23-24,30,Alavés,Real Sociedad,Alavés,1,Guevara,Mediocampista,1,0
15837,23-24,30,Alavés,Real Sociedad,Alavés,1,Rioja,Mediocampista,2,0
15837,23-24,30,Alavés,Real Sociedad,Alavés,1,Blanco,Mediocampista,3,1
15837,23-24,30,Alavés,Real Sociedad,Alavés,1,Carlos Vicente,Delantero,4,1
15837,23-24,30,Alavés,Real Sociedad,Alavés,1,Omorodion,Delantero,2,0
15837,23-24,30,Alavés,Real Sociedad,Alavés,1,Owono,Portero,0,0
15837,23-24,30,Alavés,Real Sociedad,Alavés,1,R. Duarte,Defensa,0,0
15837,23-24,30,Alavés,Real Sociedad,Alavés,1,Álex Sola,Defensa,0,0
15837,23-24,30,Alavés,Real Sociedad,Alavés,1,Tenaglia,Defensa,0,0
15837,23-24,30,Alavés,Real Sociedad,Alavés,1,Hagi,Mediocampista,0,0
15837,23-24,30,Alavés,Real Sociedad,Alavés,1,Alkain,Mediocampista,0,0
15837,23-24,30,Alavés,Real Sociedad,Alavés,1,Giuliano,Delantero,2,1
15837,23-24,30,Alavés,Real Sociedad,Alavés,1,Protesoni,Mediocampista,3,1
15837,23-24,30,Alavés,Real Sociedad,Alavés,1,Rebbach,Mediocampista,3,1
