ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
15916,23-24,38,Osasuna,Villarreal,Villarreal,0,Mandi,Defensa,7,3
15916,23-24,38,Osasuna,Villarreal,Villarreal,0,Femenia,Defensa,5,2
15916,23-24,38,Osasuna,Villarreal,Villarreal,0,Cuenca,Defensa,4,2
15916,23-24,38,Osasuna,Villarreal,Villarreal,0,Mosquera,Defensa,4,2
15916,23-24,38,Osasuna,Villarreal,Villarreal,0,Trigueros,Mediocampista,5,2
15916,23-24,38,Osasuna,Villarreal,Villarreal,0,Comesaña,Mediocampista,5,3
15916,23-24,38,Osasuna,Villarreal,Villarreal,0,Baena,Mediocampista,7,3
15916,23-24,38,Osasuna,Villarreal,Villarreal,0,Terrats,Mediocampista,5,3
15916,23-24,38,Osasuna,Villarreal,Villarreal,0,Traore,Mediocampista,1,1
15916,23-24,38,Osasuna,Villarreal,Villarreal,0,Sörloth,Delantero,2,1
15916,23-24,38,Osasuna,Villarreal,Villarreal,0,Jörgensen,Portero,0,0
15916,23-24,38,Osasuna,Villarreal,Villarreal,0,Albiol,Defensa,0,0
15916,23-24,38,Osasuna,Villarreal,Villarreal,0,A. Moreno,Defensa,0,0
15916,23-24,38,Osasuna,Villarreal,Villarreal,0,Bailly,Defensa,0,0
15916,23-24,38,Osasuna,Villarreal,Villarreal,0,Parejo,Mediocampista,2,1
15916,23-24,38,Osasuna,Villarreal,Villarreal,0,Coquelin,Mediocampista,0,0
15916,23-24,38,Osasuna,Villarreal,Villarreal,0,Capoue,Mediocampista,0,0
15916,23-24,38,Osasuna,Villarreal,Villarreal,0,Akhomach,Delantero,2,1
15916,23-24,38,Osasuna,Villarreal,Villarreal,0,Gerard,Delantero,0,0
15916,23-24,38,Osasuna,Villarreal,Villarreal,0,Morales,Delantero,10,3
15916,23-24,38,Osasuna,Villarreal,Villarreal,0,Guedes,Delantero,2,1
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,Remiro,Portero,3,1
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,Aritz,Defensa,1,1
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,Tierney,Defensa,4,2
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,Pacheco,Defensa,0,1
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,Traoré,Defensa,0,1
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,Brais,Mediocampista,1,2
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,Barrenetxea,Mediocampista,2,1
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,Kubo,Mediocampista,6,3
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,Turrientes,Mediocampista,4,2
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,Zakharyan,Mediocampista,5,2
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,Becker,Mediocampista,3,1
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,Ayesa,Portero,0,0
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,Marrero,Portero,0,0
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,Odriozola,Defensa,0,0
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,Le Normand,Defensa,0,0
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,Jon Martín,Defensa,0,0
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,Aramburu,Defensa,0,0
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,Merino,Mediocampista,0,0
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,Urko,Defensa,2,1
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,Olasagasti,Mediocampista,0,0
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,André Silva,Delantero,1,0
15918,23-24,38,Real Sociedad,Atlético,Real Sociedad,1,Oyarzabal,Delantero,1,0
15918,23-24,38,Real Sociedad,Atlético,Atlético,0,Oblak,Portero,9,2
15918,23-24,38,Real Sociedad,Atlético,Atlético,0,Giménez,Defensa,10,2
15918,23-24,38,Real Sociedad,Atlético,Atlético,0,Azpilicueta,Defensa,6,1
15918,23-24,38,Real Sociedad,Atlético,Atlético,0,Witsel,Defensa,7,2
15918,23-24,38,Real Sociedad,Atlético,Atlético,0,Koke,Mediocampista,8,3
15918,23-24,38,Real Sociedad,Atlético,Atlético,0,De Paul,Mediocampista,5,2
15918,23-24,38,Real Sociedad,Atlético,Atlético,0,M. Llorente,Mediocampista,12,4
15918,23-24,38,Real Sociedad,Atlético,Atlético,0,Samuel Lino,Mediocampista,12,3
15918,23-24,38,Real Sociedad,Atlético,Atlético,0,Vermeeren,Mediocampista,1,1
15918,23-24,38,Real Sociedad,Atlético,Atlético,0,Griezmann,Delantero,6,2
15918,23-24,38,Real Sociedad,Atlético,Atlético,0,Correa,Delantero,6,2
15918,23-24,38,Real Sociedad,Atlético,Atlético,0,Gomis,Portero,0,0
15918,23-24,38,Real Sociedad,Atlético,Atlético,0,Moldovan,Portero,0,0
15918,23-24,38,Real Sociedad,Atlético,Atlético,0,Hermoso,Defensa,2,1
15918,23-24,38,Real Sociedad,Atlético,Atlético,0,Reinildo,Defensa,8,2
15918,23-24,38,Real Sociedad,Atlético,Atlético,0,M. Moreno,Defensa,0,0
15918,23-24,38,Real Sociedad,Atlético,Atlético,0,Saúl 69',Mediocampista,-1,0
15918,23-24,38,Real Sociedad,Atlético,Atlético,0,Lemar,Mediocampista,0,0
15918,23-24,38,Real Sociedad,Atlético,Atlético,0,Riquelme,Mediocampista,2,1
15918,23-24,38,Real Sociedad,Atlético,Atlético,0,Morata,Delantero,7,2
15918,23-24,38,Real Sociedad,Atlético,Atlético,0,Memphis,Delantero,0,0
15912,23-24,38,Almería,Cádiz,Almería,1,Fernando,Portero,7,3
15912,23-24,38,Almería,Cádiz,Almería,1,Chumi,Defensa,4,1
15912,23-24,38,Almería,Cádiz,Almería,1,Édgar,Defensa,2,1
15912,23-24,38,Almería,Cádiz,Almería,1,Pubill,Defensa,8,3
15912,23-24,38,Almería,Cádiz,Almería,1,Radovanovic,Defensa,3,1
15912,23-24,38,Almería,Cádiz,Almería,1,Langa,Defensa,5,2
15912,23-24,38,Almería,Cádiz,Almería,1,Viera,Delantero,11,4
15912,23-24,38,Almería,Cádiz,Almería,1,Embarba,Delantero,11,4
15912,23-24,38,Almería,Cádiz,Almería,1,Robertone,Mediocampista,8,3
15912,23-24,38,Almería,Cádiz,Almería,1,Baptistão,Delantero,2,1
15912,23-24,38,Almería,Cádiz,Almería,1,Luis Suárez,Delantero,15,4
15912,23-24,38,Almería,Cádiz,Almería,1,Mariño,Portero,0,0
15912,23-24,38,Almería,Cádiz,Almería,1,Luis Maximiano,Portero,0,0
15912,23-24,38,Almería,Cádiz,Almería,1,Pozo,Defensa,0,0
15912,23-24,38,Almería,Cádiz,Almería,1,Centelles,Defensa,0,0
15912,23-24,38,Almería,Cádiz,Almería,1,Paco Sanz,Defensa,0,0
15912,23-24,38,Almería,Cádiz,Almería,1,Melero,Mediocampista,9,3
15912,23-24,38,Almería,Cádiz,Almería,1,Romero,Mediocampista,2,1
15912,23-24,38,Almería,Cádiz,Almería,1,Arribas,Mediocampista,17,4
15912,23-24,38,Almería,Cádiz,Almería,1,Lopy,Mediocampista,0,0
15912,23-24,38,Almería,Cádiz,Almería,1,Lozano,Delantero,0,0
15912,23-24,38,Almería,Cádiz,Almería,1,Ramazani,Delantero,0,0
15912,23-24,38,Almería,Cádiz,Almería,1,Koné,Delantero,2,1
15912,23-24,38,Almería,Cádiz,Cádiz,0,David Gil,Portero,-1,1
15912,23-24,38,Almería,Cádiz,Cádiz,0,Zaldua,Defensa,-6,0
15912,23-24,38,Almería,Cádiz,Cádiz,0,Fali,Defensa,-4,0
15912,23-24,38,Almería,Cádiz,Cádiz,0,Javi Hernández,Mediocampista,-2,0
15912,23-24,38,Almería,Cádiz,Cádiz,0,Lucas Pires,Defensa,-4,0
15912,23-24,38,Almería,Cádiz,Cádiz,0,Álex Fernández,Mediocampista,7,3
15912,23-24,38,Almería,Cádiz,Cádiz,0,Escalante,Mediocampista,1,0
15912,23-24,38,Almería,Cádiz,Cádiz,0,Alcaraz,Mediocampista,-1,0
15912,23-24,38,Almería,Cádiz,Cádiz,0,Navarro,Mediocampista,2,1
15912,23-24,38,Almería,Cádiz,Cádiz,0,Ocampo,Mediocampista,5,1
15912,23-24,38,Almería,Cádiz,Cádiz,0,Roger,Delantero,-2,0
15912,23-24,38,Almería,Cádiz,Cádiz,0,Ledesma,Portero,0,0
15912,23-24,38,Almería,Cádiz,Cádiz,0,Nando,Portero,0,0
15912,23-24,38,Almería,Cádiz,Cádiz,0,Iza Carcelén,Defensa,2,1
15912,23-24,38,Almería,Cádiz,Cádiz,0,Momo,Defensa,0,0
15912,23-24,38,Almería,Cádiz,Cádiz,0,Morata,Defensa,0,0
15912,23-24,38,Almería,Cádiz,Cádiz,0,Alejo,Delantero,0,0
15912,23-24,38,Almería,Cádiz,Cádiz,0,Samassékou,Mediocampista,2,1
15912,23-24,38,Almería,Cádiz,Cádiz,0,Machís,Delantero,0,0
15912,23-24,38,Almería,Cádiz,Cádiz,0,Juanmi,Delantero,0,0
15912,23-24,38,Almería,Cádiz,Cádiz,0,Sobrino,Delantero,0,0
15912,23-24,38,Almería,Cádiz,Cádiz,0,Guardiola,Delantero,0,0
15912,23-24,38,Almería,Cádiz,Cádiz,0,Borja,Delantero,0,0
15917,23-24,38,Rayo,Athletic,Rayo,1,Cárdenas,Portero,3,1
15917,23-24,38,Rayo,Athletic,Rayo,1,Lejeune,Defensa,5,3
15917,23-24,38,Rayo,Athletic,Rayo,1,Aridane,Defensa,5,2
15917,23-24,38,Rayo,Athletic,Rayo,1,Ratiu,Defensa,5,2
15917,23-24,38,Rayo,Athletic,Rayo,1,Pep Chavarría,Defensa,9,4
15917,23-24,38,Rayo,Athletic,Rayo,1,Álvaro García,Delantero,5,3
15917,23-24,38,Rayo,Athletic,Rayo,1,Unai López,Mediocampista,4,2
15917,23-24,38,Rayo,Athletic,Rayo,1,Trejo,Mediocampista,5,2
15917,23-24,38,Rayo,Athletic,Rayo,1,De Frutos,Mediocampista,5,2
15917,23-24,38,Rayo,Athletic,Rayo,1,Pathé Ciss,Mediocampista,3,2
15917,23-24,38,Rayo,Athletic,Rayo,1,Falcao,Delantero,3,1
15917,23-24,38,Rayo,Athletic,Rayo,1,Dimitrievski,Portero,0,0
15917,23-24,38,Rayo,Athletic,Rayo,1,Martín,Defensa,0,0
15917,23-24,38,Rayo,Athletic,Rayo,1,Espino,Defensa,0,0
15917,23-24,38,Rayo,Athletic,Rayo,1,Balliu,Defensa,0,0
15917,23-24,38,Rayo,Athletic,Rayo,1,Pozo,Mediocampista,0,0
15917,23-24,38,Rayo,Athletic,Rayo,1,Isi,Delantero,2,1
15917,23-24,38,Rayo,Athletic,Rayo,1,Kike Pérez,Mediocampista,2,1
15917,23-24,38,Rayo,Athletic,Rayo,1,Crespo,Mediocampista,0,0
15917,23-24,38,Rayo,Athletic,Rayo,1,De Tomás,Delantero,1,0
15917,23-24,38,Rayo,Athletic,Rayo,1,Bebé,Delantero,2,1
15917,23-24,38,Rayo,Athletic,Rayo,1,Camello,Delantero,0,0
15917,23-24,38,Rayo,Athletic,Athletic,0,Unai Simón,Portero,11,4
15917,23-24,38,Rayo,Athletic,Athletic,0,Yuri,Defensa,4,2
15917,23-24,38,Rayo,Athletic,Athletic,0,Yeray,Defensa,1,1
15917,23-24,38,Rayo,Athletic,Athletic,0,Lekue,Defensa,7,2
15917,23-24,38,Rayo,Athletic,Athletic,0,Paredes,Defensa,7,2
15917,23-24,38,Rayo,Athletic,Athletic,0,R. de Galarreta,Mediocampista,7,2
15917,23-24,38,Rayo,Athletic,Athletic,0,Dani García,Mediocampista,7,2
15917,23-24,38,Rayo,Athletic,Athletic,0,Berenguer,Delantero,10,3
15917,23-24,38,Rayo,Athletic,Athletic,0,N. Williams,Delantero,12,4
15917,23-24,38,Rayo,Athletic,Athletic,0,Jauregizar,Mediocampista,0,0
15917,23-24,38,Rayo,Athletic,Athletic,0,Villalibre,Delantero,2,1
15917,23-24,38,Rayo,Athletic,Athletic,0,Agirrezabala,Portero,2,1
15917,23-24,38,Rayo,Athletic,Athletic,0,De Marcos,Defensa,0,0
15917,23-24,38,Rayo,Athletic,Athletic,0,Vivian,Defensa,4,2
15917,23-24,38,Rayo,Athletic,Athletic,0,Imanol,Defensa,2,1
15917,23-24,38,Rayo,Athletic,Athletic,0,Rincón,Defensa,0,0
15917,23-24,38,Rayo,Athletic,Athletic,0,Herrera,Mediocampista,0,0
15917,23-24,38,Rayo,Athletic,Athletic,0,Vesga,Mediocampista,0,0
15917,23-24,38,Rayo,Athletic,Athletic,0,Prados,Mediocampista,0,0
15917,23-24,38,Rayo,Athletic,Athletic,0,Ares,Delantero,0,0
15917,23-24,38,Rayo,Athletic,Athletic,0,Unai Gómez,Mediocampista,2,1
15917,23-24,38,Rayo,Athletic,Athletic,0,Olabarrieta,Mediocampista,0,0
15917,23-24,38,Rayo,Athletic,Athletic,0,Raúl García,Mediocampista,1,1
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Courtois,Portero,11,3
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Nacho,Defensa,6,1
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Carvajal,Defensa,4,1
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Rüdiger,Defensa,7,2
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Mendy,Defensa,9,2
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Kroos,Mediocampista,8,3
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Valverde,Mediocampista,7,2
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Bellingham,Mediocampista,7,2
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Camavinga,Mediocampista,7,2
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Vinicius,Delantero,5,2
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Rodrygo,Delantero,7,3
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Kepa,Portero,2,1
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Lunin,Portero,0,0
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Lucas,Defensa,2,1
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Militão,Defensa,2,1
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Fran García,Defensa,0,0
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Modric,Mediocampista,2,1
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Ceballos,Mediocampista,2,1
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Brahim,Mediocampista,0,0
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Mario Martín,Mediocampista,0,0
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Güler,Mediocampista,0,0
15920,23-24,38,Real Madrid,Betis,Real Madrid,1,Joselu,Delantero,0,0
15920,23-24,38,Real Madrid,Betis,Betis,0,Vieites,Portero,12,4
15920,23-24,38,Real Madrid,Betis,Betis,0,Sokratis,Defensa,5,1
15920,23-24,38,Real Madrid,Betis,Betis,0,Bellerín,Defensa,7,2
15920,23-24,38,Real Madrid,Betis,Betis,0,Y. Sabaly,Defensa,11,3
15920,23-24,38,Real Madrid,Betis,Betis,0,Miranda,Defensa,7,2
15920,23-24,38,Real Madrid,Betis,Betis,0,Visus,Defensa,0,0
15920,23-24,38,Real Madrid,Betis,Betis,0,Marc Roca,Mediocampista,7,1
15920,23-24,38,Real Madrid,Betis,Betis,0,Rodri,Mediocampista,4,1
15920,23-24,38,Real Madrid,Betis,Betis,0,Cardoso,Mediocampista,5,1
15920,23-24,38,Real Madrid,Betis,Betis,0,Willian José,Delantero,4,1
15920,23-24,38,Real Madrid,Betis,Betis,0,Ayoze,Delantero,6,2
15920,23-24,38,Real Madrid,Betis,Betis,0,Bravo,Portero,0,0
15920,23-24,38,Real Madrid,Betis,Betis,0,Abner,Defensa,0,0
15920,23-24,38,Real Madrid,Betis,Betis,0,Fekir,Mediocampista,0,0
15920,23-24,38,Real Madrid,Betis,Betis,0,Altimira,Mediocampista,1,0
15920,23-24,38,Real Madrid,Betis,Betis,0,Abde,Delantero,2,1
15920,23-24,38,Real Madrid,Betis,Betis,0,Assane,Delantero,0,0
15914,23-24,38,Getafe,Mallorca,Getafe,1,Soria,Portero,10,3
15914,23-24,38,Getafe,Mallorca,Getafe,1,Djené,Defensa,6,1
15914,23-24,38,Getafe,Mallorca,Getafe,1,Alderete,Defensa,2,1
15914,23-24,38,Getafe,Mallorca,Getafe,1,Gastón,Defensa,7,2
15914,23-24,38,Getafe,Mallorca,Getafe,1,Aberdin,Defensa,0,0
15914,23-24,38,Getafe,Mallorca,Getafe,1,Maksimovic,Mediocampista,3,2
15914,23-24,38,Getafe,Mallorca,Getafe,1,Óscar,Mediocampista,11,4
15914,23-24,38,Getafe,Mallorca,Getafe,1,Luis Milla,Mediocampista,7,2
15914,23-24,38,Getafe,Mallorca,Getafe,1,Risco,Mediocampista,0,0
15914,23-24,38,Getafe,Mallorca,Getafe,1,Mata,Delantero,2,1
15914,23-24,38,Getafe,Mallorca,Getafe,1,Greenwood,Delantero,4,2
15914,23-24,38,Getafe,Mallorca,Getafe,1,Fuzato,Portero,-1,0
15914,23-24,38,Getafe,Mallorca,Getafe,1,Medenica,Portero,0,0
15914,23-24,38,Getafe,Mallorca,Getafe,1,Carmona,Defensa,-1,1
15914,23-24,38,Getafe,Mallorca,Getafe,1,Gimeno,Defensa,0,0
15914,23-24,38,Getafe,Mallorca,Getafe,1,Angileri,Defensa,0,0
15914,23-24,38,Getafe,Mallorca,Getafe,1,Aleñá,Mediocampista,0,0
15914,23-24,38,Getafe,Mallorca,Getafe,1,Yellu,Mediocampista,0,0
15914,23-24,38,Getafe,Mallorca,Getafe,1,Jordi Martín,Defensa,-1,0
15914,23-24,38,Getafe,Mallorca,Getafe,1,Jeremy,Mediocampista,0,0
15914,23-24,38,Getafe,Mallorca,Mallorca,0,Cuéllar,Portero,8,3
15914,23-24,38,Getafe,Mallorca,Mallorca,0,Costa,Defensa,5,2
15914,23-24,38,Getafe,Mallorca,Mallorca,0,Raíllo,Defensa,12,4
15914,23-24,38,Getafe,Mallorca,Mallorca,0,Nacho Vidal,Defensa,-1,0
15914,23-24,38,Getafe,Mallorca,Mallorca,0,Valjent,Defensa,5,2
15914,23-24,38,Getafe,Mallorca,Mallorca,0,Darder,Mediocampista,3,1
15914,23-24,38,Getafe,Mallorca,Mallorca,0,Morlanes,Mediocampista,11,4
15914,23-24,38,Getafe,Mallorca,Mallorca,0,Radonjic,Delantero,4,2
15914,23-24,38,Getafe,Mallorca,Mallorca,0,Antonio,Mediocampista,1,0
15914,23-24,38,Getafe,Mallorca,Mallorca,0,Llabrés,Delantero,4,2
15914,23-24,38,Getafe,Mallorca,Mallorca,0,Abdon,Delantero,2,1
15914,23-24,38,Getafe,Mallorca,Mallorca,0,Rajkovic,Portero,0,0
15914,23-24,38,Getafe,Mallorca,Mallorca,0,Greif,Portero,0,0
15914,23-24,38,Getafe,Mallorca,Mallorca,0,Maffeo,Defensa,11,4
15914,23-24,38,Getafe,Mallorca,Mallorca,0,Lato,Defensa,0,0
15914,23-24,38,Getafe,Mallorca,Mallorca,0,Giovanni,Defensa,0,0
15914,23-24,38,Getafe,Mallorca,Mallorca,0,Mascarell,Mediocampista,3,1
15914,23-24,38,Getafe,Mallorca,Mallorca,0,Dani Rodríguez,Mediocampista,2,1
15914,23-24,38,Getafe,Mallorca,Mallorca,0,Samú,Mediocampista,0,0
15914,23-24,38,Getafe,Mallorca,Mallorca,0,Larin,Delantero,2,1
15914,23-24,38,Getafe,Mallorca,Mallorca,0,Muriqi,Delantero,8,3
15913,23-24,38,Celta,Valencia,Celta,1,Iván Villar,Portero,2,1
15913,23-24,38,Celta,Valencia,Celta,1,Kevin,Defensa,-1,0
15913,23-24,38,Celta,Valencia,Celta,1,Mingueza,Defensa,-1,1
15913,23-24,38,Celta,Valencia,Celta,1,Domínguez,Defensa,-1,1
15913,23-24,38,Celta,Valencia,Celta,1,Lago,Defensa,0,0
15913,23-24,38,Celta,Valencia,Celta,1,Beltrán,Mediocampista,1,1
15913,23-24,38,Celta,Valencia,Celta,1,Sotelo,Mediocampista,4,2
15913,23-24,38,Celta,Valencia,Celta,1,Swedberg,Mediocampista,3,0
15913,23-24,38,Celta,Valencia,Celta,1,Aspas,Delantero,14,4
15913,23-24,38,Celta,Valencia,Celta,1,Miguel,Delantero,0,0
15913,23-24,38,Celta,Valencia,Celta,1,Douvikas,Delantero,9,3
15913,23-24,38,Celta,Valencia,Celta,1,Guaita,Portero,0,0
15913,23-24,38,Celta,Valencia,Celta,1,César,Portero,0,0
15913,23-24,38,Celta,Valencia,Celta,1,Manquillo,Defensa,0,0
15913,23-24,38,Celta,Valencia,Celta,1,Núñez,Defensa,0,0
15913,23-24,38,Celta,Valencia,Celta,1,Manu Sánchez,Defensa,0,0
15913,23-24,38,Celta,Valencia,Celta,1,Starfelt,Defensa,0,0
15913,23-24,38,Celta,Valencia,Celta,1,Ristic,Defensa,0,0
15913,23-24,38,Celta,Valencia,Celta,1,Jailson,Defensa,0,0
15913,23-24,38,Celta,Valencia,Celta,1,Rueda,Defensa,0,0
15913,23-24,38,Celta,Valencia,Celta,1,Tapia,Mediocampista,3,2
15913,23-24,38,Celta,Valencia,Celta,1,De la Torre,Mediocampista,0,0
15913,23-24,38,Celta,Valencia,Celta,1,Bamba,Mediocampista,0,0
15913,23-24,38,Celta,Valencia,Celta,1,Dotor,Mediocampista,2,1
15913,23-24,38,Celta,Valencia,Celta,1,Strand Larsen,Delantero,2,1
15913,23-24,38,Celta,Valencia,Celta,1,Allende,Delantero,2,1
15913,23-24,38,Celta,Valencia,Valencia,0,Mamardashvili,Portero,2,1
15913,23-24,38,Celta,Valencia,Valencia,0,Foulquier,Defensa,2,2
15913,23-24,38,Celta,Valencia,Valencia,0,Thierry,Defensa,0,1
