ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
15676,23-24,14,Alavés,Granada,Granada,0,Petrovic,Mediocampista,0,0
15676,23-24,14,Alavés,Granada,Granada,0,Callejón,Delantero,0,0
15676,23-24,14,Alavés,Granada,Granada,0,Weissman,Delantero,2,1
15676,23-24,14,Alavés,Granada,Granada,0,F. Diédhiou,Delantero,5,2
15679,23-24,14,Rayo,Barcelona,Rayo,1,Dimitrievski,Portero,8,3
15679,23-24,14,Rayo,Barcelona,Rayo,1,Lejeune,Defensa,0,0
15679,23-24,14,Rayo,Barcelona,Rayo,1,Espino,Defensa,0,0
15679,23-24,14,Rayo,Barcelona,Rayo,1,Balliu,Defensa,3,1
15679,23-24,14,Rayo,Barcelona,Rayo,1,Mumin,Defensa,8,2
15679,23-24,14,Rayo,Barcelona,Rayo,1,Unai López,Mediocampista,11,3
15679,23-24,14,Rayo,Barcelona,Rayo,1,Trejo,Mediocampista,6,1
15679,23-24,14,Rayo,Barcelona,Rayo,1,De Frutos,Mediocampista,6,1
15679,23-24,14,Rayo,Barcelona,Rayo,1,Valentín,Mediocampista,3,2
15679,23-24,14,Rayo,Barcelona,Rayo,1,Isi,Delantero,3,2
15679,23-24,14,Rayo,Barcelona,Rayo,1,Camello,Delantero,4,1
15679,23-24,14,Rayo,Barcelona,Rayo,1,Cárdenas,Portero,0,0
15679,23-24,14,Rayo,Barcelona,Rayo,1,Martín,Defensa,0,0
15679,23-24,14,Rayo,Barcelona,Rayo,1,Ratiu,Defensa,1,0
15679,23-24,14,Rayo,Barcelona,Rayo,1,Pep Chavarría,Defensa,0,0
15679,23-24,14,Rayo,Barcelona,Rayo,1,Pozo,Mediocampista,0,0
15679,23-24,14,Rayo,Barcelona,Rayo,1,Kike Pérez,Mediocampista,2,1
15679,23-24,14,Rayo,Barcelona,Rayo,1,Pathé Ciss,Mediocampista,2,1
15679,23-24,14,Rayo,Barcelona,Rayo,1,Méndez,Defensa,0,0
15679,23-24,14,Rayo,Barcelona,Rayo,1,Falcao,Delantero,0,0
15679,23-24,14,Rayo,Barcelona,Rayo,1,De Tomás,Delantero,0,0
15679,23-24,14,Rayo,Barcelona,Rayo,1,Bebé,Delantero,2,1
15679,23-24,14,Rayo,Barcelona,Rayo,1,Nteka,Mediocampista,0,0
15679,23-24,14,Rayo,Barcelona,Barcelona,0,Peña,Portero,6,1
15679,23-24,14,Rayo,Barcelona,Barcelona,0,Íñigo,Defensa,7,3
15679,23-24,14,Rayo,Barcelona,Barcelona,0,Cancelo,Defensa,5,2
15679,23-24,14,Rayo,Barcelona,Barcelona,0,A. Christensen,Defensa,6,2
15679,23-24,14,Rayo,Barcelona,Barcelona,0,Balde,Defensa,3,1
15679,23-24,14,Rayo,Barcelona,Barcelona,0,Romeu,Mediocampista,3,2
15679,23-24,14,Rayo,Barcelona,Barcelona,0,F. de Jong,Mediocampista,2,1
15679,23-24,14,Rayo,Barcelona,Barcelona,0,Pedri,Mediocampista,3,1
15679,23-24,14,Rayo,Barcelona,Barcelona,0,Lewandowski,Delantero,5,2
15679,23-24,14,Rayo,Barcelona,Barcelona,0,Ferran,Delantero,4,2
15679,23-24,14,Rayo,Barcelona,Barcelona,0,Yamal,Delantero,6,3
15679,23-24,14,Rayo,Barcelona,Barcelona,0,Astralaga,Portero,0,0
15679,23-24,14,Rayo,Barcelona,Barcelona,0,Yaakobishvili,Portero,0,0
15679,23-24,14,Rayo,Barcelona,Barcelona,0,M. Alonso,Defensa,0,0
15679,23-24,14,Rayo,Barcelona,Barcelona,0,Koundé,Defensa,0,0
15679,23-24,14,Rayo,Barcelona,Barcelona,0,Araújo,Defensa,0,0
15679,23-24,14,Rayo,Barcelona,Barcelona,0,Gündogan,Mediocampista,5,3
15679,23-24,14,Rayo,Barcelona,Barcelona,0,Garrido,Mediocampista,0,0
15679,23-24,14,Rayo,Barcelona,Barcelona,0,Unai,Mediocampista,0,0
15679,23-24,14,Rayo,Barcelona,Barcelona,0,Fermín,Mediocampista,2,1
15679,23-24,14,Rayo,Barcelona,Barcelona,0,Raphinha,Delantero,2,1
15679,23-24,14,Rayo,Barcelona,Barcelona,0,João Félix,Delantero,1,0
15680,23-24,14,Valencia,Celta,Valencia,1,Mamardashvili,Portero,8,2
15680,23-24,14,Valencia,Celta,Valencia,1,Gayà,Defensa,2,2
15680,23-24,14,Valencia,Celta,Valencia,1,Gabriel,Defensa,10,0
15680,23-24,14,Valencia,Celta,Valencia,1,Thierry,Defensa,9,3
15680,23-24,14,Valencia,Celta,Valencia,1,Mosquera,Defensa,10,3
15680,23-24,14,Valencia,Celta,Valencia,1,Pepelu,Mediocampista,8,3
15680,23-24,14,Valencia,Celta,Valencia,1,Canós,Delantero,6,2
15680,23-24,14,Valencia,Celta,Valencia,1,Javi Guerra,Mediocampista,4,1
15680,23-24,14,Valencia,Celta,Valencia,1,Fran Pérez,Mediocampista,8,2
15680,23-24,14,Valencia,Celta,Valencia,1,Duro,Delantero,4,1
15680,23-24,14,Valencia,Celta,Valencia,1,Diego López,Delantero,3,1
15680,23-24,14,Valencia,Celta,Valencia,1,Jaume,Portero,0,0
15680,23-24,14,Valencia,Celta,Valencia,1,Rivero,Portero,0,0
15680,23-24,14,Valencia,Celta,Valencia,1,Foulquier,Defensa,2,1
15680,23-24,14,Valencia,Celta,Valencia,1,Diakhaby,Defensa,0,0
15680,23-24,14,Valencia,Celta,Valencia,1,Jesús Vázquez,Defensa,0,0
15680,23-24,14,Valencia,Celta,Valencia,1,Özkacar,Defensa,0,0
15680,23-24,14,Valencia,Celta,Valencia,1,Yarek,Defensa,0,0
15680,23-24,14,Valencia,Celta,Valencia,1,Guillamón,Mediocampista,0,0
15680,23-24,14,Valencia,Celta,Valencia,1,Gozálbez,Mediocampista,0,0
15680,23-24,14,Valencia,Celta,Valencia,1,Hugo González,Mediocampista,0,0
15680,23-24,14,Valencia,Celta,Valencia,1,Amallah,Mediocampista,0,0
15680,23-24,14,Valencia,Celta,Valencia,1,Yaremchuk,Delantero,2,1
15680,23-24,14,Valencia,Celta,Celta,0,Guaita,Portero,10,3
15680,23-24,14,Valencia,Celta,Celta,0,Kevin,Defensa,6,2
15680,23-24,14,Valencia,Celta,Celta,0,Núñez,Defensa,9,3
15680,23-24,14,Valencia,Celta,Celta,0,Manu Sánchez,Defensa,7,2
15680,23-24,14,Valencia,Celta,Celta,0,Mingueza,Defensa,7,3
15680,23-24,14,Valencia,Celta,Celta,0,Starfelt,Defensa,11,3
15680,23-24,14,Valencia,Celta,Celta,0,Beltrán,Mediocampista,6,2
15680,23-24,14,Valencia,Celta,Celta,0,De la Torre,Mediocampista,6,2
15680,23-24,14,Valencia,Celta,Celta,0,Bamba,Mediocampista,8,2
15680,23-24,14,Valencia,Celta,Celta,0,Aspas,Delantero,6,3
15680,23-24,14,Valencia,Celta,Celta,0,Strand Larsen,Delantero,4,1
15680,23-24,14,Valencia,Celta,Celta,0,Iván Villar,Portero,0,0
15680,23-24,14,Valencia,Celta,Celta,0,Marchesín,Portero,0,0
15680,23-24,14,Valencia,Celta,Celta,0,Domínguez,Defensa,0,0
15680,23-24,14,Valencia,Celta,Celta,0,Ristic,Defensa,0,0
15680,23-24,14,Valencia,Celta,Celta,0,Cervi,Mediocampista,0,0
15680,23-24,14,Valencia,Celta,Celta,0,Tapia,Mediocampista,0,0
15680,23-24,14,Valencia,Celta,Celta,0,Carles Pérez,Delantero,2,1
15680,23-24,14,Valencia,Celta,Celta,0,Sotelo,Mediocampista,0,0
15680,23-24,14,Valencia,Celta,Celta,0,Swedberg,Mediocampista,2,1
15680,23-24,14,Valencia,Celta,Celta,0,Dotor,Mediocampista,2,1
15680,23-24,14,Valencia,Celta,Celta,0,Miguel,Delantero,0,0
15680,23-24,14,Valencia,Celta,Celta,0,Douvikas,Delantero,2,1
15677,23-24,14,Getafe,Almería,Getafe,1,Soria,Portero,7,2
15677,23-24,14,Getafe,Almería,Getafe,1,Damián,Defensa,6,2
15677,23-24,14,Getafe,Almería,Getafe,1,Diego Rico,Defensa,4,2
15677,23-24,14,Getafe,Almería,Getafe,1,Alderete,Defensa,7,3
15677,23-24,14,Getafe,Almería,Getafe,1,Carmona,Defensa,0,0
15677,23-24,14,Getafe,Almería,Getafe,1,Gastón,Defensa,5,2
15677,23-24,14,Getafe,Almería,Getafe,1,Maksimovic,Mediocampista,3,1
15677,23-24,14,Getafe,Almería,Getafe,1,Luis Milla,Mediocampista,5,2
15677,23-24,14,Getafe,Almería,Getafe,1,Mayoral,Delantero,10,4
15677,23-24,14,Getafe,Almería,Getafe,1,Greenwood,Delantero,11,3
15677,23-24,14,Getafe,Almería,Getafe,1,Latasa,Delantero,4,2
15677,23-24,14,Getafe,Almería,Getafe,1,Fuzato,Portero,0,0
15677,23-24,14,Getafe,Almería,Getafe,1,Mitrovic,Defensa,0,0
15677,23-24,14,Getafe,Almería,Getafe,1,Djené,Defensa,4,2
15677,23-24,14,Getafe,Almería,Getafe,1,D. Duarte,Defensa,0,0
15677,23-24,14,Getafe,Almería,Getafe,1,Iglesias,Defensa,0,0
15677,23-24,14,Getafe,Almería,Getafe,1,Angileri,Defensa,2,1
15677,23-24,14,Getafe,Almería,Getafe,1,Aleñá,Mediocampista,2,1
15677,23-24,14,Getafe,Almería,Getafe,1,Óscar,Mediocampista,6,2
15677,23-24,14,Getafe,Almería,Getafe,1,Jordi Martín,Mediocampista,0,0
15677,23-24,14,Getafe,Almería,Getafe,1,Lozano,Delantero,0,0
15677,23-24,14,Getafe,Almería,Getafe,1,Mata,Delantero,1,0
15677,23-24,14,Getafe,Almería,Almería,0,Luis Maximiano,Portero,3,2
15677,23-24,14,Getafe,Almería,Almería,0,Akieme,Defensa,2,2
15677,23-24,14,Getafe,Almería,Almería,0,Chumi,Defensa,8,3
15677,23-24,14,Getafe,Almería,Almería,0,Édgar,Defensa,1,1
15677,23-24,14,Getafe,Almería,Almería,0,Mendes,Defensa,-1,0
15677,23-24,14,Getafe,Almería,Almería,0,Embarba,Delantero,5,2
15677,23-24,14,Getafe,Almería,Almería,0,Baba,Mediocampista,3,1
15677,23-24,14,Getafe,Almería,Almería,0,Arribas,Mediocampista,4,2
15677,23-24,14,Getafe,Almería,Almería,0,Robertone,Mediocampista,3,1
15677,23-24,14,Getafe,Almería,Almería,0,Baptistão,Delantero,-1,0
15677,23-24,14,Getafe,Almería,Almería,0,Ramazani,Delantero,6,2
15677,23-24,14,Getafe,Almería,Almería,0,Mariño,Portero,0,0
15677,23-24,14,Getafe,Almería,Almería,0,Fernando,Portero,0,0
15677,23-24,14,Getafe,Almería,Almería,0,Pozo,Defensa,4,2
15677,23-24,14,Getafe,Almería,Almería,0,Centelles,Defensa,0,0
15677,23-24,14,Getafe,Almería,Almería,0,Kaiky,Defensa,0,0
15677,23-24,14,Getafe,Almería,Almería,0,Montes,Defensa,0,0
15677,23-24,14,Getafe,Almería,Almería,0,Melero,Mediocampista,2,1
15677,23-24,14,Getafe,Almería,Almería,0,Puigmal,Mediocampista,2,1
15677,23-24,14,Getafe,Almería,Almería,0,Lazaro,Delantero,5,2
15677,23-24,14,Getafe,Almería,Almería,0,Marciano,Delantero,0,0
15677,23-24,14,Getafe,Almería,Almería,0,Rachad,Delantero,0,0
15672,23-24,14,Atlético,Mallorca,Atlético,1,Oblak,Portero,7,2
15672,23-24,14,Atlético,Mallorca,Atlético,1,Azpilicueta,Defensa,11,3
15672,23-24,14,Atlético,Mallorca,Atlético,1,Witsel,Defensa,9,3
15672,23-24,14,Atlético,Mallorca,Atlético,1,Hermoso,Defensa,12,4
15672,23-24,14,Atlético,Mallorca,Atlético,1,Koke,Mediocampista,8,3
15672,23-24,14,Atlético,Mallorca,Atlético,1,M. Llorente,Mediocampista,4,1
15672,23-24,14,Atlético,Mallorca,Atlético,1,Barrios,Mediocampista,11,4
15672,23-24,14,Atlético,Mallorca,Atlético,1,Samuel Lino,Mediocampista,9,3
15672,23-24,14,Atlético,Mallorca,Atlético,1,Morata,Delantero,4,1
15672,23-24,14,Atlético,Mallorca,Atlético,1,Griezmann,Delantero,13,4
15672,23-24,14,Atlético,Mallorca,Atlético,1,Correa,Delantero,4,2
15672,23-24,14,Atlético,Mallorca,Atlético,1,Grbic,Portero,0,0
15672,23-24,14,Atlético,Mallorca,Atlético,1,Gomis,Portero,0,0
15672,23-24,14,Atlético,Mallorca,Atlético,1,Giménez,Defensa,2,1
15672,23-24,14,Atlético,Mallorca,Atlético,1,Savic,Defensa,0,0
15672,23-24,14,Atlético,Mallorca,Atlético,1,Söyüncü,Defensa,0,0
15672,23-24,14,Atlético,Mallorca,Atlético,1,Galán,Defensa,0,0
15672,23-24,14,Atlético,Mallorca,Atlético,1,Reinildo,Defensa,0,0
15672,23-24,14,Atlético,Mallorca,Atlético,1,Molina,Defensa,0,0
15672,23-24,14,Atlético,Mallorca,Atlético,1,Saúl,Mediocampista,2,1
15672,23-24,14,Atlético,Mallorca,Atlético,1,De Paul,Mediocampista,2,1
15672,23-24,14,Atlético,Mallorca,Atlético,1,Riquelme,Mediocampista,3,2
15672,23-24,14,Atlético,Mallorca,Atlético,1,Memphis,Delantero,2,1
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Rajkovic,Portero,3,1
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Lato,Defensa,1,0
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Nastasic,Defensa,6,1
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Valjent,Defensa,4,1
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Copete,Defensa,3,1
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Giovanni,Defensa,3,1
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Darder,Mediocampista,7,3
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Dani Rodríguez,Mediocampista,4,1
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Antonio,Mediocampista,7,1
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Samú,Mediocampista,7,2
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Abdon,Delantero,4,1
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Cuéllar,Portero,0,0
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Greif,Portero,0,0
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Costa,Defensa,0,0
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Raíllo,Defensa,0,0
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Maffeo,Defensa,2,1
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Van Der Heyden,Defensa,0,0
15672,23-24,14,Atlético,Mallorca,Mallorca,0,David López,Defensa,0,0
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Mascarell,Mediocampista,2,1
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Morlanes,Mediocampista,0,0
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Llabrés,Delantero,2,1
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Luna,Mediocampista,0,0
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Amath,Delantero,2,1
15672,23-24,14,Atlético,Mallorca,Mallorca,0,Larin,Delantero,2,1
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,Jörgensen,Portero,8,2
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,Albiol,Defensa,7,2
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,Pedraza,Defensa,4,2
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,Foyth,Defensa,8,2
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,Cuenca,Defensa,9,3
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,Altimira,Defensa,6,1
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,Parejo,Mediocampista,5,2
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,Capoue,Mediocampista,5,1
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,Baena,Mediocampista,10,4
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,Gerard,Delantero,9,3
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,Morales,Delantero,20,4
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,Reina,Portero,0,0
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,A. Moreno,Defensa,2,1
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,Femenia,Defensa,0,0
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,Romero,Defensa,0,0
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,Abraham,Defensa,0,0
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,Trigueros,Mediocampista,2,1
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,Comesaña,Mediocampista,1,0
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,Terrats,Mediocampista,0,0
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,Akhomach,Delantero,2,1
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,Jorge Pascual,Delantero,0,0
15681,23-24,14,Villarreal,Osasuna,Villarreal,1,Ben Brereton,Delantero,1,0
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Herrera,Portero,1,0
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Rubén Peña,Defensa,1,0
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Mojica,Defensa,3,2
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,David García,Defensa,1,1
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Catena,Defensa,11,3
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Areso,Defensa,1,1
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Moi Gómez,Mediocampista,4,2
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Torró,Mediocampista,2,0
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Oroz,Mediocampista,2,2
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Moncayola,Mediocampista,2,1
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Budimir,Delantero,4,2
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Aitor,Portero,0,0
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Valencia,Portero,0,0
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Unai García,Defensa,0,0
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Nacho Vidal,Defensa,0,0
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Juan Cruz,Defensa,0,0
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Herrando,Defensa,0,0
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Rubén G.,Mediocampista,1,0
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Ibáñez,Mediocampista,0,0
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Iker Muñoz,Mediocampista,1,0
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Arnáiz,Delantero,4,2
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Chimy,Delantero,8,0
15681,23-24,14,Villarreal,Osasuna,Osasuna,0,Raúl García,Delantero,1,1
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Remiro,Portero,3,1
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Zubeldia,Defensa,5,1
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Le Normand,Defensa,6,2
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Aihen,Defensa,1,0
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Traoré,Defensa,6,2
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Merino,Mediocampista,3,1
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Brais,Mediocampista,2,2
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Barrenetxea,Mediocampista,2,1
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Zubimendi,Mediocampista,5,2
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Kubo,Mediocampista,4,2
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Sadiq,Delantero,10,2
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Marrero,Portero,0,0
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Fraga,Portero,0,0
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Aritz,Defensa,2,1
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Odriozola,Defensa,0,0
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Tierney,Defensa,0,0
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Pacheco,Defensa,0,0
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Urko,Defensa,0,0
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Turrientes,Mediocampista,2,1
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Olasagasti,Mediocampista,0,0
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Zakharyan,Mediocampista,3,1
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Magunazelaia,Mediocampista,0,0
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Oyarzabal,Delantero,2,1
15675,23-24,14,Real Sociedad,Sevilla,Real Sociedad,1,Ali Cho,Delantero,1,0
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Dmitrovic,Portero,3,2
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Ramos,Defensa,-4,0
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Navas,Defensa,-1,1
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Pedrosa,Defensa,3,2
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Badé,Defensa,1,1
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Rakitic,Mediocampista,6,3
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Fernando,Mediocampista,5,2
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Ocampos,Delantero,3,2
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Soumaré,Mediocampista,1,1
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,En Nesyri,Delantero,8,2
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Lukebakio,Delantero,2,1
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Alberto,Portero,0,0
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Acuña,Defensa,0,0
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Nianzou,Defensa,2,1
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Juanlu,Mediocampista,0,0
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Kike Salas,Defensa,0,0
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Gattoni,Defensa,1,0
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Óliver,Mediocampista,4,2
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Januzaj,Mediocampista,2,1
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Jordan,Mediocampista,0,0
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Sow,Mediocampista,0,0
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Rafa Mir,Delantero,2,1
15675,23-24,14,Real Sociedad,Sevilla,Sevilla,0,Mariano,Delantero,0,0
15674,23-24,14,Cádiz,Real Madrid,Cádiz,1,Ledesma,Portero,2,0
15674,23-24,14,Cádiz,Real Madrid,Cádiz,1,Zaldua,Defensa,-1,0
15674,23-24,14,Cádiz,Real Madrid,Cádiz,1,Fali,Defensa,0,0
15674,23-24,14,Cádiz,Real Madrid,Cádiz,1,Javi Hernández,Mediocampista,5,1
15674,23-24,14,Cádiz,Real Madrid,Cádiz,1,Chust,Defensa,1,0
15674,23-24,14,Cádiz,Real Madrid,Cádiz,1,Lucas Pires,Defensa,0,0
15674,23-24,14,Cádiz,Real Madrid,Cádiz,1,Álex Fernández,Mediocampista,2,1
15674,23-24,14,Cádiz,Real Madrid,Cádiz,1,Alcaraz,Mediocampista,1,0
