ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
15722,23-24,19,Getafe,Rayo,Getafe,1,Soria,Portero,5,3
15722,23-24,19,Getafe,Rayo,Getafe,1,Damián,Defensa,-5,0
15722,23-24,19,Getafe,Rayo,Getafe,1,Diego Rico,Defensa,-1,1
15722,23-24,19,Getafe,Rayo,Getafe,1,Djené,Defensa,-2,0
15722,23-24,19,Getafe,Rayo,Getafe,1,Gastón,Defensa,0,0
15722,23-24,19,Getafe,Rayo,Getafe,1,Maksimovic,Mediocampista,2,1
15722,23-24,19,Getafe,Rayo,Getafe,1,Luis Milla,Mediocampista,4,2
15722,23-24,19,Getafe,Rayo,Getafe,1,Mayoral,Delantero,3,2
15722,23-24,19,Getafe,Rayo,Getafe,1,Mata,Delantero,0,1
15722,23-24,19,Getafe,Rayo,Getafe,1,Greenwood,Delantero,-2,1
15722,23-24,19,Getafe,Rayo,Getafe,1,Latasa,Delantero,-1,0
15722,23-24,19,Getafe,Rayo,Getafe,1,Fuzato,Portero,0,0
15722,23-24,19,Getafe,Rayo,Getafe,1,Mitrovic,Defensa,2,1
15722,23-24,19,Getafe,Rayo,Getafe,1,D. Duarte,Defensa,0,0
15722,23-24,19,Getafe,Rayo,Getafe,1,Iglesias,Defensa,0,0
15722,23-24,19,Getafe,Rayo,Getafe,1,Alderete,Defensa,0,0
15722,23-24,19,Getafe,Rayo,Getafe,1,Carmona,Defensa,2,1
15722,23-24,19,Getafe,Rayo,Getafe,1,Angileri,Defensa,0,0
15722,23-24,19,Getafe,Rayo,Getafe,1,Aleñá,Mediocampista,2,1
15722,23-24,19,Getafe,Rayo,Getafe,1,Jordi Martín,Mediocampista,0,0
15722,23-24,19,Getafe,Rayo,Getafe,1,Enes Ünal,Delantero,2,1
15722,23-24,19,Getafe,Rayo,Getafe,1,Lozano,Delantero,0,0
15722,23-24,19,Getafe,Rayo,Rayo,0,Dimitrievski,Portero,8,2
15722,23-24,19,Getafe,Rayo,Rayo,0,Lejeune,Defensa,8,3
15722,23-24,19,Getafe,Rayo,Rayo,0,Aridane,Defensa,9,2
15722,23-24,19,Getafe,Rayo,Rayo,0,Espino,Defensa,1,1
15722,23-24,19,Getafe,Rayo,Rayo,0,Balliu,Defensa,8,2
15722,23-24,19,Getafe,Rayo,Rayo,0,Unai López,Mediocampista,4,2
15722,23-24,19,Getafe,Rayo,Rayo,0,De Frutos,Mediocampista,4,0
15722,23-24,19,Getafe,Rayo,Rayo,0,Valentín,Mediocampista,8,3
15722,23-24,19,Getafe,Rayo,Rayo,0,Isi,Delantero,6,3
15722,23-24,19,Getafe,Rayo,Rayo,0,Kike Pérez,Mediocampista,1,1
15722,23-24,19,Getafe,Rayo,Rayo,0,Camello,Delantero,17,4
15722,23-24,19,Getafe,Rayo,Rayo,0,Cárdenas,Portero,0,0
15722,23-24,19,Getafe,Rayo,Rayo,0,Martín,Defensa,0,0
15722,23-24,19,Getafe,Rayo,Rayo,0,Ratiu,Defensa,0,0
15722,23-24,19,Getafe,Rayo,Rayo,0,Pep Chavarría,Defensa,3,2
15722,23-24,19,Getafe,Rayo,Rayo,0,Mumin,Defensa,0,0
15722,23-24,19,Getafe,Rayo,Rayo,0,Pozo,Mediocampista,0,0
15722,23-24,19,Getafe,Rayo,Rayo,0,Pathé Ciss,Mediocampista,1,1
15722,23-24,19,Getafe,Rayo,Rayo,0,Méndez,Defensa,0,0
15722,23-24,19,Getafe,Rayo,Rayo,0,Falcao,Delantero,4,2
15722,23-24,19,Getafe,Rayo,Rayo,0,De Tomás,Delantero,0,0
15722,23-24,19,Getafe,Rayo,Rayo,0,Bebé,Delantero,2,1
15722,23-24,19,Getafe,Rayo,Rayo,0,Nteka,Mediocampista,8,3
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Remiro,Portero,-1,1
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Zubeldia,Defensa,2,1
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Tierney,Defensa,2,2
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Le Normand,Defensa,6,2
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Traoré,Defensa,1,1
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Merino,Mediocampista,6,3
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Brais,Mediocampista,2,1
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Zubimendi,Mediocampista,11,4
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Kubo,Mediocampista,7,3
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,André Silva,Delantero,2,1
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Oyarzabal,Delantero,2,2
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Ayesa,Portero,0,0
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Marrero,Portero,1,1
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Odriozola,Defensa,0,0
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Aihen,Defensa,2,1
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Pacheco,Defensa,0,0
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Barrenetxea,Mediocampista,2,1
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Urko,Defensa,0,0
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Turrientes,Mediocampista,0,0
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Olasagasti,Mediocampista,0,0
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Zakharyan,Mediocampista,2,1
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Carlos,Delantero,-1,0
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Sadiq,Delantero,1,1
15731,23-24,19,Real Sociedad,Alavés,Real Sociedad,1,Ali Cho,Delantero,0,0
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Sivera,Portero,6,3
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Gorosabel,Defensa,4,1
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Javi López,Defensa,3,1
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Rafa Marín,Defensa,6,1
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Tenaglia,Defensa,5,1
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Guridi,Mediocampista,5,1
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Guevara,Mediocampista,5,1
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Rioja,Mediocampista,11,3
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Blanco,Mediocampista,2,1
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Rebbach,Mediocampista,1,1
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Omorodion,Delantero,2,0
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Owono,Portero,0,0
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Adrián,Portero,0,0
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Álex Sola,Defensa,0,0
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Maras,Defensa,0,0
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Parada,Defensa,0,0
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Hagi,Mediocampista,0,0
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Alkain,Mediocampista,1,0
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Giuliano,Delantero,2,1
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Mendes,Mediocampista,0,0
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Protesoni,Mediocampista,1,0
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Carlos Vicente,Mediocampista,0,0
15731,23-24,19,Real Sociedad,Alavés,Alavés,0,Kike García,Delantero,0,0
15723,23-24,19,Valencia,Villarreal,Valencia,1,Mamardashvili,Portero,6,3
15723,23-24,19,Valencia,Villarreal,Valencia,1,Gayà,Defensa,8,3
15723,23-24,19,Valencia,Villarreal,Valencia,1,Gabriel,Defensa,6,0
15723,23-24,19,Valencia,Villarreal,Valencia,1,Foulquier,Defensa,3,1
15723,23-24,19,Valencia,Villarreal,Valencia,1,Mosquera,Defensa,5,1
15723,23-24,19,Valencia,Villarreal,Valencia,1,Pepelu,Mediocampista,17,4
15723,23-24,19,Valencia,Villarreal,Valencia,1,Guillamón,Mediocampista,4,1
15723,23-24,19,Valencia,Villarreal,Valencia,1,Canós,Delantero,8,3
15723,23-24,19,Valencia,Villarreal,Valencia,1,Fran Pérez,Mediocampista,5,1
15723,23-24,19,Valencia,Villarreal,Valencia,1,Duro,Delantero,7,1
15723,23-24,19,Valencia,Villarreal,Valencia,1,Yaremchuk,Delantero,12,3
15723,23-24,19,Valencia,Villarreal,Valencia,1,Jaume,Portero,0,0
15723,23-24,19,Valencia,Villarreal,Valencia,1,Rivero,Portero,0,0
15723,23-24,19,Valencia,Villarreal,Valencia,1,Jesús Vázquez,Defensa,2,1
15723,23-24,19,Valencia,Villarreal,Valencia,1,Tárrega,Defensa,0,0
15723,23-24,19,Valencia,Villarreal,Valencia,1,Iranzo,Defensa,0,0
15723,23-24,19,Valencia,Villarreal,Valencia,1,Özkacar,Defensa,0,0
15723,23-24,19,Valencia,Villarreal,Valencia,1,Yarek,Defensa,2,1
15723,23-24,19,Valencia,Villarreal,Valencia,1,Gozálbez,Mediocampista,0,0
15723,23-24,19,Valencia,Villarreal,Valencia,1,Hugo González,Mediocampista,0,0
15723,23-24,19,Valencia,Villarreal,Valencia,1,Javi Guerra,Mediocampista,1,0
15723,23-24,19,Valencia,Villarreal,Valencia,1,Ali Fadal,Mediocampista,0,0
15723,23-24,19,Valencia,Villarreal,Valencia,1,Otorbi,Mediocampista,0,0
15723,23-24,19,Valencia,Villarreal,Valencia,1,Diego López,Delantero,0,0
15723,23-24,19,Valencia,Villarreal,Valencia,1,Alberto Marí,Delantero,1,0
15723,23-24,19,Valencia,Villarreal,Villarreal,0,Jörgensen,Portero,4,1
15723,23-24,19,Valencia,Villarreal,Villarreal,0,Albiol,Defensa,1,0
15723,23-24,19,Valencia,Villarreal,Villarreal,0,A. Moreno,Defensa,1,0
15723,23-24,19,Valencia,Villarreal,Villarreal,0,Cuenca,Defensa,-1,0
15723,23-24,19,Valencia,Villarreal,Villarreal,0,Altimira,Defensa,-2,0
15723,23-24,19,Valencia,Villarreal,Villarreal,0,Parejo,Mediocampista,3,2
15723,23-24,19,Valencia,Villarreal,Villarreal,0,Capoue,Mediocampista,-1,0
15723,23-24,19,Valencia,Villarreal,Villarreal,0,Terrats,Mediocampista,-2,0
15723,23-24,19,Valencia,Villarreal,Villarreal,0,Akhomach,Delantero,11,4
15723,23-24,19,Valencia,Villarreal,Villarreal,0,Gerard,Delantero,9,4
15723,23-24,19,Valencia,Villarreal,Villarreal,0,Morales,Delantero,1,0
15723,23-24,19,Valencia,Villarreal,Villarreal,0,Reina,Portero,0,0
15723,23-24,19,Valencia,Villarreal,Villarreal,0,Bailly,Defensa,0,0
15723,23-24,19,Valencia,Villarreal,Villarreal,0,Femenia,Defensa,3,2
15723,23-24,19,Valencia,Villarreal,Villarreal,0,Romero,Defensa,0,0
15723,23-24,19,Valencia,Villarreal,Villarreal,0,Trigueros,Mediocampista,2,1
15723,23-24,19,Valencia,Villarreal,Villarreal,0,Coquelin,Mediocampista,2,1
15723,23-24,19,Valencia,Villarreal,Villarreal,0,Jorge Pascual,Delantero,0,0
15723,23-24,19,Valencia,Villarreal,Villarreal,0,Ben Brereton,Delantero,2,1
15729,23-24,19,Granada,Cádiz,Granada,1,Batalla,Portero,0,0
15729,23-24,19,Granada,Cádiz,Granada,1,I. Miquel,Defensa,7,2
15729,23-24,19,Granada,Cádiz,Granada,1,Ricard,Defensa,6,2
15729,23-24,19,Granada,Cádiz,Granada,1,Neva,Defensa,13,4
15729,23-24,19,Granada,Cádiz,Granada,1,A. F. Carreras,Defensa,6,2
15729,23-24,19,Granada,Cádiz,Granada,1,Bruno Méndez,Defensa,0,0
15729,23-24,19,Granada,Cádiz,Granada,1,Villar,Mediocampista,8,3
15729,23-24,19,Granada,Cádiz,Granada,1,Sergio Ruiz,Mediocampista,11,3
15729,23-24,19,Granada,Cádiz,Granada,1,Bryan,Mediocampista,18,4
15729,23-24,19,Granada,Cádiz,Granada,1,Boyé,Delantero,8,2
15729,23-24,19,Granada,Cádiz,Granada,1,Uzuni,Mediocampista,12,2
15729,23-24,19,Granada,Cádiz,Granada,1,Adri López,Portero,0,0
15729,23-24,19,Granada,Cádiz,Granada,1,Ferreira,Portero,0,0
15729,23-24,19,Granada,Cádiz,Granada,1,Árbol,Portero,0,0
15729,23-24,19,Granada,Cádiz,Granada,1,Vallejo,Defensa,2,1
15729,23-24,19,Granada,Cádiz,Granada,1,Víctor Díaz,Defensa,0,0
15729,23-24,19,Granada,Cádiz,Granada,1,Manafá,Defensa,0,0
15729,23-24,19,Granada,Cádiz,Granada,1,Miguel Rubio,Defensa,1,0
15729,23-24,19,Granada,Cádiz,Granada,1,Torrente,Defensa,0,0
15729,23-24,19,Granada,Cádiz,Granada,1,Puertas,Mediocampista,1,0
15729,23-24,19,Granada,Cádiz,Granada,1,Gumbau,Mediocampista,0,0
15729,23-24,19,Granada,Cádiz,Granada,1,Melendo,Mediocampista,0,0
15729,23-24,19,Granada,Cádiz,Granada,1,Petrovic,Mediocampista,0,0
15729,23-24,19,Granada,Cádiz,Granada,1,Callejón,Delantero,3,2
15729,23-24,19,Granada,Cádiz,Granada,1,Arezo,Delantero,2,1
15729,23-24,19,Granada,Cádiz,Cádiz,0,Ledesma,Portero,5,3
15729,23-24,19,Granada,Cádiz,Cádiz,0,Luis Hernández,Defensa,-1,0
15729,23-24,19,Granada,Cádiz,Cádiz,0,Fali,Defensa,1,1
15729,23-24,19,Granada,Cádiz,Cádiz,0,Iza Carcelén,Defensa,2,2
15729,23-24,19,Granada,Cádiz,Cádiz,0,Lucas Pires,Defensa,5,2
15729,23-24,19,Granada,Cádiz,Cádiz,0,Álex Fernández,Mediocampista,-1,0
15729,23-24,19,Granada,Cádiz,Cádiz,0,Alcaraz,Mediocampista,0,0
15729,23-24,19,Granada,Cádiz,Cádiz,0,Machís,Delantero,3,2
15729,23-24,19,Granada,Cádiz,Cádiz,0,Sobrino,Delantero,0,1
15729,23-24,19,Granada,Cádiz,Cádiz,0,Maxi Gómez,Delantero,2,1
15729,23-24,19,Granada,Cádiz,Cádiz,0,Ramos,Delantero,0,0
15729,23-24,19,Granada,Cádiz,Cádiz,0,David Gil,Portero,0,0
15729,23-24,19,Granada,Cádiz,Cádiz,0,Zaldua,Defensa,0,0
15729,23-24,19,Granada,Cádiz,Cádiz,0,Meré,Defensa,0,0
15729,23-24,19,Granada,Cádiz,Cádiz,0,Javi Hernández,Mediocampista,0,0
15729,23-24,19,Granada,Cádiz,Cádiz,0,Chust,Defensa,0,0
15729,23-24,19,Granada,Cádiz,Cádiz,0,Momo,Defensa,0,0
15729,23-24,19,Granada,Cádiz,Cádiz,0,San Emeterio,Mediocampista,0,0
15729,23-24,19,Granada,Cádiz,Cádiz,0,Navarro,Mediocampista,2,1
15729,23-24,19,Granada,Cádiz,Cádiz,0,Ocampo,Mediocampista,2,1
15729,23-24,19,Granada,Cádiz,Cádiz,0,Kouamé,Mediocampista,3,1
15729,23-24,19,Granada,Cádiz,Cádiz,0,Negredo,Delantero,1,0
15729,23-24,19,Granada,Cádiz,Cádiz,0,Guardiola,Delantero,1,0
15728,23-24,19,Celta,Betis,Celta,1,Guaita,Portero,4,1
15728,23-24,19,Celta,Betis,Celta,1,Núñez,Defensa,7,2
