ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
15703,23-24,17,Athletic,Atlético,Atlético,0,Morata,Delantero,4,1
15703,23-24,17,Athletic,Atlético,Atlético,0,Griezmann,Delantero,2,1
15703,23-24,17,Athletic,Atlético,Atlético,0,Grbic,Portero,0,0
15703,23-24,17,Athletic,Atlético,Atlético,0,Gomis,Portero,0,0
15703,23-24,17,Athletic,Atlético,Atlético,0,Giménez,Defensa,0,1
15703,23-24,17,Athletic,Atlético,Atlético,0,Azpilicueta,Defensa,2,1
15703,23-24,17,Athletic,Atlético,Atlético,0,Savic,Defensa,0,0
15703,23-24,17,Athletic,Atlético,Atlético,0,Galán,Defensa,0,0
15703,23-24,17,Athletic,Atlético,Atlético,0,Reinildo,Defensa,0,0
15703,23-24,17,Athletic,Atlético,Atlético,0,De Paul,Mediocampista,0,0
15703,23-24,17,Athletic,Atlético,Atlético,0,Riquelme,Mediocampista,0,0
15703,23-24,17,Athletic,Atlético,Atlético,0,Correa,Delantero,2,1
15703,23-24,17,Athletic,Atlético,Atlético,0,Memphis,Delantero,3,1
15710,23-24,17,Sevilla,Getafe,Sevilla,1,Dmitrovic,Portero,4,1
15710,23-24,17,Sevilla,Getafe,Sevilla,1,Ramos,Defensa,3,1
15710,23-24,17,Sevilla,Getafe,Sevilla,1,Pedrosa,Defensa,2,2
15710,23-24,17,Sevilla,Getafe,Sevilla,1,Gudelj,Mediocampista,2,1
15710,23-24,17,Sevilla,Getafe,Sevilla,1,Juanlu,Mediocampista,-2,1
15710,23-24,17,Sevilla,Getafe,Sevilla,1,Kike Salas,Defensa,0,0
15710,23-24,17,Sevilla,Getafe,Sevilla,1,Rakitic,Mediocampista,-1,1
15710,23-24,17,Sevilla,Getafe,Sevilla,1,Sow,Mediocampista,3,2
15710,23-24,17,Sevilla,Getafe,Sevilla,1,Ocampos,Delantero,2,1
15710,23-24,17,Sevilla,Getafe,Sevilla,1,Soumaré,Mediocampista,4,2
15710,23-24,17,Sevilla,Getafe,Sevilla,1,En Nesyri,Delantero,2,1
15710,23-24,17,Sevilla,Getafe,Sevilla,1,Rafa,Portero,0,0
15710,23-24,17,Sevilla,Getafe,Sevilla,1,Alberto,Portero,0,0
15710,23-24,17,Sevilla,Getafe,Sevilla,1,Marcão,Defensa,0,0
15710,23-24,17,Sevilla,Getafe,Sevilla,1,Gattoni,Defensa,0,0
15710,23-24,17,Sevilla,Getafe,Sevilla,1,Darío,Defensa,0,0
15710,23-24,17,Sevilla,Getafe,Sevilla,1,Óliver,Mediocampista,0,0
15710,23-24,17,Sevilla,Getafe,Sevilla,1,Suso,Delantero,4,2
15710,23-24,17,Sevilla,Getafe,Sevilla,1,Januzaj,Mediocampista,2,1
15710,23-24,17,Sevilla,Getafe,Sevilla,1,Manu Bueno,Mediocampista,0,0
15710,23-24,17,Sevilla,Getafe,Sevilla,1,Rafa Mir,Delantero,2,1
15710,23-24,17,Sevilla,Getafe,Getafe,0,Soria,Portero,11,4
15710,23-24,17,Sevilla,Getafe,Getafe,0,Diego Rico,Defensa,9,4
15710,23-24,17,Sevilla,Getafe,Getafe,0,Djené,Defensa,10,3
15710,23-24,17,Sevilla,Getafe,Getafe,0,Iglesias,Defensa,7,3
15710,23-24,17,Sevilla,Getafe,Getafe,0,Gastón,Defensa,7,2
15710,23-24,17,Sevilla,Getafe,Getafe,0,Maksimovic,Mediocampista,7,2
15710,23-24,17,Sevilla,Getafe,Getafe,0,Luis Milla,Mediocampista,8,2
15710,23-24,17,Sevilla,Getafe,Getafe,0,Mayoral,Delantero,12,4
15710,23-24,17,Sevilla,Getafe,Getafe,0,Mata,Delantero,9,2
15710,23-24,17,Sevilla,Getafe,Getafe,0,Greenwood,Delantero,16,4
15710,23-24,17,Sevilla,Getafe,Getafe,0,Latasa,Delantero,4,1
15710,23-24,17,Sevilla,Getafe,Getafe,0,Fuzato,Portero,0,0
15710,23-24,17,Sevilla,Getafe,Getafe,0,Benito,Portero,0,0
15710,23-24,17,Sevilla,Getafe,Getafe,0,Damián,Defensa,0,0
15710,23-24,17,Sevilla,Getafe,Getafe,0,Mitrovic,Defensa,0,0
15710,23-24,17,Sevilla,Getafe,Getafe,0,Alderete,Defensa,1,0
15710,23-24,17,Sevilla,Getafe,Getafe,0,Carmona,Defensa,2,1
15710,23-24,17,Sevilla,Getafe,Getafe,0,Angileri,Defensa,0,0
15710,23-24,17,Sevilla,Getafe,Getafe,0,Aleñá,Mediocampista,0,0
15710,23-24,17,Sevilla,Getafe,Getafe,0,Óscar,Mediocampista,2,1
15710,23-24,17,Sevilla,Getafe,Getafe,0,Jordi Martín,Mediocampista,0,0
15710,23-24,17,Sevilla,Getafe,Getafe,0,Lozano,Delantero,0,0
15707,23-24,17,Valencia,Barcelona,Valencia,1,Mamardashvili,Portero,7,3
15707,23-24,17,Valencia,Barcelona,Valencia,1,Diakhaby,Defensa,5,1
15707,23-24,17,Valencia,Barcelona,Valencia,1,Thierry,Defensa,4,1
15707,23-24,17,Valencia,Barcelona,Valencia,1,Jesús Vázquez,Defensa,1,0
15707,23-24,17,Valencia,Barcelona,Valencia,1,Mosquera,Defensa,3,1
15707,23-24,17,Valencia,Barcelona,Valencia,1,Pepelu,Mediocampista,9,3
15707,23-24,17,Valencia,Barcelona,Valencia,1,Guillamón,Mediocampista,10,3
15707,23-24,17,Valencia,Barcelona,Valencia,1,Fran Pérez,Mediocampista,1,1
15707,23-24,17,Valencia,Barcelona,Valencia,1,Duro,Delantero,4,2
15707,23-24,17,Valencia,Barcelona,Valencia,1,Yaremchuk,Delantero,3,0
15707,23-24,17,Valencia,Barcelona,Valencia,1,Diego López,Delantero,8,2
15707,23-24,17,Valencia,Barcelona,Valencia,1,Jaume,Portero,0,0
15707,23-24,17,Valencia,Barcelona,Valencia,1,Rivero,Portero,0,0
15707,23-24,17,Valencia,Barcelona,Valencia,1,Foulquier,Defensa,2,1
15707,23-24,17,Valencia,Barcelona,Valencia,1,Özkacar,Defensa,0,0
15707,23-24,17,Valencia,Barcelona,Valencia,1,Yarek,Defensa,0,0
15707,23-24,17,Valencia,Barcelona,Valencia,1,Gozálbez,Mediocampista,0,0
15707,23-24,17,Valencia,Barcelona,Valencia,1,Canós,Delantero,2,1
15707,23-24,17,Valencia,Barcelona,Valencia,1,Hugo González,Mediocampista,0,0
15707,23-24,17,Valencia,Barcelona,Valencia,1,Amallah,Mediocampista,2,1
15707,23-24,17,Valencia,Barcelona,Valencia,1,Alberto Marí,Delantero,1,0
15707,23-24,17,Valencia,Barcelona,Barcelona,0,Peña,Portero,7,2
15707,23-24,17,Valencia,Barcelona,Barcelona,0,Cancelo,Defensa,5,3
15707,23-24,17,Valencia,Barcelona,Barcelona,0,Koundé,Defensa,4,2
15707,23-24,17,Valencia,Barcelona,Barcelona,0,Araújo,Defensa,7,3
15707,23-24,17,Valencia,Barcelona,Barcelona,0,Balde,Defensa,4,2
15707,23-24,17,Valencia,Barcelona,Barcelona,0,Gündogan,Mediocampista,4,2
15707,23-24,17,Valencia,Barcelona,Barcelona,0,F. de Jong,Mediocampista,5,3
15707,23-24,17,Valencia,Barcelona,Barcelona,0,Pedri,Mediocampista,5,3
15707,23-24,17,Valencia,Barcelona,Barcelona,0,Lewandowski,Delantero,5,2
15707,23-24,17,Valencia,Barcelona,Barcelona,0,Raphinha,Delantero,10,4
15707,23-24,17,Valencia,Barcelona,Barcelona,0,João Félix,Delantero,9,3
15707,23-24,17,Valencia,Barcelona,Barcelona,0,Astralaga,Portero,0,0
15707,23-24,17,Valencia,Barcelona,Barcelona,0,Kochen,Portero,0,0
15707,23-24,17,Valencia,Barcelona,Barcelona,0,S. Roberto,Defensa,0,0
15707,23-24,17,Valencia,Barcelona,Barcelona,0,A. Christensen,Defensa,0,0
15707,23-24,17,Valencia,Barcelona,Barcelona,0,Fort,Defensa,0,0
15707,23-24,17,Valencia,Barcelona,Barcelona,0,Cubarsí,Defensa,0,0
15707,23-24,17,Valencia,Barcelona,Barcelona,0,Romeu,Mediocampista,0,0
15707,23-24,17,Valencia,Barcelona,Barcelona,0,Casadó,Mediocampista,0,0
15707,23-24,17,Valencia,Barcelona,Barcelona,0,Fermín,Mediocampista,0,0
15707,23-24,17,Valencia,Barcelona,Barcelona,0,Ferran,Delantero,2,1
15707,23-24,17,Valencia,Barcelona,Barcelona,0,Yamal,Delantero,2,1
15707,23-24,17,Valencia,Barcelona,Barcelona,0,Marc Guiu,Delantero,0,0
15702,23-24,17,Almería,Mallorca,Almería,1,Luis Maximiano,Portero,11,4
15702,23-24,17,Almería,Mallorca,Almería,1,Akieme,Defensa,7,2
15702,23-24,17,Almería,Mallorca,Almería,1,Pozo,Defensa,8,2
15702,23-24,17,Almería,Mallorca,Almería,1,Chumi,Defensa,4,2
15702,23-24,17,Almería,Mallorca,Almería,1,Édgar,Defensa,9,3
15702,23-24,17,Almería,Mallorca,Almería,1,Montes,Defensa,8,2
15702,23-24,17,Almería,Mallorca,Almería,1,Embarba,Delantero,6,2
15702,23-24,17,Almería,Mallorca,Almería,1,Arribas,Mediocampista,8,2
15702,23-24,17,Almería,Mallorca,Almería,1,Robertone,Mediocampista,0,0
15702,23-24,17,Almería,Mallorca,Almería,1,Lopy,Mediocampista,2,1
15702,23-24,17,Almería,Mallorca,Almería,1,Baptistão,Delantero,2,1
15702,23-24,17,Almería,Mallorca,Almería,1,Mariño,Portero,0,0
15702,23-24,17,Almería,Mallorca,Almería,1,Fernando,Portero,0,0
15702,23-24,17,Almería,Mallorca,Almería,1,Centelles,Defensa,0,0
15702,23-24,17,Almería,Mallorca,Almería,1,Mendes,Defensa,0,0
15702,23-24,17,Almería,Mallorca,Almería,1,Kaiky,Defensa,0,0
15702,23-24,17,Almería,Mallorca,Almería,1,Melero 45',Mediocampista,3,1
15702,23-24,17,Almería,Mallorca,Almería,1,Baba,Mediocampista,2,1
15702,23-24,17,Almería,Mallorca,Almería,1,Puigmal,Mediocampista,1,0
15702,23-24,17,Almería,Mallorca,Almería,1,Ramazani,Delantero,1,0
15702,23-24,17,Almería,Mallorca,Almería,1,Lazaro,Delantero,1,0
15702,23-24,17,Almería,Mallorca,Almería,1,Marciano,Delantero,0,0
15702,23-24,17,Almería,Mallorca,Almería,1,Rachad,Delantero,0,0
15702,23-24,17,Almería,Mallorca,Mallorca,0,Rajkovic,Portero,7,2
15702,23-24,17,Almería,Mallorca,Mallorca,0,Costa,Defensa,9,3
15702,23-24,17,Almería,Mallorca,Mallorca,0,Raíllo,Defensa,7,2
15702,23-24,17,Almería,Mallorca,Mallorca,0,Maffeo,Defensa,6,2
15702,23-24,17,Almería,Mallorca,Mallorca,0,Nastasic,Defensa,7,2
15702,23-24,17,Almería,Mallorca,Mallorca,0,Mascarell,Mediocampista,2,1
15702,23-24,17,Almería,Mallorca,Mallorca,0,Darder,Mediocampista,7,2
15702,23-24,17,Almería,Mallorca,Mallorca,0,Dani Rodríguez,Mediocampista,7,3
15702,23-24,17,Almería,Mallorca,Mallorca,0,Antonio,Mediocampista,5,2
15702,23-24,17,Almería,Mallorca,Mallorca,0,Samú,Mediocampista,9,3
15702,23-24,17,Almería,Mallorca,Mallorca,0,Larin,Delantero,5,2
15702,23-24,17,Almería,Mallorca,Mallorca,0,Cuéllar,Portero,0,0
15702,23-24,17,Almería,Mallorca,Mallorca,0,Greif,Portero,0,0
15702,23-24,17,Almería,Mallorca,Mallorca,0,Copete,Defensa,0,0
15702,23-24,17,Almería,Mallorca,Mallorca,0,Giovanni,Defensa,2,2
15702,23-24,17,Almería,Mallorca,Mallorca,0,Marcos,Defensa,0,0
15702,23-24,17,Almería,Mallorca,Mallorca,0,Van Der Heyden,Defensa,0,0
15702,23-24,17,Almería,Mallorca,Mallorca,0,David López,Defensa,0,0
15702,23-24,17,Almería,Mallorca,Mallorca,0,Morlanes,Mediocampista,2,1
15702,23-24,17,Almería,Mallorca,Mallorca,0,Llabrés,Delantero,2,1
15702,23-24,17,Almería,Mallorca,Mallorca,0,Luna,Mediocampista,0,0
15702,23-24,17,Almería,Mallorca,Mallorca,0,Abdon,Delantero,2,1
15702,23-24,17,Almería,Mallorca,Mallorca,0,Amath,Delantero,6,3
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Remiro,Portero,9,3
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Zubeldia,Defensa,10,3
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Tierney,Defensa,7,3
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Le Normand,Defensa,8,2
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Traoré,Defensa,7,2
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Merino,Mediocampista,5,2
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Zubimendi,Mediocampista,7,2
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Kubo,Mediocampista,10,3
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Zakharyan,Mediocampista,3,2
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,André Silva,Delantero,1,0
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Oyarzabal,Delantero,5,1
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Marrero,Portero,0,0
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Fraga,Portero,0,0
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Aritz,Defensa,0,0
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Odriozola,Defensa,0,0
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Aihen,Defensa,1,0
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Pacheco,Defensa,0,0
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Urko,Defensa,0,0
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Turrientes,Mediocampista,1,0
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Olasagasti,Mediocampista,0,0
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Magunazelaia,Mediocampista,0,0
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Carlos,Delantero,0,0
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Sadiq,Delantero,2,1
15708,23-24,17,Real Sociedad,Betis,Real Sociedad,1,Ali Cho,Delantero,0,0
15708,23-24,17,Real Sociedad,Betis,Betis,0,Rui Silva,Portero,12,4
15708,23-24,17,Real Sociedad,Betis,Betis,0,Pezzella,Defensa,11,3
15708,23-24,17,Real Sociedad,Betis,Betis,0,Chadi Riad,Defensa,7,2
15708,23-24,17,Real Sociedad,Betis,Betis,0,Abner,Defensa,8,2
15708,23-24,17,Real Sociedad,Betis,Betis,0,Isco,Mediocampista,7,2
15708,23-24,17,Real Sociedad,Betis,Betis,0,Marc Roca,Mediocampista,7,2
15708,23-24,17,Real Sociedad,Betis,Betis,0,Ruibal,Delantero,8,3
15708,23-24,17,Real Sociedad,Betis,Betis,0,Altimira,Mediocampista,4,0
15708,23-24,17,Real Sociedad,Betis,Betis,0,Willian José,Delantero,1,0
15708,23-24,17,Real Sociedad,Betis,Betis,0,Ayoze,Delantero,3,1
15708,23-24,17,Real Sociedad,Betis,Betis,0,Abde,Delantero,5,2
15708,23-24,17,Real Sociedad,Betis,Betis,0,Vieites,Portero,0,0
15708,23-24,17,Real Sociedad,Betis,Betis,0,Sokratis,Defensa,0,0
15708,23-24,17,Real Sociedad,Betis,Betis,0,Bellerín,Defensa,0,0
15708,23-24,17,Real Sociedad,Betis,Betis,0,Miranda,Defensa,0,0
15708,23-24,17,Real Sociedad,Betis,Betis,0,Guardado,Mediocampista,0,0
15708,23-24,17,Real Sociedad,Betis,Betis,0,Carvalho,Mediocampista,2,1
15708,23-24,17,Real Sociedad,Betis,Betis,0,Rodri,Mediocampista,2,1
15708,23-24,17,Real Sociedad,Betis,Betis,0,Luiz Henrique,Mediocampista,0,0
15708,23-24,17,Real Sociedad,Betis,Betis,0,Juan Cruz,Delantero,0,0
15708,23-24,17,Real Sociedad,Betis,Betis,0,Iglesias,Delantero,0,0
15708,23-24,17,Real Sociedad,Betis,Betis,0,Assane,Delantero,2,1
15709,23-24,17,Las Palmas,Cádiz,Las Palmas,1,Valles,Portero,10,4
15709,23-24,17,Las Palmas,Cádiz,Las Palmas,1,Sinkgraven,Defensa,2,1
15709,23-24,17,Las Palmas,Cádiz,Las Palmas,1,Mármol,Defensa,5,2
15709,23-24,17,Las Palmas,Cádiz,Las Palmas,1,Saúl Coco,Defensa,6,2
15709,23-24,17,Las Palmas,Cádiz,Las Palmas,1,J. Araujo,Defensa,5,2
15709,23-24,17,Las Palmas,Cádiz,Las Palmas,1,Javi Muñoz,Mediocampista,4,1
15709,23-24,17,Las Palmas,Cádiz,Las Palmas,1,Pejiño,Delantero,10,3
15709,23-24,17,Las Palmas,Cádiz,Las Palmas,1,Kirian,Mediocampista,3,2
15709,23-24,17,Las Palmas,Cádiz,Las Palmas,1,Moleiro,Mediocampista,5,2
15709,23-24,17,Las Palmas,Cádiz,Las Palmas,1,Perrone,Mediocampista,6,2
15709,23-24,17,Las Palmas,Cádiz,Las Palmas,1,Munir,Delantero,3,0
15709,23-24,17,Las Palmas,Cádiz,Las Palmas,1,Aarón,Portero,0,0
15709,23-24,17,Las Palmas,Cádiz,Las Palmas,1,Gorrin,Portero,0,0
15709,23-24,17,Las Palmas,Cádiz,Las Palmas,1,Curbelo,Defensa,0,0
