ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
15606,23-24,7,Mallorca,Barcelona,Mallorca,1,Giovanni,Defensa,0,0
15606,23-24,7,Mallorca,Barcelona,Mallorca,1,Dani Rodríguez,Mediocampista,1,0
15606,23-24,7,Mallorca,Barcelona,Mallorca,1,Antonio,Mediocampista,9,2
15606,23-24,7,Mallorca,Barcelona,Mallorca,1,Samú,Mediocampista,3,1
15606,23-24,7,Mallorca,Barcelona,Mallorca,1,Abdon,Delantero,7,1
15606,23-24,7,Mallorca,Barcelona,Mallorca,1,Muriqi,Delantero,12,2
15606,23-24,7,Mallorca,Barcelona,Mallorca,1,Cuéllar,Portero,0,0
15606,23-24,7,Mallorca,Barcelona,Mallorca,1,Greif,Portero,0,0
15606,23-24,7,Mallorca,Barcelona,Mallorca,1,Costa,Defensa,0,1
15606,23-24,7,Mallorca,Barcelona,Mallorca,1,Van Der Heyden,Defensa,1,0
15606,23-24,7,Mallorca,Barcelona,Mallorca,1,David López,Defensa,0,0
15606,23-24,7,Mallorca,Barcelona,Mallorca,1,Mascarell,Mediocampista,0,0
15606,23-24,7,Mallorca,Barcelona,Mallorca,1,Darder,Mediocampista,4,2
15606,23-24,7,Mallorca,Barcelona,Mallorca,1,Morlanes,Mediocampista,2,1
15606,23-24,7,Mallorca,Barcelona,Mallorca,1,Llabrés,Mediocampista,0,0
15606,23-24,7,Mallorca,Barcelona,Mallorca,1,Quintanilla,Mediocampista,0,0
15606,23-24,7,Mallorca,Barcelona,Mallorca,1,Amath,Delantero,0,0
15606,23-24,7,Mallorca,Barcelona,Mallorca,1,Larin,Delantero,2,1
15606,23-24,7,Mallorca,Barcelona,Barcelona,0,Ter Stegen,Portero,4,2
15606,23-24,7,Mallorca,Barcelona,Barcelona,0,Íñigo,Defensa,3,2
15606,23-24,7,Mallorca,Barcelona,Barcelona,0,Cancelo,Defensa,1,2
15606,23-24,7,Mallorca,Barcelona,Barcelona,0,Araújo,Defensa,2,2
15606,23-24,7,Mallorca,Barcelona,Barcelona,0,Balde,Defensa,1,1
15606,23-24,7,Mallorca,Barcelona,Barcelona,0,Romeu,Mediocampista,1,0
15606,23-24,7,Mallorca,Barcelona,Barcelona,0,Gündogan,Mediocampista,0,0
15606,23-24,7,Mallorca,Barcelona,Barcelona,0,Gavi,Mediocampista,6,2
15606,23-24,7,Mallorca,Barcelona,Barcelona,0,Raphinha,Delantero,12,3
15606,23-24,7,Mallorca,Barcelona,Barcelona,0,Ferran,Delantero,3,1
15606,23-24,7,Mallorca,Barcelona,Barcelona,0,João Félix,Delantero,3,1
15606,23-24,7,Mallorca,Barcelona,Barcelona,0,Peña,Portero,0,0
15606,23-24,7,Mallorca,Barcelona,Barcelona,0,Astralaga,Portero,0,0
15606,23-24,7,Mallorca,Barcelona,Barcelona,0,S. Roberto,Defensa,0,0
15606,23-24,7,Mallorca,Barcelona,Barcelona,0,A. Christensen,Defensa,0,0
15606,23-24,7,Mallorca,Barcelona,Barcelona,0,M. Alonso,Defensa,0,0
15606,23-24,7,Mallorca,Barcelona,Barcelona,0,Koundé,Defensa,2,1
15606,23-24,7,Mallorca,Barcelona,Barcelona,0,Fermín,Mediocampista,7,1
15606,23-24,7,Mallorca,Barcelona,Barcelona,0,Lewandowski,Delantero,2,1
15606,23-24,7,Mallorca,Barcelona,Barcelona,0,Yamal,Delantero,6,3
15602,23-24,7,Athletic,Getafe,Athletic,1,Unai Simón,Portero,3,3
15602,23-24,7,Athletic,Getafe,Athletic,1,De Marcos,Defensa,6,2
15602,23-24,7,Athletic,Getafe,Athletic,1,Yuri,Defensa,8,2
15602,23-24,7,Athletic,Getafe,Athletic,1,Vivian,Defensa,3,1
15602,23-24,7,Athletic,Getafe,Athletic,1,Paredes,Defensa,0,1
15602,23-24,7,Athletic,Getafe,Athletic,1,Herrera,Mediocampista,7,3
15602,23-24,7,Athletic,Getafe,Athletic,1,Berenguer,Delantero,8,2
15602,23-24,7,Athletic,Getafe,Athletic,1,Vesga,Mediocampista,5,2
15602,23-24,7,Athletic,Getafe,Athletic,1,Sancet,Mediocampista,0,1
15602,23-24,7,Athletic,Getafe,Athletic,1,I. Williams,Delantero,10,3
15602,23-24,7,Athletic,Getafe,Athletic,1,Guruzeta,Delantero,4,1
15602,23-24,7,Athletic,Getafe,Athletic,1,Agirrezabala,Portero,0,0
15602,23-24,7,Athletic,Getafe,Athletic,1,Yeray,Defensa,2,1
15602,23-24,7,Athletic,Getafe,Athletic,1,Lekue,Defensa,0,0
15602,23-24,7,Athletic,Getafe,Athletic,1,Imanol,Defensa,0,0
15602,23-24,7,Athletic,Getafe,Athletic,1,Muniain,Mediocampista,2,1
15602,23-24,7,Athletic,Getafe,Athletic,1,Dani García,Mediocampista,1,0
15602,23-24,7,Athletic,Getafe,Athletic,1,Prados,Mediocampista,1,0
15602,23-24,7,Athletic,Getafe,Athletic,1,Ares,Delantero,0,0
15602,23-24,7,Athletic,Getafe,Athletic,1,Unai Gómez,Mediocampista,0,0
15602,23-24,7,Athletic,Getafe,Athletic,1,Raúl García,Mediocampista,0,0
15602,23-24,7,Athletic,Getafe,Athletic,1,Villalibre,Delantero,0,0
15602,23-24,7,Athletic,Getafe,Getafe,0,Soria,Portero,6,3
15602,23-24,7,Athletic,Getafe,Getafe,0,Diego Rico,Defensa,3,2
15602,23-24,7,Athletic,Getafe,Getafe,0,D. Duarte,Defensa,2,1
15602,23-24,7,Athletic,Getafe,Getafe,0,Iglesias,Defensa,0,1
15602,23-24,7,Athletic,Getafe,Getafe,0,Gastón,Defensa,8,2
15602,23-24,7,Athletic,Getafe,Getafe,0,Angileri,Defensa,1,0
15602,23-24,7,Athletic,Getafe,Getafe,0,Maksimovic,Mediocampista,4,1
15602,23-24,7,Athletic,Getafe,Getafe,0,Aleñá,Mediocampista,2,1
15602,23-24,7,Athletic,Getafe,Getafe,0,Arambarri,Mediocampista,1,0
15602,23-24,7,Athletic,Getafe,Getafe,0,Mayoral,Delantero,3,1
15602,23-24,7,Athletic,Getafe,Getafe,0,Greenwood,Delantero,9,2
15602,23-24,7,Athletic,Getafe,Getafe,0,Fuzato,Portero,0,0
15602,23-24,7,Athletic,Getafe,Getafe,0,Benito,Portero,0,0
15602,23-24,7,Athletic,Getafe,Getafe,0,Damián,Defensa,-1,0
15602,23-24,7,Athletic,Getafe,Getafe,0,Mitrovic,Defensa,0,0
15602,23-24,7,Athletic,Getafe,Getafe,0,Djené,Defensa,2,1
15602,23-24,7,Athletic,Getafe,Getafe,0,Alderete,Defensa,-1,0
15602,23-24,7,Athletic,Getafe,Getafe,0,Carmona,Defensa,6,2
15602,23-24,7,Athletic,Getafe,Getafe,0,Óscar,Mediocampista,1,1
15602,23-24,7,Athletic,Getafe,Getafe,0,Patrick Finn,Mediocampista,0,0
15602,23-24,7,Athletic,Getafe,Getafe,0,Lozano,Delantero,0,0
15602,23-24,7,Athletic,Getafe,Getafe,0,Mata,Delantero,0,0
15602,23-24,7,Athletic,Getafe,Getafe,0,Latasa,Delantero,6,1
15608,23-24,7,Villarreal,Girona,Villarreal,1,Jörgensen,Portero,5,3
15608,23-24,7,Villarreal,Girona,Villarreal,1,Albiol,Defensa,3,2
15608,23-24,7,Villarreal,Girona,Villarreal,1,Mandi,Defensa,3,2
15608,23-24,7,Villarreal,Girona,Villarreal,1,Pedraza,Defensa,3,2
15608,23-24,7,Villarreal,Girona,Villarreal,1,Foyth,Defensa,0,1
15608,23-24,7,Villarreal,Girona,Villarreal,1,Parejo,Mediocampista,8,2
15608,23-24,7,Villarreal,Girona,Villarreal,1,Capoue,Mediocampista,5,2
15608,23-24,7,Villarreal,Girona,Villarreal,1,Baena,Mediocampista,4,2
15608,23-24,7,Villarreal,Girona,Villarreal,1,Yéremi,Delantero,3,2
15608,23-24,7,Villarreal,Girona,Villarreal,1,Morales,Delantero,2,0
15608,23-24,7,Villarreal,Girona,Villarreal,1,Sörloth,Delantero,2,1
15608,23-24,7,Villarreal,Girona,Villarreal,1,Reina,Portero,0,0
15608,23-24,7,Villarreal,Girona,Villarreal,1,Femenia,Defensa,0,0
15608,23-24,7,Villarreal,Girona,Villarreal,1,Gabbia,Defensa,2,1
15608,23-24,7,Villarreal,Girona,Villarreal,1,Romero,Defensa,0,0
15608,23-24,7,Villarreal,Girona,Villarreal,1,Trigueros,Mediocampista,2,1
15608,23-24,7,Villarreal,Girona,Villarreal,1,Comesaña,Mediocampista,0,0
15608,23-24,7,Villarreal,Girona,Villarreal,1,Terrats,Mediocampista,2,1
15608,23-24,7,Villarreal,Girona,Villarreal,1,Akhomach,Delantero,2,1
15608,23-24,7,Villarreal,Girona,Villarreal,1,Ben Brereton,Delantero,1,1
15608,23-24,7,Villarreal,Girona,Girona,0,Gazzaniga,Portero,6,2
15608,23-24,7,Villarreal,Girona,Girona,0,David López,Defensa,5,2
15608,23-24,7,Villarreal,Girona,Girona,0,Miguel,Defensa,4,1
15608,23-24,7,Villarreal,Girona,Girona,0,Eric García,Defensa,9,2
15608,23-24,7,Villarreal,Girona,Girona,0,Arnau,Defensa,3,1
15608,23-24,7,Villarreal,Girona,Girona,0,Aleix García,Mediocampista,11,4
15608,23-24,7,Villarreal,Girona,Girona,0,Tsygankov,Delantero,7,2
15608,23-24,7,Villarreal,Girona,Girona,0,Herrera,Mediocampista,4,1
15608,23-24,7,Villarreal,Girona,Girona,0,Iván Martín,Mediocampista,0,1
15608,23-24,7,Villarreal,Girona,Girona,0,Dovbyk,Delantero,8,1
15608,23-24,7,Villarreal,Girona,Girona,0,Savinho,Delantero,11,3
15608,23-24,7,Villarreal,Girona,Girona,0,Juan Carlos,Portero,0,0
15608,23-24,7,Villarreal,Girona,Girona,0,Fuidias,Portero,0,0
15608,23-24,7,Villarreal,Girona,Girona,0,Blind,Defensa,2,1
15608,23-24,7,Villarreal,Girona,Girona,0,Juanpe,Defensa,0,0
15608,23-24,7,Villarreal,Girona,Girona,0,Valery,Defensa,0,0
15608,23-24,7,Villarreal,Girona,Girona,0,Yan Couto,Defensa,2,2
15608,23-24,7,Villarreal,Girona,Girona,0,Portu,Delantero,2,1
15608,23-24,7,Villarreal,Girona,Girona,0,Kébé,Mediocampista,0,0
15608,23-24,7,Villarreal,Girona,Girona,0,Pablo Torre,Mediocampista,0,0
15608,23-24,7,Villarreal,Girona,Girona,0,Solís,Mediocampista,2,1
15608,23-24,7,Villarreal,Girona,Girona,0,Stuani,Delantero,2,1
15610,23-24,7,Real Madrid,Las Palmas,Real Madrid,1,Kepa,Portero,10,2
15610,23-24,7,Real Madrid,Las Palmas,Real Madrid,1,Nacho,Defensa,9,3
15610,23-24,7,Real Madrid,Las Palmas,Real Madrid,1,Alaba,Defensa,2,1
15610,23-24,7,Real Madrid,Las Palmas,Real Madrid,1,Rüdiger,Defensa,9,2
15610,23-24,7,Real Madrid,Las Palmas,Real Madrid,1,Mendy,Defensa,8,2
15610,23-24,7,Real Madrid,Las Palmas,Real Madrid,1,Valverde,Mediocampista,8,3
15610,23-24,7,Real Madrid,Las Palmas,Real Madrid,1,Brahim,Mediocampista,9,2
15610,23-24,7,Real Madrid,Las Palmas,Real Madrid,1,Camavinga,Mediocampista,9,2
15610,23-24,7,Real Madrid,Las Palmas,Real Madrid,1,Tchouaméni,Mediocampista,5,1
15610,23-24,7,Real Madrid,Las Palmas,Real Madrid,1,Joselu,Delantero,9,2
15610,23-24,7,Real Madrid,Las Palmas,Real Madrid,1,Rodrygo,Delantero,10,3
15610,23-24,7,Real Madrid,Las Palmas,Real Madrid,1,Lunin,Portero,0,0
15610,23-24,7,Real Madrid,Las Palmas,Real Madrid,1,Fran González,Portero,0,0
15610,23-24,7,Real Madrid,Las Palmas,Real Madrid,1,Carvajal,Defensa,0,0
15610,23-24,7,Real Madrid,Las Palmas,Real Madrid,1,Lucas,Defensa,6,1
15610,23-24,7,Real Madrid,Las Palmas,Real Madrid,1,Fran García,Defensa,2,1
15610,23-24,7,Real Madrid,Las Palmas,Real Madrid,1,Modric,Mediocampista,0,0
15610,23-24,7,Real Madrid,Las Palmas,Real Madrid,1,Ceballos,Mediocampista,2,1
15610,23-24,7,Real Madrid,Las Palmas,Real Madrid,1,Kroos,Mediocampista,2,1
15610,23-24,7,Real Madrid,Las Palmas,Real Madrid,1,Bellingham,Mediocampista,0,0
15610,23-24,7,Real Madrid,Las Palmas,Real Madrid,1,Vinicius,Delantero,3,1
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,Valles,Portero,9,3
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,Curbelo,Defensa,5,2
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,Sinkgraven,Defensa,1,0
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,Saúl Coco,Defensa,0,0
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,J. Araujo,Defensa,4,2
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,Viera,Delantero,4,0
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,Javi Muñoz,Mediocampista,1,0
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,Mfulu,Mediocampista,4,2
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,Cristian H.,Delantero,3,1
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,Munir,Delantero,3,1
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,Kaba,Delantero,1,1
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,Aarón,Portero,0,0
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,Gorrin,Portero,0,0
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,Á. Lemos,Defensa,0,0
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,Alex Suárez,Defensa,0,0
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,S. Cardona,Defensa,3,1
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,Herzog,Defensa,0,0
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,Pejiño,Delantero,0,0
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,Kirian,Mediocampista,4,3
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,Loiodice,Mediocampista,2,1
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,Marvin,Mediocampista,2,1
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,Perrone,Mediocampista,3,2
15610,23-24,7,Real Madrid,Las Palmas,Las Palmas,0,M. Cardona,Delantero,0,0
15603,23-24,7,Cádiz,Rayo,Cádiz,1,Ledesma,Portero,14,4
15603,23-24,7,Cádiz,Rayo,Cádiz,1,Luis Hernández,Defensa,4,1
15603,23-24,7,Cádiz,Rayo,Cádiz,1,Fali,Defensa,9,2
15603,23-24,7,Cádiz,Rayo,Cádiz,1,Iza Carcelén,Defensa,8,2
15603,23-24,7,Cádiz,Rayo,Cádiz,1,Javi Hernández,Mediocampista,5,1
15603,23-24,7,Cádiz,Rayo,Cádiz,1,Escalante,Mediocampista,6,2
15603,23-24,7,Cádiz,Rayo,Cádiz,1,Alejo,Delantero,4,1
15603,23-24,7,Cádiz,Rayo,Cádiz,1,Alcaraz,Mediocampista,5,2
15603,23-24,7,Cádiz,Rayo,Cádiz,1,Machís,Delantero,5,2
15603,23-24,7,Cádiz,Rayo,Cádiz,1,Roger,Delantero,3,0
15603,23-24,7,Cádiz,Rayo,Cádiz,1,Maxi Gómez,Delantero,3,1
15603,23-24,7,Cádiz,Rayo,Cádiz,1,David Gil,Portero,0,0
15603,23-24,7,Cádiz,Rayo,Cádiz,1,Zaldua,Defensa,0,0
15603,23-24,7,Cádiz,Rayo,Cádiz,1,Meré,Defensa,0,0
15603,23-24,7,Cádiz,Rayo,Cádiz,1,Momo,Defensa,0,0
15603,23-24,7,Cádiz,Rayo,Cádiz,1,Lucas Pires,Defensa,0,0
15603,23-24,7,Cádiz,Rayo,Cádiz,1,José Mari,Mediocampista,1,0
15603,23-24,7,Cádiz,Rayo,Cádiz,1,Navarro,Mediocampista,1,0
15603,23-24,7,Cádiz,Rayo,Cádiz,1,Kouamé,Mediocampista,0,0
15603,23-24,7,Cádiz,Rayo,Cádiz,1,Negredo,Delantero,0,0
15603,23-24,7,Cádiz,Rayo,Cádiz,1,Sobrino,Delantero,1,0
15603,23-24,7,Cádiz,Rayo,Cádiz,1,Guardiola,Delantero,2,1
15603,23-24,7,Cádiz,Rayo,Cádiz,1,Ramos,Delantero,2,1
15603,23-24,7,Cádiz,Rayo,Rayo,0,Dimitrievski,Portero,9,2
15603,23-24,7,Cádiz,Rayo,Rayo,0,Lejeune,Defensa,6,2
15603,23-24,7,Cádiz,Rayo,Rayo,0,Espino,Defensa,6,2
15603,23-24,7,Cádiz,Rayo,Rayo,0,Balliu,Defensa,6,2
15603,23-24,7,Cádiz,Rayo,Rayo,0,Mumin,Defensa,2,0
15603,23-24,7,Cádiz,Rayo,Rayo,0,Álvaro García,Delantero,3,1
15603,23-24,7,Cádiz,Rayo,Rayo,0,Trejo,Mediocampista,5,1
15603,23-24,7,Cádiz,Rayo,Rayo,0,De Frutos,Mediocampista,5,1
15603,23-24,7,Cádiz,Rayo,Rayo,0,Valentín,Mediocampista,5,1
15603,23-24,7,Cádiz,Rayo,Rayo,0,Pathé Ciss,Mediocampista,8,2
15603,23-24,7,Cádiz,Rayo,Rayo,0,Camello,Delantero,4,1
15603,23-24,7,Cádiz,Rayo,Rayo,0,Cárdenas,Portero,0,0
15603,23-24,7,Cádiz,Rayo,Rayo,0,Aridane,Defensa,0,0
15603,23-24,7,Cádiz,Rayo,Rayo,0,Ratiu,Defensa,0,0
15603,23-24,7,Cádiz,Rayo,Rayo,0,Pep Chavarría,Defensa,-1,0
15603,23-24,7,Cádiz,Rayo,Rayo,0,Unai López,Mediocampista,0,0
15603,23-24,7,Cádiz,Rayo,Rayo,0,Pozo,Mediocampista,0,0
15603,23-24,7,Cádiz,Rayo,Rayo,0,Isi,Delantero,2,1
15603,23-24,7,Cádiz,Rayo,Rayo,0,Kike Pérez,Mediocampista,2,1
15603,23-24,7,Cádiz,Rayo,Rayo,0,Méndez,Defensa,0,0
15603,23-24,7,Cádiz,Rayo,Rayo,0,Falcao,Delantero,0,0
15603,23-24,7,Cádiz,Rayo,Rayo,0,De Tomás,Delantero,2,1
15603,23-24,7,Cádiz,Rayo,Rayo,0,Bebé,Delantero,2,1
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Mamardashvili,Portero,3,2
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Gayà,Defensa,2,1
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Diakhaby,Defensa,5,2
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Thierry,Defensa,1,1
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Özkacar,Defensa,3,1
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Pepelu,Mediocampista,5,2
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Javi Guerra,Mediocampista,4,1
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Fran Pérez,Mediocampista,1,0
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Amallah,Mediocampista,-1,0
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Duro,Delantero,2,0
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Diego López,Delantero,3,1
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Jaume,Portero,0,0
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Rivero,Portero,0,0
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Gabriel,Defensa,2,0
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Mosquera,Defensa,2,2
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Tárrega,Defensa,0,0
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Iranzo,Defensa,0,0
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Guillamón,Mediocampista,0,0
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Gozálbez,Mediocampista,0,0
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Hugo González,Mediocampista,0,0
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Mario,Delantero,0,0
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Almeida,Mediocampista,2,1
15609,23-24,7,Valencia,Real Sociedad,Valencia,1,Yaremchuk,Delantero,2,1
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Remiro,Portero,11,3
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Aritz,Defensa,8,2
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Tierney,Defensa,11,3
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Pacheco,Defensa,5,1
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Traoré,Defensa,2,1
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Merino,Mediocampista,3,1
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Urko,Defensa,0,0
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Turrientes,Mediocampista,6,2
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Carlos,Delantero,9,2
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Oyarzabal,Delantero,4,1
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Ali Cho,Delantero,6,2
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Ayesa,Portero,0,0
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Marrero,Portero,0,0
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Zubeldia,Defensa,1,1
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Odriozola,Defensa,2,1
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Le Normand,Defensa,0,0
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Aihen,Defensa,1,1
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Brais,Mediocampista,0,0
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Barrenetxea,Mediocampista,0,0
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Zubimendi,Mediocampista,5,2
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Kubo,Mediocampista,0,0
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Olasagasti,Mediocampista,0,0
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,André Silva,Delantero,0,0
15609,23-24,7,Valencia,Real Sociedad,Real Sociedad,0,Sadiq,Delantero,0,0
15607,23-24,7,Granada,Betis,Granada,1,Ferreira,Portero,6,2
15607,23-24,7,Granada,Betis,Granada,1,I. Miquel,Defensa,4,1
15607,23-24,7,Granada,Betis,Granada,1,Ricard,Defensa,4,2
15607,23-24,7,Granada,Betis,Granada,1,Neva,Defensa,5,1
15607,23-24,7,Granada,Betis,Granada,1,Torrente,Defensa,3,1
15607,23-24,7,Granada,Betis,Granada,1,Puertas,Mediocampista,5,2
15607,23-24,7,Granada,Betis,Granada,1,Gumbau,Mediocampista,4,1
15607,23-24,7,Granada,Betis,Granada,1,Melendo,Mediocampista,2,0
