ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
20423,25-26,36,Celta,Levante,Levante,0,Cuñat Campos,Portero,0,0
20423,25-26,36,Celta,Levante,Levante,0,Manu Sánchez,Defensa,2,1
20423,25-26,36,Celta,Levante,Levante,0,Matturro,Defensa,0,0
20423,25-26,36,Celta,Levante,Levante,0,Nacho Pérez,Defensa,0,0
20423,25-26,36,Celta,Levante,Levante,0,Losada,Delantero,2,1
20423,25-26,36,Celta,Levante,Levante,0,Oriol Rey,Mediocampista,0,0
20423,25-26,36,Celta,Levante,Levante,0,Cortés,Mediocampista,0,0
20423,25-26,36,Celta,Levante,Levante,0,Abed,Mediocampista,0,0
20423,25-26,36,Celta,Levante,Levante,0,Raghouber,Mediocampista,1,0
20423,25-26,36,Celta,Levante,Levante,0,Morales,Delantero,0,0
20423,25-26,36,Celta,Levante,Levante,0,Iván Romero,Delantero,1,0
20423,25-26,36,Celta,Levante,Levante,0,Brugui,Delantero,9,3
20423,25-26,36,Celta,Levante,Levante,0,Etta Eyong,Delantero,0,0
20429,25-26,36,Betis,Elche,Betis,1,Valles,Portero,3,1
20429,25-26,36,Betis,Elche,Betis,1,D. Llorente,Defensa,6,1
20429,25-26,36,Betis,Elche,Betis,1,Bellerín,Defensa,5,2
20429,25-26,36,Betis,Elche,Betis,1,Junior,Defensa,3,1
20429,25-26,36,Betis,Elche,Betis,1,Valentín Gómez,Defensa,7,2
20429,25-26,36,Betis,Elche,Betis,1,Fornals,Mediocampista,15,4
20429,25-26,36,Betis,Elche,Betis,1,Lo Celso,Mediocampista,5,2
20429,25-26,36,Betis,Elche,Betis,1,S. Amrabat,Mediocampista,4,1
20429,25-26,36,Betis,Elche,Betis,1,Cucho,Delantero,7,2
20429,25-26,36,Betis,Elche,Betis,1,Antony,Delantero,7,3
20429,25-26,36,Betis,Elche,Betis,1,Abde,Delantero,5,2
20429,25-26,36,Betis,Elche,Betis,1,Adrián,Portero,0,0
20429,25-26,36,Betis,Elche,Betis,1,Pau López,Portero,0,0
20429,25-26,36,Betis,Elche,Betis,1,Rodríguez,Defensa,0,0
20429,25-26,36,Betis,Elche,Betis,1,Natan,Defensa,2,0
20429,25-26,36,Betis,Elche,Betis,1,De Roa,Defensa,0,0
20429,25-26,36,Betis,Elche,Betis,1,Isco,Mediocampista,2,1
20429,25-26,36,Betis,Elche,Betis,1,Marc Roca,Mediocampista,0,0
20429,25-26,36,Betis,Elche,Betis,1,Fidalgo,Mediocampista,0,0
20429,25-26,36,Betis,Elche,Betis,1,Riquelme,Mediocampista,2,1
20429,25-26,36,Betis,Elche,Betis,1,Altimira,Mediocampista,2,1
20429,25-26,36,Betis,Elche,Betis,1,Deossa,Mediocampista,0,0
20429,25-26,36,Betis,Elche,Betis,1,Bakambu,Delantero,0,0
20429,25-26,36,Betis,Elche,Betis,1,Chimy,Delantero,0,0
20429,25-26,36,Betis,Elche,Elche,0,Dituro,Portero,3,2
20429,25-26,36,Betis,Elche,Elche,0,Affengruber,Defensa,4,2
20429,25-26,36,Betis,Elche,Elche,0,Fort,Defensa,9,2
20429,25-26,36,Betis,Elche,Elche,0,Sangaré,Defensa,-1,0
20429,25-26,36,Betis,Elche,Elche,0,Pétrot,Defensa,-2,0
20429,25-26,36,Betis,Elche,Elche,0,Diangana,Delantero,4,2
20429,25-26,36,Betis,Elche,Elche,0,Villar,Mediocampista,4,1
20429,25-26,36,Betis,Elche,Elche,0,Febas,Mediocampista,1,1
20429,25-26,36,Betis,Elche,Elche,0,Valera,Mediocampista,6,3
20429,25-26,36,Betis,Elche,Elche,0,Aguado,Mediocampista,4,2
20429,25-26,36,Betis,Elche,Elche,0,André Silva,Delantero,2,0
20429,25-26,36,Betis,Elche,Elche,0,Peña,Portero,0,0
20429,25-26,36,Betis,Elche,Elche,0,Bigas,Defensa,0,0
20429,25-26,36,Betis,Elche,Elche,0,Pedrosa,Defensa,2,1
20429,25-26,36,Betis,Elche,Elche,0,Chust,Defensa,0,0
20429,25-26,36,Betis,Elche,Elche,0,John C.,Defensa,2,1
20429,25-26,36,Betis,Elche,Elche,0,Josan,Mediocampista,0,0
20429,25-26,36,Betis,Elche,Elche,0,Tete Morente,Delantero,4,2
20429,25-26,36,Betis,Elche,Elche,0,Martim Neto,Mediocampista,0,0
20429,25-26,36,Betis,Elche,Elche,0,Redondo,Mediocampista,0,0
20429,25-26,36,Betis,Elche,Elche,0,Cepeda,Delantero,0,0
20429,25-26,36,Betis,Elche,Elche,0,Alvaro R.,Delantero,2,1
20429,25-26,36,Betis,Elche,Elche,0,Piera,Delantero,0,0
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Aitor,Portero,3,2
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Galán,Defensa,0,1
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Catena,Defensa,1,1
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Boyomo,Defensa,0,0
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Rosier,Defensa,6,3
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Rubén G.,Mediocampista,4,1
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Moi Gómez,Mediocampista,4,2
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Torró,Mediocampista,2,1
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Moncayola,Mediocampista,5,2
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Raul Moro,Delantero,1,0
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Budimir,Delantero,1,0
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Stamatakis,Portero,0,0
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Rafa,Portero,0,0
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Juan Cruz,Defensa,0,0
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Herrando,Defensa,0,0
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Bretones,Defensa,3,1
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Arguibide,Defensa,0,0
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Kike Barja,Delantero,9,3
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Oroz,Mediocampista,1,0
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Benito,Delantero,0,0
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Iker Muñoz,Mediocampista,0,0
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Osambela,Mediocampista,2,1
20428,25-26,36,Osasuna,Atlético,Osasuna,1,Raúl García,Delantero,10,4
20428,25-26,36,Osasuna,Atlético,Atlético,0,Musso,Portero,9,4
20428,25-26,36,Osasuna,Atlético,Atlético,0,Hancko,Defensa,4,1
20428,25-26,36,Osasuna,Atlético,Atlético,0,Ruggeri,Defensa,5,1
20428,25-26,36,Osasuna,Atlético,Atlético,0,Pubill,Defensa,5,1
20428,25-26,36,Osasuna,Atlético,Atlético,0,Koke,Mediocampista,1,0
20428,25-26,36,Osasuna,Atlético,Atlético,0,M. Llorente,Defensa,7,2
20428,25-26,36,Osasuna,Atlético,Atlético,0,Mendoza,Mediocampista,1,0
20428,25-26,36,Osasuna,Atlético,Atlético,0,Almada,Mediocampista,2,1
20428,25-26,36,Osasuna,Atlético,Atlético,0,Vargas,Mediocampista,5,2
20428,25-26,36,Osasuna,Atlético,Atlético,0,Griezmann,Delantero,5,2
20428,25-26,36,Osasuna,Atlético,Atlético,0,Lookman,Delantero,10,3
20428,25-26,36,Osasuna,Atlético,Atlético,0,Oblak,Portero,0,0
20428,25-26,36,Osasuna,Atlético,Atlético,0,Esquivel,Portero,0,0
20428,25-26,36,Osasuna,Atlético,Atlético,0,Lenglet,Defensa,1,0
20428,25-26,36,Osasuna,Atlético,Atlético,0,Le Normand,Defensa,3,1
20428,25-26,36,Osasuna,Atlético,Atlético,0,Boñar,Defensa,0,0
20428,25-26,36,Osasuna,Atlético,Atlético,0,Puric,Defensa,0,0
20428,25-26,36,Osasuna,Atlético,Atlético,0,Julio Díaz,Defensa,0,0
20428,25-26,36,Osasuna,Atlético,Atlético,0,Rayane,Delantero,0,0
20428,25-26,36,Osasuna,Atlético,Atlético,0,Luque,Mediocampista,0,0
20428,25-26,36,Osasuna,Atlético,Atlético,0,Morcillo,Mediocampista,0,0
20428,25-26,36,Osasuna,Atlético,Atlético,0,Sörloth,Delantero,8,3
20428,25-26,36,Osasuna,Atlético,Atlético,0,Cubo,Delantero,0,0
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Dmitrovic,Portero,13,4
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Cabrera,Defensa,9,3
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Rubén Sánchez,Mediocampista,4,1
20425,25-26,36,Espanyol,Athletic,Espanyol,1,El Hilali,Defensa,6,2
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Romero,Defensa,13,4
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Riedel,Defensa,9,2
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Edu Expósito,Mediocampista,7,3
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Lozano,Mediocampista,6,2
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Urko,Mediocampista,9,2
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Roca,Mediocampista,6,1
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Roberto,Delantero,3,1
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Fortuño,Portero,0,0
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Pol Tristan,Portero,0,0
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Miguel Rubio,Defensa,0,0
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Salinas,Defensa,0,0
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Timera,Defensa,0,0
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Pere Milla,Delantero,8,3
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Terrats,Mediocampista,8,3
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Jofre,Delantero,1,0
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Pickel,Mediocampista,1,0
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Ferran,Mediocampista,0,0
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Castell,Mediocampista,0,0
20425,25-26,36,Espanyol,Athletic,Espanyol,1,Kike García,Delantero,7,2
20425,25-26,36,Espanyol,Athletic,Athletic,0,Unai Simón,Portero,3,2
20425,25-26,36,Espanyol,Athletic,Athletic,0,Laporte,Defensa,3,1
20425,25-26,36,Espanyol,Athletic,Athletic,0,Vivian,Defensa,4,2
20425,25-26,36,Espanyol,Athletic,Athletic,0,Areso,Defensa,4,1
20425,25-26,36,Espanyol,Athletic,Athletic,0,Boiro,Defensa,6,2
20425,25-26,36,Espanyol,Athletic,Athletic,0,R. de Galarreta,Mediocampista,9,3
20425,25-26,36,Espanyol,Athletic,Athletic,0,Berenguer,Delantero,5,3
20425,25-26,36,Espanyol,Athletic,Athletic,0,Navarro,Mediocampista,0,0
20425,25-26,36,Espanyol,Athletic,Athletic,0,Unai Gómez,Mediocampista,3,1
20425,25-26,36,Espanyol,Athletic,Athletic,0,Rego,Defensa,0,0
20425,25-26,36,Espanyol,Athletic,Athletic,0,I. Williams,Delantero,5,1
20425,25-26,36,Espanyol,Athletic,Athletic,0,Padilla,Portero,0,0
20425,25-26,36,Espanyol,Athletic,Athletic,0,Yeray,Defensa,0,0
20425,25-26,36,Espanyol,Athletic,Athletic,0,Lekue,Defensa,0,0
20425,25-26,36,Espanyol,Athletic,Athletic,0,Gorosabel,Defensa,1,1
20425,25-26,36,Espanyol,Athletic,Athletic,0,Paredes,Defensa,0,0
20425,25-26,36,Espanyol,Athletic,Athletic,0,Egiluz,Defensa,0,0
20425,25-26,36,Espanyol,Athletic,Athletic,0,Vesga,Mediocampista,0,0
20425,25-26,36,Espanyol,Athletic,Athletic,0,Serrano,Delantero,2,1
20425,25-26,36,Espanyol,Athletic,Athletic,0,Jauregizar,Mediocampista,1,1
20425,25-26,36,Espanyol,Athletic,Athletic,0,Guruzeta,Delantero,1,1
20425,25-26,36,Espanyol,Athletic,Athletic,0,Sannadi,Delantero,0,0
20425,25-26,36,Espanyol,Athletic,Athletic,0,Izeta,Delantero,0,0
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,Tenas,Portero,4,1
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,Pedraza,Defensa,0,1
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,Veiga,Defensa,2,1
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,Pau Navarro,Defensa,2,0
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,Freeman,Defensa,0,1
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,Parejo,Mediocampista,3,2
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,P. Gueye,Mediocampista,2,1
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,Moleiro,Mediocampista,7,3
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,Gerard,Delantero,9,3
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,Pépé,Delantero,4,2
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,Mikautadze,Delantero,12,4
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,Luiz Junior,Portero,0,0
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,Rafa Marín,Defensa,0,0
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,S. Cardona,Defensa,0,0
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,Mouriño,Defensa,0,0
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,Costa,Defensa,0,0
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,Kambwala,Defensa,0,0
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,Thomas,Mediocampista,2,1
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,Comesaña,Mediocampista,2,1
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,Alfon,Delantero,0,0
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,Buchanan,Mediocampista,2,1
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,Ayoze,Delantero,0,0
20432,25-26,36,Villarreal,Sevilla,Villarreal,1,Oluwaseyi,Delantero,0,0
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Vlachodimos,Portero,4,2
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Azpilicueta,Defensa,1,1
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Carmona,Defensa,0,1
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Kike Salas,Defensa,11,3
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Suazo,Defensa,-1,0
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Oso,Defensa,14,4
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Sow,Mediocampista,7,3
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Agoume,Mediocampista,8,3
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Maupay,Delantero,2,1
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Vargas,Delantero,7,3
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Adams,Delantero,8,3
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Nyland,Portero,0,0
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Alberto,Portero,0,0
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Gudelj,Mediocampista,2,1
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Nianzou,Defensa,0,0
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Juanlu,Mediocampista,2,1
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Cardoso,Defensa,0,0
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Gattoni,Defensa,0,0
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Castrín,Defensa,2,1
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Januzaj,Mediocampista,0,0
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Jordan,Mediocampista,0,0
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Ejuke,Delantero,0,0
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Mendy,Mediocampista,0,0
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Alexis,Delantero,3,2
20432,25-26,36,Villarreal,Sevilla,Sevilla,0,Peque,Delantero,0,0
20424,25-26,36,Alavés,Barcelona,Alavés,1,Sivera,Portero,8,3
20424,25-26,36,Alavés,Barcelona,Alavés,1,Tenaglia,Defensa,11,3
20424,25-26,36,Alavés,Barcelona,Alavés,1,Parada,Defensa,6,1
20424,25-26,36,Alavés,Barcelona,Alavés,1,Ángel Pérez,Delantero,5,1
20424,25-26,36,Alavés,Barcelona,Alavés,1,Koski,Defensa,8,2
20424,25-26,36,Alavés,Barcelona,Alavés,1,Denis Suárez,Mediocampista,4,1
20424,25-26,36,Alavés,Barcelona,Alavés,1,Guridi,Mediocampista,8,2
20424,25-26,36,Alavés,Barcelona,Alavés,1,Blanco,Mediocampista,10,3
20424,25-26,36,Alavés,Barcelona,Alavés,1,Rebbach,Delantero,6,2
20424,25-26,36,Alavés,Barcelona,Alavés,1,Toni Martinez,Delantero,2,0
20424,25-26,36,Alavés,Barcelona,Alavés,1,Diabaté,Delantero,11,3
20424,25-26,36,Alavés,Barcelona,Alavés,1,Raúl F.,Portero,0,0
20424,25-26,36,Alavés,Barcelona,Alavés,1,Jonny,Defensa,0,0
20424,25-26,36,Alavés,Barcelona,Alavés,1,Pacheco,Defensa,0,0
20424,25-26,36,Alavés,Barcelona,Alavés,1,Egoitz,Defensa,0,0
20424,25-26,36,Alavés,Barcelona,Alavés,1,Youssef,Defensa,0,0
20424,25-26,36,Alavés,Barcelona,Alavés,1,Aleñá,Mediocampista,0,0
20424,25-26,36,Alavés,Barcelona,Alavés,1,Guevara,Mediocampista,0,0
20424,25-26,36,Alavés,Barcelona,Alavés,1,Ibáñez,Mediocampista,2,1
20424,25-26,36,Alavés,Barcelona,Alavés,1,Protesoni,Mediocampista,2,1
20424,25-26,36,Alavés,Barcelona,Alavés,1,Calebe,Mediocampista,0,0
20424,25-26,36,Alavés,Barcelona,Alavés,1,Mariano,Delantero,0,0
20424,25-26,36,Alavés,Barcelona,Alavés,1,Aitor Mañas,Delantero,2,1
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Szczesny,Portero,7,2
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Koundé,Defensa,6,3
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Balde,Defensa,4,2
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Cubarsí,Defensa,5,2
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Cortés,Defensa,0,0
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Casadó,Mediocampista,3,2
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Bernal,Mediocampista,6,2
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Lewandowski,Delantero,3,1
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Olmo,Mediocampista,5,2
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Rashford,Delantero,3,2
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Bardghji,Delantero,5,2
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Joan Garcia,Portero,0,0
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Aller,Portero,0,0
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Cancelo,Defensa,1,1
20424,25-26,36,Alavés,Barcelona,Barcelona,0,A. Christensen,Defensa,0,0
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Araújo,Defensa,0,0
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Eric Garcia,Defensa,0,0
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Martín,Defensa,0,0
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Espart,Defensa,2,1
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Pedri,Mediocampista,3,2
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Gavi,Mediocampista,0,0
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Marqués,Defensa,1,0
20424,25-26,36,Alavés,Barcelona,Barcelona,0,Ferran,Delantero,2,1
20426,25-26,36,Getafe,Mallorca,Getafe,1,Soria,Portero,2,1
20426,25-26,36,Getafe,Mallorca,Getafe,1,Nyom,Defensa,11,4
20426,25-26,36,Getafe,Mallorca,Getafe,1,Djené,Defensa,4,1
20426,25-26,36,Getafe,Mallorca,Getafe,1,D. Duarte,Defensa,4,1
20426,25-26,36,Getafe,Mallorca,Getafe,1,Iglesias,Defensa,4,2
20426,25-26,36,Getafe,Mallorca,Getafe,1,Romero,Defensa,14,3
20426,25-26,36,Getafe,Mallorca,Getafe,1,Arambarri,Mediocampista,5,2
20426,25-26,36,Getafe,Mallorca,Getafe,1,Luis Milla,Mediocampista,10,4
20426,25-26,36,Getafe,Mallorca,Getafe,1,Mario Martín,Mediocampista,1,0
20426,25-26,36,Getafe,Mallorca,Getafe,1,Cáceres,Mediocampista,0,0
20426,25-26,36,Getafe,Mallorca,Getafe,1,Satriano,Delantero,14,4
20426,25-26,36,Getafe,Mallorca,Getafe,1,Letácek,Portero,0,0
20426,25-26,36,Getafe,Mallorca,Getafe,1,Diego Rico,Defensa,0,0
20426,25-26,36,Getafe,Mallorca,Getafe,1,Davinchi,Defensa,0,0
20426,25-26,36,Getafe,Mallorca,Getafe,1,Boselli,Defensa,4,2
20426,25-26,36,Getafe,Mallorca,Getafe,1,Javi Muñoz,Mediocampista,0,0
20426,25-26,36,Getafe,Mallorca,Getafe,1,Sancris,Delantero,0,0
20426,25-26,36,Getafe,Mallorca,Getafe,1,Mayoral,Delantero,0,0
20426,25-26,36,Getafe,Mallorca,Getafe,1,Birmancevic,Delantero,0,0
20426,25-26,36,Getafe,Mallorca,Getafe,1,Kamara,Delantero,0,0
20426,25-26,36,Getafe,Mallorca,Getafe,1,Liso,Delantero,0,0
20426,25-26,36,Getafe,Mallorca,Getafe,1,Luis Vázquez,Delantero,0,0
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Leo Román,Portero,1,0
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Maffeo,Defensa,-2,0
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Valjent,Defensa,4,1
20426,25-26,36,Getafe,Mallorca,Mallorca,0,David López,Defensa,3,1
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Orejuela,Defensa,1,1
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Mascarell,Mediocampista,7,2
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Darder,Mediocampista,2,1
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Morlanes,Mediocampista,0,0
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Virgili,Delantero,2,1
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Muriqi,Delantero,3,1
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Luvumbo,Delantero,0,0
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Cuéllar,Portero,0,0
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Torreguitart,Portero,0,0
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Mojica,Defensa,0,0
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Lato,Defensa,0,0
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Morey,Defensa,0,0
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Olaizola,Defensa,0,0
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Calatayud,Defensa,0,0
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Antonio,Mediocampista,1,1
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Llabrés,Delantero,0,0
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Pablo Torre,Mediocampista,4,2
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Riba,Mediocampista,0,0
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Abdon,Delantero,2,1
20426,25-26,36,Getafe,Mallorca,Mallorca,0,Asano,Delantero,2,1
20431,25-26,36,Valencia,Rayo,Valencia,1,Dimitrievski,Portero,6,2
20431,25-26,36,Valencia,Rayo,Valencia,1,Gayà,Defensa,4,2
20431,25-26,36,Valencia,Rayo,Valencia,1,Cömert,Defensa,5,2
20431,25-26,36,Valencia,Rayo,Valencia,1,Tárrega,Defensa,4,1
