ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
20362,25-26,29,Villarreal,Real Sociedad,Villarreal,1,Luiz Junior,Portero,7,2
20362,25-26,29,Villarreal,Real Sociedad,Villarreal,1,Pedraza,Defensa,7,2
20362,25-26,29,Villarreal,Real Sociedad,Villarreal,1,Veiga,Defensa,7,1
20362,25-26,29,Villarreal,Real Sociedad,Villarreal,1,Mouriño,Defensa,4,1
20362,25-26,29,Villarreal,Real Sociedad,Villarreal,1,Pau Navarro,Defensa,7,2
20362,25-26,29,Villarreal,Real Sociedad,Villarreal,1,Comesaña,Mediocampista,10,3
20362,25-26,29,Villarreal,Real Sociedad,Villarreal,1,P. Gueye,Mediocampista,7,3
20362,25-26,29,Villarreal,Real Sociedad,Villarreal,1,Moleiro,Mediocampista,3,1
20362,25-26,29,Villarreal,Real Sociedad,Villarreal,1,Gerard,Delantero,10,3
20362,25-26,29,Villarreal,Real Sociedad,Villarreal,1,Pépé,Delantero,12,4
20362,25-26,29,Villarreal,Real Sociedad,Villarreal,1,Mikautadze,Delantero,15,4
20362,25-26,29,Villarreal,Real Sociedad,Villarreal,1,Tenas,Portero,0,0
20362,25-26,29,Villarreal,Real Sociedad,Villarreal,1,Rafa Marín,Defensa,0,0
20362,25-26,29,Villarreal,Real Sociedad,Villarreal,1,S. Cardona,Defensa,0,0
20362,25-26,29,Villarreal,Real Sociedad,Villarreal,1,Kambwala,Defensa,0,0
20362,25-26,29,Villarreal,Real Sociedad,Villarreal,1,Freeman,Defensa,0,0
20362,25-26,29,Villarreal,Real Sociedad,Villarreal,1,Parejo,Mediocampista,1,0
20362,25-26,29,Villarreal,Real Sociedad,Villarreal,1,Thomas,Mediocampista,1,0
20362,25-26,29,Villarreal,Real Sociedad,Villarreal,1,Alfon,Delantero,3,1
20362,25-26,29,Villarreal,Real Sociedad,Villarreal,1,Buchanan,Mediocampista,1,0
20362,25-26,29,Villarreal,Real Sociedad,Villarreal,1,Oluwaseyi,Delantero,1,0
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Remiro,Portero,7,3
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Zubeldia,Defensa,0,0
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Jon Martín,Defensa,3,1
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Aramburu,Defensa,0,0
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Carlos Soler,Mediocampista,4,2
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Brais,Mediocampista,4,2
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Sergio Gómez,Defensa,-1,0
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Barrenetxea,Mediocampista,4,2
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Gorrotxategi,Mediocampista,0,0
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Guedes,Mediocampista,-2,0
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Oyarzabal,Delantero,0,0
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Marrero,Portero,0,0
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Arana,Portero,0,0
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Aritz,Defensa,2,1
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Caleta-Car,Defensa,3,2
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Aihen,Defensa,0,0
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Sucic,Mediocampista,12,4
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Zakharyan,Mediocampista,2,1
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Marín,Mediocampista,0,0
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Carbonell,Mediocampista,0,0
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Aguirre,Mediocampista,0,0
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Karrikaburu,Delantero,0,0
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Óskarsson,Delantero,1,0
20362,25-26,29,Villarreal,Real Sociedad,Real Sociedad,0,Wesley,Mediocampista,0,0
20356,25-26,29,Elche,Mallorca,Elche,1,Dituro,Portero,7,3
20356,25-26,29,Elche,Mallorca,Elche,1,Bigas,Defensa,3,2
20356,25-26,29,Elche,Mallorca,Elche,1,Chust,Defensa,4,1
20356,25-26,29,Elche,Mallorca,Elche,1,Affengruber,Defensa,3,1
20356,25-26,29,Elche,Mallorca,Elche,1,Diangana,Delantero,3,1
20356,25-26,29,Elche,Mallorca,Elche,1,Tete Morente,Delantero,12,4
20356,25-26,29,Elche,Mallorca,Elche,1,Febas,Mediocampista,4,2
20356,25-26,29,Elche,Mallorca,Elche,1,Valera,Mediocampista,13,4
20356,25-26,29,Elche,Mallorca,Elche,1,Aguado,Mediocampista,5,2
20356,25-26,29,Elche,Mallorca,Elche,1,Rafa Mir,Delantero,9,3
20356,25-26,29,Elche,Mallorca,Elche,1,Alvaro R.,Delantero,1,0
20356,25-26,29,Elche,Mallorca,Elche,1,Peña,Portero,0,0
20356,25-26,29,Elche,Mallorca,Elche,1,Iturbe,Portero,0,0
20356,25-26,29,Elche,Mallorca,Elche,1,Pedrosa,Defensa,1,0
20356,25-26,29,Elche,Mallorca,Elche,1,Sangaré,Defensa,2,1
20356,25-26,29,Elche,Mallorca,Elche,1,Pablo Felipe,Defensa,0,0
20356,25-26,29,Elche,Mallorca,Elche,1,Pétrot,Defensa,0,0
20356,25-26,29,Elche,Mallorca,Elche,1,Josan,Mediocampista,0,0
20356,25-26,29,Elche,Mallorca,Elche,1,Villar,Mediocampista,2,1
20356,25-26,29,Elche,Mallorca,Elche,1,Santiago,Mediocampista,0,0
20356,25-26,29,Elche,Mallorca,Elche,1,Martim Neto,Mediocampista,0,0
20356,25-26,29,Elche,Mallorca,Elche,1,Redondo,Mediocampista,2,1
20356,25-26,29,Elche,Mallorca,Elche,1,Cepeda,Delantero,0,0
20356,25-26,29,Elche,Mallorca,Mallorca,0,Leo Román,Portero,2,1
20356,25-26,29,Elche,Mallorca,Mallorca,0,Raíllo,Defensa,1,1
20356,25-26,29,Elche,Mallorca,Mallorca,0,Lato,Defensa,3,1
20356,25-26,29,Elche,Mallorca,Mallorca,0,Valjent,Defensa,3,1
20356,25-26,29,Elche,Mallorca,Mallorca,0,Mascarell,Mediocampista,4,2
20356,25-26,29,Elche,Mallorca,Mallorca,0,Antonio,Mediocampista,3,1
20356,25-26,29,Elche,Mallorca,Mallorca,0,Samú,Mediocampista,3,2
20356,25-26,29,Elche,Mallorca,Mallorca,0,Pablo Torre,Mediocampista,9,3
20356,25-26,29,Elche,Mallorca,Mallorca,0,Muriqi,Delantero,-2,0
20356,25-26,29,Elche,Mallorca,Mallorca,0,Luvumbo,Delantero,9,4
20356,25-26,29,Elche,Mallorca,Mallorca,0,Joseph,Delantero,3,2
20356,25-26,29,Elche,Mallorca,Mallorca,0,Cuéllar,Portero,0,0
20356,25-26,29,Elche,Mallorca,Mallorca,0,Vlad,Portero,0,0
20356,25-26,29,Elche,Mallorca,Mallorca,0,Maffeo,Defensa,-1,0
20356,25-26,29,Elche,Mallorca,Mallorca,0,Morey,Defensa,0,0
20356,25-26,29,Elche,Mallorca,Mallorca,0,David López,Defensa,0,0
20356,25-26,29,Elche,Mallorca,Mallorca,0,Olaizola,Defensa,0,0
20356,25-26,29,Elche,Mallorca,Mallorca,0,Darder,Mediocampista,2,1
20356,25-26,29,Elche,Mallorca,Mallorca,0,Morlanes,Mediocampista,2,1
20356,25-26,29,Elche,Mallorca,Mallorca,0,Llabrés,Delantero,0,0
20356,25-26,29,Elche,Mallorca,Mallorca,0,Jandro,Mediocampista,0,0
20356,25-26,29,Elche,Mallorca,Mallorca,0,Kalumba,Delantero,1,0
20356,25-26,29,Elche,Mallorca,Mallorca,0,Abdon,Delantero,0,0
20357,25-26,29,Espanyol,Getafe,Espanyol,1,Dmitrovic,Portero,1,0
20357,25-26,29,Espanyol,Getafe,Espanyol,1,Cabrera,Defensa,4,2
20357,25-26,29,Espanyol,Getafe,Espanyol,1,El Hilali,Defensa,3,2
20357,25-26,29,Espanyol,Getafe,Espanyol,1,Romero,Defensa,1,1
20357,25-26,29,Espanyol,Getafe,Espanyol,1,Riedel,Defensa,1,1
20357,25-26,29,Espanyol,Getafe,Espanyol,1,Edu Expósito,Mediocampista,4,2
20357,25-26,29,Espanyol,Getafe,Espanyol,1,Urko,Mediocampista,5,2
20357,25-26,29,Espanyol,Getafe,Espanyol,1,Terrats,Mediocampista,1,1
20357,25-26,29,Espanyol,Getafe,Espanyol,1,Kike García,Delantero,4,1
20357,25-26,29,Espanyol,Getafe,Espanyol,1,Ngongé,Delantero,0,1
20357,25-26,29,Espanyol,Getafe,Espanyol,1,Dolan,Delantero,2,1
20357,25-26,29,Espanyol,Getafe,Espanyol,1,Fortuño,Portero,0,0
20357,25-26,29,Espanyol,Getafe,Espanyol,1,Pol Tristan,Portero,0,0
20357,25-26,29,Espanyol,Getafe,Espanyol,1,Miguel Rubio,Defensa,3,1
20357,25-26,29,Espanyol,Getafe,Espanyol,1,Salinas,Defensa,0,0
20357,25-26,29,Espanyol,Getafe,Espanyol,1,Rubén Sánchez,Mediocampista,10,4
20357,25-26,29,Espanyol,Getafe,Espanyol,1,Timera,Defensa,0,0
20357,25-26,29,Espanyol,Getafe,Espanyol,1,Pere Milla,Delantero,1,1
20357,25-26,29,Espanyol,Getafe,Espanyol,1,Lozano,Mediocampista,0,0
20357,25-26,29,Espanyol,Getafe,Espanyol,1,Jofre,Delantero,2,1
20357,25-26,29,Espanyol,Getafe,Espanyol,1,Roberto,Delantero,9,3
20357,25-26,29,Espanyol,Getafe,Getafe,0,Soria,Portero,7,3
20357,25-26,29,Espanyol,Getafe,Getafe,0,Femenia,Defensa,3,0
20357,25-26,29,Espanyol,Getafe,Getafe,0,Diego Rico,Defensa,2,1
20357,25-26,29,Espanyol,Getafe,Getafe,0,Djené,Defensa,3,1
20357,25-26,29,Espanyol,Getafe,Getafe,0,D. Duarte,Defensa,19,4
20357,25-26,29,Espanyol,Getafe,Getafe,0,Iglesias,Defensa,5,2
20357,25-26,29,Espanyol,Getafe,Getafe,0,Romero,Defensa,4,1
20357,25-26,29,Espanyol,Getafe,Getafe,0,Arambarri,Mediocampista,12,3
20357,25-26,29,Espanyol,Getafe,Getafe,0,Luis Milla,Mediocampista,11,4
20357,25-26,29,Espanyol,Getafe,Getafe,0,Satriano,Delantero,8,3
20357,25-26,29,Espanyol,Getafe,Getafe,0,Luis Vázquez,Delantero,3,1
20357,25-26,29,Espanyol,Getafe,Getafe,0,Benito,Portero,0,0
20357,25-26,29,Espanyol,Getafe,Getafe,0,Letácek,Portero,0,0
20357,25-26,29,Espanyol,Getafe,Getafe,0,Nyom,Defensa,-1,0
20357,25-26,29,Espanyol,Getafe,Getafe,0,Montes,Defensa,0,0
20357,25-26,29,Espanyol,Getafe,Getafe,0,Boselli,Defensa,0,0
20357,25-26,29,Espanyol,Getafe,Getafe,0,Javi Muñoz,Mediocampista,0,0
20357,25-26,29,Espanyol,Getafe,Getafe,0,Mario Martín,Mediocampista,0,0
20357,25-26,29,Espanyol,Getafe,Getafe,0,Sancris,Delantero,0,0
20357,25-26,29,Espanyol,Getafe,Getafe,0,A. Riquelme,Mediocampista,0,0
20357,25-26,29,Espanyol,Getafe,Getafe,0,Birmancevic,Delantero,0,0
20357,25-26,29,Espanyol,Getafe,Getafe,0,Liso,Delantero,0,0
20358,25-26,29,Levante,Real Oviedo,Levante,1,Ryan,Portero,2,1
20358,25-26,29,Levante,Real Oviedo,Levante,1,Toljan,Defensa,5,2
20358,25-26,29,Levante,Real Oviedo,Levante,1,De la Fuente,Defensa,0,1
20358,25-26,29,Levante,Real Oviedo,Levante,1,Manu Sánchez,Defensa,-1,0
20358,25-26,29,Levante,Real Oviedo,Levante,1,Víctor García,Defensa,1,0
20358,25-26,29,Levante,Real Oviedo,Levante,1,Matturro,Defensa,3,1
20358,25-26,29,Levante,Real Oviedo,Levante,1,Losada,Delantero,8,3
20358,25-26,29,Levante,Real Oviedo,Levante,1,Oriol Rey,Mediocampista,0,0
20358,25-26,29,Levante,Real Oviedo,Levante,1,Olasagasti,Mediocampista,2,1
20358,25-26,29,Levante,Real Oviedo,Levante,1,Tunde,Mediocampista,7,3
20358,25-26,29,Levante,Real Oviedo,Levante,1,Carlos Espí,Delantero,15,4
20358,25-26,29,Levante,Real Oviedo,Levante,1,Cuñat Campos,Portero,0,0
20358,25-26,29,Levante,Real Oviedo,Levante,1,Pampín,Mediocampista,0,0
20358,25-26,29,Levante,Real Oviedo,Levante,1,Nacho Pérez,Defensa,0,0
20358,25-26,29,Levante,Real Oviedo,Levante,1,Pablo Martínez,Mediocampista,1,0
20358,25-26,29,Levante,Real Oviedo,Levante,1,Vencedor,Mediocampista,0,0
20358,25-26,29,Levante,Real Oviedo,Levante,1,Cortés,Delantero,2,1
20358,25-26,29,Levante,Real Oviedo,Levante,1,Arriaga,Mediocampista,2,1
20358,25-26,29,Levante,Real Oviedo,Levante,1,Abed,Mediocampista,0,0
20358,25-26,29,Levante,Real Oviedo,Levante,1,Raghouber,Mediocampista,2,1
20358,25-26,29,Levante,Real Oviedo,Levante,1,Morales,Delantero,0,0
20358,25-26,29,Levante,Real Oviedo,Levante,1,Iván Romero,Delantero,8,3
20358,25-26,29,Levante,Real Oviedo,Levante,1,Etta Eyong,Delantero,0,0
20358,25-26,29,Levante,Real Oviedo,Real Oviedo,0,Aarón,Portero,0,0
20358,25-26,29,Levante,Real Oviedo,Real Oviedo,0,Costas,Defensa,1,1
20358,25-26,29,Levante,Real Oviedo,Real Oviedo,0,Bailly,Defensa,-3,0
20358,25-26,29,Levante,Real Oviedo,Real Oviedo,0,Nacho Vidal,Defensa,0,0
20358,25-26,29,Levante,Real Oviedo,Real Oviedo,0,Javi López,Defensa,7,3
20358,25-26,29,Levante,Real Oviedo,Real Oviedo,0,Sibo,Mediocampista,3,1
20358,25-26,29,Levante,Real Oviedo,Real Oviedo,0,Chaira,Delantero,5,2
20358,25-26,29,Levante,Real Oviedo,Real Oviedo,0,Reina,Mediocampista,1,1
20358,25-26,29,Levante,Real Oviedo,Real Oviedo,0,Fonseca,Mediocampista,4,1
20358,25-26,29,Levante,Real Oviedo,Real Oviedo,0,Thiago,Mediocampista,2,1
20358,25-26,29,Levante,Real Oviedo,Real Oviedo,0,Viñas,Delantero,9,3
20358,25-26,29,Levante,Real Oviedo,Real Oviedo,0,Moldovan,Portero,0,0
20358,25-26,29,Levante,Real Oviedo,Real Oviedo,0,Calvo,Defensa,0,0
20358,25-26,29,Levante,Real Oviedo,Real Oviedo,0,Carmo,Defensa,0,0
20358,25-26,29,Levante,Real Oviedo,Real Oviedo,0,Alhassane,Defensa,2,1
20358,25-26,29,Levante,Real Oviedo,Real Oviedo,0,Adri,Defensa,0,0
20358,25-26,29,Levante,Real Oviedo,Real Oviedo,0,Cazorla,Mediocampista,1,1
20358,25-26,29,Levante,Real Oviedo,Real Oviedo,0,Colombatto,Mediocampista,2,1
20358,25-26,29,Levante,Real Oviedo,Real Oviedo,0,Hassan,Mediocampista,2,1
20358,25-26,29,Levante,Real Oviedo,Real Oviedo,0,Agudín,Delantero,1,0
20358,25-26,29,Levante,Real Oviedo,Real Oviedo,0,Forés,Delantero,1,0
20359,25-26,29,Osasuna,Girona,Osasuna,1,Herrera,Portero,9,2
20359,25-26,29,Osasuna,Girona,Osasuna,1,Galán,Defensa,6,2
20359,25-26,29,Osasuna,Girona,Osasuna,1,Catena,Defensa,8,2
20359,25-26,29,Osasuna,Girona,Osasuna,1,Boyomo,Defensa,9,3
20359,25-26,29,Osasuna,Girona,Osasuna,1,Rosier,Defensa,8,3
20359,25-26,29,Osasuna,Girona,Osasuna,1,Rubén G.,Mediocampista,6,2
