ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
20072,25/26,1,Alavés,Levante,Alavés,1,Calebe,Mediocampista,3,2
20072,25/26,1,Alavés,Levante,Alavés,1,Mariano,Delantero,2,1
20072,25/26,1,Alavés,Levante,Levante,0,Cuñat Campos,Portero,4,2
20072,25/26,1,Alavés,Levante,Levante,0,Elgezabal,Defensa,4,1
20072,25/26,1,Alavés,Levante,Levante,0,Toljan,Defensa,7,3
20072,25/26,1,Alavés,Levante,Levante,0,De la Fuente,Defensa,0,1
20072,25/26,1,Alavés,Levante,Levante,0,Manu Sánchez,Defensa,2,1
20072,25/26,1,Alavés,Levante,Levante,0,Víctor García,Defensa,1,0
20072,25/26,1,Alavés,Levante,Levante,0,Jorge Cabello,Defensa,3,1
20072,25/26,1,Alavés,Levante,Levante,0,Pablo Martínez,Mediocampista,1,0
20072,25/26,1,Alavés,Levante,Levante,0,Oriol Rey,Mediocampista,2,1
20072,25/26,1,Alavés,Levante,Levante,0,Iván Romero,Delantero,5,3
20072,25/26,1,Alavés,Levante,Levante,0,Brugui,Delantero,3,1
20072,25/26,1,Alavés,Levante,Levante,0,Primo,Portero,0,0
20072,25/26,1,Alavés,Levante,Levante,0,Caye,Portero,0,0
20072,25/26,1,Alavés,Levante,Levante,0,Pampín,Mediocampista,4,2
20072,25/26,1,Alavés,Levante,Levante,0,Krug,Defensa,0,0
20072,25/26,1,Alavés,Levante,Levante,0,Moreno,Defensa,2,1
20072,25/26,1,Alavés,Levante,Levante,0,Nacho Pérez,Defensa,0,0
20072,25/26,1,Alavés,Levante,Levante,0,Lozano,Mediocampista,2,1
20072,25/26,1,Alavés,Levante,Levante,0,C. Álvarez,Mediocampista,1,0
20072,25/26,1,Alavés,Levante,Levante,0,Cortés,Delantero,0,0
20072,25/26,1,Alavés,Levante,Levante,0,Joan Ruiz,Mediocampista,0,0
20072,25/26,1,Alavés,Levante,Levante,0,Morales,Delantero,2,1
20072,25/26,1,Alavés,Levante,Levante,0,Carlos Espí,Delantero,0,0
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Agirrezabala,Portero,6,2
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Gayà,Defensa,3,1
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Foulquier,Defensa,7,2
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Copete,Defensa,3,1
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Tárrega,Defensa,7,3
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Pepelu,Mediocampista,5,2
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Rioja,Mediocampista,3,2
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Javi Guerra,Mediocampista,6,3
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Raba,Delantero,10,4
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Duro,Delantero,3,1
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Diego López,Delantero,8,2
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Rivero,Portero,0,0
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Abril,Portero,0,0
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Diakhaby,Defensa,0,0
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Jesús Vázquez,Defensa,2,1
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Cömert,Defensa,0,0
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Iranzo,Defensa,0,0
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Almeida,Mediocampista,2,1
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Santamaria,Mediocampista,2,1
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Ugrinic,Mediocampista,2,1
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Otorbi,Delantero,0,0
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Pablo López,Delantero,0,0
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Danjuma,Delantero,2,1
20080,25/26,1,Valencia,Real Sociedad,Valencia,1,Blázquez,Delantero,0,0
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Remiro,Portero,5,2
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Zubeldia,Defensa,8,2
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Caleta-Car,Defensa,4,1
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Aihen,Defensa,2,1
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Aramburu,Defensa,3,2
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Brais,Mediocampista,8,3
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Barrenetxea,Mediocampista,5,3
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Kubo,Mediocampista,9,3
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Turrientes,Mediocampista,4,2
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Marín,Mediocampista,5,1
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Oyarzabal,Delantero,5,2
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Marrero,Portero,0,0
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Arana,Portero,0,0
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Aritz,Defensa,3,1
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Pacheco,Defensa,0,0
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Traoré,Defensa,0,0
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Jon Martín,Defensa,0,0
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Sergio Gómez,Defensa,2,1
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Urko,Defensa,2,1
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Sucic,Mediocampista,0,0
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Zakharyan,Mediocampista,0,0
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Goti,Mediocampista,0,0
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Guedes,Mediocampista,2,1
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Karrikaburu,Delantero,0,0
20080,25/26,1,Valencia,Real Sociedad,Real Sociedad,0,Óskarsson,Delantero,1,0
20074,25/26,1,Celta,Getafe,Celta,1,Radu,Portero,0,0
20074,25/26,1,Celta,Getafe,Celta,1,M. Alonso,Defensa,2,2
20074,25/26,1,Celta,Getafe,Celta,1,Mingueza,Defensa,5,3
20074,25/26,1,Celta,Getafe,Celta,1,Ristic,Defensa,1,1
20074,25/26,1,Celta,Getafe,Celta,1,Javi Rodríguez,Defensa,0,1
20074,25/26,1,Celta,Getafe,Celta,1,Lago,Defensa,1,1
20074,25/26,1,Celta,Getafe,Celta,1,Beltrán,Mediocampista,3,1
20074,25/26,1,Celta,Getafe,Celta,1,Moriba,Mediocampista,0,0
20074,25/26,1,Celta,Getafe,Celta,1,Swedberg,Mediocampista,0,0
20074,25/26,1,Celta,Getafe,Celta,1,Aspas,Delantero,4,2
20074,25/26,1,Celta,Getafe,Celta,1,Jutglà,Delantero,3,1
20074,25/26,1,Celta,Getafe,Celta,1,Iván Villar,Portero,0,0
20074,25/26,1,Celta,Getafe,Celta,1,Marc Vidal,Portero,0,0
20074,25/26,1,Celta,Getafe,Celta,1,Carreira,Defensa,0,0
20074,25/26,1,Celta,Getafe,Celta,1,Domínguez,Defensa,0,0
20074,25/26,1,Celta,Getafe,Celta,1,Rueda,Defensa,0,0
20074,25/26,1,Celta,Getafe,Celta,1,Manu Fernández,Defensa,0,0
20074,25/26,1,Celta,Getafe,Celta,1,Sotelo,Mediocampista,2,1
20074,25/26,1,Celta,Getafe,Celta,1,Hugo Álvarez,Mediocampista,0,0
20074,25/26,1,Celta,Getafe,Celta,1,Bryan,Delantero,2,1
20074,25/26,1,Celta,Getafe,Celta,1,Román,Mediocampista,0,0
20074,25/26,1,Celta,Getafe,Celta,1,El-Abdellaoui,Delantero,2,1
20074,25/26,1,Celta,Getafe,Celta,1,Iglesias,Delantero,2,1
20074,25/26,1,Celta,Getafe,Celta,1,Durán,Delantero,2,1
20074,25/26,1,Celta,Getafe,Getafe,0,Soria,Portero,10,3
20074,25/26,1,Celta,Getafe,Getafe,0,Diego Rico,Defensa,8,2
20074,25/26,1,Celta,Getafe,Getafe,0,Djené,Defensa,8,2
20074,25/26,1,Celta,Getafe,Getafe,0,Iglesias,Defensa,8,3
20074,25/26,1,Celta,Getafe,Getafe,0,Bekhoucha,Defensa,11,3
20074,25/26,1,Celta,Getafe,Getafe,0,Davinchi,Defensa,5,2
20074,25/26,1,Celta,Getafe,Getafe,0,Arambarri,Mediocampista,9,2
20074,25/26,1,Celta,Getafe,Getafe,0,Luis Milla,Mediocampista,7,2
20074,25/26,1,Celta,Getafe,Getafe,0,Mario Martín,Mediocampista,7,2
20074,25/26,1,Celta,Getafe,Getafe,0,Uche,Mediocampista,16,4
20074,25/26,1,Celta,Getafe,Getafe,0,Liso,Delantero,13,3
20074,25/26,1,Celta,Getafe,Getafe,0,Letácek,Portero,0,0
20074,25/26,1,Celta,Getafe,Getafe,0,Álex Sola,Defensa,1,0
20074,25/26,1,Celta,Getafe,Getafe,0,Vilaplana,Defensa,0,0
20074,25/26,1,Celta,Getafe,Getafe,0,Peter,Mediocampista,0,0
20074,25/26,1,Celta,Getafe,Getafe,0,Risco,Mediocampista,0,0
20074,25/26,1,Celta,Getafe,Getafe,0,Joselu,Delantero,0,0
20074,25/26,1,Celta,Getafe,Getafe,0,Coba,Mediocampista,0,0
20073,25/26,1,Athletic,Sevilla,Athletic,1,Unai Simón,Portero,3,2
20073,25/26,1,Athletic,Sevilla,Athletic,1,Yuri,Defensa,1,1
20073,25/26,1,Athletic,Sevilla,Athletic,1,Vivian,Defensa,2,1
20073,25/26,1,Athletic,Sevilla,Athletic,1,Areso,Defensa,0,1
20073,25/26,1,Athletic,Sevilla,Athletic,1,Paredes,Defensa,2,1
20073,25/26,1,Athletic,Sevilla,Athletic,1,R. de Galarreta,Mediocampista,2,1
20073,25/26,1,Athletic,Sevilla,Athletic,1,Berenguer,Delantero,5,2
20073,25/26,1,Athletic,Sevilla,Athletic,1,N. Williams,Delantero,18,4
20073,25/26,1,Athletic,Sevilla,Athletic,1,Jauregizar,Mediocampista,3,1
20073,25/26,1,Athletic,Sevilla,Athletic,1,I. Williams,Delantero,2,1
20073,25/26,1,Athletic,Sevilla,Athletic,1,Sannadi,Delantero,10,3
20073,25/26,1,Athletic,Sevilla,Athletic,1,Padilla,Portero,0,0
20073,25/26,1,Athletic,Sevilla,Athletic,1,Lekue,Defensa,0,0
20073,25/26,1,Athletic,Sevilla,Athletic,1,Gorosabel,Defensa,2,1
20073,25/26,1,Athletic,Sevilla,Athletic,1,Boiro,Defensa,0,0
20073,25/26,1,Athletic,Sevilla,Athletic,1,De Luis,Defensa,0,0
20073,25/26,1,Athletic,Sevilla,Athletic,1,Vesga,Mediocampista,2,1
20073,25/26,1,Athletic,Sevilla,Athletic,1,Navarro,Mediocampista,9,3
20073,25/26,1,Athletic,Sevilla,Athletic,1,Vencedor,Mediocampista,0,0
20073,25/26,1,Athletic,Sevilla,Athletic,1,Serrano,Delantero,0,0
20073,25/26,1,Athletic,Sevilla,Athletic,1,Rego,Defensa,2,1
20073,25/26,1,Athletic,Sevilla,Athletic,1,Guruzeta,Delantero,2,1
20073,25/26,1,Athletic,Sevilla,Athletic,1,Izeta,Delantero,0,0
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Nyland,Portero,1,0
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Gudelj,Mediocampista,4,2
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Juanlu,Mediocampista,8,3
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Carmona,Defensa,2,1
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Kike Salas,Defensa,3,2
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Castrín,Defensa,1,0
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Sow,Mediocampista,2,1
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Agoume,Mediocampista,9,3
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Idumbo M.,Delantero,1,1
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Lukebakio,Delantero,7,3
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Adams,Delantero,9,3
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Álvaro,Portero,0,0
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Rafa,Portero,0,0
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Alberto,Portero,0,0
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Marcão,Defensa,2,1
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Pedrosa,Defensa,0,0
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Januzaj,Mediocampista,2,1
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Manu Bueno,Mediocampista,0,0
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Ejuke,Delantero,3,2
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Altozano,Mediocampista,0,0
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Sierra,Delantero,0,0
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Peque,Delantero,0,0
20073,25/26,1,Athletic,Sevilla,Sevilla,0,Romero,Delantero,2,1
20076,25/26,1,Espanyol,Atlético,Espanyol,1,Dmitrovic,Portero,5,2
20076,25/26,1,Espanyol,Atlético,Espanyol,1,Cabrera,Defensa,6,2
20076,25/26,1,Espanyol,Atlético,Espanyol,1,Calero,Defensa,3,1
20076,25/26,1,Espanyol,Atlético,Espanyol,1,El Hilali,Defensa,4,2
20076,25/26,1,Espanyol,Atlético,Espanyol,1,Romero,Defensa,5,2
