ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
20088,25/26,2,Betis,Alavés,Alavés,0,Garcés,Defensa,7,2
20088,25/26,2,Betis,Alavés,Alavés,0,Aleñá,Mediocampista,5,2
20088,25/26,2,Betis,Alavés,Alavés,0,Guridi,Mediocampista,4,1
20088,25/26,2,Betis,Alavés,Alavés,0,Blanco,Mediocampista,3,1
20088,25/26,2,Betis,Alavés,Alavés,0,Ibáñez,Mediocampista,1,1
20088,25/26,2,Betis,Alavés,Alavés,0,Carlos Vicente,Delantero,4,2
20088,25/26,2,Betis,Alavés,Alavés,0,Toni Martinez,Delantero,1,0
20088,25/26,2,Betis,Alavés,Alavés,0,Raúl F.,Portero,0,0
20088,25/26,2,Betis,Alavés,Alavés,0,Swiderski,Portero,0,0
20088,25/26,2,Betis,Alavés,Alavés,0,Diarra,Defensa,0,0
20088,25/26,2,Betis,Alavés,Alavés,0,Youssef,Defensa,0,0
20088,25/26,2,Betis,Alavés,Alavés,0,Guevara,Mediocampista,2,1
20088,25/26,2,Betis,Alavés,Alavés,0,Protesoni,Mediocampista,0,0
20088,25/26,2,Betis,Alavés,Alavés,0,Rebbach,Delantero,4,2
20088,25/26,2,Betis,Alavés,Alavés,0,Pinillos,Mediocampista,1,0
20088,25/26,2,Betis,Alavés,Alavés,0,Calebe,Mediocampista,2,1
20088,25/26,2,Betis,Alavés,Alavés,0,Mariano,Delantero,2,1
20086,25/26,2,Mallorca,Celta,Mallorca,1,Leo Román,Portero,3,1
20086,25/26,2,Mallorca,Celta,Mallorca,1,Mojica,Defensa,3,1
20086,25/26,2,Mallorca,Celta,Mallorca,1,Raíllo,Defensa,6,2
20086,25/26,2,Mallorca,Celta,Mallorca,1,Valjent,Defensa,6,3
20086,25/26,2,Mallorca,Celta,Mallorca,1,Morey,Defensa,10,3
20086,25/26,2,Mallorca,Celta,Mallorca,1,Mascarell,Mediocampista,3,1
20086,25/26,2,Mallorca,Celta,Mallorca,1,Darder,Mediocampista,7,3
20086,25/26,2,Mallorca,Celta,Mallorca,1,Antonio,Mediocampista,0,0
20086,25/26,2,Mallorca,Celta,Mallorca,1,Pablo Torre,Mediocampista,4,2
20086,25/26,2,Mallorca,Celta,Mallorca,1,Asano,Delantero,1,0
20086,25/26,2,Mallorca,Celta,Mallorca,1,Joseph,Delantero,4,2
20086,25/26,2,Mallorca,Celta,Mallorca,1,Cuéllar,Portero,0,0
20086,25/26,2,Mallorca,Celta,Mallorca,1,Bergstrom,Portero,0,0
20086,25/26,2,Mallorca,Celta,Mallorca,1,Lato,Defensa,0,0
20086,25/26,2,Mallorca,Celta,Mallorca,1,Kumbulla,Defensa,3,2
20086,25/26,2,Mallorca,Celta,Mallorca,1,David López,Defensa,0,0
20086,25/26,2,Mallorca,Celta,Mallorca,1,Salhi,Defensa,0,0
20086,25/26,2,Mallorca,Celta,Mallorca,1,Dani Rodríguez,Mediocampista,2,1
20086,25/26,2,Mallorca,Celta,Mallorca,1,Llabrés,Delantero,0,0
20086,25/26,2,Mallorca,Celta,Mallorca,1,Luna,Mediocampista,0,0
20086,25/26,2,Mallorca,Celta,Mallorca,1,Salas,Mediocampista,2,1
20086,25/26,2,Mallorca,Celta,Mallorca,1,Abdon,Delantero,2,1
20086,25/26,2,Mallorca,Celta,Mallorca,1,Doménech,Delantero,2,1
20086,25/26,2,Mallorca,Celta,Celta,0,Radu,Portero,5,2
20086,25/26,2,Mallorca,Celta,Celta,0,M. Alonso,Defensa,6,2
20086,25/26,2,Mallorca,Celta,Celta,0,Carreira,Defensa,5,2
20086,25/26,2,Mallorca,Celta,Celta,0,Domínguez,Defensa,4,1
20086,25/26,2,Mallorca,Celta,Celta,0,Rueda,Defensa,11,3
20086,25/26,2,Mallorca,Celta,Celta,0,Manu Fernández,Defensa,8,2
20086,25/26,2,Mallorca,Celta,Celta,0,Moriba,Mediocampista,7,3
20086,25/26,2,Mallorca,Celta,Celta,0,Sotelo,Mediocampista,12,4
20086,25/26,2,Mallorca,Celta,Celta,0,Aspas,Delantero,3,1
20086,25/26,2,Mallorca,Celta,Celta,0,Jutglà,Delantero,4,1
20086,25/26,2,Mallorca,Celta,Celta,0,Durán,Delantero,3,1
20086,25/26,2,Mallorca,Celta,Celta,0,Iván Villar,Portero,0,0
20086,25/26,2,Mallorca,Celta,Celta,0,Marc Vidal,Portero,0,0
20086,25/26,2,Mallorca,Celta,Celta,0,Mingueza,Defensa,0,0
20086,25/26,2,Mallorca,Celta,Celta,0,Ristic,Defensa,0,0
20086,25/26,2,Mallorca,Celta,Celta,0,Javi Rodríguez,Defensa,2,1
20086,25/26,2,Mallorca,Celta,Celta,0,Lago,Defensa,0,0
20086,25/26,2,Mallorca,Celta,Celta,0,Beltrán,Mediocampista,2,1
20086,25/26,2,Mallorca,Celta,Celta,0,Bryan,Delantero,1,0
20086,25/26,2,Mallorca,Celta,Celta,0,Damián,Mediocampista,0,0
20086,25/26,2,Mallorca,Celta,Celta,0,Swedberg,Mediocampista,1,0
20086,25/26,2,Mallorca,Celta,Celta,0,Román,Mediocampista,0,0
20086,25/26,2,Mallorca,Celta,Celta,0,El-Abdellaoui,Delantero,0,0
20086,25/26,2,Mallorca,Celta,Celta,0,Iglesias,Delantero,1,0
20084,25/26,2,Atlético,Elche,Atlético,1,Oblak,Portero,3,1
20084,25/26,2,Atlético,Elche,Atlético,1,Hancko,Defensa,10,4
20084,25/26,2,Atlético,Elche,Atlético,1,Le Normand,Defensa,6,2
20084,25/26,2,Atlético,Elche,Atlético,1,Ruggeri,Defensa,4,1
20084,25/26,2,Atlético,Elche,Atlético,1,M. Llorente,Defensa,4,2
20084,25/26,2,Atlético,Elche,Atlético,1,Giuliano,Delantero,4,1
20084,25/26,2,Atlético,Elche,Atlético,1,Barrios,Mediocampista,5,3
20084,25/26,2,Atlético,Elche,Atlético,1,Almada,Mediocampista,5,2
20084,25/26,2,Atlético,Elche,Atlético,1,Cardoso,Mediocampista,6,2
20084,25/26,2,Atlético,Elche,Atlético,1,Sörloth,Delantero,11,3
20084,25/26,2,Atlético,Elche,Atlético,1,Alvarez,Delantero,3,2
20084,25/26,2,Atlético,Elche,Atlético,1,Musso,Portero,0,0
20084,25/26,2,Atlético,Elche,Atlético,1,Esquivel,Portero,0,0
20084,25/26,2,Atlético,Elche,Atlético,1,Lenglet,Defensa,0,0
20084,25/26,2,Atlético,Elche,Atlético,1,Galán,Defensa,3,1
20084,25/26,2,Atlético,Elche,Atlético,1,Molina,Defensa,4,2
20084,25/26,2,Atlético,Elche,Atlético,1,Pubill,Defensa,0,0
20084,25/26,2,Atlético,Elche,Atlético,1,Koke,Mediocampista,0,0
20084,25/26,2,Atlético,Elche,Atlético,1,Gallagher,Mediocampista,2,1
20084,25/26,2,Atlético,Elche,Atlético,1,Monserrate,Mediocampista,0,0
20084,25/26,2,Atlético,Elche,Atlético,1,Griezmann,Delantero,4,2
20084,25/26,2,Atlético,Elche,Atlético,1,Raspadori,Delantero,2,1
20084,25/26,2,Atlético,Elche,Atlético,1,Carlos Martín,Mediocampista,0,0
20084,25/26,2,Atlético,Elche,Elche,0,Dituro,Portero,8,3
20084,25/26,2,Atlético,Elche,Elche,0,Bigas,Defensa,5,2
20084,25/26,2,Atlético,Elche,Elche,0,John C.,Defensa,1,1
20084,25/26,2,Atlético,Elche,Elche,0,Affengruber,Defensa,7,2
20084,25/26,2,Atlético,Elche,Elche,0,Á. Núñez,Defensa,5,2
20084,25/26,2,Atlético,Elche,Elche,0,Febas,Mediocampista,1,0
20084,25/26,2,Atlético,Elche,Elche,0,Valera,Mediocampista,5,2
20084,25/26,2,Atlético,Elche,Elche,0,Mendoza,Mediocampista,2,0
20084,25/26,2,Atlético,Elche,Elche,0,Aguado,Mediocampista,4,1
20084,25/26,2,Atlético,Elche,Elche,0,Rafa Mir,Delantero,8,2
20084,25/26,2,Atlético,Elche,Elche,0,Alvaro R.,Delantero,7,2
20084,25/26,2,Atlético,Elche,Elche,0,Iturbe,Portero,0,0
20084,25/26,2,Atlético,Elche,Elche,0,Bambo,Defensa,0,0
20084,25/26,2,Atlético,Elche,Elche,0,Chust,Defensa,2,1
20084,25/26,2,Atlético,Elche,Elche,0,Pétrot,Defensa,1,0
20084,25/26,2,Atlético,Elche,Elche,0,Josan,Mediocampista,0,0
20084,25/26,2,Atlético,Elche,Elche,0,Jairo I.,Delantero,0,0
20084,25/26,2,Atlético,Elche,Elche,0,Martim Neto,Mediocampista,2,1
20084,25/26,2,Atlético,Elche,Elche,0,Ali Houary,Delantero,0,0
20084,25/26,2,Atlético,Elche,Elche,0,Redondo,Mediocampista,2,1
20084,25/26,2,Atlético,Elche,Elche,0,André Silva,Delantero,2,1
20084,25/26,2,Atlético,Elche,Elche,0,Mourad,Delantero,0,0
20085,25/26,2,Levante,Barcelona,Levante,1,Cuñat Campos,Portero,10,3
20085,25/26,2,Levante,Barcelona,Levante,1,Elgezabal,Defensa,0,0
20085,25/26,2,Levante,Barcelona,Levante,1,Toljan,Defensa,5,2
20085,25/26,2,Levante,Barcelona,Levante,1,De la Fuente,Defensa,1,0
20085,25/26,2,Levante,Barcelona,Levante,1,Manu Sánchez,Defensa,2,1
20085,25/26,2,Levante,Barcelona,Levante,1,Jorge Cabello,Defensa,2,0
20085,25/26,2,Levante,Barcelona,Levante,1,Pablo Martínez,Mediocampista,5,1
20085,25/26,2,Levante,Barcelona,Levante,1,Oriol Rey,Mediocampista,4,1
20085,25/26,2,Levante,Barcelona,Levante,1,Morales,Delantero,5,1
20085,25/26,2,Levante,Barcelona,Levante,1,Iván Romero,Delantero,9,2
20085,25/26,2,Levante,Barcelona,Levante,1,Brugui,Delantero,2,0
20085,25/26,2,Levante,Barcelona,Levante,1,Primo,Portero,0,0
20085,25/26,2,Levante,Barcelona,Levante,1,Pampín,Mediocampista,0,0
20085,25/26,2,Levante,Barcelona,Levante,1,Víctor García,Defensa,1,0
20085,25/26,2,Levante,Barcelona,Levante,1,Moreno,Defensa,0,0
20085,25/26,2,Levante,Barcelona,Levante,1,Nacho Pérez,Defensa,0,0
20085,25/26,2,Levante,Barcelona,Levante,1,Lozano,Mediocampista,0,0
20085,25/26,2,Levante,Barcelona,Levante,1,Losada,Delantero,2,1
20085,25/26,2,Levante,Barcelona,Levante,1,C. Álvarez,Mediocampista,1,0
20085,25/26,2,Levante,Barcelona,Levante,1,Cortés,Delantero,0,0
20085,25/26,2,Levante,Barcelona,Levante,1,Carlos Espí,Delantero,1,0
20085,25/26,2,Levante,Barcelona,Barcelona,0,Joan Garcia,Portero,3,1
20085,25/26,2,Levante,Barcelona,Barcelona,0,Araújo,Defensa,0,0
20085,25/26,2,Levante,Barcelona,Barcelona,0,Eric García,Defensa,3,2
20085,25/26,2,Levante,Barcelona,Barcelona,0,Balde,Defensa,-2,0
20085,25/26,2,Levante,Barcelona,Barcelona,0,Cubarsí,Defensa,0,0
20085,25/26,2,Levante,Barcelona,Barcelona,0,Pedri,Mediocampista,13,4
20085,25/26,2,Levante,Barcelona,Barcelona,0,Casadó,Mediocampista,0,0
20085,25/26,2,Levante,Barcelona,Barcelona,0,Rashford,Delantero,2,1
20085,25/26,2,Levante,Barcelona,Barcelona,0,Raphinha,Delantero,10,3
20085,25/26,2,Levante,Barcelona,Barcelona,0,Ferran,Delantero,8,2
20085,25/26,2,Levante,Barcelona,Barcelona,0,Yamal,Delantero,10,3
20085,25/26,2,Levante,Barcelona,Barcelona,0,Peña,Portero,0,0
20085,25/26,2,Levante,Barcelona,Barcelona,0,Kochen,Portero,0,0
20085,25/26,2,Levante,Barcelona,Barcelona,0,A. Christensen,Defensa,2,1
20085,25/26,2,Levante,Barcelona,Barcelona,0,Koundé,Defensa,2,1
20085,25/26,2,Levante,Barcelona,Barcelona,0,Torrents,Defensa,0,0
20085,25/26,2,Levante,Barcelona,Barcelona,0,Gavi,Mediocampista,2,1
20085,25/26,2,Levante,Barcelona,Barcelona,0,Fermín,Mediocampista,0,0
20085,25/26,2,Levante,Barcelona,Barcelona,0,Dro Fernández,Mediocampista,0,0
20085,25/26,2,Levante,Barcelona,Barcelona,0,Lewandowski,Delantero,1,0
20085,25/26,2,Levante,Barcelona,Barcelona,0,Olmo,Mediocampista,3,2
20085,25/26,2,Levante,Barcelona,Barcelona,0,Toni Fernández,Delantero,0,0
20087,25/26,2,Osasuna,Valencia,Osasuna,1,Herrera,Portero,9,2
20087,25/26,2,Osasuna,Valencia,Osasuna,1,Catena,Defensa,8,3
20087,25/26,2,Osasuna,Valencia,Osasuna,1,Juan Cruz,Defensa,8,2
20087,25/26,2,Osasuna,Valencia,Osasuna,1,Boyomo,Defensa,8,2
20087,25/26,2,Osasuna,Valencia,Osasuna,1,Rosier,Defensa,12,4
20087,25/26,2,Osasuna,Valencia,Osasuna,1,Moi Gómez,Mediocampista,10,4
20087,25/26,2,Osasuna,Valencia,Osasuna,1,Torró,Mediocampista,3,1
20087,25/26,2,Osasuna,Valencia,Osasuna,1,Oroz,Mediocampista,8,3
20087,25/26,2,Osasuna,Valencia,Osasuna,1,Moncayola,Mediocampista,6,2
20087,25/26,2,Osasuna,Valencia,Osasuna,1,Budimir,Delantero,11,3
20087,25/26,2,Osasuna,Valencia,Osasuna,1,Víctor Muñoz,Delantero,4,2
20087,25/26,2,Osasuna,Valencia,Osasuna,1,Aitor,Portero,0,0
20087,25/26,2,Osasuna,Valencia,Osasuna,1,Stamatakis,Portero,0,0
20087,25/26,2,Osasuna,Valencia,Osasuna,1,Herrando,Defensa,2,1
20087,25/26,2,Osasuna,Valencia,Osasuna,1,Chasco,Defensa,0,0
20087,25/26,2,Osasuna,Valencia,Osasuna,1,Rubén G.,Mediocampista,2,1
20087,25/26,2,Osasuna,Valencia,Osasuna,1,Kike Barja,Delantero,0,0
20087,25/26,2,Osasuna,Valencia,Osasuna,1,Iker Muñoz,Mediocampista,0,0
20087,25/26,2,Osasuna,Valencia,Osasuna,1,Osambela,Mediocampista,2,1
20087,25/26,2,Osasuna,Valencia,Osasuna,1,Echegoyen,Mediocampista,0,0
20087,25/26,2,Osasuna,Valencia,Osasuna,1,Raúl García,Delantero,2,1
20087,25/26,2,Osasuna,Valencia,Valencia,0,Agirrezabala,Portero,7,2
20087,25/26,2,Osasuna,Valencia,Valencia,0,Gayà,Defensa,-2,0
20087,25/26,2,Osasuna,Valencia,Valencia,0,Foulquier,Defensa,2,1
20087,25/26,2,Osasuna,Valencia,Valencia,0,Copete,Defensa,6,1
20087,25/26,2,Osasuna,Valencia,Valencia,0,Tárrega,Defensa,3,1
20087,25/26,2,Osasuna,Valencia,Valencia,0,Pepelu,Mediocampista,1,0
20087,25/26,2,Osasuna,Valencia,Valencia,0,Rioja,Mediocampista,3,1
20087,25/26,2,Osasuna,Valencia,Valencia,0,Javi Guerra,Mediocampista,2,1
20087,25/26,2,Osasuna,Valencia,Valencia,0,Raba,Delantero,2,1
20087,25/26,2,Osasuna,Valencia,Valencia,0,Danjuma,Delantero,3,1
20087,25/26,2,Osasuna,Valencia,Valencia,0,Diego López,Delantero,5,2
20087,25/26,2,Osasuna,Valencia,Valencia,0,Dimitrievski,Portero,0,0
20087,25/26,2,Osasuna,Valencia,Valencia,0,Rivero,Portero,0,0
20087,25/26,2,Osasuna,Valencia,Valencia,0,Diakhaby,Defensa,1,1
20087,25/26,2,Osasuna,Valencia,Valencia,0,Jesús Vázquez,Defensa,7,2
20087,25/26,2,Osasuna,Valencia,Valencia,0,Cömert,Defensa,0,0
20087,25/26,2,Osasuna,Valencia,Valencia,0,Iranzo,Defensa,0,0
20087,25/26,2,Osasuna,Valencia,Valencia,0,Almeida,Mediocampista,0,0
20087,25/26,2,Osasuna,Valencia,Valencia,0,Santamaria,Mediocampista,2,1
20087,25/26,2,Osasuna,Valencia,Valencia,0,Ugrinic,Mediocampista,2,1
20087,25/26,2,Osasuna,Valencia,Valencia,0,Otorbi,Delantero,0,0
20087,25/26,2,Osasuna,Valencia,Valencia,0,Pablo López,Delantero,0,0
20087,25/26,2,Osasuna,Valencia,Valencia,0,Duro,Delantero,2,1
20087,25/26,2,Osasuna,Valencia,Valencia,0,Blázquez,Delantero,0,0
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Remiro,Portero,2,1
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Zubeldia,Defensa,5,1
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Jon Martín,Defensa,0,1
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Aramburu,Defensa,1,1
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Sergio Gómez,Defensa,2,1
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Barrenetxea,Mediocampista,11,4
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Kubo,Mediocampista,5,3
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Sucic,Mediocampista,0,0
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Turrientes,Mediocampista,1,1
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Marín,Mediocampista,1,0
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Oyarzabal,Delantero,7,2
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Marrero,Portero,0,0
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Aritz,Defensa,0,0
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Caleta-Car,Defensa,0,0
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Aihen,Defensa,2,1
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Traoré,Defensa,0,0
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Brais,Mediocampista,3,1
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Urko,Mediocampista,0,0
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Zakharyan,Mediocampista,0,0
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Gorrotxategi,Mediocampista,2,1
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Guedes,Mediocampista,2,1
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Karrikaburu,Delantero,0,0
20090,25/26,2,Real Sociedad,Espanyol,Real Sociedad,1,Óskarsson,Delantero,9,3
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Dmitrovic,Portero,4,3
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Cabrera,Defensa,2,1
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Miguel Rubio,Defensa,0,0
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,El Hilali,Defensa,1,1
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Romero,Defensa,0,0
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Pere Milla,Delantero,9,3
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Edu Expósito,Mediocampista,2,1
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Lozano,Mediocampista,0,0
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Puado,Mediocampista,11,3
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Roberto,Delantero,9,2
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Dolan,Delantero,3,1
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Fortuño,Portero,0,0
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Pol Tristan,Portero,0,0
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Calero,Defensa,0,0
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Salinas,Defensa,1,0
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Pablo Ramón,Mediocampista,0,0
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Rubén Sánchez,Mediocampista,0,0
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Hinojo,Defensa,0,0
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Terrats,Mediocampista,2,1
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Jofre,Delantero,0,0
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Bauzà,Mediocampista,0,0
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Roca,Mediocampista,2,1
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Kike García,Delantero,1,0
20090,25/26,2,Real Sociedad,Espanyol,Espanyol,0,Koleosho,Delantero,0,0
20092,25/26,2,Villarreal,Girona,Villarreal,1,Luiz Junior,Portero,11,3
20092,25/26,2,Villarreal,Girona,Villarreal,1,Foyth,Defensa,4,2
20092,25/26,2,Villarreal,Girona,Villarreal,1,Rafa Marín,Defensa,15,4
20092,25/26,2,Villarreal,Girona,Villarreal,1,S. Cardona,Defensa,12,4
20092,25/26,2,Villarreal,Girona,Villarreal,1,Mouriño,Defensa,13,4
20092,25/26,2,Villarreal,Girona,Villarreal,1,Comesaña,Mediocampista,3,2
20092,25/26,2,Villarreal,Girona,Villarreal,1,P. Gueye,Mediocampista,7,3
20092,25/26,2,Villarreal,Girona,Villarreal,1,Yéremi,Delantero,8,3
20092,25/26,2,Villarreal,Girona,Villarreal,1,Buchanan,Mediocampista,26,4
20092,25/26,2,Villarreal,Girona,Villarreal,1,Pépé,Delantero,14,4
20092,25/26,2,Villarreal,Girona,Villarreal,1,Etta Eyong,Delantero,10,3
20092,25/26,2,Villarreal,Girona,Villarreal,1,Rubén Gómez,Portero,0,0
20092,25/26,2,Villarreal,Girona,Villarreal,1,Pedraza,Defensa,0,0
20092,25/26,2,Villarreal,Girona,Villarreal,1,Veiga,Defensa,0,0
20092,25/26,2,Villarreal,Girona,Villarreal,1,Altimira,Defensa,0,0
20092,25/26,2,Villarreal,Girona,Villarreal,1,Pau Navarro,Defensa,0,0
20092,25/26,2,Villarreal,Girona,Villarreal,1,Parejo,Mediocampista,2,1
20092,25/26,2,Villarreal,Girona,Villarreal,1,Thomas,Mediocampista,3,2
20092,25/26,2,Villarreal,Girona,Villarreal,1,Denis Suárez,Mediocampista,0,0
20092,25/26,2,Villarreal,Girona,Villarreal,1,Akhomach,Delantero,4,2
20092,25/26,2,Villarreal,Girona,Villarreal,1,Moleiro,Mediocampista,3,1
20092,25/26,2,Villarreal,Girona,Villarreal,1,Cabanes,Delantero,0,0
20092,25/26,2,Villarreal,Girona,Girona,0,Krapyvtsov,Portero,0,0
20092,25/26,2,Villarreal,Girona,Girona,0,Blind,Defensa,-2,0
20092,25/26,2,Villarreal,Girona,Girona,0,Krejcí,Defensa,-3,0
20092,25/26,2,Villarreal,Girona,Girona,0,Rincón,Defensa,-2,0
20092,25/26,2,Villarreal,Girona,Girona,0,Vitor Reis,Defensa,-2,0
20092,25/26,2,Villarreal,Girona,Girona,0,Portu,Delantero,0,0
20092,25/26,2,Villarreal,Girona,Girona,0,Tsygankov,Delantero,0,1
20092,25/26,2,Villarreal,Girona,Girona,0,Herrera,Mediocampista,1,1
20092,25/26,2,Villarreal,Girona,Girona,0,Roca,Delantero,1,1
20092,25/26,2,Villarreal,Girona,Girona,0,Solís,Mediocampista,1,0
20092,25/26,2,Villarreal,Girona,Girona,0,Dawda,Delantero,0,0
20092,25/26,2,Villarreal,Girona,Girona,0,Juan Carlos,Portero,0,0
20092,25/26,2,Villarreal,Girona,Girona,0,David López,Defensa,3,1
20092,25/26,2,Villarreal,Girona,Girona,0,Witsel,Mediocampista,0,0
20092,25/26,2,Villarreal,Girona,Girona,0,Álex Moreno,Defensa,0,0
20092,25/26,2,Villarreal,Girona,Girona,0,Francés,Defensa,0,0
20092,25/26,2,Villarreal,Girona,Girona,0,Arnau,Defensa,0,0
20092,25/26,2,Villarreal,Girona,Girona,0,Gibert,Defensa,0,0
20092,25/26,2,Villarreal,Girona,Girona,0,Lemar,Mediocampista,1,0
20092,25/26,2,Villarreal,Girona,Girona,0,Iván Martín,Mediocampista,2,1
20092,25/26,2,Villarreal,Girona,Girona,0,Asprilla,Delantero,3,1
20092,25/26,2,Villarreal,Girona,Girona,0,Stuani,Delantero,0,0
20089,25/26,2,Real Oviedo,Real Madrid,Real Oviedo,1,Aarón,Portero,8,3
20089,25/26,2,Real Oviedo,Real Madrid,Real Oviedo,1,Costas,Defensa,2,1
20089,25/26,2,Real Oviedo,Real Madrid,Real Oviedo,1,Calvo,Defensa,0,0
20089,25/26,2,Real Oviedo,Real Madrid,Real Oviedo,1,Nacho Vidal,Defensa,1,0
20089,25/26,2,Real Oviedo,Real Madrid,Real Oviedo,1,Luengo,Defensa,2,1
20089,25/26,2,Real Oviedo,Real Madrid,Real Oviedo,1,Alhassane,Defensa,0,1
20089,25/26,2,Real Oviedo,Real Madrid,Real Oviedo,1,Dendoncker,Mediocampista,0,0
20089,25/26,2,Real Oviedo,Real Madrid,Real Oviedo,1,Sibo,Mediocampista,3,0
20089,25/26,2,Real Oviedo,Real Madrid,Real Oviedo,1,L. Ilic,Mediocampista,1,0
20089,25/26,2,Real Oviedo,Real Madrid,Real Oviedo,1,Chaira,Delantero,4,1
20089,25/26,2,Real Oviedo,Real Madrid,Real Oviedo,1,Rondón,Delantero,2,0
20089,25/26,2,Real Oviedo,Real Madrid,Real Oviedo,1,Moldovan,Portero,0,0
20089,25/26,2,Real Oviedo,Real Madrid,Real Oviedo,1,Bailly,Defensa,0,0
