ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
20407,25-26,34,Girona,Mallorca,Mallorca,0,Virgili 45',Delantero,2,1
20407,25-26,34,Girona,Mallorca,Mallorca,0,Abdon,Delantero,0,0
20407,25-26,34,Girona,Mallorca,Mallorca,0,Asano,Delantero,0,0
20407,25-26,34,Girona,Mallorca,Mallorca,0,Luvumbo,Delantero,4,2
20412,25-26,34,Villarreal,Levante,Villarreal,1,Tenas,Portero,6,2
20412,25-26,34,Villarreal,Levante,Villarreal,1,Pedraza,Defensa,4,2
20412,25-26,34,Villarreal,Levante,Villarreal,1,Veiga,Defensa,5,1
20412,25-26,34,Villarreal,Levante,Villarreal,1,Pau Navarro,Defensa,3,1
20412,25-26,34,Villarreal,Levante,Villarreal,1,Freeman,Defensa,5,2
20412,25-26,34,Villarreal,Levante,Villarreal,1,Parejo,Mediocampista,3,2
20412,25-26,34,Villarreal,Levante,Villarreal,1,Comesaña,Mediocampista,9,4
20412,25-26,34,Villarreal,Levante,Villarreal,1,Moleiro,Mediocampista,12,4
20412,25-26,34,Villarreal,Levante,Villarreal,1,Gerard,Delantero,2,1
20412,25-26,34,Villarreal,Levante,Villarreal,1,Pépé,Delantero,19,4
20412,25-26,34,Villarreal,Levante,Villarreal,1,Mikautadze,Delantero,16,4
20412,25-26,34,Villarreal,Levante,Villarreal,1,Luiz Junior,Portero,0,0
20412,25-26,34,Villarreal,Levante,Villarreal,1,Rafa Marín,Defensa,0,0
20412,25-26,34,Villarreal,Levante,Villarreal,1,S. Cardona,Defensa,7,3
20412,25-26,34,Villarreal,Levante,Villarreal,1,Mouriño,Defensa,0,0
20412,25-26,34,Villarreal,Levante,Villarreal,1,Costa,Defensa,0,0
20412,25-26,34,Villarreal,Levante,Villarreal,1,Kambwala,Defensa,2,1
20412,25-26,34,Villarreal,Levante,Villarreal,1,Thomas,Mediocampista,1,1
20412,25-26,34,Villarreal,Levante,Villarreal,1,P. Gueye,Mediocampista,0,0
20412,25-26,34,Villarreal,Levante,Villarreal,1,Alfon,Delantero,0,0
20412,25-26,34,Villarreal,Levante,Villarreal,1,Buchanan,Mediocampista,8,2
20412,25-26,34,Villarreal,Levante,Villarreal,1,Ayoze,Delantero,3,1
20412,25-26,34,Villarreal,Levante,Villarreal,1,Oluwaseyi,Delantero,0,0
20412,25-26,34,Villarreal,Levante,Levante,0,Ryan,Portero,0,0
20412,25-26,34,Villarreal,Levante,Levante,0,Pampín,Mediocampista,3,1
20412,25-26,34,Villarreal,Levante,Levante,0,Toljan,Defensa,-3,0
20412,25-26,34,Villarreal,Levante,Levante,0,Matturro,Defensa,1,0
20412,25-26,34,Villarreal,Levante,Levante,0,Moreno,Defensa,-2,0
20412,25-26,34,Villarreal,Levante,Levante,0,Pablo Martínez,Mediocampista,10,3
20412,25-26,34,Villarreal,Levante,Levante,0,C. Álvarez,Mediocampista,2,1
20412,25-26,34,Villarreal,Levante,Levante,0,Olasagasti,Mediocampista,1,1
20412,25-26,34,Villarreal,Levante,Levante,0,Arriaga,Mediocampista,3,1
20412,25-26,34,Villarreal,Levante,Levante,0,Iván Romero,Delantero,1,1
20412,25-26,34,Villarreal,Levante,Levante,0,Carlos Espí,Delantero,7,2
20412,25-26,34,Villarreal,Levante,Levante,0,Cuñat Campos,Portero,0,0
20412,25-26,34,Villarreal,Levante,Levante,0,Manu Sánchez,Defensa,0,0
20412,25-26,34,Villarreal,Levante,Levante,0,Víctor García,Defensa,0,0
20412,25-26,34,Villarreal,Levante,Levante,0,Nacho Pérez,Defensa,0,0
20412,25-26,34,Villarreal,Levante,Levante,0,Losada,Delantero,0,0
20412,25-26,34,Villarreal,Levante,Levante,0,Oriol Rey,Mediocampista,0,0
20412,25-26,34,Villarreal,Levante,Levante,0,Abed,Mediocampista,0,0
20412,25-26,34,Villarreal,Levante,Levante,0,Tunde 45',Mediocampista,2,1
20412,25-26,34,Villarreal,Levante,Levante,0,Raghouber,Mediocampista,0,0
20412,25-26,34,Villarreal,Levante,Levante,0,Morales,Delantero,0,0
20412,25-26,34,Villarreal,Levante,Levante,0,Brugui,Delantero,0,0
20412,25-26,34,Villarreal,Levante,Levante,0,Etta Eyong,Delantero,1,1
20411,25-26,34,Valencia,Atlético,Valencia,1,Dimitrievski,Portero,3,2
20411,25-26,34,Valencia,Atlético,Valencia,1,Gayà,Defensa,9,3
20411,25-26,34,Valencia,Atlético,Valencia,1,Tárrega,Defensa,1,1
20411,25-26,34,Valencia,Atlético,Valencia,1,Saravia,Defensa,1,1
20411,25-26,34,Valencia,Atlético,Valencia,1,Pepelu,Mediocampista,4,2
20411,25-26,34,Valencia,Atlético,Valencia,1,Rioja,Mediocampista,2,1
20411,25-26,34,Valencia,Atlético,Valencia,1,Guido,Mediocampista,3,2
20411,25-26,34,Valencia,Atlético,Valencia,1,Javi Guerra,Mediocampista,2,2
20411,25-26,34,Valencia,Atlético,Valencia,1,Ugrinic,Mediocampista,4,2
20411,25-26,34,Valencia,Atlético,Valencia,1,Ramazani,Delantero,3,1
20411,25-26,34,Valencia,Atlético,Valencia,1,Sadiq,Delantero,2,1
20411,25-26,34,Valencia,Atlético,Valencia,1,Rivero,Portero,0,0
20411,25-26,34,Valencia,Atlético,Valencia,1,Abril,Portero,0,0
20411,25-26,34,Valencia,Atlético,Valencia,1,Foulquier,Defensa,0,0
20411,25-26,34,Valencia,Atlético,Valencia,1,Núñez,Defensa,0,0
20411,25-26,34,Valencia,Atlético,Valencia,1,Jesús Vázquez,Defensa,-1,0
20411,25-26,34,Valencia,Atlético,Valencia,1,Cömert,Defensa,0,0
20411,25-26,34,Valencia,Atlético,Valencia,1,Iranzo,Defensa,0,0
20411,25-26,34,Valencia,Atlético,Valencia,1,Almeida,Mediocampista,0,0
20411,25-26,34,Valencia,Atlético,Valencia,1,Santamaria,Mediocampista,0,0
20411,25-26,34,Valencia,Atlético,Valencia,1,Lucas Núñez,Mediocampista,0,0
20411,25-26,34,Valencia,Atlético,Valencia,1,Raba,Delantero,2,1
20411,25-26,34,Valencia,Atlético,Valencia,1,Duro,Delantero,0,0
20411,25-26,34,Valencia,Atlético,Valencia,1,Danjuma,Delantero,2,1
20411,25-26,34,Valencia,Atlético,Valencia,1,Diego López,Delantero,1,1
20411,25-26,34,Valencia,Atlético,Atlético,0,Musso,Portero,8,2
20411,25-26,34,Valencia,Atlético,Atlético,0,Lenglet,Defensa,9,3
20411,25-26,34,Valencia,Atlético,Atlético,0,Le Normand,Defensa,11,3
20411,25-26,34,Valencia,Atlético,Atlético,0,Molina,Defensa,12,3
20411,25-26,34,Valencia,Atlético,Atlético,0,Boñar,Defensa,8,3
20411,25-26,34,Valencia,Atlético,Atlético,0,Julio Díaz,Defensa,9,3
20411,25-26,34,Valencia,Atlético,Atlético,0,Mendoza,Mediocampista,5,1
20411,25-26,34,Valencia,Atlético,Atlético,0,Almada,Mediocampista,6,2
20411,25-26,34,Valencia,Atlético,Atlético,0,Rayane,Delantero,4,1
20411,25-26,34,Valencia,Atlético,Atlético,0,Vargas,Mediocampista,11,4
20411,25-26,34,Valencia,Atlético,Atlético,0,Morcillo,Mediocampista,5,1
20411,25-26,34,Valencia,Atlético,Atlético,0,Oblak,Portero,0,0
20411,25-26,34,Valencia,Atlético,Atlético,0,Esquivel,Portero,0,0
20411,25-26,34,Valencia,Atlético,Atlético,0,Ruggeri,Defensa,0,0
20411,25-26,34,Valencia,Atlético,Atlético,0,Pubill,Defensa,0,0
20411,25-26,34,Valencia,Atlético,Atlético,0,Dani Martínez,Defensa,0,0
20411,25-26,34,Valencia,Atlético,Atlético,0,Puric,Defensa,2,1
20411,25-26,34,Valencia,Atlético,Atlético,0,Koke,Mediocampista,3,2
20411,25-26,34,Valencia,Atlético,Atlético,0,Baena,Mediocampista,0,0
20411,25-26,34,Valencia,Atlético,Atlético,0,Cardoso,Mediocampista,0,0
20411,25-26,34,Valencia,Atlético,Atlético,0,Luque,Mediocampista,0,0
20411,25-26,34,Valencia,Atlético,Atlético,0,Griezmann,Delantero,8,3
20411,25-26,34,Valencia,Atlético,Atlético,0,Lookman,Delantero,0,0
20411,25-26,34,Valencia,Atlético,Atlético,0,Cubo,Delantero,0,0
20404,25-26,34,Alavés,Athletic,Alavés,1,Sivera,Portero,-2,0
20404,25-26,34,Alavés,Athletic,Alavés,1,Jonny,Defensa,-2,0
20404,25-26,34,Alavés,Athletic,Alavés,1,Tenaglia,Defensa,9,3
20404,25-26,34,Alavés,Athletic,Alavés,1,Parada,Defensa,0,1
20404,25-26,34,Alavés,Athletic,Alavés,1,Ángel Pérez,Delantero,5,3
20404,25-26,34,Alavés,Athletic,Alavés,1,Denis Suárez,Mediocampista,2,1
20404,25-26,34,Alavés,Athletic,Alavés,1,Blanco,Mediocampista,7,2
20404,25-26,34,Alavés,Athletic,Alavés,1,Ibáñez,Mediocampista,1,0
20404,25-26,34,Alavés,Athletic,Alavés,1,Rebbach,Delantero,6,3
20404,25-26,34,Alavés,Athletic,Alavés,1,Toni Martinez,Delantero,-1,1
20404,25-26,34,Alavés,Athletic,Alavés,1,Diabaté,Delantero,3,1
20404,25-26,34,Alavés,Athletic,Alavés,1,Raúl F.,Portero,0,0
20404,25-26,34,Alavés,Athletic,Alavés,1,Swiderski,Portero,0,0
20404,25-26,34,Alavés,Athletic,Alavés,1,Pacheco,Defensa,0,0
20404,25-26,34,Alavés,Athletic,Alavés,1,Egoitz,Defensa,0,0
20404,25-26,34,Alavés,Athletic,Alavés,1,Youssef,Defensa,0,0
20404,25-26,34,Alavés,Athletic,Alavés,1,Koski,Defensa,0,0
20404,25-26,34,Alavés,Athletic,Alavés,1,Aleñá,Mediocampista,-1,0
20404,25-26,34,Alavés,Athletic,Alavés,1,Guridi,Mediocampista,1,1
20404,25-26,34,Alavés,Athletic,Alavés,1,Guevara,Mediocampista,1,1
20404,25-26,34,Alavés,Athletic,Alavés,1,Calebe,Mediocampista,0,0
20404,25-26,34,Alavés,Athletic,Alavés,1,Mariano,Delantero,0,0
20404,25-26,34,Alavés,Athletic,Alavés,1,Aitor Mañas,Delantero,0,0
20404,25-26,34,Alavés,Athletic,Athletic,0,Unai Simón,Portero,4,2
20404,25-26,34,Alavés,Athletic,Athletic,0,Laporte,Defensa,2,1
20404,25-26,34,Alavés,Athletic,Athletic,0,Yuri,Defensa,6,3
20404,25-26,34,Alavés,Athletic,Athletic,0,Yeray,Defensa,4,2
20404,25-26,34,Alavés,Athletic,Athletic,0,Gorosabel,Defensa,0,1
20404,25-26,34,Alavés,Athletic,Athletic,0,N. Williams,Delantero,17,4
20404,25-26,34,Alavés,Athletic,Athletic,0,Unai Gómez,Mediocampista,2,1
20404,25-26,34,Alavés,Athletic,Athletic,0,Jauregizar,Mediocampista,1,1
20404,25-26,34,Alavés,Athletic,Athletic,0,Rego,Defensa,2,2
20404,25-26,34,Alavés,Athletic,Athletic,0,I. Williams,Delantero,2,1
20404,25-26,34,Alavés,Athletic,Athletic,0,Guruzeta,Delantero,11,4
20404,25-26,34,Alavés,Athletic,Athletic,0,Padilla,Portero,0,0
20404,25-26,34,Alavés,Athletic,Athletic,0,Lekue,Defensa,0,0
20404,25-26,34,Alavés,Athletic,Athletic,0,Vivian,Defensa,0,0
20404,25-26,34,Alavés,Athletic,Athletic,0,Areso,Defensa,2,1
20404,25-26,34,Alavés,Athletic,Athletic,0,Paredes,Defensa,0,0
20404,25-26,34,Alavés,Athletic,Athletic,0,Boiro,Defensa,1,0
20404,25-26,34,Alavés,Athletic,Athletic,0,R. de Galarreta,Mediocampista,3,2
20404,25-26,34,Alavés,Athletic,Athletic,0,Berenguer,Delantero,0,0
20404,25-26,34,Alavés,Athletic,Athletic,0,Vesga,Mediocampista,0,0
20404,25-26,34,Alavés,Athletic,Athletic,0,Sancet,Mediocampista,10,4
20404,25-26,34,Alavés,Athletic,Athletic,0,Navarro,Mediocampista,8,2
20404,25-26,34,Alavés,Athletic,Athletic,0,Serrano,Delantero,0,0
20404,25-26,34,Alavés,Athletic,Athletic,0,Izeta,Delantero,0,0
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Herrera,Portero,1,1
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Galán,Defensa,1,1
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Catena,Defensa,3,1
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Boyomo,Defensa,2,1
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Rosier,Defensa,4,1
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Rubén G.,Mediocampista,5,2
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Moi Gómez,Mediocampista,9,2
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Torró,Mediocampista,1,0
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Moncayola,Mediocampista,1,1
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Raul Moro,Delantero,4,2
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Budimir,Delantero,6,1
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Aitor,Portero,0,0
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Stamatakis,Portero,0,0
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Juan Cruz,Defensa,-1,0
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Herrando,Defensa,0,0
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Bretones,Defensa,8,3
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Arguibide,Defensa,0,0
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Kike Barja,Delantero,1,0
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Oroz,Mediocampista,0,0
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Benito,Delantero,0,0
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Iker Muñoz,Mediocampista,0,0
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Osambela,Mediocampista,1,0
20408,25-26,34,Osasuna,Barcelona,Osasuna,1,Raúl García,Delantero,6,2
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,Joan Garcia,Portero,7,2
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,Cancelo,Defensa,5,2
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,Eric Garcia,Defensa,8,3
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,Cubarsí,Defensa,9,2
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,Martín,Defensa,5,2
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,Pedri,Mediocampista,8,3
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,Gavi,Mediocampista,5,2
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,Fermín,Mediocampista,11,4
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,Lewandowski,Delantero,9,3
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,Olmo,Mediocampista,5,1
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,Bardghji,Delantero,4,2
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,Szczesny,Portero,0,0
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,Aller,Portero,0,0
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,Araújo,Defensa,1,0
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,Balde,Defensa,0,0
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,Espart,Defensa,0,0
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,F. de Jong,Mediocampista,2,1
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,Casadó,Mediocampista,0,0
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,Bernal,Mediocampista,1,0
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,Rashford,Delantero,8,3
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,Raphinha,Delantero,0,0
20408,25-26,34,Osasuna,Barcelona,Barcelona,0,Ferran,Delantero,9,4
20403,25-26,34,Celta,Elche,Celta,1,Radu,Portero,4,2
20403,25-26,34,Celta,Elche,Celta,1,Carreira,Defensa,3,1
20403,25-26,34,Celta,Elche,Celta,1,Á. Núñez,Defensa,5,1
20403,25-26,34,Celta,Elche,Celta,1,Javi Rodríguez,Defensa,5,2
20403,25-26,34,Celta,Elche,Celta,1,Rueda,Defensa,9,4
20403,25-26,34,Celta,Elche,Celta,1,Lago,Defensa,3,1
20403,25-26,34,Celta,Elche,Celta,1,Moriba,Mediocampista,4,1
20403,25-26,34,Celta,Elche,Celta,1,Hugo Álvarez,Mediocampista,12,3
20403,25-26,34,Celta,Elche,Celta,1,Fer López,Mediocampista,5,2
20403,25-26,34,Celta,Elche,Celta,1,Aspas,Delantero,10,3
20403,25-26,34,Celta,Elche,Celta,1,Jutglà,Delantero,8,3
20403,25-26,34,Celta,Elche,Celta,1,Iván Villar,Portero,0,0
20403,25-26,34,Celta,Elche,Celta,1,Marc Vidal,Portero,0,0
20403,25-26,34,Celta,Elche,Celta,1,Aidoo,Defensa,0,0
20403,25-26,34,Celta,Elche,Celta,1,Mingueza,Defensa,1,0
20403,25-26,34,Celta,Elche,Celta,1,Domínguez,Defensa,0,0
20403,25-26,34,Celta,Elche,Celta,1,Ristic,Defensa,0,0
20403,25-26,34,Celta,Elche,Celta,1,Manu Fernández,Defensa,-1,0
20403,25-26,34,Celta,Elche,Celta,1,Sotelo,Mediocampista,0,0
20403,25-26,34,Celta,Elche,Celta,1,Swedberg,Mediocampista,9,4
20403,25-26,34,Celta,Elche,Celta,1,El-Abdellaoui,Delantero,1,0
20403,25-26,34,Celta,Elche,Celta,1,Antañón,Mediocampista,0,0
20403,25-26,34,Celta,Elche,Celta,1,Iglesias,Delantero,7,2
20403,25-26,34,Celta,Elche,Celta,1,Durán,Delantero,0,0
20403,25-26,34,Celta,Elche,Elche,0,Dituro,Portero,4,1
20403,25-26,34,Celta,Elche,Elche,0,Bigas,Defensa,3,2
20403,25-26,34,Celta,Elche,Elche,0,Pedrosa,Defensa,0,1
20403,25-26,34,Celta,Elche,Elche,0,John C.,Defensa,0,0
20403,25-26,34,Celta,Elche,Elche,0,Affengruber,Defensa,1,1
20403,25-26,34,Celta,Elche,Elche,0,Villar,Mediocampista,-1,0
20403,25-26,34,Celta,Elche,Elche,0,Tete Morente,Delantero,4,2
20403,25-26,34,Celta,Elche,Elche,0,Febas,Mediocampista,6,3
20403,25-26,34,Celta,Elche,Elche,0,Aguado,Mediocampista,2,1
20403,25-26,34,Celta,Elche,Elche,0,André Silva,Delantero,10,2
20403,25-26,34,Celta,Elche,Elche,0,Alvaro R.,Delantero,1,1
20403,25-26,34,Celta,Elche,Elche,0,Peña,Portero,0,0
20403,25-26,34,Celta,Elche,Elche,0,Iturbe,Portero,0,0
20403,25-26,34,Celta,Elche,Elche,0,Chust,Defensa,2,1
20403,25-26,34,Celta,Elche,Elche,0,Fort,Defensa,1,0
20403,25-26,34,Celta,Elche,Elche,0,Sangaré,Defensa,0,0
20403,25-26,34,Celta,Elche,Elche,0,Pétrot,Defensa,0,0
20403,25-26,34,Celta,Elche,Elche,0,Josan,Mediocampista,5,2
20403,25-26,34,Celta,Elche,Elche,0,Diangana,Delantero,0,0
20403,25-26,34,Celta,Elche,Elche,0,Martim Neto,Mediocampista,2,1
20403,25-26,34,Celta,Elche,Elche,0,Cepeda,Delantero,1,0
20406,25-26,34,Getafe,Rayo,Getafe,1,Soria,Portero,5,2
20406,25-26,34,Getafe,Rayo,Getafe,1,Femenia,Defensa,1,1
20406,25-26,34,Getafe,Rayo,Getafe,1,D. Duarte,Defensa,2,1
20406,25-26,34,Getafe,Rayo,Getafe,1,Abqar,Defensa,-1,0
20406,25-26,34,Getafe,Rayo,Getafe,1,Iglesias,Defensa,2,2
20406,25-26,34,Getafe,Rayo,Getafe,1,Davinchi,Defensa,0,0
20406,25-26,34,Getafe,Rayo,Getafe,1,Arambarri,Mediocampista,-1,0
20406,25-26,34,Getafe,Rayo,Getafe,1,Luis Milla,Mediocampista,5,2
20406,25-26,34,Getafe,Rayo,Getafe,1,Satriano,Delantero,1,1
20406,25-26,34,Getafe,Rayo,Getafe,1,Liso,Delantero,2,1
20406,25-26,34,Getafe,Rayo,Getafe,1,Luis Vázquez,Delantero,4,1
20406,25-26,34,Getafe,Rayo,Getafe,1,Letácek,Portero,0,0
20406,25-26,34,Getafe,Rayo,Getafe,1,Nyom,Defensa,0,0
20406,25-26,34,Getafe,Rayo,Getafe,1,Diego Rico,Defensa,2,1
20406,25-26,34,Getafe,Rayo,Getafe,1,Montes,Defensa,0,0
20406,25-26,34,Getafe,Rayo,Getafe,1,Boselli,Defensa,0,0
20406,25-26,34,Getafe,Rayo,Getafe,1,Javi Muñoz,Mediocampista,2,1
20406,25-26,34,Getafe,Rayo,Getafe,1,Sancris,Delantero,2,1
20406,25-26,34,Getafe,Rayo,Getafe,1,A. Riquelme,Mediocampista,0,0
20406,25-26,34,Getafe,Rayo,Getafe,1,Cáceres,Mediocampista,0,0
20406,25-26,34,Getafe,Rayo,Getafe,1,Mayoral,Delantero,2,1
20406,25-26,34,Getafe,Rayo,Getafe,1,Birmancevic,Delantero,0,0
20406,25-26,34,Getafe,Rayo,Getafe,1,Kamara,Delantero,2,1
20406,25-26,34,Getafe,Rayo,Rayo,0,Batalla,Portero,12,4
20406,25-26,34,Getafe,Rayo,Rayo,0,Lejeune,Defensa,10,2
20406,25-26,34,Getafe,Rayo,Rayo,0,Espino,Defensa,6,2
20406,25-26,34,Getafe,Rayo,Rayo,0,Balliu,Defensa,7,2
20406,25-26,34,Getafe,Rayo,Rayo,0,Mendy,Defensa,11,2
20406,25-26,34,Getafe,Rayo,Rayo,0,Vertrouwd,Defensa,8,2
20406,25-26,34,Getafe,Rayo,Rayo,0,Gumbau,Mediocampista,8,2
20406,25-26,34,Getafe,Rayo,Rayo,0,De Frutos,Delantero,7,2
20406,25-26,34,Getafe,Rayo,Rayo,0,Pathé Ciss,Mediocampista,8,2
20406,25-26,34,Getafe,Rayo,Rayo,0,Camello,Delantero,11,3
20406,25-26,34,Getafe,Rayo,Rayo,0,Alemão,Delantero,4,1
20406,25-26,34,Getafe,Rayo,Rayo,0,Cárdenas,Portero,0,0
20406,25-26,34,Getafe,Rayo,Rayo,0,Ratiu,Defensa,2,1
20406,25-26,34,Getafe,Rayo,Rayo,0,Pep Chavarría,Defensa,2,1
20406,25-26,34,Getafe,Rayo,Rayo,0,Mumin,Defensa,0,0
20406,25-26,34,Getafe,Rayo,Rayo,0,Unai López,Mediocampista,2,1
20406,25-26,34,Getafe,Rayo,Rayo,0,Pedro Díaz,Mediocampista,0,0
20406,25-26,34,Getafe,Rayo,Rayo,0,Trejo,Mediocampista,0,0
20406,25-26,34,Getafe,Rayo,Rayo,0,Valentín,Mediocampista,2,1
20406,25-26,34,Getafe,Rayo,Rayo,0,Akhomach,Delantero,0,0
20406,25-26,34,Getafe,Rayo,Rayo,0,Fran Pérez,Mediocampista,0,0
20406,25-26,34,Getafe,Rayo,Rayo,0,Nteka,Delantero,7,2
20406,25-26,34,Getafe,Rayo,Rayo,0,Carlos Martín,Mediocampista,0,0
20409,25-26,34,Betis,Real Oviedo,Betis,1,Valles,Portero,14,4
20409,25-26,34,Betis,Real Oviedo,Betis,1,D. Llorente,Defensa,7,2
20409,25-26,34,Betis,Real Oviedo,Betis,1,Rodríguez,Defensa,9,3
20409,25-26,34,Betis,Real Oviedo,Betis,1,Bellerín,Defensa,7,3
20409,25-26,34,Betis,Real Oviedo,Betis,1,Natan,Defensa,11,3
20409,25-26,34,Betis,Real Oviedo,Betis,1,Fornals,Mediocampista,10,3
20409,25-26,34,Betis,Real Oviedo,Betis,1,Lo Celso,Mediocampista,6,2
20409,25-26,34,Betis,Real Oviedo,Betis,1,S. Amrabat,Mediocampista,5,1
20409,25-26,34,Betis,Real Oviedo,Betis,1,Cucho,Delantero,17,4
20409,25-26,34,Betis,Real Oviedo,Betis,1,Antony,Delantero,10,4
20409,25-26,34,Betis,Real Oviedo,Betis,1,Abde,Delantero,15,4
20409,25-26,34,Betis,Real Oviedo,Betis,1,Adrián,Portero,0,0
20409,25-26,34,Betis,Real Oviedo,Betis,1,Pau López,Portero,0,0
