ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
20165,25/26,10,Girona,Real Oviedo,Girona,1,Livakovic,Portero,0,0
20165,25/26,10,Girona,Real Oviedo,Girona,1,Rincón,Defensa,2,1
20165,25/26,10,Girona,Real Oviedo,Girona,1,Pol Arnau,Defensa,0,0
20165,25/26,10,Girona,Real Oviedo,Girona,1,Salguero,Defensa,0,0
20165,25/26,10,Girona,Real Oviedo,Girona,1,Portu,Delantero,2,1
20165,25/26,10,Girona,Real Oviedo,Girona,1,Lemar,Mediocampista,7,3
20165,25/26,10,Girona,Real Oviedo,Girona,1,Asprilla,Delantero,0,0
20165,25/26,10,Girona,Real Oviedo,Girona,1,Ounahi,Mediocampista,12,3
20165,25/26,10,Girona,Real Oviedo,Girona,1,Solís,Mediocampista,0,0
20165,25/26,10,Girona,Real Oviedo,Girona,1,Lass,Mediocampista,0,0
20165,25/26,10,Girona,Real Oviedo,Girona,1,Stuani,Delantero,13,2
20165,25/26,10,Girona,Real Oviedo,Girona,1,Abel Ruiz,Delantero,0,0
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Aarón,Portero,3,2
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Costas,Defensa,2,0
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Nacho Vidal,Defensa,0,0
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Javi López,Defensa,4,2
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Carmo,Defensa,11,2
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Dendoncker,Mediocampista,1,1
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Colombatto,Mediocampista,9,3
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Chaira,Delantero,1,0
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Ejaria,Delantero,0,0
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Rondón,Delantero,7,2
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Viñas,Delantero,11,3
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Moldovan,Portero,0,0
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Bailly,Defensa,0,0
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Calvo,Defensa,0,0
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Ahijado,Defensa,0,0
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Alhassane,Defensa,0,1
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Sibo,Mediocampista,1,1
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,L. Ilic,Mediocampista,0,0
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Hassan,Mediocampista,0,0
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Reina,Mediocampista,5,2
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Brandon,Mediocampista,0,0
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Agudín,Mediocampista,0,0
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Brekalo,Mediocampista,-2,0
20165,25/26,10,Girona,Real Oviedo,Real Oviedo,0,Forés,Delantero,0,0
20164,25/26,10,Espanyol,Elche,Espanyol,1,Dmitrovic,Portero,12,3
20164,25/26,10,Espanyol,Elche,Espanyol,1,Cabrera,Defensa,6,1
20164,25/26,10,Espanyol,Elche,Espanyol,1,Rubén Sánchez,Mediocampista,8,3
20164,25/26,10,Espanyol,Elche,Espanyol,1,Romero,Defensa,14,4
20164,25/26,10,Espanyol,Elche,Espanyol,1,Riedel,Defensa,4,2
20164,25/26,10,Espanyol,Elche,Espanyol,1,Pere Milla,Delantero,5,2
20164,25/26,10,Espanyol,Elche,Espanyol,1,Edu Expósito,Mediocampista,13,4
20164,25/26,10,Espanyol,Elche,Espanyol,1,Lozano,Mediocampista,6,1
20164,25/26,10,Espanyol,Elche,Espanyol,1,Jofre,Delantero,5,2
20164,25/26,10,Espanyol,Elche,Espanyol,1,Pickel,Mediocampista,5,1
20164,25/26,10,Espanyol,Elche,Espanyol,1,Roberto,Delantero,4,1
20164,25/26,10,Espanyol,Elche,Espanyol,1,Fortuño,Portero,0,0
20164,25/26,10,Espanyol,Elche,Espanyol,1,Miguel Rubio,Defensa,0,0
20164,25/26,10,Espanyol,Elche,Espanyol,1,Calero,Defensa,4,2
20164,25/26,10,Espanyol,Elche,Espanyol,1,Salinas,Defensa,2,1
20164,25/26,10,Espanyol,Elche,Espanyol,1,El Hilali,Defensa,4,2
20164,25/26,10,Espanyol,Elche,Espanyol,1,Urko,Mediocampista,2,1
20164,25/26,10,Espanyol,Elche,Espanyol,1,Terrats,Mediocampista,0,0
20164,25/26,10,Espanyol,Elche,Espanyol,1,Roca,Mediocampista,0,0
20164,25/26,10,Espanyol,Elche,Espanyol,1,Javier Hernández,Delantero,0,0
20164,25/26,10,Espanyol,Elche,Espanyol,1,Kike García,Delantero,0,0
20164,25/26,10,Espanyol,Elche,Espanyol,1,Koleosho,Delantero,0,0
20164,25/26,10,Espanyol,Elche,Espanyol,1,Dolan,Delantero,1,0
20164,25/26,10,Espanyol,Elche,Elche,0,Peña,Portero,10,3
20164,25/26,10,Espanyol,Elche,Elche,0,Bigas,Defensa,3,1
20164,25/26,10,Espanyol,Elche,Elche,0,Affengruber,Defensa,5,2
20164,25/26,10,Espanyol,Elche,Elche,0,Á. Núñez,Defensa,6,3
20164,25/26,10,Espanyol,Elche,Elche,0,Pétrot,Defensa,1,1
20164,25/26,10,Espanyol,Elche,Elche,0,Febas,Mediocampista,4,2
20164,25/26,10,Espanyol,Elche,Elche,0,Valera,Mediocampista,4,1
20164,25/26,10,Espanyol,Elche,Elche,0,Aguado,Mediocampista,4,1
20164,25/26,10,Espanyol,Elche,Elche,0,Martim Neto,Mediocampista,4,1
20164,25/26,10,Espanyol,Elche,Elche,0,André Silva,Delantero,5,2
20164,25/26,10,Espanyol,Elche,Elche,0,Rafa Mir,Delantero,0,0
20164,25/26,10,Espanyol,Elche,Elche,0,Dituro,Portero,0,0
20164,25/26,10,Espanyol,Elche,Elche,0,Iturbe,Portero,0,0
20164,25/26,10,Espanyol,Elche,Elche,0,Pedrosa,Defensa,2,1
20164,25/26,10,Espanyol,Elche,Elche,0,Chust,Defensa,2,1
20164,25/26,10,Espanyol,Elche,Elche,0,John C.,Defensa,0,0
20164,25/26,10,Espanyol,Elche,Elche,0,Fort,Defensa,0,0
20164,25/26,10,Espanyol,Elche,Elche,0,Josan,Mediocampista,2,1
20164,25/26,10,Espanyol,Elche,Elche,0,Mendoza,Mediocampista,3,2
20164,25/26,10,Espanyol,Elche,Elche,0,Adam Boayar,Mediocampista,0,0
20164,25/26,10,Espanyol,Elche,Elche,0,Ali Houary,Delantero,0,0
20164,25/26,10,Espanyol,Elche,Elche,0,Redondo,Mediocampista,0,0
20164,25/26,10,Espanyol,Elche,Elche,0,Alvaro R.,Delantero,4,2
20163,25/26,10,Athletic,Getafe,Athletic,1,Unai Simón,Portero,10,4
20163,25/26,10,Athletic,Getafe,Athletic,1,Laporte,Defensa,7,2
20163,25/26,10,Athletic,Getafe,Athletic,1,Yuri,Defensa,6,2
20163,25/26,10,Athletic,Getafe,Athletic,1,Lekue,Defensa,3,2
20163,25/26,10,Athletic,Getafe,Athletic,1,Vivian,Defensa,6,2
20163,25/26,10,Athletic,Getafe,Athletic,1,R. de Galarreta,Mediocampista,1,1
20163,25/26,10,Athletic,Getafe,Athletic,1,Berenguer,Delantero,2,1
20163,25/26,10,Athletic,Getafe,Athletic,1,Sancet,Mediocampista,4,2
20163,25/26,10,Athletic,Getafe,Athletic,1,N. Williams,Delantero,3,1
20163,25/26,10,Athletic,Getafe,Athletic,1,Jauregizar,Mediocampista,5,2
20163,25/26,10,Athletic,Getafe,Athletic,1,Guruzeta,Delantero,0,1
20163,25/26,10,Athletic,Getafe,Athletic,1,Padilla,Portero,0,0
20163,25/26,10,Athletic,Getafe,Athletic,1,Gorosabel,Defensa,0,0
20163,25/26,10,Athletic,Getafe,Athletic,1,Areso,Defensa,4,2
20163,25/26,10,Athletic,Getafe,Athletic,1,Paredes,Defensa,0,0
20163,25/26,10,Athletic,Getafe,Athletic,1,Boiro,Defensa,0,0
20163,25/26,10,Athletic,Getafe,Athletic,1,Vesga,Mediocampista,2,0
20163,25/26,10,Athletic,Getafe,Athletic,1,Navarro,Mediocampista,3,1
20163,25/26,10,Athletic,Getafe,Athletic,1,Serrano,Delantero,0,0
20163,25/26,10,Athletic,Getafe,Athletic,1,Unai Gómez,Mediocampista,0,0
20163,25/26,10,Athletic,Getafe,Athletic,1,Rego,Defensa,0,0
20163,25/26,10,Athletic,Getafe,Athletic,1,Sannadi,Delantero,1,0
20163,25/26,10,Athletic,Getafe,Athletic,1,Izeta,Delantero,2,1
20163,25/26,10,Athletic,Getafe,Getafe,0,Soria,Portero,11,4
20163,25/26,10,Athletic,Getafe,Getafe,0,Femenia,Defensa,7,2
20163,25/26,10,Athletic,Getafe,Getafe,0,Diego Rico,Defensa,4,2
20163,25/26,10,Athletic,Getafe,Getafe,0,Djené,Defensa,9,2
20163,25/26,10,Athletic,Getafe,Getafe,0,D. Duarte,Defensa,7,1
20163,25/26,10,Athletic,Getafe,Getafe,0,Iglesias,Defensa,5,1
20163,25/26,10,Athletic,Getafe,Getafe,0,Arambarri,Mediocampista,5,2
20163,25/26,10,Athletic,Getafe,Getafe,0,Luis Milla,Mediocampista,9,2
20163,25/26,10,Athletic,Getafe,Getafe,0,Mayoral,Delantero,12,4
20163,25/26,10,Athletic,Getafe,Getafe,0,Liso,Delantero,2,0
20163,25/26,10,Athletic,Getafe,Getafe,0,Coba,Mediocampista,3,1
20163,25/26,10,Athletic,Getafe,Getafe,0,Letácek,Portero,0,0
20163,25/26,10,Athletic,Getafe,Getafe,0,Bekhoucha,Defensa,0,0
20163,25/26,10,Athletic,Getafe,Getafe,0,Laso,Defensa,0,0
20163,25/26,10,Athletic,Getafe,Getafe,0,Javi Muñoz,Mediocampista,2,1
20163,25/26,10,Athletic,Getafe,Getafe,0,Neyou,Mediocampista,0,0
20163,25/26,10,Athletic,Getafe,Getafe,0,Mario Martín,Mediocampista,1,1
20163,25/26,10,Athletic,Getafe,Getafe,0,Juanmi,Delantero,0,0
20163,25/26,10,Athletic,Getafe,Getafe,0,Kamara,Delantero,0,0
20163,25/26,10,Athletic,Getafe,Getafe,0,Joselu,Delantero,0,0
20172,25/26,10,Valencia,Villarreal,Valencia,1,Agirrezabala,Portero,5,2
20172,25/26,10,Valencia,Villarreal,Valencia,1,Gayà,Defensa,0,0
20172,25/26,10,Valencia,Villarreal,Valencia,1,Thierry,Defensa,1,2
20172,25/26,10,Valencia,Villarreal,Valencia,1,Copete,Defensa,3,2
20172,25/26,10,Valencia,Villarreal,Valencia,1,Tárrega,Defensa,2,1
20172,25/26,10,Valencia,Villarreal,Valencia,1,Pepelu,Mediocampista,2,1
20172,25/26,10,Valencia,Villarreal,Valencia,1,Rioja,Mediocampista,5,3
20172,25/26,10,Valencia,Villarreal,Valencia,1,Javi Guerra,Mediocampista,0,0
20172,25/26,10,Valencia,Villarreal,Valencia,1,Danjuma,Delantero,7,2
20172,25/26,10,Valencia,Villarreal,Valencia,1,Diego López,Delantero,3,2
20172,25/26,10,Valencia,Villarreal,Valencia,1,Beltrán,Mediocampista,1,0
20172,25/26,10,Valencia,Villarreal,Valencia,1,Dimitrievski,Portero,0,0
20172,25/26,10,Valencia,Villarreal,Valencia,1,Rivero,Portero,0,0
20172,25/26,10,Valencia,Villarreal,Valencia,1,Jesús Vázquez,Defensa,1,0
20172,25/26,10,Valencia,Villarreal,Valencia,1,Cömert,Defensa,0,0
20172,25/26,10,Valencia,Villarreal,Valencia,1,Iranzo,Defensa,0,0
20172,25/26,10,Valencia,Villarreal,Valencia,1,Panach,Defensa,0,0
20172,25/26,10,Valencia,Villarreal,Valencia,1,Almeida,Mediocampista,3,2
20172,25/26,10,Valencia,Villarreal,Valencia,1,Santamaria,Mediocampista,2,1
20172,25/26,10,Valencia,Villarreal,Valencia,1,Lucas Núñez,Mediocampista,0,0
20172,25/26,10,Valencia,Villarreal,Valencia,1,Raba,Delantero,2,1
20172,25/26,10,Valencia,Villarreal,Valencia,1,Duro,Delantero,1,0
20172,25/26,10,Valencia,Villarreal,Villarreal,0,Luiz Junior,Portero,12,4
20172,25/26,10,Valencia,Villarreal,Villarreal,0,Foyth,Defensa,12,3
20172,25/26,10,Valencia,Villarreal,Villarreal,0,S. Cardona,Defensa,9,3
20172,25/26,10,Valencia,Villarreal,Villarreal,0,Veiga,Defensa,7,2
20172,25/26,10,Valencia,Villarreal,Villarreal,0,Mouriño,Defensa,7,2
20172,25/26,10,Valencia,Villarreal,Villarreal,0,Comesaña,Mediocampista,12,2
20172,25/26,10,Valencia,Villarreal,Villarreal,0,P. Gueye,Mediocampista,5,1
20172,25/26,10,Valencia,Villarreal,Villarreal,0,Moleiro,Mediocampista,6,1
20172,25/26,10,Valencia,Villarreal,Villarreal,0,Gerard,Delantero,13,4
20172,25/26,10,Valencia,Villarreal,Villarreal,0,Pépé,Delantero,6,2
20172,25/26,10,Valencia,Villarreal,Villarreal,0,Mikautadze,Delantero,5,1
20172,25/26,10,Valencia,Villarreal,Villarreal,0,Tenas,Portero,0,0
20172,25/26,10,Valencia,Villarreal,Villarreal,0,Pedraza,Defensa,0,0
20172,25/26,10,Valencia,Villarreal,Villarreal,0,Rafa Marín,Defensa,0,0
20172,25/26,10,Valencia,Villarreal,Villarreal,0,Altimira,Defensa,0,0
20172,25/26,10,Valencia,Villarreal,Villarreal,0,Pau Navarro,Defensa,0,0
20172,25/26,10,Valencia,Villarreal,Villarreal,0,Parejo,Mediocampista,2,1
20172,25/26,10,Valencia,Villarreal,Villarreal,0,Thomas,Mediocampista,2,1
20172,25/26,10,Valencia,Villarreal,Villarreal,0,Akhomach,Delantero,1,0
20172,25/26,10,Valencia,Villarreal,Villarreal,0,Buchanan,Mediocampista,3,1
20172,25/26,10,Valencia,Villarreal,Villarreal,0,Ayoze,Delantero,2,1
20172,25/26,10,Valencia,Villarreal,Villarreal,0,Solomon,Delantero,0,0
20172,25/26,10,Valencia,Villarreal,Villarreal,0,Oluwaseyi,Delantero,0,0
20166,25/26,10,Mallorca,Levante,Mallorca,1,Leo Román,Portero,7,2
20166,25/26,10,Mallorca,Levante,Mallorca,1,Mojica,Defensa,10,4
20166,25/26,10,Mallorca,Levante,Mallorca,1,Raíllo,Defensa,6,2
20166,25/26,10,Mallorca,Levante,Mallorca,1,Maffeo,Defensa,14,4
20166,25/26,10,Mallorca,Levante,Mallorca,1,Valjent,Defensa,4,1
20166,25/26,10,Mallorca,Levante,Mallorca,1,Darder,Mediocampista,1,1
20166,25/26,10,Mallorca,Levante,Mallorca,1,Morlanes,Mediocampista,6,3
20166,25/26,10,Mallorca,Levante,Mallorca,1,Samú,Mediocampista,1,0
20166,25/26,10,Mallorca,Levante,Mallorca,1,Virgili,Delantero,9,3
20166,25/26,10,Mallorca,Levante,Mallorca,1,Muriqi,Delantero,3,1
20166,25/26,10,Mallorca,Levante,Mallorca,1,Joseph,Delantero,8,2
20166,25/26,10,Mallorca,Levante,Mallorca,1,Cuéllar,Portero,0,0
20166,25/26,10,Mallorca,Levante,Mallorca,1,Bergstrom,Portero,0,0
20166,25/26,10,Mallorca,Levante,Mallorca,1,Morey,Defensa,0,0
20166,25/26,10,Mallorca,Levante,Mallorca,1,David López,Defensa,0,0
20166,25/26,10,Mallorca,Levante,Mallorca,1,Salhi,Defensa,0,0
20166,25/26,10,Mallorca,Levante,Mallorca,1,Mascarell,Mediocampista,0,0
20166,25/26,10,Mallorca,Levante,Mallorca,1,Antonio,Mediocampista,1,0
20166,25/26,10,Mallorca,Levante,Mallorca,1,Llabrés,Delantero,2,1
20166,25/26,10,Mallorca,Levante,Mallorca,1,Pablo Torre,Mediocampista,2,1
20166,25/26,10,Mallorca,Levante,Mallorca,1,Abdon,Delantero,0,0
20166,25/26,10,Mallorca,Levante,Mallorca,1,Asano,Delantero,0,0
20166,25/26,10,Mallorca,Levante,Mallorca,1,Doménech,Delantero,1,0
20166,25/26,10,Mallorca,Levante,Levante,0,Ryan,Portero,7,3
20166,25/26,10,Mallorca,Levante,Levante,0,Elgezabal,Defensa,5,1
20166,25/26,10,Mallorca,Levante,Levante,0,Toljan,Defensa,6,1
20166,25/26,10,Mallorca,Levante,Levante,0,Manu Sánchez,Defensa,5,2
20166,25/26,10,Mallorca,Levante,Levante,0,Víctor García,Defensa,8,2
20166,25/26,10,Mallorca,Levante,Levante,0,Moreno,Defensa,5,1
20166,25/26,10,Mallorca,Levante,Levante,0,Pablo Martínez,Mediocampista,4,2
20166,25/26,10,Mallorca,Levante,Levante,0,Vencedor,Mediocampista,5,1
20166,25/26,10,Mallorca,Levante,Levante,0,Arriaga,Mediocampista,6,2
20166,25/26,10,Mallorca,Levante,Levante,0,Etta Eyong,Delantero,7,2
20166,25/26,10,Mallorca,Levante,Levante,0,Koyalipou,Delantero,6,2
20166,25/26,10,Mallorca,Levante,Levante,0,Cuñat Campos,Portero,0,0
20166,25/26,10,Mallorca,Levante,Levante,0,De la Fuente,Defensa,2,1
20166,25/26,10,Mallorca,Levante,Levante,0,Matturro,Defensa,0,0
20166,25/26,10,Mallorca,Levante,Levante,0,Jorge Cabello,Defensa,0,0
20166,25/26,10,Mallorca,Levante,Levante,0,Losada,Delantero,0,0
20166,25/26,10,Mallorca,Levante,Levante,0,C. Álvarez,Mediocampista,1,0
20166,25/26,10,Mallorca,Levante,Levante,0,Olasagasti,Mediocampista,3,1
20166,25/26,10,Mallorca,Levante,Levante,0,Morales,Delantero,3,1
20166,25/26,10,Mallorca,Levante,Levante,0,Iván Romero,Delantero,0,0
20166,25/26,10,Mallorca,Levante,Levante,0,Brugui,Delantero,2,1
20166,25/26,10,Mallorca,Levante,Levante,0,Carlos Espí,Delantero,0,0
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Courtois,Portero,10,3
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Militão,Defensa,9,3
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,A. F. Carreras,Defensa,5,1
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Huijsen,Defensa,1,0
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Valverde,Mediocampista,2,1
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Bellingham,Mediocampista,16,4
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Camavinga,Mediocampista,4,1
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Tchouaméni,Mediocampista,7,3
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Güler,Mediocampista,4,2
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Mbappé,Delantero,7,2
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Vinicius,Delantero,4,1
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Lunin,Portero,-1,0
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Mestre,Portero,0,0
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Carvajal,Defensa,2,1
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Alexander-Arnold,Defensa,0,0
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Mendy,Defensa,0,0
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Fran García,Defensa,0,0
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Asencio,Defensa,0,0
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Ceballos,Mediocampista,1,0
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Brahim,Mediocampista,2,1
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Mastantuono,Delantero,0,0
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Rodrygo,Delantero,2,0
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Gonzalo,Delantero,2,1
20170,25/26,10,Real Madrid,Barcelona,Real Madrid,1,Endrick,Delantero,0,0
20170,25/26,10,Real Madrid,Barcelona,Barcelona,0,Szczesny,Portero,15,4
20170,25/26,10,Real Madrid,Barcelona,Barcelona,0,Koundé,Defensa,-1,0
20170,25/26,10,Real Madrid,Barcelona,Barcelona,0,Eric García,Defensa,-1,1
20170,25/26,10,Real Madrid,Barcelona,Barcelona,0,Balde,Defensa,-1,0
20170,25/26,10,Real Madrid,Barcelona,Barcelona,0,Cubarsí,Defensa,0,0
20170,25/26,10,Real Madrid,Barcelona,Barcelona,0,F. de Jong,Mediocampista,3,2
20170,25/26,10,Real Madrid,Barcelona,Barcelona,0,Pedri,Mediocampista,-1,1
20170,25/26,10,Real Madrid,Barcelona,Barcelona,0,Fermín,Mediocampista,8,2
20170,25/26,10,Real Madrid,Barcelona,Barcelona,0,Rashford,Delantero,9,3
20170,25/26,10,Real Madrid,Barcelona,Barcelona,0,Ferran,Delantero,2,0
20170,25/26,10,Real Madrid,Barcelona,Barcelona,0,Yamal,Delantero,7,3
20170,25/26,10,Real Madrid,Barcelona,Barcelona,0,Kochen,Portero,0,0
20170,25/26,10,Real Madrid,Barcelona,Barcelona,0,Aller,Portero,0,0
20170,25/26,10,Real Madrid,Barcelona,Barcelona,0,Araújo,Defensa,2,1
20170,25/26,10,Real Madrid,Barcelona,Barcelona,0,Martín,Defensa,1,0
20170,25/26,10,Real Madrid,Barcelona,Barcelona,0,Torrents,Defensa,0,0
20170,25/26,10,Real Madrid,Barcelona,Barcelona,0,Espart,Defensa,0,0
20170,25/26,10,Real Madrid,Barcelona,Barcelona,0,Casadó,Mediocampista,2,1
20170,25/26,10,Real Madrid,Barcelona,Barcelona,0,Bernal,Mediocampista,0,0
