ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
20186,25/26,12,Elche,Real Sociedad,Real Sociedad,0,Zakharyan,Mediocampista,0,0
20186,25/26,12,Elche,Real Sociedad,Real Sociedad,0,Marín,Mediocampista,1,0
20186,25/26,12,Elche,Real Sociedad,Real Sociedad,0,Goti,Mediocampista,0,0
20186,25/26,12,Elche,Real Sociedad,Real Sociedad,0,Marchal,Mediocampista,0,0
20186,25/26,12,Elche,Real Sociedad,Real Sociedad,0,Sadiq,Delantero,6,2
20188,25/26,12,Girona,Alavés,Girona,1,Gazzaniga,Portero,14,4
20188,25/26,12,Girona,Alavés,Girona,1,Blind,Defensa,11,3
20188,25/26,12,Girona,Alavés,Girona,1,Witsel,Mediocampista,6,1
20188,25/26,12,Girona,Alavés,Girona,1,Álex Moreno,Defensa,6,2
20188,25/26,12,Girona,Alavés,Girona,1,Arnau,Defensa,7,3
20188,25/26,12,Girona,Alavés,Girona,1,Vitor Reis,Defensa,8,2
20188,25/26,12,Girona,Alavés,Girona,1,Tsygankov,Delantero,10,4
20188,25/26,12,Girona,Alavés,Girona,1,Bryan Gil,Delantero,12,4
20188,25/26,12,Girona,Alavés,Girona,1,Iván Martín,Mediocampista,10,4
20188,25/26,12,Girona,Alavés,Girona,1,Ounahi,Mediocampista,8,3
20188,25/26,12,Girona,Alavés,Girona,1,Vanat,Delantero,4,1
20188,25/26,12,Girona,Alavés,Girona,1,Livakovic,Portero,0,0
20188,25/26,12,Girona,Alavés,Girona,1,Krapyvtsov,Portero,0,0
20188,25/26,12,Girona,Alavés,Girona,1,Rincón,Defensa,2,1
20188,25/26,12,Girona,Alavés,Girona,1,Gibert,Defensa,0,0
20188,25/26,12,Girona,Alavés,Girona,1,Salguero,Defensa,0,0
20188,25/26,12,Girona,Alavés,Girona,1,Portu,Delantero,0,0
20188,25/26,12,Girona,Alavés,Girona,1,Lemar,Mediocampista,0,0
20188,25/26,12,Girona,Alavés,Girona,1,Asprilla,Delantero,0,0
20188,25/26,12,Girona,Alavés,Girona,1,Roca,Delantero,3,1
20188,25/26,12,Girona,Alavés,Girona,1,Solís,Mediocampista,1,0
20188,25/26,12,Girona,Alavés,Girona,1,Stuani,Delantero,1,0
20188,25/26,12,Girona,Alavés,Girona,1,Abel Ruiz,Delantero,2,1
20188,25/26,12,Girona,Alavés,Alavés,0,Sivera,Portero,3,1
20188,25/26,12,Girona,Alavés,Alavés,0,Jonny,Defensa,3,1
20188,25/26,12,Girona,Alavés,Alavés,0,Tenaglia,Defensa,6,2
20188,25/26,12,Girona,Alavés,Alavés,0,Parada,Defensa,6,2
20188,25/26,12,Girona,Alavés,Alavés,0,Youssef,Defensa,5,1
20188,25/26,12,Girona,Alavés,Alavés,0,Denis Suárez,Mediocampista,2,1
20188,25/26,12,Girona,Alavés,Alavés,0,Aleñá,Mediocampista,2,1
20188,25/26,12,Girona,Alavés,Alavés,0,Blanco,Mediocampista,4,2
20188,25/26,12,Girona,Alavés,Alavés,0,Calebe,Mediocampista,3,2
20188,25/26,12,Girona,Alavés,Alavés,0,Mariano,Delantero,3,1
20188,25/26,12,Girona,Alavés,Alavés,0,Toni Martinez,Delantero,3,1
20188,25/26,12,Girona,Alavés,Alavés,0,Raúl F.,Portero,0,0
20188,25/26,12,Girona,Alavés,Alavés,0,Swiderski,Portero,0,0
20188,25/26,12,Girona,Alavés,Alavés,0,Pacheco,Defensa,0,0
20188,25/26,12,Girona,Alavés,Alavés,0,Diarra,Defensa,0,0
20188,25/26,12,Girona,Alavés,Alavés,0,Ballestero,Defensa,0,0
20188,25/26,12,Girona,Alavés,Alavés,0,Guridi,Mediocampista,2,1
20188,25/26,12,Girona,Alavés,Alavés,0,Guevara,Mediocampista,0,0
20188,25/26,12,Girona,Alavés,Alavés,0,Ibáñez,Mediocampista,1,0
20188,25/26,12,Girona,Alavés,Alavés,0,Protesoni,Mediocampista,0,0
20188,25/26,12,Girona,Alavés,Alavés,0,Rebbach,Delantero,3,1
20188,25/26,12,Girona,Alavés,Alavés,0,Carlos Vicente,Delantero,4,2
20188,25/26,12,Girona,Alavés,Alavés,0,Pinillos,Mediocampista,0,0
20188,25/26,12,Girona,Alavés,Alavés,0,Morcillo,Delantero,1,0
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Vlachodimos,Portero,10,3
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Marcão,Defensa,8,2
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Nianzou,Defensa,8,2
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Juanlu,Mediocampista,8,2
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Carmona,Defensa,8,3
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Suazo,Defensa,7,3
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Sow,Mediocampista,3,0
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Mendy,Mediocampista,4,1
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Vargas,Delantero,9,3
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Peque,Delantero,7,3
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Adams,Delantero,7,2
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Nyland,Portero,0,0
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Alberto,Portero,0,0
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Gudelj,Mediocampista,2,1
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Kike Salas,Defensa,0,0
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Oso,Defensa,0,0
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Ramón,Defensa,0,0
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Castrín,Defensa,0,0
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Januzaj,Mediocampista,0,0
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Jordan,Mediocampista,0,0
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Alfon,Delantero,2,1
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Manu Bueno,Mediocampista,2,1
20191,25/26,12,Sevilla,Osasuna,Sevilla,1,Ejuke,Delantero,2,1
20191,25/26,12,Sevilla,Osasuna,Osasuna,0,Herrera,Portero,7,3
20191,25/26,12,Sevilla,Osasuna,Osasuna,0,Catena,Defensa,4,1
20191,25/26,12,Sevilla,Osasuna,Osasuna,0,Boyomo,Defensa,3,1
20191,25/26,12,Sevilla,Osasuna,Osasuna,0,Bretones,Defensa,5,2
20191,25/26,12,Sevilla,Osasuna,Osasuna,0,Rubén G.,Mediocampista,4,2
20191,25/26,12,Sevilla,Osasuna,Osasuna,0,Moi Gómez,Mediocampista,2,2
20191,25/26,12,Sevilla,Osasuna,Osasuna,0,Kike Barja,Delantero,2,1
20191,25/26,12,Sevilla,Osasuna,Osasuna,0,Moncayola,Mediocampista,2,1
20191,25/26,12,Sevilla,Osasuna,Osasuna,0,Iker Muñoz,Mediocampista,4,2
20191,25/26,12,Sevilla,Osasuna,Osasuna,0,Raúl García,Delantero,4,2
20191,25/26,12,Sevilla,Osasuna,Osasuna,0,Víctor Muñoz,Delantero,2,0
20191,25/26,12,Sevilla,Osasuna,Osasuna,0,Aitor,Portero,0,0
20191,25/26,12,Sevilla,Osasuna,Osasuna,0,Juan Cruz,Defensa,0,0
20191,25/26,12,Sevilla,Osasuna,Osasuna,0,Herrando,Defensa,2,1
20191,25/26,12,Sevilla,Osasuna,Osasuna,0,Arguibide,Defensa,0,0
20191,25/26,12,Sevilla,Osasuna,Osasuna,0,Oroz,Mediocampista,4,2
20191,25/26,12,Sevilla,Osasuna,Osasuna,0,Osambela,Mediocampista,0,0
20191,25/26,12,Sevilla,Osasuna,Osasuna,0,Becker,Mediocampista,2,1
20184,25/26,12,Atlético,Levante,Atlético,1,Oblak,Portero,4,1
20184,25/26,12,Atlético,Levante,Atlético,1,Giménez,Defensa,3,1
20184,25/26,12,Atlético,Levante,Atlético,1,Hancko,Defensa,5,2
20184,25/26,12,Atlético,Levante,Atlético,1,Ruggeri,Defensa,3,2
20184,25/26,12,Atlético,Levante,Atlético,1,Koke,Mediocampista,4,2
20184,25/26,12,Atlético,Levante,Atlético,1,M. Llorente,Defensa,10,4
20184,25/26,12,Atlético,Levante,Atlético,1,Baena,Mediocampista,3,2
20184,25/26,12,Atlético,Levante,Atlético,1,Giuliano,Delantero,3,2
20184,25/26,12,Atlético,Levante,Atlético,1,Barrios,Mediocampista,4,2
20184,25/26,12,Atlético,Levante,Atlético,1,Sörloth,Delantero,3,1
20184,25/26,12,Atlético,Levante,Atlético,1,Alvarez,Delantero,8,3
20184,25/26,12,Atlético,Levante,Atlético,1,Musso,Portero,0,0
20184,25/26,12,Atlético,Levante,Atlético,1,Esquivel,Portero,0,0
20184,25/26,12,Atlético,Levante,Atlético,1,Lenglet,Defensa,0,0
20184,25/26,12,Atlético,Levante,Atlético,1,Galán,Defensa,0,0
20184,25/26,12,Atlético,Levante,Atlético,1,Molina,Defensa,0,0
20184,25/26,12,Atlético,Levante,Atlético,1,Pubill,Defensa,0,0
20184,25/26,12,Atlético,Levante,Atlético,1,Gallagher,Mediocampista,2,1
20184,25/26,12,Atlético,Levante,Atlético,1,Almada,Mediocampista,4,2
20184,25/26,12,Atlético,Levante,Atlético,1,Cardoso,Mediocampista,0,0
20184,25/26,12,Atlético,Levante,Atlético,1,Griezmann,Delantero,16,4
20184,25/26,12,Atlético,Levante,Atlético,1,Raspadori,Delantero,0,0
20184,25/26,12,Atlético,Levante,Atlético,1,González,Mediocampista,2,1
20184,25/26,12,Atlético,Levante,Atlético,1,Carlos Martín,Mediocampista,0,0
20184,25/26,12,Atlético,Levante,Levante,0,Ryan,Portero,8,3
20184,25/26,12,Atlético,Levante,Levante,0,Elgezabal,Defensa,3,0
20184,25/26,12,Atlético,Levante,Levante,0,Toljan,Defensa,0,0
20184,25/26,12,Atlético,Levante,Levante,0,De la Fuente,Defensa,2,1
20184,25/26,12,Atlético,Levante,Levante,0,Manu Sánchez,Defensa,8,2
20184,25/26,12,Atlético,Levante,Levante,0,Moreno,Defensa,2,0
20184,25/26,12,Atlético,Levante,Levante,0,C. Álvarez,Mediocampista,5,2
20184,25/26,12,Atlético,Levante,Levante,0,Olasagasti,Mediocampista,5,2
20184,25/26,12,Atlético,Levante,Levante,0,Arriaga,Mediocampista,4,1
20184,25/26,12,Atlético,Levante,Levante,0,Brugui,Delantero,2,0
20184,25/26,12,Atlético,Levante,Levante,0,Etta Eyong,Delantero,3,1
20184,25/26,12,Atlético,Levante,Levante,0,Primo,Portero,0,0
20184,25/26,12,Atlético,Levante,Levante,0,Cuñat Campos,Portero,0,0
20184,25/26,12,Atlético,Levante,Levante,0,Pampín,Mediocampista,0,0
20184,25/26,12,Atlético,Levante,Levante,0,Víctor García,Defensa,2,1
20184,25/26,12,Atlético,Levante,Levante,0,Matturro,Defensa,1,0
20184,25/26,12,Atlético,Levante,Levante,0,Jorge Cabello,Defensa,0,0
20184,25/26,12,Atlético,Levante,Levante,0,Losada,Delantero,0,0
20184,25/26,12,Atlético,Levante,Levante,0,Oriol Rey,Mediocampista,2,1
20184,25/26,12,Atlético,Levante,Levante,0,Morales,Delantero,2,1
20184,25/26,12,Atlético,Levante,Levante,0,Iván Romero,Delantero,0,0
20184,25/26,12,Atlético,Levante,Levante,0,Koyalipou,Delantero,2,1
20187,25/26,12,Espanyol,Villarreal,Espanyol,1,Dmitrovic,Portero,2,1
20187,25/26,12,Espanyol,Villarreal,Espanyol,1,Cabrera,Defensa,3,1
20187,25/26,12,Espanyol,Villarreal,Espanyol,1,Calero,Defensa,2,2
20187,25/26,12,Espanyol,Villarreal,Espanyol,1,Salinas,Defensa,2,1
20187,25/26,12,Espanyol,Villarreal,Espanyol,1,El Hilali,Defensa,5,2
20187,25/26,12,Espanyol,Villarreal,Espanyol,1,Pere Milla,Delantero,1,1
20187,25/26,12,Espanyol,Villarreal,Espanyol,1,Edu Expósito,Mediocampista,1,1
20187,25/26,12,Espanyol,Villarreal,Espanyol,1,Lozano,Mediocampista,1,0
20187,25/26,12,Espanyol,Villarreal,Espanyol,1,Urko,Mediocampista,1,0
20187,25/26,12,Espanyol,Villarreal,Espanyol,1,Roberto,Delantero,3,1
20187,25/26,12,Espanyol,Villarreal,Espanyol,1,Dolan,Delantero,5,3
20187,25/26,12,Espanyol,Villarreal,Espanyol,1,Fortuño,Portero,0,0
20187,25/26,12,Espanyol,Villarreal,Espanyol,1,Pol Tristan,Portero,0,0
20187,25/26,12,Espanyol,Villarreal,Espanyol,1,Miguel Rubio,Defensa,3,1
20187,25/26,12,Espanyol,Villarreal,Espanyol,1,Rubén Sánchez,Mediocampista,2,1
20187,25/26,12,Espanyol,Villarreal,Espanyol,1,Riedel,Defensa,0,0
20187,25/26,12,Espanyol,Villarreal,Espanyol,1,Jofre,Delantero,2,1
20187,25/26,12,Espanyol,Villarreal,Espanyol,1,Pickel,Mediocampista,2,1
20187,25/26,12,Espanyol,Villarreal,Espanyol,1,Roca,Mediocampista,0,0
20187,25/26,12,Espanyol,Villarreal,Espanyol,1,Javier Hernández,Delantero,0,0
20187,25/26,12,Espanyol,Villarreal,Espanyol,1,Kike García,Delantero,2,1
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,Luiz Junior,Portero,14,4
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,Pedraza,Defensa,8,3
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,Rafa Marín,Defensa,10,3
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,Veiga,Defensa,12,3
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,Pau Navarro,Defensa,5,1
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,Thomas,Mediocampista,7,2
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,Comesaña,Mediocampista,9,3
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,Moleiro,Mediocampista,13,3
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,Buchanan,Mediocampista,3,0
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,Gerard,Delantero,12,4
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,Oluwaseyi,Delantero,4,1
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,Conde,Portero,0,0
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,Tenas,Portero,0,0
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,Foyth,Defensa,0,0
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,S. Cardona,Defensa,1,0
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,Altimira,Defensa,0,0
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,Mouriño,Defensa,0,0
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,Parejo,Mediocampista,0,0
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,P. Gueye,Mediocampista,3,1
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,Akhomach,Delantero,1,0
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,Hugo López,Mediocampista,0,0
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,Ayoze,Delantero,2,1
20187,25/26,12,Espanyol,Villarreal,Villarreal,0,Pépé,Delantero,2,1
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,Unai Simón,Portero,11,3
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,Laporte,Defensa,16,4
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,Yuri,Defensa,9,3
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,Gorosabel,Defensa,10,3
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,Vivian,Defensa,11,4
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,R. de Galarreta,Mediocampista,8,2
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,Berenguer,Delantero,9,2
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,N. Williams,Delantero,13,4
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,Jauregizar,Mediocampista,7,2
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,Selton,Mediocampista,5,1
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,Guruzeta,Delantero,7,3
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,Padilla,Portero,0,0
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,Areso,Defensa,0,0
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,Paredes,Defensa,0,0
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,Boiro,Defensa,0,0
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,Vesga,Mediocampista,1,0
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,Navarro,Mediocampista,3,1
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,Serrano,Delantero,2,1
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,Unai Gómez,Mediocampista,1,0
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,Rego,Defensa,2,1
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,Izeta,Delantero,0,0
20183,25/26,12,Athletic,Real Oviedo,Athletic,1,Hierro,Delantero,0,0
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Aarón,Portero,8,4
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Costas,Defensa,6,2
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Nacho Vidal,Defensa,3,2
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Javi López,Defensa,2,1
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Carmo,Defensa,7,3
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Dendoncker,Mediocampista,3,1
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Colombatto,Mediocampista,5,2
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Chaira,Delantero,1,0
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Reina,Mediocampista,3,1
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Rondón,Delantero,4,1
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Viñas,Delantero,4,1
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Moldovan,Portero,0,0
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Bailly,Defensa,0,0
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Calvo,Defensa,0,0
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Ahijado,Defensa,0,0
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Luengo,Defensa,0,0
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Alhassane,Defensa,0,0
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Sibo,Mediocampista,1,0
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,L. Ilic,Mediocampista,2,1
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Hassan,Mediocampista,2,1
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Brandon,Mediocampista,0,0
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Agudín,Mediocampista,0,0
20183,25/26,12,Athletic,Real Oviedo,Real Oviedo,0,Forés,Delantero,2,1
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Batalla,Portero,13,4
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Lejeune,Defensa,8,1
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Ratiu,Defensa,7,3
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Pep Chavarría,Defensa,9,3
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Mendy,Defensa,10,2
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Álvaro García,Mediocampista,4,0
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Unai López,Mediocampista,5,1
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Pedro Díaz,Mediocampista,2,1
20190,25/26,12,Rayo,Real Madrid,Rayo,1,De Frutos,Delantero,2,0
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Isi,Delantero,4,1
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Pathé Ciss,Mediocampista,6,2
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Cárdenas,Portero,0,0
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Molina,Portero,0,0
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Espino,Defensa,7,2
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Balliu,Defensa,0,0
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Vertrouwd,Defensa,0,0
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Gumbau,Mediocampista,1,0
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Trejo,Mediocampista,0,0
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Valentín,Mediocampista,1,0
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Fran Pérez,Mediocampista,1,0
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Becerra,Mediocampista,0,0
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Camello,Delantero,0,0
20190,25/26,12,Rayo,Real Madrid,Rayo,1,Alemão,Delantero,2,1
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,Courtois,Portero,11,3
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,A. F. Carreras,Defensa,9,3
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,Huijsen,Defensa,3,1
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,Asencio,Defensa,8,2
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,Valverde,Mediocampista,5,2
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,Brahim,Mediocampista,7,2
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,Bellingham,Mediocampista,7,3
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,Camavinga,Mediocampista,8,2
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,Güler,Mediocampista,10,4
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,Mbappé,Delantero,5,1
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,Vinicius,Delantero,8,3
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,Lunin,Portero,0,0
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,Mestre,Portero,0,0
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,Alaba,Defensa,0,0
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,Alexander-Arnold,Defensa,2,1
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,Militão,Defensa,3,2
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,Mendy,Defensa,0,0
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,Fran García,Defensa,0,0
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,Ceballos,Mediocampista,3,2
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,Rodrygo,Delantero,1,0
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,Gonzalo,Delantero,0,0
20190,25/26,12,Rayo,Real Madrid,Real Madrid,0,Endrick,Delantero,0,0
20189,25/26,12,Mallorca,Getafe,Mallorca,1,Bergstrom,Portero,13,4
20189,25/26,12,Mallorca,Getafe,Mallorca,1,Mojica,Defensa,14,4
20189,25/26,12,Mallorca,Getafe,Mallorca,1,Raíllo,Defensa,8,2
20189,25/26,12,Mallorca,Getafe,Mallorca,1,Maffeo,Defensa,11,3
20189,25/26,12,Mallorca,Getafe,Mallorca,1,Valjent,Defensa,8,2
