ID_Partido,Temporada,Jornada,Local,Visitante,Equipo_Jugador,Es_Local,Jugador,Posicion,Puntos,Relevo
20289,25/26,22,Osasuna,Villarreal,Villarreal,0,Mikautadze,Delantero,1,0
20289,25/26,22,Osasuna,Villarreal,Villarreal,0,Tenas,Portero,0,0
20289,25/26,22,Osasuna,Villarreal,Villarreal,0,S. Cardona,Defensa,2,2
20289,25/26,22,Osasuna,Villarreal,Villarreal,0,Pau Navarro,Defensa,0,0
20289,25/26,22,Osasuna,Villarreal,Villarreal,0,Freeman,Defensa,0,0
20289,25/26,22,Osasuna,Villarreal,Villarreal,0,Comesaña,Mediocampista,2,1
20289,25/26,22,Osasuna,Villarreal,Villarreal,0,Buchanan,Mediocampista,2,1
20289,25/26,22,Osasuna,Villarreal,Villarreal,0,Hugo López,Mediocampista,0,0
20289,25/26,22,Osasuna,Villarreal,Villarreal,0,Carlos Macià,Mediocampista,0,0
20289,25/26,22,Osasuna,Villarreal,Villarreal,0,Oluwaseyi,Delantero,2,1
20287,25/26,22,Levante,Atlético,Levante,1,Ryan,Portero,12,4
20287,25/26,22,Levante,Atlético,Levante,1,Toljan,Defensa,7,2
20287,25/26,22,Levante,Atlético,Levante,1,De la Fuente,Defensa,5,1
20287,25/26,22,Levante,Atlético,Levante,1,Matturro,Defensa,10,3
20287,25/26,22,Levante,Atlético,Levante,1,Moreno,Defensa,2,1
20287,25/26,22,Levante,Atlético,Levante,1,Losada,Delantero,3,2
20287,25/26,22,Levante,Atlético,Levante,1,Pablo Martínez,Mediocampista,6,2
20287,25/26,22,Levante,Atlético,Levante,1,C. Álvarez,Mediocampista,7,2
20287,25/26,22,Levante,Atlético,Levante,1,Tunde,Mediocampista,5,1
20287,25/26,22,Levante,Atlético,Levante,1,Raghouber,Mediocampista,6,2
20287,25/26,22,Levante,Atlético,Levante,1,Iván Romero,Delantero,3,1
20287,25/26,22,Levante,Atlético,Levante,1,Primo,Portero,0,0
20287,25/26,22,Levante,Atlético,Levante,1,Cuñat Campos,Portero,0,0
20287,25/26,22,Levante,Atlético,Levante,1,Manu Sánchez,Defensa,6,2
20287,25/26,22,Levante,Atlético,Levante,1,Nacho Pérez,Defensa,0,0
20287,25/26,22,Levante,Atlético,Levante,1,Vencedor,Mediocampista,0,0
20287,25/26,22,Levante,Atlético,Levante,1,Olasagasti,Mediocampista,0,0
20287,25/26,22,Levante,Atlético,Levante,1,Cortés,Delantero,1,0
20287,25/26,22,Levante,Atlético,Levante,1,Arriaga,Mediocampista,0,0
20287,25/26,22,Levante,Atlético,Levante,1,Abed,Mediocampista,0,0
20287,25/26,22,Levante,Atlético,Levante,1,Morales,Delantero,0,0
20287,25/26,22,Levante,Atlético,Levante,1,Etta Eyong,Delantero,2,1
20287,25/26,22,Levante,Atlético,Levante,1,Carlos Espí,Delantero,0,0
20287,25/26,22,Levante,Atlético,Atlético,0,Oblak,Portero,10,3
20287,25/26,22,Levante,Atlético,Atlético,0,Lenglet,Defensa,2,2
20287,25/26,22,Levante,Atlético,Atlético,0,Le Normand,Defensa,12,3
20287,25/26,22,Levante,Atlético,Atlético,0,Molina,Defensa,9,3
20287,25/26,22,Levante,Atlético,Atlético,0,Ruggeri,Defensa,9,3
20287,25/26,22,Levante,Atlético,Atlético,0,M. Llorente,Defensa,2,2
20287,25/26,22,Levante,Atlético,Atlético,0,Barrios,Mediocampista,2,1
20287,25/26,22,Levante,Atlético,Atlético,0,Almada,Mediocampista,4,3
20287,25/26,22,Levante,Atlético,Atlético,0,Cardoso,Mediocampista,6,2
20287,25/26,22,Levante,Atlético,Atlético,0,Sörloth,Delantero,2,1
20287,25/26,22,Levante,Atlético,Atlético,0,González,Mediocampista,7,3
20287,25/26,22,Levante,Atlético,Atlético,0,Musso,Portero,0,0
20287,25/26,22,Levante,Atlético,Atlético,0,Esquivel,Portero,0,0
20287,25/26,22,Levante,Atlético,Atlético,0,Giménez,Defensa,0,0
20287,25/26,22,Levante,Atlético,Atlético,0,Hancko,Defensa,4,2
20287,25/26,22,Levante,Atlético,Atlético,0,Pubill,Defensa,2,1
20287,25/26,22,Levante,Atlético,Atlético,0,Koke,Mediocampista,3,2
20287,25/26,22,Levante,Atlético,Atlético,0,Baena,Mediocampista,4,2
20287,25/26,22,Levante,Atlético,Atlético,0,Monserrate,Mediocampista,2,1
20287,25/26,22,Levante,Atlético,Atlético,0,Alvarez,Delantero,5,1
20284,25/26,22,Elche,Barcelona,Elche,1,Peña,Portero,4,2
20284,25/26,22,Elche,Barcelona,Elche,1,Pedrosa,Defensa,1,0
20284,25/26,22,Elche,Barcelona,Elche,1,Chust,Defensa,3,1
20284,25/26,22,Elche,Barcelona,Elche,1,John C.,Defensa,0,0
20284,25/26,22,Elche,Barcelona,Elche,1,Affengruber,Defensa,-1,0
20284,25/26,22,Elche,Barcelona,Elche,1,Diangana,Delantero,2,1
20284,25/26,22,Elche,Barcelona,Elche,1,Valera,Mediocampista,9,4
20284,25/26,22,Elche,Barcelona,Elche,1,Mendoza,Mediocampista,3,1
20284,25/26,22,Elche,Barcelona,Elche,1,Aguado,Mediocampista,0,0
20284,25/26,22,Elche,Barcelona,Elche,1,André Silva,Delantero,1,0
20284,25/26,22,Elche,Barcelona,Elche,1,Alvaro R.,Delantero,8,3
20284,25/26,22,Elche,Barcelona,Elche,1,Dituro,Portero,0,0
20284,25/26,22,Elche,Barcelona,Elche,1,Iturbe,Portero,0,0
20284,25/26,22,Elche,Barcelona,Elche,1,Pétrot,Defensa,2,1
20284,25/26,22,Elche,Barcelona,Elche,1,Delgado,Defensa,0,0
20284,25/26,22,Elche,Barcelona,Elche,1,Nico Salvador,Defensa,0,0
20284,25/26,22,Elche,Barcelona,Elche,1,Santiago,Mediocampista,0,0
20284,25/26,22,Elche,Barcelona,Elche,1,Adam Boayar,Mediocampista,2,1
20284,25/26,22,Elche,Barcelona,Elche,1,Martim Neto,Mediocampista,2,1
20284,25/26,22,Elche,Barcelona,Elche,1,Redondo,Mediocampista,1,0
20284,25/26,22,Elche,Barcelona,Elche,1,Álex Sánchez,Mediocampista,0,0
20284,25/26,22,Elche,Barcelona,Elche,1,Cepeda,Delantero,2,1
20284,25/26,22,Elche,Barcelona,Elche,1,Herraiz,Mediocampista,0,0
20284,25/26,22,Elche,Barcelona,Barcelona,0,Joan Garcia,Portero,9,3
20284,25/26,22,Elche,Barcelona,Barcelona,0,Koundé,Defensa,5,2
20284,25/26,22,Elche,Barcelona,Barcelona,0,Eric García,Defensa,5,2
20284,25/26,22,Elche,Barcelona,Barcelona,0,Balde,Defensa,5,2
20284,25/26,22,Elche,Barcelona,Barcelona,0,Cubarsí,Defensa,3,1
20284,25/26,22,Elche,Barcelona,Barcelona,0,F. de Jong,Mediocampista,12,4
20284,25/26,22,Elche,Barcelona,Barcelona,0,Fermín,Mediocampista,5,1
20284,25/26,22,Elche,Barcelona,Barcelona,0,Olmo,Mediocampista,8,3
20284,25/26,22,Elche,Barcelona,Barcelona,0,Raphinha,Delantero,4,2
20284,25/26,22,Elche,Barcelona,Barcelona,0,Ferran,Delantero,11,3
20284,25/26,22,Elche,Barcelona,Barcelona,0,Yamal,Delantero,13,4
20284,25/26,22,Elche,Barcelona,Barcelona,0,Szczesny,Portero,0,0
20284,25/26,22,Elche,Barcelona,Barcelona,0,Kochen,Portero,0,0
20284,25/26,22,Elche,Barcelona,Barcelona,0,Cancelo,Defensa,0,0
20284,25/26,22,Elche,Barcelona,Barcelona,0,Araújo,Defensa,2,1
20284,25/26,22,Elche,Barcelona,Barcelona,0,Martín,Defensa,0,0
20284,25/26,22,Elche,Barcelona,Barcelona,0,Casadó,Mediocampista,2,1
20284,25/26,22,Elche,Barcelona,Barcelona,0,Bernal,Mediocampista,2,1
20284,25/26,22,Elche,Barcelona,Barcelona,0,Lewandowski,Delantero,2,1
20284,25/26,22,Elche,Barcelona,Barcelona,0,Rashford,Delantero,8,3
20284,25/26,22,Elche,Barcelona,Barcelona,0,Bardghji,Delantero,0,0
20291,25/26,22,Real Madrid,Rayo,Real Madrid,1,Courtois,Portero,6,2
20291,25/26,22,Real Madrid,Rayo,Real Madrid,1,Huijsen,Defensa,4,2
20291,25/26,22,Real Madrid,Rayo,Real Madrid,1,Asencio,Defensa,2,1
20291,25/26,22,Real Madrid,Rayo,Real Madrid,1,Valverde,Mediocampista,8,3
20291,25/26,22,Real Madrid,Rayo,Real Madrid,1,Bellingham,Mediocampista,2,1
20291,25/26,22,Real Madrid,Rayo,Real Madrid,1,Camavinga,Mediocampista,7,2
20291,25/26,22,Real Madrid,Rayo,Real Madrid,1,Tchouaméni,Mediocampista,5,2
20291,25/26,22,Real Madrid,Rayo,Real Madrid,1,Güler,Mediocampista,7,3
20291,25/26,22,Real Madrid,Rayo,Real Madrid,1,Mastantuono,Delantero,3,1
20291,25/26,22,Real Madrid,Rayo,Real Madrid,1,Mbappé,Delantero,10,3
20291,25/26,22,Real Madrid,Rayo,Real Madrid,1,Vinicius,Delantero,7,3
20291,25/26,22,Real Madrid,Rayo,Real Madrid,1,Lunin,Portero,0,0
20291,25/26,22,Real Madrid,Rayo,Real Madrid,1,Fran González,Portero,0,0
20291,25/26,22,Real Madrid,Rayo,Real Madrid,1,Carvajal,Defensa,0,0
20291,25/26,22,Real Madrid,Rayo,Real Madrid,1,Alaba,Defensa,2,1
20291,25/26,22,Real Madrid,Rayo,Real Madrid,1,Fran García,Defensa,0,0
20291,25/26,22,Real Madrid,Rayo,Real Madrid,1,A. F. Carreras,Defensa,0,0
20291,25/26,22,Real Madrid,Rayo,Real Madrid,1,Ceballos,Mediocampista,3,2
20291,25/26,22,Real Madrid,Rayo,Real Madrid,1,Brahim,Mediocampista,10,3
20291,25/26,22,Real Madrid,Rayo,Real Madrid,1,Rodrygo,Delantero,3,2
20291,25/26,22,Real Madrid,Rayo,Real Madrid,1,Gonzalo,Delantero,2,1
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Batalla,Portero,2,1
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Lejeune,Defensa,4,1
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Ratiu,Defensa,-1,0
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Pep Chavarría,Defensa,-2,0
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Mendy,Defensa,2,1
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Álvaro García,Mediocampista,10,3
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Gumbau,Mediocampista,0,0
20291,25/26,22,Real Madrid,Rayo,Rayo,0,De Frutos,Delantero,9,3
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Isi,Delantero,1,0
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Pathé Ciss,Mediocampista,1,1
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Akhomach,Delantero,3,1
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Cárdenas,Portero,0,0
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Luiz Felipe,Defensa,2,0
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Espino,Defensa,0,0
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Balliu,Defensa,0,0
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Pedro Díaz,Mediocampista,3,1
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Trejo,Mediocampista,0,0
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Valentín,Mediocampista,0,0
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Fran Pérez,Mediocampista,0,0
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Camello,Delantero,0,0
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Nteka,Delantero,0,0
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Carlos Martín,Mediocampista,1,0
20291,25/26,22,Real Madrid,Rayo,Rayo,0,Alemão,Delantero,0,0
20290,25/26,22,Betis,Valencia,Betis,1,Valles,Portero,13,4
20290,25/26,22,Betis,Valencia,Betis,1,Bartra,Defensa,5,2
20290,25/26,22,Betis,Valencia,Betis,1,D. Llorente,Defensa,4,1
20290,25/26,22,Betis,Valencia,Betis,1,Rodríguez,Defensa,3,1
20290,25/26,22,Betis,Valencia,Betis,1,Marc Roca,Mediocampista,4,2
20290,25/26,22,Betis,Valencia,Betis,1,Ruibal,Delantero,4,2
20290,25/26,22,Betis,Valencia,Betis,1,Altimira,Mediocampista,2,1
20290,25/26,22,Betis,Valencia,Betis,1,Deossa,Mediocampista,3,2
20290,25/26,22,Betis,Valencia,Betis,1,Chimy,Delantero,9,3
20290,25/26,22,Betis,Valencia,Betis,1,Antony,Delantero,6,3
20290,25/26,22,Betis,Valencia,Betis,1,Abde,Delantero,5,3
20290,25/26,22,Betis,Valencia,Betis,1,Adrián,Portero,0,0
20290,25/26,22,Betis,Valencia,Betis,1,Pau López,Portero,0,0
20290,25/26,22,Betis,Valencia,Betis,1,Ortiz,Defensa,2,1
20290,25/26,22,Betis,Valencia,Betis,1,Valentín Gómez,Defensa,2,1
20290,25/26,22,Betis,Valencia,Betis,1,Fornals,Mediocampista,9,4
20290,25/26,22,Betis,Valencia,Betis,1,Corralejo,Mediocampista,0,0
20290,25/26,22,Betis,Valencia,Betis,1,Bakambu,Delantero,0,0
20290,25/26,22,Betis,Valencia,Betis,1,Pablo García,Delantero,2,1
20290,25/26,22,Betis,Valencia,Valencia,0,Dimitrievski,Portero,0,0
20290,25/26,22,Betis,Valencia,Valencia,0,Gayà,Defensa,4,2
20290,25/26,22,Betis,Valencia,Valencia,0,Foulquier,Defensa,0,0
20290,25/26,22,Betis,Valencia,Valencia,0,Cömert,Defensa,0,1
20290,25/26,22,Betis,Valencia,Valencia,0,Copete,Defensa,2,1
20290,25/26,22,Betis,Valencia,Valencia,0,Pepelu,Mediocampista,1,1
20290,25/26,22,Betis,Valencia,Valencia,0,Rioja,Mediocampista,10,3
20290,25/26,22,Betis,Valencia,Valencia,0,Ugrinic,Mediocampista,5,3
20290,25/26,22,Betis,Valencia,Valencia,0,Duro,Delantero,3,1
20290,25/26,22,Betis,Valencia,Valencia,0,Danjuma,Delantero,8,3
20290,25/26,22,Betis,Valencia,Valencia,0,Beltrán,Mediocampista,8,3
20290,25/26,22,Betis,Valencia,Valencia,0,Pere,Portero,0,0
20290,25/26,22,Betis,Valencia,Valencia,0,Abril,Portero,0,0
20290,25/26,22,Betis,Valencia,Valencia,0,Núñez,Defensa,0,0
20290,25/26,22,Betis,Valencia,Valencia,0,Jesús Vázquez,Defensa,0,0
20290,25/26,22,Betis,Valencia,Valencia,0,Tárrega,Defensa,2,1
20290,25/26,22,Betis,Valencia,Valencia,0,Iranzo,Defensa,0,0
20290,25/26,22,Betis,Valencia,Valencia,0,Javi Guerra,Mediocampista,0,0
20290,25/26,22,Betis,Valencia,Valencia,0,Almeida,Mediocampista,2,1
20290,25/26,22,Betis,Valencia,Valencia,0,Santamaria,Mediocampista,2,1
20290,25/26,22,Betis,Valencia,Valencia,0,Ramazani,Delantero,0,0
20290,25/26,22,Betis,Valencia,Valencia,0,Sadiq,Delantero,1,0
20290,25/26,22,Betis,Valencia,Valencia,0,Diego López,Delantero,2,1
20286,25/26,22,Getafe,Celta,Getafe,1,Soria,Portero,10,3
20286,25/26,22,Getafe,Celta,Getafe,1,Femenia,Defensa,5,2
20286,25/26,22,Getafe,Celta,Getafe,1,Djené,Defensa,9,2
20286,25/26,22,Getafe,Celta,Getafe,1,D. Duarte,Defensa,8,2
20286,25/26,22,Getafe,Celta,Getafe,1,Iglesias,Defensa,8,2
20286,25/26,22,Getafe,Celta,Getafe,1,Romero,Defensa,9,3
20286,25/26,22,Getafe,Celta,Getafe,1,Arambarri,Mediocampista,5,1
20286,25/26,22,Getafe,Celta,Getafe,1,Luis Milla,Mediocampista,10,3
20286,25/26,22,Getafe,Celta,Getafe,1,Mario Martín,Mediocampista,6,2
20286,25/26,22,Getafe,Celta,Getafe,1,Satriano,Delantero,3,1
20286,25/26,22,Getafe,Celta,Getafe,1,Luis Vázquez,Delantero,5,2
20286,25/26,22,Getafe,Celta,Getafe,1,Letácek,Portero,0,0
20286,25/26,22,Getafe,Celta,Getafe,1,Nyom,Defensa,1,0
20286,25/26,22,Getafe,Celta,Getafe,1,Diego Rico,Defensa,0,0
20286,25/26,22,Getafe,Celta,Getafe,1,Montes,Defensa,0,0
20286,25/26,22,Getafe,Celta,Getafe,1,Boselli,Defensa,1,0
20286,25/26,22,Getafe,Celta,Getafe,1,Javi Muñoz,Mediocampista,2,1
20286,25/26,22,Getafe,Celta,Getafe,1,Sancris,Delantero,1,0
20286,25/26,22,Getafe,Celta,Getafe,1,A. Riquelme,Mediocampista,0,0
20286,25/26,22,Getafe,Celta,Getafe,1,Juanmi,Delantero,0,0
20286,25/26,22,Getafe,Celta,Getafe,1,Liso,Delantero,1,0
