ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
11368721,T23-24,J28,Local,Cádiz,Diadié Samassékou,M,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7
11368721,T23-24,J28,Local,Cádiz,Chris Ramos,F,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,7.1
11368721,T23-24,J28,Local,Cádiz,Lucas Pires,D,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6.7
11368721,T23-24,J28,Local,Cádiz,Iván Alejo,M,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6.7
11368721,T23-24,J28,Visitante,Atlético Madrid,Jan Oblak,G,90,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,3,6.5
11368721,T23-24,J28,Visitante,Atlético Madrid,Marcos Llorente,D,90,0,0,1,0,1,0,6,1,0,0,0,0,0,0,0,0,0,11,7.0
11368721,T23-24,J28,Visitante,Atlético Madrid,Axel Witsel,D,90,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,13,7.2
11368721,T23-24,J28,Visitante,Atlético Madrid,Gabriel Paulista,D,90,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,11,6.9
11368721,T23-24,J28,Visitante,Atlético Madrid,Mario Hermoso,D,90,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,12,7.1
11368721,T23-24,J28,Visitante,Atlético Madrid,Samuel Lino,D,71,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,0,0,11,7.1
11368721,T23-24,J28,Visitante,Atlético Madrid,Rodrigo de Paul,M,45,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,6.9
11368721,T23-24,J28,Visitante,Atlético Madrid,Koke,M,78,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,16,6.6
11368721,T23-24,J28,Visitante,Atlético Madrid,Saúl Ñíguez,M,45,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11,6.6
11368721,T23-24,J28,Visitante,Atlético Madrid,Memphis Depay,F,45,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,6.2
11368721,T23-24,J28,Visitante,Atlético Madrid,Álvaro Morata,F,90,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,14,6.1
11368721,T23-24,J28,Visitante,Atlético Madrid,Nahuel Molina,D,45,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,19,6.3
11368721,T23-24,J28,Visitante,Atlético Madrid,Rodrigo Riquelme,M,45,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,13,6.8
11368721,T23-24,J28,Visitante,Atlético Madrid,Ángel Correa,F,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,6.9
11368721,T23-24,J28,Visitante,Atlético Madrid,Arthur Vermeeren,M,19,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,2,6.5
11368721,T23-24,J28,Visitante,Atlético Madrid,Salim El Jebari,F,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,6.5
11368717,T23-24,J28,Local,Granada,Augusto Batalla,G,90,0,0,0,0,0,0,15,0,5,0,0,0,0,0,0,0,0,25,7.0
11368717,T23-24,J28,Local,Granada,Ricard Sánchez,D,89,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,13,6.1
11368717,T23-24,J28,Local,Granada,Bruno Méndez,D,90,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,17,6.2
11368717,T23-24,J28,Local,Granada,Ignasi Miquel,D,90,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,0,0,12,6.9
11368717,T23-24,J28,Local,Granada,Carlos Neva,D,90,0,0,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,11,6.0
11368717,T23-24,J28,Local,Granada,Facundo Pellistri,M,90,0,0,1,0,1,0,5,0,0,0,1,0,0,0,0,0,0,12,7.1
11368717,T23-24,J28,Local,Granada,Sergio Ruiz Alonso,M,66,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,5,6.9
11368717,T23-24,J28,Local,Granada,Gerard Gumbau,M,90,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,10,6.8
11368717,T23-24,J28,Local,Granada,Kamil Jóźwiak,M,81,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,9,6.4
11368717,T23-24,J28,Local,Granada,Myrto Uzuni,F,81,2,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,3,8.1
11368717,T23-24,J28,Local,Granada,Lucas Boyé,F,66,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,13,6.7
11368717,T23-24,J28,Local,Granada,Martin Hongla,M,24,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,6.4
11368717,T23-24,J28,Local,Granada,Gonzalo Villar,M,24,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6.4
11368717,T23-24,J28,Local,Granada,Theo Corbeanu,F,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.5
11368717,T23-24,J28,Local,Granada,Matías Arezo,F,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.4
11368717,T23-24,J28,Local,Granada,Óscar Melendo,M,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11368717,T23-24,J28,Visitante,Real Sociedad,Álex Remiro,G,90,0,0,0,0,0,0,8,1,4,0,0,0,0,0,0,0,0,13,7.6
11368717,T23-24,J28,Visitante,Real Sociedad,Hamari Traoré,D,90,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,14,6.8
11368717,T23-24,J28,Visitante,Real Sociedad,Igor Zubeldia,D,90,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,9,6.1
11368717,T23-24,J28,Visitante,Real Sociedad,Robin Le Normand,D,90,1,0,0,0,1,0,5,10,0,0,0,0,0,0,0,0,0,12,8.0
11368717,T23-24,J28,Visitante,Real Sociedad,Javi Galán,D,45,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,10,5.6
11368717,T23-24,J28,Visitante,Real Sociedad,Martín Zubimendi,M,90,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,6,6.7
11368717,T23-24,J28,Visitante,Real Sociedad,Beñat Turrientes,M,89,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,8,7.5
11368717,T23-24,J28,Visitante,Real Sociedad,Brais Méndez,M,90,0,1,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,24,7.8
11368717,T23-24,J28,Visitante,Real Sociedad,Mikel Merino,M,90,0,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,0,21,7.5
11368717,T23-24,J28,Visitante,Real Sociedad,Mikel Oyarzabal,M,68,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,6.6
11368717,T23-24,J28,Visitante,Real Sociedad,Umar Sadiq,F,68,1,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,9,7.0
11368717,T23-24,J28,Visitante,Real Sociedad,Kieran Tierney,D,45,0,1,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,12,7.0
11368717,T23-24,J28,Visitante,Real Sociedad,André Silva,F,22,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,7.1
11368717,T23-24,J28,Visitante,Real Sociedad,Sheraldo Becker,F,22,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.8
11368717,T23-24,J28,Visitante,Real Sociedad,Jon Ander Olasagasti,M,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11368719,T23-24,J28,Local,Girona FC,Paulo Gazzaniga,G,90,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,8,7.1
11368719,T23-24,J28,Local,Girona FC,Eric García,D,90,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,12,7.3
11368719,T23-24,J28,Local,Girona FC,David López,D,90,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,7.2
11368719,T23-24,J28,Local,Girona FC,Daley Blind,D,90,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,11,7.4
11368719,T23-24,J28,Local,Girona FC,Viktor Tsygankov,M,63,0,1,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,5,8.1
11368719,T23-24,J28,Local,Girona FC,Aleix García,M,90,0,1,2,2,0,0,7,5,0,0,0,0,0,0,0,0,0,11,7.9
11368719,T23-24,J28,Local,Girona FC,Iván Martín,M,89,0,0,1,0,0,0,9,1,0,0,0,0,0,0,0,0,0,11,6.4
11368719,T23-24,J28,Local,Girona FC,Miguel Gutiérrez,M,90,0,0,2,1,0,0,5,2,0,0,0,0,0,0,0,0,0,14,7.3
11368719,T23-24,J28,Local,Girona FC,Portu,F,80,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7.2
11368719,T23-24,J28,Local,Girona FC,Savinho,F,89,1,0,1,0,1,0,8,0,0,0,0,0,0,0,0,0,0,13,7.7
11368719,T23-24,J28,Local,Girona FC,Artem Dovbyk,F,80,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,6.7
11368719,T23-24,J28,Local,Girona FC,Yan Couto,D,27,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,6.9
11368719,T23-24,J28,Local,Girona FC,Jhon Solís,M,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2
11368719,T23-24,J28,Local,Girona FC,Cristhian Stuani,F,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.1
11368719,T23-24,J28,Local,Girona FC,Pablo Torre,M,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11368719,T23-24,J28,Local,Girona FC,Jastin García,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11368719,T23-24,J28,Visitante,Osasuna,Sergio Herrera,G,90,0,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,5,7.3
11368719,T23-24,J28,Visitante,Osasuna,Unai García,D,90,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,7,6.4
11368719,T23-24,J28,Visitante,Osasuna,Alejandro Catena,D,90,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,5,6.9
11368719,T23-24,J28,Visitante,Osasuna,Jorge Herrando,D,90,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,3,6.6
11368719,T23-24,J28,Visitante,Osasuna,Jesús Areso,M,88,0,0,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,12,6.7
11368719,T23-24,J28,Visitante,Osasuna,Jon Moncayola,M,90,0,0,3,3,1,0,7,0,0,0,0,0,0,0,0,0,0,12,7.2
11368719,T23-24,J28,Visitante,Osasuna,Lucas Torró,M,70,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,6.8
11368719,T23-24,J28,Visitante,Osasuna,Aimar Oroz,M,90,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,12,6.8
11368719,T23-24,J28,Visitante,Osasuna,Johan Mojica,M,90,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,17,6.3
11368719,T23-24,J28,Visitante,Osasuna,Rubén García,F,70,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,12,6.7
11368719,T23-24,J28,Visitante,Osasuna,Ante Budimir,F,88,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,10,6.8
11368719,T23-24,J28,Visitante,Osasuna,Moi Gómez,M,20,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6.7
11368719,T23-24,J28,Visitante,Osasuna,Raúl García de Haro,F,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.4
11368719,T23-24,J28,Visitante,Osasuna,Pablo Ibáñez,M,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
11368719,T23-24,J28,Visitante,Osasuna,José Manuel Arnáiz,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0
11368720,T23-24,J28,Local,Deportivo Alavés,Antonio Sivera,G,90,0,0,1,0,0,0,11,1,3,0,0,0,0,0,0,0,0,18,7.7
11368720,T23-24,J28,Local,Deportivo Alavés,Andoni Gorosabel,D,85,1,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,7,8.1
11368720,T23-24,J28,Local,Deportivo Alavés,Abdelkabir Abqar,D,90,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,7,6.7
11368720,T23-24,J28,Local,Deportivo Alavés,Rafa Marín,D,90,0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,8,7.3
11368720,T23-24,J28,Local,Deportivo Alavés,Javi López,D,90,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,8,6.6
11368720,T23-24,J28,Local,Deportivo Alavés,Antonio Blanco,M,90,0,1,2,1,0,0,9,0,0,0,0,0,0,0,0,0,0,11,7.2
11368720,T23-24,J28,Local,Deportivo Alavés,Ander Guevara,M,90,0,0,1,0,0,0,6,4,0,0,0,0,0,0,0,0,0,9,6.5
11368720,T23-24,J28,Local,Deportivo Alavés,Carlos Vicente,M,78,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,12,7.1
11368720,T23-24,J28,Local,Deportivo Alavés,Jon Guridi,M,78,0,0,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,7.1
11368720,T23-24,J28,Local,Deportivo Alavés,Luis Rioja,M,71,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,16,6.5
11368720,T23-24,J28,Local,Deportivo Alavés,Samu Aghehowa,F,71,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,9,7.0
11368720,T23-24,J28,Local,Deportivo Alavés,Abderrahman Rebbach,F,19,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,8,6.4
11368720,T23-24,J28,Local,Deportivo Alavés,Kike García,F,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6.5
11368720,T23-24,J28,Local,Deportivo Alavés,Carlos Benavídez,M,12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.6
11368720,T23-24,J28,Local,Deportivo Alavés,Álex Sola,D,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.8
11368720,T23-24,J28,Local,Deportivo Alavés,Nahuel Tenaglia,D,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.6
11368720,T23-24,J28,Visitante,Rayo Vallecano,Stole Dimitrievski,G,90,0,0,1,0,0,0,10,0,3,0,0,0,0,0,0,0,0,13,7.2
11368720,T23-24,J28,Visitante,Rayo Vallecano,Iván Balliu,D,90,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,17,6.9
11368720,T23-24,J28,Visitante,Rayo Vallecano,Aridane Hernández,D,90,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,6.8
11368720,T23-24,J28,Visitante,Rayo Vallecano,Florian Lejeune,D,90,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,8,6.8
11368720,T23-24,J28,Visitante,Rayo Vallecano,Alfonso Espino,D,45,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,6.5
11368720,T23-24,J28,Visitante,Rayo Vallecano,Unai López,M,90,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,0,0,13,7.7
11368720,T23-24,J28,Visitante,Rayo Vallecano,Pathé Ismaël Ciss,M,78,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,4,7.1
