ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
11368598,T23-24,J2,Visitante,Villarreal,Gerard Moreno,F,76,1,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,16,8.0
11368598,T23-24,J2,Visitante,Villarreal,Alexander Sørloth,F,90,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,7,7.2
11368598,T23-24,J2,Visitante,Villarreal,Ben Brereton Díaz,F,77,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,7.0
11368598,T23-24,J2,Visitante,Villarreal,Raúl Albiol,D,23,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,6.5
11368598,T23-24,J2,Visitante,Villarreal,Étienne Capoue,M,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,6.7
11368598,T23-24,J2,Visitante,Villarreal,Denis Suárez,M,14,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.7
11368598,T23-24,J2,Visitante,Villarreal,Ilias Akhomach,F,13,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7.3
11368598,T23-24,J2,Visitante,Villarreal,Santi Comesaña,M,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6.1
11368600,T23-24,J2,Local,Valencia,Giorgi Mamardashvili,G,90,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,13,6.8
11368600,T23-24,J2,Local,Valencia,Thierry Correia,D,90,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,17,6.7
11368600,T23-24,J2,Local,Valencia,Gabriel Paulista,D,90,0,0,1,0,0,0,5,4,0,0,0,0,0,0,0,0,0,8,7.4
11368600,T23-24,J2,Local,Valencia,Cenk Özkaçar,D,90,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,7,7.2
11368600,T23-24,J2,Local,Valencia,José Luis Gayà,D,90,0,0,2,2,0,0,3,1,0,0,0,0,0,0,0,0,0,12,7.2
11368600,T23-24,J2,Local,Valencia,Fran Pérez,M,82,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,12,6.5
11368600,T23-24,J2,Local,Valencia,Mouctar Diakhaby,M,70,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4,6.6
11368600,T23-24,J2,Local,Valencia,Pepelu,M,90,1,0,2,2,1,0,5,0,0,0,0,0,0,0,0,0,0,12,7.6
11368600,T23-24,J2,Local,Valencia,Diego López,M,70,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,8,6.9
11368600,T23-24,J2,Local,Valencia,Hugo Duro,F,82,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,6.7
11368600,T23-24,J2,Local,Valencia,André Almeida,F,56,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,13,6.4
11368600,T23-24,J2,Local,Valencia,Javier Guerra,M,34,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,7.0
11368600,T23-24,J2,Local,Valencia,Jesús Vázquez,D,20,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,6.5
11368600,T23-24,J2,Local,Valencia,Pablo Gozálbez,M,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.2
11368600,T23-24,J2,Local,Valencia,Dimitri Foulquier,D,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.7
11368600,T23-24,J2,Local,Valencia,Hugo González,M,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,6.4
11368600,T23-24,J2,Visitante,Las Palmas,Álvaro Valles,G,90,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,9,7.0
11368600,T23-24,J2,Visitante,Las Palmas,Álvaro Lemos,D,45,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6.5
11368600,T23-24,J2,Visitante,Las Palmas,Alex Suárez,D,90,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,1,7.1
11368600,T23-24,J2,Visitante,Las Palmas,Mika Mármol,D,82,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,11,7.1
11368600,T23-24,J2,Visitante,Las Palmas,Daley Sinkgraven,D,22,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,6.6
11368600,T23-24,J2,Visitante,Las Palmas,Javier Muñoz,M,90,0,0,0,1,0,0,4,1,0,0,0,1,0,0,0,0,0,10,6.1
11368600,T23-24,J2,Visitante,Las Palmas,Kirian Rodríguez,M,82,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,8,7.0
11368600,T23-24,J2,Visitante,Las Palmas,Enzo Loiodice,M,90,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,20,6.9
11368600,T23-24,J2,Visitante,Las Palmas,Munir El Haddadi,F,64,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,9,6.0
11368600,T23-24,J2,Visitante,Las Palmas,Jonathan Viera,F,90,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11,7.2
11368600,T23-24,J2,Visitante,Las Palmas,Sandro Ramírez,F,90,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,13,7.1
11368600,T23-24,J2,Visitante,Las Palmas,Sergi Cardona,D,68,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,10,6.8
11368600,T23-24,J2,Visitante,Las Palmas,Julián Araujo,D,45,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,7.1
11368600,T23-24,J2,Visitante,Las Palmas,Pejiño,M,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,6.3
11368600,T23-24,J2,Visitante,Las Palmas,Benito Ramírez,M,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6.8
11368600,T23-24,J2,Visitante,Las Palmas,Marc Cardona,F,8,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,6.6
11368605,T23-24,J2,Local,Real Sociedad,Álex Remiro,G,90,0,0,0,0,0,0,4,2,6,0,0,0,0,0,0,0,0,5,7.8
11368605,T23-24,J2,Local,Real Sociedad,Hamari Traoré,D,78,0,0,3,0,0,0,4,2,0,0,0,0,0,0,0,0,0,11,7.5
11368605,T23-24,J2,Local,Real Sociedad,Igor Zubeldia,D,90,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,16,6.6
11368605,T23-24,J2,Local,Real Sociedad,Robin Le Normand,D,90,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,7.0
11368605,T23-24,J2,Local,Real Sociedad,Aihen Muñoz,D,90,0,0,1,1,0,0,6,4,0,0,0,0,0,0,0,0,0,18,6.8
11368605,T23-24,J2,Local,Real Sociedad,Brais Méndez,M,90,0,0,1,2,0,0,4,1,0,0,0,0,0,0,0,0,0,20,7.1
11368605,T23-24,J2,Local,Real Sociedad,Martín Zubimendi,M,90,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,15,7.0
11368605,T23-24,J2,Local,Real Sociedad,Beñat Turrientes,M,78,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,6,6.5
11368605,T23-24,J2,Local,Real Sociedad,Takefusa Kubo,F,78,0,1,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,17,7.5
11368605,T23-24,J2,Local,Real Sociedad,Carlos Fernández,F,64,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,12,6.8
11368605,T23-24,J2,Local,Real Sociedad,Ander Barrenetxea,F,64,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,14,7.5
11368605,T23-24,J2,Local,Real Sociedad,Mikel Oyarzabal,F,26,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.4
11368605,T23-24,J2,Local,Real Sociedad,Umar Sadiq,F,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,6.8
11368605,T23-24,J2,Local,Real Sociedad,Jon Pacheco,D,12,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,6.1
11368605,T23-24,J2,Local,Real Sociedad,Álex Sola,D,12,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,5,6.7
11368605,T23-24,J2,Local,Real Sociedad,Mohamed-Ali Cho,F,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.4
11368605,T23-24,J2,Visitante,Celta Vigo,Iván Villar,G,90,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,19,6.3
11368605,T23-24,J2,Visitante,Celta Vigo,Óscar Mingueza,D,90,1,0,2,2,3,0,7,2,0,0,0,0,0,0,0,0,0,21,7.9
11368605,T23-24,J2,Visitante,Celta Vigo,Carl Starfelt,D,90,0,0,0,0,1,0,5,7,0,0,0,0,0,0,0,0,0,5,7.1
11368605,T23-24,J2,Visitante,Celta Vigo,Unai Núñez,D,90,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,15,7.1
11368605,T23-24,J2,Visitante,Celta Vigo,Manuel Sánchez,D,84,0,0,1,1,0,0,6,4,0,0,0,0,0,0,0,0,0,12,7.2
11368605,T23-24,J2,Visitante,Celta Vigo,Luca De La Torre,M,84,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,10,6.6
11368605,T23-24,J2,Visitante,Celta Vigo,Fran Beltrán,M,90,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,11,6.6
11368605,T23-24,J2,Visitante,Celta Vigo,Hugo Sotelo,M,45,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,6.8
11368605,T23-24,J2,Visitante,Celta Vigo,Jonathan Bamba,M,90,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,8,6.7
11368605,T23-24,J2,Visitante,Celta Vigo,Iago Aspas,F,89,0,0,6,2,1,0,0,1,0,0,0,0,0,0,0,0,0,21,7.3
11368605,T23-24,J2,Visitante,Celta Vigo,Jørgen Strand Larsen,F,84,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7,6.8
11368605,T23-24,J2,Visitante,Celta Vigo,Joseph Aidoo,D,45,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,9,6.8
11368605,T23-24,J2,Visitante,Celta Vigo,Carlos Dotor,M,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,6.6
11368605,T23-24,J2,Visitante,Celta Vigo,Franco Cervi,M,15,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,3,7.0
11368605,T23-24,J2,Visitante,Celta Vigo,Miguel Rodríguez,F,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.5
11368605,T23-24,J2,Visitante,Celta Vigo,Williot Swedberg,M,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11368609,T23-24,J2,Local,Almería,Luís Maximiano,G,90,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0,0,7,6.6
11368609,T23-24,J2,Local,Almería,Marc Pubill,D,69,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,9,6.8
11368609,T23-24,J2,Local,Almería,Chumi,D,90,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,4,6.2
11368609,T23-24,J2,Local,Almería,Edgar González,D,90,0,0,0,0,1,0,4,9,0,0,0,0,0,0,0,0,0,2,6.9
11368609,T23-24,J2,Local,Almería,Sergio Akieme,D,90,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,6,6.4
11368609,T23-24,J2,Local,Almería,Lucas Robertone,M,70,0,1,3,2,2,0,4,1,0,0,0,0,0,0,0,0,0,8,7.9
11368609,T23-24,J2,Local,Almería,Iddrisu Baba,M,89,0,0,1,1,1,0,7,1,0,0,0,0,0,0,0,0,0,9,7.1
11368609,T23-24,J2,Local,Almería,Adrián Embarba,M,90,0,0,3,3,0,0,6,0,0,0,0,0,0,0,0,0,0,24,7.4
11368609,T23-24,J2,Local,Almería,Sergio Arribas,M,89,1,0,3,1,1,0,4,0,0,0,0,0,0,0,0,0,0,5,7.3
11368609,T23-24,J2,Local,Almería,Largie Ramazani,M,61,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,7,7.2
11368609,T23-24,J2,Local,Almería,Luis Javier Suárez,F,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,6.6
11368609,T23-24,J2,Local,Almería,Ibrahima Kone,F,29,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,6.8
11368609,T23-24,J2,Local,Almería,Gonzalo Melero,M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.3
11368609,T23-24,J2,Local,Almería,Alejandro Pozo,D,21,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7.1
11368609,T23-24,J2,Local,Almería,Arnau Puigmal,M,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,6.5
11368609,T23-24,J2,Local,Almería,Lázaro,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
11368609,T23-24,J2,Visitante,Real Madrid,Andriy Lunin,G,90,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,1,8.2
11368609,T23-24,J2,Visitante,Real Madrid,Daniel Carvajal,D,90,0,0,4,1,1,0,4,5,0,0,0,0,0,0,0,0,0,17,7.5
11368609,T23-24,J2,Visitante,Real Madrid,Antonio Rüdiger,D,90,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,6,7.4
11368609,T23-24,J2,Visitante,Real Madrid,David Alaba,D,90,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,3,6.7
11368609,T23-24,J2,Visitante,Real Madrid,Fran García,D,90,0,0,2,1,0,0,6,4,0,0,0,0,0,0,0,0,0,12,6.6
11368609,T23-24,J2,Visitante,Real Madrid,Federico Valverde,M,89,0,0,3,0,1,0,2,1,0,0,0,0,0,0,0,0,0,4,7.7
11368609,T23-24,J2,Visitante,Real Madrid,Aurélien Tchouaméni,M,90,0,0,1,1,1,0,6,1,0,0,0,0,0,0,0,0,0,7,7.5
11368609,T23-24,J2,Visitante,Real Madrid,Toni Kroos,M,72,0,1,4,3,0,0,4,0,0,0,0,0,0,0,0,0,0,7,8.0
11368609,T23-24,J2,Visitante,Real Madrid,Jude Bellingham,M,81,2,1,3,0,4,0,3,0,0,0,0,0,0,0,0,0,0,7,9.4
11368609,T23-24,J2,Visitante,Real Madrid,Rodrygo,F,72,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,7,7.4
11368609,T23-24,J2,Visitante,Real Madrid,Vinicius Júnior,F,89,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,7.7
11368609,T23-24,J2,Visitante,Real Madrid,Luka Modrić,M,18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7.6
11368609,T23-24,J2,Visitante,Real Madrid,Eduardo Camavinga,M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.4
11368609,T23-24,J2,Visitante,Real Madrid,Joselu,F,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.2
11368609,T23-24,J2,Visitante,Real Madrid,Lucas Vázquez,M,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8
11368609,T23-24,J2,Visitante,Real Madrid,Brahim Díaz,M,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.8
11368603,T23-24,J2,Local,Osasuna,Aitor Fernández,G,90,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,12,6.2
11368603,T23-24,J2,Local,Osasuna,Rubén Peña,D,90,0,0,3,1,0,0,7,1,0,0,0,0,0,0,0,0,0,20,7.1
11368603,T23-24,J2,Local,Osasuna,Alejandro Catena,D,90,0,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,0,11,7.0
11368603,T23-24,J2,Local,Osasuna,David García,D,90,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,9,7.1
11368603,T23-24,J2,Local,Osasuna,Johan Mojica,D,90,0,0,4,3,0,0,5,0,0,0,0,0,0,0,0,0,0,29,7.2
11368603,T23-24,J2,Local,Osasuna,Jon Moncayola,M,90,0,0,2,2,0,0,9,2,0,0,0,0,0,0,0,0,0,11,7.1
11368603,T23-24,J2,Local,Osasuna,Lucas Torró,M,60,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8,6.6
11368603,T23-24,J2,Local,Osasuna,Aimar Oroz,M,74,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,6.0
11368603,T23-24,J2,Local,Osasuna,Rubén García,F,61,0,0,1,1,1,0,4,2,0,0,0,0,0,0,0,0,0,15,7.1
11368603,T23-24,J2,Local,Osasuna,Ante Budimir,F,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,6.9
11368603,T23-24,J2,Local,Osasuna,Moi Gómez,F,84,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,17,7.2
11368603,T23-24,J2,Local,Osasuna,José Manuel Arnáiz,F,30,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,8,6.8
11368603,T23-24,J2,Local,Osasuna,Chimy Ávila,F,33,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7.0
11368603,T23-24,J2,Local,Osasuna,Raúl García de Haro,F,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6
11368603,T23-24,J2,Local,Osasuna,Pablo Ibáñez,M,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6.4
11368603,T23-24,J2,Visitante,Athletic Club,Unai Simón,G,90,0,0,0,0,0,0,15,2,7,0,0,0,0,0,0,0,0,27,8.7
11368603,T23-24,J2,Visitante,Athletic Club,Óscar de Marcos,D,34,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,6.6
11368603,T23-24,J2,Visitante,Athletic Club,Daniel Vivian,D,90,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,7,7.5
11368603,T23-24,J2,Visitante,Athletic Club,Aitor Paredes,D,90,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0,8,7.4
11368603,T23-24,J2,Visitante,Athletic Club,Imanol García de Albéniz,D,84,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,12,7.0
11368603,T23-24,J2,Visitante,Athletic Club,Mikel Vesga,M,90,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,6,6.9
11368603,T23-24,J2,Visitante,Athletic Club,Iñigo Ruiz de Galarreta,M,90,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,12,7.0
11368603,T23-24,J2,Visitante,Athletic Club,Iñaki Williams,M,84,1,0,3,1,1,0,4,1,0,0,0,0,0,0,0,0,0,10,7.5
11368603,T23-24,J2,Visitante,Athletic Club,Oihan Sancet,M,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6.0
11368603,T23-24,J2,Visitante,Athletic Club,Nico Williams,M,65,0,2,2,1,0,0,6,0,0,0,0,0,0,0,0,0,0,11,8.0
11368603,T23-24,J2,Visitante,Athletic Club,Gorka Guruzeta,F,65,1,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,11,7.6
11368603,T23-24,J2,Visitante,Athletic Club,Íñigo Lekue,D,56,0,0,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,14,6.9
11368603,T23-24,J2,Visitante,Athletic Club,Ander Herrera,M,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7.0
11368603,T23-24,J2,Visitante,Athletic Club,Álex Berenguer,F,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.2
11368603,T23-24,J2,Visitante,Athletic Club,Beñat Prados,D,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.5
11368603,T23-24,J2,Visitante,Athletic Club,Raúl García,M,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.4
11368594,T23-24,J2,Local,Girona FC,Paulo Gazzaniga,G,90,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,10,7.0
11368594,T23-24,J2,Local,Girona FC,Arnau Martínez,D,89,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,8,6.8
11368594,T23-24,J2,Local,Girona FC,David López,D,90,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,8,7.4
11368594,T23-24,J2,Local,Girona FC,Daley Blind,D,90,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,4,7.1
11368594,T23-24,J2,Local,Girona FC,Miguel Gutiérrez,D,90,0,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,14,7.2
11368594,T23-24,J2,Local,Girona FC,Aleix García,M,90,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,12,6.9
11368594,T23-24,J2,Local,Girona FC,Viktor Tsygankov,M,90,0,0,1,0,1,0,5,1,0,0,0,0,0,0,0,0,0,18,7.3
11368594,T23-24,J2,Local,Girona FC,Yangel Herrera,M,89,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,14,7.5
11368594,T23-24,J2,Local,Girona FC,Iván Martín,M,84,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,12,6.6
11368594,T23-24,J2,Local,Girona FC,Savinho,M,72,0,1,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,9,7.5
11368594,T23-24,J2,Local,Girona FC,Cristhian Stuani,F,71,2,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,7,8.5
11368594,T23-24,J2,Local,Girona FC,Artem Dovbyk,F,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,6.7
11368594,T23-24,J2,Local,Girona FC,Valery Fernández,D,18,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6.4
11368594,T23-24,J2,Local,Girona FC,Pablo Torre,M,15,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6.7
11368594,T23-24,J2,Local,Girona FC,Bernardo Espinosa,D,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.7
11368594,T23-24,J2,Local,Girona FC,Selvi Clúa,M,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.6
11368594,T23-24,J2,Visitante,Getafe,David Soria,G,90,0,0,0,0,0,0,7,1,3,0,0,0,0,0,0,0,0,17,6.4
11368594,T23-24,J2,Visitante,Getafe,Damián Suárez,D,88,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,15,6.6
11368594,T23-24,J2,Visitante,Getafe,Domingos Duarte,D,90,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,4,6.3
11368594,T23-24,J2,Visitante,Getafe,Stefan Mitrović,D,59,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,9,6.1
11368594,T23-24,J2,Visitante,Getafe,Gastón Álvarez,D,90,0,0,1,2,1,0,6,0,0,0,0,0,0,0,0,0,0,16,6.6
