ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
11369414,T23-24,J15,Visitante,Getafe,Mason Greenwood,M,90,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,11,6.5
11369414,T23-24,J15,Visitante,Getafe,Djené,M,45,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,8,6.5
11369414,T23-24,J15,Visitante,Getafe,Luis Milla,M,90,0,0,2,3,0,0,5,0,0,0,0,0,0,0,0,0,0,10,7.3
11369414,T23-24,J15,Visitante,Getafe,Óscar Rodríguez,M,53,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,11,6.5
11369414,T23-24,J15,Visitante,Getafe,Nemanja Maksimović,F,90,0,0,1,0,1,0,6,3,0,0,0,0,0,0,0,0,0,6,7.5
11369414,T23-24,J15,Visitante,Getafe,Borja Mayoral,F,79,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,11,6.1
11369414,T23-24,J15,Visitante,Getafe,Juanmi Latasa,F,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,6.9
11369414,T23-24,J15,Visitante,Getafe,Domingos Duarte,D,37,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8,6.6
11369414,T23-24,J15,Visitante,Getafe,Juan Iglesias,D,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.7
11369414,T23-24,J15,Visitante,Getafe,Anthony Lozano,F,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8
11369414,T23-24,J15,Visitante,Getafe,Fabrizio Angileri,D,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.3
11369409,T23-24,J15,Local,Girona FC,Paulo Gazzaniga,G,90,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,4,6.9
11369409,T23-24,J15,Local,Girona FC,Eric García,D,90,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,14,6.8
11369409,T23-24,J15,Local,Girona FC,David López,D,75,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,5,6.4
11369409,T23-24,J15,Local,Girona FC,Daley Blind,D,90,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,10,6.9
11369409,T23-24,J15,Local,Girona FC,Viktor Tsygankov,M,90,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,19,7.2
11369409,T23-24,J15,Local,Girona FC,Yangel Herrera,M,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.4
11369409,T23-24,J15,Local,Girona FC,Aleix García,M,90,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,19,8.3
11369409,T23-24,J15,Local,Girona FC,Miguel Gutiérrez,M,90,0,0,0,2,0,0,7,1,0,0,0,0,0,0,0,0,0,15,6.9
11369409,T23-24,J15,Local,Girona FC,Iván Martín,F,81,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,13,6.9
11369409,T23-24,J15,Local,Girona FC,Savinho,F,90,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,13,7.1
11369409,T23-24,J15,Local,Girona FC,Artem Dovbyk,F,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6.6
11369409,T23-24,J15,Local,Girona FC,Pablo Torre,M,68,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,7.1
11369409,T23-24,J15,Local,Girona FC,Cristhian Stuani,F,15,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,8.6
11369409,T23-24,J15,Local,Girona FC,Yan Couto,D,9,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7.6
11369409,T23-24,J15,Local,Girona FC,Portu,F,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4
11369409,T23-24,J15,Visitante,Valencia,Giorgi Mamardashvili,G,90,0,0,0,0,0,0,7,1,3,0,0,0,0,0,0,0,0,17,6.9
11369409,T23-24,J15,Visitante,Valencia,Thierry Correia,D,90,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,8,6.7
11369409,T23-24,J15,Visitante,Valencia,Cristhian Mosquera,D,90,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,1,6.6
11369409,T23-24,J15,Visitante,Valencia,Gabriel Paulista,D,90,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,6.7
11369409,T23-24,J15,Visitante,Valencia,Yarek Gasiorowski,D,89,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,7,6.4
11369409,T23-24,J15,Visitante,Valencia,Dimitri Foulquier,M,84,0,0,2,0,1,0,3,2,0,0,0,0,0,0,0,0,0,13,6.6
11369409,T23-24,J15,Visitante,Valencia,Pepelu,M,90,0,0,1,1,0,0,5,2,0,0,0,0,0,0,0,0,0,7,6.7
11369409,T23-24,J15,Visitante,Valencia,Javier Guerra,M,90,0,0,1,0,0,0,5,3,0,0,0,0,0,0,0,0,0,14,6.4
11369409,T23-24,J15,Visitante,Valencia,Fran Pérez,M,67,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8,6.5
11369409,T23-24,J15,Visitante,Valencia,Diego López,F,84,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5,7.2
11369409,T23-24,J15,Visitante,Valencia,Hugo Duro,F,84,1,0,1,0,1,0,5,1,0,0,0,0,0,0,0,0,0,16,7.3
11369409,T23-24,J15,Visitante,Valencia,Mouctar Diakhaby,D,23,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,6.4
11369409,T23-24,J15,Visitante,Valencia,Selim Amallah,M,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,6.6
11369409,T23-24,J15,Visitante,Valencia,Sergi Canós,M,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.3
11369409,T23-24,J15,Visitante,Valencia,Roman Yaremchuk,F,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.5
11369409,T23-24,J15,Visitante,Valencia,Jesús Vázquez,D,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.5
11369408,T23-24,J15,Local,Athletic Club,Unai Simón,G,90,0,0,0,0,0,0,7,1,3,0,0,0,0,0,0,0,0,14,7.1
11369408,T23-24,J15,Local,Athletic Club,Óscar de Marcos,D,74,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11,6.8
11369408,T23-24,J15,Local,Athletic Club,Daniel Vivian,D,84,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,6.8
11369408,T23-24,J15,Local,Athletic Club,Aitor Paredes,D,90,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,10,7.0
11369408,T23-24,J15,Local,Athletic Club,Íñigo Lekue,D,90,0,1,1,0,0,0,8,2,0,0,0,0,0,0,0,0,0,12,7.5
11369408,T23-24,J15,Local,Athletic Club,Ander Herrera,M,90,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,13,6.8
11369408,T23-24,J15,Local,Athletic Club,Iñigo Ruiz de Galarreta,M,81,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,18,6.9
11369408,T23-24,J15,Local,Athletic Club,Iñaki Williams,M,81,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,16,8.2
11369408,T23-24,J15,Local,Athletic Club,Oihan Sancet,M,74,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,6.9
11369408,T23-24,J15,Local,Athletic Club,Nico Williams,M,90,1,0,2,2,1,0,6,0,0,0,0,0,0,0,0,0,0,11,8.1
11369408,T23-24,J15,Local,Athletic Club,Gorka Guruzeta,F,90,1,1,1,1,1,0,3,2,0,0,0,0,0,0,0,0,0,18,8.5
11369408,T23-24,J15,Local,Athletic Club,Yuri Berchiche,D,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,6.6
11369408,T23-24,J15,Local,Athletic Club,Iker Muniain,F,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,6.4
11369408,T23-24,J15,Local,Athletic Club,Álex Berenguer,F,9,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,7.1
11369408,T23-24,J15,Local,Athletic Club,Beñat Prados,D,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6.4
11369408,T23-24,J15,Local,Athletic Club,Peru Nolaskoain,D,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.7
11369408,T23-24,J15,Visitante,Rayo Vallecano,Stole Dimitrievski,G,90,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,14,5.6
11369408,T23-24,J15,Visitante,Rayo Vallecano,Iván Balliu,D,90,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,8,6.2
11369408,T23-24,J15,Visitante,Rayo Vallecano,Abdul Mumin,D,90,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,11,6.1
11369408,T23-24,J15,Visitante,Rayo Vallecano,Florian Lejeune,D,90,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,9,6.3
11369408,T23-24,J15,Visitante,Rayo Vallecano,Alfonso Espino,D,90,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,14,5.8
11369408,T23-24,J15,Visitante,Rayo Vallecano,Pathé Ismaël Ciss,M,90,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,16,7.0
11369408,T23-24,J15,Visitante,Rayo Vallecano,Óscar Valentín,M,55,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,6.2
11369408,T23-24,J15,Visitante,Rayo Vallecano,Isi Palazón,M,55,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,10,6.4
11369408,T23-24,J15,Visitante,Rayo Vallecano,Unai López,M,55,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,9,6.3
11369408,T23-24,J15,Visitante,Rayo Vallecano,Álvaro García,M,90,0,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,12,6.9
11369408,T23-24,J15,Visitante,Rayo Vallecano,Sergio Camello,F,69,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,6.4
11369408,T23-24,J15,Visitante,Rayo Vallecano,Kike Pérez,M,35,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,10,6.5
11369408,T23-24,J15,Visitante,Rayo Vallecano,Óscar Trejo,M,35,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,10,6.7
11369408,T23-24,J15,Visitante,Rayo Vallecano,Jorge de Frutos,F,35,0,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,15,6.8
11369408,T23-24,J15,Visitante,Rayo Vallecano,Radamel Falcao,F,21,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,6.7
11369415,T23-24,J15,Local,Real Madrid,Andriy Lunin,G,90,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,6.7
11369415,T23-24,J15,Local,Real Madrid,Daniel Carvajal,D,45,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,2,7.0
11369415,T23-24,J15,Local,Real Madrid,Antonio Rüdiger,D,90,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,4,7.2
11369415,T23-24,J15,Local,Real Madrid,David Alaba,D,90,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,7,7.3
11369415,T23-24,J15,Local,Real Madrid,Ferland Mendy,D,90,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,7.1
11369415,T23-24,J15,Local,Real Madrid,Brahim Díaz,M,88,1,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,20,8.1
11369415,T23-24,J15,Local,Real Madrid,Federico Valverde,M,90,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,10,7.0
11369415,T23-24,J15,Local,Real Madrid,Toni Kroos,M,90,0,1,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,13,8.4
11369415,T23-24,J15,Local,Real Madrid,Jude Bellingham,M,90,0,0,4,0,1,0,4,0,0,0,0,0,0,0,0,0,0,8,7.3
11369415,T23-24,J15,Local,Real Madrid,Joselu,F,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6.5
11369415,T23-24,J15,Local,Real Madrid,Rodrygo,F,85,1,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,12,7.8
11369415,T23-24,J15,Local,Real Madrid,Lucas Vázquez,M,45,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7,7.1
11369415,T23-24,J15,Local,Real Madrid,Dani Ceballos,M,20,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8
11369415,T23-24,J15,Local,Real Madrid,Gonzalo García,F,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.4
11369415,T23-24,J15,Local,Real Madrid,Nico Paz,M,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
11369415,T23-24,J15,Visitante,Granada,Raúl Fernández,G,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.8
11369415,T23-24,J15,Visitante,Granada,Ricard Sánchez,D,90,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,9,6.6
11369415,T23-24,J15,Visitante,Granada,Ignasi Miquel,D,90,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,6.7
11369415,T23-24,J15,Visitante,Granada,Raúl Torrente,D,90,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,4,6.7
11369415,T23-24,J15,Visitante,Granada,Carlos Neva,D,90,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,9,6.6
11369415,T23-24,J15,Visitante,Granada,Wilson Manafá,M,64,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,5,6.4
11369415,T23-24,J15,Visitante,Granada,Sergio Ruiz Alonso,M,90,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,5,6.5
11369415,T23-24,J15,Visitante,Granada,Gerard Gumbau,M,90,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,10,6.6
11369415,T23-24,J15,Visitante,Granada,Bryan Zaragoza,M,83,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,8,6.6
11369415,T23-24,J15,Visitante,Granada,Myrto Uzuni,F,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.4
11369415,T23-24,J15,Visitante,Granada,Lucas Boyé,F,83,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,10,6.4
11369415,T23-24,J15,Visitante,Granada,André Ferreira,G,79,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,0,13,6.7
11369415,T23-24,J15,Visitante,Granada,Shon Weissman,F,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.6
11369415,T23-24,J15,Visitante,Granada,Njegoš Petrović,M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.4
11369415,T23-24,J15,Visitante,Granada,Álvaro Carreras,D,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5
11369415,T23-24,J15,Visitante,Granada,Antonio Puertas,M,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8
11369410,T23-24,J15,Local,Osasuna,Sergio Herrera,G,90,0,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,14,7.5
11369410,T23-24,J15,Local,Osasuna,Jesús Areso,D,90,0,0,1,2,0,0,5,1,0,0,0,0,0,0,0,0,0,21,6.9
11369410,T23-24,J15,Local,Osasuna,David García,D,90,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,5,7.4
11369410,T23-24,J15,Local,Osasuna,Alejandro Catena,D,90,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,10,7.0
11369410,T23-24,J15,Local,Osasuna,Juan Cruz,D,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6.5
11369410,T23-24,J15,Local,Osasuna,Johan Mojica,D,55,0,0,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,6,6.4
11369410,T23-24,J15,Local,Osasuna,Aimar Oroz,M,75,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,6.7
11369410,T23-24,J15,Local,Osasuna,Lucas Torró,M,90,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,0,0,9,6.8
11369410,T23-24,J15,Local,Osasuna,Moi Gómez,M,90,1,0,0,0,1,0,6,3,0,0,0,0,0,0,0,0,0,12,7.2
11369410,T23-24,J15,Local,Osasuna,Rubén García,F,64,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,10,6.6
11369410,T23-24,J15,Local,Osasuna,Ante Budimir,F,75,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,7.6
11369410,T23-24,J15,Local,Osasuna,Jorge Herrando,D,35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.5
11369410,T23-24,J15,Local,Osasuna,Jon Moncayola,M,26,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,6.6
11369410,T23-24,J15,Local,Osasuna,Nacho Vidal,D,15,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,6.3
11369410,T23-24,J15,Local,Osasuna,Raúl García de Haro,F,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6.5
11369410,T23-24,J15,Local,Osasuna,Chimy Ávila,F,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,6.6
11369410,T23-24,J15,Visitante,Real Sociedad,Álex Remiro,G,90,0,0,0,0,0,0,6,1,2,0,0,0,0,0,0,0,0,5,6.9
11369410,T23-24,J15,Visitante,Real Sociedad,Hamari Traoré,D,90,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,11,7.0
11369410,T23-24,J15,Visitante,Real Sociedad,Igor Zubeldia,D,90,0,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,7.5
11369410,T23-24,J15,Visitante,Real Sociedad,Robin Le Normand,D,90,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,4,7.1
11369410,T23-24,J15,Visitante,Real Sociedad,Kieran Tierney,D,74,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,13,6.8
11369410,T23-24,J15,Visitante,Real Sociedad,Brais Méndez,M,90,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,16,7.4
11369410,T23-24,J15,Visitante,Real Sociedad,Martín Zubimendi,M,90,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,13,6.8
11369410,T23-24,J15,Visitante,Real Sociedad,Mikel Merino,M,90,0,0,1,0,2,0,4,6,0,0,0,0,0,0,0,0,0,15,7.3
11369410,T23-24,J15,Visitante,Real Sociedad,Takefusa Kubo,F,90,0,0,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,16,7.8
11369410,T23-24,J15,Visitante,Real Sociedad,Umar Sadiq,F,75,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,18,7.0
11369410,T23-24,J15,Visitante,Real Sociedad,Ander Barrenetxea,F,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.3
11369410,T23-24,J15,Visitante,Real Sociedad,Arsen Zakharyan,M,71,0,0,3,3,0,0,6,0,0,0,0,0,0,0,0,0,0,17,7.2
11369410,T23-24,J15,Visitante,Real Sociedad,Aihen Muñoz,D,16,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,5,7.0
11369410,T23-24,J15,Visitante,Real Sociedad,Mikel Oyarzabal,F,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6
11369410,T23-24,J15,Visitante,Real Sociedad,André Silva,F,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6
11369416,T23-24,J15,Local,Mallorca,Predrag Rajković,G,90,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,8,7.6
11369416,T23-24,J15,Local,Mallorca,Giovanni González,D,76,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,15,7.1
11369416,T23-24,J15,Local,Mallorca,Martin Valjent,D,90,0,0,2,0,0,0,6,1,0,0,0,0,0,0,0,0,0,11,7.5
11369416,T23-24,J15,Local,Mallorca,Antonio Raíllo,D,90,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,7,7.0
11369416,T23-24,J15,Local,Mallorca,Jaume Costa,D,67,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,9,6.8
11369416,T23-24,J15,Local,Mallorca,Omar Mascarell,M,90,0,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,6,7.5
11369416,T23-24,J15,Local,Mallorca,Samú Costa,M,67,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15,6.6
11369416,T23-24,J15,Local,Mallorca,Antonio Sánchez,M,45,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,13,6.1
11369416,T23-24,J15,Local,Mallorca,Sergi Darder,M,90,0,0,1,4,1,0,3,0,0,0,0,0,0,0,0,0,0,28,6.9
11369416,T23-24,J15,Local,Mallorca,Amath Ndiaye,M,86,0,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,17,6.5
11369416,T23-24,J15,Local,Mallorca,Abdón Prats,F,90,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,13,7.0
11369416,T23-24,J15,Local,Mallorca,Cyle Larin,F,45,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,6.4
11369416,T23-24,J15,Local,Mallorca,Toni Lato,D,23,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,7.1
11369416,T23-24,J15,Local,Mallorca,Manu Morlanes,M,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8
11369416,T23-24,J15,Local,Mallorca,Pablo Maffeo,D,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,6.5
11369416,T23-24,J15,Local,Mallorca,Javi Llabrés,F,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.6
11369416,T23-24,J15,Visitante,Deportivo Alavés,Antonio Sivera,G,90,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,11,7.5
11369416,T23-24,J15,Visitante,Deportivo Alavés,Andoni Gorosabel,D,90,0,0,1,0,1,0,6,6,0,0,0,0,0,0,0,0,0,9,7.7
11369416,T23-24,J15,Visitante,Deportivo Alavés,Abdelkabir Abqar,D,90,0,0,0,0,0,0,4,12,0,0,0,0,0,0,0,0,0,7,7.0
11369416,T23-24,J15,Visitante,Deportivo Alavés,Rafa Marín,D,90,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,3,7.2
11369416,T23-24,J15,Visitante,Deportivo Alavés,Javi López,D,90,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0,0,20,7.2
11369416,T23-24,J15,Visitante,Deportivo Alavés,Antonio Blanco,M,90,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,9,7.3
11369416,T23-24,J15,Visitante,Deportivo Alavés,Ander Guevara,M,83,0,0,2,0,0,0,11,2,0,0,0,0,0,0,0,0,0,13,7.0
