ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
11369337,T23-24,J8,Visitante,Sevilla,Juanlu Sánchez,D,82,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,15,7.0
11369337,T23-24,J8,Visitante,Sevilla,Loïc Badé,D,90,0,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,7,7.8
11369337,T23-24,J8,Visitante,Sevilla,Sergio Ramos,D,90,0,0,0,0,0,0,7,5,0,0,0,0,0,0,1,0,0,4,6.9
11369337,T23-24,J8,Visitante,Sevilla,Adrià Pedrosa,D,82,0,0,0,1,0,0,3,4,0,0,0,0,0,0,0,0,0,10,6.8
11369337,T23-24,J8,Visitante,Sevilla,Joan Jordán,M,90,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,11,6.7
11369337,T23-24,J8,Visitante,Sevilla,Djibril Sow,M,66,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,7,6.8
11369337,T23-24,J8,Visitante,Sevilla,Lucas Ocampos,M,90,0,0,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,23,6.8
11369337,T23-24,J8,Visitante,Sevilla,Ivan Rakitić,M,90,0,0,2,3,1,0,4,0,0,0,0,0,0,0,0,0,0,11,7.5
11369337,T23-24,J8,Visitante,Sevilla,Erik Lamela,M,75,0,0,3,1,0,0,3,1,0,0,0,0,0,0,0,0,0,5,7.1
11369337,T23-24,J8,Visitante,Sevilla,Dodi Lukebakio,F,75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6.9
11369337,T23-24,J8,Visitante,Sevilla,Fernando,M,24,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,6.6
11369337,T23-24,J8,Visitante,Sevilla,Marcos Acuña,D,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.3
11369337,T23-24,J8,Visitante,Sevilla,Mariano Díaz,F,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.6
11369337,T23-24,J8,Visitante,Sevilla,Jesús Navas,D,8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.6
11369337,T23-24,J8,Visitante,Sevilla,Suso,M,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7.0
11369341,T23-24,J8,Local,Getafe,David Soria,G,90,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,4,6.8
11369341,T23-24,J8,Local,Getafe,Djené,D,90,0,0,2,3,0,0,5,5,0,0,0,0,0,0,0,0,0,18,7.3
11369341,T23-24,J8,Local,Getafe,Stefan Mitrović,D,90,0,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,7,7.0
11369341,T23-24,J8,Local,Getafe,Gastón Álvarez,D,90,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,6,7.8
11369341,T23-24,J8,Local,Getafe,Diego Rico,D,82,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,17,7.3
11369341,T23-24,J8,Local,Getafe,Damián Suárez,M,82,0,0,4,5,0,0,6,2,0,0,0,0,0,0,0,0,0,17,7.7
11369341,T23-24,J8,Local,Getafe,Nemanja Maksimović,M,90,0,0,0,0,1,0,9,2,0,0,0,0,0,0,0,0,0,9,7.4
11369341,T23-24,J8,Local,Getafe,Mauro Arambarri,M,90,0,0,0,1,2,0,9,0,0,0,0,0,0,0,0,0,0,10,7.6
11369341,T23-24,J8,Local,Getafe,Óscar Rodríguez,M,45,0,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,7,7.1
11369341,T23-24,J8,Local,Getafe,Jaime Mata,F,45,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,6.8
11369341,T23-24,J8,Local,Getafe,Borja Mayoral,F,82,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,10,6.9
11369341,T23-24,J8,Local,Getafe,Juanmi Latasa,F,45,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,6,7.1
11369341,T23-24,J8,Local,Getafe,Mason Greenwood,F,45,0,0,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,9,7.1
11369341,T23-24,J8,Local,Getafe,Carles Aleñá,M,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.4
11369341,T23-24,J8,Local,Getafe,Fabrizio Angileri,D,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,6.6
11369341,T23-24,J8,Local,Getafe,Anthony Lozano,F,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.4
11369341,T23-24,J8,Visitante,Villarreal,Filip Jørgensen,G,90,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0,0,18,9.6
11369341,T23-24,J8,Visitante,Villarreal,Juan Foyth,D,73,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,10,7.0
11369341,T23-24,J8,Visitante,Villarreal,Raúl Albiol,D,90,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,6,6.9
11369341,T23-24,J8,Visitante,Villarreal,Matteo Gabbia,D,90,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,5,6.9
11369341,T23-24,J8,Visitante,Villarreal,Alfonso Pedraza,D,45,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,5,6.9
11369341,T23-24,J8,Visitante,Villarreal,José Luis Morales,M,45,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,8,6.2
11369341,T23-24,J8,Visitante,Villarreal,Dani Parejo,M,90,0,0,1,2,0,0,4,1,0,0,0,0,0,0,0,0,0,17,7.2
11369341,T23-24,J8,Visitante,Villarreal,Étienne Capoue,M,90,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,14,7.0
11369341,T23-24,J8,Visitante,Villarreal,Yéremy Pino,M,83,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,14,7.0
11369341,T23-24,J8,Visitante,Villarreal,Alejandro Baena,F,23,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,4.3
11369341,T23-24,J8,Visitante,Villarreal,Alexander Sørloth,F,61,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,16,6.4
11369341,T23-24,J8,Visitante,Villarreal,Kiko Femenía,D,45,0,0,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,6,7.0
11369341,T23-24,J8,Visitante,Villarreal,Alberto Moreno,D,45,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,6.8
11369341,T23-24,J8,Visitante,Villarreal,Ben Brereton Díaz,F,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6.5
11369341,T23-24,J8,Visitante,Villarreal,Ramón Terrats,M,17,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,7,6.5
11369341,T23-24,J8,Visitante,Villarreal,Aïssa Mandi,D,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.5
11369346,T23-24,J8,Local,Rayo Vallecano,Stole Dimitrievski,G,90,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,8,6.7
11369346,T23-24,J8,Local,Rayo Vallecano,Iván Balliu,D,90,0,0,2,2,0,0,5,1,0,0,0,0,0,0,0,0,0,15,6.8
11369346,T23-24,J8,Local,Rayo Vallecano,Aridane Hernández,D,71,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,7,6.4
11369346,T23-24,J8,Local,Rayo Vallecano,Florian Lejeune,D,90,0,0,0,0,1,0,9,2,0,0,0,0,0,0,0,0,0,13,7.3
11369346,T23-24,J8,Local,Rayo Vallecano,Alfonso Espino,D,80,0,0,1,2,0,0,7,1,0,0,0,0,0,0,0,0,0,15,6.2
11369346,T23-24,J8,Local,Rayo Vallecano,Unai López,M,60,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,7,6.6
11369346,T23-24,J8,Local,Rayo Vallecano,Pathé Ismaël Ciss,M,90,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,10,7.0
11369346,T23-24,J8,Local,Rayo Vallecano,Isi Palazón,M,90,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,15,7.2
11369346,T23-24,J8,Local,Rayo Vallecano,Kike Pérez,M,60,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,13,6.3
11369346,T23-24,J8,Local,Rayo Vallecano,Álvaro García,M,90,1,0,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,16,7.4
11369346,T23-24,J8,Local,Rayo Vallecano,Sergio Camello,F,60,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,7.0
11369346,T23-24,J8,Local,Rayo Vallecano,Óscar Valentín,M,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6.5
11369346,T23-24,J8,Local,Rayo Vallecano,Óscar Trejo,M,30,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.6
11369346,T23-24,J8,Local,Rayo Vallecano,Raúl de Tomás,F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6.6
11369346,T23-24,J8,Local,Rayo Vallecano,Jorge de Frutos,F,19,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9
11369346,T23-24,J8,Local,Rayo Vallecano,Radamel Falcao,F,10,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,7.3
11369346,T23-24,J8,Visitante,Mallorca,Predrag Rajković,G,90,0,0,0,0,0,0,9,2,3,0,0,0,0,0,0,0,0,12,7.4
11369346,T23-24,J8,Visitante,Mallorca,Giovanni González,D,90,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,14,6.1
11369346,T23-24,J8,Visitante,Mallorca,Martin Valjent,D,90,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,13,6.4
11369346,T23-24,J8,Visitante,Mallorca,Matija Nastasić,D,90,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,9,6.4
11369346,T23-24,J8,Visitante,Mallorca,Jaume Costa,D,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.3
11369346,T23-24,J8,Visitante,Mallorca,Antonio Sánchez,M,64,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,13,7.1
11369346,T23-24,J8,Visitante,Mallorca,Samú Costa,M,90,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,13,7.6
11369346,T23-24,J8,Visitante,Mallorca,Sergi Darder,M,85,0,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,15,7.4
11369346,T23-24,J8,Visitante,Mallorca,Dani Rodríguez,M,90,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,10,6.9
11369346,T23-24,J8,Visitante,Mallorca,Abdón Prats,F,64,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7.1
11369346,T23-24,J8,Visitante,Mallorca,Vedat Muriqi,F,90,1,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,16,7.8
11369346,T23-24,J8,Visitante,Mallorca,Toni Lato,D,78,0,0,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,10,6.9
11369346,T23-24,J8,Visitante,Mallorca,Omar Mascarell,M,26,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,6.6
11369346,T23-24,J8,Visitante,Mallorca,Amath Ndiaye,F,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6.5
11369346,T23-24,J8,Visitante,Mallorca,Manu Morlanes,M,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,6.6
11369342,T23-24,J8,Local,Girona FC,Paulo Gazzaniga,G,90,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,5,7.0
11369342,T23-24,J8,Local,Girona FC,Yan Couto,D,90,0,0,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,17,6.4
11369342,T23-24,J8,Local,Girona FC,Eric García,D,90,0,0,0,0,1,0,5,2,0,0,0,0,0,0,0,0,0,3,6.5
11369342,T23-24,J8,Local,Girona FC,Daley Blind,D,90,0,0,1,0,0,0,5,3,0,0,0,0,0,0,0,0,0,6,6.9
11369342,T23-24,J8,Local,Girona FC,Miguel Gutiérrez,D,90,0,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,8,6.7
11369342,T23-24,J8,Local,Girona FC,David López,M,60,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,2,7.5
11369342,T23-24,J8,Local,Girona FC,Viktor Tsygankov,M,45,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,6.0
11369342,T23-24,J8,Local,Girona FC,Yangel Herrera,M,87,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,5,6.8
11369342,T23-24,J8,Local,Girona FC,Aleix García,M,90,0,0,4,2,0,0,8,0,0,0,0,0,0,0,0,0,0,12,8.0
11369342,T23-24,J8,Local,Girona FC,Savinho,M,79,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19,6.0
11369342,T23-24,J8,Local,Girona FC,Artem Dovbyk,F,60,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,6.8
11369342,T23-24,J8,Local,Girona FC,Valery Fernández,D,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,6.4
11369342,T23-24,J8,Local,Girona FC,Portu,F,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.5
11369342,T23-24,J8,Local,Girona FC,Cristhian Stuani,F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.7
11369342,T23-24,J8,Local,Girona FC,Pablo Torre,M,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.7
11369342,T23-24,J8,Local,Girona FC,Jhon Solís,M,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.2
11369342,T23-24,J8,Visitante,Real Madrid,Kepa Arrizabalaga,G,90,0,0,0,0,0,0,8,2,3,0,0,0,0,0,0,0,0,11,7.5
11369342,T23-24,J8,Visitante,Real Madrid,Daniel Carvajal,D,90,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,10,6.9
11369342,T23-24,J8,Visitante,Real Madrid,Antonio Rüdiger,D,90,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,4,7.0
11369342,T23-24,J8,Visitante,Real Madrid,Nacho Fernández,D,90,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,6.7
11369342,T23-24,J8,Visitante,Real Madrid,Eduardo Camavinga,D,90,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,14,7.6
11369342,T23-24,J8,Visitante,Real Madrid,Federico Valverde,M,87,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,7.1
11369342,T23-24,J8,Visitante,Real Madrid,Aurélien Tchouaméni,M,90,1,0,1,0,1,0,7,1,0,0,0,0,0,0,0,0,0,8,8.1
11369342,T23-24,J8,Visitante,Real Madrid,Toni Kroos,M,90,0,1,2,1,1,0,4,0,0,0,0,0,0,0,0,0,0,7,8.0
11369342,T23-24,J8,Visitante,Real Madrid,Jude Bellingham,M,74,1,1,1,0,3,0,5,0,0,0,0,0,0,0,0,0,0,7,9.0
11369342,T23-24,J8,Visitante,Real Madrid,Vinicius Júnior,F,68,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12,7.2
11369342,T23-24,J8,Visitante,Real Madrid,Joselu,F,87,1,1,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,12,8.3
11369342,T23-24,J8,Visitante,Real Madrid,Rodrygo,F,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6.8
11369342,T23-24,J8,Visitante,Real Madrid,Dani Ceballos,M,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6.5
11369342,T23-24,J8,Visitante,Real Madrid,Lucas Vázquez,M,12,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,6.7
11369342,T23-24,J8,Visitante,Real Madrid,Brahim Díaz,M,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6
11369344,T23-24,J8,Local,Real Sociedad,Álex Remiro,G,90,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,10,7.6
11369344,T23-24,J8,Local,Real Sociedad,Hamari Traoré,D,90,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,22,6.9
11369344,T23-24,J8,Local,Real Sociedad,Igor Zubeldia,D,90,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,15,7.0
11369344,T23-24,J8,Local,Real Sociedad,Robin Le Normand,D,62,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,6,7.3
11369344,T23-24,J8,Local,Real Sociedad,Kieran Tierney,D,25,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7,6.7
11369344,T23-24,J8,Local,Real Sociedad,Takefusa Kubo,M,90,1,0,2,0,1,0,8,0,0,0,0,0,0,0,0,0,0,16,7.7
11369344,T23-24,J8,Local,Real Sociedad,Martín Zubimendi,M,90,0,1,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,8,7.4
11369344,T23-24,J8,Local,Real Sociedad,Mikel Merino,M,81,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,22,6.7
11369344,T23-24,J8,Local,Real Sociedad,Ander Barrenetxea,M,62,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,14,6.6
11369344,T23-24,J8,Local,Real Sociedad,Brais Méndez,F,90,0,0,1,1,1,0,7,0,0,0,0,0,0,0,0,0,0,9,7.0
11369344,T23-24,J8,Local,Real Sociedad,Umar Sadiq,F,61,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,7.4
11369344,T23-24,J8,Local,Real Sociedad,Aihen Muñoz,D,65,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,6.4
11369344,T23-24,J8,Local,Real Sociedad,André Silva,F,29,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,6.4
11369344,T23-24,J8,Local,Real Sociedad,Jon Pacheco,D,28,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,6.5
11369344,T23-24,J8,Local,Real Sociedad,Mikel Oyarzabal,F,28,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,7.6
11369344,T23-24,J8,Local,Real Sociedad,Beñat Turrientes,M,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,6.6
11369344,T23-24,J8,Visitante,Athletic Club,Unai Simón,G,90,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,18,6.2
11369344,T23-24,J8,Visitante,Athletic Club,Óscar de Marcos,D,90,0,0,1,2,0,0,7,0,0,0,0,0,0,0,0,0,0,18,6.1
11369344,T23-24,J8,Visitante,Athletic Club,Daniel Vivian,D,75,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,9,6.0
11369344,T23-24,J8,Visitante,Athletic Club,Yeray Álvarez,D,90,0,0,1,0,1,0,5,3,0,0,0,0,0,0,0,0,0,12,7.4
11369344,T23-24,J8,Visitante,Athletic Club,Yuri Berchiche,D,90,0,0,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,9,6.8
11369344,T23-24,J8,Visitante,Athletic Club,Ander Herrera,M,72,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,12,6.5
11369344,T23-24,J8,Visitante,Athletic Club,Dani García,M,90,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,6.5
11369344,T23-24,J8,Visitante,Athletic Club,Iñaki Williams,M,90,0,0,3,3,0,0,4,0,0,0,0,0,0,0,0,0,0,15,7.1
11369344,T23-24,J8,Visitante,Athletic Club,Iker Muniain,M,71,0,0,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,12,6.5
11369344,T23-24,J8,Visitante,Athletic Club,Nico Williams,M,63,0,0,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,8,7.0
11369344,T23-24,J8,Visitante,Athletic Club,Gorka Guruzeta,F,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,6.6
11369344,T23-24,J8,Visitante,Athletic Club,Asier Villalibre,F,45,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6.5
11369344,T23-24,J8,Visitante,Athletic Club,Álex Berenguer,F,27,0,0,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,6,7.5
11369344,T23-24,J8,Visitante,Athletic Club,Raúl García,M,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6.6
11369344,T23-24,J8,Visitante,Athletic Club,Beñat Prados,D,18,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,6.9
11369344,T23-24,J8,Visitante,Athletic Club,Aitor Paredes,D,15,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,6.9
11369335,T23-24,J8,Local,Almería,Luís Maximiano,G,90,0,0,0,0,0,0,3,3,1,0,0,0,1,0,0,0,0,14,6.6
11369335,T23-24,J8,Local,Almería,Arnau Puigmal,D,84,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,13,6.2
11369335,T23-24,J8,Local,Almería,Kaiky,D,90,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,13,6.4
11369335,T23-24,J8,Local,Almería,Chumi,D,90,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,6,6.6
11369335,T23-24,J8,Local,Almería,Sergio Akieme,D,90,0,0,3,2,0,0,6,1,0,0,0,0,0,0,0,0,0,13,6.5
11369335,T23-24,J8,Local,Almería,Gonzalo Melero,M,90,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12,6.5
11369335,T23-24,J8,Local,Almería,Edgar González,M,34,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0
11369335,T23-24,J8,Local,Almería,Dion Lopy,M,90,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,11,6.5
11369335,T23-24,J8,Local,Almería,Léo Baptistão,F,49,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,9,7.1
11369335,T23-24,J8,Local,Almería,Luis Javier Suárez,F,83,3,0,2,0,4,0,2,1,0,0,0,0,0,0,0,0,0,11,10.0
11369335,T23-24,J8,Local,Almería,Largie Ramazani,F,49,0,3,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,10,8.3
11369335,T23-24,J8,Local,Almería,Iddrisu Baba,M,56,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,4,6.1
11369335,T23-24,J8,Local,Almería,Adrián Embarba,F,41,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,8,6.5
11369335,T23-24,J8,Local,Almería,Sergio Arribas,M,41,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7.0
11369335,T23-24,J8,Local,Almería,Ibrahima Kone,F,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6
11369335,T23-24,J8,Local,Almería,Alejandro Pozo,D,18,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.4
11369335,T23-24,J8,Visitante,Granada,André Ferreira,G,90,0,0,0,0,0,0,12,1,2,0,0,0,0,0,0,0,0,6,6.7
11369335,T23-24,J8,Visitante,Granada,Ricard Sánchez,D,90,1,0,3,2,1,0,7,1,0,0,0,0,0,0,0,0,0,12,7.5
11369335,T23-24,J8,Visitante,Granada,Ignasi Miquel,D,45,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,5,6.0
11369335,T23-24,J8,Visitante,Granada,Raúl Torrente,D,90,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,8,6.3
11369335,T23-24,J8,Visitante,Granada,Carlos Neva,D,90,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,11,6.3
11369335,T23-24,J8,Visitante,Granada,José Callejón,M,45,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,6.5
11369335,T23-24,J8,Visitante,Granada,Sergio Ruiz Alonso,M,45,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,6.5
11369335,T23-24,J8,Visitante,Granada,Gerard Gumbau,M,90,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,21,5.9
