ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
11369469,T23-24,J21,Local,Deportivo Alavés,Antonio Sivera,G,90,0,0,0,0,0,0,11,2,1,0,0,0,0,0,0,0,0,8,7.4
11369469,T23-24,J21,Local,Deportivo Alavés,Andoni Gorosabel,D,90,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,11,7.0
11369469,T23-24,J21,Local,Deportivo Alavés,Rafa Marín,D,90,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,1,7.0
11369469,T23-24,J21,Local,Deportivo Alavés,Rubén Duarte,D,90,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,8,6.8
11369469,T23-24,J21,Local,Deportivo Alavés,Javi López,D,90,0,0,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,16,7.2
11369469,T23-24,J21,Local,Deportivo Alavés,Antonio Blanco,M,89,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,9,6.7
11369469,T23-24,J21,Local,Deportivo Alavés,Ander Guevara,M,90,0,0,1,0,0,0,8,1,0,0,0,0,0,0,0,0,0,19,7.4
11369469,T23-24,J21,Local,Deportivo Alavés,Carlos Vicente,M,76,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,19,7.1
11369469,T23-24,J21,Local,Deportivo Alavés,Jon Guridi,M,84,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,6.7
11369469,T23-24,J21,Local,Deportivo Alavés,Luis Rioja,M,89,1,0,2,2,1,0,9,1,0,0,0,0,0,0,0,0,0,23,7.3
11369469,T23-24,J21,Local,Deportivo Alavés,Kike García,F,75,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,10,7.7
11369469,T23-24,J21,Local,Deportivo Alavés,Samu Aghehowa,F,15,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.4
11369469,T23-24,J21,Local,Deportivo Alavés,Álex Sola,D,14,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,3,7.1
11369469,T23-24,J21,Local,Deportivo Alavés,Carlos Benavídez,M,14,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,6.8
11369469,T23-24,J21,Local,Deportivo Alavés,Nahuel Tenaglia,D,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
11369469,T23-24,J21,Local,Deportivo Alavés,Giuliano Simeone,F,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
11369469,T23-24,J21,Visitante,Cádiz,Jeremías Ledesma,G,90,0,0,0,0,0,0,15,1,2,0,0,0,0,0,0,0,0,8,7.4
11369469,T23-24,J21,Visitante,Cádiz,Joseba Zaldúa,D,87,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,9,7.0
11369469,T23-24,J21,Visitante,Cádiz,Fali,D,90,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,6,6.8
11369469,T23-24,J21,Visitante,Cádiz,Víctor Chust,D,90,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,7,7.0
11369469,T23-24,J21,Visitante,Cádiz,Lucas Pires,D,88,0,0,2,2,0,0,6,1,0,0,0,0,0,0,0,0,0,15,6.8
11369469,T23-24,J21,Visitante,Cádiz,Iván Alejo,M,70,0,0,1,2,0,0,3,0,0,0,0,1,0,0,0,0,0,12,6.3
11369469,T23-24,J21,Visitante,Cádiz,Gonzalo Escalante,M,75,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,7,6.9
11369469,T23-24,J21,Visitante,Cádiz,Rubén Alcaraz,M,90,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,11,6.9
11369469,T23-24,J21,Visitante,Cádiz,Robert Navarro,M,90,0,0,5,2,0,0,5,2,0,0,0,0,0,0,0,0,0,13,7.5
11369469,T23-24,J21,Visitante,Cádiz,Chris Ramos,F,90,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,13,7.1
11369469,T23-24,J21,Visitante,Cádiz,Sergi Guardiola,F,70,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8,6.7
11369469,T23-24,J21,Visitante,Cádiz,Brian Ocampo,F,20,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,8,6.5
11369469,T23-24,J21,Visitante,Cádiz,Etta Eyong,M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.5
11369469,T23-24,J21,Visitante,Cádiz,Álex Fernández,M,15,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,3,6.7
11369469,T23-24,J21,Visitante,Cádiz,Álvaro Negredo,F,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6.7
11369469,T23-24,J21,Visitante,Cádiz,Iza Carcelén,D,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6
11369476,T23-24,J21,Local,Rayo Vallecano,Stole Dimitrievski,G,90,0,0,0,0,0,0,8,1,3,0,0,0,0,0,0,0,0,12,6.0
11369476,T23-24,J21,Local,Rayo Vallecano,Iván Balliu,D,82,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,11,6.8
11369476,T23-24,J21,Local,Rayo Vallecano,Aridane Hernández,D,90,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,8,6.5
