ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
11368625,T23-24,J38,Visitante,Villarreal,Dani Parejo,M,27,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,6.7
11368625,T23-24,J38,Visitante,Villarreal,Ilias Akhomach,F,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8
11368623,T23-24,J38,Local,Real Sociedad,Álex Remiro,G,90,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,6.7
11368623,T23-24,J38,Local,Real Sociedad,Hamari Traoré,D,90,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,7.0
11368623,T23-24,J38,Local,Real Sociedad,Aritz Elustondo,D,90,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,6.9
11368623,T23-24,J38,Local,Real Sociedad,Jon Pacheco,D,90,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,8,6.5
11368623,T23-24,J38,Local,Real Sociedad,Kieran Tierney,D,81,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,8,7.1
11368623,T23-24,J38,Local,Real Sociedad,Brais Méndez,M,90,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,19,7.1
11368623,T23-24,J38,Local,Real Sociedad,Beñat Turrientes,M,84,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,7.2
11368623,T23-24,J38,Local,Real Sociedad,Arsen Zakharyan,M,68,0,0,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,8,7.1
11368623,T23-24,J38,Local,Real Sociedad,Takefusa Kubo,F,90,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0,19,7.5
11368623,T23-24,J38,Local,Real Sociedad,Sheraldo Becker,F,82,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7,7.0
11368623,T23-24,J38,Local,Real Sociedad,Ander Barrenetxea,F,68,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,10,6.8
11368623,T23-24,J38,Local,Real Sociedad,Jon Ander Olasagasti,M,22,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.6
11368623,T23-24,J38,Local,Real Sociedad,Mikel Oyarzabal,F,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.5
11368623,T23-24,J38,Local,Real Sociedad,Jon Aramburu,D,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.2
11368623,T23-24,J38,Local,Real Sociedad,André Silva,F,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5
11368623,T23-24,J38,Local,Real Sociedad,Urko González,D,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.3
11368623,T23-24,J38,Visitante,Atlético Madrid,Jan Oblak,G,90,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,7,7.1
11368623,T23-24,J38,Visitante,Atlético Madrid,Axel Witsel,D,90,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,6.9
11368623,T23-24,J38,Visitante,Atlético Madrid,José María Giménez,D,90,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,5,7.5
11368623,T23-24,J38,Visitante,Atlético Madrid,César Azpilicueta,D,84,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,9,7.2
11368623,T23-24,J38,Visitante,Atlético Madrid,Marcos Llorente,M,90,0,1,2,1,2,0,3,2,0,0,0,0,0,0,0,0,0,14,8.1
11368623,T23-24,J38,Visitante,Atlético Madrid,Rodrigo de Paul,M,70,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,11,6.9
11368623,T23-24,J38,Visitante,Atlético Madrid,Koke,M,90,0,0,2,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,7.7
11368623,T23-24,J38,Visitante,Atlético Madrid,Samuel Lino,M,70,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,7,7.4
11368623,T23-24,J38,Visitante,Atlético Madrid,Arthur Vermeeren,F,58,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,7,6.6
11368623,T23-24,J38,Visitante,Atlético Madrid,Antoine Griezmann,F,90,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,10,7.2
11368623,T23-24,J38,Visitante,Atlético Madrid,Ángel Correa,F,70,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,7.2
11368623,T23-24,J38,Visitante,Atlético Madrid,Rodrigo Riquelme,M,32,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,6.7
11368623,T23-24,J38,Visitante,Atlético Madrid,Mario Hermoso,D,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6.7
11368623,T23-24,J38,Visitante,Atlético Madrid,Saúl Ñíguez,M,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5.8
11368623,T23-24,J38,Visitante,Atlético Madrid,Álvaro Morata,F,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.8
11368623,T23-24,J38,Visitante,Atlético Madrid,Reinildo Mandava,D,11,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6
11368639,T23-24,J38,Local,Almería,Fernando Martínez,G,90,0,0,0,0,0,0,8,1,3,0,0,0,0,0,0,0,0,5,6.8
11368639,T23-24,J38,Local,Almería,Marc Pubill,D,90,0,0,3,1,2,0,8,3,0,0,0,0,0,0,0,0,0,20,7.6
11368639,T23-24,J38,Local,Almería,Chumi,D,90,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,11,6.2
11368639,T23-24,J38,Local,Almería,Aleksandar Radovanović,D,67,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,4,6.7
11368639,T23-24,J38,Local,Almería,Bruno Langa,D,90,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,6,7.2
11368639,T23-24,J38,Local,Almería,Lucas Robertone,M,90,0,0,1,2,0,0,6,2,0,0,0,0,0,0,0,0,0,5,7.1
11368639,T23-24,J38,Local,Almería,Edgar González,M,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6.5
11368639,T23-24,J38,Local,Almería,Léo Baptistão,M,45,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.8
11368639,T23-24,J38,Local,Almería,Jonathan Viera,M,84,0,1,4,0,2,0,5,0,0,0,0,0,0,0,0,0,0,10,8.1
11368639,T23-24,J38,Local,Almería,Adrián Embarba,M,90,0,1,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,8,7.8
11368639,T23-24,J38,Local,Almería,Luis Javier Suárez,F,76,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,9.1
11368639,T23-24,J38,Local,Almería,Gonzalo Melero,M,45,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,7.8
11368639,T23-24,J38,Local,Almería,Sergio Arribas,M,45,2,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0,5,8.3
11368639,T23-24,J38,Local,Almería,Paco Sanz,D,23,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,6.5
11368639,T23-24,J38,Local,Almería,Ibrahima Kone,F,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7
11368639,T23-24,J38,Local,Almería,Luka Romero,F,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0
11368639,T23-24,J38,Visitante,Cádiz,David Gil,G,90,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,16,6.5
11368639,T23-24,J38,Visitante,Cádiz,Joseba Zaldúa,D,87,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,9,5.7
11368639,T23-24,J38,Visitante,Cádiz,Fali,D,90,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,4,6.6
11368639,T23-24,J38,Visitante,Cádiz,Javier Hernández,D,90,0,0,3,0,0,0,3,6,0,0,0,0,0,0,0,0,0,10,5.9
11368639,T23-24,J38,Visitante,Cádiz,Lucas Pires,D,90,0,0,2,1,0,0,4,2,0,0,0,0,0,0,0,0,0,13,5.5
11368639,T23-24,J38,Visitante,Cádiz,Gonzalo Escalante,M,64,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,6.2
11368639,T23-24,J38,Visitante,Cádiz,Rubén Alcaraz,M,90,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,7,5.8
11368639,T23-24,J38,Visitante,Cádiz,Brian Ocampo,M,70,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,12,6.9
11368639,T23-24,J38,Visitante,Cádiz,Álex Fernández,M,64,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.7
11368639,T23-24,J38,Visitante,Cádiz,Robert Navarro,M,87,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,11,6.3
11368639,T23-24,J38,Visitante,Cádiz,Roger Martí,F,90,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,13,6.6
11368639,T23-24,J38,Visitante,Cádiz,Diadié Samassékou,M,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,6.8
11368639,T23-24,J38,Visitante,Cádiz,Juanmi,F,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.4
11368639,T23-24,J38,Visitante,Cádiz,Rubén Sobrino,F,20,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.5
11368639,T23-24,J38,Visitante,Cádiz,Iza Carcelén,D,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11368639,T23-24,J38,Visitante,Cádiz,Borja Vázquez,F,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
11368622,T23-24,J38,Local,Rayo Vallecano,Dani Cárdenas,G,90,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,14,6.3
11368622,T23-24,J38,Local,Rayo Vallecano,Andrei Rațiu,D,90,0,0,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,17,7.1
11368622,T23-24,J38,Local,Rayo Vallecano,Aridane Hernández,D,90,0,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,6,6.9
11368622,T23-24,J38,Local,Rayo Vallecano,Florian Lejeune,D,90,0,0,1,0,2,0,5,2,0,0,0,0,0,0,0,0,0,16,7.7
11368622,T23-24,J38,Local,Rayo Vallecano,Josep Chavarría,D,90,0,0,2,4,0,0,4,2,0,0,0,0,0,0,0,0,0,18,7.8
11368622,T23-24,J38,Local,Rayo Vallecano,Unai López,M,78,0,0,0,3,0,0,4,1,0,0,0,0,0,0,0,0,0,15,6.7
11368622,T23-24,J38,Local,Rayo Vallecano,Pathé Ismaël Ciss,M,73,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,11,7.0
11368622,T23-24,J38,Local,Rayo Vallecano,Jorge de Frutos,M,78,0,0,2,1,0,0,6,0,0,0,0,0,0,0,0,0,0,13,7.4
11368622,T23-24,J38,Local,Rayo Vallecano,Óscar Trejo,M,68,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,11,7.2
11368622,T23-24,J38,Local,Rayo Vallecano,Álvaro García,M,90,0,0,2,0,1,0,8,0,0,0,0,0,0,0,0,0,0,15,6.7
11368622,T23-24,J38,Local,Rayo Vallecano,Radamel Falcao,F,68,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6.4
11368622,T23-24,J38,Local,Rayo Vallecano,Isi Palazón,M,22,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,5,6.8
11368622,T23-24,J38,Local,Rayo Vallecano,Raúl de Tomás,F,22,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,6.5
11368622,T23-24,J38,Local,Rayo Vallecano,Miguel Crespo,M,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,6.6
11368622,T23-24,J38,Local,Rayo Vallecano,Kike Pérez,M,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,6.7
11368622,T23-24,J38,Local,Rayo Vallecano,Bebé,F,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.6
11368622,T23-24,J38,Visitante,Athletic Club,Unai Simón,G,62,0,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,18,7.0
11368622,T23-24,J38,Visitante,Athletic Club,Íñigo Lekue,D,90,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,11,6.8
11368622,T23-24,J38,Visitante,Athletic Club,Yeray Álvarez,D,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,6.8
11368622,T23-24,J38,Visitante,Athletic Club,Aitor Paredes,D,90,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,14,6.9
11368622,T23-24,J38,Visitante,Athletic Club,Yuri Berchiche,D,59,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,5,6.7
11368622,T23-24,J38,Visitante,Athletic Club,Dani García,M,90,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,9,7.1
11368622,T23-24,J38,Visitante,Athletic Club,Iñigo Ruiz de Galarreta,M,90,0,0,1,0,0,0,8,1,0,0,0,0,0,0,0,0,0,10,7.0
11368622,T23-24,J38,Visitante,Athletic Club,Álex Berenguer,M,90,0,1,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,12,6.8
11368622,T23-24,J38,Visitante,Athletic Club,Mikel Jauregizar,M,45,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,10,6.2
11368622,T23-24,J38,Visitante,Athletic Club,Nico Williams,M,90,1,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,15,7.1
11368622,T23-24,J38,Visitante,Athletic Club,Asier Villalibre,F,45,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,6.7
11368622,T23-24,J38,Visitante,Athletic Club,Daniel Vivian,D,45,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,7.0
11368622,T23-24,J38,Visitante,Athletic Club,Raúl García,M,45,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,6.5
11368622,T23-24,J38,Visitante,Athletic Club,Unai Gómez,M,45,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6.6
11368622,T23-24,J38,Visitante,Athletic Club,Imanol García de Albéniz,D,31,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,5,6.7
11368622,T23-24,J38,Visitante,Athletic Club,Julen Agirrezabala,G,28,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,8,6.6
11368620,T23-24,J38,Local,Real Madrid,Thibaut Courtois,G,63,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,7.2
11368620,T23-24,J38,Local,Real Madrid,Daniel Carvajal,D,74,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,8,7.0
11368620,T23-24,J38,Local,Real Madrid,Antonio Rüdiger,D,90,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,8,6.9
11368620,T23-24,J38,Local,Real Madrid,Nacho Fernández,D,64,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,3,6.7
11368620,T23-24,J38,Local,Real Madrid,Ferland Mendy,D,90,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,5,7.2
11368620,T23-24,J38,Local,Real Madrid,Federico Valverde,M,90,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,7,7.2
11368620,T23-24,J38,Local,Real Madrid,Eduardo Camavinga,M,74,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,6,7.2
11368620,T23-24,J38,Local,Real Madrid,Toni Kroos,M,87,0,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,5,7.9
11368620,T23-24,J38,Local,Real Madrid,Jude Bellingham,M,90,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,8,7.4
11368620,T23-24,J38,Local,Real Madrid,Rodrygo,F,90,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,7.6
11368620,T23-24,J38,Local,Real Madrid,Vinicius Júnior,F,90,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,19,6.5
11368620,T23-24,J38,Local,Real Madrid,Kepa Arrizabalaga,G,27,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.7
11368620,T23-24,J38,Local,Real Madrid,Éder Militão,D,26,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.7
11368620,T23-24,J38,Local,Real Madrid,Lucas Vázquez,M,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6.8
11368620,T23-24,J38,Local,Real Madrid,Luka Modrić,M,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7.0
11368620,T23-24,J38,Local,Real Madrid,Dani Ceballos,M,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11368620,T23-24,J38,Visitante,Real Betis,Francisco Vieites,G,90,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,13,7.6
11368620,T23-24,J38,Visitante,Real Betis,Youssouf Sabaly,D,90,0,0,1,1,0,0,9,1,0,0,0,0,0,0,0,0,0,12,7.5
11368620,T23-24,J38,Visitante,Real Betis,Sokratis Papastathopoulos,D,90,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,2,8.0
11368620,T23-24,J38,Visitante,Real Betis,Ricardo Visus,D,90,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,3,7.2
