ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
11369466,T23-24,J20,Local,Sevilla,Isaac Romero,F,55,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,6,6.9
11369466,T23-24,J20,Local,Sevilla,Adrià Pedrosa,D,49,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,6.4
11369466,T23-24,J20,Local,Sevilla,Djibril Sow,M,35,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,6.5
11369466,T23-24,J20,Local,Sevilla,Rafa Mir,F,35,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,7.2
11369466,T23-24,J20,Local,Sevilla,Mariano Díaz,F,35,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,7,7.6
11369466,T23-24,J20,Local,Sevilla,Juanlu Sánchez,M,21,0,0,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,6.9
11369466,T23-24,J20,Visitante,Deportivo Alavés,Antonio Sivera,G,90,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,19,6.7
11369466,T23-24,J20,Visitante,Deportivo Alavés,Andoni Gorosabel,D,90,0,0,1,0,1,0,3,4,0,0,0,0,0,0,0,0,0,13,6.7
11369466,T23-24,J20,Visitante,Deportivo Alavés,Nahuel Tenaglia,D,90,1,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,7,7.1
11369466,T23-24,J20,Visitante,Deportivo Alavés,Rafa Marín,D,90,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,5,6.3
11369466,T23-24,J20,Visitante,Deportivo Alavés,Javi López,D,90,0,0,0,1,0,0,2,6,0,0,0,0,0,0,0,0,0,9,6.5
11369466,T23-24,J20,Visitante,Deportivo Alavés,Carlos Benavídez,M,90,0,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,10,6.6
11369466,T23-24,J20,Visitante,Deportivo Alavés,Ander Guevara,M,89,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,6.7
11369466,T23-24,J20,Visitante,Deportivo Alavés,Carlos Vicente,M,89,0,1,7,3,1,0,3,0,0,0,0,0,0,0,0,0,0,22,7.6
11369466,T23-24,J20,Visitante,Deportivo Alavés,Jon Guridi,M,77,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,13,7.1
11369466,T23-24,J20,Visitante,Deportivo Alavés,Luis Rioja,M,77,0,0,4,3,0,0,4,4,0,0,0,0,0,0,0,0,0,8,7.3
11369466,T23-24,J20,Visitante,Deportivo Alavés,Kike García,F,72,1,0,1,1,4,0,4,0,0,0,0,0,0,0,0,0,0,5,8.0
11369466,T23-24,J20,Visitante,Deportivo Alavés,Samu Aghehowa,F,18,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,6.7
11369466,T23-24,J20,Visitante,Deportivo Alavés,Álex Sola,D,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,6.3
11369466,T23-24,J20,Visitante,Deportivo Alavés,Rubén Duarte,D,13,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,7.3
11369466,T23-24,J20,Visitante,Deportivo Alavés,Victor Parada,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11369466,T23-24,J20,Visitante,Deportivo Alavés,Antonio Blanco,M,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
11369464,T23-24,J20,Local,Las Palmas,Álvaro Valles,G,90,0,0,0,0,0,0,8,4,3,0,0,0,0,0,0,0,0,11,7.5
11369464,T23-24,J20,Local,Las Palmas,Alex Suárez,D,90,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,4,7.1
11369464,T23-24,J20,Local,Las Palmas,Juanma Herzog,D,90,1,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,5,7.8
11369464,T23-24,J20,Local,Las Palmas,Mika Mármol,D,90,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,5,7.5
11369464,T23-24,J20,Local,Las Palmas,Sergi Cardona,D,90,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,16,7.2
11369464,T23-24,J20,Local,Las Palmas,Javier Muñoz,M,73,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,7.1
11369464,T23-24,J20,Local,Las Palmas,Máximo Perrone,M,90,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,9,6.7
11369464,T23-24,J20,Local,Las Palmas,Kirian Rodríguez,M,86,2,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,13,8.6
11369464,T23-24,J20,Local,Las Palmas,Munir El Haddadi,F,86,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,6.6
11369464,T23-24,J20,Local,Las Palmas,Sandro Ramírez,F,73,0,1,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,14,7.2
11369464,T23-24,J20,Local,Las Palmas,Alberto Moleiro,F,61,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8,7.1
11369464,T23-24,J20,Local,Las Palmas,Marvin Park,D,29,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,6.8
11369464,T23-24,J20,Local,Las Palmas,Enzo Loiodice,M,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,6.9
11369464,T23-24,J20,Local,Las Palmas,Benito Ramírez,M,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,6.6
11369464,T23-24,J20,Local,Las Palmas,Iñaki González,M,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6
11369464,T23-24,J20,Local,Las Palmas,Marc Cardona,F,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.7
11369464,T23-24,J20,Visitante,Villarreal,Filip Jørgensen,G,90,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,2,5.8
11369464,T23-24,J20,Visitante,Villarreal,Adrià Altimira,D,56,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,4,6.2
11369464,T23-24,J20,Visitante,Villarreal,Eric Bailly,D,90,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,6,6.6
11369464,T23-24,J20,Visitante,Villarreal,Jorge Cuenca,D,90,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,4,6.3
11369464,T23-24,J20,Visitante,Villarreal,Alfonso Pedraza,D,68,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,10,6.5
11369464,T23-24,J20,Visitante,Villarreal,Ilias Akhomach,M,90,0,0,5,2,1,0,5,0,0,0,0,0,0,0,0,0,0,14,7.8
11369464,T23-24,J20,Visitante,Villarreal,Santi Comesaña,M,68,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,7.1
11369464,T23-24,J20,Visitante,Villarreal,Dani Parejo,M,90,0,0,1,0,0,0,7,3,0,0,0,0,0,0,0,0,0,13,7.5
11369464,T23-24,J20,Visitante,Villarreal,Alejandro Baena,M,75,0,0,3,2,0,0,7,0,0,0,0,0,0,0,0,0,0,17,7.2
11369464,T23-24,J20,Visitante,Villarreal,Gerard Moreno,F,90,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,15,6.7
11369464,T23-24,J20,Visitante,Villarreal,José Luis Morales,F,56,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,6.1
11369464,T23-24,J20,Visitante,Villarreal,Kiko Femenía,D,34,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,7.0
11369464,T23-24,J20,Visitante,Villarreal,Alexander Sørloth,F,34,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,5.9
11369464,T23-24,J20,Visitante,Villarreal,Alberto Moreno,D,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6.7
11369464,T23-24,J20,Visitante,Villarreal,Francis Coquelin,M,22,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6.8
11369464,T23-24,J20,Visitante,Villarreal,Manu Trigueros,M,15,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,5,6.9
11369465,T23-24,J20,Local,Mallorca,Predrag Rajković,G,90,0,0,0,0,0,0,6,2,1,0,0,0,0,0,0,0,0,10,6.9
11369465,T23-24,J20,Local,Mallorca,Pablo Maffeo,D,90,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,19,6.1
11369465,T23-24,J20,Local,Mallorca,Giovanni González,D,90,0,1,1,0,0,0,6,4,0,0,0,0,0,0,0,0,0,6,7.9
11369465,T23-24,J20,Local,Mallorca,Antonio Raíllo,D,90,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,8,7.4
11369465,T23-24,J20,Local,Mallorca,José Copete,D,90,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,12,6.7
11369465,T23-24,J20,Local,Mallorca,Toni Lato,D,80,0,0,1,1,0,0,4,3,0,0,0,0,0,0,0,0,0,15,7.0
11369465,T23-24,J20,Local,Mallorca,Antonio Sánchez,M,70,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,20,6.5
11369465,T23-24,J20,Local,Mallorca,Manu Morlanes,M,70,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,12,6.7
11369465,T23-24,J20,Local,Mallorca,Samú Costa,M,65,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,18,7.0
11369465,T23-24,J20,Local,Mallorca,Dani Rodríguez,M,90,0,0,3,3,0,0,5,0,0,0,0,0,0,0,0,0,0,25,6.5
11369465,T23-24,J20,Local,Mallorca,Cyle Larin,F,90,1,0,2,0,5,0,2,0,0,0,0,0,0,0,0,0,0,11,6.4
11369465,T23-24,J20,Local,Mallorca,Sergi Darder,M,25,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,6,6.8
11369465,T23-24,J20,Local,Mallorca,Omar Mascarell,M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.7
11369465,T23-24,J20,Local,Mallorca,Abdón Prats,F,20,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,7.3
11369465,T23-24,J20,Local,Mallorca,Siebe Van Der Heyden,D,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.7
11369465,T23-24,J20,Visitante,Celta Vigo,Vicente Guaita,G,90,0,0,0,0,0,0,5,3,5,0,0,0,0,0,0,0,0,14,7.8
11369465,T23-24,J20,Visitante,Celta Vigo,Óscar Mingueza,D,90,0,0,1,2,0,0,6,0,0,0,0,0,0,0,0,0,0,16,6.8
11369465,T23-24,J20,Visitante,Celta Vigo,Jailson,D,90,0,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,9,7.2
11369465,T23-24,J20,Visitante,Celta Vigo,Unai Núñez,D,90,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,5,6.7
11369465,T23-24,J20,Visitante,Celta Vigo,Carlos Domínguez,D,90,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,12,6.9
11369465,T23-24,J20,Visitante,Celta Vigo,Manuel Sánchez,D,90,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,12,6.6
11369465,T23-24,J20,Visitante,Celta Vigo,Carles Pérez,M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6.6
11369465,T23-24,J20,Visitante,Celta Vigo,Renato Tapia,M,90,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,22,7.5
11369465,T23-24,J20,Visitante,Celta Vigo,Carlos Dotor,M,80,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,11,6.8
11369465,T23-24,J20,Visitante,Celta Vigo,Iago Aspas,F,70,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7,7.4
11369465,T23-24,J20,Visitante,Celta Vigo,Jørgen Strand Larsen,F,90,0,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,19,7.2
11369465,T23-24,J20,Visitante,Celta Vigo,Miguel Rodríguez,F,45,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.6
11369465,T23-24,J20,Visitante,Celta Vigo,Anastasios Douvikas,F,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6.7
11369465,T23-24,J20,Visitante,Celta Vigo,Luca De La Torre,M,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.5
11369458,T23-24,J20,Local,Athletic Club,Unai Simón,G,90,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,27,6.0
11369458,T23-24,J20,Local,Athletic Club,Íñigo Lekue,D,90,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,22,6.5
11369458,T23-24,J20,Local,Athletic Club,Daniel Vivian,D,90,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,13,7.1
11369458,T23-24,J20,Local,Athletic Club,Aitor Paredes,D,90,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,6,6.7
11369458,T23-24,J20,Local,Athletic Club,Yuri Berchiche,D,90,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,13,7.6
11369458,T23-24,J20,Local,Athletic Club,Iñigo Ruiz de Galarreta,M,71,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,7.0
11369458,T23-24,J20,Local,Athletic Club,Mikel Vesga,M,90,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,16,6.6
11369458,T23-24,J20,Local,Athletic Club,Álex Berenguer,M,85,2,0,2,3,2,0,3,1,0,0,0,0,0,0,0,0,0,13,8.7
11369458,T23-24,J20,Local,Athletic Club,Oihan Sancet,M,70,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,7.0
11369458,T23-24,J20,Local,Athletic Club,Nico Williams,M,85,0,0,1,1,1,0,5,1,0,0,0,0,0,0,0,0,0,15,6.9
11369458,T23-24,J20,Local,Athletic Club,Gorka Guruzeta,F,74,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,11,6.7
11369458,T23-24,J20,Local,Athletic Club,Unai Gómez,M,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,6.3
11369458,T23-24,J20,Local,Athletic Club,Ander Herrera,M,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6.5
11369458,T23-24,J20,Local,Athletic Club,Asier Villalibre,F,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,6.7
11369458,T23-24,J20,Local,Athletic Club,Iker Muniain,F,12,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1
11369458,T23-24,J20,Local,Athletic Club,Malcom Ares,F,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.5
11369458,T23-24,J20,Visitante,Real Sociedad,Unai Marrero,G,90,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,9,6.6
11369458,T23-24,J20,Visitante,Real Sociedad,Álvaro Odriozola,D,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.4
11369458,T23-24,J20,Visitante,Real Sociedad,Igor Zubeldia,D,90,0,0,1,0,0,0,10,10,0,0,0,0,0,0,0,0,0,14,7.1
11369458,T23-24,J20,Visitante,Real Sociedad,Robin Le Normand,D,90,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,10,6.7
11369458,T23-24,J20,Visitante,Real Sociedad,Kieran Tierney,D,80,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,17,6.9
11369458,T23-24,J20,Visitante,Real Sociedad,Martín Zubimendi,M,90,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,8,6.7
11369458,T23-24,J20,Visitante,Real Sociedad,Arsen Zakharyan,M,63,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,10,6.5
11369458,T23-24,J20,Visitante,Real Sociedad,Brais Méndez,M,80,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,17,6.4
11369458,T23-24,J20,Visitante,Real Sociedad,Mikel Merino,M,90,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,14,6.8
11369458,T23-24,J20,Visitante,Real Sociedad,Ander Barrenetxea,M,63,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,20,6.3
11369458,T23-24,J20,Visitante,Real Sociedad,Mikel Oyarzabal,F,90,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,13,7.3
11369458,T23-24,J20,Visitante,Real Sociedad,Aritz Elustondo,D,71,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,9,6.7
11369458,T23-24,J20,Visitante,Real Sociedad,Alberto Dadie,F,27,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,6.4
11369458,T23-24,J20,Visitante,Real Sociedad,Jon Magunazelaia,M,27,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,7.0
11369458,T23-24,J20,Visitante,Real Sociedad,Aihen Muñoz,D,10,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,3,7.2
11369458,T23-24,J20,Visitante,Real Sociedad,Jon Ander Olasagasti,M,10,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6.6
11369461,T23-24,J20,Local,Real Betis,Rui Silva,G,90,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,8,7.0
11369461,T23-24,J20,Local,Real Betis,Aitor Ruibal,D,50,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,7,7.0
11369461,T23-24,J20,Local,Real Betis,Germán Pezzella,D,90,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,11,7.0
11369461,T23-24,J20,Local,Real Betis,Sokratis Papastathopoulos,D,90,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,5,7.2
11369461,T23-24,J20,Local,Real Betis,Abner Vinícius,D,90,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,16,7.3
11369461,T23-24,J20,Local,Real Betis,Marc Roca,M,90,0,1,3,0,1,0,9,1,0,0,0,0,0,0,0,0,0,13,7.6
11369461,T23-24,J20,Local,Real Betis,Andrés Guardado,M,90,0,0,1,2,0,0,9,1,0,0,0,0,0,0,0,0,0,9,7.8
11369461,T23-24,J20,Local,Real Betis,Luiz Henrique,M,90,0,0,3,1,1,0,7,1,0,0,0,0,0,0,0,0,0,16,8.6
11369461,T23-24,J20,Local,Real Betis,Isco,M,90,1,0,4,3,2,0,4,0,0,0,0,0,0,0,0,0,0,23,7.9
11369461,T23-24,J20,Local,Real Betis,Ayoze Pérez,M,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.5
11369461,T23-24,J20,Local,Real Betis,Willian José,F,68,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,7.1
11369461,T23-24,J20,Local,Real Betis,Assane Diao,F,71,0,0,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,18,6.4
11369461,T23-24,J20,Local,Real Betis,Pablo Busto,D,40,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,6,7.3
11369461,T23-24,J20,Local,Real Betis,Nabil Fekir,F,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6.7
11369461,T23-24,J20,Visitante,Granada,Augusto Batalla,G,90,0,0,0,0,0,0,11,2,5,0,0,0,0,0,0,0,0,14,7.7
11369461,T23-24,J20,Visitante,Granada,Bruno Méndez,D,89,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,13,6.7
11369461,T23-24,J20,Visitante,Granada,Kamil Piątkowski,D,90,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,6,7.5
11369461,T23-24,J20,Visitante,Granada,Ignasi Miquel,D,90,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,11,6.8
11369461,T23-24,J20,Visitante,Granada,Carlos Neva,D,90,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,12,6.4
11369461,T23-24,J20,Visitante,Granada,Bryan Zaragoza,M,90,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,13,6.3
11369461,T23-24,J20,Visitante,Granada,Sergio Ruiz Alonso,M,68,0,0,0,1,0,0,4,4,0,0,0,0,0,0,0,0,0,4,6.9
11369461,T23-24,J20,Visitante,Granada,Gonzalo Villar,M,87,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,9,7.4
11369461,T23-24,J20,Visitante,Granada,José Callejón,M,68,0,0,1,1,0,0,4,3,0,0,0,0,0,0,0,0,0,11,6.5
11369461,T23-24,J20,Visitante,Granada,Myrto Uzuni,F,86,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.5
11369461,T23-24,J20,Visitante,Granada,Lucas Boyé,F,90,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,18,6.3
11369461,T23-24,J20,Visitante,Granada,Gerard Gumbau,M,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6.5
11369461,T23-24,J20,Visitante,Granada,Matías Arezo,F,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.3
11369461,T23-24,J20,Visitante,Granada,Antonio Puertas,M,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.4
11369461,T23-24,J20,Visitante,Granada,Martin Hongla,M,11,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,6.4
11369461,T23-24,J20,Visitante,Granada,Óscar Melendo,M,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5
11369457,T23-24,J20,Local,Almería,Luís Maximiano,G,90,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,7,7.2
11369457,T23-24,J20,Local,Almería,Marc Pubill,D,68,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6.8
11369457,T23-24,J20,Local,Almería,César Montes,D,84,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,4,7.3
11369457,T23-24,J20,Local,Almería,Chumi,D,90,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,6.8
11369457,T23-24,J20,Local,Almería,Sergio Akieme,D,90,0,0,3,2,0,0,7,3,0,0,0,0,0,0,0,0,0,8,7.5
11369457,T23-24,J20,Local,Almería,Edgar González,M,63,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,6.8
11369457,T23-24,J20,Local,Almería,Sergio Arribas,M,84,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,8,6.8
11369457,T23-24,J20,Local,Almería,Lucas Robertone,M,90,0,0,2,3,0,0,5,0,0,0,0,0,0,0,0,0,0,13,7.5
11369457,T23-24,J20,Local,Almería,Dion Lopy,M,90,0,0,2,0,0,0,8,2,0,0,0,0,0,0,0,0,0,15,7.7
11369457,T23-24,J20,Local,Almería,Adrián Embarba,M,69,0,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,14,6.8
11369457,T23-24,J20,Local,Almería,Léo Baptistão,F,90,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,10,7.4
11369457,T23-24,J20,Local,Almería,Alejandro Pozo,D,27,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,7.0
11369457,T23-24,J20,Local,Almería,Largie Ramazani,F,22,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,6.4
11369457,T23-24,J20,Local,Almería,Gonzalo Melero,M,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6.8
11369457,T23-24,J20,Local,Almería,Kaiky,D,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.7
11369457,T23-24,J20,Local,Almería,Luis Javier Suárez,F,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,6.4
11369457,T23-24,J20,Visitante,Girona FC,Paulo Gazzaniga,G,90,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,11,7.7
11369457,T23-24,J20,Visitante,Girona FC,Arnau Martínez,D,90,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,3,7.0
11369457,T23-24,J20,Visitante,Girona FC,Juanpe,D,90,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,6,8.0
11369457,T23-24,J20,Visitante,Girona FC,Daley Blind,D,90,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,16,7.8
11369457,T23-24,J20,Visitante,Girona FC,Miguel Gutiérrez,D,90,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,15,7.3
11369457,T23-24,J20,Visitante,Girona FC,Yan Couto,M,57,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,6.5
11369457,T23-24,J20,Visitante,Girona FC,Iván Martín,M,90,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,7.0
11369457,T23-24,J20,Visitante,Girona FC,Aleix García,M,80,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,4,6.6
