ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
11369327,T23-24,J7,Local,Sevilla,Ørjan Nyland,G,90,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,16,6.2
11369327,T23-24,J7,Local,Sevilla,Jesús Navas,D,75,0,0,1,0,0,0,2,3,0,0,0,1,0,0,0,0,0,11,6.4
11369327,T23-24,J7,Local,Sevilla,Loïc Badé,D,90,0,0,1,0,0,0,3,6,0,0,0,0,0,0,0,0,0,13,7.5
11369327,T23-24,J7,Local,Sevilla,Nemanja Gudelj,D,90,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,5,6.7
11369327,T23-24,J7,Local,Sevilla,Adrià Pedrosa,D,84,0,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,12,7.3
11369327,T23-24,J7,Local,Sevilla,Djibril Sow,M,65,0,1,1,0,1,0,6,0,0,0,0,0,0,0,0,0,0,4,7.2
11369327,T23-24,J7,Local,Sevilla,Fernando,M,90,0,0,1,0,0,0,8,1,0,0,0,0,0,0,0,0,0,7,7.0
11369327,T23-24,J7,Local,Sevilla,Suso,M,90,1,0,4,4,1,0,5,0,0,0,0,0,0,0,0,0,0,13,8.4
11369327,T23-24,J7,Local,Sevilla,Erik Lamela,M,90,1,0,5,1,1,0,7,1,0,0,0,0,0,0,0,0,0,13,8.2
11369327,T23-24,J7,Local,Sevilla,Dodi Lukebakio,M,65,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,7.8
11369327,T23-24,J7,Local,Sevilla,Youssef En-Nesyri,F,84,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,7.0
11369327,T23-24,J7,Local,Sevilla,Adnan Januzaj,M,25,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,6.5
11369327,T23-24,J7,Local,Sevilla,Boubakary Soumaré,M,25,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,6,6.6
11369327,T23-24,J7,Local,Sevilla,Juanlu Sánchez,M,15,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,7.0
11369327,T23-24,J7,Local,Sevilla,Kike Salas,D,12,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,7.3
11369327,T23-24,J7,Local,Sevilla,Rafa Mir,F,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5
11369327,T23-24,J7,Visitante,Almería,Luís Maximiano,G,90,0,0,0,0,0,0,8,1,4,0,0,0,0,0,0,0,0,5,6.6
11369327,T23-24,J7,Visitante,Almería,Alejandro Pozo,D,81,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13,5.9
11369327,T23-24,J7,Visitante,Almería,César Montes,D,64,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,8,6.1
11369327,T23-24,J7,Visitante,Almería,Edgar González,D,90,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,7,6.6
11369327,T23-24,J7,Visitante,Almería,Álex Centelles,D,90,0,0,2,4,0,0,4,3,0,0,0,0,0,0,0,0,0,21,6.3
11369327,T23-24,J7,Visitante,Almería,Sergio Arribas,M,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6.4
11369327,T23-24,J7,Visitante,Almería,Dion Lopy,M,64,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,9,6.6
11369327,T23-24,J7,Visitante,Almería,Iddrisu Baba,M,90,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,8,6.5
11369327,T23-24,J7,Visitante,Almería,Luis Javier Suárez,M,90,1,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,12,6.6
11369327,T23-24,J7,Visitante,Almería,Ibrahima Kone,F,64,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,5,6.6
11369327,T23-24,J7,Visitante,Almería,Gonzalo Melero,F,90,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,8,6.5
11369327,T23-24,J7,Visitante,Almería,Kaiky,D,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6.7
11369327,T23-24,J7,Visitante,Almería,Arnau Puigmal,M,26,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.7
11369327,T23-24,J7,Visitante,Almería,Largie Ramazani,F,26,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,11,6.9
11369327,T23-24,J7,Visitante,Almería,Léo Baptistão,F,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.4
11369327,T23-24,J7,Visitante,Almería,Houboulang Mendes,D,9,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,6.3
11369329,T23-24,J7,Local,Mallorca,Predrag Rajković,G,90,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,22,6.2
11369329,T23-24,J7,Local,Mallorca,Giovanni González,D,85,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,12,6.2
11369329,T23-24,J7,Local,Mallorca,Martin Valjent,D,90,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,10,6.4
11369329,T23-24,J7,Local,Mallorca,Matija Nastasić,D,90,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,6.5
11369329,T23-24,J7,Local,Mallorca,José Copete,D,90,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0,0,10,6.6
11369329,T23-24,J7,Local,Mallorca,Pablo Maffeo,D,35,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,6.8
