ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
11369447,T23-24,J19,Local,Getafe,David Soria,G,90,0,0,0,0,0,0,9,1,6,0,0,0,0,0,0,0,0,17,7.7
11369447,T23-24,J19,Local,Getafe,Damián Suárez,D,70,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,15,6.4
11369447,T23-24,J19,Local,Getafe,Djené,D,77,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,9,6.4
11369447,T23-24,J19,Local,Getafe,Gastón Álvarez,D,69,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,6.1
11369447,T23-24,J19,Local,Getafe,Diego Rico,D,90,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,29,6.4
11369447,T23-24,J19,Local,Getafe,Mason Greenwood,M,50,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,12,5.6
11369447,T23-24,J19,Local,Getafe,Nemanja Maksimović,M,90,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,8,6.6
11369447,T23-24,J19,Local,Getafe,Luis Milla,M,69,0,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,11,6.8
11369447,T23-24,J19,Local,Getafe,Jaime Mata,M,57,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,6.6
11369447,T23-24,J19,Local,Getafe,Borja Mayoral,F,90,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,6,6.8
11369447,T23-24,J19,Local,Getafe,Juanmi Latasa,F,40,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,5.3
11369447,T23-24,J19,Local,Getafe,José Ángel Carmona,D,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6.5
11369447,T23-24,J19,Local,Getafe,Carles Aleñá,M,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.5
11369447,T23-24,J19,Local,Getafe,Enes Ünal,F,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6.5
11369447,T23-24,J19,Local,Getafe,Omar Alderete,D,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6.3
11369447,T23-24,J19,Local,Getafe,Stefan Mitrović,D,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6
11369447,T23-24,J19,Visitante,Rayo Vallecano,Stole Dimitrievski,G,90,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,15,6.5
11369447,T23-24,J19,Visitante,Rayo Vallecano,Iván Balliu,D,90,0,0,0,0,1,0,6,4,0,0,0,0,0,0,0,0,0,13,6.6
11369447,T23-24,J19,Visitante,Rayo Vallecano,Aridane Hernández,D,90,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,5,7.2
11369447,T23-24,J19,Visitante,Rayo Vallecano,Florian Lejeune,D,90,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,6.9
11369447,T23-24,J19,Visitante,Rayo Vallecano,Alfonso Espino,D,45,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,6.6
11369447,T23-24,J19,Visitante,Rayo Vallecano,Isi Palazón,M,90,0,0,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,15,7.0
11369447,T23-24,J19,Visitante,Rayo Vallecano,Unai López,M,57,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,7.1
11369447,T23-24,J19,Visitante,Rayo Vallecano,Óscar Valentín,M,90,0,0,1,0,1,0,7,1,0,0,0,0,0,0,0,0,0,9,7.4
11369447,T23-24,J19,Visitante,Rayo Vallecano,Jorge de Frutos,M,86,0,0,0,0,1,0,7,1,0,0,0,0,0,0,0,0,0,10,6.3
11369447,T23-24,J19,Visitante,Rayo Vallecano,Sergio Camello,F,74,2,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,6,8.8
11369447,T23-24,J19,Visitante,Rayo Vallecano,Kike Pérez,F,45,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6.5
11369447,T23-24,J19,Visitante,Rayo Vallecano,Josep Chavarría,D,45,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,4,6.8
11369447,T23-24,J19,Visitante,Rayo Vallecano,Randy Nteka,M,45,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,6.9
11369447,T23-24,J19,Visitante,Rayo Vallecano,Pathé Ismaël Ciss,M,33,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,5,6.8
11369447,T23-24,J19,Visitante,Rayo Vallecano,Radamel Falcao,F,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.9
11369447,T23-24,J19,Visitante,Rayo Vallecano,Bebé,F,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6
