ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
12437680,T24-25,J13,Local,Rayo Vallecano,Augusto Batalla,G,90,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,6,6.0
12437680,T24-25,J13,Local,Rayo Vallecano,Andrei Rațiu,D,90,0,0,0,0,1,0,7,2,0,0,0,0,0,0,0,0,0,23,7.0
12437680,T24-25,J13,Local,Rayo Vallecano,Aridane Hernández,D,71,0,0,0,0,1,0,6,4,0,0,0,0,0,0,1,0,0,6,6.8
12437680,T24-25,J13,Local,Rayo Vallecano,Florian Lejeune,D,90,0,0,2,0,0,0,9,2,0,0,0,0,0,0,0,0,0,11,7.4
12437680,T24-25,J13,Local,Rayo Vallecano,Josep Chavarría,D,77,0,0,1,2,1,0,3,2,0,0,0,0,0,0,0,0,0,15,6.4
12437680,T24-25,J13,Local,Rayo Vallecano,Jorge de Frutos,M,90,0,0,2,3,0,0,4,0,0,0,0,0,0,0,0,0,0,22,7.0
12437680,T24-25,J13,Local,Rayo Vallecano,Óscar Valentín,M,90,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,9,6.8
12437680,T24-25,J13,Local,Rayo Vallecano,Gerard Gumbau,M,71,0,0,5,4,0,0,2,0,0,0,0,0,0,0,0,0,0,12,6.9
12437680,T24-25,J13,Local,Rayo Vallecano,Álvaro García,M,90,0,0,4,1,0,0,5,2,0,0,0,0,0,0,0,0,0,18,7.0
12437680,T24-25,J13,Local,Rayo Vallecano,Isi Palazón,F,77,0,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,11,7.3
12437680,T24-25,J13,Local,Rayo Vallecano,Sergio Camello,F,71,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,9,8.1
12437680,T24-25,J13,Local,Rayo Vallecano,Óscar Trejo,M,19,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.8
12437680,T24-25,J13,Local,Rayo Vallecano,Adrián Embarba,F,19,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,8,7.0
12437680,T24-25,J13,Local,Rayo Vallecano,Sergi Guardiola,F,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.6
12437680,T24-25,J13,Local,Rayo Vallecano,Pedro Díaz,M,13,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,6.7
12437680,T24-25,J13,Local,Rayo Vallecano,James Rodríguez,M,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.8
12437680,T24-25,J13,Visitante,Las Palmas,Jasper Cillessen,G,90,0,0,0,0,0,0,8,1,6,0,0,0,0,0,0,0,0,20,7.6
12437680,T24-25,J13,Visitante,Las Palmas,Viti Rozada,D,90,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,10,7.3
12437680,T24-25,J13,Visitante,Las Palmas,Alex Suárez,D,90,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0,0,10,6.6
12437680,T24-25,J13,Visitante,Las Palmas,Scott McKenna,D,90,0,0,1,0,0,0,2,7,0,0,0,0,0,0,1,0,0,18,6.8
12437680,T24-25,J13,Visitante,Las Palmas,Álex Muñoz,D,90,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,11,7.4
12437680,T24-25,J13,Visitante,Las Palmas,Javier Muñoz,M,90,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,8,6.6
12437680,T24-25,J13,Visitante,Las Palmas,Kirian Rodríguez,M,89,0,1,2,2,0,0,9,1,0,0,0,0,0,0,0,0,0,9,7.5
12437680,T24-25,J13,Visitante,Las Palmas,Dário Essugo,M,79,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,13,6.7
12437680,T24-25,J13,Visitante,Las Palmas,Sandro Ramírez,F,64,0,1,2,2,0,0,3,3,0,0,0,0,0,0,0,0,0,11,7.4
12437680,T24-25,J13,Visitante,Las Palmas,Fábio Silva,F,79,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,17,6.8
12437680,T24-25,J13,Visitante,Las Palmas,Alberto Moleiro,F,64,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,9,6.9
12437680,T24-25,J13,Visitante,Las Palmas,Manuel Fuster,M,26,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,3,7.6
12437680,T24-25,J13,Visitante,Las Palmas,José Campaña,M,26,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1,6.9
12437680,T24-25,J13,Visitante,Las Palmas,Benito Ramírez,M,11,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,6.6
12437680,T24-25,J13,Visitante,Las Palmas,Jaime Mata,F,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.3
12437680,T24-25,J13,Visitante,Las Palmas,Marc Cardona,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12437678,T24-25,J13,Local,Real Madrid,Andriy Lunin,G,90,0,1,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,7.4
12437678,T24-25,J13,Local,Real Madrid,Lucas Vázquez,D,45,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.9
12437678,T24-25,J13,Local,Real Madrid,Éder Militão,D,30,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,6.4
12437678,T24-25,J13,Local,Real Madrid,Antonio Rüdiger,D,90,0,0,1,0,0,0,6,2,0,0,0,0,0,0,0,0,0,6,7.3
12437678,T24-25,J13,Local,Real Madrid,Fran García,D,90,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,9,7.2
12437678,T24-25,J13,Local,Real Madrid,Federico Valverde,M,90,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,7,7.3
12437678,T24-25,J13,Local,Real Madrid,Eduardo Camavinga,M,90,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,7.5
12437678,T24-25,J13,Local,Real Madrid,Jude Bellingham,M,75,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,10,8.2
12437678,T24-25,J13,Local,Real Madrid,Rodrygo,F,20,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,7.1
12437678,T24-25,J13,Local,Real Madrid,Kylian Mbappé,F,90,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,7.9
