ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
12437825,T24-25,J24,Local,Girona FC,Paulo Gazzaniga,G,90,0,0,0,0,0,0,12,0,4,0,0,0,0,0,0,0,0,10,6.8
12437825,T24-25,J24,Local,Girona FC,David López,D,69,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,9,6.8
12437825,T24-25,J24,Local,Girona FC,Ladislav Krejčí,D,90,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,12,6.4
12437825,T24-25,J24,Local,Girona FC,Daley Blind,D,90,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,13,7.0
12437825,T24-25,J24,Local,Girona FC,Arnau Martínez,M,90,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,17,7.3
12437825,T24-25,J24,Local,Girona FC,Oriol Romeu,M,69,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,6.4
12437825,T24-25,J24,Local,Girona FC,Miguel Gutiérrez,M,90,0,0,1,4,0,0,4,1,0,0,0,0,0,0,0,0,0,13,6.8
12437825,T24-25,J24,Local,Girona FC,Yangel Herrera,M,73,1,0,1,1,2,0,1,3,0,0,0,0,0,0,0,0,0,15,6.8
12437825,T24-25,J24,Local,Girona FC,Viktor Tsygankov,F,89,0,1,3,3,1,0,3,1,0,0,0,0,0,0,0,0,0,18,7.1
12437825,T24-25,J24,Local,Girona FC,Cristhian Stuani,F,78,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,6.6
12437825,T24-25,J24,Local,Girona FC,Bryan Gil,F,78,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6.9
12437825,T24-25,J24,Local,Girona FC,Yáser Asprilla,M,21,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3,6.8
12437825,T24-25,J24,Local,Girona FC,Arthur,M,21,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,7.0
12437825,T24-25,J24,Local,Girona FC,Iván Martín,M,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.8
12437825,T24-25,J24,Local,Girona FC,Portu,F,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.6
12437825,T24-25,J24,Local,Girona FC,Bojan Miovski,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
12437825,T24-25,J24,Visitante,Getafe,David Soria,G,90,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,13,7.1
12437825,T24-25,J24,Visitante,Getafe,Djené,D,90,0,0,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,9,6.5
12437825,T24-25,J24,Visitante,Getafe,Domingos Duarte,D,90,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,4,6.7
12437825,T24-25,J24,Visitante,Getafe,Omar Alderete,D,90,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,11,7.0
12437825,T24-25,J24,Visitante,Getafe,Diego Rico,D,90,0,0,1,0,0,0,3,6,0,0,0,0,0,0,0,0,0,14,7.4
12437825,T24-25,J24,Visitante,Getafe,Juan Iglesias,M,90,0,1,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,9,7.5
12437825,T24-25,J24,Visitante,Getafe,Ramón Terrats,M,89,0,0,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,10,6.4
12437825,T24-25,J24,Visitante,Getafe,Mauro Arambarri,M,77,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,5,7.0
12437825,T24-25,J24,Visitante,Getafe,Juan Bernat,M,61,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,6.5
12437825,T24-25,J24,Visitante,Getafe,Christantus Uche,F,89,1,0,1,0,2,0,6,1,0,0,0,0,0,0,0,0,0,15,7.4
12437825,T24-25,J24,Visitante,Getafe,Juanmi,F,61,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,9,6.8
12437825,T24-25,J24,Visitante,Getafe,Carles Pérez,F,29,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,6.8
12437825,T24-25,J24,Visitante,Getafe,Borja Mayoral,F,29,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,6,7.1
12437825,T24-25,J24,Visitante,Getafe,Allan Nyom,D,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.7
12437825,T24-25,J24,Visitante,Getafe,Yellu Santiago,M,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.3
12437825,T24-25,J24,Visitante,Getafe,Bertuğ Yıldırım,F,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.5
12437846,T24-25,J24,Local,Leganés,Marko Dmitrović,G,90,0,0,0,0,0,0,14,0,4,0,0,0,0,0,0,0,0,19,6.5
12437846,T24-25,J24,Local,Leganés,Valentin Rosier,D,90,0,1,1,1,0,0,3,5,0,0,0,0,0,0,0,0,0,14,7.3
12437846,T24-25,J24,Local,Leganés,Sergio González,D,90,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,6.5
12437846,T24-25,J24,Local,Leganés,Matija Nastasić,D,90,0,0,0,0,0,0,3,7,0,0,1,0,0,0,0,0,0,7,7.0
12437846,T24-25,J24,Local,Leganés,Javier Hernández,D,85,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,7,5.9
12437846,T24-25,J24,Local,Leganés,Renato Tapia,M,85,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,7,7.0
12437846,T24-25,J24,Local,Leganés,Seydouba Cisse,M,72,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,9,6.0
12437846,T24-25,J24,Local,Leganés,Dani Raba,M,90,2,0,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,20,8.0
12437846,T24-25,J24,Local,Leganés,Darko Brašanac,M,72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,6.4
12437846,T24-25,J24,Local,Leganés,Juan Cruz,M,72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6.1
12437846,T24-25,J24,Local,Leganés,Diego García,F,90,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,8,7.1
12437846,T24-25,J24,Local,Leganés,Óscar Rodríguez,M,18,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,6.7
12437846,T24-25,J24,Local,Leganés,Duk,F,18,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6.7
12437846,T24-25,J24,Local,Leganés,Miguel de la Fuente,F,18,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,6.5
12437846,T24-25,J24,Local,Leganés,Julián Chicco,M,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.4
12437846,T24-25,J24,Local,Leganés,Munir El Haddadi,F,11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,7.1
12437846,T24-25,J24,Visitante,Deportivo Alavés,Antonio Sivera,G,90,0,0,0,0,0,0,9,3,0,0,0,1,0,0,0,0,0,12,6.0
12437846,T24-25,J24,Visitante,Deportivo Alavés,Nahuel Tenaglia,D,90,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,0,0,12,7.0
12437846,T24-25,J24,Visitante,Deportivo Alavés,Abdelkabir Abqar,D,90,0,0,1,0,0,0,3,5,0,0,0,0,0,0,0,0,0,8,6.4
12437846,T24-25,J24,Visitante,Deportivo Alavés,Moussa Diarra,D,90,0,0,1,1,0,0,4,0,0,0,0,1,0,0,0,0,0,7,6.3
12437846,T24-25,J24,Visitante,Deportivo Alavés,Manuel Sánchez,D,45,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,6.7
12437846,T24-25,J24,Visitante,Deportivo Alavés,Antonio Blanco,M,90,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,11,6.7
12437846,T24-25,J24,Visitante,Deportivo Alavés,Ander Guevara,M,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6.4
12437846,T24-25,J24,Visitante,Deportivo Alavés,Carlos Vicente,M,90,0,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,12,6.9
