ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
12437555,T24-25,J35,Local,Las Palmas,Dinko Horkaš,G,90,0,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,16,7.1
12437555,T24-25,J35,Local,Las Palmas,Viti Rozada,D,90,0,0,1,2,0,0,6,3,0,0,0,0,0,0,0,0,0,7,7.2
12437555,T24-25,J35,Local,Las Palmas,Alex Suárez,D,70,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,6,6.9
12437555,T24-25,J35,Local,Las Palmas,Juanma Herzog,D,90,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,6,6.9
12437555,T24-25,J35,Local,Las Palmas,Mika Mármol,D,90,0,0,2,0,0,0,2,6,0,0,0,0,0,0,0,0,0,27,7.3
12437555,T24-25,J35,Local,Las Palmas,Javier Muñoz,M,70,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,10,6.5
12437555,T24-25,J35,Local,Las Palmas,Dário Essugo,M,57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,6.9
12437555,T24-25,J35,Local,Las Palmas,Stefan Bajčetić,M,81,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,10,6.8
12437555,T24-25,J35,Local,Las Palmas,Alberto Moleiro,M,90,0,0,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,11,7.6
12437555,T24-25,J35,Local,Las Palmas,Adnan Januzaj,F,70,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6.4
12437555,T24-25,J35,Local,Las Palmas,Oliver McBurnie,F,90,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,10,6.8
12437555,T24-25,J35,Local,Las Palmas,Marvin Park,D,33,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,6.1
12437555,T24-25,J35,Local,Las Palmas,Sandro Ramírez,F,20,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,6.7
12437555,T24-25,J35,Local,Las Palmas,José Campaña,M,20,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7.0
12437555,T24-25,J35,Local,Las Palmas,Jaime Mata,F,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.8
12437555,T24-25,J35,Local,Las Palmas,Manuel Fuster,M,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,6.8
12437555,T24-25,J35,Visitante,Rayo Vallecano,Augusto Batalla,G,90,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,0,12,7.3
12437555,T24-25,J35,Visitante,Rayo Vallecano,Iván Balliu,D,90,0,0,1,3,0,0,4,4,0,0,0,0,0,0,0,0,0,9,7.6
12437555,T24-25,J35,Visitante,Rayo Vallecano,Florian Lejeune,D,90,0,0,0,0,1,0,4,8,0,0,0,0,0,0,0,0,0,6,8.0
12437555,T24-25,J35,Visitante,Rayo Vallecano,Aridane Hernández,D,90,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,7,8.0
12437555,T24-25,J35,Visitante,Rayo Vallecano,Josep Chavarría,D,90,0,0,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,21,7.1
12437555,T24-25,J35,Visitante,Rayo Vallecano,Óscar Valentín,M,78,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,10,6.5
12437555,T24-25,J35,Visitante,Rayo Vallecano,Unai López,M,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,6.8
12437555,T24-25,J35,Visitante,Rayo Vallecano,Andrei Rațiu,M,78,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,6.8
12437555,T24-25,J35,Visitante,Rayo Vallecano,Isi Palazón,M,90,0,0,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,16,7.4
12437555,T24-25,J35,Visitante,Rayo Vallecano,Adrián Embarba,M,59,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,20,6.2
12437555,T24-25,J35,Visitante,Rayo Vallecano,Álvaro García,F,83,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,5,7.2
12437555,T24-25,J35,Visitante,Rayo Vallecano,Pedro Díaz,M,31,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,8,6.7
12437555,T24-25,J35,Visitante,Rayo Vallecano,Jorge de Frutos,F,31,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,5,6.9
