ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
12437674,T24-25,J3,Local,Villarreal,Diego Conde,G,90,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,1,6.1
12437674,T24-25,J3,Local,Villarreal,Kiko Femenía,D,90,0,0,1,2,0,0,2,6,0,0,0,0,0,0,0,0,0,11,7.2
12437674,T24-25,J3,Local,Villarreal,Raúl Albiol,D,90,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,7.1
12437674,T24-25,J3,Local,Villarreal,Eric Bailly,D,58,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,4,6.5
12437674,T24-25,J3,Local,Villarreal,Sergi Cardona,D,90,1,1,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,9,8.8
12437674,T24-25,J3,Local,Villarreal,Yéremy Pino,M,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.9
12437674,T24-25,J3,Local,Villarreal,Santi Comesaña,M,90,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,7,7.1
12437674,T24-25,J3,Local,Villarreal,Dani Parejo,M,90,1,0,1,0,2,0,5,3,0,0,0,0,0,1,0,0,0,7,7.2
12437674,T24-25,J3,Local,Villarreal,Alejandro Baena,M,72,0,0,8,5,2,0,4,0,0,0,0,0,0,0,0,0,0,18,7.9
12437674,T24-25,J3,Local,Villarreal,Gerard Moreno,F,45,0,1,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,5,7.9
12437674,T24-25,J3,Local,Villarreal,Arnaut Danjuma,F,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.5
12437674,T24-25,J3,Local,Villarreal,Ayoze Pérez,F,45,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,6.8
12437674,T24-25,J3,Local,Villarreal,Logan Costa,D,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.4
12437674,T24-25,J3,Local,Villarreal,Nicolas Pépé,F,32,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,7.2
12437674,T24-25,J3,Local,Villarreal,Thierno Barry,F,31,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,7.2
12437674,T24-25,J3,Local,Villarreal,Pape Gueye,M,18,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,5,6.6
12437674,T24-25,J3,Visitante,Celta Vigo,Iván Villar,G,90,0,0,0,0,0,0,6,1,6,0,0,0,1,0,0,0,0,7,7.8
12437674,T24-25,J3,Visitante,Celta Vigo,Jailson,D,90,0,0,0,0,0,0,6,3,0,0,0,0,0,0,1,0,0,10,6.3
12437674,T24-25,J3,Visitante,Celta Vigo,Carl Starfelt,D,90,1,0,0,0,1,0,3,6,0,0,0,0,0,0,0,0,0,1,7.0
12437674,T24-25,J3,Visitante,Celta Vigo,Javier Manquillo,D,70,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,6.4
12437674,T24-25,J3,Visitante,Celta Vigo,Óscar Mingueza,M,90,1,1,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,24,7.9
12437674,T24-25,J3,Visitante,Celta Vigo,Damián Rodríguez,M,90,0,0,2,1,0,0,5,1,0,0,0,0,0,0,0,0,0,9,6.8
12437674,T24-25,J3,Visitante,Celta Vigo,Ilaix Moriba,M,58,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,6.9
12437674,T24-25,J3,Visitante,Celta Vigo,Sergio Carreira,M,58,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,7,6.6
12437674,T24-25,J3,Visitante,Celta Vigo,Alfon González,F,70,0,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,8,6.6
12437674,T24-25,J3,Visitante,Celta Vigo,Borja Iglesias,F,74,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7,7.4
12437674,T24-25,J3,Visitante,Celta Vigo,Jonathan Bamba,F,90,0,0,4,1,1,0,4,0,0,0,0,0,0,0,0,0,0,13,7.7
