ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
12437536,T24-25,J34,Local,Deportivo Alavés,Tomás Conechny,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12437536,T24-25,J34,Visitante,Atlético Madrid,Jan Oblak,G,90,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,3,7.3
12437536,T24-25,J34,Visitante,Atlético Madrid,Marcos Llorente,D,90,0,0,1,1,0,0,4,3,0,0,0,0,0,0,0,0,0,15,7.8
12437536,T24-25,J34,Visitante,Atlético Madrid,Robin Le Normand,D,90,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,0,8,7.6
12437536,T24-25,J34,Visitante,Atlético Madrid,Clément Lenglet,D,90,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,0,0,14,7.7
12437536,T24-25,J34,Visitante,Atlético Madrid,Javi Galán,D,90,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,15,7.7
12437536,T24-25,J34,Visitante,Atlético Madrid,Giuliano Simeone,M,60,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,6.7
12437536,T24-25,J34,Visitante,Atlético Madrid,Rodrigo de Paul,M,67,0,0,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,16,7.1
12437536,T24-25,J34,Visitante,Atlético Madrid,Pablo Barrios,M,72,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,11,6.6
12437536,T24-25,J34,Visitante,Atlético Madrid,Conor Gallagher,M,72,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,13,6.9
12437536,T24-25,J34,Visitante,Atlético Madrid,Antoine Griezmann,F,59,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,12,6.7
12437536,T24-25,J34,Visitante,Atlético Madrid,Julián Alvarez,F,90,0,0,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,11,6.7
12437536,T24-25,J34,Visitante,Atlético Madrid,Alexander Sørloth,F,31,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,6.8
12437536,T24-25,J34,Visitante,Atlético Madrid,Samuel Lino,M,30,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,8,7.1
12437536,T24-25,J34,Visitante,Atlético Madrid,Koke,M,23,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,6.8
12437536,T24-25,J34,Visitante,Atlético Madrid,Nahuel Molina,D,18,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,4,6.8
12437536,T24-25,J34,Visitante,Atlético Madrid,Ángel Correa,F,18,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,5,6.6
12437541,T24-25,J34,Local,Villarreal,Luiz Júnior,G,90,0,0,0,0,0,0,10,2,3,0,0,0,0,0,0,0,0,11,7.0
12437541,T24-25,J34,Local,Villarreal,Kiko Femenía,D,45,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,6.7
12437541,T24-25,J34,Local,Villarreal,Juan Foyth,D,76,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,7,6.4
12437541,T24-25,J34,Local,Villarreal,Logan Costa,D,90,0,0,0,0,0,0,5,11,0,0,0,0,0,0,0,0,0,7,6.6
12437541,T24-25,J34,Local,Villarreal,Sergi Cardona,D,90,0,0,1,1,0,0,4,8,0,0,0,1,0,0,0,0,0,6,7.1
12437541,T24-25,J34,Local,Villarreal,Nicolas Pépé,M,90,1,2,5,2,1,0,3,2,0,0,0,0,0,0,0,0,0,15,9.3
12437541,T24-25,J34,Local,Villarreal,Santi Comesaña,M,90,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,9,6.9
12437541,T24-25,J34,Local,Villarreal,Dani Parejo,M,82,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,7.3
12437541,T24-25,J34,Local,Villarreal,Pape Gueye,M,70,0,0,0,0,1,0,5,3,0,0,0,0,0,0,0,0,0,6,7.3
12437541,T24-25,J34,Local,Villarreal,Thierno Barry,F,71,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,9,7.6
12437541,T24-25,J34,Local,Villarreal,Ayoze Pérez,F,90,2,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,10,8.6
12437541,T24-25,J34,Local,Villarreal,Pau Navarro,D,45,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,4,6.0
12437541,T24-25,J34,Local,Villarreal,Tajon Buchanan,F,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,6.3
12437541,T24-25,J34,Local,Villarreal,Alejandro Baena,M,20,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,6.9
12437541,T24-25,J34,Local,Villarreal,Willy Kambwala,D,14,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,6.4
12437541,T24-25,J34,Local,Villarreal,Denis Suárez,M,8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.6
12437541,T24-25,J34,Visitante,Osasuna,Sergio Herrera,G,90,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,5,6.1
12437541,T24-25,J34,Visitante,Osasuna,Jesús Areso,D,89,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16,6.2
12437541,T24-25,J34,Visitante,Osasuna,Flavien Boyomo,D,90,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,8,6.4
12437541,T24-25,J34,Visitante,Osasuna,Unai García,D,61,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,6.1
12437541,T24-25,J34,Visitante,Osasuna,Jorge Herrando,D,90,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,11,6.3
12437541,T24-25,J34,Visitante,Osasuna,Abel Bretones,D,90,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,19,6.4
12437541,T24-25,J34,Visitante,Osasuna,Moi Gómez,M,45,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,4,6.7
12437541,T24-25,J34,Visitante,Osasuna,Lucas Torró,M,90,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,12,7.4
12437541,T24-25,J34,Visitante,Osasuna,Aimar Oroz,M,90,1,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,16,7.0
12437541,T24-25,J34,Visitante,Osasuna,Rubén García,F,76,1,0,1,3,1,0,4,0,0,0,0,0,0,0,0,0,0,12,7.3
12437541,T24-25,J34,Visitante,Osasuna,Ante Budimir,F,76,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,6.6
12437541,T24-25,J34,Visitante,Osasuna,Bryan Zaragoza,F,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6.9
12437541,T24-25,J34,Visitante,Osasuna,Iker Muñoz,M,29,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,4,6.7
12437541,T24-25,J34,Visitante,Osasuna,Rubén Peña,D,14,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,8,7.5
12437541,T24-25,J34,Visitante,Osasuna,Raúl García de Haro,F,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.5
12437541,T24-25,J34,Visitante,Osasuna,Kike Barja,F,9,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.7
12437540,T24-25,J34,Local,Las Palmas,Dinko Horkaš,G,90,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,0,9,6.5
12437540,T24-25,J34,Local,Las Palmas,Viti Rozada,D,90,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,12,6.1
12437540,T24-25,J34,Local,Las Palmas,Alex Suárez,D,90,0,0,0,0,0,0,4,3,0,0,0,0,0,0,1,0,0,8,6.2
12437540,T24-25,J34,Local,Las Palmas,Mika Mármol,D,90,0,0,0,1,0,0,5,11,0,0,0,0,0,0,0,0,0,15,6.8
12437540,T24-25,J34,Local,Las Palmas,Álex Muñoz,D,69,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,8,6.5
12437540,T24-25,J34,Local,Las Palmas,Dário Essugo,M,58,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,5,6.7
12437540,T24-25,J34,Local,Las Palmas,Stefan Bajčetić,M,79,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,10,6.4
12437540,T24-25,J34,Local,Las Palmas,Javier Muñoz,M,79,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,8,6.2
12437540,T24-25,J34,Local,Las Palmas,Alberto Moleiro,M,90,0,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,12,6.6
12437540,T24-25,J34,Local,Las Palmas,Sandro Ramírez,M,58,1,0,3,3,1,0,6,0,0,0,0,0,0,0,0,0,0,15,7.4
12437540,T24-25,J34,Local,Las Palmas,Oliver McBurnie,F,90,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,8,7.1
12437540,T24-25,J34,Local,Las Palmas,Marvin Park,D,32,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7,6.5
12437540,T24-25,J34,Local,Las Palmas,Manuel Fuster,M,32,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,7.0
12437540,T24-25,J34,Local,Las Palmas,Adnan Januzaj,M,21,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6.8
12437540,T24-25,J34,Local,Las Palmas,José Campaña,M,11,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,5,6.8
12437540,T24-25,J34,Local,Las Palmas,Jaime Mata,F,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6.9
12437540,T24-25,J34,Visitante,Valencia,Giorgi Mamardashvili,G,90,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0,0,16,6.5
12437540,T24-25,J34,Visitante,Valencia,Dimitri Foulquier,D,90,0,0,1,0,0,0,2,8,0,0,0,0,0,0,0,0,0,12,7.0
12437540,T24-25,J34,Visitante,Valencia,Mouctar Diakhaby,D,90,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,5,6.9
12437540,T24-25,J34,Visitante,Valencia,Cristhian Mosquera,D,90,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,6,6.9
12437540,T24-25,J34,Visitante,Valencia,José Luis Gayà,D,73,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6.4
12437540,T24-25,J34,Visitante,Valencia,Luis Rioja,M,84,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19,7.0
12437540,T24-25,J34,Visitante,Valencia,Javier Guerra,M,90,0,0,1,0,1,0,12,2,0,0,0,0,0,0,0,0,0,13,6.8
12437540,T24-25,J34,Visitante,Valencia,Pepelu,M,90,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,12,7.0
12437540,T24-25,J34,Visitante,Valencia,Diego López,M,84,0,0,1,1,0,0,6,1,0,0,0,1,0,0,0,0,0,14,6.6
12437540,T24-25,J34,Visitante,Valencia,Rafa Mir,F,73,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,10,6.8
12437540,T24-25,J34,Visitante,Valencia,Hugo Duro,F,73,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,8,8.4
12437540,T24-25,J34,Visitante,Valencia,Jesús Vázquez,D,17,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,6.5
12437540,T24-25,J34,Visitante,Valencia,André Almeida,M,17,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,6.8
12437540,T24-25,J34,Visitante,Valencia,Umar Sadiq,F,17,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,6.4
12437540,T24-25,J34,Visitante,Valencia,Yarek Gasiorowski,D,16,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,6.8
12437540,T24-25,J34,Visitante,Valencia,Fran Pérez,M,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6.3
12437534,T24-25,J34,Local,Real Valladolid,André Ferreira,G,90,0,0,0,0,0,0,8,5,4,0,0,0,0,0,0,0,0,21,6.6
12437534,T24-25,J34,Local,Real Valladolid,Anuar,D,64,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,10,6.3
12437534,T24-25,J34,Local,Real Valladolid,Antonio Candela,D,90,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,5,7.2
12437534,T24-25,J34,Local,Real Valladolid,Eray Cömert,D,90,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,3,6.8
12437534,T24-25,J34,Local,Real Valladolid,Cenk Özkaçar,D,90,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,2,6.9
12437534,T24-25,J34,Local,Real Valladolid,Adam Aznou,D,90,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,15,6.3
12437534,T24-25,J34,Local,Real Valladolid,Iván Sánchez,M,72,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,5,7.2
12437534,T24-25,J34,Local,Real Valladolid,Stanko Jurić,M,85,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,6,6.8
12437534,T24-25,J34,Local,Real Valladolid,Selim Amallah,M,72,0,0,1,0,0,0,8,1,0,0,0,0,0,0,0,0,0,5,7.1
12437534,T24-25,J34,Local,Real Valladolid,Raúl Moro,M,90,0,1,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,18,6.4
12437534,T24-25,J34,Local,Real Valladolid,Mamadou Sylla,F,64,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,6,6.2
12437534,T24-25,J34,Local,Real Valladolid,Amath Ndiaye,F,26,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,6.6
12437534,T24-25,J34,Local,Real Valladolid,Juanmi Latasa,F,26,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,6.6
12437534,T24-25,J34,Local,Real Valladolid,Florian Grillitsch,M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6
12437534,T24-25,J34,Local,Real Valladolid,Chuky,M,18,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.9
12437534,T24-25,J34,Local,Real Valladolid,Mario Martín,M,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.3
12437534,T24-25,J34,Visitante,Barcelona,Marc-André Ter Stegen,G,90,0,0,0,0,0,0,9,1,3,0,0,0,0,0,0,0,0,0,7.1
12437534,T24-25,J34,Visitante,Barcelona,Hector Fort,D,90,0,0,1,0,0,0,6,3,0,0,0,0,0,0,0,0,0,10,7.2
12437534,T24-25,J34,Visitante,Barcelona,Ronald Araújo,D,90,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,6.9
12437534,T24-25,J34,Visitante,Barcelona,Andreas Christensen,D,90,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,6,6.9
12437534,T24-25,J34,Visitante,Barcelona,Gerard Martín,D,90,0,1,4,1,0,0,2,2,0,0,0,0,0,0,0,0,0,16,8.1
12437534,T24-25,J34,Visitante,Barcelona,Pedri,M,45,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,13,7.6
12437534,T24-25,J34,Visitante,Barcelona,Pablo Gavi,M,79,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,8,7.5
12437534,T24-25,J34,Visitante,Barcelona,Dani Rodríguez,M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6.7
12437534,T24-25,J34,Visitante,Barcelona,Fermín López,M,90,1,0,3,3,1,0,4,0,0,0,0,0,0,0,0,0,0,15,7.6
12437534,T24-25,J34,Visitante,Barcelona,Ansu Fati,M,45,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,6.9
12437534,T24-25,J34,Visitante,Barcelona,Pau Víctor,F,62,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,4,6.3
12437534,T24-25,J34,Visitante,Barcelona,Lamine Yamal,F,52,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,18,7.1
12437534,T24-25,J34,Visitante,Barcelona,Frenkie de Jong,M,45,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,7.1
12437534,T24-25,J34,Visitante,Barcelona,Raphinha,F,45,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,7.8
12437534,T24-25,J34,Visitante,Barcelona,Dani Olmo,M,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.9
12437534,T24-25,J34,Visitante,Barcelona,Eric García,D,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,6.4
12437532,T24-25,J34,Local,Real Madrid,Thibaut Courtois,G,90,0,0,1,0,0,0,11,0,5,0,0,0,0,0,0,0,0,6,8.1
12437532,T24-25,J34,Local,Real Madrid,Lucas Vázquez,D,90,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,11,7.5
12437532,T24-25,J34,Local,Real Madrid,Aurélien Tchouaméni,D,90,0,0,1,0,0,0,7,3,0,0,0,0,0,0,0,0,0,3,6.8
12437532,T24-25,J34,Local,Real Madrid,Raúl Asencio,D,67,0,0,1,0,0,0,5,3,0,0,0,0,0,0,0,0,0,2,7.1
12437532,T24-25,J34,Local,Real Madrid,Fran García,D,90,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,8,6.8
12437532,T24-25,J34,Local,Real Madrid,Dani Ceballos,M,74,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,7.0
12437532,T24-25,J34,Local,Real Madrid,Federico Valverde,M,90,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,7.1
12437532,T24-25,J34,Local,Real Madrid,Arda Güler,M,83,1,1,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0,6,8.7
12437532,T24-25,J34,Local,Real Madrid,Jude Bellingham,M,90,0,1,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,15,7.3
12437532,T24-25,J34,Local,Real Madrid,Vinicius Júnior,M,90,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,19,7.4
12437532,T24-25,J34,Local,Real Madrid,Kylian Mbappé,F,90,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,15,8.6
12437532,T24-25,J34,Local,Real Madrid,Jacobo Ramón,D,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3
12437532,T24-25,J34,Local,Real Madrid,Luka Modrić,M,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.4
12437532,T24-25,J34,Local,Real Madrid,Brahim Díaz,M,13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,6.4
12437532,T24-25,J34,Visitante,Celta Vigo,Vicente Guaita,G,90,0,0,0,0,0,0,7,1,4,0,0,0,0,0,0,0,0,5,6.8
12437532,T24-25,J34,Visitante,Celta Vigo,Javi Rodríguez,D,90,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,7.1
12437532,T24-25,J34,Visitante,Celta Vigo,Yoel Lago,D,90,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,4,6.3
12437532,T24-25,J34,Visitante,Celta Vigo,Marcos Alonso,D,90,0,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,7,6.6
12437532,T24-25,J34,Visitante,Celta Vigo,Sergio Carreira,M,54,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,16,6.2
12437532,T24-25,J34,Visitante,Celta Vigo,Fran Beltrán,M,54,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,4,6.1
12437532,T24-25,J34,Visitante,Celta Vigo,Hugo Sotelo,M,75,0,0,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,3,7.2
12437532,T24-25,J34,Visitante,Celta Vigo,Óscar Mingueza,M,90,0,0,3,0,1,0,3,2,0,0,0,0,0,0,0,0,0,11,7.3
