ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
12437684,T24-25,J4,Local,Athletic Club,Yuri Berchiche,D,90,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,8,7.2
12437684,T24-25,J4,Local,Athletic Club,Ander Herrera,M,64,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,5,6.8
12437684,T24-25,J4,Local,Athletic Club,Beñat Prados,M,64,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,6.6
12437684,T24-25,J4,Local,Athletic Club,Iñaki Williams,M,71,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23,6.7
12437684,T24-25,J4,Local,Athletic Club,Oihan Sancet,M,81,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,15,6.8
12437684,T24-25,J4,Local,Athletic Club,Nico Williams,M,90,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,17,5.8
12437684,T24-25,J4,Local,Athletic Club,Gorka Guruzeta,F,64,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,6.8
12437684,T24-25,J4,Local,Athletic Club,Mikel Vesga,M,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.5
12437684,T24-25,J4,Local,Athletic Club,Mikel Jauregizar,M,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,6.7
12437684,T24-25,J4,Local,Athletic Club,Álvaro Djaló,F,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6.5
12437684,T24-25,J4,Local,Athletic Club,Álex Berenguer,F,19,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,9,6.6
12437684,T24-25,J4,Local,Athletic Club,Unai Gómez,M,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.8
12437684,T24-25,J4,Visitante,Atlético Madrid,Juan Musso,G,90,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,6,7.1
12437684,T24-25,J4,Visitante,Atlético Madrid,Robin Le Normand,D,90,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,8,7.0
12437684,T24-25,J4,Visitante,Atlético Madrid,José María Giménez,D,90,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,1,7.8
12437684,T24-25,J4,Visitante,Atlético Madrid,Reinildo Mandava,D,90,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,12,7.0
12437684,T24-25,J4,Visitante,Atlético Madrid,Marcos Llorente,M,90,0,0,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,14,7.3
12437684,T24-25,J4,Visitante,Atlético Madrid,Pablo Barrios,M,90,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,13,6.7
12437684,T24-25,J4,Visitante,Atlético Madrid,Koke,M,88,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,8,6.7
12437684,T24-25,J4,Visitante,Atlético Madrid,Samuel Lino,M,70,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,6,7.0
12437684,T24-25,J4,Visitante,Atlético Madrid,Antoine Griezmann,F,83,0,0,3,1,0,0,2,2,0,0,0,0,0,0,0,0,0,15,7.3
12437684,T24-25,J4,Visitante,Atlético Madrid,Conor Gallagher,F,70,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,6.9
12437684,T24-25,J4,Visitante,Atlético Madrid,Julián Alvarez,F,70,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,6.6
12437684,T24-25,J4,Visitante,Atlético Madrid,Rodrigo Riquelme,M,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6.6
12437684,T24-25,J4,Visitante,Atlético Madrid,Rodrigo de Paul,M,20,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,3,6.5
12437684,T24-25,J4,Visitante,Atlético Madrid,Alexander Sørloth,F,20,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,6,7.0
12437684,T24-25,J4,Visitante,Atlético Madrid,Giuliano Simeone,F,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.7
12437684,T24-25,J4,Visitante,Atlético Madrid,Ángel Correa,F,9,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,7.4
12437699,T24-25,J4,Local,Espanyol,Joan García,G,90,0,0,0,0,0,0,12,2,4,0,0,0,0,0,0,0,0,3,7.5
12437699,T24-25,J4,Local,Espanyol,Omar El Hilali,D,90,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,12,6.6
12437699,T24-25,J4,Local,Espanyol,Fernando Calero,D,89,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,13,7.0
12437699,T24-25,J4,Local,Espanyol,Marash Kumbulla,D,90,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,7.2
12437699,T24-25,J4,Local,Espanyol,Brian Oliván,D,45,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,6.8
12437699,T24-25,J4,Local,Espanyol,Jofre Carreras,M,65,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,11,6.6
12437699,T24-25,J4,Local,Espanyol,Alex Král,M,90,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,11,6.7
12437699,T24-25,J4,Local,Espanyol,José Gragera,M,45,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,6.6
12437699,T24-25,J4,Local,Espanyol,Carlos Romero,M,90,1,0,4,2,1,0,7,3,0,0,0,0,0,0,0,0,0,14,7.9
12437699,T24-25,J4,Local,Espanyol,Javi Puado,F,71,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,13,6.3
12437699,T24-25,J4,Local,Espanyol,Alejo Véliz,F,90,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,12,7.5
12437699,T24-25,J4,Local,Espanyol,Álvaro Aguado,M,45,0,0,1,1,0,0,5,3,0,0,0,0,0,0,0,0,0,7,6.6
12437699,T24-25,J4,Local,Espanyol,Irvin Cardona,F,45,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,7,7.0
12437699,T24-25,J4,Local,Espanyol,Álvaro Tejero,D,25,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,6.4
12437699,T24-25,J4,Local,Espanyol,Walid Cheddira,F,19,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,7.3
12437699,T24-25,J4,Local,Espanyol,Sergi Gómez,D,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6
12437699,T24-25,J4,Visitante,Rayo Vallecano,Dani Cárdenas,G,90,0,0,0,0,0,0,6,2,1,0,0,0,0,0,0,0,0,5,6.3
12437699,T24-25,J4,Visitante,Rayo Vallecano,Andrei Rațiu,D,90,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,11,6.6
12437699,T24-25,J4,Visitante,Rayo Vallecano,Florian Lejeune,D,90,0,0,0,0,2,0,5,1,0,0,0,0,0,0,0,0,0,13,7.3
12437699,T24-25,J4,Visitante,Rayo Vallecano,Abdul Mumin,D,90,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,6.5
12437699,T24-25,J4,Visitante,Rayo Vallecano,Alfonso Espino,D,35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.4
12437699,T24-25,J4,Visitante,Rayo Vallecano,Jorge de Frutos,M,63,0,0,2,1,0,0,4,1,0,0,0,0,0,0,0,0,0,9,6.7
12437699,T24-25,J4,Visitante,Rayo Vallecano,Óscar Valentín,M,90,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,10,6.9
12437699,T24-25,J4,Visitante,Rayo Vallecano,Unai López,M,73,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,7,7.1
12437699,T24-25,J4,Visitante,Rayo Vallecano,Álvaro García,M,72,1,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,13,7.6
12437699,T24-25,J4,Visitante,Rayo Vallecano,Adrián Embarba,F,90,0,1,4,3,0,0,4,0,0,0,0,0,0,0,0,0,0,23,7.5
12437699,T24-25,J4,Visitante,Rayo Vallecano,Sergio Camello,F,62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,6.4
12437699,T24-25,J4,Visitante,Rayo Vallecano,Josep Chavarría,D,55,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.6
12437699,T24-25,J4,Visitante,Rayo Vallecano,Iván Balliu,D,28,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.5
12437699,T24-25,J4,Visitante,Rayo Vallecano,Isi Palazón,M,27,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.9
12437699,T24-25,J4,Visitante,Rayo Vallecano,Randy Nteka,M,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6.7
12437699,T24-25,J4,Visitante,Rayo Vallecano,Pathé Ismaël Ciss,M,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,6.6
12437697,T24-25,J4,Local,Leganés,Juan Soriano,G,90,0,0,0,0,0,0,5,2,2,0,0,0,0,0,0,0,0,11,6.8
12437697,T24-25,J4,Local,Leganés,Adrià Altimira,D,57,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,8,6.8
12437697,T24-25,J4,Local,Leganés,Jorge Sáenz,D,90,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,9,6.9
12437697,T24-25,J4,Local,Leganés,Sergio González,D,90,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0,6,7.2
12437697,T24-25,J4,Local,Leganés,Javier Hernández,D,67,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,9,6.8
12437697,T24-25,J4,Local,Leganés,Renato Tapia,M,45,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,5,6.8
12437697,T24-25,J4,Local,Leganés,Darko Brašanac,M,90,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,12,7.2
12437697,T24-25,J4,Local,Leganés,Dani Raba,M,45,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,9,6.5
12437697,T24-25,J4,Local,Leganés,Óscar Rodríguez,M,57,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.7
12437697,T24-25,J4,Local,Leganés,Munir El Haddadi,M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3
12437697,T24-25,J4,Local,Leganés,Diego García,F,90,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,6.9
12437697,T24-25,J4,Local,Leganés,Enric Franquesa,D,45,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,6,6.9
12437697,T24-25,J4,Local,Leganés,Yvan Neyou,M,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7.1
12437697,T24-25,J4,Local,Leganés,Juan Cruz,M,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,7.1
12437697,T24-25,J4,Local,Leganés,Valentin Rosier,D,33,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,5,6.8
12437697,T24-25,J4,Local,Leganés,Seydouba Cisse,M,33,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,7.2
12437697,T24-25,J4,Local,Leganés,Miguel de la Fuente,F,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6.5
12437697,T24-25,J4,Visitante,Mallorca,Dominik Greif,G,90,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,9,7.1
12437697,T24-25,J4,Visitante,Mallorca,Pablo Maffeo,D,33,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,6.7
12437697,T24-25,J4,Visitante,Mallorca,Martin Valjent,D,90,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,6.9
12437697,T24-25,J4,Visitante,Mallorca,Antonio Raíllo,D,90,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,8,7.4
12437697,T24-25,J4,Visitante,Mallorca,Toni Lato,D,72,0,0,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,14,6.9
12437697,T24-25,J4,Visitante,Mallorca,Manu Morlanes,M,84,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,5,6.7
12437697,T24-25,J4,Visitante,Mallorca,Samú Costa,M,90,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,12,7.2
12437697,T24-25,J4,Visitante,Mallorca,Takuma Asano,M,72,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,9,6.8
12437697,T24-25,J4,Visitante,Mallorca,Dani Rodríguez,M,84,1,0,1,3,1,0,4,0,0,0,0,0,0,0,0,0,0,14,8.0
12437697,T24-25,J4,Visitante,Mallorca,Marc Domenech,M,62,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,10,6.6
12437697,T24-25,J4,Visitante,Mallorca,Vedat Muriqi,F,90,0,1,3,0,0,0,5,3,0,0,0,0,0,0,0,0,0,17,7.4
12437697,T24-25,J4,Visitante,Mallorca,Antonio Sánchez,M,57,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,5,6.7
12437697,T24-25,J4,Visitante,Mallorca,Robert Navarro,M,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6.2
12437697,T24-25,J4,Visitante,Mallorca,Johan Mojica,D,18,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.7
12437697,T24-25,J4,Visitante,Mallorca,Sergi Darder,M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6.6
12437697,T24-25,J4,Visitante,Mallorca,José Copete,D,10,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,6.8
12437697,T24-25,J4,Visitante,Mallorca,Omar Mascarell,M,10,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6.6
12437692,T24-25,J4,Local,Valencia,Giorgi Mamardashvili,G,90,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,4,6.5
12437692,T24-25,J4,Local,Valencia,Thierry Correia,D,90,0,0,3,2,0,0,4,1,0,0,0,0,0,0,0,0,0,13,7.1
12437692,T24-25,J4,Local,Valencia,César Tárrega,D,90,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,5,6.7
12437692,T24-25,J4,Local,Valencia,Cristhian Mosquera,D,90,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,1,7.3
12437692,T24-25,J4,Local,Valencia,Jesús Vázquez,D,69,0,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,13,6.8
12437692,T24-25,J4,Local,Valencia,Diego López,M,90,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,18,6.5
12437692,T24-25,J4,Local,Valencia,Hugo Guillamón,M,69,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8,6.6
12437692,T24-25,J4,Local,Valencia,Pepelu,M,90,0,0,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,19,8.0
12437692,T24-25,J4,Local,Valencia,Luis Rioja,M,82,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,17,6.6
12437692,T24-25,J4,Local,Valencia,André Almeida,F,82,0,0,1,2,0,0,4,1,0,0,0,0,0,0,0,0,0,9,7.0
12437692,T24-25,J4,Local,Valencia,Hugo Duro,F,90,1,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,4,7.6
12437692,T24-25,J4,Local,Valencia,Dimitri Foulquier,D,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6.9
12437692,T24-25,J4,Local,Valencia,Rafa Mir,F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6
12437692,T24-25,J4,Local,Valencia,Javier Guerra,M,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7
12437692,T24-25,J4,Local,Valencia,Sergi Canós,M,8,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,7.4
12437692,T24-25,J4,Visitante,Villarreal,Diego Conde,G,90,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,0,0,9,7.3
12437692,T24-25,J4,Visitante,Villarreal,Kiko Femenía,D,90,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,8,6.9
12437692,T24-25,J4,Visitante,Villarreal,Raúl Albiol,D,90,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,10,7.1
12437692,T24-25,J4,Visitante,Villarreal,Logan Costa,D,90,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,7,6.8
12437692,T24-25,J4,Visitante,Villarreal,Sergi Cardona,D,90,0,0,1,0,0,0,7,4,0,0,0,0,0,0,0,0,0,6,7.1
12437692,T24-25,J4,Visitante,Villarreal,Yéremy Pino,M,69,0,0,2,1,0,0,4,1,0,0,0,0,0,0,0,0,0,14,6.7
12437692,T24-25,J4,Visitante,Villarreal,Dani Parejo,M,45,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,5,6.8
12437692,T24-25,J4,Visitante,Villarreal,Pape Gueye,M,68,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,4,6.2
12437692,T24-25,J4,Visitante,Villarreal,Santi Comesaña,M,90,0,1,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,6,6.7
12437692,T24-25,J4,Visitante,Villarreal,Thierno Barry,F,90,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,12,6.5
12437692,T24-25,J4,Visitante,Villarreal,Ayoze Pérez,F,77,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,9,7.8
12437692,T24-25,J4,Visitante,Villarreal,Ilias Akhomach,F,45,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,8,7.3
12437692,T24-25,J4,Visitante,Villarreal,Ramón Terrats,M,21,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,7,6.5
12437692,T24-25,J4,Visitante,Villarreal,Juan Bernat,D,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.5
12437694,T24-25,J4,Local,Deportivo Alavés,Antonio Sivera,G,90,0,0,0,0,0,0,10,1,6,0,0,0,0,0,0,0,0,17,8.4
12437694,T24-25,J4,Local,Deportivo Alavés,Nahuel Tenaglia,D,90,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,11,7.4
12437694,T24-25,J4,Local,Deportivo Alavés,Abdelkabir Abqar,D,90,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,9,6.8
12437694,T24-25,J4,Local,Deportivo Alavés,Aleksandar Sedlar,D,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,7.1
12437694,T24-25,J4,Local,Deportivo Alavés,Manuel Sánchez,D,90,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,8,7.1
12437694,T24-25,J4,Local,Deportivo Alavés,Carlos Vicente,M,82,1,0,5,4,2,0,1,1,0,0,0,0,0,0,0,0,0,12,8.0
12437694,T24-25,J4,Local,Deportivo Alavés,Jon Guridi,M,82,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,6.8
12437694,T24-25,J4,Local,Deportivo Alavés,Antonio Blanco,M,90,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,9,7.0
12437694,T24-25,J4,Local,Deportivo Alavés,Tomás Conechny,M,64,0,0,1,3,2,0,2,0,0,0,0,0,0,0,0,0,0,7,7.1
12437694,T24-25,J4,Local,Deportivo Alavés,Stoichkov,F,70,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9,7.1
12437694,T24-25,J4,Local,Deportivo Alavés,Kike García,F,64,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,6.8
12437694,T24-25,J4,Local,Deportivo Alavés,Toni Martínez,F,26,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,7.4
12437694,T24-25,J4,Local,Deportivo Alavés,Carlos Martín,F,26,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,6.5
12437694,T24-25,J4,Local,Deportivo Alavés,Ander Guevara,M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.3
12437694,T24-25,J4,Local,Deportivo Alavés,Hugo Novoa,F,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.6
12437694,T24-25,J4,Local,Deportivo Alavés,Luka Romero,F,8,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2,6.6
12437694,T24-25,J4,Visitante,Las Palmas,Jasper Cillessen,G,90,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,1,6.8
12437694,T24-25,J4,Visitante,Las Palmas,Viti Rozada,D,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6.6
12437694,T24-25,J4,Visitante,Las Palmas,Alex Suárez,D,90,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,11,7.0
12437694,T24-25,J4,Visitante,Las Palmas,Scott McKenna,D,90,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,10,6.6
