ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
12437816,T24-25,J19,Local,Mallorca,Leo Román,G,90,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,13,6.8
12437816,T24-25,J19,Local,Mallorca,Pablo Maffeo,D,78,0,1,1,1,0,0,6,3,0,0,0,0,0,0,0,0,0,19,7.2
12437816,T24-25,J19,Local,Mallorca,Martin Valjent,D,90,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,8,5.9
12437816,T24-25,J19,Local,Mallorca,Antonio Raíllo,D,90,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,8,5.8
12437816,T24-25,J19,Local,Mallorca,Johan Mojica,D,90,0,0,1,1,0,0,5,4,0,0,0,1,0,0,0,0,0,21,5.1
12437816,T24-25,J19,Local,Mallorca,Valery Fernández,M,67,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,6.6
12437816,T24-25,J19,Local,Mallorca,Manu Morlanes,M,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6.1
12437816,T24-25,J19,Local,Mallorca,Samú Costa,M,90,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,15,5.8
12437816,T24-25,J19,Local,Mallorca,Sergi Darder,M,67,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,10,7.2
12437816,T24-25,J19,Local,Mallorca,Vedat Muriqi,F,79,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,9,7.2
12437816,T24-25,J19,Local,Mallorca,Antonio Sánchez,F,78,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,6.6
12437816,T24-25,J19,Local,Mallorca,Dani Rodríguez,M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.4
12437816,T24-25,J19,Local,Mallorca,Robert Navarro,M,23,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6.4
12437816,T24-25,J19,Local,Mallorca,Mateu Morey,D,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4.3
12437816,T24-25,J19,Local,Mallorca,Cyle Larin,F,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.4
12437816,T24-25,J19,Local,Mallorca,Abdón Prats,F,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6.4
12437816,T24-25,J19,Visitante,Barcelona,Iñaki Peña,G,90,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,3,6.7
12437816,T24-25,J19,Visitante,Barcelona,Jules Koundé,D,90,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,12,7.0
12437816,T24-25,J19,Visitante,Barcelona,Pau Cubarsí,D,90,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,13,6.5
12437816,T24-25,J19,Visitante,Barcelona,Iñigo Martínez,D,90,0,0,1,0,0,0,2,7,0,0,0,0,0,0,0,0,0,13,7.1
12437816,T24-25,J19,Visitante,Barcelona,Alejandro Balde,D,90,0,0,2,1,0,0,6,0,0,0,0,0,0,0,0,0,0,12,6.9
12437816,T24-25,J19,Visitante,Barcelona,Pedri,M,82,0,0,1,1,0,0,7,1,0,0,0,0,0,0,0,0,0,9,7.1
12437816,T24-25,J19,Visitante,Barcelona,Marc Casadó,M,82,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,12,7.0
12437816,T24-25,J19,Visitante,Barcelona,Lamine Yamal,M,90,0,1,2,1,1,0,4,1,0,0,1,0,0,0,0,0,0,20,7.6
12437816,T24-25,J19,Visitante,Barcelona,Dani Olmo,M,72,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,7,7.1
12437816,T24-25,J19,Visitante,Barcelona,Raphinha,M,87,2,0,4,1,4,0,3,0,0,0,0,0,0,0,0,0,0,9,8.9
