ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
12437571,T24-25,J29,Local,Real Sociedad,Arkaitz Mariezkurrena,F,17,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,6.6
12437571,T24-25,J29,Local,Real Sociedad,Dani Díaz,F,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.5
12437571,T24-25,J29,Local,Real Sociedad,Beñat Turrientes,M,8,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,6.4
12437571,T24-25,J29,Visitante,Real Valladolid,Arnau Rafús,G,90,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,10,6.0
12437571,T24-25,J29,Visitante,Real Valladolid,Luis Pérez,D,90,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,12,6.7
12437571,T24-25,J29,Visitante,Real Valladolid,Javi Sánchez,D,90,0,0,0,0,1,0,4,6,0,0,0,0,0,0,0,0,0,3,7.0
12437571,T24-25,J29,Visitante,Real Valladolid,David Torres,D,90,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,14,6.5
12437571,T24-25,J29,Visitante,Real Valladolid,Adam Aznou,D,90,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,22,6.4
12437571,T24-25,J29,Visitante,Real Valladolid,Stanko Jurić,M,62,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8,7.0
12437571,T24-25,J29,Visitante,Real Valladolid,Mario Martín,M,76,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,6,6.7
12437571,T24-25,J29,Visitante,Real Valladolid,Iván Sánchez,M,83,0,0,2,1,2,0,4,1,0,0,0,0,0,0,0,0,0,9,7.5
12437571,T24-25,J29,Visitante,Real Valladolid,Selim Amallah,M,62,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9,6.0
12437571,T24-25,J29,Visitante,Real Valladolid,Raúl Moro,M,76,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,14,6.1
12437571,T24-25,J29,Visitante,Real Valladolid,Juanmi Latasa,F,90,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,8.0
12437571,T24-25,J29,Visitante,Real Valladolid,Florian Grillitsch,M,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,7.0
12437571,T24-25,J29,Visitante,Real Valladolid,Mamadou Sylla,F,28,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,6.6
12437571,T24-25,J29,Visitante,Real Valladolid,Chuky,M,14,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,6.5
12437571,T24-25,J29,Visitante,Real Valladolid,Darwin Machís,F,14,0,1,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,3,7.6
12437571,T24-25,J29,Visitante,Real Valladolid,Adrián Arnu,F,8,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.6
12437881,T24-25,J29,Local,Espanyol,Joan García,G,90,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,9,6.5
12437881,T24-25,J29,Local,Espanyol,Omar El Hilali,D,90,0,0,1,2,0,0,5,1,0,0,0,0,0,0,0,0,0,14,6.8
12437881,T24-25,J29,Local,Espanyol,Marash Kumbulla,D,90,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,6,6.8
12437881,T24-25,J29,Local,Espanyol,Leandro Cabrera,D,90,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,10,7.1
12437881,T24-25,J29,Local,Espanyol,Carlos Romero,D,90,0,0,2,0,0,0,4,5,0,0,0,0,0,0,0,0,0,14,7.3
12437881,T24-25,J29,Local,Espanyol,Pol Lozano,M,45,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,5,6.8
12437881,T24-25,J29,Local,Espanyol,Urko González,M,84,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,11,6.7
12437881,T24-25,J29,Local,Espanyol,Jofre Carreras,M,62,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,14,6.5
12437881,T24-25,J29,Local,Espanyol,Alex Král,M,62,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12,6.7
12437881,T24-25,J29,Local,Espanyol,Javi Puado,M,89,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,2,7.1
12437881,T24-25,J29,Local,Espanyol,Roberto Fernández,F,78,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,5,6.8
12437881,T24-25,J29,Local,Espanyol,Alejo Véliz,F,45,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,4,6.6
12437881,T24-25,J29,Local,Espanyol,Edu Expósito,M,28,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,4,7.0
12437881,T24-25,J29,Local,Espanyol,Antoniu Roca,F,28,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,6.9
12437881,T24-25,J29,Local,Espanyol,Pere Milla,M,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.5
12437881,T24-25,J29,Local,Espanyol,Fernando Calero,D,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.6
12437881,T24-25,J29,Local,Espanyol,Álvaro Aguado,M,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
12437881,T24-25,J29,Visitante,Atlético Madrid,Jan Oblak,G,90,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,6.7
12437881,T24-25,J29,Visitante,Atlético Madrid,Marcos Llorente,D,90,0,0,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,8,7.7
12437881,T24-25,J29,Visitante,Atlético Madrid,Robin Le Normand,D,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5
12437881,T24-25,J29,Visitante,Atlético Madrid,Clément Lenglet,D,90,0,0,1,0,0,0,4,2,0,0,0,1,0,0,0,0,0,11,6.6
12437881,T24-25,J29,Visitante,Atlético Madrid,César Azpilicueta,D,81,1,0,2,0,1,0,6,2,0,0,0,0,0,0,0,0,0,17,7.9
12437881,T24-25,J29,Visitante,Atlético Madrid,Giuliano Simeone,M,64,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,12,6.9
12437881,T24-25,J29,Visitante,Atlético Madrid,Conor Gallagher,M,81,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,7.4
12437881,T24-25,J29,Visitante,Atlético Madrid,Pablo Barrios,M,90,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,11,6.9
12437881,T24-25,J29,Visitante,Atlético Madrid,Samuel Lino,M,45,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,6.8
12437881,T24-25,J29,Visitante,Atlético Madrid,Alexander Sørloth,F,64,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,6.4
12437881,T24-25,J29,Visitante,Atlético Madrid,Antoine Griezmann,F,90,0,0,0,2,1,0,6,1,0,0,0,0,0,0,0,0,0,17,7.0
12437881,T24-25,J29,Visitante,Atlético Madrid,José María Giménez,D,62,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,7,6.6
12437881,T24-25,J29,Visitante,Atlético Madrid,Rodrigo de Paul,M,45,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,7.0
12437881,T24-25,J29,Visitante,Atlético Madrid,Nahuel Molina,D,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6.3
12437881,T24-25,J29,Visitante,Atlético Madrid,Julián Alvarez,F,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.7
12437881,T24-25,J29,Visitante,Atlético Madrid,Reinildo Mandava,D,9,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,6.4
12437881,T24-25,J29,Visitante,Atlético Madrid,Rodrigo Riquelme,M,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6.2
12437572,T24-25,J29,Local,Deportivo Alavés,Antonio Sivera,G,90,0,0,0,0,0,0,9,1,3,0,0,0,0,0,0,0,0,20,6.4
12437572,T24-25,J29,Local,Deportivo Alavés,Nahuel Tenaglia,D,90,0,0,1,3,0,0,8,3,0,0,1,0,0,0,0,0,0,26,7.7
12437572,T24-25,J29,Local,Deportivo Alavés,Abdelkabir Abqar,D,90,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,5,6.5
12437572,T24-25,J29,Local,Deportivo Alavés,Santiago Mouriño,D,90,0,0,0,0,1,0,8,5,0,0,0,0,0,0,0,0,0,14,6.6
12437572,T24-25,J29,Local,Deportivo Alavés,Manuel Sánchez,D,89,0,0,2,2,0,0,9,4,0,0,0,0,0,0,0,0,0,15,7.5
12437572,T24-25,J29,Local,Deportivo Alavés,Joan Jordán,M,78,0,0,2,4,1,0,3,0,0,0,0,0,0,1,0,0,0,14,6.6
12437572,T24-25,J29,Local,Deportivo Alavés,Antonio Blanco,M,90,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,7,7.1
12437572,T24-25,J29,Local,Deportivo Alavés,Pau Cabanes,M,45,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8,6.5
12437572,T24-25,J29,Local,Deportivo Alavés,Jon Guridi,M,59,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,12,6.7
12437572,T24-25,J29,Local,Deportivo Alavés,Carles Aleñá,M,59,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,6.9
12437572,T24-25,J29,Local,Deportivo Alavés,Kike García,F,90,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,19,7.3
12437572,T24-25,J29,Local,Deportivo Alavés,Carlos Vicente,F,45,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,6.4
12437572,T24-25,J29,Local,Deportivo Alavés,Toni Martínez,F,31,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.7
12437572,T24-25,J29,Local,Deportivo Alavés,Carlos Martín,F,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6.4
12437572,T24-25,J29,Local,Deportivo Alavés,Tomás Conechny,F,12,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,4,6.6
12437572,T24-25,J29,Local,Deportivo Alavés,Asier Villalibre,F,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0
12437572,T24-25,J29,Visitante,Rayo Vallecano,Augusto Batalla,G,90,0,0,0,0,0,0,10,1,3,0,0,0,1,0,0,0,0,18,8.1
12437572,T24-25,J29,Visitante,Rayo Vallecano,Andrei Rațiu,D,90,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,21,6.9
12437572,T24-25,J29,Visitante,Rayo Vallecano,Aridane Hernández,D,90,0,0,0,0,0,0,8,12,0,0,0,0,0,0,0,0,0,14,7.9
12437572,T24-25,J29,Visitante,Rayo Vallecano,Pelayo Fernández,D,90,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,5,6.9
12437572,T24-25,J29,Visitante,Rayo Vallecano,Josep Chavarría,D,90,0,0,0,0,0,0,6,3,0,0,0,1,0,0,0,0,0,19,7.3
12437572,T24-25,J29,Visitante,Rayo Vallecano,Pathé Ismaël Ciss,M,90,1,0,1,0,1,0,2,4,0,0,0,0,0,0,0,0,0,11,7.0
12437572,T24-25,J29,Visitante,Rayo Vallecano,Unai López,M,85,0,1,2,2,1,0,6,1,0,0,0,0,0,0,0,0,0,17,7.2
12437572,T24-25,J29,Visitante,Rayo Vallecano,Jorge de Frutos,M,70,0,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,14,6.4
12437572,T24-25,J29,Visitante,Rayo Vallecano,Óscar Trejo,M,54,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,10,6.7
12437572,T24-25,J29,Visitante,Rayo Vallecano,Álvaro García,M,70,0,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,7,7.2
12437572,T24-25,J29,Visitante,Rayo Vallecano,Randy Nteka,F,54,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,6.4
12437572,T24-25,J29,Visitante,Rayo Vallecano,Alfonso Espino,D,36,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,6.7
12437572,T24-25,J29,Visitante,Rayo Vallecano,Pedro Díaz,M,36,1,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,5,7.5
12437572,T24-25,J29,Visitante,Rayo Vallecano,Iván Balliu,D,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6.6
12437572,T24-25,J29,Visitante,Rayo Vallecano,Adrián Embarba,F,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,7.2
12437572,T24-25,J29,Visitante,Rayo Vallecano,Isi Palazón,M,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,6.6
12437573,T24-25,J29,Local,Real Madrid,Andriy Lunin,G,90,0,0,0,0,0,0,9,1,2,0,0,0,0,0,0,0,0,0,6.8
12437573,T24-25,J29,Local,Real Madrid,Lucas Vázquez,D,72,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6.8
12437573,T24-25,J29,Local,Real Madrid,Raúl Asencio,D,90,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,7.2
12437573,T24-25,J29,Local,Real Madrid,Antonio Rüdiger,D,90,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,5,6.7
12437573,T24-25,J29,Local,Real Madrid,Fran García,D,90,0,1,5,0,0,0,7,1,0,0,0,0,0,0,0,0,0,12,8.0
12437573,T24-25,J29,Local,Real Madrid,Luka Modrić,M,81,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,8,7.2
12437573,T24-25,J29,Local,Real Madrid,Eduardo Camavinga,M,90,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,6,7.0
12437573,T24-25,J29,Local,Real Madrid,Arda Güler,M,62,0,0,4,2,1,0,1,0,0,0,1,0,0,0,0,0,0,7,8.4
12437573,T24-25,J29,Local,Real Madrid,Jude Bellingham,M,90,1,0,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,15,9.2
12437573,T24-25,J29,Local,Real Madrid,Brahim Díaz,M,62,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,10,6.1
12437573,T24-25,J29,Local,Real Madrid,Kylian Mbappé,F,90,2,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,15,8.5
12437573,T24-25,J29,Local,Real Madrid,Rodrygo,F,28,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,4,6.9
12437573,T24-25,J29,Local,Real Madrid,Vinicius Júnior,F,28,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.8
12437573,T24-25,J29,Local,Real Madrid,Federico Valverde,M,18,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,6.6
12437573,T24-25,J29,Local,Real Madrid,Aurélien Tchouaméni,M,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,6.7
12437573,T24-25,J29,Visitante,Leganés,Marko Dmitrović,G,90,0,0,0,0,0,0,11,2,6,0,0,0,0,0,0,0,0,19,7.5
12437573,T24-25,J29,Visitante,Leganés,Valentin Rosier,D,90,0,0,3,0,0,0,6,6,0,0,0,0,0,0,0,0,0,8,6.4
12437573,T24-25,J29,Visitante,Leganés,Sergio González,D,90,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,6.8
12437573,T24-25,J29,Visitante,Leganés,Matija Nastasić,D,90,0,0,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,3,6.6
12437573,T24-25,J29,Visitante,Leganés,Javier Hernández,D,90,0,0,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,10,6.3
12437573,T24-25,J29,Visitante,Leganés,Yvan Neyou,M,66,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,6.5
12437573,T24-25,J29,Visitante,Leganés,Renato Tapia,M,86,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,7,7.4
12437573,T24-25,J29,Visitante,Leganés,Juan Cruz,M,86,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,5,6.5
12437573,T24-25,J29,Visitante,Leganés,Dani Raba,M,86,1,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,10,7.4
12437573,T24-25,J29,Visitante,Leganés,Óscar Rodríguez,M,90,0,1,2,0,0,0,2,2,0,0,0,1,0,0,0,0,0,12,6.5
12437573,T24-25,J29,Visitante,Leganés,Diego García,F,83,1,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,5,6.8
12437573,T24-25,J29,Visitante,Leganés,Seydouba Cisse,M,24,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,6.3
12437573,T24-25,J29,Visitante,Leganés,Munir El Haddadi,F,15,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,6.8
12437573,T24-25,J29,Visitante,Leganés,Darko Brašanac,M,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6
12437573,T24-25,J29,Visitante,Leganés,Miguel de la Fuente,F,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.4
12437573,T24-25,J29,Visitante,Leganés,Yan Diomande,F,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,6.6
12437568,T24-25,J29,Local,Getafe,David Soria,G,90,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0,0,19,6.7
12437568,T24-25,J29,Local,Getafe,Juan Iglesias,D,45,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,7,6.9
12437568,T24-25,J29,Local,Getafe,Domingos Duarte,D,90,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,13,6.8
12437568,T24-25,J29,Local,Getafe,Omar Alderete,D,80,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,17,6.3
12437568,T24-25,J29,Local,Getafe,Diego Rico,D,90,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,17,6.8
12437568,T24-25,J29,Local,Getafe,Djené,M,90,0,0,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,13,6.9
12437568,T24-25,J29,Local,Getafe,Carles Pérez,M,67,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,10,7.1
12437568,T24-25,J29,Local,Getafe,Mauro Arambarri,M,90,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,12,6.6
12437568,T24-25,J29,Local,Getafe,Luis Milla,M,90,0,0,4,3,1,0,7,1,0,0,0,0,0,0,0,0,0,22,7.2
12437568,T24-25,J29,Local,Getafe,Coba da Costa,M,45,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,14,6.1
12437568,T24-25,J29,Local,Getafe,Juanmi,F,67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,6.1
12437568,T24-25,J29,Local,Getafe,Juan Bernat,D,45,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,9,6.8
12437568,T24-25,J29,Local,Getafe,Borja Mayoral,F,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6.5
12437568,T24-25,J29,Local,Getafe,Peter González,F,23,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,11,6.8
12437568,T24-25,J29,Local,Getafe,Álvaro Rodriguez,F,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,7.1
12437568,T24-25,J29,Local,Getafe,Allan Nyom,D,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6
12437568,T24-25,J29,Visitante,Villarreal,Luiz Júnior,G,90,0,0,0,0,0,0,5,3,3,0,0,0,0,0,0,0,0,12,7.0
12437568,T24-25,J29,Visitante,Villarreal,Pau Navarro,D,67,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,7,6.7
12437568,T24-25,J29,Visitante,Villarreal,Juan Foyth,D,90,0,0,1,0,0,0,8,9,0,0,0,0,0,0,0,0,0,18,7.1
12437568,T24-25,J29,Visitante,Villarreal,Willy Kambwala,D,45,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,5.7
12437568,T24-25,J29,Visitante,Villarreal,Sergi Cardona,D,90,0,0,1,0,0,0,7,8,0,0,0,0,0,0,0,0,0,18,6.9
12437568,T24-25,J29,Visitante,Villarreal,Tajon Buchanan,M,67,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,7.6
12437568,T24-25,J29,Visitante,Villarreal,Santi Comesaña,M,90,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,15,6.8
12437568,T24-25,J29,Visitante,Villarreal,Dani Parejo,M,90,0,0,0,1,0,0,6,3,0,0,0,0,0,0,0,0,0,17,6.5
12437568,T24-25,J29,Visitante,Villarreal,Alejandro Baena,M,72,0,0,1,1,1,0,6,1,0,0,0,0,0,0,0,0,0,14,7.1
12437568,T24-25,J29,Visitante,Villarreal,Ayoze Pérez,F,90,1,1,2,1,1,0,6,0,0,0,0,0,0,0,0,0,0,19,8.6
12437568,T24-25,J29,Visitante,Villarreal,Thierno Barry,F,76,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,7.2
12437568,T24-25,J29,Visitante,Villarreal,Logan Costa,D,45,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,2,6.6
12437568,T24-25,J29,Visitante,Villarreal,Kiko Femenía,D,23,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,6.6
12437568,T24-25,J29,Visitante,Villarreal,Yéremy Pino,M,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,6.4
12437568,T24-25,J29,Visitante,Villarreal,Alfonso Pedraza,D,18,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,6,6.5
12437568,T24-25,J29,Visitante,Villarreal,Gerard Moreno,F,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,6.6
12437570,T24-25,J29,Local,Barcelona,Wojciech Szczęsny,G,90,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,7,6.6
12437570,T24-25,J29,Local,Barcelona,Jules Koundé,D,90,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,9,7.3
12437570,T24-25,J29,Local,Barcelona,Ronald Araújo,D,90,0,0,1,0,1,0,6,2,0,0,0,0,0,0,0,0,0,9,7.3
12437570,T24-25,J29,Local,Barcelona,Iñigo Martínez,D,81,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,4,6.8
12437570,T24-25,J29,Local,Barcelona,Gerard Martín,D,90,0,1,1,0,0,0,6,3,0,0,0,0,0,0,0,0,0,16,7.1
12437570,T24-25,J29,Local,Barcelona,Eric García,M,81,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,5,7.3
12437570,T24-25,J29,Local,Barcelona,Pedri,M,87,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,20,7.6
12437570,T24-25,J29,Local,Barcelona,Lamine Yamal,M,90,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,26,8.7
12437570,T24-25,J29,Local,Barcelona,Fermín López,M,67,0,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,10,8.0
12437570,T24-25,J29,Local,Barcelona,Pablo Gavi,M,66,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,7.1
12437570,T24-25,J29,Local,Barcelona,Robert Lewandowski,F,90,2,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,10,8.2
12437570,T24-25,J29,Local,Barcelona,Frenkie de Jong,M,24,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,7.5
12437570,T24-25,J29,Local,Barcelona,Ferran Torres,F,23,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,7.3
12437570,T24-25,J29,Local,Barcelona,Alejandro Balde,D,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,6.7
12437570,T24-25,J29,Local,Barcelona,Pau Cubarsí,D,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.5
12437570,T24-25,J29,Local,Barcelona,Pablo Torre,M,8,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.9
12437570,T24-25,J29,Visitante,Girona FC,Paulo Gazzaniga,G,90,0,0,0,0,0,0,10,2,6,0,0,0,0,0,0,0,0,14,7.2
