ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
12437871,T24-25,J26,Local,Real Valladolid,Karl Hein,G,90,0,0,0,0,0,0,8,1,2,0,0,0,0,0,0,0,0,3,6.7
12437871,T24-25,J26,Local,Real Valladolid,Antonio Candela,D,58,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,13,6.7
12437871,T24-25,J26,Local,Real Valladolid,Eray Cömert,D,90,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,8,7.0
12437871,T24-25,J26,Local,Real Valladolid,Javi Sánchez,D,90,0,0,1,0,0,0,6,4,0,0,0,0,0,0,0,0,0,10,7.2
12437871,T24-25,J26,Local,Real Valladolid,Adam Aznou,D,90,0,0,1,0,0,0,10,2,0,0,0,0,0,0,0,0,0,25,7.4
12437871,T24-25,J26,Local,Real Valladolid,Florian Grillitsch,M,90,0,0,3,0,0,0,11,1,0,0,0,0,0,0,0,0,0,18,7.8
12437871,T24-25,J26,Local,Real Valladolid,Tamás Nikitscher,M,58,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,3,6.6
12437871,T24-25,J26,Local,Real Valladolid,Anuar,M,57,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,6,7.0
12437871,T24-25,J26,Local,Real Valladolid,Selim Amallah,M,58,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,6.9
12437871,T24-25,J26,Local,Real Valladolid,Raúl Moro,M,90,0,0,4,7,2,0,2,2,0,0,0,0,0,0,0,0,0,19,7.9
12437871,T24-25,J26,Local,Real Valladolid,Marcos André,F,82,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,9,7.0
12437871,T24-25,J26,Local,Real Valladolid,Luis Pérez,D,32,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6.9
12437871,T24-25,J26,Local,Real Valladolid,Iván Sánchez,M,33,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7.1
12437871,T24-25,J26,Local,Real Valladolid,Mario Martín,M,32,0,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,13,7.7
12437871,T24-25,J26,Local,Real Valladolid,Juanmi Latasa,F,32,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,7.4
12437871,T24-25,J26,Local,Real Valladolid,Mamadou Sylla,F,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.5
12437871,T24-25,J26,Visitante,Las Palmas,Jasper Cillessen,G,90,0,0,0,0,0,0,12,0,6,0,0,0,0,0,0,0,0,26,7.7
12437871,T24-25,J26,Visitante,Las Palmas,Viti Rozada,D,90,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,10,6.5
12437871,T24-25,J26,Visitante,Las Palmas,Mika Mármol,D,45,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,4,6.9
12437871,T24-25,J26,Visitante,Las Palmas,Scott McKenna,D,29,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,5.2
12437871,T24-25,J26,Visitante,Las Palmas,Álex Muñoz,D,90,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,12,7.0
12437871,T24-25,J26,Visitante,Las Palmas,Dário Essugo,M,90,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,14,6.7
12437871,T24-25,J26,Visitante,Las Palmas,José Campaña,M,85,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,10,6.9
12437871,T24-25,J26,Visitante,Las Palmas,Sandro Ramírez,M,80,1,0,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,14,7.2
12437871,T24-25,J26,Visitante,Las Palmas,Javier Muñoz,M,90,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,11,6.8
12437871,T24-25,J26,Visitante,Las Palmas,Alberto Moleiro,M,45,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,6.2
12437871,T24-25,J26,Visitante,Las Palmas,Oliver McBurnie,F,32,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6.7
12437871,T24-25,J26,Visitante,Las Palmas,Juanma Herzog,D,58,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,1,6.8
12437871,T24-25,J26,Visitante,Las Palmas,Stefan Bajčetić,M,45,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,6.9
12437871,T24-25,J26,Visitante,Las Palmas,Fábio Silva,F,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,6.3
12437871,T24-25,J26,Visitante,Las Palmas,Jaime Mata,F,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.1
12437871,T24-25,J26,Visitante,Las Palmas,Benito Ramírez,M,13,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,6.5
12437869,T24-25,J26,Local,Girona FC,Paulo Gazzaniga,G,90,0,0,0,0,0,0,12,0,4,0,0,0,0,0,0,0,0,13,7.6
12437869,T24-25,J26,Local,Girona FC,David López,D,54,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,5,6.3
12437869,T24-25,J26,Local,Girona FC,Ladislav Krejčí,D,90,0,0,1,1,0,0,3,4,0,0,0,0,0,0,0,0,0,10,7.1
12437869,T24-25,J26,Local,Girona FC,Daley Blind,D,90,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,5,6.7
12437869,T24-25,J26,Local,Girona FC,Arnau Martínez,M,90,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,15,6.8
12437869,T24-25,J26,Local,Girona FC,Yangel Herrera,M,90,1,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,12,8.1
12437869,T24-25,J26,Local,Girona FC,Oriol Romeu,M,54,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,6.4
12437869,T24-25,J26,Local,Girona FC,Miguel Gutiérrez,M,90,0,0,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,2,7.1
12437869,T24-25,J26,Local,Girona FC,Viktor Tsygankov,F,84,1,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,11,8.4
12437869,T24-25,J26,Local,Girona FC,Bryan Gil,F,84,0,0,1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,4,7.2
12437869,T24-25,J26,Local,Girona FC,Bojan Miovski,F,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6.5
12437869,T24-25,J26,Local,Girona FC,Arthur,M,36,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,6.8
12437869,T24-25,J26,Local,Girona FC,Iván Martín,M,36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6.6
12437869,T24-25,J26,Local,Girona FC,Cristhian Stuani,F,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.7
12437869,T24-25,J26,Local,Girona FC,Yáser Asprilla,M,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.5
12437869,T24-25,J26,Local,Girona FC,Portu,F,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.5
12437869,T24-25,J26,Visitante,Celta Vigo,Vicente Guaita,G,90,0,0,0,0,0,0,10,1,4,0,0,0,0,0,0,0,0,6,7.0
12437869,T24-25,J26,Visitante,Celta Vigo,Javi Rodríguez,D,90,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,11,6.6
12437869,T24-25,J26,Visitante,Celta Vigo,Carl Starfelt,D,90,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,2,6.7
12437869,T24-25,J26,Visitante,Celta Vigo,Marcos Alonso,D,90,1,0,0,0,1,0,8,3,0,0,0,0,0,0,0,0,0,13,7.3
12437869,T24-25,J26,Visitante,Celta Vigo,Sergio Carreira,M,90,0,1,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,8,7.2
12437869,T24-25,J26,Visitante,Celta Vigo,Fran Beltrán,M,90,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,6,6.7
12437869,T24-25,J26,Visitante,Celta Vigo,Ilaix Moriba,M,84,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,7,6.7
12437869,T24-25,J26,Visitante,Celta Vigo,Óscar Mingueza,M,90,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,18,6.8
12437869,T24-25,J26,Visitante,Celta Vigo,Iker Losada,F,69,1,0,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,3,7.4
12437869,T24-25,J26,Visitante,Celta Vigo,Williot Swedberg,F,17,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,7.0
12437869,T24-25,J26,Visitante,Celta Vigo,Pablo Durán,F,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6.4
12437869,T24-25,J26,Visitante,Celta Vigo,Alfon González,F,67,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,6,7.4
12437869,T24-25,J26,Visitante,Celta Vigo,Fer López,M,21,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,6.5
12437869,T24-25,J26,Visitante,Celta Vigo,Borja Iglesias,F,21,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,6.5
12437869,T24-25,J26,Visitante,Celta Vigo,Jailson,M,10,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.8
12437869,T24-25,J26,Visitante,Celta Vigo,Iago Aspas,F,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.4
12437867,T24-25,J26,Local,Rayo Vallecano,Augusto Batalla,G,90,0,0,0,0,0,0,9,1,3,0,0,0,0,0,0,0,0,9,7.0
12437867,T24-25,J26,Local,Rayo Vallecano,Andrei Rațiu,D,90,1,0,2,0,2,0,4,5,0,0,0,0,0,0,0,0,0,22,8.2
12437867,T24-25,J26,Local,Rayo Vallecano,Florian Lejeune,D,90,0,0,0,0,1,0,5,4,0,0,0,0,0,0,0,0,0,10,7.7
12437867,T24-25,J26,Local,Rayo Vallecano,Abdul Mumin,D,35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,7.1
12437867,T24-25,J26,Local,Rayo Vallecano,Josep Chavarría,D,90,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,10,7.0
12437867,T24-25,J26,Local,Rayo Vallecano,Pedro Díaz,M,70,0,0,3,3,0,0,10,0,0,0,0,0,0,0,0,0,0,12,7.1
12437867,T24-25,J26,Local,Rayo Vallecano,Pathé Ismaël Ciss,M,90,0,0,1,0,0,0,10,5,0,0,0,0,0,0,0,0,0,12,7.4
12437867,T24-25,J26,Local,Rayo Vallecano,Adrián Embarba,M,70,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,14,7.1
12437867,T24-25,J26,Local,Rayo Vallecano,Óscar Trejo,M,70,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,10,6.4
12437867,T24-25,J26,Local,Rayo Vallecano,Álvaro García,M,90,0,1,3,1,2,0,2,1,0,0,0,0,0,0,0,0,0,18,7.3
12437867,T24-25,J26,Local,Rayo Vallecano,Randy Nteka,F,26,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,6.3
12437867,T24-25,J26,Local,Rayo Vallecano,Sergi Guardiola,F,64,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,4,6.3
12437867,T24-25,J26,Local,Rayo Vallecano,Aridane Hernández,D,55,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,7,6.6
12437867,T24-25,J26,Local,Rayo Vallecano,Iván Balliu,D,20,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,6.4
12437867,T24-25,J26,Local,Rayo Vallecano,Óscar Valentín,M,20,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.6
12437867,T24-25,J26,Local,Rayo Vallecano,Gerard Gumbau,M,20,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.7
12437867,T24-25,J26,Visitante,Sevilla,Ørjan Nyland,G,90,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,11,8.0
12437867,T24-25,J26,Visitante,Sevilla,José Ángel Carmona,D,69,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,11,6.6
12437867,T24-25,J26,Visitante,Sevilla,Loïc Badé,D,90,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,10,6.9
12437867,T24-25,J26,Visitante,Sevilla,Kike Salas,D,90,0,0,1,0,1,0,4,11,0,0,0,0,0,0,0,0,0,10,7.0
12437867,T24-25,J26,Visitante,Sevilla,Adrià Pedrosa,D,89,0,0,0,0,2,0,3,5,0,0,0,0,0,0,0,0,0,19,7.0
