ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
12437510,T24-25,J38,Local,Real Betis,Adrián,G,90,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,6,6.5
12437510,T24-25,J38,Local,Real Betis,Aitor Ruibal,D,90,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,16,6.9
12437510,T24-25,J38,Local,Real Betis,Marc Bartra,D,73,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,4,7.1
12437510,T24-25,J38,Local,Real Betis,Natan,D,90,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,7,6.8
12437510,T24-25,J38,Local,Real Betis,Ricardo Rodríguez,D,77,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,8,6.9
12437510,T24-25,J38,Local,Real Betis,Pablo Fornals,M,90,0,0,1,0,0,0,9,1,0,0,0,0,0,0,0,0,0,15,7.3
12437510,T24-25,J38,Local,Real Betis,Sergi Altimira,M,90,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,8,7.1
12437510,T24-25,J38,Local,Real Betis,Antony,M,90,1,0,3,0,1,0,7,0,0,0,0,0,0,0,0,0,0,14,8.0
12437510,T24-25,J38,Local,Real Betis,Isco,M,73,0,1,5,3,2,0,4,0,0,0,0,0,0,0,0,0,0,11,8.2
12437510,T24-25,J38,Local,Real Betis,Jesús Rodriguez,M,60,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,9,6.3
12437510,T24-25,J38,Local,Real Betis,Cucho Hernández,F,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6.7
12437510,T24-25,J38,Local,Real Betis,Abdessamad Ezzalzouli,F,30,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,5,6.4
12437510,T24-25,J38,Local,Real Betis,Cédric Bakambu,F,30,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6.7
12437510,T24-25,J38,Local,Real Betis,Nobel Mendy,D,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6.5
12437510,T24-25,J38,Local,Real Betis,William Carvalho,M,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6.6
12437510,T24-25,J38,Local,Real Betis,Romain Perraud,D,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.8
12437510,T24-25,J38,Visitante,Valencia,Giorgi Mamardashvili,G,90,0,0,0,0,0,0,6,1,3,0,0,0,0,0,0,0,0,6,7.0
