ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
12437785,T24-25,J18,Local,Girona FC,Paulo Gazzaniga,G,90,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,3,6.9
12437785,T24-25,J18,Local,Girona FC,David López,D,90,1,0,0,0,1,0,8,4,0,0,0,0,0,0,0,0,0,3,8.5
12437785,T24-25,J18,Local,Girona FC,Ladislav Krejčí,D,90,0,0,2,0,0,0,8,2,0,0,0,0,0,0,0,0,0,7,7.0
12437785,T24-25,J18,Local,Girona FC,Daley Blind,D,90,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,13,7.7
12437785,T24-25,J18,Local,Girona FC,Arnau Martínez,M,90,0,1,5,1,0,0,5,1,0,0,0,0,0,0,0,0,0,6,8.2
12437785,T24-25,J18,Local,Girona FC,Donny van de Beek,M,83,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,7.1
12437785,T24-25,J18,Local,Girona FC,Iván Martín,M,87,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,12,7.3
12437785,T24-25,J18,Local,Girona FC,Miguel Gutiérrez,M,90,0,2,4,4,1,0,8,3,0,0,0,0,0,0,0,0,0,14,8.9
12437785,T24-25,J18,Local,Girona FC,Yáser Asprilla,F,71,0,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,15,7.6
12437785,T24-25,J18,Local,Girona FC,Abel Ruíz,F,72,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7.2
12437785,T24-25,J18,Local,Girona FC,Bryan Gil,F,83,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,21,7.3
12437785,T24-25,J18,Local,Girona FC,Arnaut Danjuma,F,19,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,7.5
12437785,T24-25,J18,Local,Girona FC,Cristhian Stuani,F,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6
12437785,T24-25,J18,Local,Girona FC,Yangel Herrera,M,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6.5
12437785,T24-25,J18,Local,Girona FC,Portu,F,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.5
12437785,T24-25,J18,Local,Girona FC,Jhon Solís,M,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
12437785,T24-25,J18,Visitante,Real Valladolid,Karl Hein,G,90,0,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,13,6.8
12437785,T24-25,J18,Visitante,Real Valladolid,Lucas Rosa,D,90,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,11,6.5
12437785,T24-25,J18,Visitante,Real Valladolid,Abdulay Juma Bah,D,90,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,9,6.8
