ID_Partido,Temporada,Jornada,Equipo_Bando,Equipo_Nombre,Jugador,Posicion,Minutos_jugados,Goles,Asistencias_de_gol,Asistencias_sin_gol,Balones_al_area,Tiros_a_puerta,Regates,Balones_recuperados,Despejes,Paradas,Goles_en_contra,Penaltis_provocados,Penaltis_cometidos,Penaltis_parados,Penaltis_fallados,Goles_en_propia_puerta,Amarillas,Rojas,Posesiones_perdidas,Nota_SofaScore
12437485,T24-25,J36,Local,Real Valladolid,Karl Hein,G,90,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,7,7.2
12437485,T24-25,J36,Local,Real Valladolid,Anuar,D,90,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,3,7.1
12437485,T24-25,J36,Local,Real Valladolid,Iago Parente,D,72,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,10,6.6
12437485,T24-25,J36,Local,Real Valladolid,Eray Cömert,D,90,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,7,5.9
12437485,T24-25,J36,Local,Real Valladolid,Cenk Özkaçar,D,90,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,7,6.8
12437485,T24-25,J36,Local,Real Valladolid,Henrique,D,66,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,3,6.6
12437485,T24-25,J36,Local,Real Valladolid,Chuky,M,23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,6.9
12437485,T24-25,J36,Local,Real Valladolid,Mario Martín,M,90,0,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,11,6.8
12437485,T24-25,J36,Local,Real Valladolid,Florian Grillitsch,M,66,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,6.9
12437485,T24-25,J36,Local,Real Valladolid,Raúl Moro,M,90,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,19,6.6
12437485,T24-25,J36,Local,Real Valladolid,Juanmi Latasa,F,66,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,7,6.6
12437485,T24-25,J36,Local,Real Valladolid,Iván Sánchez,M,67,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,13,7.2
12437485,T24-25,J36,Local,Real Valladolid,Adam Aznou,D,24,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6.6
12437485,T24-25,J36,Local,Real Valladolid,Ibrahim Alani,M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5
12437485,T24-25,J36,Local,Real Valladolid,Mamadou Sylla,F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.5
12437485,T24-25,J36,Local,Real Valladolid,Tamás Nikitscher,M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.7
12437485,T24-25,J36,Visitante,Girona FC,Paulo Gazzaniga,G,90,0,0,0,0,0,0,9,2,4,0,0,0,0,0,0,0,0,6,7.9
12437485,T24-25,J36,Visitante,Girona FC,Arnau Martínez,D,45,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,3,7.0
12437485,T24-25,J36,Visitante,Girona FC,Juanpe,D,90,0,0,1,0,0,0,3,8,0,0,0,0,0,0,0,0,0,6,7.5
12437485,T24-25,J36,Visitante,Girona FC,David López,D,90,0,1,1,0,0,0,5,6,0,0,0,0,0,0,0,0,0,6,7.4
12437485,T24-25,J36,Visitante,Girona FC,Daley Blind,D,90,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,12,6.9
12437485,T24-25,J36,Visitante,Girona FC,Oriol Romeu,M,90,0,0,0,0,1,0,5,2,0,0,0,0,0,0,0,0,0,6,7.2
12437485,T24-25,J36,Visitante,Girona FC,Arthur,M,89,0,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,12,7.3
12437485,T24-25,J36,Visitante,Girona FC,Viktor Tsygankov,M,90,0,0,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,18,7.6
12437485,T24-25,J36,Visitante,Girona FC,Portu,M,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6.6
12437485,T24-25,J36,Visitante,Girona FC,Yáser Asprilla,M,71,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,5,6.8
12437485,T24-25,J36,Visitante,Girona FC,Abel Ruíz,F,71,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.9
12437485,T24-25,J36,Visitante,Girona FC,Alejandro Francés,D,45,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,7.1
12437485,T24-25,J36,Visitante,Girona FC,Iván Martín,M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.8
12437485,T24-25,J36,Visitante,Girona FC,Cristhian Stuani,F,19,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7.3
12437485,T24-25,J36,Visitante,Girona FC,Arnaut Danjuma,F,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,6.4
12437485,T24-25,J36,Visitante,Girona FC,Jhon Solís,M,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12437498,T24-25,J36,Local,Real Sociedad,Álex Remiro,G,90,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,8,6.7
12437498,T24-25,J36,Local,Real Sociedad,Hamari Traoré,D,61,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,5,6.6
12437498,T24-25,J36,Local,Real Sociedad,Aritz Elustondo,D,90,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,8,6.7
12437498,T24-25,J36,Local,Real Sociedad,Igor Zubeldia,D,90,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,3,7.1
12437498,T24-25,J36,Local,Real Sociedad,Aihen Muñoz,D,78,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,21,6.6
12437498,T24-25,J36,Local,Real Sociedad,Martín Zubimendi,M,90,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,8,5.9
12437498,T24-25,J36,Local,Real Sociedad,Pablo Marín,M,90,0,0,0,0,2,0,5,1,0,0,0,0,0,0,0,0,0,12,7.1
12437498,T24-25,J36,Local,Real Sociedad,Takefusa Kubo,M,90,0,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,13,7.0
12437498,T24-25,J36,Local,Real Sociedad,Brais Méndez,M,77,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,11,6.9
12437498,T24-25,J36,Local,Real Sociedad,Sergio Gómez,M,61,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,12,7.2
12437498,T24-25,J36,Local,Real Sociedad,Mikel Oyarzabal,F,87,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,10,6.2
12437498,T24-25,J36,Local,Real Sociedad,Jon Aramburu,D,29,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7.0
12437498,T24-25,J36,Local,Real Sociedad,Ander Barrenetxea,F,29,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13,6.7
12437498,T24-25,J36,Local,Real Sociedad,Luka Sučić,M,13,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,7.0
12437498,T24-25,J36,Local,Real Sociedad,Javi López,D,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.6
12437498,T24-25,J36,Local,Real Sociedad,Arkaitz Mariezkurrena,F,11,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6
12437498,T24-25,J36,Visitante,Celta Vigo,Vicente Guaita,G,90,0,0,0,0,0,0,6,3,4,0,0,0,0,0,0,0,0,19,7.8
12437498,T24-25,J36,Visitante,Celta Vigo,Javi Rodríguez,D,90,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,7.2
12437498,T24-25,J36,Visitante,Celta Vigo,Carlos Domínguez,D,90,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,3,7.5
12437498,T24-25,J36,Visitante,Celta Vigo,Mihailo Ristić,D,77,0,0,0,1,0,0,3,7,0,0,0,0,0,0,0,0,0,7,6.7
12437498,T24-25,J36,Visitante,Celta Vigo,Óscar Mingueza,M,90,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,17,6.7
12437498,T24-25,J36,Visitante,Celta Vigo,Fran Beltrán,M,89,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,8,6.9
12437498,T24-25,J36,Visitante,Celta Vigo,Ilaix Moriba,M,90,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,7,6.3
12437498,T24-25,J36,Visitante,Celta Vigo,Sergio Carreira,M,90,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,13,6.6
12437498,T24-25,J36,Visitante,Celta Vigo,Fer López,F,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7.0
12437498,T24-25,J36,Visitante,Celta Vigo,Borja Iglesias,F,77,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,11,6.9
12437498,T24-25,J36,Visitante,Celta Vigo,Alfon González,F,77,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,7,7.2
12437498,T24-25,J36,Visitante,Celta Vigo,Pablo Durán,F,24,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,3,6.6
12437498,T24-25,J36,Visitante,Celta Vigo,Yoel Lago,D,13,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,6.8
12437498,T24-25,J36,Visitante,Celta Vigo,Iker Losada,M,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6
12437498,T24-25,J36,Visitante,Celta Vigo,Williot Swedberg,M,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,6.6
12437498,T24-25,J36,Visitante,Celta Vigo,Hugo Sotelo,M,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
12437495,T24-25,J36,Local,Sevilla,Ørjan Nyland,G,90,0,0,0,0,0,0,10,1,3,0,0,0,0,0,0,0,0,17,7.2
12437495,T24-25,J36,Local,Sevilla,Juanlu Sánchez,D,90,0,0,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,12,8.6
12437495,T24-25,J36,Local,Sevilla,Loïc Badé,D,90,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,8,7.7
12437495,T24-25,J36,Local,Sevilla,Kike Salas,D,44,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,7,6.6
12437495,T24-25,J36,Local,Sevilla,José Ángel Carmona,D,90,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,12,7.4
12437495,T24-25,J36,Local,Sevilla,Lucien Agoumé,M,90,0,1,2,0,0,0,10,3,0,0,0,0,0,0,0,0,0,14,7.3
12437495,T24-25,J36,Local,Sevilla,Djibril Sow,M,76,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,7.0
12437495,T24-25,J36,Local,Sevilla,Suso,M,90,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,25,6.9
12437495,T24-25,J36,Local,Sevilla,Albert Sambi Lokonga,M,59,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,5,7.1
12437495,T24-25,J36,Local,Sevilla,Dodi Lukebakio,M,90,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,13,7.0
12437495,T24-25,J36,Local,Sevilla,Alvaro Garcia-Pascual,F,74,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,11,7.3
12437495,T24-25,J36,Local,Sevilla,Ramón Martínez,D,46,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,6.7
12437495,T24-25,J36,Local,Sevilla,Nemanja Gudelj,M,31,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,6.8
12437495,T24-25,J36,Local,Sevilla,Leandro Antonetti,F,16,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,6,6.0
12437495,T24-25,J36,Local,Sevilla,Saúl Ñíguez,M,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6.2
12437495,T24-25,J36,Visitante,Las Palmas,Dinko Horkaš,G,90,0,0,0,0,0,0,6,2,3,0,0,0,0,0,0,0,0,10,6.8
12437495,T24-25,J36,Visitante,Las Palmas,Viti Rozada,D,82,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,7,6.9
12437495,T24-25,J36,Visitante,Las Palmas,Alex Suárez,D,70,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,10,6.5
12437495,T24-25,J36,Visitante,Las Palmas,Juanma Herzog,D,90,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,7,6.6
12437495,T24-25,J36,Visitante,Las Palmas,Mika Mármol,D,90,0,0,2,0,0,0,4,5,0,0,0,0,0,0,0,0,0,29,6.5
12437495,T24-25,J36,Visitante,Las Palmas,Sandro Ramírez,M,90,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,18,6.5
12437495,T24-25,J36,Visitante,Las Palmas,Stefan Bajčetić,M,51,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,11,6.4
12437495,T24-25,J36,Visitante,Las Palmas,José Campaña,M,70,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,12,6.8
12437495,T24-25,J36,Visitante,Las Palmas,Alberto Moleiro,M,82,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,14,6.4
12437495,T24-25,J36,Visitante,Las Palmas,Adnan Januzaj,F,70,0,0,1,0,2,0,4,1,0,0,0,0,0,0,0,0,0,11,7.1
